Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
11.08667,RightFinger2Metacarpal,0.05,1.39,0.08,-0.01,-0.02,-0.02,-0.13,-0.19,-0.05,173.03
11.08667,RightFinger2Proximal,0.03,1.44,0.10,-0.01,-0.02,-0.02,-0.06,-0.15,-0.07,16.78
11.08667,RightFinger2Medial,0.07,1.46,0.10,-0.01,-0.01,-0.02,0.01,-0.20,0.23,87.52
11.08667,RightFinger2Distal,0.10,1.46,0.10,-0.01,-0.01,-0.03,0.00,-0.25,0.22,36.02
11.08667,RightFinger2Tip,0.12,1.45,0.10,-0.01,-0.01,-0.03,-0.02,-0.30,0.22,24.01
11.08667,RightFinger3Metacarpal,0.05,1.40,0.07,-0.01,-0.02,-0.02,-0.13,-0.20,-0.05,113.66
11.08667,RightFinger3Proximal,0.03,1.45,0.08,-0.01,-0.02,-0.02,-0.07,-0.17,-0.07,11.33
11.08667,RightFinger3Medial,0.07,1.47,0.08,-0.01,-0.01,-0.02,-0.06,-0.14,0.44,86.22
11.08667,RightFinger3Distal,0.10,1.46,0.08,-0.01,-0.01,-0.02,-0.07,-0.14,0.46,41.70
11.08667,RightFinger3Tip,0.13,1.44,0.08,-0.01,-0.01,-0.03,-0.06,-0.14,0.43,27.54
11.08667,RightFinger4Metacarpal,0.05,1.40,0.06,-0.01,-0.02,-0.02,-0.14,-0.21,-0.06,108.38
11.08667,RightFinger4Proximal,0.04,1.45,0.06,-0.02,-0.02,-0.02,-0.09,-0.19,-0.08,3.38
11.08667,RightFinger4Medial,0.08,1.46,0.06,-0.02,-0.01,-0.03,-0.14,-0.14,0.12,88.32
11.08667,RightFinger4Distal,0.09,1.44,0.06,-0.02,-0.01,-0.03,-0.15,-0.14,0.14,74.51
11.08667,RightFinger4Tip,0.09,1.42,0.06,-0.01,-0.01,-0.02,-0.16,-0.15,0.18,50.11
11.08667,RightFinger5Metacarpal,0.06,1.40,0.05,-0.02,-0.02,-0.02,-0.15,-0.21,-0.06,52.36
11.08667,RightFinger5Proximal,0.04,1.44,0.04,-0.02,-0.02,-0.02,-0.11,-0.21,-0.08,4.95
11.08667,RightFinger5Medial,0.05,1.48,0.03,-0.03,-0.02,-0.01,-0.13,-0.16,0.17,27.23
11.08667,RightFinger5Distal,0.05,1.50,0.03,-0.03,-0.02,-0.01,-0.13,-0.16,0.29,12.17
11.08667,RightFinger5Tip,0.06,1.52,0.03,-0.03,-0.02,-0.01,-0.12,-0.17,0.41,0.12
11.12073,RightFinger1Metacarpal,0.06,1.39,0.09,-0.02,-0.03,0.00,-0.36,-0.39,0.64,0.00
11.12073,RightFinger1Proximal,0.08,1.42,0.10,-0.02,-0.03,-0.01,-0.32,-0.36,0.35,70.07
11.12073,RightFinger1Distal,0.09,1.44,0.10,-0.02,-0.02,-0.02,-0.30,-0.32,0.17,8.15
11.12073,RightFinger1Tip,0.10,1.47,0.11,-0.02,-0.02,-0.03,-0.26,-0.27,-0.06,2.36
11.12073,RightFinger2Metacarpal,0.05,1.39,0.08,-0.02,-0.03,0.00,-0.43,-0.42,0.63,172.99
11.12073,RightFinger2Proximal,0.03,1.44,0.10,-0.02,-0.03,0.01,-0.29,-0.36,0.65,16.78
11.12073,RightFinger2Medial,0.07,1.46,0.10,-0.02,-0.02,-0.01,-0.33,-0.35,0.43,87.35
11.12073,RightFinger2Distal,0.10,1.46,0.10,-0.02,-0.02,-0.02,-0.35,-0.40,0.23,36.10
11.12073,RightFinger2Tip,0.12,1.45,0.09,-0.02,-0.02,-0.03,-0.39,-0.44,0.08,23.97
11.12073,RightFinger3Metacarpal,0.05,1.40,0.07,-0.03,-0.03,0.00,-0.50,-0.45,0.63,113.55
11.12073,RightFinger3Proximal,0.03,1.44,0.08,-0.03,-0.03,0.01,-0.45,-0.43,0.64,11.33
11.12073,RightFinger3Medial,0.07,1.47,0.08,-0.03,-0.02,-0.01,-0.56,-0.27,0.32,85.87
11.12073,RightFinger3Distal,0.10,1.46,0.08,-0.03,-0.02,-0.02,-0.55,-0.21,0.17,41.78
11.12073,RightFinger3Tip,0.12,1.44,0.08,-0.03,-0.01,-0.03,-0.51,-0.15,0.09,27.45
11.12073,RightFinger4Metacarpal,0.05,1.40,0.06,-0.03,-0.03,0.00,-0.57,-0.48,0.62,108.41
11.12073,RightFinger4Proximal,0.04,1.45,0.06,-0.04,-0.03,0.00,-0.60,-0.49,0.61,3.38
11.12073,RightFinger4Medial,0.07,1.46,0.06,-0.04,-0.03,-0.01,-0.62,-0.44,0.48,88.16
11.12073,RightFinger4Distal,0.09,1.44,0.06,-0.04,-0.02,-0.01,-0.58,-0.41,0.40,74.54
11.12073,RightFinger4Tip,0.09,1.42,0.06,-0.03,-0.03,-0.01,-0.57,-0.42,0.51,50.03
11.12073,RightFinger5Metacarpal,0.05,1.40,0.05,-0.04,-0.03,0.00,-0.63,-0.51,0.62,52.51
11.12073,RightFinger5Proximal,0.04,1.44,0.04,-0.05,-0.04,0.00,-0.74,-0.55,0.58,4.95
11.12073,RightFinger5Medial,0.05,1.48,0.03,-0.05,-0.03,0.00,-0.81,-0.55,0.52,27.20
11.12073,RightFinger5Distal,0.05,1.50,0.03,-0.06,-0.03,0.00,-0.80,-0.55,0.46,11.84
11.12073,RightFinger5Tip,0.05,1.52,0.03,-0.06,-0.03,0.00,-0.79,-0.55,0.40,0.15
11.15395,RightFinger1Metacarpal,0.06,1.38,0.09,-0.05,-0.06,0.05,-0.79,-0.95,1.38,0.00
11.15395,RightFinger1Proximal,0.08,1.42,0.10,-0.05,-0.05,0.01,-0.81,-0.80,0.61,70.19
11.15395,RightFinger1Distal,0.09,1.44,0.10,-0.05,-0.05,-0.01,-0.90,-0.65,0.14,8.42
11.15395,RightFinger1Tip,0.10,1.47,0.11,-0.05,-0.04,-0.04,-0.97,-0.47,-0.41,2.23
11.15395,RightFinger2Metacarpal,0.05,1.39,0.08,-0.06,-0.06,0.05,-1.03,-1.04,1.39,172.88
11.15395,RightFinger2Proximal,0.03,1.44,0.11,-0.04,-0.06,0.06,-0.77,-0.97,1.49,16.78
11.15395,RightFinger2Medial,0.07,1.46,0.10,-0.06,-0.05,0.00,-1.05,-0.88,0.30,87.41
11.15395,RightFinger2Distal,0.10,1.46,0.10,-0.06,-0.05,-0.03,-1.12,-0.69,-0.40,35.94
11.15395,RightFinger2Tip,0.12,1.45,0.09,-0.06,-0.04,-0.06,-1.09,-0.49,-0.93,23.81
11.15395,RightFinger3Metacarpal,0.05,1.40,0.07,-0.07,-0.07,0.05,-1.25,-1.11,1.38,113.62
11.15395,RightFinger3Proximal,0.03,1.44,0.08,-0.07,-0.07,0.05,-1.28,-1.15,1.48,11.33
11.15395,RightFinger3Medial,0.07,1.47,0.08,-0.08,-0.06,0.00,-1.41,-1.12,0.31,85.82
11.15395,RightFinger3Distal,0.10,1.46,0.08,-0.08,-0.05,-0.03,-1.44,-1.00,-0.48,41.68
11.15395,RightFinger3Tip,0.12,1.44,0.07,-0.08,-0.04,-0.06,-1.40,-0.88,-0.97,27.23
11.15395,RightFinger4Metacarpal,0.05,1.40,0.06,-0.08,-0.07,0.05,-1.48,-1.19,1.38,108.59
11.15395,RightFinger4Proximal,0.03,1.44,0.06,-0.10,-0.08,0.05,-1.77,-1.31,1.41,3.38
11.15395,RightFinger4Medial,0.07,1.46,0.06,-0.10,-0.07,0.01,-1.77,-1.14,0.58,88.11
11.15395,RightFinger4Distal,0.09,1.44,0.06,-0.09,-0.06,0.00,-1.62,-1.01,0.30,74.35
11.15395,RightFinger4Tip,0.08,1.41,0.06,-0.08,-0.06,0.01,-1.46,-1.07,0.59,49.90
11.15395,RightFinger5Metacarpal,0.05,1.40,0.05,-0.09,-0.08,0.05,-1.67,-1.26,1.37,52.96
11.15395,RightFinger5Proximal,0.04,1.44,0.04,-0.12,-0.08,0.05,-2.18,-1.43,1.32,4.95
11.15395,RightFinger5Medial,0.04,1.47,0.03,-0.14,-0.08,0.03,-2.49,-1.45,0.91,27.14
11.15395,RightFinger5Distal,0.05,1.50,0.03,-0.14,-0.08,0.02,-2.60,-1.44,0.70,11.59
11.15395,RightFinger5Tip,0.05,1.52,0.03,-0.15,-0.08,0.02,-2.70,-1.43,0.50,0.19
11.18739,RightFinger1Metacarpal,0.05,1.38,0.10,-0.07,-0.09,0.15,-0.57,-0.97,3.01,0.00
11.18739,RightFinger1Proximal,0.07,1.41,0.10,-0.07,-0.08,0.06,-0.62,-0.84,1.48,69.93
11.18739,RightFinger1Distal,0.09,1.44,0.10,-0.07,-0.07,0.00,-0.58,-0.70,0.35,8.64
11.18739,RightFinger1Tip,0.10,1.47,0.11,-0.07,-0.05,-0.07,-0.49,-0.50,-0.98,2.00
11.18739,RightFinger2Metacarpal,0.05,1.39,0.09,-0.10,-0.11,0.15,-1.09,-1.23,3.04,172.67
11.18739,RightFinger2Proximal,0.03,1.43,0.11,-0.05,-0.09,0.15,-0.10,-0.75,2.97,16.78
11.18739,RightFinger2Medial,0.07,1.46,0.10,-0.08,-0.09,0.02,-0.67,-1.07,0.53,87.87
11.18739,RightFinger2Distal,0.09,1.46,0.09,-0.09,-0.08,-0.06,-0.98,-0.96,-0.79,35.12
11.18739,RightFinger2Tip,0.12,1.44,0.09,-0.10,-0.06,-0.12,-1.11,-0.74,-1.83,23.33
11.18739,RightFinger3Metacarpal,0.05,1.39,0.08,-0.12,-0.12,0.15,-1.59,-1.47,3.07,114.26
11.18739,RightFinger3Proximal,0.03,1.44,0.09,-0.11,-0.11,0.16,-1.25,-1.30,3.05,11.33
11.18739,RightFinger3Medial,0.06,1.46,0.08,-0.13,-0.11,0.03,-1.61,-1.49,0.92,85.98
11.18739,RightFinger3Distal,0.09,1.46,0.07,-0.14,-0.10,-0.06,-1.85,-1.38,-0.63,41.04
11.18739,RightFinger3Tip,0.12,1.44,0.07,-0.14,-0.08,-0.11,-1.96,-1.24,-1.62,26.85
11.18739,RightFinger4Metacarpal,0.05,1.39,0.07,-0.15,-0.13,0.15,-2.11,-1.72,3.11,109.08
11.18739,RightFinger4Proximal,0.03,1.44,0.06,-0.18,-0.14,0.15,-2.42,-1.85,2.98,3.38
11.18739,RightFinger4Medial,0.07,1.46,0.06,-0.18,-0.13,0.03,-2.43,-1.89,0.56,88.39
11.18739,RightFinger4Distal,0.08,1.44,0.06,-0.17,-0.12,0.00,-2.36,-1.79,0.02,73.71
11.18739,RightFinger4Tip,0.08,1.41,0.06,-0.15,-0.12,0.04,-2.13,-1.86,0.82,49.52
11.18739,RightFinger5Metacarpal,0.05,1.39,0.06,-0.18,-0.14,0.15,-2.57,-1.94,3.14,54.25
11.18739,RightFinger5Proximal,0.03,1.43,0.04,-0.23,-0.16,0.14,-3.44,-2.33,2.89,4.95
11.18739,RightFinger5Medial,0.03,1.47,0.04,-0.27,-0.16,0.10,-4.03,-2.43,2.09,27.03
11.18739,RightFinger5Distal,0.04,1.49,0.03,-0.28,-0.16,0.08,-4.20,-2.43,1.65,11.35
11.18739,RightFinger5Tip,0.04,1.51,0.03,-0.29,-0.16,0.06,-4.35,-2.43,1.19,0.25
11.22091,RightFinger1Metacarpal,0.05,1.38,0.11,-0.02,-0.08,0.36,1.44,0.28,6.18,0.00
11.22091,RightFinger1Proximal,0.07,1.41,0.11,-0.03,-0.08,0.17,1.00,0.10,3.32,69.60
11.22091,RightFinger1Distal,0.09,1.44,0.10,-0.04,-0.07,0.04,0.92,0.04,1.19,8.59
11.22091,RightFinger1Tip,0.10,1.47,0.10,-0.04,-0.05,-0.12,0.87,0.01,-1.34,1.61
11.22091,RightFinger2Metacarpal,0.05,1.38,0.10,-0.07,-0.11,0.37,0.65,-0.11,6.48,172.40
11.22091,RightFinger2Proximal,0.03,1.43,0.12,0.04,-0.06,0.35,2.59,0.83,5.93,16.78
11.22091,RightFinger2Medial,0.06,1.45,0.10,-0.04,-0.09,0.13,1.12,0.13,3.21,87.78
11.22091,RightFinger2Distal,0.09,1.45,0.09,-0.09,-0.08,-0.02,0.02,-0.17,1.09,33.82
11.22091,RightFinger2Tip,0.11,1.44,0.08,-0.13,-0.07,-0.14,-0.86,-0.32,-0.63,22.60
11.22091,RightFinger3Metacarpal,0.04,1.39,0.09,-0.13,-0.13,0.38,-0.11,-0.48,6.76,115.08
11.22091,RightFinger3Proximal,0.02,1.43,0.10,-0.09,-0.11,0.38,0.80,-0.05,6.57,11.33
11.22091,RightFinger3Medial,0.06,1.46,0.08,-0.15,-0.13,0.15,-0.39,-0.68,3.56,85.99
11.22091,RightFinger3Distal,0.09,1.45,0.07,-0.19,-0.12,-0.01,-1.43,-0.81,1.26,39.65
11.22091,RightFinger3Tip,0.11,1.43,0.07,-0.21,-0.11,-0.12,-2.12,-0.81,-0.34,26.21
11.22091,RightFinger4Metacarpal,0.04,1.39,0.08,-0.18,-0.16,0.39,-0.93,-0.88,7.05,110.08
11.22091,RightFinger4Proximal,0.02,1.43,0.08,-0.21,-0.17,0.38,-1.11,-0.98,7.00,3.38
11.22091,RightFinger4Medial,0.06,1.45,0.07,-0.24,-0.17,0.15,-1.92,-1.35,3.74,88.71
11.22091,RightFinger4Distal,0.08,1.43,0.07,-0.24,-0.17,0.09,-2.27,-1.47,2.78,73.01
11.22091,RightFinger4Tip,0.07,1.40,0.07,-0.22,-0.17,0.17,-1.96,-1.38,3.83,48.94
11.22091,RightFinger5Metacarpal,0.04,1.39,0.07,-0.23,-0.18,0.40,-1.67,-1.25,7.31,55.83
11.22091,RightFinger5Proximal,0.02,1.43,0.06,-0.33,-0.22,0.39,-2.84,-1.82,7.32,4.95
11.22091,RightFinger5Medial,0.02,1.46,0.05,-0.39,-0.23,0.32,-3.68,-2.11,6.37,27.03
11.22091,RightFinger5Distal,0.02,1.48,0.04,-0.41,-0.24,0.27,-3.86,-2.17,5.78,11.17
11.22091,RightFinger5Tip,0.02,1.50,0.04,-0.43,-0.24,0.23,-4.04,-2.24,5.16,0.31
11.25447,RightFinger1Metacarpal,0.06,1.38,0.12,0.11,-0.01,0.41,3.72,2.28,1.68,0.00
11.25447,RightFinger1Proximal,0.07,1.41,0.11,0.04,-0.03,0.17,2.34,1.43,-0.09,69.57
11.25447,RightFinger1Distal,0.09,1.44,0.10,0.02,-0.04,0.00,1.58,0.85,-1.27,8.54
11.25447,RightFinger1Tip,0.10,1.47,0.10,-0.01,-0.05,-0.20,0.71,0.18,-2.52,1.47
11.25447,RightFinger2Metacarpal,0.05,1.38,0.11,0.04,-0.04,0.44,3.48,2.07,2.21,172.37
11.25447,RightFinger2Proximal,0.04,1.43,0.14,0.19,0.04,0.37,4.44,2.76,0.50,16.78
11.25447,RightFinger2Medial,0.07,1.45,0.11,0.04,-0.04,0.11,2.45,1.41,-0.62,87.49
11.25447,RightFinger2Distal,0.09,1.45,0.09,-0.06,-0.07,-0.06,0.90,0.56,-1.12,32.34
11.25447,RightFinger2Tip,0.11,1.44,0.08,-0.14,-0.08,-0.19,-0.46,-0.10,-1.50,21.75
11.25447,RightFinger3Metacarpal,0.04,1.38,0.11,-0.02,-0.07,0.47,3.21,1.85,2.76,116.11
11.25447,RightFinger3Proximal,0.02,1.43,0.12,0.04,-0.04,0.44,3.82,2.24,1.79,11.33
11.25447,RightFinger3Medial,0.06,1.45,0.09,-0.09,-0.10,0.15,1.78,0.93,0.08,85.93
11.25447,RightFinger3Distal,0.08,1.45,0.07,-0.19,-0.12,-0.03,0.15,0.17,-0.48,37.91
11.25447,RightFinger3Tip,0.10,1.43,0.06,-0.25,-0.12,-0.15,-1.07,-0.27,-0.88,25.27
11.25447,RightFinger4Metacarpal,0.04,1.38,0.10,-0.09,-0.11,0.50,2.92,1.61,3.36,111.64
11.25447,RightFinger4Proximal,0.02,1.43,0.09,-0.11,-0.12,0.49,3.02,1.61,3.06,3.38
11.25447,RightFinger4Medial,0.05,1.45,0.08,-0.20,-0.16,0.20,1.26,0.52,1.43,88.90
11.25447,RightFinger4Distal,0.07,1.42,0.07,-0.23,-0.16,0.13,0.53,0.13,1.26,72.35
11.25447,RightFinger4Tip,0.07,1.40,0.07,-0.19,-0.16,0.23,0.98,0.42,1.68,48.25
11.25447,RightFinger5Metacarpal,0.03,1.38,0.09,-0.15,-0.14,0.53,2.65,1.38,3.91,57.46
11.25447,RightFinger5Proximal,0.01,1.42,0.07,-0.25,-0.19,0.53,2.24,1.01,4.21,4.95
11.25447,RightFinger5Medial,0.01,1.45,0.06,-0.34,-0.22,0.43,1.56,0.39,3.38,26.94
11.25447,RightFinger5Distal,0.01,1.47,0.06,-0.37,-0.23,0.38,1.35,0.23,3.03,12.20
11.25447,RightFinger5Tip,0.01,1.50,0.05,-0.39,-0.24,0.32,1.14,0.08,2.65,0.38
11.28755,RightFinger1Metacarpal,0.06,1.38,0.13,0.20,0.08,0.20,2.66,2.47,-6.52,0.00
11.28755,RightFinger1Proximal,0.08,1.41,0.11,0.13,0.02,0.02,2.68,1.59,-4.56,70.27
11.28755,RightFinger1Distal,0.09,1.44,0.10,0.11,-0.01,-0.11,2.72,1.01,-3.14,8.76
11.28755,RightFinger1Tip,0.10,1.47,0.09,0.08,-0.04,-0.25,2.86,0.32,-1.25,1.92
11.28755,RightFinger2Metacarpal,0.05,1.39,0.12,0.16,0.06,0.23,3.49,2.99,-6.49,172.62
11.28755,RightFinger2Proximal,0.05,1.44,0.14,0.29,0.12,0.14,2.97,2.46,-6.95,16.78
11.28755,RightFinger2Medial,0.07,1.45,0.11,0.12,0.01,-0.06,2.34,1.45,-5.18,88.12
11.28755,RightFinger2Distal,0.09,1.45,0.09,0.02,-0.04,-0.16,2.57,0.79,-3.00,31.50
11.28755,RightFinger2Tip,0.11,1.44,0.07,-0.06,-0.07,-0.23,2.50,0.20,-1.24,20.93
11.28755,RightFinger3Metacarpal,0.05,1.39,0.11,0.12,0.04,0.26,4.20,3.44,-6.44,117.32
11.28755,RightFinger3Proximal,0.03,1.44,0.12,0.20,0.08,0.21,4.61,3.51,-6.82,11.33
11.28755,RightFinger3Medial,0.06,1.45,0.09,0.04,-0.03,-0.01,3.87,2.25,-5.11,86.17
11.28755,RightFinger3Distal,0.08,1.45,0.07,-0.05,-0.06,-0.12,3.99,1.60,-2.74,36.21
11.28755,RightFinger3Tip,0.10,1.43,0.05,-0.12,-0.08,-0.19,3.86,1.19,-1.21,24.10
11.28755,RightFinger4Metacarpal,0.04,1.38,0.11,0.08,0.02,0.29,4.93,3.91,-6.37,113.71
11.28755,RightFinger4Proximal,0.02,1.43,0.10,0.09,0.03,0.27,6.17,4.47,-6.45,3.38
11.28755,RightFinger4Medial,0.05,1.44,0.08,-0.02,-0.06,0.05,5.52,3.05,-4.58,88.88
11.28755,RightFinger4Distal,0.07,1.42,0.07,-0.06,-0.07,0.01,5.13,2.69,-3.61,71.31
11.28755,RightFinger4Tip,0.06,1.40,0.08,-0.03,-0.06,0.07,4.68,2.80,-4.70,47.55
11.28755,RightFinger5Metacarpal,0.03,1.38,0.10,0.04,0.01,0.32,5.54,4.31,-6.30,59.40
11.28755,RightFinger5Proximal,0.01,1.42,0.08,-0.01,-0.02,0.33,7.42,5.23,-6.03,4.95
11.28755,RightFinger5Medial,0.01,1.45,0.07,-0.09,-0.07,0.23,7.68,4.57,-6.18,25.88
11.28755,RightFinger5Distal,0.01,1.47,0.06,-0.10,-0.08,0.18,7.95,4.51,-5.76,15.61
11.28755,RightFinger5Tip,0.01,1.49,0.06,-0.12,-0.09,0.14,8.24,4.45,-5.33,0.48
11.32129,RightFinger1Metacarpal,0.07,1.38,0.13,0.20,0.11,0.08,0.26,1.04,-3.39,0.00
11.32129,RightFinger1Proximal,0.08,1.41,0.11,0.16,0.07,-0.01,0.86,1.40,-0.86,71.24
11.32129,RightFinger1Distal,0.09,1.44,0.10,0.14,0.05,-0.07,1.05,1.73,1.11,9.60
11.32129,RightFinger1Tip,0.11,1.47,0.09,0.12,0.03,-0.13,1.26,2.07,3.38,2.41
11.32129,RightFinger2Metacarpal,0.06,1.39,0.13,0.19,0.11,0.10,0.86,1.45,-3.67,172.69
11.32129,RightFinger2Proximal,0.06,1.44,0.14,0.27,0.13,0.06,-0.53,0.47,-2.46,16.78
11.32129,RightFinger2Medial,0.07,1.46,0.10,0.12,0.06,-0.06,0.18,1.49,0.21,89.09
11.32129,RightFinger2Distal,0.09,1.45,0.08,0.06,0.03,-0.10,1.23,2.02,1.76,31.53
11.32129,RightFinger2Tip,0.11,1.44,0.06,0.01,0.01,-0.14,2.10,2.39,2.92,20.27
11.32129,RightFinger3Metacarpal,0.05,1.39,0.12,0.17,0.10,0.12,1.44,1.84,-3.97,118.28
11.32129,RightFinger3Proximal,0.04,1.44,0.13,0.22,0.12,0.10,0.82,1.39,-3.18,11.33
11.32129,RightFinger3Medial,0.06,1.45,0.09,0.08,0.05,-0.03,1.20,2.17,-0.51,86.59
11.32129,RightFinger3Distal,0.08,1.45,0.07,0.02,0.03,-0.08,2.25,2.69,1.11,35.14
11.32129,RightFinger3Tip,0.10,1.43,0.05,-0.02,0.02,-0.12,3.00,2.97,2.11,23.19
11.32129,RightFinger4Metacarpal,0.04,1.39,0.11,0.15,0.10,0.15,2.06,2.26,-4.31,115.44
11.32129,RightFinger4Proximal,0.02,1.43,0.11,0.17,0.11,0.15,2.28,2.39,-3.79,3.38
11.32129,RightFinger4Medial,0.05,1.45,0.08,0.06,0.05,0.01,2.47,2.98,-1.27,88.59
11.32129,RightFinger4Distal,0.07,1.42,0.07,0.04,0.04,-0.01,2.89,3.25,-0.85,70.31
11.32129,RightFinger4Tip,0.07,1.40,0.08,0.06,0.04,0.01,2.66,3.06,-1.96,46.93
11.32129,RightFinger5Metacarpal,0.04,1.38,0.10,0.13,0.10,0.16,2.61,2.64,-4.63,61.26
11.32129,RightFinger5Proximal,0.01,1.42,0.09,0.11,0.09,0.18,3.59,3.30,-4.35,4.95
11.32129,RightFinger5Medial,0.01,1.45,0.07,0.04,0.05,0.12,3.79,3.43,-3.19,24.73
11.32129,RightFinger5Distal,0.01,1.47,0.07,0.02,0.04,0.10,3.78,3.53,-2.55,19.15
11.32129,RightFinger5Tip,0.01,1.50,0.06,0.01,0.03,0.08,3.77,3.64,-1.90,0.58
11.35415,RightFinger1Metacarpal,0.08,1.39,0.14,0.19,0.08,0.17,-0.42,-0.83,2.50,0.00
11.35415,RightFinger1Proximal,0.09,1.42,0.11,0.14,0.06,0.11,-0.76,-0.22,3.53,71.00
11.35415,RightFinger1Distal,0.10,1.44,0.10,0.10,0.05,0.06,-1.27,0.03,3.96,9.85
11.35415,RightFinger1Tip,0.11,1.47,0.09,0.05,0.04,0.00,-2.15,0.28,4.09,2.06
11.35415,RightFinger2Metacarpal,0.07,1.39,0.13,0.17,0.08,0.19,-0.47,-0.82,2.70,172.33
11.35415,RightFinger2Proximal,0.06,1.44,0.15,0.24,0.09,0.16,-1.03,-1.16,3.19,16.78
11.35415,RightFinger2Medial,0.08,1.46,0.11,0.12,0.05,0.10,-0.22,-0.29,4.68,89.57
11.35415,RightFinger2Distal,0.09,1.45,0.08,0.05,0.03,0.05,-0.56,0.12,4.66,30.94
11.35415,RightFinger2Tip,0.11,1.44,0.06,-0.01,0.02,0.01,-0.78,0.38,4.54,19.89
11.35415,RightFinger3Metacarpal,0.06,1.39,0.13,0.15,0.08,0.22,-0.47,-0.79,2.83,118.91
11.35415,RightFinger3Proximal,0.04,1.44,0.13,0.19,0.09,0.22,-1.02,-1.09,3.49,11.33
11.35415,RightFinger3Medial,0.06,1.46,0.09,0.08,0.05,0.15,0.02,0.00,5.39,86.92
11.35415,RightFinger3Distal,0.08,1.45,0.07,0.01,0.04,0.09,-0.35,0.33,5.28,34.02
11.35415,RightFinger3Tip,0.10,1.43,0.05,-0.04,0.04,0.04,-0.63,0.48,5.07,22.57
11.35415,RightFinger4Metacarpal,0.05,1.39,0.12,0.13,0.08,0.24,-0.46,-0.75,2.95,116.60
11.35415,RightFinger4Proximal,0.03,1.44,0.12,0.13,0.08,0.27,-1.00,-0.94,3.71,3.38
11.35415,RightFinger4Medial,0.05,1.45,0.08,0.04,0.04,0.18,-0.75,-0.08,5.14,88.77
11.35415,RightFinger4Distal,0.07,1.42,0.07,0.01,0.04,0.14,-0.79,0.10,4.76,69.41
11.35415,RightFinger4Tip,0.07,1.40,0.08,0.04,0.04,0.15,-0.50,0.03,4.43,46.46
11.35415,RightFinger5Metacarpal,0.04,1.39,0.11,0.11,0.07,0.26,-0.42,-0.70,3.03,62.84
11.35415,RightFinger5Proximal,0.02,1.43,0.10,0.08,0.07,0.31,-0.92,-0.77,3.82,4.95
11.35415,RightFinger5Medial,0.01,1.45,0.08,0.02,0.06,0.32,-0.55,0.58,6.19,23.64
11.35415,RightFinger5Distal,0.01,1.48,0.08,0.00,0.06,0.32,-0.81,0.66,6.60,18.84
11.35415,RightFinger5Tip,0.01,1.50,0.07,-0.03,0.06,0.31,-1.07,0.75,7.00,0.68
11.38832,RightFinger1Metacarpal,0.08,1.39,0.14,0.18,0.06,0.18,-0.21,-0.82,0.41,0.00
11.38832,RightFinger1Proximal,0.09,1.42,0.12,0.13,0.03,0.12,-0.27,-1.05,0.41,70.16
11.38832,RightFinger1Distal,0.10,1.44,0.10,0.09,0.01,0.07,-0.21,-1.38,0.15,9.40
11.38832,RightFinger1Tip,0.11,1.47,0.09,0.04,-0.02,0.00,-0.24,-1.78,-0.19,1.51
11.38832,RightFinger2Metacarpal,0.07,1.39,0.14,0.17,0.06,0.21,-0.14,-0.74,0.53,172.02
11.38832,RightFinger2Proximal,0.07,1.45,0.15,0.25,0.07,0.15,0.47,-0.62,-0.28,16.78
11.38832,RightFinger2Medial,0.08,1.46,0.11,0.15,0.02,0.11,1.00,-0.75,0.28,89.20
11.38832,RightFinger2Distal,0.09,1.45,0.09,0.07,-0.01,0.07,0.59,-1.17,0.48,30.40
11.38832,RightFinger2Tip,0.11,1.44,0.07,-0.01,-0.04,0.04,0.09,-1.69,0.82,19.92
11.38832,RightFinger3Metacarpal,0.06,1.39,0.13,0.15,0.06,0.24,-0.12,-0.68,0.68,118.93
11.38832,RightFinger3Proximal,0.05,1.45,0.14,0.21,0.07,0.22,0.50,-0.49,0.08,11.33
11.38832,RightFinger3Medial,0.07,1.46,0.10,0.09,0.02,0.16,0.36,-0.73,0.40,86.72
11.38832,RightFinger3Distal,0.08,1.45,0.07,0.01,-0.01,0.11,-0.10,-1.30,0.63,33.51
11.38832,RightFinger3Tip,0.09,1.43,0.05,-0.06,-0.03,0.08,-0.69,-1.86,1.01,22.25
11.38832,RightFinger4Metacarpal,0.05,1.39,0.13,0.13,0.05,0.27,-0.11,-0.63,0.86,117.12
11.38832,RightFinger4Proximal,0.03,1.44,0.13,0.15,0.06,0.29,0.43,-0.42,0.50,3.38
11.38832,RightFinger4Medial,0.06,1.45,0.09,0.07,0.02,0.22,0.80,-0.77,1.15,89.05
11.38832,RightFinger4Distal,0.07,1.42,0.08,0.02,0.00,0.19,0.23,-1.12,1.41,68.92
11.38832,RightFinger4Tip,0.07,1.40,0.09,0.04,0.01,0.21,-0.20,-1.01,1.71,46.25
11.38832,RightFinger5Metacarpal,0.05,1.39,0.12,0.11,0.05,0.30,-0.14,-0.59,1.03,63.63
11.38832,RightFinger5Proximal,0.02,1.43,0.11,0.09,0.06,0.34,0.29,-0.41,0.93,4.95
11.38832,RightFinger5Medial,0.01,1.46,0.09,0.05,0.05,0.36,0.74,-0.28,1.12,22.53
11.38832,RightFinger5Distal,0.01,1.48,0.09,0.03,0.05,0.35,0.95,-0.31,1.04,17.99
11.38832,RightFinger5Tip,0.01,1.50,0.08,0.01,0.05,0.34,1.14,-0.35,0.95,0.77
