Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
10.48127,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,-0.01,0.01,0.03,-0.01,53.26
10.48127,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,-0.01,0.01,0.03,-0.01,43.73
10.48127,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,-0.01,0.01,0.03,-0.02,28.11
10.48127,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.01,0.00,0.00,109.41
10.48127,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.02,0.00,0.00,11.33
10.48127,LeftFinger3Medial,-0.10,0.68,-0.14,0.01,0.00,-0.01,-0.01,0.01,0.01,43.48
10.48127,LeftFinger3Distal,-0.07,0.68,-0.15,0.01,0.00,-0.01,-0.01,0.01,0.01,52.94
10.48127,LeftFinger3Tip,-0.05,0.69,-0.16,0.01,0.00,-0.01,0.00,0.01,0.01,35.50
10.48127,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.01,0.00,0.00,102.03
10.48127,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.00,0.87
10.48127,LeftFinger4Medial,-0.09,0.68,-0.16,0.00,0.00,-0.01,-0.22,-0.15,-0.12,47.40
10.48127,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.22,-0.16,-0.12,49.59
10.48127,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.22,-0.17,-0.12,33.16
10.48127,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.01,0.00,0.00,105.66
10.48127,LeftFinger5Proximal,-0.12,0.70,-0.17,0.00,0.00,-0.01,-0.02,0.00,0.00,9.57
10.48127,LeftFinger5Medial,-0.10,0.68,-0.19,0.00,0.00,-0.01,-0.23,-0.21,0.00,48.93
10.48127,LeftFinger5Distal,-0.08,0.68,-0.19,0.00,0.00,-0.01,-0.23,-0.23,0.01,47.05
10.48127,LeftFinger5Tip,-0.06,0.69,-0.18,0.00,-0.01,-0.01,-0.23,-0.24,0.01,26.79
10.5145,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.01,0.00
10.5145,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,-0.01,-0.02,-0.04,-0.01,63.58
10.5145,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,-0.01,-0.05,-0.03,-0.05,65.56
10.5145,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,-0.01,-0.08,0.00,-0.09,33.27
10.5145,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.01,133.57
10.5145,LeftFinger2Proximal,-0.12,0.72,-0.12,0.00,0.00,-0.01,-0.02,0.00,0.01,20.08
10.5145,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,-0.01,-0.01,0.01,0.01,53.33
10.5145,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,-0.01,-0.01,0.01,0.01,43.67
10.5145,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,-0.01,-0.01,0.00,0.01,28.09
10.5145,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.01,109.46
10.5145,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.02,0.00,0.01,11.33
10.5145,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,-0.01,-0.03,0.00,0.02,43.52
10.5145,LeftFinger3Distal,-0.07,0.68,-0.15,0.00,0.00,-0.01,-0.03,-0.02,0.03,52.93
10.5145,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,0.00,-0.01,-0.02,-0.03,0.03,35.46
10.5145,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.02,0.00,0.01,102.06
10.5145,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.01,0.87
10.5145,LeftFinger4Medial,-0.09,0.68,-0.16,0.00,0.00,-0.01,-0.07,-0.05,0.04,47.38
10.5145,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.07,-0.04,0.05,49.71
10.5145,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.07,-0.05,0.06,33.20
10.5145,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.02,0.00,0.01,105.57
10.5145,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,-0.01,-0.02,0.00,0.01,9.57
10.5145,LeftFinger5Medial,-0.10,0.68,-0.19,0.00,0.00,-0.01,0.06,0.15,-0.08,49.03
10.5145,LeftFinger5Distal,-0.08,0.68,-0.19,0.00,0.00,-0.01,0.06,0.16,-0.08,47.05
10.5145,LeftFinger5Tip,-0.06,0.69,-0.19,0.00,0.00,-0.01,0.05,0.19,-0.08,26.68
10.54792,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.02,0.00
10.54792,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,-0.01,-0.01,0.01,0.00,63.66
10.54792,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,-0.01,-0.02,0.01,-0.01,65.56
10.54792,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,-0.01,-0.04,0.02,-0.02,33.26
10.54792,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.02,133.60
10.54792,LeftFinger2Proximal,-0.12,0.72,-0.12,0.00,0.00,-0.01,-0.02,0.00,0.02,20.08
10.54792,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,-0.01,-0.04,-0.01,0.03,53.36
10.54792,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,-0.01,-0.04,-0.02,0.03,43.61
10.54792,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,-0.01,-0.03,-0.03,0.03,28.07
10.54792,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.02,109.50
10.54792,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.02,0.00,0.02,11.33
10.54792,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,-0.01,-0.05,-0.02,0.03,43.52
10.54792,LeftFinger3Distal,-0.07,0.68,-0.15,0.00,0.00,-0.01,-0.05,-0.05,0.04,52.90
10.54792,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,0.00,-0.01,-0.03,-0.07,0.04,35.42
10.54792,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.02,0.00,0.02,102.12
10.54792,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.02,0.87
10.54792,LeftFinger4Medial,-0.09,0.68,-0.16,0.00,0.00,-0.01,-0.01,0.00,0.05,47.34
10.54792,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.01,0.00,0.06,49.82
10.54792,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.01,0.00,0.06,33.21
10.54792,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.02,0.00,0.02,105.50
10.54792,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,-0.01,-0.03,0.00,0.02,9.57
10.54792,LeftFinger5Medial,-0.10,0.68,-0.19,0.00,0.00,-0.01,-0.14,-0.06,-0.05,49.01
10.54792,LeftFinger5Distal,-0.08,0.68,-0.19,0.00,0.00,-0.01,-0.14,-0.06,-0.06,47.34
10.54792,LeftFinger5Tip,-0.06,0.69,-0.19,0.00,0.00,-0.01,-0.15,-0.01,-0.06,26.72
10.5812,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.02,0.00
10.5812,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,-0.01,0.00,0.04,0.00,63.78
10.5812,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,-0.01,0.01,0.04,0.02,65.62
10.5812,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,-0.01,0.01,0.03,0.03,33.25
10.5812,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.02,133.63
10.5812,LeftFinger2Proximal,-0.12,0.72,-0.12,0.00,0.00,-0.01,-0.02,0.00,0.02,20.08
10.5812,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,-0.01,-0.05,-0.03,0.03,53.33
10.5812,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,-0.01,-0.05,-0.04,0.04,43.60
10.5812,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,-0.01,-0.05,-0.05,0.04,28.05
10.5812,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.02,109.53
10.5812,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.02,0.00,0.02,11.33
10.5812,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,-0.01,-0.07,-0.03,0.03,43.44
10.5812,LeftFinger3Distal,-0.07,0.68,-0.15,0.00,0.00,-0.01,-0.07,-0.07,0.04,52.84
10.5812,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,0.00,-0.01,-0.04,-0.11,0.04,35.37
10.5812,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.02,0.00,0.02,102.22
10.5812,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.03,0.00,0.02,0.87
10.5812,LeftFinger4Medial,-0.09,0.68,-0.17,0.00,0.00,-0.01,-0.03,0.00,0.02,47.30
10.5812,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.03,-0.01,0.01,49.89
10.5812,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.02,-0.03,0.02,33.21
10.5812,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.02,0.00,0.02,105.47
10.5812,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,-0.01,-0.03,0.00,0.02,9.57
10.5812,LeftFinger5Medial,-0.10,0.68,-0.19,0.00,0.00,-0.01,0.17,0.08,0.19,49.13
10.5812,LeftFinger5Distal,-0.08,0.68,-0.19,0.00,0.00,-0.01,0.17,0.09,0.19,47.10
10.5812,LeftFinger5Tip,-0.06,0.69,-0.19,0.00,0.00,-0.01,0.17,0.10,0.19,26.75
10.61444,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.03,0.00,0.02,0.00
10.61444,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,-0.01,0.00,0.06,0.02,63.91
10.61444,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,-0.01,0.02,0.06,0.06,65.72
10.61444,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,-0.01,0.02,0.03,0.10,33.25
10.61444,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,-0.01,-0.03,0.00,0.02,133.62
10.61444,LeftFinger2Proximal,-0.12,0.72,-0.12,0.00,0.00,-0.01,-0.03,0.00,0.02,20.08
10.61444,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,-0.01,-0.08,-0.04,0.05,53.20
10.61444,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,-0.01,-0.08,-0.06,0.05,43.65
10.61444,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,-0.01,-0.07,-0.07,0.05,28.04
10.61444,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.03,0.00,0.02,109.54
10.61444,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.04,0.00,0.02,11.33
10.61444,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,0.00,-0.10,-0.04,0.04,43.26
10.61444,LeftFinger3Distal,-0.07,0.68,-0.15,0.00,0.00,0.00,-0.10,-0.10,0.05,52.77
10.61444,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,-0.01,0.00,-0.06,-0.14,0.05,35.31
10.61444,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.03,0.00,0.02,102.37
10.61444,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.04,0.00,0.02,0.87
10.61444,LeftFinger4Medial,-0.09,0.68,-0.17,0.00,0.00,-0.01,-0.05,-0.01,0.00,47.26
10.61444,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.05,-0.03,-0.02,49.92
10.61444,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.03,-0.06,-0.02,33.18
10.61444,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.03,0.00,0.02,105.51
10.61444,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,-0.01,-0.04,0.00,0.02,9.57
10.61444,LeftFinger5Medial,-0.10,0.68,-0.19,0.00,0.00,-0.01,-0.08,-0.03,0.01,49.18
10.61444,LeftFinger5Distal,-0.08,0.68,-0.19,0.00,0.00,-0.01,-0.08,-0.04,0.01,46.96
10.61444,LeftFinger5Tip,-0.06,0.69,-0.19,0.00,0.00,-0.01,-0.08,-0.05,0.02,26.78
10.6479,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.03,0.00
10.6479,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,-0.01,-0.06,-0.04,0.09,63.91
10.6479,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,-0.01,-0.05,-0.04,0.10,65.75
10.6479,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,-0.01,-0.05,-0.04,0.11,33.25
10.6479,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,-0.01,-0.02,0.00,0.03,133.61
10.6479,LeftFinger2Proximal,-0.12,0.72,-0.12,0.00,0.00,-0.01,-0.02,0.00,0.03,20.08
10.6479,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,0.00,-0.02,0.01,0.03,53.09
10.6479,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,0.00,-0.02,0.01,0.03,43.70
10.6479,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,0.00,-0.02,0.02,0.02,28.02
10.6479,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,-0.01,-0.02,0.00,0.03,109.55
10.6479,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,-0.01,-0.02,0.00,0.03,11.33
10.6479,LeftFinger3Medial,-0.10,0.68,-0.14,-0.01,0.00,0.00,-0.10,-0.05,0.05,42.96
10.6479,LeftFinger3Distal,-0.07,0.67,-0.15,-0.01,-0.01,0.00,-0.10,-0.08,0.06,52.79
10.6479,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,-0.01,0.00,-0.09,-0.09,0.06,35.26
10.6479,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,-0.01,-0.03,0.00,0.03,102.50
10.6479,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,-0.01,-0.03,0.00,0.03,0.87
10.6479,LeftFinger4Medial,-0.09,0.68,-0.17,0.00,0.00,-0.01,-0.05,-0.02,0.01,47.21
10.6479,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,-0.01,-0.05,-0.06,-0.01,49.87
10.6479,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,-0.01,-0.02,-0.10,-0.01,33.12
10.6479,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,-0.01,-0.03,0.00,0.03,105.63
10.6479,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,-0.01,-0.03,0.00,0.03,9.57
10.6479,LeftFinger5Medial,-0.10,0.68,-0.19,-0.01,0.00,-0.01,-0.25,-0.15,-0.08,48.89
10.6479,LeftFinger5Distal,-0.08,0.68,-0.19,-0.01,0.00,-0.01,-0.26,-0.18,-0.07,47.39
10.6479,LeftFinger5Tip,-0.06,0.69,-0.19,-0.01,0.00,-0.01,-0.26,-0.17,-0.06,26.90
10.68102,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,-0.01,-0.03,0.00,0.03,0.00
10.68102,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,0.00,-0.06,-0.04,0.07,63.82
10.68102,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,0.00,-0.06,-0.04,0.07,65.72
10.68102,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,0.00,-0.05,-0.04,0.08,33.25
10.68102,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,0.00,-0.03,0.00,0.03,133.59
10.68102,LeftFinger2Proximal,-0.12,0.72,-0.13,0.00,0.00,0.00,-0.02,0.00,0.03,20.08
10.68102,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,0.00,-0.01,0.02,0.02,53.01
10.68102,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,0.00,-0.01,0.02,0.02,43.73
10.68102,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,0.00,-0.01,0.03,0.02,28.00
10.68102,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,0.00,-0.03,0.00,0.03,109.56
10.68102,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,0.00,-0.03,0.00,0.03,11.33
10.68102,LeftFinger3Medial,-0.10,0.68,-0.14,-0.01,0.00,0.00,-0.10,-0.05,0.04,42.54
10.68102,LeftFinger3Distal,-0.07,0.67,-0.15,-0.01,-0.01,0.00,-0.10,-0.08,0.05,52.86
10.68102,LeftFinger3Tip,-0.05,0.69,-0.16,-0.01,-0.02,0.00,-0.08,-0.11,0.06,35.22
10.68102,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,0.00,-0.03,0.00,0.03,102.63
10.68102,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,0.00,-0.03,0.00,0.03,0.87
10.68102,LeftFinger4Medial,-0.09,0.68,-0.17,0.00,0.00,0.00,0.02,-0.01,0.21,47.04
10.68102,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,0.00,0.02,-0.03,0.26,49.74
10.68102,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,-0.01,0.00,0.05,-0.07,0.26,33.03
10.68102,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,0.00,-0.03,0.00,0.03,105.84
10.68102,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,0.00,-0.03,0.00,0.03,9.57
10.68102,LeftFinger5Medial,-0.10,0.68,-0.19,-0.01,0.00,-0.01,-0.01,0.00,0.06,48.58
10.68102,LeftFinger5Distal,-0.08,0.68,-0.19,-0.01,0.00,-0.01,-0.01,0.00,0.07,47.76
10.68102,LeftFinger5Tip,-0.06,0.69,-0.19,-0.01,0.00,0.00,-0.02,0.04,0.07,27.17
10.71442,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,0.00,-0.03,0.00,0.03,0.00
10.71442,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,0.00,-0.04,-0.01,0.04,63.70
10.71442,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,0.00,-0.04,-0.01,0.05,65.68
10.71442,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,0.00,-0.03,-0.01,0.05,33.26
10.71442,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,0.00,-0.03,0.00,0.03,133.57
10.71442,LeftFinger2Proximal,-0.12,0.72,-0.13,0.00,0.00,0.00,-0.03,0.00,0.04,20.08
10.71442,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,0.00,-0.01,0.01,0.03,52.97
10.71442,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,0.00,-0.01,0.02,0.02,43.75
10.71442,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,0.00,-0.02,0.03,0.02,27.99
10.71442,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,0.00,-0.03,0.00,0.03,109.57
10.71442,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,0.00,-0.03,0.00,0.04,11.33
10.71442,LeftFinger3Medial,-0.10,0.68,-0.14,-0.01,0.00,0.00,0.09,0.08,0.00,42.34
10.71442,LeftFinger3Distal,-0.07,0.67,-0.15,-0.01,0.00,0.00,0.09,0.17,-0.02,52.92
10.71442,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,-0.01,0.00,0.04,0.25,-0.03,35.18
10.71442,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,0.00,-0.03,0.00,0.03,102.68
10.71442,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,0.00,-0.03,0.00,0.04,0.87
10.71442,LeftFinger4Medial,-0.09,0.68,-0.17,0.00,0.00,0.01,0.13,0.11,0.16,47.03
10.71442,LeftFinger4Distal,-0.07,0.68,-0.17,0.00,0.00,0.01,0.13,0.22,0.20,49.58
10.71442,LeftFinger4Tip,-0.05,0.69,-0.17,0.00,0.00,0.01,0.08,0.30,0.19,32.91
10.71442,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,0.00,-0.03,0.00,0.03,105.98
10.71442,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,0.00,-0.03,0.00,0.04,9.57
10.71442,LeftFinger5Medial,-0.10,0.68,-0.19,-0.01,0.00,-0.01,0.01,0.05,0.02,48.41
10.71442,LeftFinger5Distal,-0.08,0.68,-0.19,-0.01,0.00,-0.01,0.01,0.06,0.00,48.04
10.71442,LeftFinger5Tip,-0.06,0.69,-0.19,-0.01,0.00,-0.01,0.02,0.01,-0.01,27.27
10.74766,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,0.00,-0.03,0.00,0.03,0.00
10.74766,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,0.00,-0.02,0.02,0.01,63.62
10.74766,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,0.00,-0.02,0.02,0.01,65.68
10.74766,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,0.00,-0.02,0.02,0.01,33.26
10.74766,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,0.00,-0.03,0.00,0.03,133.55
10.74766,LeftFinger2Proximal,-0.12,0.72,-0.13,0.00,0.00,0.00,-0.03,0.00,0.03,20.08
10.74766,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,0.00,-0.02,0.01,0.03,52.95
10.74766,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,0.00,-0.02,0.02,0.02,43.76
10.74766,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,0.00,-0.02,0.02,0.02,27.97
10.74766,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,0.00,-0.03,0.00,0.03,109.58
10.74766,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,0.00,-0.03,0.00,0.03,11.33
10.74766,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,0.00,0.09,0.08,0.00,42.34
10.74766,LeftFinger3Distal,-0.07,0.67,-0.15,0.00,0.00,0.00,0.09,0.15,-0.03,52.91
10.74766,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,0.00,0.00,0.05,0.21,-0.03,35.15
10.74766,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,0.00,-0.04,0.00,0.03,102.71
10.74766,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,0.00,-0.04,0.00,0.03,0.87
10.74766,LeftFinger4Medial,-0.09,0.68,-0.17,-0.01,0.00,-0.01,-0.30,-0.15,-0.33,46.93
10.74766,LeftFinger4Distal,-0.07,0.68,-0.17,-0.01,0.00,-0.01,-0.31,-0.18,-0.39,49.78
10.74766,LeftFinger4Tip,-0.05,0.69,-0.17,-0.01,0.00,-0.01,-0.30,-0.19,-0.42,32.85
10.74766,LeftFinger5Metacarpal,-0.12,0.75,-0.18,0.00,0.00,0.00,-0.04,0.00,0.03,105.97
10.74766,LeftFinger5Proximal,-0.12,0.70,-0.18,0.00,0.00,0.00,-0.04,0.00,0.03,9.57
10.74766,LeftFinger5Medial,-0.10,0.68,-0.19,0.01,0.01,0.00,0.50,0.36,0.27,49.09
10.74766,LeftFinger5Distal,-0.08,0.68,-0.19,0.01,0.01,0.00,0.51,0.38,0.27,46.99
10.74766,LeftFinger5Tip,-0.06,0.69,-0.19,0.01,0.01,0.00,0.55,0.25,0.26,26.84
10.78111,LeftFinger1Metacarpal,-0.12,0.77,-0.15,0.00,0.00,0.00,-0.04,0.00,0.04,0.00
10.78111,LeftFinger1Proximal,-0.09,0.75,-0.14,0.00,0.00,0.00,-0.01,0.04,0.00,63.64
10.78111,LeftFinger1Distal,-0.09,0.73,-0.14,0.00,0.00,0.00,-0.01,0.04,0.00,65.74
10.78111,LeftFinger1Tip,-0.09,0.70,-0.16,0.00,0.00,0.00,-0.01,0.04,0.00,33.27
10.78111,LeftFinger2Metacarpal,-0.12,0.76,-0.15,0.00,0.00,0.00,-0.04,0.00,0.04,133.53
10.78111,LeftFinger2Proximal,-0.12,0.72,-0.13,0.00,0.00,0.00,-0.04,0.00,0.04,20.08
10.78111,LeftFinger2Medial,-0.09,0.69,-0.12,0.00,0.00,0.00,-0.03,0.01,0.03,52.96
10.78111,LeftFinger2Distal,-0.07,0.69,-0.13,0.00,0.00,0.00,-0.03,0.01,0.03,43.76
10.78111,LeftFinger2Tip,-0.05,0.70,-0.14,0.00,0.00,0.00,-0.03,0.02,0.03,27.96
10.78111,LeftFinger3Metacarpal,-0.12,0.75,-0.16,0.00,0.00,0.00,-0.04,0.00,0.04,109.60
10.78111,LeftFinger3Proximal,-0.12,0.71,-0.14,0.00,0.00,0.00,-0.04,0.00,0.04,11.33
10.78111,LeftFinger3Medial,-0.10,0.68,-0.14,0.00,0.00,0.00,0.04,0.06,0.01,42.50
10.78111,LeftFinger3Distal,-0.07,0.67,-0.15,0.00,0.00,0.00,0.04,0.07,0.00,52.80
10.78111,LeftFinger3Tip,-0.05,0.69,-0.16,0.00,0.00,0.00,0.02,0.09,-0.01,35.13
10.78111,LeftFinger4Metacarpal,-0.12,0.75,-0.17,0.00,0.00,0.00,-0.04,0.00,0.04,102.77
10.78111,LeftFinger4Proximal,-0.12,0.70,-0.16,0.00,0.00,0.00,-0.04,0.00,0.04,0.87
10.78111,LeftFinger4Medial,-0.10,0.68,-0.17,-0.01,0.00,-0.01,-0.19,-0.08,-0.18,46.81
10.78111,LeftFinger4Distal,-0.07,0.68,-0.17,-0.01,-0.01,-0.01,-0.20,-0.15,-0.26,50.01
