Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
2.360301,LeftFinger5Distal,-0.13,0.66,0.01,0.00,0.00,0.01,-0.03,-0.01,-0.07,21.64
2.360301,LeftFinger5Tip,-0.12,0.64,0.02,0.00,0.00,0.01,-0.01,-0.01,-0.10,6.08
2.39451,LeftFinger1Metacarpal,-0.18,0.75,0.04,0.00,0.00,0.01,-0.02,0.00,-0.01,0.00
2.39451,LeftFinger1Proximal,-0.14,0.74,0.06,0.00,0.00,0.01,-0.02,-0.02,-0.05,65.21
2.39451,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.01,-0.04,-0.04,-0.11,55.54
2.39451,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.01,-0.09,-0.02,-0.29,15.91
2.39451,LeftFinger2Metacarpal,-0.17,0.75,0.04,0.00,0.00,0.01,-0.02,0.00,-0.01,149.13
2.39451,LeftFinger2Proximal,-0.17,0.70,0.06,0.00,0.00,0.01,-0.02,-0.01,-0.02,19.63
2.39451,LeftFinger2Medial,-0.14,0.67,0.07,0.01,0.01,0.01,0.00,0.00,-0.08,30.89
2.39451,LeftFinger2Distal,-0.12,0.66,0.08,0.01,0.01,0.01,0.01,0.00,-0.10,9.95
2.39451,LeftFinger2Tip,-0.10,0.64,0.08,0.02,0.02,0.01,0.01,0.00,-0.11,6.36
2.39451,LeftFinger3Metacarpal,-0.17,0.74,0.03,0.00,0.00,0.01,-0.03,0.00,-0.01,157.13
2.39451,LeftFinger3Proximal,-0.16,0.70,0.04,0.00,0.00,0.01,-0.02,0.00,-0.02,11.33
2.39451,LeftFinger3Medial,-0.14,0.66,0.05,0.00,0.00,0.01,-0.01,0.00,-0.04,23.99
2.39451,LeftFinger3Distal,-0.12,0.65,0.05,0.00,0.00,0.01,0.00,0.00,-0.06,14.49
2.39451,LeftFinger3Tip,-0.10,0.63,0.06,0.00,0.00,0.01,0.00,0.00,-0.08,9.85
2.39451,LeftFinger4Metacarpal,-0.17,0.74,0.02,0.00,0.00,0.01,-0.03,0.00,-0.02,155.31
2.39451,LeftFinger4Proximal,-0.16,0.70,0.02,0.00,0.00,0.01,-0.03,0.00,-0.02,0.96
2.39451,LeftFinger4Medial,-0.14,0.66,0.03,0.00,0.00,0.01,-0.06,-0.02,-0.04,19.26
2.39451,LeftFinger4Distal,-0.12,0.65,0.03,0.00,0.00,0.01,-0.05,-0.02,-0.05,13.78
2.39451,LeftFinger4Tip,-0.10,0.63,0.03,0.00,0.00,0.01,-0.04,-0.01,-0.06,7.39
2.39451,LeftFinger5Metacarpal,-0.17,0.74,0.01,0.00,0.00,0.01,-0.03,0.00,-0.02,159.68
2.39451,LeftFinger5Proximal,-0.15,0.70,0.01,0.00,0.00,0.01,-0.03,0.00,-0.02,8.80
2.39451,LeftFinger5Medial,-0.14,0.67,0.00,0.00,0.00,0.01,-0.10,-0.04,0.09,4.30
2.39451,LeftFinger5Distal,-0.13,0.66,0.01,0.00,0.00,0.01,-0.10,-0.02,0.12,21.57
2.39451,LeftFinger5Tip,-0.12,0.64,0.02,0.00,0.00,0.01,-0.10,-0.01,0.15,6.09
2.428387,LeftFinger1Metacarpal,-0.18,0.75,0.05,0.00,0.00,0.01,-0.04,0.01,0.02,0.00
2.428387,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,-0.05,0.00,0.05,65.17
2.428387,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.01,-0.08,-0.01,0.01,55.73
2.428387,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,-0.10,0.00,-0.04,15.99
2.428387,LeftFinger2Metacarpal,-0.17,0.75,0.04,0.00,0.00,0.01,-0.04,0.01,0.02,149.03
2.428387,LeftFinger2Proximal,-0.17,0.70,0.06,0.00,0.00,0.01,-0.04,0.01,0.02,19.63
2.428387,LeftFinger2Medial,-0.14,0.67,0.07,0.01,0.01,0.01,0.00,0.03,-0.02,31.46
2.428387,LeftFinger2Distal,-0.12,0.66,0.08,0.01,0.02,0.01,0.02,0.05,-0.05,10.02
2.428387,LeftFinger2Tip,-0.10,0.65,0.08,0.02,0.02,0.00,0.04,0.07,-0.07,6.41
2.428387,LeftFinger3Metacarpal,-0.17,0.74,0.03,0.00,0.00,0.01,-0.04,0.01,0.02,156.83
2.428387,LeftFinger3Proximal,-0.16,0.70,0.04,0.00,0.00,0.01,-0.04,0.01,0.02,11.33
2.428387,LeftFinger3Medial,-0.14,0.66,0.05,0.00,0.00,0.01,-0.06,0.00,0.03,24.05
2.428387,LeftFinger3Distal,-0.12,0.65,0.05,0.00,0.00,0.01,-0.05,0.01,0.01,14.46
2.428387,LeftFinger3Tip,-0.10,0.63,0.06,0.00,0.00,0.01,-0.05,0.01,0.00,9.85
2.428387,LeftFinger4Metacarpal,-0.17,0.74,0.02,0.00,0.00,0.01,-0.05,0.01,0.02,155.30
2.428387,LeftFinger4Proximal,-0.16,0.70,0.02,0.00,0.00,0.01,-0.05,0.01,0.02,0.96
2.428387,LeftFinger4Medial,-0.14,0.66,0.03,-0.01,0.00,0.01,-0.06,0.00,0.01,19.13
2.428387,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.00,0.01,-0.09,-0.03,0.02,13.89
2.428387,LeftFinger4Tip,-0.10,0.63,0.03,-0.01,0.00,0.01,-0.10,-0.05,0.03,7.45
2.428387,LeftFinger5Metacarpal,-0.17,0.74,0.01,0.00,0.00,0.01,-0.05,0.01,0.02,159.62
2.428387,LeftFinger5Proximal,-0.15,0.70,0.01,0.00,0.00,0.01,-0.05,0.01,0.02,8.80
2.428387,LeftFinger5Medial,-0.14,0.67,0.01,0.00,0.00,0.01,-0.07,0.00,0.05,4.38
2.428387,LeftFinger5Distal,-0.13,0.66,0.01,0.00,0.00,0.01,-0.04,0.01,0.03,21.42
2.428387,LeftFinger5Tip,-0.12,0.64,0.02,0.00,0.00,0.01,0.00,0.02,0.01,6.09
2.462566,LeftFinger1Metacarpal,-0.18,0.75,0.05,-0.01,0.00,0.01,-0.04,0.00,-0.01,0.00
2.462566,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,-0.02,0.02,-0.02,65.15
2.462566,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.01,-0.01,0.02,-0.03,55.95
2.462566,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,0.00,0.03,-0.04,16.07
2.462566,LeftFinger2Metacarpal,-0.17,0.75,0.04,-0.01,0.00,0.01,-0.04,0.00,-0.01,148.93
2.462566,LeftFinger2Proximal,-0.17,0.70,0.06,-0.01,0.00,0.01,-0.03,0.00,-0.02,19.63
2.462566,LeftFinger2Medial,-0.14,0.67,0.07,0.00,0.01,0.01,-0.08,-0.02,0.00,31.96
2.462566,LeftFinger2Distal,-0.12,0.66,0.08,0.01,0.02,0.01,-0.10,-0.04,0.02,10.10
2.462566,LeftFinger2Tip,-0.10,0.65,0.08,0.01,0.02,0.01,-0.12,-0.06,0.03,6.46
2.462566,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.01,0.00,0.01,-0.04,0.00,-0.01,156.56
2.462566,LeftFinger3Proximal,-0.16,0.70,0.04,-0.01,0.00,0.01,-0.04,0.00,-0.02,11.33
2.462566,LeftFinger3Medial,-0.14,0.66,0.05,-0.01,0.00,0.01,-0.06,-0.01,-0.02,24.08
2.462566,LeftFinger3Distal,-0.12,0.65,0.05,0.00,0.00,0.01,-0.04,0.00,-0.03,14.49
2.462566,LeftFinger3Tip,-0.10,0.63,0.06,0.00,0.00,0.01,-0.03,0.01,-0.04,9.83
2.462566,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.01,0.00,0.01,-0.04,0.00,-0.01,155.27
2.462566,LeftFinger4Proximal,-0.16,0.70,0.02,-0.01,0.00,0.01,-0.04,0.00,-0.02,0.96
2.462566,LeftFinger4Medial,-0.14,0.66,0.03,-0.01,0.00,0.01,-0.02,0.02,-0.01,19.04
2.462566,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.00,0.01,-0.02,0.01,-0.01,13.94
2.462566,LeftFinger4Tip,-0.10,0.63,0.03,-0.01,0.00,0.01,-0.02,0.02,-0.01,7.54
2.462566,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.01,0.00,0.01,-0.04,0.00,-0.01,159.57
2.462566,LeftFinger5Proximal,-0.15,0.70,0.01,-0.01,0.00,0.01,-0.04,0.01,-0.02,8.80
2.462566,LeftFinger5Medial,-0.14,0.67,0.01,-0.01,0.00,0.01,-0.01,0.02,-0.12,4.37
2.462566,LeftFinger5Distal,-0.13,0.66,0.01,0.00,0.00,0.01,-0.01,0.02,-0.13,21.42
2.462566,LeftFinger5Tip,-0.12,0.64,0.02,0.00,0.00,0.01,-0.01,0.02,-0.14,6.09
2.529352,LeftFinger1Metacarpal,-0.18,0.75,0.05,0.00,0.00,0.00,0.03,-0.02,-0.07,0.00
2.529352,LeftFinger1Proximal,-0.15,0.74,0.06,0.00,0.00,0.00,0.04,0.00,-0.08,65.24
2.529352,LeftFinger1Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.07,0.01,-0.06,56.18
2.529352,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,0.11,0.01,-0.03,16.14
2.529352,LeftFinger2Metacarpal,-0.17,0.75,0.04,0.00,0.00,0.00,0.03,-0.02,-0.07,148.83
2.529352,LeftFinger2Proximal,-0.17,0.70,0.06,0.00,0.00,0.00,0.03,-0.02,-0.07,19.63
2.529352,LeftFinger2Medial,-0.14,0.67,0.07,0.00,0.00,0.00,-0.04,-0.08,-0.06,32.36
2.529352,LeftFinger2Distal,-0.12,0.66,0.08,0.00,0.01,0.00,-0.09,-0.12,-0.05,10.17
2.529352,LeftFinger2Tip,-0.10,0.65,0.08,0.00,0.01,0.00,-0.13,-0.17,-0.03,6.52
2.529352,LeftFinger3Metacarpal,-0.17,0.74,0.03,0.00,0.00,0.00,0.03,-0.01,-0.07,156.32
2.529352,LeftFinger3Proximal,-0.16,0.70,0.04,0.00,0.00,0.00,0.03,-0.02,-0.07,11.33
2.529352,LeftFinger3Medial,-0.14,0.66,0.05,0.00,0.00,0.00,0.02,-0.02,-0.07,24.08
2.529352,LeftFinger3Distal,-0.12,0.65,0.06,0.00,0.00,0.00,0.02,-0.03,-0.07,14.52
2.529352,LeftFinger3Tip,-0.10,0.63,0.06,0.00,0.00,0.00,0.01,-0.03,-0.06,9.80
2.529352,LeftFinger4Metacarpal,-0.17,0.74,0.02,0.00,0.00,0.00,0.03,-0.01,-0.07,155.27
2.529352,LeftFinger4Proximal,-0.16,0.70,0.02,0.00,0.00,0.00,0.03,-0.01,-0.07,0.96
2.529352,LeftFinger4Medial,-0.14,0.66,0.03,0.00,0.00,0.00,0.05,0.01,-0.06,19.05
2.529352,LeftFinger4Distal,-0.12,0.65,0.03,0.00,0.00,0.00,0.07,0.02,-0.06,13.93
2.529352,LeftFinger4Tip,-0.10,0.63,0.03,0.00,0.00,0.00,0.07,0.02,-0.06,7.64
2.529352,LeftFinger5Metacarpal,-0.17,0.74,0.01,0.00,0.00,0.00,0.03,-0.01,-0.07,159.51
2.529352,LeftFinger5Proximal,-0.15,0.70,0.01,0.00,0.00,0.00,0.03,-0.01,-0.07,8.80
2.529352,LeftFinger5Medial,-0.14,0.67,0.01,0.00,0.00,0.00,0.03,-0.01,-0.10,4.28
2.529352,LeftFinger5Distal,-0.13,0.66,0.01,0.00,0.00,0.00,0.03,-0.01,-0.11,21.52
2.529352,LeftFinger5Tip,-0.12,0.64,0.02,0.00,0.00,0.00,0.03,-0.02,-0.11,6.09
2.595103,LeftFinger1Metacarpal,-0.18,0.75,0.05,-0.01,0.00,0.01,-0.09,0.02,0.04,0.00
2.595103,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.00,-0.08,0.04,0.01,65.51
2.595103,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.00,-0.07,0.04,0.02,56.53
2.595103,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,-0.08,0.04,0.01,16.26
2.595103,LeftFinger2Metacarpal,-0.17,0.75,0.04,-0.01,0.00,0.01,-0.09,0.02,0.04,148.70
2.595103,LeftFinger2Proximal,-0.17,0.70,0.06,-0.01,0.00,0.01,-0.09,0.02,0.03,19.63
2.595103,LeftFinger2Medial,-0.14,0.68,0.07,-0.01,0.01,0.01,-0.08,0.04,0.05,32.84
2.595103,LeftFinger2Distal,-0.12,0.66,0.08,0.00,0.01,0.01,-0.07,0.06,0.04,10.33
2.595103,LeftFinger2Tip,-0.10,0.65,0.08,0.00,0.02,0.01,-0.05,0.08,0.04,6.62
2.595103,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.01,0.00,0.01,-0.09,0.02,0.04,155.95
2.595103,LeftFinger3Proximal,-0.16,0.70,0.04,-0.01,0.00,0.01,-0.09,0.02,0.03,11.33
2.595103,LeftFinger3Medial,-0.14,0.66,0.05,-0.01,0.00,0.01,-0.10,0.02,0.03,24.03
2.595103,LeftFinger3Distal,-0.12,0.65,0.06,-0.01,0.00,0.01,-0.11,0.01,0.03,14.55
2.595103,LeftFinger3Tip,-0.10,0.63,0.06,-0.01,0.00,0.01,-0.11,0.00,0.03,9.69
2.595103,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.01,0.00,0.01,-0.09,0.02,0.04,155.34
2.595103,LeftFinger4Proximal,-0.16,0.70,0.02,-0.01,0.00,0.01,-0.10,0.02,0.03,0.96
2.595103,LeftFinger4Medial,-0.14,0.67,0.03,-0.01,0.00,0.01,-0.05,0.06,0.07,19.39
2.595103,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.01,0.01,-0.03,0.08,0.05,13.68
2.595103,LeftFinger4Tip,-0.10,0.63,0.03,0.00,0.01,0.01,-0.01,0.10,0.03,7.78
2.595103,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.01,0.00,0.01,-0.10,0.02,0.04,159.31
2.595103,LeftFinger5Proximal,-0.15,0.70,0.01,-0.01,0.00,0.01,-0.10,0.02,0.03,8.80
2.595103,LeftFinger5Medial,-0.14,0.67,0.01,-0.01,0.00,0.01,-0.11,0.02,0.04,4.18
2.595103,LeftFinger5Distal,-0.13,0.66,0.01,-0.01,0.00,0.01,-0.12,0.02,0.05,21.75
2.595103,LeftFinger5Tip,-0.12,0.64,0.02,-0.01,0.00,0.01,-0.14,0.01,0.07,6.08
2.661296,LeftFinger1Metacarpal,-0.18,0.75,0.05,-0.01,0.00,0.00,-0.04,0.00,-0.04,0.00
2.661296,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.00,-0.05,-0.01,-0.02,65.59
2.661296,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.00,-0.05,-0.01,-0.02,56.70
2.661296,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,-0.05,-0.01,-0.01,16.35
2.661296,LeftFinger2Metacarpal,-0.17,0.75,0.04,-0.01,0.00,0.00,-0.04,0.00,-0.04,148.61
2.661296,LeftFinger2Proximal,-0.17,0.70,0.06,-0.01,0.00,0.00,-0.04,0.00,-0.04,19.63
2.661296,LeftFinger2Medial,-0.14,0.68,0.07,-0.01,0.00,0.00,-0.09,-0.04,-0.04,32.91
2.661296,LeftFinger2Distal,-0.12,0.66,0.08,-0.01,0.01,0.00,-0.12,-0.08,-0.04,10.54
2.661296,LeftFinger2Tip,-0.10,0.65,0.08,-0.01,0.01,0.00,-0.14,-0.11,-0.04,6.72
2.661296,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.01,0.00,0.00,-0.04,0.01,-0.04,155.71
2.661296,LeftFinger3Proximal,-0.16,0.70,0.04,-0.01,0.00,0.00,-0.04,0.00,-0.04,11.33
2.661296,LeftFinger3Medial,-0.14,0.66,0.05,-0.01,0.00,0.00,-0.04,0.00,-0.05,23.99
2.661296,LeftFinger3Distal,-0.12,0.65,0.06,-0.01,0.00,0.00,-0.04,0.00,-0.05,14.55
2.661296,LeftFinger3Tip,-0.10,0.63,0.06,-0.01,0.00,0.00,-0.05,0.00,-0.04,9.58
2.661296,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.01,0.00,0.00,-0.04,0.01,-0.04,155.44
2.661296,LeftFinger4Proximal,-0.16,0.70,0.02,-0.01,0.00,0.00,-0.04,0.01,-0.04,0.96
2.661296,LeftFinger4Medial,-0.14,0.67,0.03,-0.01,0.00,0.01,-0.09,-0.02,0.00,19.34
2.661296,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.00,0.01,-0.12,-0.04,0.03,13.58
2.661296,LeftFinger4Tip,-0.10,0.63,0.04,-0.01,0.00,0.01,-0.14,-0.06,0.07,7.84
2.661296,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.01,0.00,0.00,-0.05,0.01,-0.04,159.24
2.661296,LeftFinger5Proximal,-0.16,0.70,0.01,-0.01,0.00,0.00,-0.05,0.01,-0.04,8.80
2.661296,LeftFinger5Medial,-0.14,0.67,0.01,-0.01,0.00,0.00,-0.06,0.00,-0.03,4.10
2.661296,LeftFinger5Distal,-0.13,0.66,0.01,-0.02,0.00,0.00,-0.07,-0.01,-0.04,21.68
2.661296,LeftFinger5Tip,-0.12,0.64,0.02,-0.02,0.00,0.00,-0.07,-0.02,-0.05,6.06
2.728419,LeftFinger1Metacarpal,-0.18,0.75,0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.00
2.728419,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.00,0.00,-0.01,0.00,65.55
2.728419,LeftFinger1Distal,-0.14,0.71,0.06,-0.01,0.00,0.00,0.00,-0.01,0.00,56.75
2.728419,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.00,0.01,-0.01,0.01,16.43
2.728419,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.00,0.00,0.00,0.00,148.56
2.728419,LeftFinger2Proximal,-0.17,0.70,0.06,-0.01,0.00,0.00,0.01,0.00,-0.01,19.64
2.728419,LeftFinger2Medial,-0.14,0.68,0.07,-0.01,0.00,0.00,0.01,-0.02,-0.05,33.04
2.728419,LeftFinger2Distal,-0.12,0.66,0.08,-0.01,0.00,0.00,0.00,-0.03,-0.06,10.63
2.728419,LeftFinger2Tip,-0.10,0.65,0.08,-0.01,0.00,0.00,0.00,-0.04,-0.07,6.82
2.728419,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.01,0.00,0.00,0.00,0.00,0.00,155.54
2.728419,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.00,0.00,0.00,-0.01,11.33
2.728419,LeftFinger3Medial,-0.14,0.67,0.05,-0.01,0.00,0.00,0.02,0.00,-0.01,24.02
2.728419,LeftFinger3Distal,-0.12,0.65,0.06,-0.01,0.00,0.00,0.02,0.01,-0.02,14.54
2.728419,LeftFinger3Tip,-0.10,0.63,0.06,-0.01,0.00,0.00,0.03,0.02,-0.02,9.47
2.728419,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.01,0.00,0.00,0.00,0.00,0.00,155.54
2.728419,LeftFinger4Proximal,-0.16,0.70,0.02,-0.01,0.00,0.00,0.00,0.00,-0.01,0.96
2.728419,LeftFinger4Medial,-0.14,0.67,0.03,-0.01,0.00,0.00,0.00,-0.01,-0.13,19.29
2.728419,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.00,0.00,0.00,-0.02,-0.15,13.87
2.728419,LeftFinger4Tip,-0.10,0.63,0.04,-0.01,0.00,0.00,0.00,-0.02,-0.16,7.85
2.728419,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,159.18
2.728419,LeftFinger5Proximal,-0.16,0.70,0.01,-0.01,0.00,0.00,0.00,0.00,-0.01,8.80
2.728419,LeftFinger5Medial,-0.14,0.67,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,4.02
2.728419,LeftFinger5Distal,-0.14,0.66,0.01,-0.01,0.00,0.00,0.01,0.00,-0.03,21.58
2.728419,LeftFinger5Tip,-0.13,0.64,0.02,-0.01,0.00,0.00,0.01,0.00,-0.04,6.04
2.7616,LeftFinger1Metacarpal,-0.18,0.75,0.05,-0.02,0.01,0.01,-0.28,0.07,0.18,0.00
2.7616,LeftFinger1Proximal,-0.15,0.74,0.06,-0.02,0.00,0.01,-0.29,0.03,0.15,65.49
2.7616,LeftFinger1Distal,-0.15,0.71,0.06,-0.02,0.00,0.01,-0.29,0.03,0.13,56.72
2.7616,LeftFinger1Tip,-0.14,0.68,0.06,-0.02,0.00,0.00,-0.30,0.03,0.09,16.50
2.7616,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.02,0.01,0.01,-0.29,0.07,0.18,148.52
2.7616,LeftFinger2Proximal,-0.17,0.71,0.06,-0.02,0.00,0.01,-0.26,0.06,0.15,19.63
2.7616,LeftFinger2Medial,-0.14,0.68,0.07,-0.02,0.00,0.00,-0.24,0.03,0.01,33.17
2.7616,LeftFinger2Distal,-0.12,0.66,0.08,-0.02,0.00,0.00,-0.22,0.04,-0.05,10.69
2.7616,LeftFinger2Tip,-0.10,0.65,0.08,-0.02,0.01,0.00,-0.20,0.05,-0.10,6.91
2.7616,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.02,0.01,0.01,-0.31,0.08,0.17,155.42
2.7616,LeftFinger3Proximal,-0.17,0.70,0.04,-0.02,0.01,0.01,-0.29,0.07,0.14,11.33
2.7616,LeftFinger3Medial,-0.14,0.67,0.05,-0.02,0.01,0.01,-0.19,0.13,0.08,24.21
2.7616,LeftFinger3Distal,-0.12,0.65,0.06,-0.02,0.01,0.00,-0.14,0.17,0.05,14.53
2.7616,LeftFinger3Tip,-0.10,0.63,0.06,-0.02,0.01,0.00,-0.10,0.22,0.02,9.39
2.7616,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.02,0.01,0.01,-0.32,0.08,0.17,155.57
2.7616,LeftFinger4Proximal,-0.16,0.70,0.03,-0.02,0.01,0.01,-0.32,0.08,0.13,0.96
2.7616,LeftFinger4Medial,-0.14,0.67,0.03,-0.03,0.00,0.00,-0.40,0.02,0.11,19.11
2.7616,LeftFinger4Distal,-0.12,0.65,0.03,-0.03,0.00,0.00,-0.42,-0.02,0.02,13.96
2.7616,LeftFinger4Tip,-0.10,0.63,0.04,-0.03,0.00,0.00,-0.44,-0.08,-0.06,7.81
2.7616,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.02,0.01,0.01,-0.33,0.08,0.17,159.20
2.7616,LeftFinger5Proximal,-0.16,0.70,0.01,-0.02,0.01,0.01,-0.34,0.09,0.13,8.80
2.7616,LeftFinger5Medial,-0.14,0.67,0.01,-0.02,0.01,0.00,-0.30,0.11,-0.02,3.89
2.7616,LeftFinger5Distal,-0.14,0.66,0.01,-0.02,0.01,0.00,-0.26,0.10,-0.10,21.55
2.7616,LeftFinger5Tip,-0.13,0.64,0.02,-0.02,0.00,-0.01,-0.23,0.08,-0.19,6.02
2.828228,LeftFinger1Metacarpal,-0.18,0.75,0.05,0.00,0.00,0.00,0.25,-0.06,-0.10,0.00
2.828228,LeftFinger1Proximal,-0.15,0.74,0.06,0.00,0.00,0.00,0.25,-0.04,-0.08,65.47
2.828228,LeftFinger1Distal,-0.15,0.71,0.06,0.00,0.00,0.00,0.26,-0.04,-0.07,56.69
2.828228,LeftFinger1Tip,-0.14,0.68,0.06,0.00,0.00,0.00,0.28,-0.04,-0.04,16.53
2.828228,LeftFinger2Metacarpal,-0.18,0.75,0.04,0.00,0.00,0.00,0.26,-0.06,-0.10,148.52
2.828228,LeftFinger2Proximal,-0.17,0.71,0.06,0.00,0.00,0.00,0.24,-0.05,-0.08,19.63
2.828228,LeftFinger2Medial,-0.14,0.68,0.07,0.00,0.00,0.00,0.22,-0.05,0.00,33.17
2.828228,LeftFinger2Distal,-0.12,0.66,0.08,0.00,0.00,0.00,0.20,-0.06,0.04,10.76
2.828228,LeftFinger2Tip,-0.10,0.65,0.08,0.00,0.00,0.00,0.18,-0.08,0.07,6.95
2.828228,LeftFinger3Metacarpal,-0.17,0.74,0.03,0.00,0.00,0.00,0.27,-0.06,-0.10,155.36
2.828228,LeftFinger3Proximal,-0.17,0.70,0.04,0.00,0.00,0.00,0.26,-0.06,-0.08,11.33
2.828228,LeftFinger3Medial,-0.14,0.67,0.05,0.00,0.00,0.00,0.22,-0.08,-0.05,24.32
2.828228,LeftFinger3Distal,-0.12,0.65,0.06,0.00,0.00,0.00,0.20,-0.09,-0.03,14.53
2.828228,LeftFinger3Tip,-0.10,0.63,0.06,0.00,0.00,0.00,0.20,-0.10,-0.02,9.35
2.828228,LeftFinger4Metacarpal,-0.17,0.74,0.02,-0.01,0.00,0.00,0.27,-0.06,-0.09,155.57
2.828228,LeftFinger4Proximal,-0.16,0.70,0.03,0.00,0.00,0.00,0.28,-0.06,-0.07,0.96
2.828228,LeftFinger4Medial,-0.14,0.67,0.03,-0.01,0.00,0.00,0.32,-0.02,0.02,19.06
2.828228,LeftFinger4Distal,-0.12,0.65,0.03,-0.01,0.00,0.00,0.33,-0.01,0.06,13.84
2.828228,LeftFinger4Tip,-0.10,0.63,0.04,-0.01,0.00,0.00,0.34,0.02,0.10,7.78
2.828228,LeftFinger5Metacarpal,-0.17,0.74,0.01,-0.01,0.00,0.00,0.28,-0.07,-0.09,159.22
2.828228,LeftFinger5Proximal,-0.16,0.70,0.01,-0.01,0.00,0.00,0.29,-0.07,-0.07,8.80
2.828228,LeftFinger5Medial,-0.14,0.67,0.01,-0.01,0.00,0.00,0.28,-0.07,0.00,3.88
2.828228,LeftFinger5Distal,-0.14,0.66,0.01,-0.01,0.00,0.00,0.27,-0.06,0.06,21.55
2.828228,LeftFinger5Tip,-0.13,0.64,0.02,-0.01,0.00,0.00,0.26,-0.04,0.11,6.01
2.894511,LeftFinger1Metacarpal,-0.18,0.76,0.05,-0.01,0.00,0.01,-0.04,0.02,0.09,0.00
2.894511,LeftFinger1Proximal,-0.15,0.74,0.06,-0.01,0.00,0.01,-0.04,0.01,0.07,65.47
2.894511,LeftFinger1Distal,-0.15,0.71,0.06,-0.01,0.00,0.01,-0.03,0.01,0.07,56.62
2.894511,LeftFinger1Tip,-0.14,0.68,0.06,-0.01,0.00,0.01,-0.04,0.01,0.06,16.58
2.894511,LeftFinger2Metacarpal,-0.18,0.75,0.04,-0.01,0.00,0.01,-0.04,0.02,0.08,148.51
2.894511,LeftFinger2Proximal,-0.17,0.71,0.06,-0.01,0.00,0.01,-0.03,0.02,0.08,19.64
2.894511,LeftFinger2Medial,-0.14,0.68,0.07,-0.01,0.00,0.01,-0.06,0.00,0.09,32.88
2.894511,LeftFinger2Distal,-0.13,0.66,0.08,-0.01,0.00,0.01,-0.07,-0.01,0.09,10.99
2.894511,LeftFinger2Tip,-0.10,0.65,0.08,-0.01,0.00,0.01,-0.07,-0.02,0.08,7.02
2.894511,LeftFinger3Metacarpal,-0.17,0.74,0.03,-0.01,0.00,0.01,-0.05,0.02,0.08,155.26
2.894511,LeftFinger3Proximal,-0.17,0.70,0.04,-0.01,0.00,0.01,-0.04,0.02,0.08,11.33
2.894511,LeftFinger3Medial,-0.14,0.67,0.05,-0.01,0.00,0.01,-0.06,0.01,0.07,24.30
2.894511,LeftFinger3Distal,-0.12,0.65,0.06,-0.01,0.00,0.01,-0.06,0.00,0.07,14.55
2.894511,LeftFinger3Tip,-0.10,0.63,0.06,-0.01,0.00,0.01,-0.07,-0.01,0.07,9.30
