Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
1.494983,LeftFinger1Tip,-0.15,0.73,-0.01,0.01,-0.01,0.01,-0.08,0.03,0.45,32.04
1.494983,LeftFinger2Metacarpal,-0.18,0.79,-0.02,0.01,-0.01,0.01,-0.01,0.08,0.43,134.49
1.494983,LeftFinger2Proximal,-0.19,0.75,0.00,0.01,-0.01,0.01,-0.02,0.12,0.49,18.72
1.494983,LeftFinger2Medial,-0.17,0.72,0.02,0.02,0.00,0.01,-0.05,0.10,0.50,55.45
1.494983,LeftFinger2Distal,-0.14,0.71,0.02,0.02,0.00,0.01,-0.05,0.09,0.48,41.04
1.494983,LeftFinger2Tip,-0.12,0.72,0.02,0.02,0.00,0.00,-0.05,0.09,0.45,27.09
1.494983,LeftFinger3Metacarpal,-0.18,0.78,-0.03,0.01,-0.01,0.01,-0.03,0.06,0.43,111.55
1.494983,LeftFinger3Proximal,-0.19,0.74,-0.02,0.01,-0.01,0.01,-0.06,0.09,0.49,11.33
1.494983,LeftFinger3Medial,-0.16,0.70,0.00,0.01,0.00,0.01,-0.09,0.08,0.52,45.67
1.494983,LeftFinger3Distal,-0.14,0.70,0.00,0.02,0.00,0.01,-0.08,0.11,0.49,54.49
1.494983,LeftFinger3Tip,-0.11,0.72,0.00,0.01,0.00,0.00,-0.10,0.14,0.43,36.68
1.494983,LeftFinger4Metacarpal,-0.17,0.78,-0.04,0.01,-0.01,0.01,-0.04,0.05,0.43,99.34
1.494983,LeftFinger4Proximal,-0.18,0.73,-0.03,0.01,-0.01,0.01,-0.08,0.06,0.49,1.58
1.494983,LeftFinger4Medial,-0.15,0.70,-0.03,0.01,-0.01,0.01,-0.14,0.00,0.45,46.23
1.494983,LeftFinger4Distal,-0.13,0.70,-0.02,0.01,0.00,0.01,-0.14,-0.01,0.43,50.80
1.494983,LeftFinger4Tip,-0.11,0.72,-0.01,0.01,0.00,0.00,-0.11,-0.03,0.40,33.97
1.494983,LeftFinger5Metacarpal,-0.17,0.78,-0.05,0.00,-0.01,0.01,-0.06,0.04,0.43,104.12
1.494983,LeftFinger5Proximal,-0.17,0.73,-0.05,0.01,-0.01,0.01,-0.10,0.04,0.47,7.30
1.494983,LeftFinger5Medial,-0.14,0.71,-0.05,0.01,-0.01,0.01,-0.13,0.05,1.03,48.77
1.494983,LeftFinger5Distal,-0.12,0.71,-0.04,0.01,0.00,0.01,-0.19,0.25,1.17,39.98
1.494983,LeftFinger5Tip,-0.11,0.72,-0.02,0.01,0.01,0.01,-0.29,0.47,1.20,24.29
1.528245,LeftFinger1Metacarpal,-0.18,0.80,-0.02,0.00,0.00,0.02,-0.10,0.09,0.37,0.00
1.528245,LeftFinger1Proximal,-0.16,0.78,0.01,0.01,0.00,0.02,-0.11,0.08,0.37,64.12
1.528245,LeftFinger1Distal,-0.16,0.75,0.01,0.01,0.00,0.02,-0.14,0.07,0.39,59.82
1.528245,LeftFinger1Tip,-0.15,0.73,-0.01,0.00,-0.01,0.02,-0.18,0.05,0.41,32.02
1.528245,LeftFinger2Metacarpal,-0.18,0.79,-0.02,0.00,0.00,0.02,-0.12,0.07,0.38,134.55
1.528245,LeftFinger2Proximal,-0.19,0.75,0.00,0.01,0.00,0.03,-0.14,0.12,0.43,18.72
1.528245,LeftFinger2Medial,-0.17,0.72,0.02,0.01,0.00,0.02,-0.19,0.09,0.45,55.47
1.528245,LeftFinger2Distal,-0.14,0.71,0.02,0.01,0.00,0.02,-0.19,0.06,0.44,41.03
1.528245,LeftFinger2Tip,-0.12,0.72,0.02,0.01,0.00,0.02,-0.19,0.04,0.42,27.03
1.528245,LeftFinger3Metacarpal,-0.18,0.78,-0.03,0.00,0.00,0.02,-0.14,0.06,0.38,111.59
1.528245,LeftFinger3Proximal,-0.19,0.74,-0.01,0.01,0.00,0.03,-0.18,0.09,0.44,11.33
1.528245,LeftFinger3Medial,-0.16,0.70,0.00,0.01,0.00,0.03,-0.23,0.06,0.44,45.64
1.528245,LeftFinger3Distal,-0.14,0.70,0.00,0.01,0.00,0.02,-0.22,0.05,0.42,54.62
1.528245,LeftFinger3Tip,-0.11,0.72,0.00,0.01,0.00,0.02,-0.22,0.05,0.38,36.68
1.528245,LeftFinger4Metacarpal,-0.17,0.78,-0.04,0.00,0.00,0.02,-0.15,0.05,0.38,99.25
1.528245,LeftFinger4Proximal,-0.18,0.73,-0.03,0.00,0.00,0.03,-0.20,0.06,0.43,1.58
1.528245,LeftFinger4Medial,-0.15,0.70,-0.03,0.00,0.00,0.02,-0.21,0.04,0.34,46.16
1.528245,LeftFinger4Distal,-0.13,0.70,-0.02,0.00,0.00,0.02,-0.20,0.02,0.32,50.95
1.528245,LeftFinger4Tip,-0.11,0.72,-0.01,0.00,0.00,0.01,-0.17,-0.01,0.29,34.04
1.528245,LeftFinger5Metacarpal,-0.17,0.78,-0.05,0.00,0.00,0.02,-0.17,0.04,0.37,104.01
1.528245,LeftFinger5Proximal,-0.17,0.73,-0.05,0.00,0.00,0.02,-0.22,0.03,0.42,7.30
1.528245,LeftFinger5Medial,-0.14,0.71,-0.05,0.00,0.00,0.03,-0.15,0.13,0.54,48.87
1.528245,LeftFinger5Distal,-0.12,0.71,-0.03,0.00,0.00,0.03,-0.18,0.08,0.56,39.86
1.528245,LeftFinger5Tip,-0.11,0.72,-0.02,0.00,0.00,0.03,-0.15,-0.02,0.57,24.32
1.561409,LeftFinger1Metacarpal,-0.18,0.80,-0.02,0.00,0.00,0.03,-0.23,0.09,0.27,0.00
1.561409,LeftFinger1Proximal,-0.16,0.78,0.01,0.00,0.00,0.03,-0.22,0.13,0.29,64.10
1.561409,LeftFinger1Distal,-0.16,0.75,0.01,0.00,0.00,0.03,-0.25,0.12,0.31,59.76
1.561409,LeftFinger1Tip,-0.15,0.73,-0.01,-0.01,0.00,0.03,-0.29,0.10,0.33,31.99
1.561409,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.01,0.00,0.03,-0.25,0.08,0.28,134.58
1.561409,LeftFinger2Proximal,-0.19,0.75,0.00,0.00,0.00,0.04,-0.29,0.13,0.32,18.72
1.561409,LeftFinger2Medial,-0.17,0.72,0.02,0.00,0.00,0.04,-0.36,0.09,0.35,55.42
1.561409,LeftFinger2Distal,-0.14,0.71,0.02,0.00,0.00,0.03,-0.37,0.03,0.36,41.01
1.561409,LeftFinger2Tip,-0.12,0.72,0.02,0.00,0.00,0.03,-0.36,-0.01,0.36,27.02
1.561409,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.01,0.00,0.03,-0.26,0.07,0.28,111.62
1.561409,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.01,0.00,0.04,-0.32,0.10,0.32,11.33
1.561409,LeftFinger3Medial,-0.16,0.70,0.00,-0.01,0.00,0.04,-0.39,0.05,0.32,45.56
1.561409,LeftFinger3Distal,-0.14,0.70,0.00,-0.01,0.00,0.03,-0.39,-0.01,0.31,54.78
1.561409,LeftFinger3Tip,-0.11,0.72,0.01,-0.01,0.00,0.03,-0.37,-0.04,0.29,36.74
1.561409,LeftFinger4Metacarpal,-0.17,0.78,-0.04,-0.01,0.00,0.03,-0.27,0.06,0.28,99.12
1.561409,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.01,0.00,0.04,-0.34,0.07,0.32,1.58
1.561409,LeftFinger4Medial,-0.15,0.70,-0.02,-0.01,0.00,0.03,-0.34,0.07,0.30,46.19
1.561409,LeftFinger4Distal,-0.13,0.70,-0.01,-0.01,0.00,0.03,-0.33,0.05,0.28,51.07
1.561409,LeftFinger4Tip,-0.11,0.72,-0.01,-0.01,0.00,0.02,-0.30,0.01,0.26,34.06
1.561409,LeftFinger5Metacarpal,-0.17,0.78,-0.05,-0.01,0.00,0.03,-0.28,0.05,0.28,103.96
1.561409,LeftFinger5Proximal,-0.17,0.73,-0.05,-0.01,0.00,0.03,-0.35,0.04,0.31,7.30
1.561409,LeftFinger5Medial,-0.14,0.71,-0.04,-0.01,0.00,0.02,-0.38,-0.05,-0.22,48.84
1.561409,LeftFinger5Distal,-0.12,0.71,-0.03,-0.01,-0.01,0.02,-0.33,-0.18,-0.33,40.11
1.561409,LeftFinger5Tip,-0.11,0.72,-0.02,-0.01,-0.01,0.02,-0.23,-0.34,-0.38,24.26
1.594827,LeftFinger1Metacarpal,-0.18,0.80,-0.01,-0.01,0.00,0.04,-0.33,0.09,0.18,0.00
1.594827,LeftFinger1Proximal,-0.16,0.78,0.01,-0.01,0.00,0.04,-0.34,0.11,0.20,64.07
1.594827,LeftFinger1Distal,-0.16,0.75,0.01,-0.01,0.00,0.04,-0.38,0.10,0.22,59.77
1.594827,LeftFinger1Tip,-0.15,0.73,-0.01,-0.02,0.00,0.04,-0.43,0.08,0.23,31.97
1.594827,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.02,0.00,0.04,-0.35,0.08,0.19,134.59
1.594827,LeftFinger2Proximal,-0.20,0.75,0.01,-0.02,0.01,0.05,-0.41,0.13,0.22,18.72
1.594827,LeftFinger2Medial,-0.17,0.72,0.02,-0.01,0.01,0.04,-0.43,0.11,0.21,55.45
1.594827,LeftFinger2Distal,-0.14,0.71,0.02,-0.01,0.00,0.04,-0.43,0.08,0.21,40.94
1.594827,LeftFinger2Tip,-0.12,0.72,0.02,-0.01,0.00,0.04,-0.43,0.06,0.20,27.05
1.594827,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.02,0.00,0.04,-0.36,0.07,0.19,111.64
1.594827,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.02,0.00,0.05,-0.44,0.11,0.22,11.33
1.594827,LeftFinger3Medial,-0.16,0.70,0.00,-0.02,0.00,0.04,-0.48,0.07,0.19,45.52
1.594827,LeftFinger3Distal,-0.14,0.70,0.01,-0.02,0.00,0.04,-0.48,0.01,0.19,54.89
1.594827,LeftFinger3Tip,-0.12,0.72,0.01,-0.02,0.00,0.03,-0.45,-0.03,0.18,36.82
1.594827,LeftFinger4Metacarpal,-0.17,0.78,-0.04,-0.02,0.00,0.04,-0.37,0.06,0.19,99.00
1.594827,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.02,0.00,0.04,-0.45,0.07,0.22,1.58
1.594827,LeftFinger4Medial,-0.15,0.70,-0.02,-0.02,0.00,0.04,-0.44,0.09,0.25,46.34
1.594827,LeftFinger4Distal,-0.13,0.70,-0.01,-0.02,0.00,0.03,-0.44,0.07,0.25,51.08
1.594827,LeftFinger4Tip,-0.11,0.72,-0.01,-0.02,0.00,0.03,-0.41,0.03,0.24,34.00
1.594827,LeftFinger5Metacarpal,-0.17,0.78,-0.05,-0.02,0.00,0.04,-0.38,0.05,0.19,104.01
1.594827,LeftFinger5Proximal,-0.17,0.73,-0.05,-0.03,0.00,0.04,-0.46,0.04,0.22,7.30
1.594827,LeftFinger5Medial,-0.14,0.71,-0.04,-0.03,-0.01,0.03,-0.51,-0.02,0.19,48.77
1.594827,LeftFinger5Distal,-0.12,0.71,-0.03,-0.03,-0.01,0.03,-0.51,-0.07,0.17,40.37
1.594827,LeftFinger5Tip,-0.11,0.71,-0.02,-0.02,-0.01,0.02,-0.49,-0.11,0.16,24.20
1.628486,LeftFinger1Metacarpal,-0.18,0.80,-0.01,-0.01,0.00,0.04,0.16,0.05,0.01,0.00
1.628486,LeftFinger1Proximal,-0.16,0.78,0.01,-0.01,0.01,0.04,0.16,0.06,0.02,64.04
1.628486,LeftFinger1Distal,-0.16,0.75,0.01,-0.01,0.00,0.04,0.14,0.06,0.03,59.81
1.628486,LeftFinger1Tip,-0.15,0.73,-0.01,-0.02,0.00,0.04,0.12,0.05,0.03,31.95
1.628486,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.01,0.00,0.04,0.15,0.05,0.01,134.58
1.628486,LeftFinger2Proximal,-0.20,0.75,0.01,-0.01,0.01,0.05,0.13,0.07,0.02,18.72
1.628486,LeftFinger2Medial,-0.17,0.72,0.02,-0.01,0.01,0.04,0.19,0.09,-0.04,55.65
1.628486,LeftFinger2Distal,-0.14,0.71,0.02,-0.01,0.01,0.04,0.19,0.10,-0.07,40.81
1.628486,LeftFinger2Tip,-0.12,0.72,0.02,-0.01,0.01,0.03,0.19,0.12,-0.09,27.10
1.628486,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.01,0.00,0.04,0.15,0.04,0.01,111.66
1.628486,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.02,0.01,0.05,0.12,0.06,0.02,11.33
1.628486,LeftFinger3Medial,-0.17,0.70,0.00,-0.02,0.00,0.04,0.17,0.08,-0.02,45.62
1.628486,LeftFinger3Distal,-0.14,0.70,0.01,-0.02,0.00,0.04,0.16,0.06,-0.02,54.89
1.628486,LeftFinger3Tip,-0.12,0.72,0.01,-0.01,0.00,0.03,0.18,0.05,-0.01,36.87
1.628486,LeftFinger4Metacarpal,-0.17,0.78,-0.04,-0.02,0.00,0.04,0.14,0.04,0.01,98.95
1.628486,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.02,0.00,0.05,0.11,0.04,0.03,1.58
1.628486,LeftFinger4Medial,-0.15,0.70,-0.02,-0.02,0.00,0.04,0.16,0.11,0.10,46.68
1.628486,LeftFinger4Distal,-0.13,0.70,-0.01,-0.02,0.00,0.04,0.16,0.11,0.10,50.92
1.628486,LeftFinger4Tip,-0.11,0.72,0.00,-0.01,0.00,0.03,0.18,0.08,0.11,33.86
1.628486,LeftFinger5Metacarpal,-0.17,0.78,-0.04,-0.02,0.00,0.04,0.14,0.03,0.01,104.21
1.628486,LeftFinger5Proximal,-0.17,0.73,-0.04,-0.02,0.00,0.04,0.10,0.03,0.02,7.30
1.628486,LeftFinger5Medial,-0.14,0.71,-0.04,-0.02,0.00,0.04,0.13,0.09,0.21,48.90
1.628486,LeftFinger5Distal,-0.13,0.71,-0.03,-0.02,0.00,0.04,0.13,0.15,0.23,40.44
1.628486,LeftFinger5Tip,-0.11,0.71,-0.02,-0.02,0.00,0.03,0.10,0.23,0.23,24.21
1.662167,LeftFinger1Metacarpal,-0.18,0.80,-0.01,0.02,0.00,0.02,0.90,-0.02,-0.50,0.00
1.662167,LeftFinger1Proximal,-0.16,0.78,0.01,0.02,0.01,0.02,0.91,0.04,-0.46,64.01
1.662167,LeftFinger1Distal,-0.16,0.75,0.01,0.02,0.01,0.02,0.98,0.05,-0.47,59.89
1.662167,LeftFinger1Tip,-0.15,0.73,-0.01,0.02,0.00,0.02,1.07,0.08,-0.47,31.93
1.662167,LeftFinger2Metacarpal,-0.18,0.79,-0.02,0.02,0.00,0.02,0.94,-0.01,-0.50,134.56
1.662167,LeftFinger2Proximal,-0.19,0.75,0.01,0.02,0.01,0.03,1.00,-0.06,-0.55,18.72
1.662167,LeftFinger2Medial,-0.17,0.72,0.02,0.03,0.01,0.02,1.03,-0.02,-0.52,55.82
1.662167,LeftFinger2Distal,-0.14,0.71,0.03,0.03,0.01,0.02,1.04,0.04,-0.52,40.73
1.662167,LeftFinger2Tip,-0.12,0.72,0.02,0.03,0.01,0.02,1.02,0.10,-0.49,27.15
1.662167,LeftFinger3Metacarpal,-0.18,0.78,-0.03,0.02,0.00,0.02,0.97,0.01,-0.49,111.65
1.662167,LeftFinger3Proximal,-0.19,0.74,-0.01,0.02,0.00,0.03,1.06,-0.03,-0.54,11.33
1.662167,LeftFinger3Medial,-0.16,0.70,0.00,0.02,0.01,0.02,1.15,0.04,-0.51,45.78
1.662167,LeftFinger3Distal,-0.14,0.70,0.01,0.02,0.01,0.02,1.15,0.11,-0.47,54.84
1.662167,LeftFinger3Tip,-0.11,0.72,0.01,0.02,0.01,0.02,1.11,0.15,-0.42,36.91
1.662167,LeftFinger4Metacarpal,-0.17,0.78,-0.04,0.02,0.00,0.02,1.00,0.02,-0.49,98.96
1.662167,LeftFinger4Proximal,-0.18,0.73,-0.03,0.02,0.00,0.03,1.10,0.00,-0.52,1.58
1.662167,LeftFinger4Medial,-0.15,0.70,-0.02,0.02,0.00,0.03,1.09,0.01,-0.40,46.85
1.662167,LeftFinger4Distal,-0.13,0.70,-0.01,0.02,0.01,0.02,1.07,0.07,-0.36,50.85
1.662167,LeftFinger4Tip,-0.11,0.72,0.00,0.02,0.01,0.02,1.01,0.11,-0.31,33.71
1.662167,LeftFinger5Metacarpal,-0.17,0.78,-0.04,0.02,0.00,0.02,1.02,0.03,-0.48,104.37
1.662167,LeftFinger5Proximal,-0.17,0.73,-0.04,0.01,0.00,0.03,1.13,0.04,-0.50,7.30
1.662167,LeftFinger5Medial,-0.14,0.71,-0.04,0.02,0.00,0.02,1.19,0.12,-0.46,49.07
1.662167,LeftFinger5Distal,-0.12,0.71,-0.03,0.02,0.00,0.02,1.19,0.17,-0.44,40.47
1.662167,LeftFinger5Tip,-0.11,0.71,-0.02,0.02,0.01,0.02,1.14,0.23,-0.41,24.32
1.694822,LeftFinger1Metacarpal,-0.18,0.80,-0.01,0.02,0.01,0.00,-0.01,0.06,-0.75,0.00
1.694822,LeftFinger1Proximal,-0.16,0.78,0.01,0.02,0.01,0.00,-0.07,0.11,-0.67,63.97
1.694822,LeftFinger1Distal,-0.16,0.75,0.01,0.02,0.01,0.00,0.03,0.12,-0.69,60.00
1.694822,LeftFinger1Tip,-0.15,0.73,-0.01,0.03,0.01,0.00,0.20,0.18,-0.70,31.92
1.694822,LeftFinger2Metacarpal,-0.18,0.79,-0.02,0.02,0.01,0.00,0.06,0.08,-0.76,134.53
1.694822,LeftFinger2Proximal,-0.19,0.75,0.01,0.02,0.01,0.00,0.07,-0.01,-0.89,18.72
1.694822,LeftFinger2Medial,-0.17,0.72,0.02,0.03,0.01,0.00,-0.03,-0.03,-0.75,55.74
1.694822,LeftFinger2Distal,-0.14,0.71,0.03,0.03,0.01,0.00,-0.03,0.02,-0.70,40.90
1.694822,LeftFinger2Tip,-0.12,0.72,0.02,0.03,0.01,0.00,-0.05,0.08,-0.61,27.19
1.694822,LeftFinger3Metacarpal,-0.18,0.78,-0.03,0.02,0.01,0.00,0.11,0.10,-0.75,111.53
1.694822,LeftFinger3Proximal,-0.19,0.74,-0.01,0.03,0.01,0.00,0.19,0.04,-0.87,11.33
1.694822,LeftFinger3Medial,-0.16,0.70,0.00,0.03,0.01,0.00,0.23,0.10,-0.75,45.88
1.694822,LeftFinger3Distal,-0.14,0.70,0.01,0.03,0.01,0.00,0.22,0.21,-0.68,54.87
1.694822,LeftFinger3Tip,-0.11,0.72,0.01,0.03,0.02,0.00,0.15,0.29,-0.56,36.92
1.694822,LeftFinger4Metacarpal,-0.17,0.78,-0.04,0.02,0.01,0.00,0.17,0.13,-0.74,98.93
1.694822,LeftFinger4Proximal,-0.18,0.73,-0.03,0.03,0.01,0.00,0.29,0.10,-0.83,1.58
1.694822,LeftFinger4Medial,-0.15,0.70,-0.02,0.02,0.00,0.00,0.10,-0.05,-0.73,46.47
1.694822,LeftFinger4Distal,-0.13,0.70,-0.01,0.02,0.01,0.00,0.06,-0.02,-0.64,51.18
1.694822,LeftFinger4Tip,-0.11,0.72,0.00,0.02,0.01,0.00,-0.03,0.06,-0.54,33.71
1.694822,LeftFinger5Metacarpal,-0.17,0.78,-0.04,0.02,0.01,0.00,0.22,0.15,-0.72,104.22
1.694822,LeftFinger5Proximal,-0.17,0.73,-0.04,0.03,0.01,0.00,0.37,0.16,-0.78,7.30
1.694822,LeftFinger5Medial,-0.14,0.71,-0.04,0.03,0.01,0.00,0.42,0.24,-0.62,49.21
1.694822,LeftFinger5Distal,-0.12,0.71,-0.03,0.03,0.01,0.00,0.38,0.30,-0.53,40.48
1.694822,LeftFinger5Tip,-0.11,0.72,-0.02,0.03,0.02,0.00,0.29,0.36,-0.44,24.40
1.727974,LeftFinger1Metacarpal,-0.18,0.80,-0.01,-0.01,0.01,-0.02,-0.98,0.13,-0.45,0.00
1.727974,LeftFinger1Proximal,-0.16,0.78,0.01,-0.01,0.01,-0.01,-1.06,0.06,-0.42,63.93
1.727974,LeftFinger1Distal,-0.16,0.75,0.01,-0.01,0.01,-0.02,-1.07,0.06,-0.48,60.10
1.727974,LeftFinger1Tip,-0.15,0.73,-0.01,-0.01,0.01,-0.02,-1.04,0.10,-0.52,31.93
1.727974,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.01,0.01,-0.02,-0.96,0.14,-0.46,134.49
1.727974,LeftFinger2Proximal,-0.19,0.75,0.01,-0.01,0.01,-0.02,-1.05,0.08,-0.60,18.72
1.727974,LeftFinger2Medial,-0.17,0.72,0.02,-0.01,0.01,-0.02,-1.18,0.01,-0.52,55.50
1.727974,LeftFinger2Distal,-0.14,0.71,0.02,-0.01,0.01,-0.02,-1.19,-0.05,-0.47,41.15
1.727974,LeftFinger2Tip,-0.12,0.72,0.02,-0.01,0.01,-0.02,-1.18,-0.10,-0.40,27.21
1.727974,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.01,0.01,-0.02,-0.94,0.16,-0.46,111.41
1.727974,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.01,0.01,-0.02,-0.99,0.12,-0.60,11.33
1.727974,LeftFinger3Medial,-0.16,0.70,0.00,-0.01,0.01,-0.02,-1.11,0.07,-0.49,45.81
1.727974,LeftFinger3Distal,-0.14,0.70,0.01,-0.01,0.01,-0.01,-1.13,0.03,-0.43,54.93
1.727974,LeftFinger3Tip,-0.11,0.72,0.01,-0.01,0.02,-0.01,-1.11,-0.01,-0.34,36.91
1.727974,LeftFinger4Metacarpal,-0.17,0.78,-0.04,-0.01,0.01,-0.02,-0.91,0.18,-0.46,98.89
1.727974,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.01,0.01,-0.02,-0.94,0.16,-0.58,1.58
1.727974,LeftFinger4Medial,-0.15,0.70,-0.02,-0.01,0.01,-0.02,-0.93,0.16,-0.63,46.16
1.727974,LeftFinger4Distal,-0.13,0.70,-0.01,-0.01,0.01,-0.02,-0.94,0.11,-0.58,51.42
1.727974,LeftFinger4Tip,-0.11,0.72,0.00,-0.01,0.01,-0.01,-0.96,0.10,-0.52,33.79
1.727974,LeftFinger5Metacarpal,-0.17,0.78,-0.04,-0.01,0.01,-0.02,-0.89,0.20,-0.45,104.06
1.727974,LeftFinger5Proximal,-0.17,0.73,-0.04,0.00,0.01,-0.02,-0.89,0.20,-0.55,7.30
1.727974,LeftFinger5Medial,-0.14,0.71,-0.04,0.00,0.01,-0.01,-0.96,0.11,-0.48,49.14
1.727974,LeftFinger5Distal,-0.12,0.71,-0.03,0.00,0.02,-0.01,-1.00,0.07,-0.44,40.53
1.727974,LeftFinger5Tip,-0.11,0.72,-0.02,-0.01,0.02,-0.01,-1.02,0.02,-0.38,24.47
1.761391,LeftFinger1Metacarpal,-0.18,0.80,-0.01,-0.04,0.01,-0.02,-0.76,0.09,-0.15,0.00
1.761391,LeftFinger1Proximal,-0.16,0.78,0.01,-0.04,0.01,-0.02,-0.79,0.02,-0.18,63.90
1.761391,LeftFinger1Distal,-0.16,0.75,0.01,-0.04,0.01,-0.02,-0.83,0.01,-0.23,60.22
1.761391,LeftFinger1Tip,-0.15,0.73,-0.01,-0.04,0.02,-0.02,-0.86,0.04,-0.28,31.95
1.761391,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.04,0.01,-0.02,-0.76,0.11,-0.17,134.45
1.761391,LeftFinger2Proximal,-0.20,0.75,0.01,-0.04,0.01,-0.03,-0.80,0.07,-0.24,18.72
1.761391,LeftFinger2Medial,-0.17,0.72,0.02,-0.04,0.01,-0.03,-0.73,0.11,-0.28,55.43
1.761391,LeftFinger2Distal,-0.14,0.71,0.02,-0.04,0.01,-0.03,-0.73,0.13,-0.30,41.34
1.761391,LeftFinger2Tip,-0.12,0.72,0.02,-0.04,0.01,-0.03,-0.73,0.14,-0.31,27.19
1.761391,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.03,0.01,-0.02,-0.76,0.12,-0.17,111.30
1.761391,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.03,0.01,-0.03,-0.80,0.09,-0.26,11.33
1.761391,LeftFinger3Medial,-0.17,0.70,0.00,-0.04,0.01,-0.02,-0.91,0.03,-0.23,45.61
1.761391,LeftFinger3Distal,-0.14,0.70,0.01,-0.04,0.01,-0.02,-0.91,-0.04,-0.23,55.02
1.761391,LeftFinger3Tip,-0.12,0.72,0.01,-0.04,0.01,-0.02,-0.86,-0.10,-0.23,36.89
1.761391,LeftFinger4Metacarpal,-0.17,0.78,-0.04,-0.03,0.02,-0.02,-0.76,0.13,-0.18,98.85
1.761391,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.03,0.01,-0.03,-0.80,0.12,-0.26,1.58
1.761391,LeftFinger4Medial,-0.15,0.70,-0.02,-0.03,0.01,-0.02,-0.73,0.19,-0.22,46.05
1.761391,LeftFinger4Distal,-0.13,0.70,-0.01,-0.03,0.01,-0.02,-0.71,0.13,-0.24,51.31
1.761391,LeftFinger4Tip,-0.11,0.72,-0.01,-0.03,0.01,-0.02,-0.67,0.07,-0.24,33.87
1.761391,LeftFinger5Metacarpal,-0.17,0.78,-0.04,-0.03,0.02,-0.02,-0.76,0.14,-0.18,104.04
1.761391,LeftFinger5Proximal,-0.17,0.73,-0.04,-0.03,0.02,-0.03,-0.79,0.14,-0.26,7.30
1.761391,LeftFinger5Medial,-0.14,0.71,-0.04,-0.03,0.01,-0.02,-0.88,0.01,-0.35,48.82
1.761391,LeftFinger5Distal,-0.12,0.71,-0.03,-0.03,0.01,-0.02,-0.88,-0.09,-0.38,40.59
1.761391,LeftFinger5Tip,-0.11,0.72,-0.02,-0.03,0.01,-0.02,-0.84,-0.19,-0.38,24.52
1.794601,LeftFinger1Metacarpal,-0.19,0.80,-0.01,-0.06,0.01,-0.02,-0.56,0.04,0.13,0.00
1.794601,LeftFinger1Proximal,-0.16,0.78,0.01,-0.06,0.01,-0.02,-0.52,-0.05,0.04,63.88
1.794601,LeftFinger1Distal,-0.16,0.75,0.01,-0.06,0.01,-0.02,-0.57,-0.05,0.00,60.28
1.794601,LeftFinger1Tip,-0.15,0.73,-0.01,-0.06,0.01,-0.03,-0.65,-0.04,-0.05,31.97
1.794601,LeftFinger2Metacarpal,-0.18,0.79,-0.02,-0.06,0.02,-0.02,-0.59,0.05,0.12,134.43
1.794601,LeftFinger2Proximal,-0.20,0.75,0.01,-0.06,0.01,-0.03,-0.58,0.03,0.09,18.72
1.794601,LeftFinger2Medial,-0.17,0.72,0.02,-0.06,0.01,-0.03,-0.52,0.04,-0.02,55.50
1.794601,LeftFinger2Distal,-0.15,0.71,0.02,-0.06,0.01,-0.03,-0.52,-0.03,-0.05,41.32
1.794601,LeftFinger2Tip,-0.12,0.72,0.02,-0.05,0.01,-0.03,-0.50,-0.10,-0.08,27.11
1.794601,LeftFinger3Metacarpal,-0.18,0.78,-0.03,-0.05,0.02,-0.02,-0.61,0.05,0.10,111.34
1.794601,LeftFinger3Proximal,-0.19,0.74,-0.01,-0.06,0.01,-0.03,-0.64,0.05,0.06,11.33
1.794601,LeftFinger3Medial,-0.17,0.70,0.00,-0.06,0.01,-0.03,-0.64,0.00,-0.09,45.46
1.794601,LeftFinger3Distal,-0.14,0.70,0.00,-0.06,0.01,-0.03,-0.61,-0.05,-0.20,55.08
1.794601,LeftFinger3Tip,-0.12,0.72,0.01,-0.06,0.01,-0.03,-0.58,-0.09,-0.26,36.86
1.794601,LeftFinger4Metacarpal,-0.18,0.78,-0.04,-0.05,0.02,-0.02,-0.63,0.06,0.09,98.81
1.794601,LeftFinger4Proximal,-0.18,0.73,-0.03,-0.05,0.02,-0.03,-0.68,0.06,0.03,1.58
