Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
19.85568,RightFinger4Proximal,0.03,1.47,0.21,0.09,0.12,0.03,0.70,1.57,0.53,1.71
19.85568,RightFinger4Medial,-0.01,1.47,0.22,0.09,0.12,0.03,0.65,1.40,0.35,86.92
19.85568,RightFinger4Distal,-0.02,1.45,0.23,0.09,0.12,0.04,0.71,1.40,0.47,66.05
19.85568,RightFinger4Tip,-0.01,1.43,0.23,0.09,0.12,0.04,0.81,1.40,0.37,44.03
19.85568,RightFinger5Metacarpal,0.03,1.42,0.23,0.09,0.12,0.04,0.81,1.56,0.51,70.71
19.85568,RightFinger5Proximal,0.03,1.47,0.23,0.10,0.12,0.03,0.80,1.56,0.53,7.06
19.85568,RightFinger5Medial,0.02,1.50,0.25,0.12,0.13,0.03,0.97,1.62,0.51,31.44
19.85568,RightFinger5Distal,0.01,1.52,0.24,0.13,0.14,0.03,1.05,1.63,0.51,27.70
19.85568,RightFinger5Tip,0.01,1.53,0.24,0.15,0.14,0.03,1.11,1.65,0.51,1.96
19.88908,RightFinger1Metacarpal,0.03,1.41,0.20,0.10,0.16,0.05,0.47,1.18,0.07,0.00
19.88908,RightFinger1Proximal,0.00,1.42,0.19,0.09,0.16,0.06,0.39,1.14,0.28,62.41
19.88908,RightFinger1Distal,-0.02,1.44,0.19,0.09,0.16,0.06,0.38,1.18,0.39,15.36
19.88908,RightFinger1Tip,-0.05,1.46,0.18,0.09,0.16,0.07,0.37,1.21,0.52,3.02
19.88908,RightFinger2Metacarpal,0.03,1.42,0.21,0.10,0.16,0.04,0.49,1.18,0.07,166.44
19.88908,RightFinger2Proximal,0.03,1.45,0.18,0.09,0.15,0.04,0.41,1.20,0.11,18.56
19.88908,RightFinger2Medial,-0.01,1.46,0.18,0.09,0.16,0.06,0.55,1.48,0.61,84.89
19.88908,RightFinger2Distal,-0.02,1.45,0.21,0.10,0.17,0.06,0.63,1.65,0.71,67.01
19.88908,RightFinger2Tip,-0.01,1.44,0.22,0.11,0.18,0.07,0.70,1.76,0.75,44.84
19.88908,RightFinger3Metacarpal,0.03,1.42,0.22,0.10,0.16,0.04,0.51,1.17,0.07,62.78
19.88908,RightFinger3Proximal,0.03,1.47,0.19,0.10,0.16,0.04,0.45,1.19,0.10,11.33
19.88908,RightFinger3Medial,-0.01,1.47,0.20,0.10,0.17,0.05,0.58,1.42,0.61,90.69
19.88908,RightFinger3Distal,-0.02,1.45,0.22,0.10,0.17,0.06,0.43,1.56,0.71,68.55
19.88908,RightFinger3Tip,-0.01,1.43,0.23,0.11,0.18,0.07,0.24,1.54,0.84,45.87
19.88908,RightFinger4Metacarpal,0.03,1.43,0.23,0.11,0.16,0.04,0.53,1.16,0.06,68.26
19.88908,RightFinger4Proximal,0.03,1.47,0.21,0.10,0.16,0.03,0.50,1.17,0.10,1.71
19.88908,RightFinger4Medial,0.00,1.48,0.22,0.11,0.17,0.05,0.63,1.56,0.50,86.42
19.88908,RightFinger4Distal,-0.02,1.45,0.23,0.11,0.18,0.06,0.49,1.64,0.49,66.21
19.88908,RightFinger4Tip,-0.01,1.43,0.23,0.11,0.18,0.06,0.40,1.60,0.44,44.20
19.88908,RightFinger5Metacarpal,0.04,1.43,0.24,0.11,0.16,0.04,0.55,1.15,0.06,70.40
19.88908,RightFinger5Proximal,0.04,1.47,0.23,0.11,0.16,0.03,0.55,1.15,0.10,7.06
19.88908,RightFinger5Medial,0.03,1.50,0.25,0.14,0.16,0.05,0.62,0.91,0.60,31.77
19.88908,RightFinger5Distal,0.02,1.52,0.25,0.16,0.17,0.06,0.65,0.92,0.74,28.63
19.88908,RightFinger5Tip,0.01,1.54,0.24,0.17,0.17,0.06,0.67,0.93,0.88,2.10
19.92274,RightFinger1Metacarpal,0.03,1.41,0.20,0.10,0.17,0.03,0.01,0.33,-0.34,0.00
19.92274,RightFinger1Proximal,0.00,1.43,0.20,0.09,0.17,0.05,-0.01,0.27,-0.36,62.37
19.92274,RightFinger1Distal,-0.02,1.45,0.19,0.09,0.17,0.05,0.04,0.30,-0.40,15.58
19.92274,RightFinger1Tip,-0.04,1.47,0.18,0.09,0.17,0.05,0.08,0.33,-0.44,3.04
19.92274,RightFinger2Metacarpal,0.03,1.42,0.21,0.10,0.17,0.03,0.01,0.32,-0.33,166.38
19.92274,RightFinger2Proximal,0.03,1.46,0.18,0.09,0.17,0.03,0.06,0.36,-0.29,18.56
19.92274,RightFinger2Medial,-0.01,1.47,0.19,0.10,0.18,0.05,0.13,0.46,-0.08,84.89
19.92274,RightFinger2Distal,-0.02,1.46,0.21,0.10,0.19,0.06,0.07,0.49,-0.11,66.65
19.92274,RightFinger2Tip,-0.01,1.45,0.23,0.11,0.20,0.06,0.01,0.49,-0.08,44.96
19.92274,RightFinger3Metacarpal,0.04,1.43,0.22,0.10,0.17,0.03,0.00,0.31,-0.33,63.20
19.92274,RightFinger3Proximal,0.04,1.47,0.20,0.10,0.17,0.03,0.04,0.33,-0.28,11.33
19.92274,RightFinger3Medial,-0.01,1.48,0.20,0.10,0.18,0.05,0.09,0.40,-0.12,90.42
19.92274,RightFinger3Distal,-0.02,1.45,0.22,0.10,0.19,0.06,-0.02,0.45,-0.13,68.35
19.92274,RightFinger3Tip,0.00,1.43,0.23,0.10,0.19,0.07,-0.17,0.40,-0.08,45.92
19.92274,RightFinger4Metacarpal,0.04,1.43,0.23,0.11,0.17,0.03,-0.01,0.30,-0.32,68.33
19.92274,RightFinger4Proximal,0.04,1.48,0.21,0.11,0.17,0.03,0.02,0.31,-0.27,1.71
19.92274,RightFinger4Medial,0.00,1.48,0.22,0.11,0.19,0.05,0.15,0.53,0.12,85.77
19.92274,RightFinger4Distal,-0.01,1.46,0.23,0.11,0.20,0.06,0.01,0.59,0.05,66.27
19.92274,RightFinger4Tip,-0.01,1.44,0.24,0.10,0.19,0.06,-0.14,0.54,0.03,44.36
19.92274,RightFinger5Metacarpal,0.04,1.43,0.24,0.11,0.17,0.03,-0.02,0.29,-0.32,70.28
19.92274,RightFinger5Proximal,0.04,1.48,0.23,0.11,0.17,0.03,0.00,0.29,-0.27,7.06
19.92274,RightFinger5Medial,0.03,1.51,0.25,0.14,0.17,0.04,-0.02,0.28,-0.34,32.08
19.92274,RightFinger5Distal,0.03,1.53,0.25,0.15,0.18,0.05,-0.01,0.27,-0.31,29.33
19.92274,RightFinger5Tip,0.02,1.55,0.25,0.17,0.18,0.05,-0.01,0.27,-0.27,2.23
19.95333,RightFinger1Metacarpal,0.03,1.42,0.21,0.09,0.18,0.02,-0.07,0.48,-0.48,0.00
19.95333,RightFinger1Proximal,0.00,1.43,0.20,0.09,0.18,0.03,0.00,0.54,-0.63,62.26
19.95333,RightFinger1Distal,-0.02,1.45,0.19,0.09,0.19,0.03,0.03,0.58,-0.59,15.70
19.95333,RightFinger1Tip,-0.04,1.47,0.18,0.09,0.19,0.04,0.05,0.62,-0.55,3.05
19.95333,RightFinger2Metacarpal,0.04,1.43,0.21,0.10,0.18,0.02,-0.09,0.47,-0.46,166.30
19.95333,RightFinger2Proximal,0.03,1.47,0.18,0.09,0.18,0.02,0.06,0.50,-0.43,18.56
19.95333,RightFinger2Medial,-0.01,1.48,0.19,0.09,0.19,0.02,-0.07,0.34,-0.95,84.74
19.95333,RightFinger2Distal,-0.01,1.47,0.21,0.10,0.19,0.03,-0.20,0.15,-1.10,66.66
19.95333,RightFinger2Tip,0.00,1.45,0.23,0.10,0.20,0.03,-0.33,-0.04,-1.16,45.03
19.95333,RightFinger3Metacarpal,0.04,1.43,0.22,0.10,0.18,0.02,-0.11,0.46,-0.45,63.17
19.95333,RightFinger3Proximal,0.04,1.48,0.20,0.10,0.18,0.01,0.00,0.48,-0.41,11.33
19.95333,RightFinger3Medial,0.00,1.48,0.21,0.10,0.19,0.02,-0.12,0.27,-0.88,90.25
19.95333,RightFinger3Distal,-0.01,1.46,0.22,0.10,0.19,0.03,-0.07,0.16,-1.02,68.35
19.95333,RightFinger3Tip,0.00,1.44,0.23,0.10,0.20,0.03,-0.06,0.11,-1.12,45.90
19.95333,RightFinger4Metacarpal,0.04,1.44,0.23,0.10,0.19,0.02,-0.14,0.45,-0.44,68.27
19.95333,RightFinger4Proximal,0.04,1.48,0.22,0.10,0.18,0.01,-0.06,0.46,-0.40,1.71
19.95333,RightFinger4Medial,0.00,1.49,0.22,0.11,0.19,0.03,-0.17,0.13,-0.76,85.56
19.95333,RightFinger4Distal,-0.01,1.47,0.23,0.10,0.20,0.03,-0.10,0.08,-0.80,66.16
19.95333,RightFinger4Tip,0.00,1.44,0.24,0.10,0.20,0.03,-0.02,0.10,-0.79,44.49
19.95333,RightFinger5Metacarpal,0.04,1.44,0.24,0.11,0.19,0.02,-0.17,0.44,-0.44,70.28
19.95333,RightFinger5Proximal,0.04,1.48,0.23,0.11,0.19,0.01,-0.13,0.44,-0.40,7.06
19.95333,RightFinger5Medial,0.03,1.51,0.25,0.13,0.19,0.02,-0.30,0.54,-0.76,31.98
19.95333,RightFinger5Distal,0.03,1.53,0.25,0.14,0.19,0.02,-0.39,0.50,-0.92,29.75
19.95333,RightFinger5Tip,0.02,1.55,0.25,0.15,0.19,0.02,-0.47,0.45,-1.08,2.35
19.98585,RightFinger1Metacarpal,0.04,1.42,0.21,0.06,0.14,0.00,-0.94,-1.43,-0.73,0.00
19.98585,RightFinger1Proximal,0.00,1.44,0.20,0.07,0.14,0.00,-0.82,-1.31,-0.95,62.10
19.98585,RightFinger1Distal,-0.02,1.46,0.19,0.07,0.14,0.00,-0.73,-1.27,-1.10,15.73
19.98585,RightFinger1Tip,-0.04,1.48,0.18,0.07,0.15,0.00,-0.64,-1.22,-1.27,3.06
19.98585,RightFinger2Metacarpal,0.04,1.43,0.21,0.07,0.14,0.00,-0.99,-1.44,-0.71,166.26
19.98585,RightFinger2Proximal,0.04,1.47,0.18,0.07,0.14,-0.01,-0.76,-1.41,-0.69,18.56
19.98585,RightFinger2Medial,0.00,1.48,0.19,0.07,0.14,-0.01,-0.79,-1.38,-0.92,84.58
19.98585,RightFinger2Distal,-0.01,1.47,0.21,0.07,0.14,-0.01,-0.93,-1.57,-1.05,66.84
19.98585,RightFinger2Tip,0.00,1.46,0.23,0.07,0.14,-0.01,-1.07,-1.72,-1.08,45.01
19.98585,RightFinger3Metacarpal,0.04,1.44,0.22,0.07,0.14,0.00,-1.04,-1.45,-0.69,63.00
19.98585,RightFinger3Proximal,0.04,1.48,0.20,0.07,0.14,-0.01,-0.87,-1.43,-0.65,11.33
19.98585,RightFinger3Medial,0.00,1.49,0.20,0.07,0.14,-0.01,-0.91,-1.42,-0.83,90.12
19.98585,RightFinger3Distal,-0.01,1.46,0.22,0.07,0.14,0.00,-0.96,-1.53,-1.02,68.50
19.98585,RightFinger3Tip,0.00,1.44,0.23,0.07,0.14,0.00,-1.01,-1.58,-1.07,45.86
19.98585,RightFinger4Metacarpal,0.04,1.44,0.23,0.07,0.14,0.00,-1.10,-1.45,-0.67,68.16
19.98585,RightFinger4Proximal,0.04,1.49,0.21,0.07,0.14,-0.01,-1.01,-1.44,-0.63,1.71
19.98585,RightFinger4Medial,0.00,1.49,0.22,0.07,0.14,0.00,-1.13,-1.60,-1.03,85.50
19.98585,RightFinger4Distal,-0.01,1.47,0.23,0.07,0.14,0.00,-1.01,-1.71,-1.13,66.28
19.98585,RightFinger4Tip,0.00,1.45,0.24,0.07,0.14,0.00,-0.88,-1.67,-1.14,44.59
19.98585,RightFinger5Metacarpal,0.05,1.44,0.24,0.07,0.14,-0.01,-1.16,-1.46,-0.65,70.06
19.98585,RightFinger5Proximal,0.04,1.49,0.23,0.07,0.14,-0.01,-1.14,-1.46,-0.62,7.06
19.98585,RightFinger5Medial,0.04,1.52,0.25,0.08,0.14,-0.01,-1.50,-1.51,-0.75,31.97
19.98585,RightFinger5Distal,0.03,1.54,0.25,0.09,0.14,-0.01,-1.69,-1.55,-0.74,29.93
19.98585,RightFinger5Tip,0.03,1.56,0.25,0.09,0.14,-0.01,-1.86,-1.61,-0.74,2.43
20.02031,RightFinger1Metacarpal,0.04,1.43,0.20,0.05,0.11,-0.02,-0.51,-0.91,-0.57,0.00
20.02031,RightFinger1Proximal,0.01,1.44,0.20,0.05,0.11,-0.03,-0.46,-0.86,-0.67,62.04
20.02031,RightFinger1Distal,-0.01,1.46,0.19,0.05,0.11,-0.03,-0.41,-0.86,-0.79,15.73
20.02031,RightFinger1Tip,-0.04,1.48,0.18,0.06,0.12,-0.04,-0.36,-0.85,-0.94,3.07
20.02031,RightFinger2Metacarpal,0.04,1.44,0.21,0.05,0.11,-0.02,-0.52,-0.91,-0.56,166.27
20.02031,RightFinger2Proximal,0.04,1.47,0.18,0.06,0.10,-0.03,-0.31,-0.91,-0.58,18.56
20.02031,RightFinger2Medial,0.00,1.48,0.19,0.06,0.11,-0.03,-0.30,-0.86,-0.63,84.58
20.02031,RightFinger2Distal,-0.01,1.47,0.21,0.05,0.11,-0.03,-0.42,-0.86,-0.68,66.85
20.02031,RightFinger2Tip,0.00,1.46,0.23,0.05,0.11,-0.03,-0.57,-0.90,-0.62,44.86
20.02031,RightFinger3Metacarpal,0.04,1.44,0.22,0.05,0.11,-0.02,-0.55,-0.91,-0.55,63.12
20.02031,RightFinger3Proximal,0.04,1.48,0.19,0.06,0.11,-0.03,-0.37,-0.92,-0.56,11.33
20.02031,RightFinger3Medial,0.00,1.49,0.20,0.06,0.11,-0.03,-0.39,-0.82,-0.70,89.99
20.02031,RightFinger3Distal,-0.01,1.47,0.22,0.05,0.12,-0.03,-0.48,-0.84,-0.80,68.73
20.02031,RightFinger3Tip,0.00,1.45,0.23,0.05,0.11,-0.03,-0.54,-0.88,-0.80,45.84
20.02031,RightFinger4Metacarpal,0.04,1.45,0.23,0.05,0.11,-0.02,-0.59,-0.91,-0.54,67.96
20.02031,RightFinger4Proximal,0.05,1.49,0.21,0.06,0.11,-0.03,-0.45,-0.92,-0.55,1.71
20.02031,RightFinger4Medial,0.01,1.50,0.22,0.05,0.11,-0.03,-0.50,-0.88,-0.77,85.48
20.02031,RightFinger4Distal,-0.01,1.48,0.23,0.05,0.11,-0.03,-0.55,-0.88,-0.84,66.46
20.02031,RightFinger4Tip,0.00,1.45,0.24,0.05,0.11,-0.03,-0.59,-0.89,-0.81,44.69
20.02031,RightFinger5Metacarpal,0.05,1.45,0.24,0.05,0.11,-0.02,-0.62,-0.91,-0.53,69.80
20.02031,RightFinger5Proximal,0.05,1.49,0.23,0.05,0.11,-0.03,-0.54,-0.91,-0.55,7.06
20.02031,RightFinger5Medial,0.04,1.52,0.25,0.06,0.11,-0.03,-0.70,-0.92,-0.63,32.01
20.02031,RightFinger5Distal,0.03,1.54,0.25,0.06,0.11,-0.03,-0.76,-0.93,-0.62,29.93
20.02031,RightFinger5Tip,0.03,1.56,0.24,0.07,0.11,-0.03,-0.81,-0.95,-0.62,2.49
20.05581,RightFinger1Metacarpal,0.04,1.43,0.20,0.03,0.06,-0.03,-0.56,-1.25,-0.13,0.00
20.05581,RightFinger1Proximal,0.01,1.44,0.19,0.03,0.07,-0.04,-0.51,-1.20,-0.21,62.05
20.05581,RightFinger1Distal,-0.01,1.46,0.19,0.04,0.08,-0.04,-0.43,-1.11,-0.20,15.88
20.05581,RightFinger1Tip,-0.03,1.48,0.18,0.05,0.08,-0.04,-0.34,-1.01,-0.17,3.10
20.05581,RightFinger2Metacarpal,0.04,1.44,0.21,0.03,0.06,-0.03,-0.57,-1.26,-0.12,166.19
20.05581,RightFinger2Proximal,0.04,1.48,0.18,0.04,0.06,-0.03,-0.37,-1.24,-0.10,18.56
20.05581,RightFinger2Medial,0.00,1.49,0.18,0.04,0.07,-0.03,-0.37,-1.22,-0.14,84.76
20.05581,RightFinger2Distal,-0.01,1.48,0.21,0.04,0.07,-0.04,-0.48,-1.12,-0.14,66.55
20.05581,RightFinger2Tip,0.00,1.46,0.23,0.02,0.07,-0.03,-0.63,-1.11,-0.06,44.59
20.05581,RightFinger3Metacarpal,0.04,1.44,0.22,0.03,0.06,-0.03,-0.59,-1.27,-0.10,63.69
20.05581,RightFinger3Proximal,0.04,1.49,0.19,0.04,0.06,-0.03,-0.42,-1.26,-0.08,11.33
20.05581,RightFinger3Medial,0.00,1.49,0.20,0.04,0.07,-0.04,-0.43,-1.16,-0.23,89.84
20.05581,RightFinger3Distal,-0.01,1.47,0.22,0.03,0.07,-0.04,-0.54,-1.17,-0.31,69.02
20.05581,RightFinger3Tip,0.00,1.45,0.23,0.03,0.07,-0.04,-0.60,-1.21,-0.31,45.90
20.05581,RightFinger4Metacarpal,0.05,1.45,0.23,0.03,0.06,-0.03,-0.62,-1.28,-0.09,67.63
20.05581,RightFinger4Proximal,0.05,1.49,0.21,0.04,0.06,-0.03,-0.48,-1.27,-0.06,1.71
20.05581,RightFinger4Medial,0.01,1.50,0.22,0.04,0.07,-0.04,-0.49,-1.17,-0.18,85.41
20.05581,RightFinger4Distal,-0.01,1.48,0.23,0.03,0.07,-0.04,-0.62,-1.12,-0.27,66.51
20.05581,RightFinger4Tip,0.00,1.45,0.23,0.02,0.07,-0.04,-0.76,-1.15,-0.24,44.78
20.05581,RightFinger5Metacarpal,0.05,1.45,0.23,0.02,0.06,-0.03,-0.65,-1.29,-0.08,69.70
20.05581,RightFinger5Proximal,0.05,1.49,0.23,0.03,0.06,-0.03,-0.56,-1.29,-0.06,7.06
20.05581,RightFinger5Medial,0.04,1.52,0.25,0.03,0.06,-0.03,-0.64,-1.29,-0.10,32.07
20.05581,RightFinger5Distal,0.04,1.54,0.25,0.04,0.06,-0.03,-0.66,-1.29,-0.09,29.77
20.05581,RightFinger5Tip,0.03,1.56,0.24,0.04,0.06,-0.03,-0.67,-1.29,-0.07,2.52
20.0911,RightFinger1Metacarpal,0.04,1.43,0.20,0.00,0.00,-0.01,-0.85,-1.86,0.40,0.00
20.0911,RightFinger1Proximal,0.01,1.44,0.19,0.00,0.00,-0.02,-0.89,-1.96,0.37,62.06
20.0911,RightFinger1Distal,-0.01,1.46,0.19,0.01,0.00,-0.03,-0.91,-1.99,0.37,16.10
20.0911,RightFinger1Tip,-0.03,1.48,0.18,0.01,0.01,-0.03,-0.95,-2.03,0.37,3.13
20.0911,RightFinger2Metacarpal,0.04,1.44,0.21,0.00,0.00,-0.01,-0.88,-1.86,0.40,166.07
20.0911,RightFinger2Proximal,0.04,1.48,0.18,0.01,0.00,-0.02,-0.96,-1.86,0.40,18.56
20.0911,RightFinger2Medial,0.00,1.49,0.18,0.01,0.00,-0.03,-1.03,-1.90,0.06,84.51
20.0911,RightFinger2Distal,-0.01,1.48,0.21,0.00,0.01,-0.03,-1.04,-1.88,0.06,66.66
20.0911,RightFinger2Tip,0.00,1.46,0.22,-0.01,0.00,-0.03,-1.00,-1.86,0.05,44.49
20.0911,RightFinger3Metacarpal,0.04,1.44,0.22,-0.01,0.00,-0.01,-0.90,-1.85,0.40,63.70
20.0911,RightFinger3Proximal,0.04,1.49,0.19,0.01,0.00,-0.01,-1.00,-1.85,0.40,11.33
20.0911,RightFinger3Medial,0.00,1.49,0.20,0.00,0.00,-0.03,-1.03,-1.95,0.32,89.62
20.0911,RightFinger3Distal,-0.01,1.47,0.22,0.00,0.00,-0.03,-1.00,-1.97,0.32,69.29
20.0911,RightFinger3Tip,0.00,1.45,0.23,-0.01,0.00,-0.03,-0.94,-1.93,0.32,46.05
20.0911,RightFinger4Metacarpal,0.05,1.45,0.23,-0.01,0.00,-0.01,-0.92,-1.84,0.40,67.19
20.0911,RightFinger4Proximal,0.05,1.49,0.21,0.00,0.00,-0.01,-1.04,-1.84,0.40,1.71
20.0911,RightFinger4Medial,0.01,1.50,0.22,0.00,0.01,-0.02,-1.04,-1.85,0.38,85.17
20.0911,RightFinger4Distal,-0.01,1.48,0.23,0.00,0.01,-0.03,-0.99,-1.87,0.40,66.67
20.0911,RightFinger4Tip,0.00,1.46,0.23,-0.01,0.01,-0.03,-0.95,-1.86,0.39,44.87
20.0911,RightFinger5Metacarpal,0.05,1.45,0.23,-0.01,0.00,-0.01,-0.93,-1.84,0.40,69.49
20.0911,RightFinger5Proximal,0.05,1.49,0.23,0.00,0.00,-0.01,-1.05,-1.84,0.40,7.06
20.0911,RightFinger5Medial,0.04,1.52,0.25,-0.01,0.00,-0.02,-1.16,-1.85,0.37,32.08
20.0911,RightFinger5Distal,0.04,1.54,0.24,-0.01,0.00,-0.02,-1.23,-1.86,0.39,29.46
20.0911,RightFinger5Tip,0.03,1.56,0.24,0.00,0.00,-0.02,-1.29,-1.88,0.41,2.52
20.1242,RightFinger1Metacarpal,0.04,1.43,0.20,-0.05,-0.08,0.01,-1.40,-2.21,0.66,0.00
20.1242,RightFinger1Proximal,0.01,1.44,0.19,-0.05,-0.08,0.00,-1.54,-2.45,0.72,62.16
20.1242,RightFinger1Distal,-0.01,1.46,0.19,-0.05,-0.08,0.00,-1.69,-2.63,0.68,16.28
20.1242,RightFinger1Tip,-0.04,1.48,0.18,-0.05,-0.08,-0.01,-1.87,-2.83,0.63,3.16
20.1242,RightFinger2Metacarpal,0.04,1.44,0.21,-0.05,-0.08,0.01,-1.49,-2.19,0.67,166.01
20.1242,RightFinger2Proximal,0.04,1.47,0.18,-0.05,-0.08,0.01,-1.80,-2.18,0.69,18.56
20.1242,RightFinger2Medial,0.00,1.48,0.18,-0.06,-0.08,-0.02,-1.93,-2.52,0.46,84.03
20.1242,RightFinger2Distal,-0.01,1.47,0.20,-0.06,-0.08,-0.02,-1.93,-2.63,0.41,66.90
20.1242,RightFinger2Tip,0.00,1.46,0.22,-0.07,-0.08,-0.02,-1.85,-2.58,0.40,44.49
20.1242,RightFinger3Metacarpal,0.04,1.44,0.22,-0.06,-0.08,0.01,-1.53,-2.17,0.67,63.48
20.1242,RightFinger3Proximal,0.04,1.48,0.19,-0.06,-0.08,0.01,-1.90,-2.15,0.69,11.33
20.1242,RightFinger3Medial,0.00,1.49,0.20,-0.06,-0.08,-0.01,-1.96,-2.50,0.65,89.38
20.1242,RightFinger3Distal,-0.01,1.47,0.22,-0.06,-0.08,-0.01,-1.82,-2.57,0.65,69.45
20.1242,RightFinger3Tip,0.00,1.45,0.23,-0.06,-0.08,-0.01,-1.70,-2.50,0.66,46.17
20.1242,RightFinger4Metacarpal,0.04,1.45,0.23,-0.06,-0.08,0.01,-1.57,-2.16,0.67,66.91
20.1242,RightFinger4Proximal,0.04,1.49,0.21,-0.06,-0.08,0.01,-1.96,-2.14,0.69,1.71
20.1242,RightFinger4Medial,0.01,1.50,0.22,-0.07,-0.07,-0.01,-2.06,-2.42,0.45,84.76
20.1242,RightFinger4Distal,-0.01,1.48,0.23,-0.07,-0.08,-0.01,-1.90,-2.53,0.41,66.92
20.1242,RightFinger4Tip,0.00,1.45,0.23,-0.07,-0.08,-0.01,-1.71,-2.47,0.48,44.96
20.1242,RightFinger5Metacarpal,0.05,1.45,0.23,-0.06,-0.07,0.01,-1.59,-2.15,0.67,69.20
20.1242,RightFinger5Proximal,0.05,1.49,0.23,-0.07,-0.07,0.01,-1.97,-2.14,0.69,7.06
20.1242,RightFinger5Medial,0.04,1.52,0.25,-0.08,-0.08,0.00,-2.23,-2.21,0.67,32.05
20.1242,RightFinger5Distal,0.03,1.54,0.25,-0.09,-0.08,0.01,-2.42,-2.24,0.69,29.07
20.1242,RightFinger5Tip,0.03,1.56,0.24,-0.09,-0.08,0.01,-2.59,-2.29,0.72,2.48
20.15757,RightFinger1Metacarpal,0.03,1.42,0.20,-0.08,-0.11,0.03,-0.86,-1.08,0.69,0.00
20.15757,RightFinger1Proximal,0.00,1.44,0.19,-0.08,-0.12,0.03,-0.99,-1.20,0.90,62.51
20.15757,RightFinger1Distal,-0.02,1.46,0.19,-0.09,-0.13,0.03,-1.14,-1.33,1.00,16.35
20.15757,RightFinger1Tip,-0.04,1.48,0.18,-0.09,-0.13,0.03,-1.32,-1.47,1.10,3.17
20.15757,RightFinger2Metacarpal,0.04,1.43,0.21,-0.08,-0.11,0.03,-0.91,-1.08,0.71,166.03
20.15757,RightFinger2Proximal,0.04,1.47,0.18,-0.09,-0.11,0.03,-1.15,-1.01,0.80,18.56
20.15757,RightFinger2Medial,-0.01,1.48,0.18,-0.10,-0.12,0.02,-1.17,-1.26,1.05,83.76
20.15757,RightFinger2Distal,-0.02,1.47,0.20,-0.10,-0.13,0.01,-1.13,-1.43,0.99,66.84
20.15757,RightFinger2Tip,-0.01,1.46,0.22,-0.11,-0.13,0.02,-1.06,-1.44,0.94,44.48
20.15757,RightFinger3Metacarpal,0.04,1.44,0.22,-0.09,-0.11,0.03,-0.93,-1.08,0.72,63.55
20.15757,RightFinger3Proximal,0.04,1.48,0.19,-0.10,-0.11,0.04,-1.20,-1.02,0.81,11.33
20.15757,RightFinger3Medial,0.00,1.49,0.20,-0.10,-0.12,0.03,-1.20,-1.30,0.99,89.25
20.15757,RightFinger3Distal,-0.01,1.46,0.22,-0.10,-0.13,0.02,-1.10,-1.39,0.92,69.42
20.15757,RightFinger3Tip,0.00,1.44,0.23,-0.10,-0.13,0.02,-1.01,-1.39,0.86,46.23
20.15757,RightFinger4Metacarpal,0.04,1.44,0.23,-0.09,-0.11,0.03,-0.95,-1.09,0.73,66.88
20.15757,RightFinger4Proximal,0.04,1.49,0.21,-0.10,-0.11,0.04,-1.22,-1.06,0.83,1.71
20.15757,RightFinger4Medial,0.00,1.49,0.22,-0.11,-0.12,0.02,-1.24,-1.37,0.95,84.49
20.15757,RightFinger4Distal,-0.01,1.47,0.23,-0.10,-0.13,0.02,-1.07,-1.48,0.92,67.15
20.15757,RightFinger4Tip,0.00,1.45,0.23,-0.10,-0.12,0.02,-0.89,-1.45,0.85,45.03
20.15757,RightFinger5Metacarpal,0.04,1.44,0.24,-0.09,-0.11,0.03,-0.95,-1.10,0.73,68.93
20.15757,RightFinger5Proximal,0.04,1.49,0.23,-0.11,-0.11,0.04,-1.21,-1.10,0.83,7.06
20.15757,RightFinger5Medial,0.03,1.52,0.25,-0.13,-0.12,0.03,-1.50,-1.21,0.85,32.10
20.15757,RightFinger5Distal,0.03,1.54,0.25,-0.14,-0.12,0.04,-1.73,-1.26,0.87,28.67
20.15757,RightFinger5Tip,0.02,1.56,0.24,-0.15,-0.12,0.04,-1.95,-1.32,0.90,2.40
20.19038,RightFinger1Metacarpal,0.03,1.42,0.21,-0.08,-0.12,0.06,-0.16,-0.26,0.91,0.00
20.19038,RightFinger1Proximal,0.00,1.43,0.20,-0.09,-0.13,0.06,-0.18,-0.32,0.91,62.65
20.19038,RightFinger1Distal,-0.02,1.45,0.19,-0.10,-0.14,0.06,-0.25,-0.34,1.04,16.38
20.19038,RightFinger1Tip,-0.04,1.47,0.18,-0.10,-0.14,0.07,-0.32,-0.36,1.19,3.18
20.19038,RightFinger2Metacarpal,0.03,1.43,0.21,-0.09,-0.12,0.06,-0.16,-0.28,0.94,166.01
20.19038,RightFinger2Proximal,0.03,1.47,0.18,-0.10,-0.12,0.07,-0.29,-0.18,1.06,18.56
20.19038,RightFinger2Medial,-0.01,1.48,0.19,-0.10,-0.13,0.07,-0.19,-0.14,1.65,83.82
20.19038,RightFinger2Distal,-0.02,1.47,0.21,-0.10,-0.14,0.07,-0.08,-0.23,1.65,66.39
20.19038,RightFinger2Tip,-0.01,1.45,0.23,-0.11,-0.14,0.07,-0.02,-0.30,1.58,44.34
20.19038,RightFinger3Metacarpal,0.04,1.43,0.22,-0.09,-0.12,0.06,-0.15,-0.30,0.95,64.11
20.19038,RightFinger3Proximal,0.04,1.48,0.20,-0.11,-0.12,0.07,-0.27,-0.23,1.08,11.33
