Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
10.78707,LeftFinger4Distal,-0.12,0.74,-0.04,-0.02,0.01,-0.02,0.19,0.09,0.03,45.53
10.78707,LeftFinger4Tip,-0.09,0.75,-0.04,-0.02,0.01,-0.02,0.18,0.13,0.01,30.42
10.78707,LeftFinger5Metacarpal,-0.17,0.84,-0.06,-0.02,0.00,-0.01,0.10,-0.01,0.11,117.01
10.78707,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.02,0.00,-0.01,0.11,-0.01,0.12,4.95
10.78707,LeftFinger5Medial,-0.14,0.76,-0.07,-0.02,0.00,-0.02,0.20,0.06,0.04,23.51
10.78707,LeftFinger5Distal,-0.12,0.75,-0.06,-0.03,0.00,-0.02,0.22,0.09,0.01,35.23
10.78707,LeftFinger5Tip,-0.10,0.76,-0.05,-0.02,0.00,-0.02,0.23,0.11,-0.01,23.78
10.82061,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.02,0.00,0.00,0.16,0.01,0.16,0.00
10.82061,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.02,0.00,0.00,0.18,0.03,0.14,68.84
10.82061,LeftFinger1Distal,-0.14,0.81,-0.01,-0.02,0.00,0.00,0.19,0.03,0.15,53.32
10.82061,LeftFinger1Tip,-0.14,0.78,-0.02,-0.02,0.00,0.00,0.20,0.03,0.17,22.81
10.82061,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.02,0.00,0.00,0.16,0.00,0.17,143.79
10.82061,LeftFinger2Proximal,-0.18,0.80,0.00,-0.02,0.00,-0.01,0.17,0.02,0.19,16.78
10.82061,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,-0.01,0.15,0.00,0.20,42.44
10.82061,LeftFinger2Distal,-0.13,0.75,0.00,-0.01,0.00,-0.01,0.14,-0.01,0.20,23.07
10.82061,LeftFinger2Tip,-0.10,0.74,0.00,-0.01,0.00,-0.01,0.13,-0.04,0.20,15.44
10.82061,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.02,0.00,0.00,0.16,0.00,0.17,138.20
10.82061,LeftFinger3Proximal,-0.17,0.79,-0.02,-0.02,0.00,-0.01,0.17,0.01,0.20,11.33
10.82061,LeftFinger3Medial,-0.16,0.75,-0.02,-0.02,0.00,-0.01,0.18,0.01,0.21,22.96
10.82061,LeftFinger3Distal,-0.13,0.74,-0.02,-0.02,0.00,-0.01,0.17,-0.01,0.22,44.35
10.82061,LeftFinger3Tip,-0.10,0.74,-0.02,-0.02,0.00,-0.01,0.17,-0.04,0.23,29.26
10.82061,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.02,0.00,0.00,0.16,-0.01,0.17,120.10
10.82061,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.02,0.00,-0.01,0.17,0.00,0.20,3.38
10.82061,LeftFinger4Medial,-0.15,0.75,-0.05,-0.02,0.00,-0.01,0.08,-0.05,0.23,22.68
10.82061,LeftFinger4Distal,-0.12,0.74,-0.04,-0.02,0.01,-0.01,0.07,-0.10,0.25,45.48
10.82061,LeftFinger4Tip,-0.09,0.75,-0.04,-0.02,0.01,-0.02,0.09,-0.14,0.25,30.39
10.82061,LeftFinger5Metacarpal,-0.17,0.84,-0.06,-0.02,0.00,0.00,0.16,-0.01,0.17,117.01
10.82061,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.02,0.00,-0.01,0.17,-0.01,0.19,4.95
10.82061,LeftFinger5Medial,-0.14,0.76,-0.07,-0.02,0.00,-0.01,0.25,0.04,0.08,23.55
10.82061,LeftFinger5Distal,-0.12,0.75,-0.06,-0.02,0.00,-0.01,0.27,0.10,0.08,35.15
10.82061,LeftFinger5Tip,-0.10,0.76,-0.05,-0.02,0.00,-0.02,0.27,0.16,0.08,23.77
10.85356,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.00,0.15,0.02,0.22,0.00
10.85356,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.00,0.18,0.05,0.18,68.69
10.85356,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.00,0.19,0.05,0.20,53.27
10.85356,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.00,0.21,0.04,0.23,22.80
10.85356,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.00,0.15,0.01,0.23,143.82
10.85356,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.00,0.17,0.04,0.26,16.78
10.85356,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.00,0.15,0.02,0.27,42.48
10.85356,LeftFinger2Distal,-0.13,0.75,0.00,-0.01,0.00,0.00,0.14,0.00,0.27,23.03
10.85356,LeftFinger2Tip,-0.10,0.74,0.00,-0.01,0.00,0.00,0.13,-0.02,0.27,15.40
10.85356,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.00,0.15,0.01,0.23,138.23
10.85356,LeftFinger3Proximal,-0.17,0.79,-0.02,-0.01,0.00,0.00,0.17,0.02,0.27,11.33
10.85356,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.00,0.17,0.03,0.29,22.96
10.85356,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.00,0.17,0.01,0.30,44.27
10.85356,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.00,0.17,-0.02,0.29,29.19
10.85356,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.00,0.15,0.00,0.23,120.23
10.85356,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.00,0.16,0.01,0.27,3.38
10.85356,LeftFinger4Medial,-0.15,0.75,-0.05,-0.01,0.00,0.00,0.02,-0.08,0.36,22.60
10.85356,LeftFinger4Distal,-0.12,0.74,-0.04,-0.02,0.00,0.00,0.00,-0.18,0.38,45.43
10.85356,LeftFinger4Tip,-0.09,0.75,-0.04,-0.01,0.00,0.00,0.02,-0.25,0.39,30.40
10.85356,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.00,0.15,-0.01,0.23,117.07
10.85356,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.00,0.16,-0.01,0.26,4.95
10.85356,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,-0.01,0.06,-0.08,0.20,23.34
10.85356,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,-0.01,0.05,-0.08,0.24,35.34
10.85356,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,-0.01,0.04,-0.08,0.25,23.75
10.88656,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,0.15,0.02,0.21,0.00
10.88656,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.01,0.18,0.05,0.16,68.65
10.88656,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,0.20,0.05,0.18,53.23
10.88656,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,0.21,0.05,0.20,22.78
10.88656,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,0.15,0.01,0.21,143.87
10.88656,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,0.17,0.03,0.25,16.78
10.88656,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,0.15,0.02,0.27,42.50
10.88656,LeftFinger2Distal,-0.13,0.75,0.00,-0.01,0.00,0.01,0.14,0.00,0.27,23.00
10.88656,LeftFinger2Tip,-0.10,0.74,0.00,-0.01,0.00,0.01,0.13,-0.02,0.27,15.35
10.88656,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,0.15,0.00,0.22,138.28
10.88656,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,0.16,0.02,0.25,11.33
10.88656,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,0.17,0.02,0.29,22.95
10.88656,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,0.18,0.05,0.28,44.24
10.88656,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.01,0.17,0.08,0.27,29.14
10.88656,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,0.15,0.00,0.22,120.31
10.88656,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,0.16,0.00,0.26,3.38
10.88656,LeftFinger4Medial,-0.15,0.75,-0.05,-0.01,0.00,0.01,0.24,0.05,0.33,22.63
10.88656,LeftFinger4Distal,-0.12,0.74,-0.04,-0.01,0.00,0.01,0.25,0.12,0.35,45.42
10.88656,LeftFinger4Tip,-0.09,0.75,-0.04,-0.01,0.00,0.01,0.22,0.21,0.35,30.44
10.88656,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,0.15,-0.01,0.22,117.03
10.88656,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.01,0.16,-0.01,0.25,4.95
10.88656,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.01,0.16,0.00,0.40,23.25
10.88656,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.01,0.20,0.06,0.37,35.58
10.88656,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.01,0.00,0.20,0.13,0.34,23.73
10.92,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,0.02,-0.01,-0.02,0.00
10.92,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.01,0.04,0.00,-0.07,68.71
10.92,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,0.05,0.00,-0.07,53.19
10.92,LeftFinger1Tip,-0.14,0.78,-0.02,0.00,0.00,0.01,0.05,0.00,-0.07,22.76
10.92,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,0.02,-0.01,-0.02,143.93
10.92,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,0.00,-0.01,-0.02,16.78
10.92,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,-0.03,-0.04,-0.01,42.48
10.92,LeftFinger2Distal,-0.13,0.75,0.00,-0.01,0.00,0.01,-0.04,-0.06,-0.01,22.96
10.92,LeftFinger2Tip,-0.10,0.74,0.00,-0.01,0.00,0.01,-0.04,-0.08,-0.01,15.32
10.92,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,0.02,-0.01,-0.02,138.34
10.92,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,0.00,-0.02,-0.02,11.33
10.92,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,-0.01,-0.02,0.00,22.92
10.92,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,-0.01,-0.01,-0.01,44.25
10.92,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.01,-0.01,0.01,-0.01,29.11
10.92,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,0.02,-0.02,-0.02,120.34
10.92,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,0.01,-0.02,-0.01,3.38
10.92,LeftFinger4Medial,-0.15,0.75,-0.05,-0.01,0.00,0.01,0.01,-0.01,0.02,22.67
10.92,LeftFinger4Distal,-0.12,0.74,-0.04,-0.01,0.00,0.01,0.02,0.02,0.03,45.47
10.92,LeftFinger4Tip,-0.09,0.75,-0.04,-0.01,0.01,0.01,0.00,0.05,0.04,30.50
10.92,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,0.02,-0.02,-0.02,116.93
10.92,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.01,0.01,-0.02,-0.01,4.95
10.92,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.01,0.07,0.03,0.20,23.51
10.92,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.01,0.04,-0.02,0.24,35.41
10.92,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.01,0.04,-0.06,0.26,23.73
10.95338,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,-0.01,-0.01,-0.03,0.00
10.95338,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.01,0.00,0.01,-0.04,68.81
10.95338,LeftFinger1Distal,-0.14,0.81,-0.01,0.00,0.00,0.01,0.01,0.01,-0.04,53.17
10.95338,LeftFinger1Tip,-0.14,0.78,-0.02,0.00,0.00,0.01,0.01,0.01,-0.04,22.74
10.95338,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,-0.01,-0.01,-0.03,143.99
10.95338,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,-0.03,-0.01,-0.03,16.78
10.95338,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,-0.06,-0.03,-0.03,42.45
10.95338,LeftFinger2Distal,-0.13,0.75,0.01,-0.01,0.00,0.01,-0.07,-0.05,-0.02,22.92
10.95338,LeftFinger2Tip,-0.10,0.74,0.00,-0.01,0.00,0.01,-0.07,-0.07,-0.02,15.28
10.95338,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,-0.01,-0.01,-0.03,138.41
10.95338,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,-0.03,-0.02,-0.03,11.33
10.95338,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,-0.05,-0.02,-0.02,22.88
10.95338,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,-0.05,-0.02,-0.01,44.31
10.95338,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.01,-0.05,-0.01,-0.01,29.11
10.95338,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,-0.01,-0.01,-0.03,120.33
10.95338,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,-0.03,-0.02,-0.03,3.38
10.95338,LeftFinger4Medial,-0.15,0.75,-0.05,-0.01,0.00,0.01,-0.11,-0.07,-0.01,22.59
10.95338,LeftFinger4Distal,-0.12,0.74,-0.04,-0.01,0.00,0.01,-0.12,-0.09,0.00,45.62
10.95338,LeftFinger4Tip,-0.09,0.75,-0.04,-0.01,0.00,0.01,-0.11,-0.11,0.00,30.55
10.95338,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,-0.01,-0.01,-0.03,116.80
10.95338,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.01,-0.02,-0.02,-0.03,4.95
10.95338,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.01,-0.11,-0.09,-0.12,23.53
10.95338,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.01,-0.12,-0.10,-0.11,35.46
10.95338,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.01,-0.12,-0.11,-0.11,23.74
10.98677,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,-0.03,-0.01,-0.03,0.00
10.98677,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.00,-0.02,0.00,-0.02,68.94
10.98677,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,-0.02,0.00,-0.02,53.17
10.98677,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,-0.03,0.00,-0.02,22.71
10.98677,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,-0.03,-0.01,-0.02,144.03
10.98677,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,-0.05,-0.01,-0.02,16.78
10.98677,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,-0.07,-0.03,-0.01,42.41
10.98677,LeftFinger2Distal,-0.13,0.75,0.01,-0.01,0.00,0.01,-0.08,-0.04,-0.01,22.88
10.98677,LeftFinger2Tip,-0.10,0.74,0.01,-0.01,0.00,0.01,-0.08,-0.05,0.00,15.24
10.98677,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,-0.03,-0.01,-0.02,138.47
10.98677,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,-0.05,-0.01,-0.02,11.33
10.98677,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,-0.07,-0.02,0.00,22.81
10.98677,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,-0.08,-0.03,0.01,44.38
10.98677,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.01,-0.08,-0.03,0.01,29.13
10.98677,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,-0.03,-0.01,-0.02,120.30
10.98677,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,-0.05,-0.02,-0.02,3.38
10.98677,LeftFinger4Medial,-0.15,0.75,-0.05,-0.02,-0.01,0.01,-0.36,-0.21,0.01,21.98
10.98677,LeftFinger4Distal,-0.12,0.74,-0.04,-0.02,-0.01,0.01,-0.41,-0.42,0.04,45.83
10.98677,LeftFinger4Tip,-0.09,0.75,-0.04,-0.02,-0.02,0.01,-0.35,-0.62,0.06,30.59
10.98677,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,-0.03,-0.01,-0.02,116.82
10.98677,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.01,-0.04,-0.02,-0.02,4.95
10.98677,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.01,-0.09,-0.05,-0.09,23.40
10.98677,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.01,-0.09,-0.06,-0.09,35.62
10.98677,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.01,-0.09,-0.06,-0.09,23.78
11.02007,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,-0.03,-0.01,-0.01,0.00
11.02007,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.00,-0.03,-0.01,0.00,69.08
11.02007,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,-0.03,-0.01,0.00,53.17
11.02007,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,-0.05,-0.01,0.00,22.69
11.02007,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,-0.03,-0.01,-0.01,144.05
11.02007,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,-0.06,-0.01,-0.01,16.78
11.02007,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,-0.07,-0.02,0.01,42.36
11.02007,LeftFinger2Distal,-0.13,0.75,0.01,-0.01,0.00,0.01,-0.07,-0.02,0.02,22.85
11.02007,LeftFinger2Tip,-0.10,0.74,0.01,-0.01,0.00,0.01,-0.08,-0.03,0.02,15.21
11.02007,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,-0.03,-0.01,-0.01,138.53
11.02007,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,-0.06,-0.01,0.00,11.33
11.02007,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,-0.07,-0.02,0.01,22.74
11.02007,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,-0.08,-0.03,0.01,44.46
11.02007,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.01,-0.08,-0.03,0.02,29.16
11.02007,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,-0.03,-0.01,-0.01,120.24
11.02007,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,-0.05,-0.02,0.00,3.38
11.02007,LeftFinger4Medial,-0.15,0.75,-0.05,-0.02,0.00,0.01,0.17,0.12,-0.11,21.78
11.02007,LeftFinger4Distal,-0.12,0.74,-0.04,-0.02,-0.01,0.01,0.19,0.20,-0.15,45.86
11.02007,LeftFinger4Tip,-0.09,0.75,-0.04,-0.02,-0.01,0.01,0.17,0.26,-0.17,30.61
11.02007,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,-0.03,-0.01,-0.01,116.85
11.02007,LeftFinger5Proximal,-0.16,0.79,-0.07,-0.01,0.00,0.01,-0.05,-0.02,0.00,4.95
11.02007,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.01,-0.02,0.00,-0.01,23.33
11.02007,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.01,-0.02,-0.01,-0.01,35.70
11.02007,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.01,-0.03,-0.01,-0.01,23.84
11.05356,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,-0.02,-0.01,-0.01,0.00
11.05356,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.00,-0.03,-0.02,0.00,69.22
11.05356,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,-0.03,-0.02,0.00,53.18
11.05356,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,-0.05,-0.02,0.00,22.67
11.05356,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,-0.02,-0.01,-0.01,144.07
11.05356,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,-0.04,-0.01,-0.01,16.78
11.05356,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,-0.04,-0.01,0.01,42.31
11.05356,LeftFinger2Distal,-0.13,0.75,0.01,-0.01,0.00,0.01,-0.04,-0.01,0.02,22.82
11.05356,LeftFinger2Tip,-0.10,0.74,0.01,-0.02,-0.01,0.01,-0.04,0.00,0.03,15.19
11.05356,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,-0.02,-0.01,-0.01,138.57
11.05356,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,-0.04,-0.01,-0.01,11.33
11.05356,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,-0.03,-0.01,-0.04,22.73
11.05356,LeftFinger3Distal,-0.13,0.74,-0.02,-0.02,0.00,0.01,-0.02,-0.01,-0.06,44.52
11.05356,LeftFinger3Tip,-0.10,0.74,-0.02,-0.02,0.00,0.01,-0.03,0.00,-0.07,29.20
11.05356,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,-0.02,-0.01,-0.01,120.17
11.05356,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,-0.04,-0.02,0.00,3.38
11.05356,LeftFinger4Medial,-0.15,0.75,-0.04,-0.01,0.00,0.01,0.26,0.16,0.06,22.11
11.05356,LeftFinger4Distal,-0.12,0.74,-0.04,-0.01,0.00,0.01,0.29,0.33,0.09,45.77
11.05356,LeftFinger4Tip,-0.10,0.75,-0.04,-0.01,0.01,0.01,0.25,0.47,0.10,30.59
11.05356,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,-0.02,-0.01,-0.01,116.83
11.05356,LeftFinger5Proximal,-0.17,0.79,-0.07,-0.01,0.00,0.01,-0.03,-0.02,0.00,4.95
11.05356,LeftFinger5Medial,-0.14,0.76,-0.07,-0.01,0.00,0.00,0.10,0.07,-0.05,23.47
11.05356,LeftFinger5Distal,-0.12,0.76,-0.06,-0.01,0.00,0.00,0.09,0.06,-0.05,35.52
11.05356,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.00,0.09,0.06,-0.05,23.90
11.08667,LeftFinger1Metacarpal,-0.18,0.85,-0.02,-0.01,0.00,0.01,-0.02,-0.02,0.01,0.00
11.08667,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.01,-0.03,-0.02,0.01,69.33
11.08667,LeftFinger1Distal,-0.14,0.81,-0.01,-0.01,0.00,0.01,-0.02,-0.02,0.01,53.19
11.08667,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,-0.03,-0.01,0.00,22.64
11.08667,LeftFinger2Metacarpal,-0.18,0.84,-0.03,-0.01,0.00,0.01,-0.02,-0.02,0.00,144.08
11.08667,LeftFinger2Proximal,-0.18,0.80,0.00,-0.01,0.00,0.01,-0.01,-0.02,0.00,16.78
11.08667,LeftFinger2Medial,-0.15,0.76,0.00,-0.01,0.00,0.01,0.01,0.00,0.01,42.28
11.08667,LeftFinger2Distal,-0.13,0.75,0.01,-0.01,0.00,0.01,0.02,0.02,0.02,22.80
11.08667,LeftFinger2Tip,-0.10,0.74,0.01,-0.01,0.00,0.01,0.03,0.05,0.02,15.18
11.08667,LeftFinger3Metacarpal,-0.18,0.84,-0.04,-0.01,0.00,0.01,-0.02,-0.01,0.00,138.60
11.08667,LeftFinger3Proximal,-0.18,0.79,-0.02,-0.01,0.00,0.01,-0.01,-0.01,0.00,11.33
11.08667,LeftFinger3Medial,-0.16,0.75,-0.02,-0.01,0.00,0.01,0.02,0.00,-0.04,22.78
11.08667,LeftFinger3Distal,-0.13,0.74,-0.02,-0.01,0.00,0.01,0.02,0.00,-0.05,44.57
11.08667,LeftFinger3Tip,-0.10,0.74,-0.02,-0.01,0.00,0.00,0.02,0.02,-0.06,29.25
11.08667,LeftFinger4Metacarpal,-0.18,0.84,-0.05,-0.01,0.00,0.01,-0.02,-0.01,0.00,120.10
11.08667,LeftFinger4Proximal,-0.17,0.79,-0.05,-0.01,0.00,0.01,-0.01,-0.01,0.00,3.38
11.08667,LeftFinger4Medial,-0.15,0.75,-0.04,-0.01,0.00,0.01,-0.09,-0.06,0.03,22.29
11.08667,LeftFinger4Distal,-0.12,0.74,-0.04,-0.01,0.00,0.01,-0.11,-0.14,0.05,45.61
11.08667,LeftFinger4Tip,-0.10,0.75,-0.04,-0.01,0.00,0.01,-0.08,-0.24,0.06,30.51
11.08667,LeftFinger5Metacarpal,-0.18,0.84,-0.06,-0.01,0.00,0.01,-0.02,-0.01,0.00,116.94
11.08667,LeftFinger5Proximal,-0.17,0.79,-0.07,-0.01,0.00,0.01,-0.01,-0.01,0.00,4.95
11.08667,LeftFinger5Medial,-0.15,0.76,-0.07,-0.01,0.00,0.00,0.08,0.05,-0.20,23.59
11.08667,LeftFinger5Distal,-0.13,0.76,-0.06,-0.01,0.00,0.00,0.08,0.06,-0.21,35.34
11.08667,LeftFinger5Tip,-0.10,0.76,-0.05,-0.01,0.00,0.00,0.09,0.06,-0.22,23.95
11.12073,LeftFinger1Metacarpal,-0.19,0.85,-0.02,-0.01,0.00,0.01,0.00,-0.02,0.00,0.00
11.12073,LeftFinger1Proximal,-0.15,0.84,-0.01,-0.01,0.00,0.01,-0.01,-0.03,0.01,69.41
11.12073,LeftFinger1Distal,-0.15,0.81,-0.01,-0.01,0.00,0.01,-0.01,-0.03,0.01,53.20
11.12073,LeftFinger1Tip,-0.14,0.78,-0.02,-0.01,0.00,0.01,-0.02,-0.02,0.00,22.62
