Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
5.983411,LeftFinger4Metacarpal,-0.18,0.77,-0.06,-0.14,0.03,-0.03,-0.22,-0.22,0.37,105.29
5.983411,LeftFinger4Proximal,-0.18,0.73,-0.05,-0.14,0.02,-0.05,-0.16,-0.23,0.33,1.58
5.983411,LeftFinger4Medial,-0.15,0.70,-0.05,-0.14,0.02,-0.07,-0.17,-0.23,0.20,42.38
5.983411,LeftFinger4Distal,-0.13,0.69,-0.04,-0.14,0.02,-0.08,-0.14,-0.23,0.09,47.64
5.983411,LeftFinger4Tip,-0.11,0.71,-0.04,-0.13,0.01,-0.09,-0.12,-0.22,0.02,31.80
5.983411,LeftFinger5Metacarpal,-0.17,0.77,-0.07,-0.14,0.03,-0.03,-0.25,-0.21,0.36,109.97
5.983411,LeftFinger5Proximal,-0.17,0.73,-0.07,-0.15,0.03,-0.05,-0.22,-0.20,0.30,7.30
5.983411,LeftFinger5Medial,-0.14,0.71,-0.07,-0.15,0.03,-0.07,-0.23,-0.18,0.23,45.76
5.983411,LeftFinger5Distal,-0.13,0.70,-0.07,-0.14,0.03,-0.08,-0.19,-0.18,0.15,33.55
5.983411,LeftFinger5Tip,-0.11,0.70,-0.06,-0.14,0.02,-0.09,-0.16,-0.20,0.08,18.23
6.016118,LeftFinger1Metacarpal,-0.19,0.79,-0.04,-0.11,0.01,0.01,0.53,-0.26,0.88,0.00
6.016118,LeftFinger1Proximal,-0.16,0.78,-0.02,-0.10,0.00,-0.01,0.67,-0.22,0.74,63.76
6.016118,LeftFinger1Distal,-0.16,0.75,-0.02,-0.10,0.00,-0.02,0.70,-0.21,0.71,59.37
6.016118,LeftFinger1Tip,-0.15,0.72,-0.04,-0.11,0.01,-0.03,0.65,-0.20,0.69,31.51
6.016118,LeftFinger2Metacarpal,-0.19,0.78,-0.05,-0.12,0.01,0.00,0.50,-0.25,0.87,134.84
6.016118,LeftFinger2Proximal,-0.20,0.74,-0.02,-0.10,0.00,0.00,0.73,-0.28,0.91,18.72
6.016118,LeftFinger2Medial,-0.17,0.71,-0.01,-0.09,0.00,-0.03,0.85,-0.24,0.73,52.16
6.016118,LeftFinger2Distal,-0.15,0.71,-0.01,-0.09,0.00,-0.05,0.84,-0.23,0.60,42.03
6.016118,LeftFinger2Tip,-0.12,0.71,-0.01,-0.09,-0.01,-0.06,0.82,-0.22,0.47,27.94
6.016118,LeftFinger3Metacarpal,-0.18,0.78,-0.05,-0.12,0.02,0.00,0.47,-0.25,0.86,110.90
6.016118,LeftFinger3Proximal,-0.19,0.73,-0.04,-0.11,0.01,-0.01,0.65,-0.26,0.88,11.33
6.016118,LeftFinger3Medial,-0.17,0.70,-0.03,-0.10,0.01,-0.04,0.75,-0.21,0.73,41.21
6.016118,LeftFinger3Distal,-0.14,0.69,-0.03,-0.10,0.00,-0.06,0.77,-0.14,0.59,51.22
6.016118,LeftFinger3Tip,-0.12,0.70,-0.03,-0.10,0.00,-0.07,0.73,-0.07,0.47,34.16
6.016118,LeftFinger4Metacarpal,-0.18,0.77,-0.06,-0.13,0.02,0.00,0.42,-0.24,0.84,105.44
6.016118,LeftFinger4Proximal,-0.18,0.73,-0.05,-0.12,0.02,-0.02,0.55,-0.24,0.84,1.58
6.016118,LeftFinger4Medial,-0.16,0.70,-0.05,-0.12,0.01,-0.05,0.60,-0.19,0.65,42.26
6.016118,LeftFinger4Distal,-0.13,0.70,-0.05,-0.11,0.01,-0.07,0.63,-0.15,0.52,47.75
6.016118,LeftFinger4Tip,-0.11,0.71,-0.04,-0.11,0.01,-0.08,0.63,-0.10,0.40,31.80
6.016118,LeftFinger5Metacarpal,-0.18,0.77,-0.07,-0.13,0.02,-0.01,0.37,-0.23,0.83,109.89
6.016118,LeftFinger5Proximal,-0.17,0.73,-0.07,-0.13,0.02,-0.02,0.45,-0.21,0.79,7.30
6.016118,LeftFinger5Medial,-0.15,0.71,-0.08,-0.13,0.02,-0.05,0.38,-0.23,0.55,45.72
6.016118,LeftFinger5Distal,-0.13,0.70,-0.07,-0.13,0.02,-0.06,0.43,-0.18,0.46,33.75
6.016118,LeftFinger5Tip,-0.11,0.70,-0.06,-0.12,0.02,-0.08,0.48,-0.13,0.37,18.11
6.049595,LeftFinger1Metacarpal,-0.19,0.79,-0.04,-0.05,0.00,0.05,1.74,-0.25,1.21,0.00
6.049595,LeftFinger1Proximal,-0.16,0.78,-0.02,-0.03,-0.01,0.02,1.96,-0.29,0.88,63.80
6.049595,LeftFinger1Distal,-0.16,0.75,-0.02,-0.03,-0.01,0.00,1.92,-0.29,0.85,59.29
6.049595,LeftFinger1Tip,-0.15,0.72,-0.04,-0.05,0.00,-0.01,1.68,-0.31,0.83,31.41
6.049595,LeftFinger2Metacarpal,-0.19,0.78,-0.04,-0.06,0.00,0.04,1.62,-0.27,1.21,134.94
6.049595,LeftFinger2Proximal,-0.20,0.74,-0.02,-0.03,0.00,0.04,1.89,-0.20,1.39,18.72
6.049595,LeftFinger2Medial,-0.17,0.71,-0.01,-0.02,-0.01,0.00,1.93,-0.28,1.00,52.31
6.049595,LeftFinger2Distal,-0.15,0.71,-0.01,-0.02,-0.01,-0.02,1.92,-0.24,0.77,41.66
6.049595,LeftFinger2Tip,-0.12,0.71,-0.01,-0.02,-0.02,-0.05,1.87,-0.20,0.52,27.81
6.049595,LeftFinger3Metacarpal,-0.19,0.78,-0.05,-0.07,0.01,0.04,1.51,-0.28,1.19,111.21
6.049595,LeftFinger3Proximal,-0.19,0.73,-0.04,-0.05,0.00,0.03,1.65,-0.24,1.35,11.33
6.049595,LeftFinger3Medial,-0.17,0.70,-0.03,-0.05,0.00,0.00,1.65,-0.25,1.13,41.27
6.049595,LeftFinger3Distal,-0.14,0.69,-0.03,-0.05,0.00,-0.03,1.67,-0.24,0.83,51.14
6.049595,LeftFinger3Tip,-0.12,0.70,-0.03,-0.04,-0.01,-0.06,1.66,-0.23,0.53,34.11
6.049595,LeftFinger4Metacarpal,-0.18,0.78,-0.06,-0.08,0.01,0.04,1.39,-0.30,1.17,105.54
6.049595,LeftFinger4Proximal,-0.19,0.73,-0.05,-0.07,0.01,0.02,1.41,-0.28,1.27,1.58
6.049595,LeftFinger4Medial,-0.16,0.70,-0.05,-0.07,0.00,-0.02,1.37,-0.29,0.95,42.22
6.049595,LeftFinger4Distal,-0.13,0.70,-0.05,-0.07,0.00,-0.04,1.42,-0.30,0.70,47.89
6.049595,LeftFinger4Tip,-0.11,0.71,-0.04,-0.06,0.00,-0.06,1.48,-0.31,0.44,31.82
6.049595,LeftFinger5Metacarpal,-0.18,0.77,-0.07,-0.09,0.01,0.03,1.28,-0.32,1.15,109.81
6.049595,LeftFinger5Proximal,-0.18,0.73,-0.07,-0.09,0.01,0.02,1.19,-0.32,1.17,7.30
6.049595,LeftFinger5Medial,-0.15,0.71,-0.08,-0.10,0.01,-0.02,1.11,-0.31,0.87,45.79
6.049595,LeftFinger5Distal,-0.13,0.70,-0.07,-0.09,0.01,-0.04,1.17,-0.29,0.71,34.13
6.049595,LeftFinger5Tip,-0.12,0.70,-0.06,-0.08,0.01,-0.06,1.26,-0.23,0.51,18.11
6.083028,LeftFinger1Metacarpal,-0.19,0.79,-0.03,-0.04,0.01,0.09,0.45,0.29,1.23,0.00
6.083028,LeftFinger1Proximal,-0.16,0.78,-0.02,-0.02,0.00,0.05,0.50,0.24,1.04,63.89
6.083028,LeftFinger1Distal,-0.16,0.75,-0.02,-0.02,0.00,0.04,0.39,0.23,1.10,59.13
6.083028,LeftFinger1Tip,-0.16,0.72,-0.04,-0.05,0.00,0.03,0.17,0.15,1.17,31.28
6.083028,LeftFinger2Metacarpal,-0.19,0.78,-0.04,-0.05,0.01,0.09,0.35,0.26,1.26,135.09
6.083028,LeftFinger2Proximal,-0.20,0.74,-0.01,-0.02,0.01,0.09,0.39,0.40,1.45,18.72
6.083028,LeftFinger2Medial,-0.17,0.71,0.00,-0.01,0.00,0.04,0.26,0.29,1.27,52.46
6.083028,LeftFinger2Distal,-0.15,0.71,-0.01,-0.01,0.00,0.01,0.22,0.26,1.16,41.42
6.083028,LeftFinger2Tip,-0.12,0.71,-0.01,-0.02,-0.01,-0.01,0.18,0.22,1.01,27.71
6.083028,LeftFinger3Metacarpal,-0.19,0.78,-0.05,-0.06,0.01,0.08,0.27,0.22,1.28,111.45
6.083028,LeftFinger3Proximal,-0.19,0.73,-0.03,-0.05,0.01,0.08,0.21,0.32,1.48,11.33
6.083028,LeftFinger3Medial,-0.17,0.70,-0.03,-0.05,0.01,0.04,0.05,0.26,1.43,41.35
6.083028,LeftFinger3Distal,-0.14,0.69,-0.03,-0.04,0.00,0.01,0.02,0.21,1.29,51.16
6.083028,LeftFinger3Tip,-0.12,0.70,-0.03,-0.04,0.00,-0.02,0.02,0.16,1.10,34.08
6.083028,LeftFinger4Metacarpal,-0.19,0.78,-0.06,-0.07,0.02,0.08,0.18,0.18,1.29,105.58
6.083028,LeftFinger4Proximal,-0.19,0.73,-0.05,-0.07,0.01,0.07,0.04,0.22,1.46,1.58
6.083028,LeftFinger4Medial,-0.16,0.70,-0.05,-0.08,0.01,0.03,-0.09,0.18,1.29,42.31
6.083028,LeftFinger4Distal,-0.14,0.70,-0.05,-0.07,0.01,0.00,-0.10,0.13,1.19,48.08
6.083028,LeftFinger4Tip,-0.12,0.71,-0.04,-0.06,0.00,-0.03,-0.07,0.09,1.03,31.86
6.083028,LeftFinger5Metacarpal,-0.18,0.77,-0.07,-0.09,0.02,0.08,0.11,0.15,1.28,109.72
6.083028,LeftFinger5Proximal,-0.18,0.73,-0.07,-0.09,0.02,0.06,-0.10,0.13,1.42,7.30
6.083028,LeftFinger5Medial,-0.16,0.71,-0.08,-0.10,0.02,0.02,-0.23,0.08,1.31,45.99
6.083028,LeftFinger5Distal,-0.14,0.70,-0.07,-0.10,0.01,0.00,-0.23,0.05,1.23,34.58
6.083028,LeftFinger5Tip,-0.12,0.70,-0.06,-0.09,0.01,-0.02,-0.21,0.09,1.13,18.29
6.116606,LeftFinger1Metacarpal,-0.19,0.79,-0.03,0.00,0.02,0.12,1.14,0.32,0.88,0.00
6.116606,LeftFinger1Proximal,-0.16,0.78,-0.01,0.02,0.02,0.09,1.00,0.38,1.04,64.00
6.116606,LeftFinger1Distal,-0.16,0.75,-0.01,0.01,0.01,0.08,0.98,0.36,1.22,58.92
6.116606,LeftFinger1Tip,-0.16,0.72,-0.03,-0.01,0.01,0.08,1.04,0.25,1.41,31.13
6.116606,LeftFinger2Metacarpal,-0.19,0.78,-0.04,-0.01,0.02,0.12,1.16,0.27,0.95,135.27
6.116606,LeftFinger2Proximal,-0.20,0.74,-0.01,0.01,0.02,0.13,1.00,0.44,1.13,18.72
6.116606,LeftFinger2Medial,-0.17,0.71,0.00,0.02,0.02,0.09,0.83,0.45,1.41,52.57
6.116606,LeftFinger2Distal,-0.15,0.71,0.00,0.01,0.01,0.07,0.81,0.45,1.56,41.31
6.116606,LeftFinger2Tip,-0.12,0.71,-0.01,0.01,0.01,0.04,0.80,0.45,1.64,27.64
6.116606,LeftFinger3Metacarpal,-0.19,0.78,-0.05,-0.02,0.02,0.12,1.19,0.22,1.00,111.61
6.116606,LeftFinger3Proximal,-0.19,0.73,-0.03,-0.01,0.02,0.12,1.06,0.33,1.23,11.33
6.116606,LeftFinger3Medial,-0.17,0.70,-0.03,-0.02,0.02,0.10,0.94,0.33,1.54,41.42
6.116606,LeftFinger3Distal,-0.15,0.69,-0.02,-0.01,0.01,0.07,0.89,0.33,1.71,51.25
6.116606,LeftFinger3Tip,-0.12,0.70,-0.03,-0.01,0.01,0.04,0.86,0.33,1.78,34.07
6.116606,LeftFinger4Metacarpal,-0.19,0.78,-0.06,-0.03,0.02,0.11,1.21,0.16,1.05,105.57
6.116606,LeftFinger4Proximal,-0.19,0.73,-0.05,-0.03,0.02,0.12,1.12,0.21,1.32,1.58
6.116606,LeftFinger4Medial,-0.16,0.70,-0.05,-0.04,0.02,0.08,1.07,0.22,1.53,42.56
6.116606,LeftFinger4Distal,-0.14,0.70,-0.05,-0.04,0.01,0.05,1.01,0.27,1.67,48.34
6.116606,LeftFinger4Tip,-0.12,0.71,-0.04,-0.03,0.01,0.03,0.94,0.31,1.74,31.90
6.116606,LeftFinger5Metacarpal,-0.18,0.78,-0.06,-0.04,0.02,0.11,1.24,0.11,1.08,109.60
6.116606,LeftFinger5Proximal,-0.18,0.73,-0.07,-0.06,0.02,0.11,1.18,0.10,1.37,7.30
6.116606,LeftFinger5Medial,-0.16,0.71,-0.07,-0.07,0.02,0.08,1.15,0.06,1.62,46.26
6.116606,LeftFinger5Distal,-0.14,0.70,-0.07,-0.06,0.02,0.06,1.09,0.07,1.75,34.98
6.116606,LeftFinger5Tip,-0.12,0.70,-0.06,-0.05,0.02,0.04,1.02,0.07,1.85,18.44
6.149769,LeftFinger1Metacarpal,-0.19,0.79,-0.03,0.04,0.03,0.12,1.36,0.25,-0.03,0.00
6.149769,LeftFinger1Proximal,-0.16,0.78,-0.01,0.05,0.03,0.10,1.06,0.41,0.52,64.10
6.149769,LeftFinger1Distal,-0.16,0.75,-0.01,0.05,0.03,0.11,1.16,0.40,0.76,58.70
6.149769,LeftFinger1Tip,-0.16,0.73,-0.03,0.04,0.02,0.11,1.53,0.29,1.00,30.95
6.149769,LeftFinger2Metacarpal,-0.19,0.79,-0.03,0.04,0.03,0.12,1.50,0.20,0.06,135.46
6.149769,LeftFinger2Proximal,-0.20,0.74,-0.01,0.05,0.04,0.13,1.12,0.37,0.18,18.72
6.149769,LeftFinger2Medial,-0.17,0.71,0.00,0.05,0.03,0.12,0.99,0.47,0.87,52.64
6.149769,LeftFinger2Distal,-0.14,0.71,0.00,0.05,0.03,0.11,1.03,0.52,1.31,41.32
6.149769,LeftFinger2Tip,-0.12,0.71,-0.01,0.04,0.03,0.10,1.08,0.57,1.66,27.60
6.149769,LeftFinger3Metacarpal,-0.19,0.78,-0.04,0.03,0.03,0.12,1.65,0.15,0.13,111.68
6.149769,LeftFinger3Proximal,-0.19,0.74,-0.02,0.04,0.03,0.13,1.44,0.26,0.31,11.33
6.149769,LeftFinger3Medial,-0.17,0.70,-0.02,0.03,0.03,0.13,1.42,0.31,0.91,41.49
6.149769,LeftFinger3Distal,-0.14,0.69,-0.02,0.03,0.03,0.11,1.40,0.37,1.42,51.39
6.149769,LeftFinger3Tip,-0.12,0.71,-0.02,0.03,0.02,0.10,1.39,0.43,1.79,34.09
6.149769,LeftFinger4Metacarpal,-0.19,0.78,-0.05,0.03,0.02,0.12,1.81,0.09,0.19,105.53
6.149769,LeftFinger4Proximal,-0.19,0.73,-0.04,0.02,0.03,0.13,1.77,0.14,0.46,1.58
6.149769,LeftFinger4Medial,-0.16,0.70,-0.05,0.02,0.02,0.12,1.76,0.11,1.20,42.62
6.149769,LeftFinger4Distal,-0.14,0.70,-0.04,0.02,0.02,0.11,1.65,0.13,1.72,48.59
6.149769,LeftFinger4Tip,-0.12,0.71,-0.04,0.02,0.02,0.10,1.56,0.14,2.12,31.97
6.149769,LeftFinger5Metacarpal,-0.18,0.78,-0.06,0.02,0.02,0.12,1.96,0.04,0.23,109.54
6.149769,LeftFinger5Proximal,-0.18,0.73,-0.06,0.01,0.02,0.13,2.06,0.04,0.58,7.30
6.149769,LeftFinger5Medial,-0.16,0.71,-0.07,0.01,0.02,0.11,2.19,0.01,1.16,46.48
6.149769,LeftFinger5Distal,-0.14,0.70,-0.06,0.01,0.02,0.11,2.08,0.05,1.50,35.27
6.149769,LeftFinger5Tip,-0.12,0.70,-0.06,0.01,0.02,0.10,1.94,0.08,1.84,18.54
6.18368,LeftFinger1Metacarpal,-0.19,0.80,-0.02,0.07,0.03,0.10,0.71,0.11,-0.69,0.00
6.18368,LeftFinger1Proximal,-0.16,0.78,-0.01,0.07,0.04,0.09,0.59,0.31,-0.31,64.17
6.18368,LeftFinger1Distal,-0.16,0.75,-0.01,0.07,0.04,0.10,0.73,0.32,-0.17,58.53
6.18368,LeftFinger1Tip,-0.15,0.73,-0.03,0.07,0.03,0.11,1.04,0.27,-0.04,30.77
6.18368,LeftFinger2Metacarpal,-0.19,0.79,-0.03,0.07,0.03,0.10,0.83,0.08,-0.64,135.63
6.18368,LeftFinger2Proximal,-0.19,0.75,0.00,0.07,0.04,0.12,0.72,0.17,-0.56,18.72
6.18368,LeftFinger2Medial,-0.17,0.71,0.01,0.07,0.04,0.12,0.78,0.35,-0.05,52.65
6.18368,LeftFinger2Distal,-0.14,0.71,0.00,0.07,0.04,0.12,0.82,0.44,0.18,41.42
6.18368,LeftFinger2Tip,-0.12,0.72,0.00,0.07,0.04,0.11,0.83,0.55,0.37,27.60
6.18368,LeftFinger3Metacarpal,-0.18,0.78,-0.04,0.06,0.03,0.10,0.94,0.05,-0.60,111.66
6.18368,LeftFinger3Proximal,-0.19,0.74,-0.02,0.07,0.04,0.12,0.96,0.11,-0.48,11.33
6.18368,LeftFinger3Medial,-0.17,0.70,-0.02,0.07,0.03,0.12,1.07,0.20,-0.08,41.50
6.18368,LeftFinger3Distal,-0.14,0.70,-0.02,0.07,0.04,0.12,1.08,0.32,0.21,51.57
6.18368,LeftFinger3Tip,-0.12,0.71,-0.02,0.07,0.04,0.12,1.05,0.42,0.45,34.12
6.18368,LeftFinger4Metacarpal,-0.18,0.78,-0.05,0.06,0.02,0.10,1.06,0.02,-0.57,105.48
6.18368,LeftFinger4Proximal,-0.19,0.73,-0.04,0.06,0.03,0.12,1.18,0.05,-0.40,1.58
6.18368,LeftFinger4Medial,-0.16,0.70,-0.04,0.06,0.03,0.12,1.32,0.11,0.16,42.53
6.18368,LeftFinger4Distal,-0.14,0.70,-0.04,0.06,0.03,0.12,1.28,0.20,0.43,48.74
6.18368,LeftFinger4Tip,-0.11,0.71,-0.03,0.06,0.03,0.12,1.20,0.27,0.64,32.03
6.18368,LeftFinger5Metacarpal,-0.18,0.78,-0.06,0.06,0.02,0.10,1.15,-0.01,-0.54,109.54
6.18368,LeftFinger5Proximal,-0.18,0.73,-0.06,0.06,0.02,0.12,1.37,0.00,-0.33,7.30
6.18368,LeftFinger5Medial,-0.16,0.71,-0.07,0.06,0.02,0.12,1.44,-0.06,0.06,46.36
6.18368,LeftFinger5Distal,-0.14,0.70,-0.06,0.06,0.02,0.12,1.42,0.03,0.24,35.52
6.18368,LeftFinger5Tip,-0.12,0.70,-0.05,0.06,0.02,0.11,1.35,0.11,0.43,18.59
6.216549,LeftFinger1Metacarpal,-0.18,0.80,-0.02,0.07,0.03,0.07,0.18,-0.01,-0.76,0.00
6.216549,LeftFinger1Proximal,-0.16,0.78,0.00,0.08,0.04,0.07,0.14,0.11,-0.58,64.17
6.216549,LeftFinger1Distal,-0.15,0.75,-0.01,0.08,0.04,0.08,0.22,0.12,-0.54,58.43
6.216549,LeftFinger1Tip,-0.15,0.73,-0.02,0.08,0.04,0.09,0.36,0.16,-0.56,30.73
6.216549,LeftFinger2Metacarpal,-0.18,0.79,-0.03,0.07,0.03,0.07,0.24,-0.01,-0.74,135.67
6.216549,LeftFinger2Proximal,-0.19,0.75,0.00,0.08,0.04,0.09,0.24,0.01,-0.73,18.72
6.216549,LeftFinger2Medial,-0.16,0.72,0.01,0.08,0.05,0.10,0.31,0.15,-0.43,52.57
6.216549,LeftFinger2Distal,-0.14,0.71,0.01,0.09,0.05,0.10,0.33,0.21,-0.39,41.58
6.216549,LeftFinger2Tip,-0.12,0.72,0.00,0.08,0.05,0.10,0.32,0.28,-0.34,27.66
6.216549,LeftFinger3Metacarpal,-0.18,0.78,-0.04,0.07,0.03,0.08,0.30,-0.02,-0.73,111.55
6.216549,LeftFinger3Proximal,-0.19,0.74,-0.02,0.08,0.03,0.10,0.35,-0.01,-0.71,11.33
6.216549,LeftFinger3Medial,-0.17,0.70,-0.01,0.08,0.04,0.11,0.39,0.05,-0.38,41.30
6.216549,LeftFinger3Distal,-0.14,0.70,-0.01,0.08,0.04,0.11,0.39,0.09,-0.29,51.75
6.216549,LeftFinger3Tip,-0.11,0.71,-0.02,0.08,0.04,0.11,0.38,0.13,-0.23,34.16
6.216549,LeftFinger4Metacarpal,-0.18,0.78,-0.05,0.07,0.02,0.08,0.35,-0.02,-0.71,105.40
6.216549,LeftFinger4Proximal,-0.18,0.73,-0.04,0.08,0.03,0.10,0.45,-0.01,-0.67,1.58
6.216549,LeftFinger4Medial,-0.16,0.70,-0.04,0.08,0.03,0.11,0.57,0.06,-0.35,42.36
6.216549,LeftFinger4Distal,-0.13,0.70,-0.03,0.08,0.03,0.11,0.58,0.14,-0.32,48.73
6.216549,LeftFinger4Tip,-0.11,0.71,-0.03,0.08,0.03,0.11,0.53,0.21,-0.27,32.11
6.216549,LeftFinger5Metacarpal,-0.18,0.78,-0.05,0.07,0.02,0.08,0.39,-0.03,-0.71,109.54
6.216549,LeftFinger5Proximal,-0.18,0.73,-0.05,0.08,0.02,0.10,0.53,-0.02,-0.64,7.30
6.216549,LeftFinger5Medial,-0.15,0.71,-0.06,0.08,0.02,0.10,0.62,0.01,-0.43,46.15
6.216549,LeftFinger5Distal,-0.14,0.70,-0.06,0.08,0.02,0.10,0.62,0.06,-0.37,35.59
6.216549,LeftFinger5Tip,-0.12,0.70,-0.05,0.08,0.03,0.10,0.60,0.11,-0.31,18.61
6.249536,LeftFinger1Metacarpal,-0.18,0.80,-0.02,0.05,0.03,0.02,-0.84,-0.25,-1.41,0.00
6.249536,LeftFinger1Proximal,-0.16,0.78,0.00,0.05,0.03,0.03,-0.90,-0.28,-1.36,64.07
6.249536,LeftFinger1Distal,-0.15,0.75,0.00,0.05,0.03,0.04,-0.93,-0.28,-1.45,58.46
6.249536,LeftFinger1Tip,-0.15,0.73,-0.02,0.05,0.03,0.04,-0.94,-0.18,-1.59,30.81
6.249536,LeftFinger2Metacarpal,-0.18,0.79,-0.03,0.05,0.02,0.03,-0.83,-0.22,-1.44,135.58
6.249536,LeftFinger2Proximal,-0.19,0.75,0.00,0.05,0.03,0.04,-0.90,-0.31,-1.60,18.72
6.249536,LeftFinger2Medial,-0.16,0.72,0.01,0.05,0.04,0.05,-0.91,-0.29,-1.49,52.40
6.249536,LeftFinger2Distal,-0.14,0.71,0.01,0.06,0.04,0.06,-0.91,-0.28,-1.44,41.78
6.249536,LeftFinger2Tip,-0.11,0.72,0.00,0.05,0.04,0.05,-0.90,-0.25,-1.39,27.76
6.249536,LeftFinger3Metacarpal,-0.18,0.78,-0.04,0.05,0.02,0.03,-0.81,-0.19,-1.45,111.36
6.249536,LeftFinger3Proximal,-0.19,0.74,-0.02,0.05,0.03,0.04,-0.87,-0.25,-1.63,11.33
6.249536,LeftFinger3Medial,-0.17,0.70,-0.01,0.05,0.03,0.06,-0.91,-0.26,-1.57,40.97
6.249536,LeftFinger3Distal,-0.14,0.70,-0.01,0.05,0.03,0.06,-0.92,-0.31,-1.61,51.91
6.249536,LeftFinger3Tip,-0.11,0.71,-0.01,0.05,0.03,0.06,-0.90,-0.33,-1.58,34.21
6.249536,LeftFinger4Metacarpal,-0.18,0.78,-0.04,0.05,0.02,0.03,-0.79,-0.16,-1.46,105.30
6.249536,LeftFinger4Proximal,-0.18,0.73,-0.03,0.05,0.02,0.04,-0.83,-0.18,-1.63,1.58
6.249536,LeftFinger4Medial,-0.16,0.70,-0.04,0.05,0.02,0.06,-0.79,-0.15,-1.57,42.20
6.249536,LeftFinger4Distal,-0.13,0.70,-0.03,0.05,0.03,0.06,-0.78,-0.09,-1.57,48.75
6.249536,LeftFinger4Tip,-0.11,0.71,-0.03,0.05,0.03,0.06,-0.81,-0.05,-1.58,32.19
6.249536,LeftFinger5Metacarpal,-0.18,0.78,-0.05,0.05,0.02,0.03,-0.78,-0.13,-1.46,109.42
6.249536,LeftFinger5Proximal,-0.18,0.73,-0.05,0.05,0.02,0.04,-0.79,-0.12,-1.61,7.30
6.249536,LeftFinger5Medial,-0.15,0.71,-0.06,0.05,0.02,0.05,-0.70,-0.04,-1.54,46.07
6.249536,LeftFinger5Distal,-0.13,0.71,-0.05,0.05,0.02,0.05,-0.70,-0.06,-1.55,35.37
6.249536,LeftFinger5Tip,-0.11,0.70,-0.05,0.05,0.02,0.05,-0.70,-0.09,-1.56,18.61
6.282928,LeftFinger1Metacarpal,-0.18,0.80,-0.02,0.00,0.02,-0.03,-1.36,-0.31,-1.52,0.00
6.282928,LeftFinger1Proximal,-0.16,0.78,0.00,0.00,0.02,-0.02,-1.41,-0.44,-1.57,63.88
6.282928,LeftFinger1Distal,-0.15,0.76,0.00,0.00,0.02,-0.02,-1.51,-0.45,-1.72,58.63
6.282928,LeftFinger1Tip,-0.15,0.73,-0.02,0.00,0.02,-0.02,-1.62,-0.34,-1.89,30.96
6.282928,LeftFinger2Metacarpal,-0.18,0.79,-0.03,0.00,0.01,-0.03,-1.39,-0.27,-1.58,135.39
6.282928,LeftFinger2Proximal,-0.19,0.75,0.00,0.00,0.02,-0.02,-1.48,-0.41,-1.79,18.72
6.282928,LeftFinger2Medial,-0.16,0.72,0.01,0.00,0.02,-0.01,-1.61,-0.57,-1.99,52.16
6.282928,LeftFinger2Distal,-0.14,0.71,0.01,0.00,0.02,-0.01,-1.63,-0.67,-2.07,42.01
6.282928,LeftFinger2Tip,-0.11,0.72,0.00,0.00,0.02,-0.02,-1.62,-0.71,-2.07,27.93
6.282928,LeftFinger3Metacarpal,-0.18,0.78,-0.04,0.00,0.01,-0.03,-1.40,-0.23,-1.60,111.12
6.282928,LeftFinger3Proximal,-0.19,0.74,-0.02,0.00,0.02,-0.02,-1.51,-0.32,-1.85,11.33
6.282928,LeftFinger3Medial,-0.17,0.70,-0.01,0.00,0.02,-0.01,-1.60,-0.38,-2.01,40.61
6.282928,LeftFinger3Distal,-0.14,0.70,-0.01,0.00,0.01,-0.01,-1.61,-0.48,-2.04,52.02
6.282928,LeftFinger3Tip,-0.11,0.71,-0.01,0.00,0.01,-0.01,-1.57,-0.55,-2.01,34.27
6.282928,LeftFinger4Metacarpal,-0.18,0.78,-0.05,0.00,0.01,-0.02,-1.42,-0.18,-1.63,105.21
6.282928,LeftFinger4Proximal,-0.18,0.73,-0.04,0.00,0.01,-0.02,-1.53,-0.23,-1.88,1.58
6.282928,LeftFinger4Medial,-0.16,0.70,-0.04,0.00,0.01,-0.01,-1.67,-0.31,-2.21,42.03
6.282928,LeftFinger4Distal,-0.13,0.70,-0.03,0.00,0.01,-0.02,-1.65,-0.44,-2.34,48.79
6.282928,LeftFinger4Tip,-0.11,0.71,-0.03,0.00,0.01,-0.02,-1.60,-0.54,-2.37,32.27
6.282928,LeftFinger5Metacarpal,-0.18,0.78,-0.05,0.00,0.01,-0.02,-1.42,-0.14,-1.63,109.30
6.282928,LeftFinger5Proximal,-0.18,0.73,-0.05,0.00,0.01,-0.02,-1.53,-0.14,-1.88,7.30
6.282928,LeftFinger5Medial,-0.15,0.71,-0.06,0.00,0.01,-0.02,-1.66,-0.23,-2.03,45.82
6.282928,LeftFinger5Distal,-0.13,0.71,-0.06,0.00,0.01,-0.02,-1.67,-0.30,-2.09,35.29
6.282928,LeftFinger5Tip,-0.11,0.70,-0.05,0.00,0.01,-0.02,-1.66,-0.38,-2.13,18.60
6.316523,LeftFinger1Metacarpal,-0.18,0.80,-0.02,-0.02,0.01,-0.04,-0.58,-0.20,-0.35,0.00
6.316523,LeftFinger1Proximal,-0.16,0.78,0.00,-0.02,0.01,-0.04,-0.54,-0.24,-0.45,63.72
6.316523,LeftFinger1Distal,-0.15,0.76,-0.01,-0.02,0.01,-0.04,-0.53,-0.24,-0.52,58.77
