Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
4.322021,RightFinger1Tip,0.02,1.41,0.24,0.06,0.09,-0.01,0.03,0.11,0.43,8.13
4.322021,RightFinger2Metacarpal,0.09,1.38,0.26,0.02,0.02,-0.06,-0.12,-0.05,-0.45,161.41
4.322021,RightFinger2Proximal,0.09,1.42,0.23,0.05,0.02,-0.06,-0.22,-0.18,-0.58,19.63
4.322021,RightFinger2Medial,0.05,1.42,0.22,0.05,0.07,-0.07,-0.08,0.25,-0.75,68.02
4.322021,RightFinger2Distal,0.03,1.40,0.23,0.01,0.10,-0.10,-0.57,0.60,-1.17,62.34
4.322021,RightFinger2Tip,0.03,1.38,0.23,-0.05,0.08,-0.12,-1.47,0.46,-1.52,41.78
4.322021,RightFinger3Metacarpal,0.09,1.38,0.27,0.02,0.02,-0.06,-0.11,-0.02,-0.46,80.33
4.322021,RightFinger3Proximal,0.08,1.42,0.25,0.05,0.03,-0.06,-0.20,-0.12,-0.60,11.33
4.322021,RightFinger3Medial,0.04,1.43,0.24,0.06,0.08,-0.05,-0.18,0.34,0.09,63.76
4.322021,RightFinger3Distal,0.03,1.41,0.24,0.01,0.11,-0.06,-0.70,0.70,-0.02,70.21
4.322021,RightFinger3Tip,0.03,1.38,0.25,-0.05,0.09,-0.07,-1.48,0.48,-0.32,46.97
4.322021,RightFinger4Metacarpal,0.09,1.38,0.28,0.02,0.02,-0.06,-0.11,0.01,-0.47,72.85
4.322021,RightFinger4Proximal,0.08,1.43,0.27,0.05,0.03,-0.06,-0.18,-0.07,-0.60,0.96
4.322021,RightFinger4Medial,0.04,1.43,0.26,0.05,0.06,-0.07,-0.15,0.25,-0.54,67.60
4.322021,RightFinger4Distal,0.02,1.41,0.26,0.02,0.09,-0.07,-0.72,0.68,-0.56,57.06
4.322021,RightFinger4Tip,0.02,1.38,0.25,-0.04,0.08,-0.08,-1.69,0.69,-0.82,38.13
4.322021,RightFinger5Metacarpal,0.09,1.38,0.29,0.02,0.03,-0.06,-0.10,0.04,-0.47,91.65
4.322021,RightFinger5Proximal,0.07,1.42,0.29,0.04,0.03,-0.06,-0.15,-0.01,-0.59,8.80
4.322021,RightFinger5Medial,0.04,1.42,0.28,0.04,0.05,-0.05,-0.28,-0.10,0.26,75.64
4.322021,RightFinger5Distal,0.03,1.41,0.27,0.01,0.08,-0.06,-0.79,0.43,0.26,36.12
4.322021,RightFinger5Tip,0.02,1.39,0.27,-0.05,0.10,-0.06,-1.92,0.94,0.04,23.36
4.356128,RightFinger1Metacarpal,0.10,1.37,0.25,0.00,0.01,-0.05,-0.43,-0.23,0.03,0.00
4.356128,RightFinger1Proximal,0.07,1.38,0.24,0.01,0.02,-0.06,-0.44,-0.62,-0.33,72.81
4.356128,RightFinger1Distal,0.05,1.40,0.24,0.03,0.05,-0.04,-0.32,-0.52,-0.27,23.57
4.356128,RightFinger1Tip,0.02,1.42,0.24,0.05,0.07,-0.01,-0.17,-0.46,0.05,9.19
4.356128,RightFinger2Metacarpal,0.09,1.38,0.26,0.00,0.01,-0.05,-0.49,-0.26,0.03,160.04
4.356128,RightFinger2Proximal,0.09,1.42,0.23,0.02,0.01,-0.06,-0.83,-0.34,0.02,19.63
4.356128,RightFinger2Medial,0.05,1.42,0.22,0.04,0.10,-0.09,-0.37,0.92,-0.51,63.71
4.356128,RightFinger2Distal,0.03,1.41,0.22,-0.08,0.22,-0.17,-2.92,3.69,-2.00,52.29
4.356128,RightFinger2Tip,0.02,1.39,0.23,-0.35,0.24,-0.24,-8.75,4.56,-3.39,34.99
4.356128,RightFinger3Metacarpal,0.09,1.38,0.27,0.00,0.01,-0.05,-0.51,-0.27,0.03,95.77
4.356128,RightFinger3Proximal,0.08,1.42,0.25,0.02,0.01,-0.06,-0.87,-0.37,0.02,11.33
4.356128,RightFinger3Medial,0.04,1.44,0.24,0.05,0.12,-0.07,-0.26,1.12,-0.60,59.41
4.356128,RightFinger3Distal,0.03,1.42,0.24,-0.07,0.21,-0.11,-2.38,3.06,-1.69,64.27
4.356128,RightFinger3Tip,0.02,1.39,0.24,-0.27,0.18,-0.17,-6.44,2.75,-2.92,42.91
4.356128,RightFinger4Metacarpal,0.09,1.38,0.28,0.00,0.01,-0.06,-0.53,-0.29,0.03,83.51
4.356128,RightFinger4Proximal,0.08,1.43,0.27,0.02,0.02,-0.06,-0.87,-0.41,0.03,0.96
4.356128,RightFinger4Medial,0.04,1.43,0.26,0.03,0.10,-0.06,-0.68,1.06,0.15,64.04
4.356128,RightFinger4Distal,0.02,1.41,0.25,-0.04,0.16,-0.08,-1.67,2.17,-0.18,53.85
4.356128,RightFinger4Tip,0.02,1.39,0.25,-0.15,0.17,-0.11,-3.30,2.57,-0.96,36.17
4.356128,RightFinger5Metacarpal,0.09,1.38,0.28,0.00,0.02,-0.06,-0.52,-0.29,0.04,96.84
4.356128,RightFinger5Proximal,0.07,1.42,0.28,0.02,0.02,-0.06,-0.84,-0.44,0.03,8.80
4.356128,RightFinger5Medial,0.04,1.42,0.28,0.01,0.05,-0.06,-0.81,-0.19,-0.24,74.58
4.356128,RightFinger5Distal,0.03,1.41,0.27,-0.04,0.12,-0.07,-1.43,1.02,-0.52,29.92
4.356128,RightFinger5Tip,0.02,1.40,0.26,-0.15,0.19,-0.10,-3.01,2.50,-1.07,18.60
4.387038,RightFinger1Metacarpal,0.10,1.37,0.25,-0.01,0.01,-0.06,-0.28,-0.04,-0.17,0.00
4.387038,RightFinger1Proximal,0.07,1.38,0.24,0.00,0.01,-0.07,-0.30,-0.25,-0.34,72.10
4.387038,RightFinger1Distal,0.05,1.40,0.24,0.01,0.03,-0.03,-0.44,-0.42,0.25,26.15
4.387038,RightFinger1Tip,0.02,1.42,0.24,0.04,0.05,0.04,-0.41,-0.72,1.52,11.24
4.387038,RightFinger2Metacarpal,0.09,1.38,0.26,-0.01,0.01,-0.06,-0.33,-0.07,-0.16,157.79
4.387038,RightFinger2Proximal,0.09,1.42,0.23,-0.01,0.01,-0.06,-0.79,-0.12,-0.11,19.64
4.387038,RightFinger2Medial,0.05,1.43,0.22,0.03,0.11,-0.09,-0.39,0.27,-0.07,58.74
4.387038,RightFinger2Distal,0.03,1.42,0.22,-0.07,0.29,-0.18,0.40,2.15,-0.13,41.70
4.387038,RightFinger2Tip,0.01,1.40,0.22,-0.34,0.43,-0.27,0.10,6.05,-0.93,27.52
4.387038,RightFinger3Metacarpal,0.09,1.38,0.27,-0.01,0.01,-0.06,-0.34,-0.10,-0.14,111.10
4.387038,RightFinger3Proximal,0.08,1.42,0.25,-0.01,0.01,-0.06,-0.79,-0.17,-0.09,11.33
4.387038,RightFinger3Medial,0.05,1.44,0.24,0.05,0.14,-0.09,0.09,0.83,-0.72,53.13
4.387038,RightFinger3Distal,0.02,1.42,0.24,-0.07,0.30,-0.16,-0.08,2.84,-1.52,57.19
4.387038,RightFinger3Tip,0.01,1.40,0.24,-0.33,0.34,-0.25,-2.19,5.12,-2.63,37.73
4.387038,RightFinger4Metacarpal,0.09,1.38,0.27,-0.01,0.01,-0.06,-0.33,-0.12,-0.14,95.93
4.387038,RightFinger4Proximal,0.08,1.43,0.27,-0.01,0.01,-0.06,-0.75,-0.23,-0.07,0.96
4.387038,RightFinger4Medial,0.04,1.44,0.26,0.02,0.13,-0.06,-0.31,1.01,0.20,58.56
4.387038,RightFinger4Distal,0.02,1.42,0.25,-0.07,0.24,-0.08,-0.85,2.56,-0.24,49.59
4.387038,RightFinger4Tip,0.01,1.40,0.25,-0.23,0.29,-0.12,-2.69,3.78,-0.38,33.12
4.387038,RightFinger5Metacarpal,0.09,1.39,0.28,-0.01,0.01,-0.06,-0.31,-0.14,-0.13,104.06
4.387038,RightFinger5Proximal,0.07,1.42,0.28,0.00,0.01,-0.06,-0.67,-0.28,-0.06,8.80
4.387038,RightFinger5Medial,0.04,1.42,0.28,-0.01,0.05,-0.07,-0.63,0.29,-0.40,72.17
4.387038,RightFinger5Distal,0.02,1.42,0.27,-0.05,0.16,-0.09,-0.53,1.46,-0.67,23.58
4.387038,RightFinger5Tip,0.01,1.40,0.26,-0.17,0.29,-0.13,-0.64,3.40,-0.86,13.16
4.420375,RightFinger1Metacarpal,0.10,1.37,0.25,-0.01,0.01,-0.04,0.04,-0.02,0.44,0.00
4.420375,RightFinger1Proximal,0.07,1.38,0.24,-0.01,0.00,-0.05,-0.13,-0.29,0.71,71.64
4.420375,RightFinger1Distal,0.05,1.40,0.24,0.02,0.03,0.01,0.27,0.03,1.40,31.27
4.420375,RightFinger1Tip,0.03,1.42,0.25,0.07,0.05,0.12,0.97,0.05,2.46,14.11
4.420375,RightFinger2Metacarpal,0.09,1.38,0.26,-0.01,0.01,-0.04,0.02,-0.05,0.46,154.34
4.420375,RightFinger2Proximal,0.09,1.42,0.23,-0.02,0.00,-0.05,-0.31,-0.06,0.52,19.64
4.420375,RightFinger2Medial,0.05,1.43,0.22,0.01,0.07,-0.06,-0.55,-1.16,1.00,54.85
4.420375,RightFinger2Distal,0.03,1.42,0.21,-0.03,0.20,-0.10,1.36,-2.53,2.25,34.39
4.420375,RightFinger2Tip,0.01,1.41,0.21,-0.16,0.35,-0.15,5.51,-2.34,3.47,22.71
4.420375,RightFinger3Metacarpal,0.09,1.38,0.26,-0.01,0.01,-0.04,0.02,-0.07,0.48,120.94
4.420375,RightFinger3Proximal,0.08,1.42,0.25,-0.02,0.00,-0.04,-0.29,-0.10,0.54,11.33
4.420375,RightFinger3Medial,0.05,1.44,0.24,0.02,0.08,-0.05,-0.80,-1.82,1.14,48.78
4.420375,RightFinger3Distal,0.02,1.43,0.23,-0.04,0.21,-0.09,0.95,-2.55,2.03,50.80
4.420375,RightFinger3Tip,0.01,1.41,0.23,-0.22,0.30,-0.16,3.50,-1.12,2.84,33.30
4.420375,RightFinger4Metacarpal,0.09,1.38,0.27,0.00,0.01,-0.04,0.04,-0.09,0.49,105.91
4.420375,RightFinger4Proximal,0.08,1.43,0.26,-0.01,0.00,-0.04,-0.25,-0.15,0.57,0.96
4.420375,RightFinger4Medial,0.04,1.44,0.26,0.01,0.10,-0.03,-0.09,-0.77,0.70,53.21
4.420375,RightFinger4Distal,0.02,1.43,0.25,-0.05,0.23,-0.06,0.47,-0.16,0.81,43.73
4.420375,RightFinger4Tip,0.00,1.41,0.24,-0.22,0.33,-0.09,0.54,1.34,0.80,28.96
4.420375,RightFinger5Metacarpal,0.09,1.39,0.28,0.00,0.01,-0.04,0.06,-0.10,0.49,113.44
4.420375,RightFinger5Proximal,0.07,1.42,0.28,-0.01,0.00,-0.04,-0.17,-0.20,0.58,8.80
4.420375,RightFinger5Medial,0.04,1.42,0.28,-0.02,0.05,-0.02,-0.28,-0.27,1.48,69.29
4.420375,RightFinger5Distal,0.02,1.42,0.27,-0.04,0.15,-0.03,0.32,-0.32,1.81,20.11
4.420375,RightFinger5Tip,0.01,1.41,0.26,-0.11,0.30,-0.05,1.62,0.10,2.39,7.87
4.453761,RightFinger1Metacarpal,0.10,1.37,0.25,0.01,0.00,-0.04,0.32,-0.09,0.20,0.00
4.453761,RightFinger1Proximal,0.07,1.38,0.24,0.01,-0.01,-0.05,0.36,-0.26,-0.11,70.81
4.453761,RightFinger1Distal,0.05,1.40,0.24,0.07,0.05,0.01,1.45,0.41,-0.16,39.42
4.453761,RightFinger1Tip,0.03,1.42,0.25,0.16,0.07,0.12,2.63,0.62,-0.03,17.61
4.453761,RightFinger2Metacarpal,0.09,1.38,0.26,0.01,0.01,-0.04,0.34,-0.05,0.17,150.00
4.453761,RightFinger2Proximal,0.09,1.42,0.23,0.00,0.00,-0.04,0.52,-0.11,0.05,19.63
4.453761,RightFinger2Medial,0.05,1.43,0.21,0.03,0.06,-0.06,0.50,-0.47,0.13,51.69
4.453761,RightFinger2Distal,0.03,1.43,0.21,0.02,0.17,-0.08,1.28,-0.99,0.48,28.46
4.453761,RightFinger2Tip,0.00,1.42,0.21,-0.06,0.31,-0.12,3.02,-1.11,0.86,19.11
4.453761,RightFinger3Metacarpal,0.09,1.38,0.26,0.01,0.01,-0.04,0.36,-0.02,0.16,128.53
4.453761,RightFinger3Proximal,0.08,1.42,0.24,0.00,0.00,-0.04,0.54,-0.04,0.02,11.33
4.453761,RightFinger3Medial,0.05,1.44,0.24,0.02,0.04,-0.04,-0.04,-1.18,0.52,46.82
4.453761,RightFinger3Distal,0.02,1.44,0.23,-0.01,0.15,-0.06,0.83,-1.75,1.12,44.67
4.453761,RightFinger3Tip,0.00,1.42,0.23,-0.13,0.26,-0.10,2.47,-1.29,1.69,29.60
4.453761,RightFinger4Metacarpal,0.09,1.38,0.27,0.01,0.01,-0.04,0.36,0.02,0.15,114.14
4.453761,RightFinger4Proximal,0.08,1.43,0.26,0.00,0.01,-0.04,0.54,0.04,0.01,0.96
4.453761,RightFinger4Medial,0.04,1.44,0.26,0.02,0.05,-0.03,0.09,-1.74,0.06,51.10
4.453761,RightFinger4Distal,0.02,1.43,0.25,-0.01,0.12,-0.04,1.24,-3.32,0.62,39.74
4.453761,RightFinger4Tip,0.00,1.42,0.24,-0.09,0.20,-0.05,3.66,-3.91,1.24,26.17
4.453761,RightFinger5Metacarpal,0.09,1.39,0.28,0.01,0.01,-0.04,0.36,0.05,0.14,119.40
4.453761,RightFinger5Proximal,0.07,1.42,0.28,0.01,0.01,-0.04,0.52,0.11,0.01,8.80
4.453761,RightFinger5Medial,0.04,1.42,0.27,0.01,0.01,-0.04,0.65,-1.04,-0.36,69.01
4.453761,RightFinger5Distal,0.02,1.42,0.26,0.00,0.04,-0.04,1.30,-3.34,-0.07,19.38
4.453761,RightFinger5Tip,0.01,1.42,0.26,-0.01,0.09,-0.03,2.98,-6.34,0.41,5.91
4.487103,RightFinger1Metacarpal,0.10,1.37,0.25,0.01,-0.01,-0.02,0.00,-0.29,0.42,0.00
4.487103,RightFinger1Proximal,0.07,1.38,0.24,0.01,-0.02,-0.04,0.06,-0.32,0.28,70.01
4.487103,RightFinger1Distal,0.05,1.40,0.24,0.08,0.03,0.00,0.38,-0.47,-0.34,47.23
4.487103,RightFinger1Tip,0.04,1.42,0.25,0.17,0.05,0.08,0.28,-0.81,-1.37,20.54
4.487103,RightFinger2Metacarpal,0.09,1.38,0.25,0.01,0.00,-0.02,-0.01,-0.29,0.41,146.53
4.487103,RightFinger2Proximal,0.09,1.42,0.23,0.01,-0.01,-0.03,0.23,-0.24,0.42,19.63
4.487103,RightFinger2Medial,0.05,1.43,0.21,0.00,0.01,0.00,-0.73,-1.54,1.69,52.09
4.487103,RightFinger2Distal,0.03,1.43,0.21,0.00,0.03,0.00,-0.41,-4.18,2.64,26.87
4.487103,RightFinger2Tip,0.00,1.42,0.21,-0.01,0.07,0.00,1.34,-7.12,3.81,17.72
4.487103,RightFinger3Metacarpal,0.09,1.38,0.26,0.01,0.00,-0.02,-0.03,-0.29,0.41,130.67
4.487103,RightFinger3Proximal,0.08,1.42,0.24,0.01,-0.01,-0.03,0.18,-0.25,0.40,11.33
4.487103,RightFinger3Medial,0.05,1.44,0.24,0.00,-0.01,-0.01,-0.55,-1.46,0.65,47.30
4.487103,RightFinger3Distal,0.02,1.44,0.23,0.00,0.02,-0.01,0.26,-3.94,1.38,42.63
4.487103,RightFinger3Tip,0.00,1.42,0.23,-0.04,0.06,-0.02,2.87,-5.94,2.48,27.90
4.487103,RightFinger4Metacarpal,0.09,1.38,0.27,0.01,0.00,-0.02,-0.06,-0.29,0.40,116.99
4.487103,RightFinger4Proximal,0.08,1.43,0.26,0.01,0.00,-0.03,0.11,-0.25,0.38,0.96
4.487103,RightFinger4Medial,0.04,1.44,0.26,0.00,-0.01,-0.02,-0.42,-1.65,0.47,51.71
4.487103,RightFinger4Distal,0.02,1.43,0.25,0.00,-0.01,-0.01,0.30,-3.96,0.88,39.29
4.487103,RightFinger4Tip,0.00,1.42,0.24,-0.01,0.00,0.00,2.62,-6.20,1.57,25.88
4.487103,RightFinger5Metacarpal,0.09,1.39,0.28,0.01,0.00,-0.03,-0.09,-0.29,0.39,119.88
4.487103,RightFinger5Proximal,0.07,1.42,0.28,0.01,0.00,-0.03,0.02,-0.25,0.36,8.80
4.487103,RightFinger5Medial,0.04,1.42,0.27,0.01,-0.02,-0.03,0.06,-0.92,0.26,70.29
4.487103,RightFinger5Distal,0.02,1.42,0.26,0.01,-0.04,-0.02,0.17,-2.37,0.50,18.98
4.487103,RightFinger5Tip,0.01,1.42,0.25,0.01,-0.06,-0.01,0.68,-4.47,0.72,6.22
4.520902,RightFinger1Metacarpal,0.10,1.37,0.25,0.01,-0.01,-0.01,-0.01,-0.14,0.31,0.00
4.520902,RightFinger1Proximal,0.07,1.38,0.24,0.01,-0.01,-0.02,-0.04,0.10,0.65,69.84
4.520902,RightFinger1Distal,0.05,1.40,0.24,0.03,0.00,0.00,-1.42,-0.93,0.15,50.26
4.520902,RightFinger1Tip,0.04,1.42,0.25,0.07,-0.01,0.04,-2.91,-1.50,-1.04,22.07
4.520902,RightFinger2Metacarpal,0.09,1.38,0.25,0.01,-0.01,-0.01,-0.02,-0.15,0.32,144.97
4.520902,RightFinger2Proximal,0.09,1.42,0.23,0.01,-0.01,-0.02,0.07,-0.10,0.37,19.64
4.520902,RightFinger2Medial,0.05,1.43,0.21,-0.01,-0.03,0.01,-0.30,-0.96,0.40,53.94
4.520902,RightFinger2Distal,0.03,1.43,0.21,-0.01,-0.05,0.03,-0.29,-2.31,0.75,27.43
4.520902,RightFinger2Tip,0.00,1.42,0.21,0.00,-0.07,0.05,0.34,-4.08,1.28,17.87
4.520902,RightFinger3Metacarpal,0.09,1.38,0.26,0.00,-0.01,-0.01,-0.03,-0.16,0.32,129.75
4.520902,RightFinger3Proximal,0.08,1.42,0.24,0.01,-0.01,-0.02,0.04,-0.13,0.37,11.33
4.520902,RightFinger3Medial,0.05,1.44,0.24,-0.01,-0.03,-0.01,-0.29,-0.80,0.13,48.81
4.520902,RightFinger3Distal,0.02,1.44,0.23,-0.01,-0.04,0.00,-0.05,-1.89,0.34,42.01
4.520902,RightFinger3Tip,0.00,1.42,0.23,-0.01,-0.04,0.01,0.96,-3.06,0.77,27.39
4.520902,RightFinger4Metacarpal,0.09,1.38,0.27,0.00,-0.01,-0.01,-0.04,-0.18,0.32,117.39
4.520902,RightFinger4Proximal,0.08,1.43,0.26,0.01,-0.01,-0.02,0.01,-0.15,0.37,0.96
4.520902,RightFinger4Medial,0.04,1.44,0.26,0.00,-0.02,-0.01,-0.06,-0.42,0.07,52.74
4.520902,RightFinger4Distal,0.02,1.43,0.25,0.00,-0.02,-0.01,-0.06,-0.35,0.04,38.08
4.520902,RightFinger4Tip,0.00,1.42,0.24,-0.01,-0.01,0.00,-0.15,-0.25,0.04,25.36
4.520902,RightFinger5Metacarpal,0.09,1.39,0.28,0.00,-0.01,-0.01,-0.06,-0.19,0.32,120.82
4.520902,RightFinger5Proximal,0.07,1.42,0.28,0.01,-0.01,-0.02,-0.03,-0.18,0.35,8.80
4.520902,RightFinger5Medial,0.04,1.42,0.27,0.01,-0.01,-0.02,-0.01,0.37,0.10,70.52
4.520902,RightFinger5Distal,0.02,1.42,0.26,0.01,-0.01,-0.02,-0.01,0.92,-0.07,18.39
4.520902,RightFinger5Tip,0.01,1.41,0.25,0.01,-0.01,-0.02,-0.08,1.57,-0.26,6.21
4.553447,RightFinger1Metacarpal,0.10,1.37,0.25,0.01,-0.01,-0.01,0.04,-0.02,0.18,0.00
4.553447,RightFinger1Proximal,0.07,1.38,0.24,0.01,-0.01,0.00,-0.02,0.18,0.51,70.09
4.553447,RightFinger1Distal,0.05,1.40,0.24,0.00,-0.01,0.01,-0.92,-0.33,0.25,50.31
4.553447,RightFinger1Tip,0.04,1.42,0.26,0.01,-0.02,0.03,-1.76,-0.44,-0.42,22.63
4.553447,RightFinger2Metacarpal,0.09,1.38,0.25,0.01,-0.01,-0.01,0.04,-0.04,0.21,144.54
4.553447,RightFinger2Proximal,0.09,1.42,0.23,0.01,-0.01,-0.01,-0.03,0.01,0.30,19.63
4.553447,RightFinger2Medial,0.05,1.43,0.21,0.00,-0.04,-0.01,0.11,-0.36,-0.64,55.19
4.553447,RightFinger2Distal,0.03,1.43,0.21,0.00,-0.07,0.01,0.17,-0.66,-0.69,28.49
4.553447,RightFinger2Tip,0.00,1.42,0.21,0.01,-0.10,0.03,0.42,-1.19,-0.65,18.77
4.553447,RightFinger3Metacarpal,0.09,1.38,0.26,0.01,-0.01,-0.01,0.04,-0.06,0.22,127.86
4.553447,RightFinger3Proximal,0.08,1.42,0.24,0.01,-0.01,-0.01,-0.03,-0.03,0.32,11.33
4.553447,RightFinger3Medial,0.05,1.44,0.23,-0.01,-0.05,-0.02,-0.15,-0.56,-0.37,50.46
4.553447,RightFinger3Distal,0.02,1.43,0.23,-0.01,-0.08,-0.01,0.01,-1.04,-0.47,41.65
4.553447,RightFinger3Tip,0.00,1.42,0.23,0.01,-0.09,-0.01,0.44,-1.52,-0.45,27.28
4.553447,RightFinger4Metacarpal,0.09,1.38,0.27,0.01,-0.01,-0.01,0.04,-0.08,0.23,117.05
4.553447,RightFinger4Proximal,0.08,1.43,0.26,0.01,-0.01,-0.01,-0.01,-0.07,0.33,0.96
4.553447,RightFinger4Medial,0.04,1.44,0.26,0.00,-0.04,-0.04,-0.01,-0.42,-0.65,53.84
4.553447,RightFinger4Distal,0.02,1.43,0.25,0.01,-0.05,-0.03,0.24,-0.98,-0.88,37.44
4.553447,RightFinger4Tip,0.00,1.41,0.24,0.01,-0.06,-0.03,0.71,-1.43,-0.96,24.92
4.553447,RightFinger5Metacarpal,0.09,1.39,0.28,0.01,-0.01,-0.01,0.05,-0.10,0.23,120.98
4.553447,RightFinger5Proximal,0.07,1.42,0.28,0.01,-0.01,-0.01,0.00,-0.12,0.33,8.80
4.553447,RightFinger5Medial,0.04,1.42,0.27,0.01,-0.02,-0.03,0.10,-0.39,-0.11,71.26
4.553447,RightFinger5Distal,0.02,1.42,0.26,0.01,-0.03,-0.03,0.24,-0.77,-0.25,17.75
4.553447,RightFinger5Tip,0.01,1.41,0.25,0.02,-0.05,-0.03,0.45,-1.20,-0.37,6.41
4.587363,RightFinger1Metacarpal,0.10,1.37,0.25,0.01,-0.01,0.00,0.07,0.13,0.08,0.00
4.587363,RightFinger1Proximal,0.07,1.38,0.24,0.01,0.00,0.01,0.02,0.20,0.32,70.54
4.587363,RightFinger1Distal,0.05,1.40,0.24,0.01,0.00,0.01,0.01,0.23,0.12,49.77
4.587363,RightFinger1Tip,0.04,1.42,0.26,0.01,0.00,0.02,-0.15,0.48,-0.36,22.46
4.587363,RightFinger2Metacarpal,0.10,1.38,0.25,0.01,-0.01,0.00,0.08,0.11,0.10,144.79
4.587363,RightFinger2Proximal,0.09,1.41,0.23,0.01,-0.01,0.00,-0.08,0.14,0.19,19.63
4.587363,RightFinger2Medial,0.05,1.43,0.21,0.01,-0.01,-0.01,0.28,0.75,-0.14,55.01
4.587363,RightFinger2Distal,0.03,1.43,0.21,0.01,-0.02,-0.01,0.28,1.25,-0.36,29.40
4.587363,RightFinger2Tip,0.01,1.42,0.21,0.02,-0.04,0.00,0.12,1.76,-0.60,19.57
4.587363,RightFinger3Metacarpal,0.09,1.38,0.26,0.01,-0.01,0.00,0.10,0.09,0.12,126.52
4.587363,RightFinger3Proximal,0.08,1.42,0.24,0.01,-0.01,0.00,-0.04,0.10,0.22,11.33
4.587363,RightFinger3Medial,0.05,1.44,0.23,0.00,-0.02,-0.01,0.39,1.01,0.50,50.70
4.587363,RightFinger3Distal,0.02,1.43,0.23,0.01,-0.03,0.00,0.31,1.37,0.46,42.04
4.587363,RightFinger3Tip,0.00,1.41,0.23,0.01,-0.04,0.01,0.18,1.54,0.43,27.48
4.587363,RightFinger4Metacarpal,0.09,1.38,0.27,0.01,-0.01,0.00,0.12,0.07,0.13,116.40
4.587363,RightFinger4Proximal,0.08,1.43,0.26,0.01,-0.01,0.00,0.01,0.06,0.24,0.96
4.587363,RightFinger4Medial,0.04,1.44,0.26,0.01,-0.02,-0.01,0.13,0.53,0.67,54.19
4.587363,RightFinger4Distal,0.02,1.43,0.25,0.01,-0.04,-0.01,0.14,0.43,0.78,38.03
4.587363,RightFinger4Tip,0.00,1.41,0.24,0.02,-0.05,0.00,0.37,0.17,0.86,25.15
4.587363,RightFinger5Metacarpal,0.09,1.38,0.28,0.01,-0.01,0.00,0.14,0.05,0.14,120.03
4.587363,RightFinger5Proximal,0.07,1.42,0.28,0.01,-0.01,0.00,0.06,0.02,0.25,8.80
4.587363,RightFinger5Medial,0.04,1.42,0.27,0.01,-0.01,0.00,-0.06,0.32,0.85,71.27
4.587363,RightFinger5Distal,0.02,1.42,0.26,0.01,-0.02,0.00,-0.13,0.36,0.98,18.05
4.587363,RightFinger5Tip,0.01,1.41,0.25,0.01,-0.04,0.01,-0.16,0.32,1.10,6.90
4.620219,RightFinger1Metacarpal,0.10,1.37,0.25,0.02,0.00,-0.01,0.23,0.06,-0.05,0.00
4.620219,RightFinger1Proximal,0.07,1.38,0.24,0.01,0.00,0.01,0.22,0.03,-0.05,70.94
4.620219,RightFinger1Distal,0.05,1.40,0.24,0.03,0.00,0.04,0.78,0.16,0.79,51.45
4.620219,RightFinger1Tip,0.04,1.42,0.26,0.06,-0.02,0.09,1.62,-0.42,2.13,23.62
4.620219,RightFinger2Metacarpal,0.10,1.38,0.25,0.02,0.00,0.00,0.25,0.07,-0.06,143.74
4.620219,RightFinger2Proximal,0.09,1.41,0.23,0.01,0.00,0.00,0.25,0.05,-0.09,19.64
4.620219,RightFinger2Medial,0.05,1.43,0.21,0.01,0.00,0.00,0.22,0.36,0.45,54.95
4.620219,RightFinger2Distal,0.03,1.43,0.21,0.01,0.00,0.01,0.19,0.77,0.36,29.47
4.620219,RightFinger2Tip,0.01,1.42,0.21,0.01,0.00,0.01,-0.06,1.34,0.17,19.72
4.620219,RightFinger3Metacarpal,0.09,1.38,0.26,0.02,0.00,0.00,0.26,0.09,-0.06,126.37
4.620219,RightFinger3Proximal,0.08,1.42,0.24,0.02,0.00,0.00,0.29,0.07,-0.10,11.33
4.620219,RightFinger3Medial,0.05,1.44,0.23,0.02,0.00,0.01,0.43,0.54,0.35,50.57
4.620219,RightFinger3Distal,0.02,1.43,0.23,0.02,0.00,0.01,0.33,0.86,0.39,42.46
4.620219,RightFinger3Tip,0.00,1.41,0.23,0.02,-0.01,0.02,0.17,1.04,0.42,27.87
4.620219,RightFinger4Metacarpal,0.09,1.38,0.27,0.02,0.00,0.00,0.28,0.10,-0.06,115.81
4.620219,RightFinger4Proximal,0.08,1.43,0.26,0.02,0.00,0.00,0.31,0.10,-0.09,0.96
4.620219,RightFinger4Medial,0.04,1.44,0.26,0.02,0.00,0.01,0.41,0.68,0.58,53.87
4.620219,RightFinger4Distal,0.02,1.43,0.25,0.02,0.00,0.01,0.22,1.26,0.58,38.37
4.620219,RightFinger4Tip,0.00,1.41,0.24,0.02,0.00,0.02,-0.18,1.69,0.52,25.38
4.620219,RightFinger5Metacarpal,0.09,1.38,0.28,0.02,0.00,0.00,0.29,0.11,-0.06,119.68
4.620219,RightFinger5Proximal,0.07,1.42,0.28,0.02,0.00,0.00,0.33,0.13,-0.08,8.80
4.620219,RightFinger5Medial,0.04,1.42,0.27,0.02,0.00,0.01,0.24,0.16,0.42,71.24
4.620219,RightFinger5Distal,0.03,1.42,0.26,0.01,0.00,0.02,0.15,0.59,0.43,18.62
4.620219,RightFinger5Tip,0.01,1.41,0.25,0.01,0.00,0.02,-0.02,1.09,0.41,7.11
