Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
2.377469,RightFinger1Proximal,0.25,1.56,0.15,-0.01,0.10,-0.15,-0.91,0.29,-0.66,70.18
2.377469,RightFinger1Distal,0.24,1.59,0.16,0.02,0.13,-0.14,-0.43,0.50,-0.27,21.68
2.377469,RightFinger1Tip,0.22,1.61,0.17,0.07,0.15,-0.13,0.26,0.62,0.33,11.68
2.377469,RightFinger2Metacarpal,0.29,1.55,0.16,-0.02,0.09,-0.16,-0.97,0.20,-0.97,158.56
2.377469,RightFinger2Proximal,0.29,1.59,0.13,-0.02,0.06,-0.20,-1.22,-0.01,-1.21,16.11
2.377469,RightFinger2Medial,0.26,1.63,0.13,-0.10,0.01,-0.19,-2.19,-0.76,-0.60,49.79
2.377469,RightFinger2Distal,0.23,1.62,0.14,-0.06,-0.05,-0.14,-1.80,-1.01,-0.31,71.31
2.377469,RightFinger2Tip,0.23,1.60,0.16,0.03,-0.07,-0.12,-1.46,-0.78,-0.38,46.72
2.377469,RightFinger3Metacarpal,0.29,1.55,0.17,-0.02,0.09,-0.17,-0.92,0.25,-1.01,70.23
2.377469,RightFinger3Proximal,0.29,1.60,0.15,-0.01,0.08,-0.21,-1.09,0.11,-1.30,11.33
2.377469,RightFinger3Medial,0.26,1.63,0.15,-0.07,0.02,-0.19,-1.86,-0.77,-0.58,54.13
2.377469,RightFinger3Distal,0.23,1.61,0.16,0.00,-0.05,-0.13,-1.29,-0.79,-0.09,84.02
2.377469,RightFinger3Tip,0.24,1.59,0.18,0.14,-0.02,-0.10,-1.10,-0.22,-0.25,56.40
2.377469,RightFinger4Metacarpal,0.29,1.56,0.18,-0.01,0.10,-0.17,-0.86,0.30,-1.05,47.76
2.377469,RightFinger4Proximal,0.29,1.61,0.18,0.00,0.10,-0.21,-0.95,0.25,-1.34,4.04
2.377469,RightFinger4Medial,0.26,1.64,0.17,-0.05,0.05,-0.22,-1.49,-0.27,-1.17,43.92
2.377469,RightFinger4Distal,0.24,1.62,0.18,-0.01,-0.01,-0.17,-1.19,-0.31,-0.78,81.05
2.377469,RightFinger4Tip,0.24,1.60,0.18,0.10,-0.01,-0.12,-0.98,0.10,-0.64,54.23
2.377469,RightFinger5Metacarpal,0.29,1.56,0.19,-0.01,0.11,-0.17,-0.81,0.36,-1.07,55.19
2.377469,RightFinger5Proximal,0.29,1.60,0.20,0.01,0.11,-0.21,-0.80,0.38,-1.34,4.65
2.377469,RightFinger5Medial,0.28,1.64,0.20,-0.01,0.11,-0.21,-1.34,0.14,-1.25,24.24
2.377469,RightFinger5Distal,0.26,1.64,0.20,-0.02,0.07,-0.20,-1.43,-0.19,-1.04,54.10
2.377469,RightFinger5Tip,0.23,1.63,0.19,-0.01,0.01,-0.18,-1.32,-0.40,-0.71,35.91
2.408612,RightFinger1Metacarpal,0.28,1.54,0.15,-0.10,0.09,-0.21,-2.19,0.24,-1.93,0.00
2.408612,RightFinger1Proximal,0.25,1.57,0.15,-0.08,0.11,-0.21,-2.12,0.27,-1.97,70.72
2.408612,RightFinger1Distal,0.24,1.59,0.15,-0.03,0.14,-0.20,-1.53,0.51,-1.80,23.57
2.408612,RightFinger1Tip,0.22,1.62,0.17,0.05,0.17,-0.18,-0.61,0.73,-1.45,12.37
2.408612,RightFinger2Metacarpal,0.28,1.55,0.16,-0.09,0.10,-0.23,-2.14,0.34,-2.09,157.60
2.408612,RightFinger2Proximal,0.28,1.59,0.12,-0.11,0.06,-0.28,-2.60,-0.15,-2.63,16.11
2.408612,RightFinger2Medial,0.25,1.63,0.12,-0.15,0.02,-0.27,-1.81,0.27,-2.64,52.36
2.408612,RightFinger2Distal,0.23,1.62,0.14,-0.12,-0.01,-0.23,-1.91,1.24,-2.76,72.03
2.408612,RightFinger2Tip,0.23,1.60,0.15,-0.05,-0.01,-0.21,-2.79,1.92,-2.84,47.23
2.408612,RightFinger3Metacarpal,0.29,1.55,0.17,-0.08,0.11,-0.23,-2.08,0.46,-2.18,67.84
2.408612,RightFinger3Proximal,0.29,1.60,0.14,-0.09,0.08,-0.29,-2.44,0.14,-2.84,11.33
2.408612,RightFinger3Medial,0.25,1.63,0.14,-0.12,0.04,-0.28,-1.75,0.74,-2.85,56.77
2.408612,RightFinger3Distal,0.23,1.61,0.16,-0.07,0.01,-0.22,-2.25,1.78,-2.98,85.44
2.408612,RightFinger3Tip,0.24,1.59,0.17,0.02,0.04,-0.20,-3.62,1.99,-3.16,57.53
2.408612,RightFinger4Metacarpal,0.29,1.56,0.18,-0.07,0.12,-0.24,-2.00,0.60,-2.26,43.28
2.408612,RightFinger4Proximal,0.29,1.61,0.17,-0.07,0.11,-0.30,-2.24,0.46,-2.95,4.04
2.408612,RightFinger4Medial,0.26,1.64,0.16,-0.12,0.06,-0.29,-2.40,0.21,-2.38,47.20
2.408612,RightFinger4Distal,0.24,1.62,0.17,-0.08,0.01,-0.24,-2.22,0.51,-2.17,82.77
2.408612,RightFinger4Tip,0.24,1.60,0.18,0.02,0.02,-0.20,-2.36,0.96,-2.37,55.57
2.408612,RightFinger5Metacarpal,0.29,1.56,0.19,-0.07,0.13,-0.24,-1.92,0.72,-2.31,49.94
2.408612,RightFinger5Proximal,0.29,1.61,0.19,-0.05,0.14,-0.30,-2.03,0.77,-2.96,4.65
2.408612,RightFinger5Medial,0.27,1.64,0.19,-0.11,0.11,-0.31,-3.33,0.12,-3.24,27.79
2.408612,RightFinger5Distal,0.25,1.64,0.19,-0.13,0.05,-0.29,-3.43,-0.67,-2.99,55.57
2.408612,RightFinger5Tip,0.23,1.63,0.19,-0.10,-0.02,-0.26,-3.05,-1.19,-2.52,36.74
2.442272,RightFinger1Metacarpal,0.28,1.54,0.14,-0.13,0.06,-0.18,-0.95,-0.95,0.89,0.00
2.442272,RightFinger1Proximal,0.25,1.57,0.14,-0.13,0.06,-0.20,-1.43,-1.56,0.30,70.53
2.442272,RightFinger1Distal,0.23,1.59,0.15,-0.12,0.07,-0.23,-2.72,-2.13,-0.75,23.48
2.442272,RightFinger1Tip,0.22,1.62,0.16,-0.09,0.09,-0.25,-4.22,-2.39,-2.09,12.77
2.442272,RightFinger2Metacarpal,0.28,1.55,0.15,-0.13,0.06,-0.20,-1.05,-0.97,0.91,157.27
2.442272,RightFinger2Proximal,0.28,1.59,0.11,-0.15,0.03,-0.24,-1.20,-0.92,1.09,16.11
2.442272,RightFinger2Medial,0.25,1.63,0.11,-0.14,0.03,-0.26,0.42,0.36,0.27,52.18
2.442272,RightFinger2Distal,0.23,1.62,0.13,-0.14,0.05,-0.24,-0.39,1.77,-0.45,72.08
2.442272,RightFinger2Tip,0.22,1.60,0.15,-0.13,0.07,-0.22,-2.26,2.28,-0.55,47.23
2.442272,RightFinger3Metacarpal,0.28,1.56,0.16,-0.12,0.07,-0.20,-1.12,-1.00,0.92,67.96
2.442272,RightFinger3Proximal,0.28,1.61,0.14,-0.13,0.05,-0.26,-1.37,-0.98,1.11,11.33
2.442272,RightFinger3Medial,0.25,1.64,0.14,-0.12,0.06,-0.27,-0.06,0.57,0.14,56.23
2.442272,RightFinger3Distal,0.23,1.62,0.15,-0.12,0.07,-0.25,-1.65,1.83,-0.77,85.86
2.442272,RightFinger3Tip,0.24,1.59,0.16,-0.11,0.09,-0.23,-4.08,1.22,-0.73,57.91
2.442272,RightFinger4Metacarpal,0.28,1.56,0.17,-0.11,0.08,-0.21,-1.18,-1.02,0.93,42.61
2.442272,RightFinger4Proximal,0.29,1.61,0.16,-0.12,0.07,-0.26,-1.50,-1.06,1.10,4.04
2.442272,RightFinger4Medial,0.25,1.64,0.16,-0.12,0.07,-0.27,0.08,0.46,0.83,47.20
2.442272,RightFinger4Distal,0.23,1.63,0.16,-0.11,0.07,-0.25,-1.05,1.88,-0.18,83.51
2.442272,RightFinger4Tip,0.23,1.60,0.17,-0.09,0.08,-0.23,-3.30,1.77,-0.82,56.22
2.442272,RightFinger5Metacarpal,0.29,1.56,0.18,-0.11,0.09,-0.21,-1.23,-1.05,0.92,48.36
2.442272,RightFinger5Proximal,0.29,1.61,0.18,-0.11,0.10,-0.26,-1.57,-1.12,1.06,4.65
2.442272,RightFinger5Medial,0.27,1.64,0.18,-0.12,0.09,-0.29,-0.24,-0.50,0.63,28.82
2.442272,RightFinger5Distal,0.25,1.65,0.18,-0.12,0.07,-0.28,0.11,0.84,0.37,55.85
2.442272,RightFinger5Tip,0.23,1.63,0.18,-0.12,0.06,-0.26,-0.48,2.35,0.06,36.98
2.474734,RightFinger1Metacarpal,0.27,1.54,0.14,-0.18,0.05,-0.21,-1.47,-0.19,-0.97,0.00
2.474734,RightFinger1Proximal,0.24,1.57,0.13,-0.18,0.05,-0.23,-1.56,-0.30,-0.94,70.57
2.474734,RightFinger1Distal,0.23,1.60,0.14,-0.18,0.05,-0.26,-1.99,-0.56,-1.02,22.70
2.474734,RightFinger1Tip,0.21,1.63,0.15,-0.18,0.07,-0.29,-2.63,-0.78,-1.36,12.70
2.474734,RightFinger2Metacarpal,0.27,1.55,0.14,-0.17,0.06,-0.23,-1.47,-0.14,-1.08,157.50
2.474734,RightFinger2Proximal,0.27,1.59,0.10,-0.20,0.01,-0.28,-1.70,-0.49,-1.32,16.11
2.474734,RightFinger2Medial,0.24,1.63,0.10,-0.21,0.01,-0.31,-2.02,-0.77,-1.46,52.25
2.474734,RightFinger2Distal,0.22,1.62,0.12,-0.20,0.03,-0.29,-1.93,-0.67,-1.32,71.78
2.474734,RightFinger2Tip,0.21,1.60,0.14,-0.19,0.05,-0.26,-1.89,-0.40,-1.13,46.98
2.474734,RightFinger3Metacarpal,0.28,1.56,0.15,-0.17,0.07,-0.24,-1.45,-0.08,-1.14,68.54
2.474734,RightFinger3Proximal,0.28,1.61,0.13,-0.19,0.04,-0.30,-1.66,-0.34,-1.47,11.33
2.474734,RightFinger3Medial,0.24,1.64,0.13,-0.19,0.04,-0.32,-1.91,-0.63,-1.47,56.10
2.474734,RightFinger3Distal,0.22,1.62,0.14,-0.18,0.06,-0.28,-1.81,-0.49,-1.15,85.80
2.474734,RightFinger3Tip,0.23,1.59,0.15,-0.17,0.07,-0.26,-1.88,-0.38,-0.97,57.90
2.474734,RightFinger4Metacarpal,0.28,1.56,0.16,-0.16,0.08,-0.25,-1.43,-0.01,-1.21,42.82
2.474734,RightFinger4Proximal,0.28,1.62,0.15,-0.17,0.07,-0.32,-1.60,-0.16,-1.58,4.04
2.474734,RightFinger4Medial,0.25,1.65,0.14,-0.17,0.07,-0.33,-1.46,-0.06,-1.96,46.77
2.474734,RightFinger4Distal,0.23,1.63,0.15,-0.16,0.08,-0.30,-1.67,0.28,-1.81,83.77
2.474734,RightFinger4Tip,0.23,1.60,0.16,-0.16,0.09,-0.28,-2.21,0.34,-1.55,56.37
2.474734,RightFinger5Metacarpal,0.28,1.57,0.17,-0.15,0.10,-0.25,-1.40,0.06,-1.24,48.20
2.474734,RightFinger5Proximal,0.28,1.62,0.17,-0.15,0.10,-0.32,-1.51,0.02,-1.62,4.65
2.474734,RightFinger5Medial,0.26,1.65,0.17,-0.16,0.10,-0.36,-1.13,0.19,-2.08,29.01
2.474734,RightFinger5Distal,0.24,1.65,0.17,-0.16,0.09,-0.35,-1.06,0.60,-2.11,55.62
2.474734,RightFinger5Tip,0.22,1.64,0.17,-0.16,0.09,-0.32,-1.35,1.15,-2.02,36.77
2.507102,RightFinger1Metacarpal,0.27,1.54,0.13,-0.19,0.03,-0.21,-0.22,-0.49,0.15,0.00
2.507102,RightFinger1Proximal,0.24,1.57,0.12,-0.19,0.03,-0.22,-0.25,-0.53,0.19,70.65
2.507102,RightFinger1Distal,0.22,1.60,0.13,-0.19,0.03,-0.25,-0.16,-0.52,0.22,22.15
2.507102,RightFinger1Tip,0.21,1.63,0.14,-0.19,0.05,-0.29,-0.19,-0.57,0.18,12.48
2.507102,RightFinger2Metacarpal,0.27,1.56,0.14,-0.18,0.04,-0.23,-0.21,-0.51,0.12,157.82
2.507102,RightFinger2Proximal,0.26,1.59,0.10,-0.21,-0.01,-0.28,-0.25,-0.61,0.18,16.11
2.507102,RightFinger2Medial,0.24,1.63,0.09,-0.21,-0.02,-0.30,-0.26,-0.65,0.16,52.32
2.507102,RightFinger2Distal,0.21,1.62,0.11,-0.21,0.01,-0.28,-0.25,-0.55,0.16,71.39
2.507102,RightFinger2Tip,0.21,1.61,0.13,-0.20,0.04,-0.26,-0.21,-0.46,0.17,46.76
2.507102,RightFinger3Metacarpal,0.27,1.56,0.14,-0.17,0.05,-0.24,-0.19,-0.52,0.09,69.14
2.507102,RightFinger3Proximal,0.27,1.61,0.12,-0.19,0.02,-0.30,-0.22,-0.63,0.11,11.33
2.507102,RightFinger3Medial,0.23,1.64,0.12,-0.19,0.02,-0.31,-0.24,-0.67,0.18,56.09
2.507102,RightFinger3Distal,0.21,1.62,0.13,-0.19,0.04,-0.28,-0.25,-0.53,0.25,85.53
2.507102,RightFinger3Tip,0.22,1.59,0.14,-0.19,0.06,-0.25,-0.37,-0.52,0.28,57.67
2.507102,RightFinger4Metacarpal,0.27,1.57,0.15,-0.17,0.07,-0.25,-0.18,-0.52,0.06,43.53
2.507102,RightFinger4Proximal,0.27,1.62,0.14,-0.18,0.05,-0.31,-0.19,-0.63,0.04,4.04
2.507102,RightFinger4Medial,0.24,1.65,0.13,-0.18,0.05,-0.33,-0.36,-0.83,-0.06,46.69
2.507102,RightFinger4Distal,0.22,1.63,0.14,-0.18,0.05,-0.30,-0.33,-0.72,0.20,83.68
2.507102,RightFinger4Tip,0.22,1.60,0.15,-0.17,0.07,-0.27,-0.39,-0.66,0.30,56.33
2.507102,RightFinger5Metacarpal,0.28,1.57,0.16,-0.16,0.08,-0.25,-0.17,-0.52,0.04,48.46
2.507102,RightFinger5Proximal,0.28,1.62,0.16,-0.16,0.08,-0.32,-0.15,-0.61,-0.02,4.65
2.507102,RightFinger5Medial,0.26,1.65,0.16,-0.16,0.08,-0.36,-0.16,-0.67,-0.05,29.23
2.507102,RightFinger5Distal,0.24,1.65,0.16,-0.16,0.07,-0.35,-0.16,-0.59,0.01,55.24
2.507102,RightFinger5Tip,0.22,1.64,0.16,-0.17,0.08,-0.32,-0.18,-0.47,0.02,36.51
2.541816,RightFinger1Metacarpal,0.26,1.54,0.12,-0.18,0.02,-0.19,0.28,-0.44,0.58,0.00
2.541816,RightFinger1Proximal,0.23,1.57,0.12,-0.18,0.02,-0.20,0.31,-0.40,0.65,70.73
2.541816,RightFinger1Distal,0.22,1.60,0.12,-0.17,0.02,-0.22,0.43,-0.38,0.79,21.85
2.541816,RightFinger1Tip,0.20,1.63,0.13,-0.17,0.04,-0.25,0.54,-0.44,0.98,12.30
2.541816,RightFinger2Metacarpal,0.26,1.56,0.13,-0.17,0.03,-0.21,0.29,-0.48,0.59,158.04
2.541816,RightFinger2Proximal,0.26,1.59,0.09,-0.20,-0.03,-0.25,0.34,-0.45,0.76,16.11
2.541816,RightFinger2Medial,0.23,1.63,0.08,-0.20,-0.03,-0.27,0.44,-0.36,0.89,52.41
2.541816,RightFinger2Distal,0.21,1.62,0.10,-0.19,0.00,-0.25,0.50,-0.35,0.90,71.15
2.541816,RightFinger2Tip,0.20,1.61,0.12,-0.18,0.03,-0.23,0.59,-0.38,0.82,46.64
2.541816,RightFinger3Metacarpal,0.27,1.56,0.14,-0.16,0.04,-0.22,0.31,-0.52,0.58,69.49
2.541816,RightFinger3Proximal,0.26,1.61,0.11,-0.18,0.00,-0.27,0.36,-0.53,0.74,11.33
2.541816,RightFinger3Medial,0.23,1.64,0.11,-0.18,0.00,-0.29,0.41,-0.48,0.81,56.11
2.541816,RightFinger3Distal,0.21,1.62,0.12,-0.17,0.02,-0.25,0.45,-0.45,0.80,85.34
2.541816,RightFinger3Tip,0.22,1.60,0.14,-0.17,0.04,-0.22,0.48,-0.42,0.75,57.40
2.541816,RightFinger4Metacarpal,0.27,1.57,0.15,-0.16,0.05,-0.23,0.32,-0.56,0.57,44.16
2.541816,RightFinger4Proximal,0.27,1.62,0.13,-0.16,0.03,-0.29,0.38,-0.61,0.71,4.04
2.541816,RightFinger4Medial,0.24,1.65,0.12,-0.16,0.02,-0.30,0.39,-0.60,0.77,46.73
2.541816,RightFinger4Distal,0.22,1.63,0.13,-0.16,0.04,-0.27,0.39,-0.51,0.81,83.49
2.541816,RightFinger4Tip,0.22,1.61,0.14,-0.16,0.05,-0.24,0.35,-0.50,0.74,56.25
2.541816,RightFinger5Metacarpal,0.27,1.57,0.15,-0.15,0.06,-0.23,0.32,-0.59,0.56,48.81
2.541816,RightFinger5Proximal,0.27,1.62,0.15,-0.15,0.06,-0.29,0.39,-0.67,0.66,4.65
2.541816,RightFinger5Medial,0.25,1.65,0.15,-0.15,0.05,-0.33,0.39,-0.70,0.93,29.53
2.541816,RightFinger5Distal,0.23,1.65,0.15,-0.15,0.05,-0.32,0.39,-0.64,1.00,54.82
2.541816,RightFinger5Tip,0.21,1.64,0.15,-0.15,0.06,-0.29,0.42,-0.62,0.93,36.32
2.573309,RightFinger1Metacarpal,0.25,1.55,0.12,-0.21,0.01,-0.21,-0.95,-0.26,-0.59,0.00
2.573309,RightFinger1Proximal,0.22,1.57,0.11,-0.21,0.01,-0.22,-1.04,-0.34,-0.48,70.77
2.573309,RightFinger1Distal,0.21,1.60,0.11,-0.21,0.01,-0.24,-1.08,-0.39,-0.43,21.65
2.573309,RightFinger1Tip,0.20,1.63,0.12,-0.20,0.02,-0.27,-1.07,-0.44,-0.41,12.15
2.573309,RightFinger2Metacarpal,0.26,1.56,0.12,-0.20,0.02,-0.23,-0.94,-0.26,-0.68,158.22
2.573309,RightFinger2Proximal,0.25,1.59,0.08,-0.24,-0.04,-0.27,-1.41,-0.51,-0.69,16.11
2.573309,RightFinger2Medial,0.22,1.63,0.07,-0.24,-0.04,-0.29,-1.40,-0.50,-0.48,52.53
2.573309,RightFinger2Distal,0.20,1.62,0.09,-0.23,-0.02,-0.26,-1.18,-0.46,-0.27,71.08
2.573309,RightFinger2Tip,0.20,1.61,0.12,-0.20,0.01,-0.23,-0.87,-0.38,-0.25,46.58
2.573309,RightFinger3Metacarpal,0.26,1.56,0.13,-0.19,0.03,-0.24,-0.89,-0.23,-0.76,69.62
2.573309,RightFinger3Proximal,0.26,1.61,0.10,-0.22,-0.02,-0.30,-1.30,-0.45,-0.87,11.33
2.573309,RightFinger3Medial,0.22,1.64,0.10,-0.22,-0.02,-0.31,-1.37,-0.54,-0.77,56.07
2.573309,RightFinger3Distal,0.20,1.62,0.11,-0.21,0.01,-0.27,-1.12,-0.49,-0.54,85.32
2.573309,RightFinger3Tip,0.21,1.60,0.13,-0.19,0.03,-0.24,-0.79,-0.33,-0.58,57.26
2.573309,RightFinger4Metacarpal,0.26,1.57,0.14,-0.18,0.04,-0.25,-0.84,-0.20,-0.83,44.40
2.573309,RightFinger4Proximal,0.26,1.62,0.12,-0.20,0.02,-0.32,-1.14,-0.37,-1.01,4.04
2.573309,RightFinger4Medial,0.23,1.65,0.11,-0.21,0.01,-0.33,-1.29,-0.52,-0.90,46.83
2.573309,RightFinger4Distal,0.21,1.63,0.12,-0.20,0.02,-0.29,-1.15,-0.47,-0.64,83.25
2.573309,RightFinger4Tip,0.21,1.61,0.13,-0.19,0.04,-0.26,-1.00,-0.38,-0.57,56.14
2.573309,RightFinger5Metacarpal,0.27,1.57,0.15,-0.17,0.05,-0.26,-0.77,-0.17,-0.89,49.21
2.573309,RightFinger5Proximal,0.27,1.62,0.14,-0.18,0.05,-0.33,-0.95,-0.27,-1.11,4.65
2.573309,RightFinger5Medial,0.25,1.65,0.14,-0.18,0.04,-0.36,-1.05,-0.34,-0.95,29.74
2.573309,RightFinger5Distal,0.23,1.65,0.13,-0.18,0.04,-0.34,-1.07,-0.37,-0.73,54.49
2.573309,RightFinger5Tip,0.21,1.64,0.14,-0.19,0.04,-0.31,-1.01,-0.39,-0.58,36.20
2.606686,RightFinger1Metacarpal,0.25,1.55,0.11,-0.17,0.00,-0.16,1.18,-0.22,1.51,0.00
2.606686,RightFinger1Proximal,0.22,1.57,0.11,-0.17,0.00,-0.16,1.12,-0.27,1.67,70.72
2.606686,RightFinger1Distal,0.20,1.60,0.11,-0.17,0.00,-0.18,1.09,-0.31,1.85,21.57
2.606686,RightFinger1Tip,0.19,1.63,0.12,-0.16,0.01,-0.20,1.08,-0.41,2.06,12.05
2.606686,RightFinger2Metacarpal,0.25,1.56,0.12,-0.16,0.01,-0.17,1.12,-0.29,1.62,158.30
2.606686,RightFinger2Proximal,0.24,1.59,0.07,-0.21,-0.04,-0.20,1.05,0.07,2.06,16.11
2.606686,RightFinger2Medial,0.21,1.62,0.07,-0.21,-0.05,-0.21,0.88,-0.07,2.19,52.48
2.606686,RightFinger2Distal,0.19,1.62,0.09,-0.20,-0.03,-0.19,0.89,-0.29,2.07,71.13
2.606686,RightFinger2Tip,0.19,1.61,0.11,-0.17,0.00,-0.17,0.96,-0.49,1.88,46.55
2.606686,RightFinger3Metacarpal,0.25,1.56,0.12,-0.16,0.02,-0.18,1.07,-0.37,1.68,69.62
2.606686,RightFinger3Proximal,0.25,1.61,0.09,-0.19,-0.02,-0.23,0.94,-0.12,2.19,11.33
2.606686,RightFinger3Medial,0.22,1.64,0.09,-0.19,-0.02,-0.23,0.86,-0.21,2.34,55.92
2.606686,RightFinger3Distal,0.20,1.62,0.11,-0.18,-0.01,-0.20,0.92,-0.39,2.07,85.39
2.606686,RightFinger3Tip,0.21,1.60,0.12,-0.16,0.01,-0.18,1.01,-0.52,1.79,57.22
2.606686,RightFinger4Metacarpal,0.26,1.57,0.13,-0.15,0.03,-0.19,1.03,-0.46,1.72,44.42
2.606686,RightFinger4Proximal,0.26,1.62,0.11,-0.17,0.00,-0.25,0.86,-0.35,2.25,4.04
2.606686,RightFinger4Medial,0.22,1.65,0.10,-0.18,-0.01,-0.25,0.76,-0.41,2.48,46.92
2.606686,RightFinger4Distal,0.20,1.63,0.12,-0.17,0.00,-0.21,0.84,-0.54,2.28,83.03
2.606686,RightFinger4Tip,0.21,1.61,0.13,-0.16,0.02,-0.19,0.95,-0.61,2.01,56.06
2.606686,RightFinger5Metacarpal,0.26,1.57,0.14,-0.14,0.04,-0.20,1.00,-0.55,1.74,49.55
2.606686,RightFinger5Proximal,0.26,1.62,0.13,-0.15,0.03,-0.25,0.80,-0.57,2.23,4.65
2.606686,RightFinger5Medial,0.24,1.65,0.13,-0.16,0.02,-0.27,0.75,-0.57,2.60,29.84
2.606686,RightFinger5Distal,0.22,1.66,0.13,-0.16,0.02,-0.25,0.75,-0.64,2.65,54.40
2.606686,RightFinger5Tip,0.20,1.64,0.13,-0.16,0.02,-0.22,0.85,-0.75,2.53,36.16
2.640532,RightFinger1Metacarpal,0.24,1.55,0.11,-0.16,0.00,-0.14,0.33,-0.03,0.58,0.00
2.640532,RightFinger1Proximal,0.21,1.57,0.10,-0.16,-0.01,-0.14,0.26,-0.10,0.69,70.55
2.640532,RightFinger1Distal,0.20,1.60,0.10,-0.16,-0.01,-0.15,0.22,-0.14,0.78,21.58
2.640532,RightFinger1Tip,0.18,1.63,0.11,-0.16,0.00,-0.17,0.18,-0.20,0.87,11.97
2.640532,RightFinger2Metacarpal,0.25,1.56,0.11,-0.15,0.01,-0.15,0.31,-0.06,0.60,158.34
2.640532,RightFinger2Proximal,0.24,1.59,0.07,-0.20,-0.04,-0.18,0.12,0.03,0.82,16.11
2.640532,RightFinger2Medial,0.21,1.62,0.06,-0.22,-0.05,-0.18,-0.05,-0.12,0.90,52.34
2.640532,RightFinger2Distal,0.19,1.62,0.08,-0.19,-0.03,-0.16,0.06,-0.18,0.94,71.24
2.640532,RightFinger2Tip,0.18,1.61,0.10,-0.17,-0.01,-0.14,0.19,-0.26,0.84,46.52
2.640532,RightFinger3Metacarpal,0.25,1.56,0.12,-0.15,0.01,-0.16,0.31,-0.08,0.60,69.50
2.640532,RightFinger3Proximal,0.24,1.61,0.08,-0.19,-0.02,-0.20,0.12,-0.03,0.81,11.33
2.640532,RightFinger3Medial,0.21,1.64,0.08,-0.19,-0.02,-0.19,0.13,-0.01,1.13,55.81
2.640532,RightFinger3Distal,0.19,1.62,0.10,-0.17,-0.01,-0.16,0.24,-0.09,1.07,85.50
2.640532,RightFinger3Tip,0.20,1.60,0.12,-0.15,0.01,-0.15,0.33,-0.22,0.81,57.22
2.640532,RightFinger4Metacarpal,0.25,1.57,0.13,-0.14,0.02,-0.17,0.31,-0.11,0.59,44.33
2.640532,RightFinger4Proximal,0.25,1.62,0.10,-0.17,0.00,-0.22,0.14,-0.11,0.78,4.04
2.640532,RightFinger4Medial,0.22,1.65,0.10,-0.18,-0.01,-0.22,0.09,-0.14,0.94,46.98
2.640532,RightFinger4Distal,0.20,1.63,0.11,-0.17,0.00,-0.18,0.16,-0.19,0.89,82.85
2.640532,RightFinger4Tip,0.20,1.61,0.12,-0.15,0.01,-0.17,0.25,-0.21,0.76,56.00
2.640532,RightFinger5Metacarpal,0.26,1.58,0.13,-0.13,0.03,-0.18,0.32,-0.14,0.58,49.86
2.640532,RightFinger5Proximal,0.26,1.62,0.13,-0.14,0.02,-0.23,0.18,-0.17,0.74,4.65
2.640532,RightFinger5Medial,0.24,1.65,0.12,-0.15,0.02,-0.24,0.15,-0.18,0.88,29.84
2.640532,RightFinger5Distal,0.22,1.66,0.12,-0.15,0.01,-0.22,0.17,-0.16,0.99,54.34
2.640532,RightFinger5Tip,0.20,1.64,0.12,-0.15,0.01,-0.19,0.22,-0.16,1.04,36.15
2.673352,RightFinger1Metacarpal,0.24,1.55,0.10,-0.13,0.01,-0.11,0.68,0.16,0.87,0.00
2.673352,RightFinger1Proximal,0.21,1.57,0.10,-0.14,0.00,-0.10,0.64,0.14,1.03,70.36
2.673352,RightFinger1Distal,0.19,1.60,0.10,-0.14,0.00,-0.11,0.64,0.13,1.17,21.71
2.673352,RightFinger1Tip,0.18,1.63,0.11,-0.14,0.00,-0.13,0.65,0.08,1.34,11.92
2.673352,RightFinger2Metacarpal,0.24,1.56,0.11,-0.13,0.01,-0.12,0.67,0.13,0.91,158.32
2.673352,RightFinger2Proximal,0.23,1.59,0.06,-0.18,-0.03,-0.14,0.58,0.30,1.16,16.11
2.673352,RightFinger2Medial,0.20,1.62,0.06,-0.20,-0.04,-0.14,0.52,0.27,1.44,52.29
2.673352,RightFinger2Distal,0.18,1.62,0.08,-0.18,-0.02,-0.11,0.46,0.29,1.31,70.90
2.673352,RightFinger2Tip,0.18,1.61,0.10,-0.16,0.00,-0.10,0.33,0.25,1.23,46.44
2.673352,RightFinger3Metacarpal,0.25,1.57,0.11,-0.12,0.02,-0.13,0.66,0.09,0.93,69.85
2.673352,RightFinger3Proximal,0.24,1.61,0.08,-0.17,-0.01,-0.16,0.57,0.20,1.19,11.33
2.673352,RightFinger3Medial,0.20,1.64,0.08,-0.17,-0.02,-0.15,0.56,0.20,1.48,55.83
2.673352,RightFinger3Distal,0.19,1.62,0.10,-0.15,0.00,-0.11,0.66,0.10,1.40,85.60
2.673352,RightFinger3Tip,0.20,1.60,0.11,-0.12,0.01,-0.12,0.74,-0.04,1.15,57.27
2.673352,RightFinger4Metacarpal,0.25,1.57,0.12,-0.12,0.02,-0.14,0.66,0.05,0.93,44.09
2.673352,RightFinger4Proximal,0.25,1.62,0.10,-0.15,0.00,-0.18,0.57,0.10,1.19,4.04
2.673352,RightFinger4Medial,0.21,1.65,0.09,-0.16,-0.01,-0.17,0.55,0.13,1.51,47.12
2.673352,RightFinger4Distal,0.19,1.63,0.11,-0.14,0.00,-0.13,0.67,0.07,1.52,82.74
