Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
1.29497,RightFinger5Tip,-0.07,1.46,0.22,0.01,-0.01,0.02,1.34,0.29,0.80,16.47
1.328237,RightFinger1Metacarpal,0.00,1.43,0.26,0.02,0.00,0.02,0.66,-0.28,0.51,0.00
1.328237,RightFinger1Proximal,-0.03,1.44,0.23,0.02,0.00,0.02,0.48,-0.23,0.73,79.74
1.328237,RightFinger1Distal,-0.05,1.45,0.22,0.02,0.00,0.03,0.36,-0.19,0.90,5.50
1.328237,RightFinger1Tip,-0.07,1.46,0.20,0.02,0.00,0.03,0.21,-0.16,1.14,3.42
1.328237,RightFinger2Metacarpal,-0.01,1.43,0.26,0.02,0.00,0.02,0.66,-0.31,0.55,168.91
1.328237,RightFinger2Proximal,0.00,1.48,0.24,0.03,0.00,0.01,0.51,-0.24,0.62,18.72
1.328237,RightFinger2Medial,-0.03,1.49,0.22,0.02,-0.01,0.02,0.48,-0.09,0.73,76.00
1.328237,RightFinger2Distal,-0.05,1.48,0.21,0.01,-0.01,0.03,0.49,-0.08,0.71,45.25
1.328237,RightFinger2Tip,-0.06,1.46,0.21,0.01,0.00,0.04,0.56,-0.11,0.66,30.13
1.328237,RightFinger3Metacarpal,-0.02,1.44,0.27,0.03,0.00,0.02,0.67,-0.34,0.58,101.23
1.328237,RightFinger3Proximal,-0.01,1.49,0.26,0.03,0.00,0.01,0.54,-0.30,0.67,11.33
1.328237,RightFinger3Medial,-0.05,1.50,0.23,0.03,0.00,0.02,0.43,-0.10,0.93,67.24
1.328237,RightFinger3Distal,-0.06,1.48,0.22,0.02,0.00,0.03,0.43,-0.05,0.89,58.33
1.328237,RightFinger3Tip,-0.07,1.46,0.21,0.01,0.00,0.04,0.55,-0.06,0.81,37.73
1.328237,RightFinger4Metacarpal,-0.02,1.44,0.27,0.03,0.01,0.02,0.68,-0.37,0.60,91.16
1.328237,RightFinger4Proximal,-0.03,1.49,0.27,0.04,0.01,0.02,0.57,-0.37,0.72,1.58
1.328237,RightFinger4Medial,-0.06,1.49,0.24,0.03,0.01,0.03,0.61,-0.14,0.74,71.06
1.328237,RightFinger4Distal,-0.07,1.48,0.22,0.02,0.00,0.03,0.55,-0.02,0.70,51.79
1.328237,RightFinger4Tip,-0.07,1.46,0.21,0.01,-0.01,0.04,0.56,0.08,0.56,34.05
1.328237,RightFinger5Metacarpal,-0.03,1.44,0.28,0.03,0.01,0.03,0.70,-0.39,0.61,101.76
1.328237,RightFinger5Proximal,-0.04,1.48,0.28,0.04,0.01,0.02,0.62,-0.42,0.74,7.30
1.328237,RightFinger5Medial,-0.06,1.48,0.26,0.03,0.01,0.03,0.56,-0.22,0.75,87.44
1.328237,RightFinger5Distal,-0.07,1.47,0.24,0.02,0.01,0.04,0.47,-0.07,0.71,28.55
1.328237,RightFinger5Tip,-0.07,1.46,0.22,0.02,0.00,0.04,0.38,0.10,0.61,16.80
1.361948,RightFinger1Metacarpal,0.00,1.43,0.26,0.04,-0.01,0.03,0.57,-0.12,0.19,0.00
1.361948,RightFinger1Proximal,-0.03,1.44,0.23,0.03,-0.01,0.03,0.46,-0.12,0.30,79.59
1.361948,RightFinger1Distal,-0.05,1.45,0.22,0.03,0.00,0.04,0.39,-0.11,0.40,5.56
1.361948,RightFinger1Tip,-0.07,1.46,0.20,0.03,0.00,0.05,0.29,-0.09,0.55,3.52
1.361948,RightFinger2Metacarpal,-0.01,1.43,0.26,0.04,0.00,0.03,0.58,-0.13,0.21,168.81
1.361948,RightFinger2Proximal,0.00,1.48,0.24,0.04,-0.01,0.01,0.47,-0.12,0.17,18.72
1.361948,RightFinger2Medial,-0.03,1.49,0.22,0.03,-0.01,0.02,0.40,-0.09,0.28,76.07
1.361948,RightFinger2Distal,-0.05,1.48,0.21,0.03,-0.01,0.04,0.39,-0.10,0.35,45.28
1.361948,RightFinger2Tip,-0.06,1.45,0.21,0.02,-0.01,0.05,0.43,-0.12,0.40,30.19
1.361948,RightFinger3Metacarpal,-0.02,1.44,0.27,0.05,0.00,0.03,0.60,-0.13,0.23,101.08
1.361948,RightFinger3Proximal,-0.01,1.49,0.26,0.05,0.00,0.02,0.52,-0.13,0.22,11.33
1.361948,RightFinger3Medial,-0.04,1.50,0.23,0.04,0.00,0.03,0.37,-0.04,0.47,67.24
1.361948,RightFinger3Distal,-0.06,1.48,0.22,0.03,0.00,0.05,0.29,-0.03,0.56,58.53
1.361948,RightFinger3Tip,-0.07,1.46,0.22,0.02,0.00,0.06,0.34,-0.04,0.59,37.70
1.361948,RightFinger4Metacarpal,-0.02,1.44,0.28,0.05,0.00,0.03,0.63,-0.14,0.26,90.98
1.361948,RightFinger4Proximal,-0.03,1.49,0.27,0.06,0.00,0.03,0.56,-0.15,0.28,1.58
1.361948,RightFinger4Medial,-0.06,1.49,0.25,0.05,0.01,0.04,0.55,-0.02,0.34,70.98
1.361948,RightFinger4Distal,-0.07,1.48,0.23,0.04,0.00,0.05,0.49,0.00,0.36,51.94
1.361948,RightFinger4Tip,-0.07,1.46,0.21,0.03,-0.01,0.06,0.46,0.01,0.36,34.16
1.361948,RightFinger5Metacarpal,-0.03,1.44,0.28,0.05,0.00,0.04,0.65,-0.15,0.28,101.37
1.361948,RightFinger5Proximal,-0.04,1.48,0.28,0.06,0.01,0.03,0.61,-0.16,0.33,7.30
1.361948,RightFinger5Medial,-0.06,1.48,0.26,0.05,0.01,0.05,0.48,-0.15,0.45,87.22
1.361948,RightFinger5Distal,-0.07,1.47,0.24,0.04,0.00,0.05,0.40,-0.15,0.48,28.95
1.361948,RightFinger5Tip,-0.07,1.46,0.22,0.03,-0.01,0.06,0.36,-0.15,0.49,17.20
1.394701,RightFinger1Metacarpal,0.00,1.43,0.26,0.05,-0.01,0.03,0.33,-0.23,0.01,0.00
1.394701,RightFinger1Proximal,-0.02,1.44,0.23,0.04,-0.01,0.03,0.29,-0.25,0.04,79.45
1.394701,RightFinger1Distal,-0.05,1.45,0.22,0.04,-0.01,0.04,0.25,-0.26,0.09,5.69
1.394701,RightFinger1Tip,-0.07,1.46,0.20,0.03,-0.01,0.05,0.20,-0.27,0.17,3.67
1.394701,RightFinger2Metacarpal,-0.01,1.43,0.26,0.05,-0.01,0.03,0.30,-0.27,0.03,168.66
1.394701,RightFinger2Proximal,0.01,1.48,0.24,0.05,-0.01,0.02,0.16,-0.19,0.13,18.72
1.394701,RightFinger2Medial,-0.03,1.49,0.22,0.04,-0.02,0.03,0.15,-0.17,0.16,76.06
1.394701,RightFinger2Distal,-0.05,1.48,0.21,0.03,-0.02,0.04,0.21,-0.21,0.12,45.41
1.394701,RightFinger2Tip,-0.06,1.45,0.21,0.03,-0.02,0.05,0.31,-0.26,0.06,30.29
1.394701,RightFinger3Metacarpal,-0.01,1.44,0.27,0.06,-0.01,0.03,0.29,-0.30,0.03,100.87
1.394701,RightFinger3Proximal,-0.01,1.48,0.26,0.05,-0.01,0.02,0.15,-0.26,0.14,11.33
1.394701,RightFinger3Medial,-0.04,1.50,0.23,0.04,-0.01,0.04,0.09,-0.27,0.22,67.22
1.394701,RightFinger3Distal,-0.06,1.48,0.22,0.03,-0.01,0.05,0.14,-0.29,0.21,58.77
1.394701,RightFinger3Tip,-0.07,1.45,0.22,0.03,-0.01,0.07,0.29,-0.32,0.18,37.78
1.394701,RightFinger4Metacarpal,-0.02,1.44,0.28,0.06,-0.01,0.03,0.29,-0.34,0.03,90.65
1.394701,RightFinger4Proximal,-0.03,1.49,0.27,0.06,-0.01,0.03,0.15,-0.34,0.14,1.58
1.394701,RightFinger4Medial,-0.06,1.49,0.25,0.05,-0.01,0.04,0.08,-0.33,0.24,70.83
1.394701,RightFinger4Distal,-0.07,1.48,0.23,0.04,-0.01,0.05,0.12,-0.30,0.22,52.22
1.394701,RightFinger4Tip,-0.07,1.46,0.22,0.03,-0.02,0.06,0.20,-0.26,0.18,34.32
1.394701,RightFinger5Metacarpal,-0.03,1.44,0.28,0.06,-0.01,0.04,0.29,-0.37,0.03,100.88
1.394701,RightFinger5Proximal,-0.04,1.48,0.28,0.07,-0.01,0.04,0.16,-0.41,0.12,7.30
1.394701,RightFinger5Medial,-0.06,1.48,0.26,0.05,0.00,0.05,0.17,-0.40,0.13,86.98
1.394701,RightFinger5Distal,-0.07,1.47,0.24,0.04,-0.01,0.06,0.21,-0.39,0.12,29.42
1.394701,RightFinger5Tip,-0.07,1.45,0.22,0.04,-0.02,0.06,0.27,-0.36,0.11,17.65
1.428018,RightFinger1Metacarpal,0.00,1.43,0.26,0.04,-0.03,0.02,-0.26,-0.53,-0.13,0.00
1.428018,RightFinger1Proximal,-0.02,1.44,0.24,0.04,-0.03,0.03,-0.18,-0.53,-0.21,79.25
1.428018,RightFinger1Distal,-0.04,1.45,0.22,0.03,-0.03,0.03,-0.16,-0.55,-0.25,5.90
1.428018,RightFinger1Tip,-0.07,1.46,0.21,0.03,-0.03,0.04,-0.14,-0.58,-0.30,3.81
1.428018,RightFinger2Metacarpal,-0.01,1.43,0.26,0.04,-0.03,0.02,-0.32,-0.59,-0.12,168.49
1.428018,RightFinger2Proximal,0.01,1.48,0.24,0.03,-0.03,0.02,-0.43,-0.43,0.18,18.72
1.428018,RightFinger2Medial,-0.03,1.49,0.22,0.03,-0.03,0.03,-0.35,-0.41,0.09,76.01
1.428018,RightFinger2Distal,-0.05,1.47,0.21,0.03,-0.03,0.04,-0.23,-0.46,-0.10,45.59
1.428018,RightFinger2Tip,-0.06,1.45,0.21,0.03,-0.03,0.04,-0.09,-0.52,-0.31,30.42
1.428018,RightFinger3Metacarpal,-0.01,1.44,0.27,0.04,-0.03,0.03,-0.37,-0.66,-0.14,100.63
1.428018,RightFinger3Proximal,-0.01,1.48,0.26,0.04,-0.03,0.03,-0.52,-0.57,0.13,11.33
1.428018,RightFinger3Medial,-0.04,1.50,0.23,0.03,-0.03,0.04,-0.38,-0.68,-0.12,67.25
1.428018,RightFinger3Distal,-0.06,1.48,0.22,0.03,-0.04,0.04,-0.17,-0.71,-0.31,58.96
1.428018,RightFinger3Tip,-0.07,1.45,0.22,0.03,-0.04,0.05,0.04,-0.76,-0.45,37.98
1.428018,RightFinger4Metacarpal,-0.02,1.44,0.28,0.05,-0.03,0.03,-0.42,-0.73,-0.17,90.21
1.428018,RightFinger4Proximal,-0.02,1.49,0.27,0.04,-0.03,0.03,-0.60,-0.71,0.05,1.58
1.428018,RightFinger4Medial,-0.06,1.49,0.25,0.04,-0.03,0.04,-0.51,-0.73,-0.06,70.65
1.428018,RightFinger4Distal,-0.07,1.48,0.23,0.03,-0.03,0.05,-0.33,-0.60,-0.22,52.45
1.428018,RightFinger4Tip,-0.06,1.46,0.22,0.03,-0.03,0.05,-0.16,-0.50,-0.38,34.52
1.428018,RightFinger5Metacarpal,-0.03,1.44,0.28,0.05,-0.03,0.03,-0.45,-0.79,-0.20,100.45
1.428018,RightFinger5Proximal,-0.04,1.48,0.28,0.04,-0.03,0.04,-0.63,-0.84,-0.05,7.30
1.428018,RightFinger5Medial,-0.06,1.48,0.26,0.04,-0.03,0.04,-0.44,-0.82,-0.22,86.76
1.428018,RightFinger5Distal,-0.07,1.47,0.24,0.04,-0.04,0.05,-0.28,-0.77,-0.29,29.90
1.428018,RightFinger5Tip,-0.07,1.45,0.23,0.04,-0.04,0.05,-0.10,-0.69,-0.34,18.12
1.461298,RightFinger1Metacarpal,0.00,1.42,0.26,0.04,-0.05,0.02,-0.06,-0.63,-0.16,0.00
1.461298,RightFinger1Proximal,-0.02,1.44,0.24,0.03,-0.05,0.02,-0.08,-0.59,-0.11,79.27
1.461298,RightFinger1Distal,-0.04,1.45,0.22,0.03,-0.05,0.03,-0.07,-0.57,-0.11,6.03
1.461298,RightFinger1Tip,-0.07,1.46,0.21,0.03,-0.05,0.04,-0.07,-0.58,-0.11,3.94
1.461298,RightFinger2Metacarpal,0.00,1.43,0.27,0.04,-0.05,0.02,-0.11,-0.69,-0.15,168.36
1.461298,RightFinger2Proximal,0.01,1.48,0.25,0.03,-0.05,0.03,-0.13,-0.54,0.18,18.72
1.461298,RightFinger2Medial,-0.03,1.49,0.22,0.03,-0.04,0.04,-0.07,-0.45,0.14,75.95
1.461298,RightFinger2Distal,-0.05,1.47,0.21,0.03,-0.05,0.04,0.02,-0.45,-0.04,45.84
1.461298,RightFinger2Tip,-0.06,1.45,0.21,0.03,-0.05,0.03,0.11,-0.49,-0.26,30.55
1.461298,RightFinger3Metacarpal,-0.01,1.43,0.27,0.04,-0.06,0.02,-0.14,-0.74,-0.16,100.37
1.461298,RightFinger3Proximal,-0.01,1.48,0.26,0.03,-0.05,0.03,-0.21,-0.66,0.15,11.33
1.461298,RightFinger3Medial,-0.04,1.50,0.24,0.03,-0.05,0.04,-0.12,-0.58,0.08,67.25
1.461298,RightFinger3Distal,-0.06,1.48,0.22,0.03,-0.05,0.04,0.04,-0.53,-0.18,59.17
1.461298,RightFinger3Tip,-0.06,1.45,0.22,0.04,-0.06,0.04,0.17,-0.55,-0.37,38.33
1.461298,RightFinger4Metacarpal,-0.02,1.44,0.28,0.04,-0.06,0.02,-0.18,-0.80,-0.17,89.65
1.461298,RightFinger4Proximal,-0.02,1.48,0.27,0.03,-0.06,0.04,-0.27,-0.78,0.09,1.58
1.461298,RightFinger4Medial,-0.06,1.49,0.25,0.03,-0.05,0.04,-0.14,-0.73,-0.08,70.48
1.461298,RightFinger4Distal,-0.06,1.48,0.23,0.03,-0.05,0.04,-0.02,-0.62,-0.22,52.56
1.461298,RightFinger4Tip,-0.06,1.45,0.22,0.03,-0.05,0.04,0.12,-0.53,-0.37,34.76
1.461298,RightFinger5Metacarpal,-0.02,1.44,0.29,0.04,-0.06,0.02,-0.21,-0.86,-0.20,100.06
1.461298,RightFinger5Proximal,-0.04,1.48,0.28,0.03,-0.06,0.04,-0.31,-0.89,-0.01,7.30
1.461298,RightFinger5Medial,-0.06,1.47,0.26,0.03,-0.06,0.04,-0.21,-0.81,-0.11,86.55
1.461298,RightFinger5Distal,-0.06,1.46,0.24,0.03,-0.06,0.04,-0.14,-0.72,-0.17,30.35
1.461298,RightFinger5Tip,-0.06,1.45,0.23,0.03,-0.06,0.04,-0.07,-0.63,-0.25,18.56
1.494983,RightFinger1Metacarpal,0.00,1.42,0.26,0.05,-0.09,0.03,0.39,-0.99,0.37,0.00
1.494983,RightFinger1Proximal,-0.02,1.43,0.24,0.04,-0.08,0.04,0.25,-0.89,0.59,79.44
1.494983,RightFinger1Distal,-0.04,1.45,0.22,0.04,-0.07,0.06,0.16,-0.73,0.86,6.39
1.494983,RightFinger1Tip,-0.07,1.46,0.21,0.03,-0.07,0.08,0.05,-0.56,1.21,4.15
1.494983,RightFinger2Metacarpal,0.00,1.43,0.27,0.05,-0.09,0.03,0.42,-1.03,0.44,168.09
1.494983,RightFinger2Proximal,0.01,1.47,0.25,0.04,-0.08,0.05,0.36,-0.93,0.65,18.72
1.494983,RightFinger2Medial,-0.03,1.48,0.23,0.03,-0.07,0.07,0.19,-0.76,0.99,75.97
1.494983,RightFinger2Distal,-0.05,1.47,0.22,0.04,-0.07,0.07,0.24,-0.79,0.93,46.30
1.494983,RightFinger2Tip,-0.06,1.45,0.21,0.04,-0.08,0.06,0.31,-0.82,0.83,30.68
1.494983,RightFinger3Metacarpal,-0.01,1.43,0.27,0.05,-0.09,0.04,0.44,-1.06,0.48,100.03
1.494983,RightFinger3Proximal,-0.01,1.48,0.26,0.04,-0.09,0.06,0.42,-1.00,0.74,11.33
1.494983,RightFinger3Medial,-0.04,1.49,0.24,0.04,-0.08,0.08,0.29,-0.74,1.09,67.11
1.494983,RightFinger3Distal,-0.06,1.48,0.22,0.04,-0.08,0.07,0.27,-0.65,1.01,59.62
1.494983,RightFinger3Tip,-0.06,1.45,0.22,0.05,-0.08,0.07,0.34,-0.66,0.88,38.83
1.494983,RightFinger4Metacarpal,-0.02,1.43,0.28,0.06,-0.10,0.04,0.47,-1.10,0.52,88.85
1.494983,RightFinger4Proximal,-0.02,1.48,0.27,0.05,-0.10,0.06,0.47,-1.07,0.80,1.58
1.494983,RightFinger4Medial,-0.05,1.49,0.25,0.04,-0.08,0.08,0.30,-0.88,1.12,70.23
1.494983,RightFinger4Distal,-0.06,1.47,0.23,0.04,-0.08,0.08,0.19,-0.88,1.18,53.06
1.494983,RightFinger4Tip,-0.06,1.45,0.22,0.04,-0.08,0.08,0.25,-0.86,1.14,35.18
1.494983,RightFinger5Metacarpal,-0.02,1.43,0.29,0.06,-0.10,0.04,0.49,-1.13,0.54,99.26
1.494983,RightFinger5Proximal,-0.04,1.48,0.29,0.05,-0.10,0.06,0.51,-1.13,0.82,7.30
1.494983,RightFinger5Medial,-0.06,1.47,0.26,0.04,-0.09,0.07,0.32,-1.05,0.99,86.37
1.494983,RightFinger5Distal,-0.06,1.46,0.25,0.04,-0.09,0.07,0.32,-1.03,0.98,31.29
1.494983,RightFinger5Tip,-0.06,1.45,0.23,0.05,-0.10,0.08,0.44,-1.04,0.99,19.34
1.528245,RightFinger1Metacarpal,0.01,1.42,0.26,0.06,-0.15,0.06,0.38,-2.09,0.86,0.00
1.528245,RightFinger1Proximal,-0.02,1.43,0.24,0.06,-0.15,0.07,0.39,-2.09,0.86,78.68
1.528245,RightFinger1Distal,-0.04,1.44,0.23,0.04,-0.13,0.11,0.16,-1.86,1.44,8.27
1.528245,RightFinger1Tip,-0.07,1.45,0.22,0.02,-0.12,0.16,-0.26,-1.66,2.50,5.22
1.528245,RightFinger2Metacarpal,0.00,1.42,0.27,0.07,-0.16,0.07,0.41,-2.19,1.00,166.73
1.528245,RightFinger2Proximal,0.01,1.47,0.25,0.04,-0.14,0.09,-0.14,-1.98,1.23,18.72
1.528245,RightFinger2Medial,-0.02,1.48,0.23,0.01,-0.13,0.15,-0.67,-1.73,2.25,75.84
1.528245,RightFinger2Distal,-0.04,1.47,0.22,0.01,-0.12,0.15,-0.86,-1.50,2.34,46.39
1.528245,RightFinger2Tip,-0.06,1.44,0.22,0.02,-0.13,0.13,-0.79,-1.50,2.06,31.07
1.528245,RightFinger3Metacarpal,-0.01,1.43,0.28,0.07,-0.17,0.07,0.48,-2.29,1.10,99.93
1.528245,RightFinger3Proximal,0.00,1.47,0.27,0.04,-0.16,0.11,0.01,-2.19,1.44,11.33
1.528245,RightFinger3Medial,-0.04,1.49,0.24,0.03,-0.14,0.15,-0.30,-1.97,2.10,66.54
1.528245,RightFinger3Distal,-0.05,1.47,0.23,0.02,-0.14,0.14,-0.44,-1.89,2.15,60.29
1.528245,RightFinger3Tip,-0.06,1.44,0.23,0.05,-0.14,0.13,-0.07,-1.95,1.81,39.53
1.528245,RightFinger4Metacarpal,-0.01,1.43,0.28,0.07,-0.18,0.08,0.56,-2.39,1.20,87.77
1.528245,RightFinger4Proximal,-0.02,1.47,0.28,0.05,-0.18,0.12,0.18,-2.41,1.64,1.58
1.528245,RightFinger4Medial,-0.05,1.48,0.26,0.03,-0.16,0.15,-0.20,-2.40,2.25,69.83
1.528245,RightFinger4Distal,-0.06,1.47,0.24,0.03,-0.16,0.15,-0.07,-2.45,2.23,54.53
1.528245,RightFinger4Tip,-0.06,1.45,0.23,0.06,-0.16,0.15,0.51,-2.34,2.15,36.18
1.528245,RightFinger5Metacarpal,-0.02,1.43,0.29,0.08,-0.18,0.08,0.64,-2.49,1.27,97.53
1.528245,RightFinger5Proximal,-0.03,1.47,0.29,0.06,-0.19,0.12,0.37,-2.61,1.77,7.30
1.528245,RightFinger5Medial,-0.06,1.46,0.27,0.05,-0.18,0.14,0.16,-2.70,2.00,86.41
1.528245,RightFinger5Distal,-0.06,1.46,0.25,0.06,-0.19,0.14,0.52,-2.93,2.02,33.89
1.528245,RightFinger5Tip,-0.06,1.44,0.23,0.10,-0.20,0.15,1.44,-3.10,2.21,21.43
1.561409,RightFinger1Metacarpal,0.01,1.41,0.26,0.06,-0.22,0.07,-0.01,-1.94,0.49,0.00
1.561409,RightFinger1Proximal,-0.02,1.42,0.24,0.06,-0.22,0.08,0.16,-2.09,0.19,76.08
1.561409,RightFinger1Distal,-0.04,1.43,0.23,0.04,-0.20,0.14,-0.11,-1.94,1.02,12.80
1.561409,RightFinger1Tip,-0.07,1.45,0.22,0.00,-0.19,0.25,-0.62,-2.01,2.74,7.89
1.561409,RightFinger2Metacarpal,0.00,1.42,0.27,0.07,-0.23,0.09,0.04,-2.08,0.65,163.36
1.561409,RightFinger2Proximal,0.01,1.46,0.25,0.01,-0.21,0.12,-0.88,-1.88,0.80,18.72
1.561409,RightFinger2Medial,-0.02,1.47,0.23,0.02,-0.15,0.14,0.16,-0.54,-0.05,71.89
1.561409,RightFinger2Distal,-0.05,1.46,0.22,0.00,-0.10,0.12,-0.31,0.82,-0.76,44.99
1.561409,RightFinger2Tip,-0.06,1.44,0.22,-0.03,-0.07,0.05,-1.47,1.81,-2.45,30.09
1.561409,RightFinger3Metacarpal,0.00,1.42,0.28,0.07,-0.24,0.10,0.14,-2.20,0.77,102.95
1.561409,RightFinger3Proximal,0.00,1.47,0.27,0.02,-0.23,0.14,-0.64,-2.16,1.06,11.33
1.561409,RightFinger3Medial,-0.04,1.48,0.25,0.01,-0.19,0.19,-0.44,-1.37,1.45,63.98
1.561409,RightFinger3Distal,-0.06,1.47,0.24,-0.01,-0.18,0.20,-0.99,-1.11,1.77,61.31
1.561409,RightFinger3Tip,-0.06,1.44,0.23,0.02,-0.18,0.18,-0.96,-1.07,1.53,40.59
1.561409,RightFinger4Metacarpal,-0.01,1.42,0.29,0.08,-0.25,0.11,0.26,-2.34,0.89,86.10
1.561409,RightFinger4Proximal,-0.02,1.47,0.28,0.04,-0.26,0.16,-0.37,-2.45,1.31,1.58
1.561409,RightFinger4Medial,-0.05,1.47,0.26,0.02,-0.25,0.19,-0.34,-2.71,1.24,69.30
1.561409,RightFinger4Distal,-0.06,1.46,0.24,0.04,-0.26,0.19,0.24,-2.84,1.07,56.86
1.561409,RightFinger4Tip,-0.06,1.44,0.23,0.11,-0.23,0.17,1.71,-2.27,0.62,37.99
1.561409,RightFinger5Metacarpal,-0.02,1.42,0.29,0.09,-0.26,0.12,0.40,-2.45,0.98,95.26
1.561409,RightFinger5Proximal,-0.03,1.46,0.30,0.06,-0.28,0.17,-0.05,-2.70,1.51,7.30
1.561409,RightFinger5Medial,-0.05,1.46,0.27,0.06,-0.27,0.17,0.47,-2.68,1.00,86.76
1.561409,RightFinger5Distal,-0.06,1.44,0.26,0.11,-0.32,0.19,1.46,-3.80,1.44,39.64
1.561409,RightFinger5Tip,-0.05,1.43,0.24,0.19,-0.36,0.25,2.93,-4.88,2.95,25.80
1.594827,RightFinger1Metacarpal,0.01,1.40,0.27,0.06,-0.29,0.08,-0.24,-2.09,0.08,0.00
1.594827,RightFinger1Proximal,-0.02,1.41,0.25,0.03,-0.30,0.10,-0.85,-2.33,0.68,73.42
1.594827,RightFinger1Distal,-0.04,1.42,0.24,0.01,-0.31,0.14,-0.95,-3.31,0.12,14.43
1.594827,RightFinger1Tip,-0.07,1.44,0.23,-0.03,-0.33,0.21,-0.68,-4.38,-1.23,9.02
1.594827,RightFinger2Metacarpal,0.00,1.40,0.27,0.06,-0.30,0.10,-0.13,-2.18,0.20,161.98
1.594827,RightFinger2Proximal,0.01,1.45,0.26,-0.03,-0.28,0.12,-1.06,-2.19,0.13,18.72
1.594827,RightFinger2Medial,-0.02,1.47,0.24,-0.01,-0.20,0.15,-0.80,-1.68,0.31,65.88
1.594827,RightFinger2Distal,-0.05,1.46,0.23,-0.06,-0.05,0.13,-1.79,1.30,0.33,36.94
1.594827,RightFinger2Tip,-0.06,1.45,0.22,-0.20,0.10,0.02,-5.07,5.03,-0.80,24.33
1.594827,RightFinger3Metacarpal,0.00,1.41,0.28,0.08,-0.32,0.11,0.03,-2.25,0.31,114.85
1.594827,RightFinger3Proximal,0.00,1.46,0.27,0.00,-0.31,0.15,-0.70,-2.34,0.36,11.33
1.594827,RightFinger3Medial,-0.04,1.48,0.26,0.02,-0.22,0.21,0.15,-0.80,0.59,57.78
1.594827,RightFinger3Distal,-0.06,1.46,0.24,-0.06,-0.13,0.22,-1.51,1.42,0.37,58.62
1.594827,RightFinger3Tip,-0.07,1.43,0.24,-0.16,-0.10,0.15,-5.16,2.52,-0.93,39.02
1.594827,RightFinger4Metacarpal,-0.01,1.41,0.29,0.09,-0.33,0.12,0.22,-2.32,0.42,90.45
1.594827,RightFinger4Proximal,-0.02,1.45,0.29,0.03,-0.34,0.18,-0.31,-2.51,0.62,1.58
1.594827,RightFinger4Medial,-0.05,1.46,0.27,0.02,-0.41,0.18,-0.14,-4.60,-0.38,71.62
1.594827,RightFinger4Distal,-0.06,1.44,0.25,0.04,-0.44,0.20,-0.02,-5.49,0.27,57.32
1.594827,RightFinger4Tip,-0.05,1.42,0.24,0.09,-0.44,0.22,-0.84,-6.22,1.51,38.67
1.594827,RightFinger5Metacarpal,-0.01,1.41,0.30,0.11,-0.34,0.13,0.41,-2.38,0.52,93.17
1.594827,RightFinger5Proximal,-0.03,1.45,0.30,0.07,-0.37,0.20,0.10,-2.65,0.86,7.30
1.594827,RightFinger5Medial,-0.05,1.44,0.28,0.06,-0.37,0.21,-0.07,-3.10,1.12,87.73
1.594827,RightFinger5Distal,-0.05,1.43,0.26,0.10,-0.42,0.24,-0.35,-3.13,1.44,44.82
1.594827,RightFinger5Tip,-0.05,1.41,0.25,0.16,-0.46,0.31,-1.01,-2.88,1.85,29.49
1.628486,RightFinger1Metacarpal,0.01,1.39,0.27,0.05,-0.37,0.06,-0.07,-2.44,-0.37,0.00
1.628486,RightFinger1Proximal,-0.02,1.40,0.25,-0.02,-0.39,0.16,-1.58,-2.79,1.73,73.47
1.628486,RightFinger1Distal,-0.04,1.41,0.25,-0.05,-0.38,0.26,-1.67,-2.21,3.42,16.15
1.628486,RightFinger1Tip,-0.07,1.42,0.24,-0.07,-0.38,0.39,-1.31,-1.45,5.21,9.58
1.628486,RightFinger2Metacarpal,0.01,1.39,0.28,0.07,-0.38,0.09,0.16,-2.37,-0.33,161.07
1.628486,RightFinger2Proximal,0.01,1.44,0.26,-0.05,-0.37,0.09,-0.56,-2.72,-0.88,18.72
1.628486,RightFinger2Medial,-0.03,1.46,0.25,-0.07,-0.34,0.18,-1.84,-4.03,0.81,61.70
1.628486,RightFinger2Distal,-0.05,1.46,0.24,-0.12,-0.13,0.23,-1.75,-2.35,2.92,23.21
1.628486,RightFinger2Tip,-0.07,1.45,0.23,-0.28,0.15,0.22,-2.27,1.57,5.93,15.37
1.628486,RightFinger3Metacarpal,0.00,1.39,0.29,0.09,-0.39,0.10,0.40,-2.29,-0.26,131.69
1.628486,RightFinger3Proximal,0.00,1.44,0.28,0.00,-0.40,0.13,-0.03,-2.54,-0.71,11.33
1.628486,RightFinger3Medial,-0.04,1.46,0.27,-0.03,-0.37,0.23,-1.51,-4.59,0.55,54.23
1.628486,RightFinger3Distal,-0.06,1.45,0.25,-0.11,-0.28,0.27,-1.57,-4.53,1.61,53.13
1.628486,RightFinger3Tip,-0.07,1.43,0.25,-0.25,-0.21,0.23,-2.73,-3.52,2.29,34.86
1.628486,RightFinger4Metacarpal,0.00,1.39,0.29,0.11,-0.41,0.12,0.66,-2.20,-0.17,99.14
1.628486,RightFinger4Proximal,-0.02,1.44,0.30,0.05,-0.42,0.17,0.50,-2.38,-0.44,1.58
1.628486,RightFinger4Medial,-0.05,1.44,0.28,0.03,-0.57,0.17,0.41,-4.89,-0.33,77.49
1.628486,RightFinger4Distal,-0.06,1.42,0.26,0.06,-0.69,0.27,0.64,-7.29,2.17,58.85
