Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
7.892557,RightFinger3Proximal,0.16,1.44,0.23,0.09,0.18,-0.15,0.22,1.03,-1.27,11.33
7.892557,RightFinger3Medial,0.12,1.45,0.23,0.09,0.18,-0.13,0.33,1.37,-1.31,79.83
7.892557,RightFinger3Distal,0.11,1.42,0.23,0.09,0.17,-0.14,-0.13,1.67,-1.06,75.55
7.892557,RightFinger3Tip,0.12,1.40,0.24,0.08,0.17,-0.16,-0.74,1.51,-0.62,50.44
7.892557,RightFinger4Metacarpal,0.16,1.40,0.26,0.07,0.20,-0.13,0.16,1.23,-1.04,67.63
7.892557,RightFinger4Proximal,0.16,1.44,0.24,0.09,0.20,-0.16,0.25,1.14,-1.31,0.87
7.892557,RightFinger4Medial,0.12,1.45,0.25,0.09,0.17,-0.14,0.40,1.62,-1.27,79.51
7.892557,RightFinger4Distal,0.11,1.43,0.25,0.10,0.16,-0.14,-0.75,2.23,-1.14,76.23
7.892557,RightFinger4Tip,0.12,1.41,0.25,0.11,0.17,-0.15,-2.33,1.54,-1.13,50.99
7.892557,RightFinger5Metacarpal,0.16,1.40,0.26,0.07,0.21,-0.13,0.17,1.28,-1.05,55.17
7.892557,RightFinger5Proximal,0.15,1.44,0.26,0.10,0.21,-0.16,0.26,1.25,-1.31,9.57
7.892557,RightFinger5Medial,0.12,1.44,0.26,0.09,0.19,-0.16,0.34,1.52,-1.16,80.09
7.892557,RightFinger5Distal,0.12,1.43,0.26,0.13,0.18,-0.14,-0.64,1.95,-1.09,83.18
7.892557,RightFinger5Tip,0.13,1.41,0.26,0.16,0.21,-0.12,-2.11,1.18,-1.30,55.90
7.926278,RightFinger1Metacarpal,0.16,1.39,0.23,0.03,0.14,-0.09,-0.61,-1.52,0.75,0.00
7.926278,RightFinger1Proximal,0.13,1.39,0.21,0.03,0.14,-0.08,-0.61,-1.53,0.76,55.33
7.926278,RightFinger1Distal,0.12,1.42,0.22,0.05,0.15,-0.08,-0.82,-1.66,0.67,63.50
7.926278,RightFinger1Tip,0.11,1.43,0.24,0.08,0.15,-0.07,-1.07,-1.70,0.52,35.53
7.926278,RightFinger2Metacarpal,0.16,1.40,0.24,0.04,0.14,-0.10,-0.67,-1.55,0.78,130.43
7.926278,RightFinger2Proximal,0.16,1.43,0.21,0.05,0.12,-0.12,-0.84,-1.46,0.94,20.08
7.926278,RightFinger2Medial,0.12,1.45,0.21,0.05,0.13,-0.12,-0.79,-1.32,0.44,76.61
7.926278,RightFinger2Distal,0.11,1.43,0.22,0.04,0.14,-0.11,-0.82,-1.21,0.58,70.04
7.926278,RightFinger2Tip,0.11,1.41,0.22,0.02,0.14,-0.11,-0.80,-1.07,0.96,47.33
7.926278,RightFinger3Metacarpal,0.16,1.40,0.24,0.04,0.14,-0.10,-0.71,-1.59,0.80,68.81
7.926278,RightFinger3Proximal,0.16,1.44,0.22,0.06,0.13,-0.12,-0.92,-1.53,0.97,11.33
7.926278,RightFinger3Medial,0.12,1.45,0.23,0.06,0.14,-0.11,-0.84,-1.15,0.71,80.81
7.926278,RightFinger3Distal,0.11,1.43,0.23,0.05,0.14,-0.11,-1.11,-0.96,0.98,74.84
7.926278,RightFinger3Tip,0.12,1.40,0.23,0.03,0.14,-0.11,-1.42,-1.03,1.51,50.02
7.926278,RightFinger4Metacarpal,0.16,1.40,0.25,0.04,0.15,-0.10,-0.75,-1.62,0.81,69.47
7.926278,RightFinger4Proximal,0.16,1.45,0.24,0.06,0.14,-0.12,-0.98,-1.62,0.98,0.87
7.926278,RightFinger4Medial,0.12,1.45,0.24,0.06,0.13,-0.12,-0.89,-1.03,0.73,81.00
7.926278,RightFinger4Distal,0.11,1.43,0.25,0.05,0.14,-0.11,-1.55,-0.73,0.78,74.83
7.926278,RightFinger4Tip,0.12,1.41,0.25,0.03,0.13,-0.11,-2.34,-1.11,1.02,50.27
7.926278,RightFinger5Metacarpal,0.16,1.41,0.26,0.05,0.15,-0.10,-0.78,-1.66,0.81,57.89
7.926278,RightFinger5Proximal,0.16,1.45,0.26,0.06,0.15,-0.12,-1.01,-1.70,0.96,9.57
7.926278,RightFinger5Medial,0.13,1.45,0.26,0.06,0.15,-0.12,-0.95,-1.20,1.18,81.59
7.926278,RightFinger5Distal,0.12,1.43,0.26,0.06,0.14,-0.11,-1.84,-0.96,0.99,82.62
7.926278,RightFinger5Tip,0.14,1.42,0.26,0.06,0.14,-0.10,-2.83,-1.84,0.72,55.68
7.95973,RightFinger1Metacarpal,0.16,1.39,0.23,0.03,0.14,-0.10,-0.20,-0.03,-0.18,0.00
7.95973,RightFinger1Proximal,0.13,1.40,0.21,0.03,0.14,-0.09,-0.14,-0.03,-0.28,55.78
7.95973,RightFinger1Distal,0.12,1.42,0.21,0.05,0.15,-0.09,-0.17,-0.03,-0.45,64.32
7.95973,RightFinger1Tip,0.11,1.44,0.24,0.07,0.16,-0.09,-0.26,0.04,-0.59,36.25
7.95973,RightFinger2Metacarpal,0.16,1.40,0.23,0.03,0.14,-0.10,-0.21,-0.02,-0.19,129.87
7.95973,RightFinger2Proximal,0.16,1.44,0.20,0.04,0.12,-0.12,-0.20,-0.09,-0.25,20.08
7.95973,RightFinger2Medial,0.12,1.45,0.20,0.05,0.13,-0.13,-0.15,0.06,-0.28,76.91
7.95973,RightFinger2Distal,0.11,1.43,0.21,0.04,0.15,-0.12,-0.11,0.12,-0.13,69.42
7.95973,RightFinger2Tip,0.11,1.41,0.22,0.02,0.15,-0.11,-0.05,0.21,0.06,46.89
7.95973,RightFinger3Metacarpal,0.16,1.41,0.24,0.03,0.14,-0.11,-0.22,-0.01,-0.21,69.96
7.95973,RightFinger3Proximal,0.16,1.45,0.22,0.05,0.13,-0.13,-0.22,-0.07,-0.27,11.33
7.95973,RightFinger3Medial,0.12,1.46,0.22,0.05,0.14,-0.12,-0.16,0.18,-0.37,81.40
7.95973,RightFinger3Distal,0.11,1.43,0.23,0.04,0.15,-0.11,-0.30,0.28,-0.24,74.10
7.95973,RightFinger3Tip,0.12,1.41,0.23,0.02,0.14,-0.11,-0.46,0.26,0.00,49.59
7.95973,RightFinger4Metacarpal,0.16,1.41,0.25,0.04,0.15,-0.11,-0.23,0.00,-0.22,71.01
7.95973,RightFinger4Proximal,0.16,1.45,0.24,0.05,0.14,-0.13,-0.24,-0.04,-0.29,0.87
7.95973,RightFinger4Medial,0.12,1.46,0.24,0.05,0.14,-0.12,-0.15,0.34,-0.11,81.96
7.95973,RightFinger4Distal,0.11,1.44,0.24,0.05,0.15,-0.11,-0.13,0.34,-0.10,74.14
7.95973,RightFinger4Tip,0.12,1.41,0.24,0.03,0.14,-0.11,-0.10,0.40,0.17,49.64
7.95973,RightFinger5Metacarpal,0.16,1.41,0.26,0.04,0.15,-0.11,-0.23,0.01,-0.22,59.55
7.95973,RightFinger5Proximal,0.16,1.45,0.25,0.05,0.15,-0.13,-0.25,-0.01,-0.30,9.57
7.95973,RightFinger5Medial,0.13,1.45,0.26,0.06,0.15,-0.13,-0.22,0.21,-0.22,82.61
7.95973,RightFinger5Distal,0.12,1.44,0.25,0.05,0.15,-0.11,-0.42,0.26,-0.23,81.88
7.95973,RightFinger5Tip,0.14,1.42,0.26,0.04,0.15,-0.10,-0.64,0.06,-0.24,55.15
7.990044,RightFinger1Metacarpal,0.16,1.40,0.22,0.02,0.13,-0.10,-0.38,-0.15,-0.16,0.00
7.990044,RightFinger1Proximal,0.13,1.40,0.21,0.02,0.13,-0.10,-0.29,-0.21,-0.33,55.98
7.990044,RightFinger1Distal,0.12,1.43,0.21,0.04,0.14,-0.11,-0.33,-0.23,-0.47,65.02
7.990044,RightFinger1Tip,0.12,1.44,0.23,0.06,0.15,-0.10,-0.51,-0.20,-0.60,36.87
7.990044,RightFinger2Metacarpal,0.16,1.40,0.23,0.02,0.14,-0.11,-0.40,-0.15,-0.18,129.40
7.990044,RightFinger2Proximal,0.16,1.44,0.20,0.03,0.11,-0.13,-0.40,-0.22,-0.23,20.08
7.990044,RightFinger2Medial,0.13,1.45,0.20,0.04,0.13,-0.13,-0.36,-0.12,-0.30,77.04
7.990044,RightFinger2Distal,0.11,1.44,0.21,0.03,0.14,-0.12,-0.23,-0.14,-0.16,69.33
7.990044,RightFinger2Tip,0.11,1.41,0.22,0.02,0.15,-0.11,0.01,-0.04,-0.04,46.70
7.990044,RightFinger3Metacarpal,0.16,1.41,0.24,0.02,0.14,-0.11,-0.41,-0.14,-0.19,70.24
7.990044,RightFinger3Proximal,0.16,1.45,0.21,0.04,0.12,-0.14,-0.44,-0.20,-0.26,11.33
7.990044,RightFinger3Medial,0.12,1.46,0.22,0.04,0.14,-0.14,-0.40,-0.03,-0.42,81.65
7.990044,RightFinger3Distal,0.11,1.44,0.22,0.03,0.15,-0.13,-0.37,-0.01,-0.35,73.70
7.990044,RightFinger3Tip,0.12,1.41,0.22,0.01,0.15,-0.12,-0.24,0.06,-0.24,49.44
7.990044,RightFinger4Metacarpal,0.16,1.41,0.25,0.02,0.15,-0.11,-0.43,-0.12,-0.20,71.85
7.990044,RightFinger4Proximal,0.16,1.46,0.23,0.04,0.14,-0.14,-0.47,-0.17,-0.28,0.87
7.990044,RightFinger4Medial,0.12,1.46,0.24,0.04,0.15,-0.13,-0.41,0.09,-0.25,82.49
7.990044,RightFinger4Distal,0.11,1.44,0.24,0.04,0.15,-0.12,-0.28,0.03,-0.25,74.18
7.990044,RightFinger4Tip,0.12,1.42,0.24,0.03,0.15,-0.11,0.05,0.21,-0.15,49.58
7.990044,RightFinger5Metacarpal,0.16,1.42,0.25,0.02,0.15,-0.12,-0.44,-0.11,-0.21,59.73
7.990044,RightFinger5Proximal,0.16,1.46,0.25,0.04,0.15,-0.14,-0.49,-0.14,-0.29,9.57
7.990044,RightFinger5Medial,0.13,1.46,0.25,0.04,0.15,-0.14,-0.48,0.03,-0.33,83.22
7.990044,RightFinger5Distal,0.13,1.44,0.25,0.04,0.15,-0.13,-0.24,-0.01,-0.36,82.16
7.990044,RightFinger5Tip,0.14,1.43,0.25,0.04,0.15,-0.11,0.03,0.26,-0.28,55.05
8.023397,RightFinger1Metacarpal,0.16,1.40,0.22,0.00,0.09,-0.08,-0.52,-1.10,0.58,0.00
8.023397,RightFinger1Proximal,0.13,1.41,0.20,0.00,0.10,-0.08,-0.58,-1.18,0.64,56.34
8.023397,RightFinger1Distal,0.12,1.43,0.21,0.01,0.10,-0.08,-0.76,-1.27,0.67,65.54
8.023397,RightFinger1Tip,0.12,1.45,0.23,0.03,0.11,-0.08,-0.94,-1.31,0.62,37.33
8.023397,RightFinger2Metacarpal,0.16,1.41,0.23,0.00,0.10,-0.09,-0.57,-1.13,0.61,129.08
8.023397,RightFinger2Proximal,0.16,1.44,0.20,0.01,0.08,-0.11,-0.73,-1.04,0.73,20.08
8.023397,RightFinger2Medial,0.13,1.46,0.19,0.01,0.09,-0.11,-0.77,-1.16,0.69,77.05
8.023397,RightFinger2Distal,0.11,1.44,0.20,0.01,0.10,-0.10,-0.65,-1.25,0.70,69.47
8.023397,RightFinger2Tip,0.11,1.42,0.21,0.01,0.10,-0.09,-0.41,-1.23,0.60,46.77
8.023397,RightFinger3Metacarpal,0.16,1.41,0.23,0.00,0.10,-0.09,-0.60,-1.15,0.62,70.11
8.023397,RightFinger3Proximal,0.16,1.45,0.21,0.01,0.09,-0.11,-0.79,-1.09,0.76,11.33
8.023397,RightFinger3Medial,0.13,1.46,0.22,0.01,0.10,-0.11,-0.82,-1.20,0.68,81.75
8.023397,RightFinger3Distal,0.11,1.44,0.22,0.01,0.11,-0.10,-0.57,-1.35,0.63,73.78
8.023397,RightFinger3Tip,0.12,1.42,0.22,0.00,0.10,-0.10,-0.22,-1.24,0.55,49.51
8.023397,RightFinger4Metacarpal,0.16,1.42,0.24,0.00,0.11,-0.09,-0.63,-1.18,0.63,72.15
8.023397,RightFinger4Proximal,0.16,1.46,0.23,0.01,0.10,-0.12,-0.83,-1.16,0.77,0.87
8.023397,RightFinger4Medial,0.13,1.47,0.23,0.01,0.11,-0.11,-0.86,-1.25,0.57,82.84
8.023397,RightFinger4Distal,0.11,1.44,0.23,0.01,0.11,-0.10,-0.70,-1.33,0.56,74.54
8.023397,RightFinger4Tip,0.12,1.42,0.24,0.02,0.11,-0.10,-0.42,-1.23,0.33,49.84
8.023397,RightFinger5Metacarpal,0.16,1.42,0.25,0.00,0.11,-0.09,-0.64,-1.20,0.64,59.39
8.023397,RightFinger5Proximal,0.16,1.46,0.24,0.01,0.11,-0.12,-0.84,-1.22,0.77,9.57
8.023397,RightFinger5Medial,0.13,1.46,0.25,0.01,0.11,-0.12,-0.85,-1.24,0.67,83.58
8.023397,RightFinger5Distal,0.13,1.44,0.25,0.02,0.11,-0.11,-0.64,-1.27,0.54,83.15
8.023397,RightFinger5Tip,0.14,1.43,0.25,0.03,0.12,-0.10,-0.33,-0.97,0.54,55.70
8.056695,RightFinger1Metacarpal,0.16,1.40,0.22,-0.02,0.09,-0.09,-0.42,-0.22,-0.23,0.00
8.056695,RightFinger1Proximal,0.13,1.41,0.20,-0.02,0.09,-0.09,-0.48,-0.29,-0.17,56.81
8.056695,RightFinger1Distal,0.12,1.43,0.20,-0.01,0.09,-0.09,-0.50,-0.29,-0.25,65.97
8.056695,RightFinger1Tip,0.12,1.45,0.23,0.01,0.10,-0.09,-0.49,-0.18,-0.36,37.68
8.056695,RightFinger2Metacarpal,0.16,1.41,0.22,-0.01,0.09,-0.10,-0.43,-0.20,-0.26,128.86
8.056695,RightFinger2Proximal,0.16,1.45,0.19,-0.01,0.07,-0.12,-0.53,-0.31,-0.37,20.08
8.056695,RightFinger2Medial,0.13,1.46,0.19,-0.01,0.08,-0.13,-0.54,-0.36,-0.42,76.99
8.056695,RightFinger2Distal,0.11,1.44,0.20,-0.01,0.09,-0.11,-0.47,-0.35,-0.33,69.74
8.056695,RightFinger2Tip,0.11,1.42,0.21,-0.01,0.09,-0.10,-0.36,-0.32,-0.29,46.92
8.056695,RightFinger3Metacarpal,0.16,1.42,0.23,-0.01,0.10,-0.10,-0.43,-0.18,-0.28,69.81
8.056695,RightFinger3Proximal,0.16,1.46,0.21,-0.01,0.08,-0.13,-0.52,-0.27,-0.40,11.33
8.056695,RightFinger3Medial,0.13,1.47,0.21,0.00,0.09,-0.12,-0.50,-0.25,-0.29,81.86
8.056695,RightFinger3Distal,0.11,1.45,0.22,0.00,0.10,-0.11,-0.38,-0.30,-0.19,74.15
8.056695,RightFinger3Tip,0.12,1.42,0.22,0.00,0.10,-0.11,-0.19,-0.24,-0.21,49.75
8.056695,RightFinger4Metacarpal,0.16,1.42,0.24,-0.01,0.10,-0.10,-0.43,-0.15,-0.30,72.16
8.056695,RightFinger4Proximal,0.16,1.46,0.22,-0.01,0.09,-0.13,-0.51,-0.22,-0.43,0.87
8.056695,RightFinger4Medial,0.13,1.47,0.23,0.00,0.10,-0.13,-0.54,-0.32,-0.51,83.23
8.056695,RightFinger4Distal,0.12,1.45,0.23,0.00,0.09,-0.12,-0.32,-0.41,-0.49,75.36
8.056695,RightFinger4Tip,0.13,1.43,0.23,0.02,0.10,-0.12,-0.01,-0.27,-0.57,50.38
8.056695,RightFinger5Metacarpal,0.16,1.42,0.25,-0.01,0.11,-0.10,-0.42,-0.13,-0.31,58.46
8.056695,RightFinger5Proximal,0.16,1.46,0.24,0.00,0.10,-0.13,-0.49,-0.17,-0.44,9.57
8.056695,RightFinger5Medial,0.13,1.47,0.24,0.00,0.11,-0.13,-0.49,-0.19,-0.37,83.93
8.056695,RightFinger5Distal,0.13,1.45,0.24,0.01,0.10,-0.12,-0.29,-0.21,-0.30,84.72
8.056695,RightFinger5Tip,0.14,1.43,0.25,0.03,0.12,-0.10,-0.06,0.06,-0.24,56.82
8.091269,RightFinger1Metacarpal,0.16,1.40,0.21,-0.03,0.06,-0.08,-0.30,-0.67,0.28,0.00
8.091269,RightFinger1Proximal,0.13,1.41,0.20,-0.03,0.06,-0.07,-0.34,-0.72,0.32,57.23
8.091269,RightFinger1Distal,0.12,1.43,0.20,-0.02,0.07,-0.08,-0.37,-0.74,0.28,66.37
8.091269,RightFinger1Tip,0.12,1.45,0.22,0.00,0.08,-0.09,-0.34,-0.69,0.23,38.01
8.091269,RightFinger2Metacarpal,0.16,1.41,0.22,-0.02,0.07,-0.09,-0.30,-0.68,0.28,128.63
8.091269,RightFinger2Proximal,0.16,1.45,0.19,-0.02,0.04,-0.11,-0.41,-0.70,0.28,20.08
8.091269,RightFinger2Medial,0.13,1.46,0.19,-0.02,0.05,-0.11,-0.42,-0.74,0.38,76.96
8.091269,RightFinger2Distal,0.11,1.45,0.20,-0.02,0.06,-0.10,-0.37,-0.77,0.37,70.06
8.091269,RightFinger2Tip,0.11,1.42,0.21,-0.02,0.07,-0.08,-0.29,-0.75,0.36,47.13
8.091269,RightFinger3Metacarpal,0.16,1.42,0.23,-0.02,0.07,-0.09,-0.28,-0.68,0.27,69.41
8.091269,RightFinger3Proximal,0.16,1.46,0.20,-0.02,0.06,-0.12,-0.38,-0.70,0.27,11.33
8.091269,RightFinger3Medial,0.12,1.47,0.21,-0.02,0.07,-0.11,-0.37,-0.71,0.34,81.95
8.091269,RightFinger3Distal,0.11,1.45,0.21,-0.01,0.07,-0.10,-0.28,-0.74,0.42,74.71
8.091269,RightFinger3Tip,0.12,1.42,0.21,-0.01,0.07,-0.09,-0.16,-0.70,0.42,50.12
8.091269,RightFinger4Metacarpal,0.16,1.42,0.24,-0.02,0.08,-0.09,-0.27,-0.68,0.27,71.91
8.091269,RightFinger4Proximal,0.16,1.47,0.22,-0.02,0.07,-0.12,-0.34,-0.70,0.26,0.87
8.091269,RightFinger4Medial,0.12,1.47,0.22,-0.01,0.07,-0.11,-0.30,-0.62,0.44,83.51
8.091269,RightFinger4Distal,0.11,1.45,0.23,0.00,0.07,-0.10,-0.24,-0.62,0.52,76.46
8.091269,RightFinger4Tip,0.13,1.43,0.23,0.01,0.08,-0.10,-0.15,-0.56,0.51,51.11
8.091269,RightFinger5Metacarpal,0.16,1.43,0.24,-0.02,0.08,-0.10,-0.25,-0.68,0.26,57.01
8.091269,RightFinger5Proximal,0.16,1.47,0.24,-0.01,0.08,-0.12,-0.30,-0.70,0.26,9.57
8.091269,RightFinger5Medial,0.13,1.47,0.24,-0.01,0.08,-0.12,-0.29,-0.69,0.33,84.24
8.091269,RightFinger5Distal,0.13,1.45,0.24,0.00,0.08,-0.10,-0.25,-0.68,0.36,86.49
8.091269,RightFinger5Tip,0.14,1.44,0.24,0.02,0.10,-0.09,-0.20,-0.57,0.31,58.19
8.125085,RightFinger1Metacarpal,0.16,1.40,0.21,-0.03,0.05,-0.07,-0.25,-0.51,0.19,0.00
8.125085,RightFinger1Proximal,0.13,1.41,0.20,-0.04,0.04,-0.07,-0.25,-0.59,0.16,57.46
8.125085,RightFinger1Distal,0.12,1.44,0.20,-0.03,0.05,-0.08,-0.24,-0.61,0.22,67.04
8.125085,RightFinger1Tip,0.12,1.46,0.22,-0.01,0.05,-0.08,-0.13,-0.75,0.35,38.65
8.125085,RightFinger2Metacarpal,0.16,1.41,0.22,-0.03,0.05,-0.08,-0.25,-0.51,0.19,128.08
8.125085,RightFinger2Proximal,0.16,1.45,0.18,-0.03,0.03,-0.10,-0.34,-0.53,0.19,20.08
8.125085,RightFinger2Medial,0.12,1.46,0.18,-0.03,0.04,-0.10,-0.33,-0.49,0.41,77.05
8.125085,RightFinger2Distal,0.11,1.45,0.19,-0.03,0.05,-0.08,-0.26,-0.48,0.47,70.42
8.125085,RightFinger2Tip,0.11,1.43,0.20,-0.02,0.05,-0.07,-0.18,-0.46,0.48,47.39
8.125085,RightFinger3Metacarpal,0.16,1.42,0.22,-0.03,0.06,-0.08,-0.24,-0.51,0.18,68.82
8.125085,RightFinger3Proximal,0.16,1.46,0.20,-0.03,0.04,-0.11,-0.32,-0.53,0.18,11.33
8.125085,RightFinger3Medial,0.12,1.47,0.20,-0.03,0.05,-0.11,-0.34,-0.58,0.14,82.00
8.125085,RightFinger3Distal,0.11,1.45,0.21,-0.02,0.05,-0.09,-0.25,-0.61,0.22,75.38
8.125085,RightFinger3Tip,0.12,1.43,0.21,-0.01,0.05,-0.08,-0.13,-0.56,0.25,50.58
8.125085,RightFinger4Metacarpal,0.16,1.43,0.23,-0.03,0.06,-0.09,-0.23,-0.51,0.17,71.41
8.125085,RightFinger4Proximal,0.16,1.47,0.22,-0.03,0.05,-0.12,-0.30,-0.54,0.17,0.87
8.125085,RightFinger4Medial,0.12,1.47,0.22,-0.02,0.06,-0.11,-0.28,-0.49,0.22,83.69
8.125085,RightFinger4Distal,0.11,1.45,0.22,-0.01,0.05,-0.09,-0.21,-0.50,0.28,77.74
8.125085,RightFinger4Tip,0.13,1.43,0.23,0.01,0.07,-0.09,-0.12,-0.41,0.31,51.99
8.125085,RightFinger5Metacarpal,0.16,1.43,0.24,-0.03,0.07,-0.09,-0.22,-0.51,0.17,55.08
8.125085,RightFinger5Proximal,0.16,1.47,0.23,-0.02,0.06,-0.12,-0.27,-0.53,0.16,9.57
8.125085,RightFinger5Medial,0.13,1.47,0.24,-0.02,0.06,-0.11,-0.27,-0.55,0.20,84.53
8.125085,RightFinger5Distal,0.13,1.45,0.24,0.00,0.06,-0.10,-0.19,-0.53,0.23,88.38
8.125085,RightFinger5Tip,0.14,1.44,0.24,0.02,0.09,-0.09,-0.14,-0.38,0.16,59.73
8.159978,RightFinger1Metacarpal,0.16,1.41,0.21,-0.03,0.03,-0.05,0.01,-0.62,0.53,0.00
8.159978,RightFinger1Proximal,0.13,1.41,0.19,-0.04,0.02,-0.05,0.05,-0.67,0.44,57.41
8.159978,RightFinger1Distal,0.12,1.44,0.20,-0.03,0.02,-0.06,0.01,-0.68,0.38,67.72
8.159978,RightFinger1Tip,0.12,1.46,0.22,-0.01,0.03,-0.06,-0.08,-0.67,0.34,39.31
8.159978,RightFinger2Metacarpal,0.16,1.42,0.22,-0.03,0.03,-0.06,-0.01,-0.65,0.57,127.47
8.159978,RightFinger2Proximal,0.16,1.45,0.18,-0.04,0.01,-0.08,-0.08,-0.52,0.71,20.08
8.159978,RightFinger2Medial,0.12,1.46,0.18,-0.04,0.02,-0.08,-0.11,-0.60,0.62,76.96
8.159978,RightFinger2Distal,0.11,1.45,0.19,-0.03,0.02,-0.06,-0.06,-0.67,0.54,70.94
8.159978,RightFinger2Tip,0.11,1.43,0.20,-0.02,0.03,-0.05,0.00,-0.70,0.44,47.67
8.159978,RightFinger3Metacarpal,0.16,1.42,0.22,-0.03,0.03,-0.06,-0.03,-0.67,0.59,68.15
8.159978,RightFinger3Proximal,0.16,1.46,0.20,-0.03,0.02,-0.09,-0.10,-0.58,0.75,11.33
8.159978,RightFinger3Medial,0.12,1.47,0.20,-0.03,0.02,-0.08,-0.17,-0.75,0.68,82.05
8.159978,RightFinger3Distal,0.11,1.45,0.21,-0.03,0.02,-0.07,-0.10,-0.79,0.63,76.01
8.159978,RightFinger3Tip,0.12,1.43,0.21,-0.01,0.03,-0.06,-0.03,-0.76,0.60,51.03
8.159978,RightFinger4Metacarpal,0.16,1.43,0.23,-0.03,0.04,-0.07,-0.04,-0.71,0.61,70.83
8.159978,RightFinger4Proximal,0.16,1.47,0.21,-0.03,0.03,-0.09,-0.12,-0.65,0.77,0.87
8.159978,RightFinger4Medial,0.12,1.48,0.22,-0.03,0.03,-0.08,-0.15,-0.73,0.62,83.72
8.159978,RightFinger4Distal,0.11,1.45,0.22,-0.02,0.03,-0.07,-0.11,-0.72,0.63,79.05
8.159978,RightFinger4Tip,0.13,1.43,0.23,0.01,0.04,-0.07,-0.09,-0.70,0.55,52.88
8.159978,RightFinger5Metacarpal,0.16,1.43,0.24,-0.03,0.04,-0.07,-0.04,-0.74,0.61,53.09
8.159978,RightFinger5Proximal,0.16,1.47,0.23,-0.03,0.04,-0.09,-0.12,-0.72,0.77,9.57
8.159978,RightFinger5Medial,0.13,1.47,0.23,-0.03,0.04,-0.08,-0.13,-0.79,0.72,84.79
8.159978,RightFinger5Distal,0.13,1.45,0.23,-0.01,0.03,-0.07,-0.05,-0.77,0.69,90.46
8.159978,RightFinger5Tip,0.14,1.44,0.24,0.02,0.07,-0.07,-0.06,-0.70,0.57,61.20
8.192921,RightFinger1Metacarpal,0.16,1.41,0.21,-0.03,0.01,-0.04,0.00,-0.54,0.46,0.00
8.192921,RightFinger1Proximal,0.13,1.41,0.19,-0.04,0.00,-0.04,-0.01,-0.45,0.52,57.45
8.192921,RightFinger1Distal,0.12,1.44,0.20,-0.03,0.01,-0.05,-0.03,-0.47,0.52,68.16
8.192921,RightFinger1Tip,0.12,1.46,0.22,-0.01,0.01,-0.05,-0.10,-0.43,0.46,39.73
8.192921,RightFinger2Metacarpal,0.16,1.42,0.21,-0.03,0.01,-0.04,-0.03,-0.56,0.50,127.09
8.192921,RightFinger2Proximal,0.16,1.45,0.18,-0.04,-0.01,-0.06,-0.11,-0.42,0.64,20.08
8.192921,RightFinger2Medial,0.12,1.46,0.18,-0.04,0.00,-0.06,-0.17,-0.61,0.44,76.71
8.192921,RightFinger2Distal,0.11,1.45,0.19,-0.03,0.00,-0.05,-0.13,-0.73,0.31,71.55
8.192921,RightFinger2Tip,0.11,1.43,0.20,-0.02,0.00,-0.05,-0.04,-0.75,0.22,47.96
8.192921,RightFinger3Metacarpal,0.16,1.42,0.22,-0.03,0.01,-0.05,-0.05,-0.59,0.52,67.45
8.192921,RightFinger3Proximal,0.16,1.46,0.19,-0.04,0.00,-0.06,-0.15,-0.48,0.68,11.33
8.192921,RightFinger3Medial,0.12,1.47,0.20,-0.04,0.00,-0.06,-0.19,-0.67,0.80,82.26
8.192921,RightFinger3Distal,0.11,1.45,0.21,-0.03,0.00,-0.04,-0.11,-0.75,0.67,76.56
8.192921,RightFinger3Tip,0.12,1.43,0.21,-0.01,0.00,-0.05,-0.03,-0.73,0.52,51.45
8.192921,RightFinger4Metacarpal,0.16,1.43,0.23,-0.03,0.02,-0.05,-0.07,-0.62,0.54,70.45
8.192921,RightFinger4Proximal,0.16,1.47,0.21,-0.04,0.01,-0.07,-0.18,-0.55,0.71,0.87
8.192921,RightFinger4Medial,0.12,1.48,0.22,-0.04,0.01,-0.07,-0.23,-0.73,0.55,83.72
8.192921,RightFinger4Distal,0.11,1.45,0.22,-0.02,0.00,-0.05,-0.14,-0.75,0.53,80.29
8.192921,RightFinger4Tip,0.13,1.43,0.22,0.00,0.02,-0.06,-0.07,-0.68,0.48,53.74
8.192921,RightFinger5Metacarpal,0.16,1.43,0.24,-0.03,0.02,-0.05,-0.08,-0.65,0.55,51.15
8.192921,RightFinger5Proximal,0.16,1.47,0.23,-0.03,0.02,-0.07,-0.19,-0.63,0.71,9.57
8.192921,RightFinger5Medial,0.13,1.47,0.23,-0.03,0.01,-0.06,-0.21,-0.73,0.65,85.03
8.192921,RightFinger5Distal,0.13,1.45,0.23,-0.01,0.01,-0.05,-0.14,-0.70,0.62,92.45
8.192921,RightFinger5Tip,0.14,1.45,0.24,0.01,0.05,-0.05,-0.16,-0.62,0.53,62.54
8.226951,RightFinger1Metacarpal,0.16,1.41,0.21,-0.02,-0.01,-0.02,0.30,-0.45,0.66,0.00
8.226951,RightFinger1Proximal,0.13,1.41,0.19,-0.03,-0.01,-0.01,0.21,-0.26,0.89,58.04
8.226951,RightFinger1Distal,0.12,1.44,0.20,-0.03,-0.01,0.00,0.08,-0.35,1.22,68.34
8.226951,RightFinger1Tip,0.11,1.46,0.22,-0.01,-0.01,0.00,-0.04,-0.57,1.39,39.85
