Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
7.634711,LeftFinger4Tip,-0.06,0.69,-0.17,-0.01,0.00,0.00,-0.01,-0.04,-0.11,32.75
7.634711,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.00,0.00,0.00,0.06,0.00,-0.01,105.99
7.634711,LeftFinger5Proximal,-0.13,0.70,-0.17,0.00,0.00,0.00,0.06,0.00,-0.01,9.57
7.634711,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.01,0.02,-0.05,0.01,48.98
7.634711,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,0.01,0.02,-0.05,0.01,46.70
7.634711,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.00,0.01,0.02,-0.05,0.01,26.76
7.667439,LeftFinger1Metacarpal,-0.13,0.76,-0.14,0.00,0.00,0.00,0.05,0.00,-0.01,0.00
7.667439,LeftFinger1Proximal,-0.10,0.75,-0.13,0.00,0.00,0.00,0.05,0.01,0.00,63.60
7.667439,LeftFinger1Distal,-0.10,0.73,-0.13,0.00,0.00,0.00,0.05,0.01,0.00,64.80
7.667439,LeftFinger1Tip,-0.10,0.70,-0.15,0.00,0.00,0.00,0.06,0.01,-0.01,32.99
7.667439,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.00,0.00,0.00,0.05,0.00,-0.01,133.83
7.667439,LeftFinger2Proximal,-0.13,0.72,-0.12,0.00,0.00,0.00,0.05,0.00,-0.01,20.08
7.667439,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.05,0.00,0.00,53.59
7.667439,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,0.05,0.00,0.00,43.56
7.667439,LeftFinger2Tip,-0.06,0.70,-0.14,0.00,0.00,0.01,0.05,0.00,0.01,27.80
7.667439,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.00,0.00,0.00,0.05,0.00,-0.01,109.70
7.667439,LeftFinger3Proximal,-0.13,0.71,-0.13,0.00,0.00,0.00,0.05,0.00,-0.01,11.33
7.667439,LeftFinger3Medial,-0.11,0.68,-0.13,0.00,0.00,0.00,0.06,0.01,-0.01,43.31
7.667439,LeftFinger3Distal,-0.08,0.67,-0.14,0.00,0.00,0.00,0.06,0.00,0.00,52.87
7.667439,LeftFinger3Tip,-0.06,0.69,-0.15,0.00,0.00,0.00,0.06,0.00,0.00,35.61
7.667439,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.00,0.00,0.00,0.06,0.00,-0.01,102.03
7.667439,LeftFinger4Proximal,-0.13,0.70,-0.15,0.00,0.00,0.00,0.06,0.00,-0.01,0.87
7.667439,LeftFinger4Medial,-0.11,0.68,-0.16,0.00,0.00,0.00,0.07,0.05,-0.15,46.79
7.667439,LeftFinger4Distal,-0.08,0.68,-0.16,0.00,0.00,0.00,0.07,0.05,-0.16,50.01
7.667439,LeftFinger4Tip,-0.06,0.69,-0.17,0.00,0.00,0.00,0.06,0.05,-0.16,32.76
7.667439,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.00,0.00,0.00,0.06,0.00,-0.01,105.93
7.667439,LeftFinger5Proximal,-0.13,0.70,-0.17,0.00,0.00,0.00,0.06,0.00,-0.01,9.57
7.667439,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.00,0.04,0.01,-0.04,48.99
7.667439,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,0.00,0.04,0.02,-0.04,46.63
7.667439,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.00,0.00,0.04,0.01,-0.04,26.75
7.700535,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.00,0.00,0.00,0.07,0.00,-0.03,0.00
7.700535,LeftFinger1Proximal,-0.10,0.75,-0.13,0.00,0.00,0.00,0.07,0.00,-0.03,63.61
7.700535,LeftFinger1Distal,-0.10,0.73,-0.13,0.00,0.00,0.00,0.07,0.00,-0.02,64.82
7.700535,LeftFinger1Tip,-0.10,0.70,-0.15,0.00,0.00,0.00,0.07,0.00,-0.03,32.96
7.700535,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.00,0.00,0.00,0.07,0.00,-0.03,133.84
7.700535,LeftFinger2Proximal,-0.13,0.72,-0.12,0.00,0.00,0.00,0.07,0.00,-0.03,20.08
7.700535,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.07,0.00,-0.02,53.57
7.700535,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,0.06,-0.01,-0.02,43.57
7.700535,LeftFinger2Tip,-0.06,0.70,-0.14,0.00,0.00,0.00,0.07,-0.02,-0.02,27.81
7.700535,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.00,0.00,0.00,0.07,0.00,-0.03,109.68
7.700535,LeftFinger3Proximal,-0.13,0.71,-0.13,0.00,0.00,0.00,0.07,0.00,-0.03,11.33
7.700535,LeftFinger3Medial,-0.11,0.68,-0.13,0.00,0.00,0.00,0.07,0.00,-0.02,43.33
7.700535,LeftFinger3Distal,-0.08,0.67,-0.14,0.00,0.00,0.00,0.08,0.00,-0.01,52.83
7.700535,LeftFinger3Tip,-0.06,0.69,-0.15,0.00,0.00,0.00,0.08,-0.01,-0.01,35.60
7.700535,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.00,0.00,0.00,0.07,0.00,-0.03,102.06
7.700535,LeftFinger4Proximal,-0.13,0.70,-0.15,0.00,0.00,0.00,0.07,0.00,-0.03,0.87
7.700535,LeftFinger4Medial,-0.11,0.68,-0.16,0.00,0.00,0.00,0.15,0.06,-0.03,46.89
7.700535,LeftFinger4Distal,-0.08,0.68,-0.16,0.00,0.00,0.00,0.15,0.07,-0.03,50.03
7.700535,LeftFinger4Tip,-0.06,0.69,-0.17,0.00,0.00,0.00,0.14,0.07,-0.03,32.77
7.700535,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.00,0.00,0.00,0.08,0.00,-0.03,105.93
7.700535,LeftFinger5Proximal,-0.13,0.70,-0.17,0.00,0.00,0.00,0.08,0.00,-0.03,9.57
7.700535,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.01,0.00,0.08,0.06,-0.11,49.19
7.700535,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.01,0.00,0.08,0.06,-0.11,46.59
7.700535,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.01,0.00,0.08,0.07,-0.11,26.72
7.734232,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.00,0.00,0.00,0.03,0.00,-0.02,0.00
7.734232,LeftFinger1Proximal,-0.10,0.75,-0.13,0.00,0.00,0.00,0.03,0.00,-0.02,63.62
7.734232,LeftFinger1Distal,-0.10,0.73,-0.13,0.00,0.00,0.00,0.03,0.00,-0.02,64.84
7.734232,LeftFinger1Tip,-0.10,0.70,-0.15,0.00,0.00,0.00,0.03,0.00,-0.02,32.92
7.734232,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.00,0.00,0.00,0.03,0.00,-0.02,133.85
7.734232,LeftFinger2Proximal,-0.13,0.72,-0.12,0.00,0.00,0.00,0.03,0.00,-0.02,20.08
7.734232,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.03,0.00,-0.01,53.55
7.734232,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,0.02,-0.01,-0.02,43.57
7.734232,LeftFinger2Tip,-0.06,0.70,-0.14,0.00,0.00,0.00,0.03,-0.02,-0.02,27.82
7.734232,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.00,0.00,0.00,0.03,0.00,-0.02,109.68
7.734232,LeftFinger3Proximal,-0.13,0.71,-0.13,0.00,0.00,0.00,0.03,0.00,-0.02,11.33
7.734232,LeftFinger3Medial,-0.11,0.68,-0.13,0.00,0.00,0.00,0.03,0.00,-0.01,43.36
7.734232,LeftFinger3Distal,-0.08,0.67,-0.14,0.00,0.00,0.00,0.03,-0.01,-0.01,52.77
7.734232,LeftFinger3Tip,-0.06,0.69,-0.15,0.00,0.00,0.00,0.04,-0.01,-0.01,35.59
7.734232,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.00,0.00,0.00,0.03,0.00,-0.02,102.10
7.734232,LeftFinger4Proximal,-0.13,0.70,-0.15,0.00,0.00,0.00,0.03,0.00,-0.02,0.87
7.734232,LeftFinger4Medial,-0.11,0.68,-0.16,0.01,0.01,0.00,0.14,0.07,0.08,47.09
7.734232,LeftFinger4Distal,-0.08,0.68,-0.16,0.01,0.01,0.00,0.15,0.08,0.09,49.86
7.734232,LeftFinger4Tip,-0.06,0.69,-0.17,0.01,0.01,0.00,0.15,0.08,0.09,32.76
7.734232,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.00,0.00,0.00,0.03,0.00,-0.02,106.01
7.734232,LeftFinger5Proximal,-0.13,0.70,-0.17,0.00,0.00,0.00,0.03,0.00,-0.02,9.57
7.734232,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.00,0.02,-0.02,-0.01,49.32
7.734232,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.01,0.00,0.02,-0.02,-0.01,46.59
7.734232,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.01,0.00,0.01,-0.02,-0.01,26.71
7.767544,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.00,0.00,0.00,0.02,0.01,-0.04,0.00
7.767544,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.02,0.00,-0.04,63.63
7.767544,LeftFinger1Distal,-0.10,0.73,-0.13,0.01,0.00,0.00,0.02,0.00,-0.04,64.86
7.767544,LeftFinger1Tip,-0.10,0.70,-0.15,0.01,0.00,0.00,0.02,0.01,-0.04,32.90
7.767544,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.02,0.01,-0.04,133.86
7.767544,LeftFinger2Proximal,-0.13,0.72,-0.12,0.00,0.00,0.00,0.02,0.01,-0.04,20.08
7.767544,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.02,0.00,-0.04,53.53
7.767544,LeftFinger2Distal,-0.08,0.69,-0.12,0.01,0.00,0.00,0.01,-0.01,-0.04,43.56
7.767544,LeftFinger2Tip,-0.06,0.70,-0.13,0.01,0.00,0.00,0.02,-0.01,-0.04,27.83
7.767544,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.02,0.01,-0.04,109.68
7.767544,LeftFinger3Proximal,-0.13,0.71,-0.13,0.00,0.00,0.00,0.02,0.01,-0.04,11.33
7.767544,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,0.02,0.01,-0.04,43.38
7.767544,LeftFinger3Distal,-0.08,0.67,-0.14,0.01,0.00,0.00,0.02,0.01,-0.04,52.72
7.767544,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,0.02,0.02,-0.03,35.58
7.767544,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,0.02,0.01,-0.04,102.14
7.767544,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,0.02,0.01,-0.04,0.87
7.767544,LeftFinger4Medial,-0.10,0.68,-0.16,0.01,0.01,0.00,0.06,0.00,0.10,47.19
7.767544,LeftFinger4Distal,-0.08,0.68,-0.16,0.01,0.01,0.00,0.06,0.01,0.11,49.68
7.767544,LeftFinger4Tip,-0.06,0.69,-0.17,0.01,0.01,0.00,0.07,0.00,0.11,32.71
7.767544,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,0.02,0.01,-0.04,106.11
7.767544,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,0.02,0.01,-0.04,9.57
7.767544,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.00,-0.02,-0.09,0.05,49.19
7.767544,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,0.00,-0.02,-0.09,0.05,46.65
7.767544,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.00,0.00,-0.02,-0.09,0.05,26.71
7.800908,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,0.01,0.00,-0.03,0.00
7.800908,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.01,0.00,-0.02,63.64
7.800908,LeftFinger1Distal,-0.10,0.73,-0.13,0.01,0.00,0.00,0.00,0.00,-0.02,64.87
7.800908,LeftFinger1Tip,-0.10,0.70,-0.15,0.01,0.00,0.00,0.00,0.00,-0.03,32.88
7.800908,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.01,0.00,-0.03,133.87
7.800908,LeftFinger2Proximal,-0.13,0.72,-0.12,0.00,0.00,0.00,0.01,0.00,-0.02,20.08
7.800908,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.00,0.00,-0.03,53.50
7.800908,LeftFinger2Distal,-0.08,0.69,-0.12,0.01,0.00,0.00,0.00,-0.01,-0.03,43.55
7.800908,LeftFinger2Tip,-0.06,0.70,-0.13,0.01,0.00,0.00,0.00,-0.02,-0.03,27.85
7.800908,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.01,0.00,-0.03,109.68
7.800908,LeftFinger3Proximal,-0.13,0.71,-0.13,0.01,0.00,0.00,0.01,0.00,-0.02,11.33
7.800908,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,0.01,0.00,-0.02,43.40
7.800908,LeftFinger3Distal,-0.08,0.67,-0.14,0.01,0.00,0.00,0.01,0.02,-0.02,52.72
7.800908,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,0.00,0.03,-0.02,35.57
7.800908,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,0.01,0.00,-0.03,102.14
7.800908,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,0.01,0.00,-0.02,0.87
7.800908,LeftFinger4Medial,-0.10,0.68,-0.16,0.01,0.00,0.00,-0.06,-0.07,0.04,47.12
7.800908,LeftFinger4Distal,-0.08,0.68,-0.16,0.01,0.00,0.00,-0.05,-0.07,0.04,49.65
7.800908,LeftFinger4Tip,-0.06,0.69,-0.17,0.01,0.00,0.00,-0.05,-0.08,0.04,32.64
7.800908,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,0.01,0.00,-0.03,106.16
7.800908,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,0.01,0.00,-0.02,9.57
7.800908,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.00,0.00,-0.03,0.01,48.97
7.800908,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,0.00,0.00,-0.03,0.01,46.71
7.800908,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.00,0.00,0.00,-0.03,0.01,26.73
7.834475,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,0.01,0.00,-0.02,0.00
7.834475,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.01,-0.01,-0.02,63.65
7.834475,LeftFinger1Distal,-0.10,0.73,-0.13,0.01,0.00,0.00,0.01,-0.01,-0.02,64.88
7.834475,LeftFinger1Tip,-0.10,0.70,-0.15,0.01,0.00,0.00,0.00,0.00,-0.03,32.87
7.834475,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.01,0.00,-0.02,133.87
7.834475,LeftFinger2Proximal,-0.13,0.72,-0.12,0.01,0.00,0.00,0.01,0.00,-0.02,20.08
7.834475,LeftFinger2Medial,-0.10,0.69,-0.11,0.01,0.00,0.00,0.00,-0.01,-0.02,53.47
7.834475,LeftFinger2Distal,-0.08,0.69,-0.12,0.01,0.00,0.00,0.00,-0.01,-0.03,43.54
7.834475,LeftFinger2Tip,-0.06,0.70,-0.13,0.01,0.00,0.00,0.00,-0.02,-0.03,27.86
7.834475,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.01,0.00,-0.02,109.68
7.834475,LeftFinger3Proximal,-0.13,0.71,-0.13,0.01,0.00,0.00,0.01,0.00,-0.02,11.33
7.834475,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,0.01,0.00,-0.02,43.41
7.834475,LeftFinger3Distal,-0.08,0.67,-0.14,0.01,0.00,0.00,0.01,0.01,-0.02,52.75
7.834475,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,0.00,0.02,-0.02,35.56
7.834475,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,0.01,0.00,-0.02,102.13
7.834475,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,0.01,0.00,-0.02,0.87
7.834475,LeftFinger4Medial,-0.10,0.68,-0.16,0.01,0.00,0.00,-0.03,-0.04,-0.03,46.98
7.834475,LeftFinger4Distal,-0.08,0.68,-0.16,0.01,0.00,0.00,-0.03,-0.04,-0.03,49.71
7.834475,LeftFinger4Tip,-0.06,0.69,-0.17,0.01,0.00,0.00,-0.04,-0.03,-0.03,32.61
7.834475,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,0.01,0.00,-0.02,106.15
7.834475,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,0.01,0.00,-0.02,9.57
7.834475,LeftFinger5Medial,-0.11,0.68,-0.18,0.01,0.00,0.00,0.03,0.03,-0.04,48.83
7.834475,LeftFinger5Distal,-0.09,0.68,-0.18,0.01,0.00,0.00,0.03,0.03,-0.04,46.74
7.834475,LeftFinger5Tip,-0.07,0.69,-0.18,0.01,0.00,0.00,0.03,0.04,-0.04,26.78
7.867861,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,0.01,0.00,-0.01,0.00
7.867861,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.00,-0.01,-0.01,63.65
7.867861,LeftFinger1Distal,-0.10,0.73,-0.13,0.01,0.00,0.00,0.00,-0.01,-0.01,64.88
7.867861,LeftFinger1Tip,-0.10,0.70,-0.15,0.01,0.00,0.00,0.00,0.00,-0.01,32.88
7.867861,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.01,0.00,-0.01,133.87
7.867861,LeftFinger2Proximal,-0.13,0.72,-0.12,0.01,0.00,0.00,0.01,0.00,-0.01,20.08
7.867861,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.00,-0.01,-0.01,53.44
7.867861,LeftFinger2Distal,-0.08,0.69,-0.12,0.01,0.00,0.00,0.00,-0.01,-0.01,43.52
7.867861,LeftFinger2Tip,-0.06,0.70,-0.13,0.01,0.00,0.00,0.00,-0.01,-0.02,27.88
7.867861,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.01,0.00,-0.01,109.69
7.867861,LeftFinger3Proximal,-0.13,0.71,-0.13,0.01,0.00,0.00,0.01,0.00,0.00,11.33
7.867861,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,0.00,0.00,0.00,43.43
7.867861,LeftFinger3Distal,-0.08,0.68,-0.14,0.01,0.00,0.00,0.00,0.01,0.00,52.81
7.867861,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,0.00,0.01,0.00,35.55
7.867861,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,0.01,0.00,-0.01,102.09
7.867861,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,0.01,0.00,0.00,0.87
7.867861,LeftFinger4Medial,-0.10,0.68,-0.16,0.00,0.00,0.00,-0.03,-0.01,-0.08,46.87
7.867861,LeftFinger4Distal,-0.08,0.68,-0.16,0.00,0.00,0.00,-0.02,-0.01,-0.08,49.79
7.867861,LeftFinger4Tip,-0.06,0.69,-0.17,0.00,0.00,0.00,-0.03,0.00,-0.08,32.61
7.867861,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,0.01,0.00,-0.01,106.11
7.867861,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,0.01,0.00,0.00,9.57
7.867861,LeftFinger5Medial,-0.11,0.68,-0.18,0.01,0.01,0.00,0.05,0.10,-0.08,48.97
7.867861,LeftFinger5Distal,-0.09,0.68,-0.18,0.01,0.01,0.00,0.05,0.10,-0.08,46.69
7.867861,LeftFinger5Tip,-0.07,0.69,-0.18,0.01,0.01,0.00,0.05,0.10,-0.08,26.83
7.900498,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,0.00,0.00,0.01,0.00
7.900498,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.00,-0.01,0.00,63.66
7.900498,LeftFinger1Distal,-0.09,0.73,-0.13,0.01,0.00,0.00,-0.01,-0.01,0.00,64.87
7.900498,LeftFinger1Tip,-0.10,0.70,-0.15,0.01,0.00,0.00,-0.01,0.00,0.00,32.90
7.900498,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.00,0.00,0.01,133.86
7.900498,LeftFinger2Proximal,-0.13,0.72,-0.12,0.01,0.00,0.00,0.00,0.00,0.01,20.08
7.900498,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,-0.01,-0.01,0.00,53.41
7.900498,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,-0.01,-0.01,-0.01,43.50
7.900498,LeftFinger2Tip,-0.06,0.70,-0.13,0.01,0.00,0.00,-0.01,-0.01,-0.01,27.90
7.900498,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.00,0.00,0.01,109.70
7.900498,LeftFinger3Proximal,-0.13,0.71,-0.13,0.01,0.00,0.00,0.00,0.00,0.01,11.33
7.900498,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,0.00,0.00,0.01,43.44
7.900498,LeftFinger3Distal,-0.08,0.68,-0.14,0.01,0.00,0.00,0.00,0.00,0.01,52.89
7.900498,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,-0.01,0.01,0.01,35.53
7.900498,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,0.00,0.00,0.01,102.05
7.900498,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,0.00,0.00,0.01,0.87
7.900498,LeftFinger4Medial,-0.10,0.68,-0.16,0.00,0.00,0.00,-0.02,0.02,-0.15,46.91
7.900498,LeftFinger4Distal,-0.08,0.68,-0.16,0.00,0.00,0.00,-0.02,0.02,-0.15,49.84
7.900498,LeftFinger4Tip,-0.06,0.69,-0.17,0.00,0.00,0.00,-0.02,0.03,-0.15,32.64
7.900498,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,0.00,0.00,0.01,106.08
7.900498,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,0.00,0.00,0.01,9.57
7.900498,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,-0.01,-0.11,0.00,-0.13,49.15
7.900498,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,-0.01,-0.11,-0.01,-0.13,46.92
7.900498,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.01,-0.01,-0.10,-0.02,-0.14,26.87
7.934381,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,-0.01,-0.01,0.00,0.00
7.934381,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,-0.01,-0.01,0.00,63.67
7.934381,LeftFinger1Distal,-0.09,0.73,-0.13,0.00,0.00,0.00,-0.01,-0.01,0.00,64.85
7.934381,LeftFinger1Tip,-0.10,0.70,-0.15,0.00,0.00,0.00,-0.02,-0.01,0.00,32.93
7.934381,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,-0.01,-0.01,0.01,133.86
7.934381,LeftFinger2Proximal,-0.13,0.72,-0.12,0.01,0.00,0.00,-0.01,0.00,0.01,20.08
7.934381,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,-0.01,-0.01,0.00,53.38
7.934381,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,-0.01,-0.01,-0.01,43.49
7.934381,LeftFinger2Tip,-0.06,0.70,-0.13,0.00,0.00,0.00,-0.01,-0.01,-0.01,27.92
7.934381,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,-0.01,-0.01,0.01,109.70
7.934381,LeftFinger3Proximal,-0.13,0.71,-0.13,0.01,0.00,0.00,-0.01,-0.01,0.01,11.33
7.934381,LeftFinger3Medial,-0.11,0.68,-0.13,0.01,0.00,0.00,-0.01,-0.01,0.01,43.44
7.934381,LeftFinger3Distal,-0.08,0.68,-0.14,0.01,0.00,0.00,-0.01,-0.01,0.01,52.96
7.934381,LeftFinger3Tip,-0.06,0.69,-0.15,0.01,0.00,0.00,-0.01,-0.02,0.01,35.52
7.934381,LeftFinger4Metacarpal,-0.13,0.75,-0.16,0.01,0.00,0.00,-0.01,-0.01,0.01,102.01
7.934381,LeftFinger4Proximal,-0.13,0.70,-0.15,0.01,0.00,0.00,-0.01,-0.01,0.01,0.87
7.934381,LeftFinger4Medial,-0.10,0.68,-0.16,0.00,0.00,0.00,0.01,0.02,-0.02,47.03
7.934381,LeftFinger4Distal,-0.08,0.68,-0.16,0.00,0.00,0.00,0.01,0.02,-0.02,49.84
7.934381,LeftFinger4Tip,-0.06,0.69,-0.17,0.00,0.00,0.00,0.01,0.02,-0.02,32.67
7.934381,LeftFinger5Metacarpal,-0.13,0.75,-0.17,0.01,0.00,0.00,-0.01,-0.01,0.01,106.05
7.934381,LeftFinger5Proximal,-0.13,0.70,-0.17,0.01,0.00,0.00,-0.01,-0.01,0.01,9.57
7.934381,LeftFinger5Medial,-0.11,0.68,-0.18,0.00,0.00,0.00,-0.04,-0.11,0.12,49.02
7.934381,LeftFinger5Distal,-0.09,0.68,-0.18,0.00,0.00,0.00,-0.04,-0.12,0.12,47.16
7.934381,LeftFinger5Tip,-0.07,0.69,-0.18,0.00,0.00,0.00,-0.03,-0.12,0.12,26.90
7.967313,LeftFinger1Metacarpal,-0.13,0.77,-0.14,0.01,0.00,0.00,0.00,0.00,0.03,0.00
7.967313,LeftFinger1Proximal,-0.10,0.75,-0.13,0.01,0.00,0.00,0.00,-0.02,0.03,63.69
7.967313,LeftFinger1Distal,-0.09,0.73,-0.13,0.00,0.00,0.00,0.00,-0.02,0.03,64.81
7.967313,LeftFinger1Tip,-0.10,0.70,-0.15,0.00,0.00,0.00,-0.01,-0.02,0.03,32.96
7.967313,LeftFinger2Metacarpal,-0.13,0.76,-0.15,0.01,0.00,0.00,0.00,0.00,0.03,133.85
7.967313,LeftFinger2Proximal,-0.13,0.72,-0.12,0.01,0.00,0.00,0.00,0.00,0.04,20.08
7.967313,LeftFinger2Medial,-0.10,0.69,-0.11,0.00,0.00,0.00,0.00,-0.02,0.02,53.36
7.967313,LeftFinger2Distal,-0.08,0.69,-0.12,0.00,0.00,0.00,-0.01,-0.02,0.02,43.48
7.967313,LeftFinger2Tip,-0.06,0.70,-0.13,0.00,0.00,0.00,-0.01,-0.01,0.02,27.95
7.967313,LeftFinger3Metacarpal,-0.13,0.75,-0.15,0.01,0.00,0.00,0.00,0.00,0.04,109.69
