Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
1.584918,RightFinger3Medial,0.24,1.60,0.34,-0.01,0.01,-0.01,-51.33,6.47,35.61,19.47
1.584918,RightFinger3Distal,0.22,1.61,0.36,-0.01,0.01,-0.01,-44.78,4.24,43.65,51.91
1.584918,RightFinger3Tip,0.20,1.59,0.37,-0.01,0.01,-0.01,-38.00,1.65,51.08,33.73
1.584918,RightFinger4Metacarpal,0.28,1.52,0.30,0.00,0.01,0.00,-38.88,12.99,30.22,117.42
1.584918,RightFinger4Proximal,0.27,1.56,0.33,0.00,0.01,-0.01,-48.94,5.81,36.06,3.38
1.584918,RightFinger4Medial,0.25,1.59,0.36,-0.01,0.01,-0.01,-48.94,3.74,38.38,6.68
1.584918,RightFinger4Distal,0.23,1.60,0.37,-0.01,0.01,-0.01,-43.42,1.42,45.83,46.35
1.584918,RightFinger4Tip,0.21,1.59,0.38,-0.01,0.01,-0.01,-39.53,-0.68,54.06,30.62
1.584918,RightFinger5Metacarpal,0.28,1.52,0.31,0.00,0.01,0.00,-37.13,14.28,29.20,123.31
1.584918,RightFinger5Proximal,0.28,1.55,0.34,0.00,0.01,-0.01,-43.41,8.43,33.27,4.95
1.584918,RightFinger5Medial,0.26,1.56,0.36,0.00,0.01,-0.01,-42.23,4.81,37.19,33.48
1.584918,RightFinger5Distal,0.24,1.57,0.38,-0.01,0.01,-0.01,-40.95,0.40,42.52,10.40
1.584918,RightFinger5Tip,0.22,1.58,0.39,-0.01,0.01,-0.01,-39.31,-4.07,48.22,5.58
1.617306,RightFinger1Metacarpal,0.26,1.52,0.27,-0.01,0.01,-0.01,-0.14,0.19,-0.11,0.00
1.617306,RightFinger1Proximal,0.23,1.52,0.29,-0.01,0.01,-0.01,-0.14,0.21,-0.11,72.02
1.617306,RightFinger1Distal,0.21,1.52,0.31,-0.01,0.01,-0.01,-0.13,0.25,-0.10,7.55
1.617306,RightFinger1Tip,0.18,1.52,0.34,0.00,0.02,-0.01,-0.11,0.30,-0.09,4.63
1.617306,RightFinger2Metacarpal,0.26,1.52,0.28,-0.01,0.01,-0.01,-0.15,0.21,-0.11,167.25
1.617306,RightFinger2Proximal,0.24,1.57,0.29,-0.01,0.01,-0.01,-0.19,0.20,-0.18,16.78
1.617306,RightFinger2Medial,0.23,1.60,0.32,-0.01,0.01,-0.02,-0.27,0.21,-0.23,36.34
1.617306,RightFinger2Distal,0.21,1.61,0.34,-0.02,0.01,-0.02,-0.31,0.18,-0.25,32.72
1.617306,RightFinger2Tip,0.19,1.61,0.36,-0.02,0.01,-0.02,-0.34,0.15,-0.27,19.46
1.617306,RightFinger3Metacarpal,0.27,1.52,0.29,-0.01,0.01,-0.01,-0.15,0.23,-0.11,138.65
1.617306,RightFinger3Proximal,0.25,1.57,0.31,-0.01,0.01,-0.01,-0.20,0.24,-0.18,11.33
1.617306,RightFinger3Medial,0.24,1.60,0.34,-0.02,0.02,-0.02,-0.31,0.26,-0.24,19.36
1.617306,RightFinger3Distal,0.22,1.61,0.36,-0.02,0.01,-0.02,-0.34,0.22,-0.27,51.93
1.617306,RightFinger3Tip,0.20,1.59,0.37,-0.02,0.01,-0.02,-0.33,0.19,-0.28,33.73
1.617306,RightFinger4Metacarpal,0.28,1.52,0.30,-0.01,0.01,-0.01,-0.15,0.24,-0.11,117.36
1.617306,RightFinger4Proximal,0.26,1.56,0.33,-0.01,0.02,-0.01,-0.20,0.27,-0.16,3.38
1.617306,RightFinger4Medial,0.25,1.59,0.36,-0.01,0.02,-0.02,-0.28,0.29,-0.22,6.74
1.617306,RightFinger4Distal,0.23,1.60,0.37,-0.02,0.02,-0.02,-0.31,0.28,-0.25,46.36
1.617306,RightFinger4Tip,0.21,1.59,0.38,-0.02,0.02,-0.02,-0.31,0.27,-0.26,30.56
1.617306,RightFinger5Metacarpal,0.28,1.52,0.31,-0.01,0.01,-0.01,-0.15,0.26,-0.10,123.32
1.617306,RightFinger5Proximal,0.28,1.55,0.34,-0.01,0.02,-0.01,-0.19,0.30,-0.14,4.95
1.617306,RightFinger5Medial,0.25,1.57,0.36,-0.01,0.02,-0.01,-0.25,0.29,-0.20,33.62
1.617306,RightFinger5Distal,0.24,1.57,0.37,-0.01,0.02,-0.02,-0.28,0.29,-0.24,10.42
1.617306,RightFinger5Tip,0.22,1.58,0.39,-0.02,0.02,-0.02,-0.31,0.29,-0.29,5.57
1.650468,RightFinger1Metacarpal,0.26,1.52,0.27,-0.02,0.02,-0.01,-0.30,0.27,0.04,0.00
1.650468,RightFinger1Proximal,0.23,1.52,0.29,-0.02,0.02,-0.01,-0.31,0.28,0.03,72.00
1.650468,RightFinger1Distal,0.21,1.52,0.31,-0.02,0.03,-0.01,-0.29,0.32,0.04,7.71
1.650468,RightFinger1Tip,0.18,1.52,0.34,-0.01,0.03,0.00,-0.25,0.38,0.07,4.69
1.650468,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,0.02,-0.01,-0.31,0.29,0.04,167.15
1.650468,RightFinger2Proximal,0.24,1.57,0.29,-0.02,0.02,-0.01,-0.39,0.26,-0.04,16.78
1.650468,RightFinger2Medial,0.23,1.60,0.32,-0.03,0.02,-0.02,-0.56,0.29,-0.13,36.23
1.650468,RightFinger2Distal,0.21,1.61,0.34,-0.04,0.02,-0.02,-0.65,0.25,-0.20,32.85
1.650468,RightFinger2Tip,0.19,1.61,0.36,-0.04,0.02,-0.03,-0.70,0.21,-0.25,19.48
1.650468,RightFinger3Metacarpal,0.27,1.52,0.29,-0.02,0.02,-0.01,-0.31,0.31,0.04,138.52
1.650468,RightFinger3Proximal,0.25,1.57,0.31,-0.02,0.02,-0.01,-0.40,0.31,-0.03,11.33
1.650468,RightFinger3Medial,0.24,1.60,0.34,-0.04,0.02,-0.02,-0.57,0.23,-0.01,19.34
1.650468,RightFinger3Distal,0.22,1.61,0.36,-0.04,0.02,-0.02,-0.56,0.12,0.02,51.88
1.650468,RightFinger3Tip,0.20,1.59,0.37,-0.03,0.01,-0.02,-0.50,0.04,0.04,33.68
1.650468,RightFinger4Metacarpal,0.28,1.52,0.30,-0.02,0.02,-0.01,-0.32,0.34,0.05,117.29
1.650468,RightFinger4Proximal,0.26,1.56,0.33,-0.02,0.03,-0.01,-0.40,0.36,-0.02,3.38
1.650468,RightFinger4Medial,0.25,1.59,0.36,-0.03,0.03,-0.02,-0.53,0.34,-0.06,6.90
1.650468,RightFinger4Distal,0.23,1.60,0.37,-0.03,0.03,-0.02,-0.55,0.33,-0.08,46.26
1.650468,RightFinger4Tip,0.20,1.59,0.38,-0.03,0.03,-0.02,-0.54,0.33,-0.06,30.40
1.650468,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,0.03,-0.01,-0.31,0.36,0.06,123.44
1.650468,RightFinger5Proximal,0.28,1.55,0.34,-0.02,0.03,-0.01,-0.38,0.40,0.01,4.95
1.650468,RightFinger5Medial,0.25,1.57,0.36,-0.03,0.03,-0.02,-0.49,0.38,-0.09,33.91
1.650468,RightFinger5Distal,0.24,1.58,0.37,-0.03,0.03,-0.02,-0.53,0.36,-0.14,10.37
1.650468,RightFinger5Tip,0.22,1.58,0.38,-0.03,0.03,-0.02,-0.56,0.35,-0.19,5.54
1.683926,RightFinger1Metacarpal,0.26,1.52,0.27,-0.02,0.02,0.00,-0.13,-0.02,0.26,0.00
1.683926,RightFinger1Proximal,0.23,1.52,0.29,-0.02,0.02,0.00,-0.14,-0.02,0.24,71.95
1.683926,RightFinger1Distal,0.21,1.52,0.31,-0.02,0.03,0.00,-0.13,-0.01,0.25,7.94
1.683926,RightFinger1Tip,0.18,1.53,0.34,-0.02,0.03,0.00,-0.11,0.01,0.27,4.78
1.683926,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,0.02,0.00,-0.13,-0.02,0.26,167.01
1.683926,RightFinger2Proximal,0.24,1.57,0.29,-0.03,0.02,-0.01,-0.15,-0.04,0.27,16.78
1.683926,RightFinger2Medial,0.23,1.60,0.32,-0.04,0.02,-0.01,-0.10,-0.07,0.32,36.22
1.683926,RightFinger2Distal,0.21,1.61,0.34,-0.04,0.02,-0.01,-0.05,-0.05,0.35,32.89
1.683926,RightFinger2Tip,0.19,1.61,0.36,-0.04,0.02,-0.01,-0.01,0.00,0.39,19.43
1.683926,RightFinger3Metacarpal,0.27,1.52,0.29,-0.02,0.02,0.00,-0.13,-0.02,0.26,138.50
1.683926,RightFinger3Proximal,0.25,1.57,0.31,-0.03,0.02,0.00,-0.15,-0.04,0.27,11.33
1.683926,RightFinger3Medial,0.24,1.60,0.34,-0.04,0.02,0.00,-0.23,-0.15,0.37,19.47
1.683926,RightFinger3Distal,0.22,1.61,0.36,-0.04,0.01,0.00,-0.20,-0.18,0.41,51.62
1.683926,RightFinger3Tip,0.19,1.59,0.37,-0.04,0.01,0.00,-0.18,-0.16,0.46,33.53
1.683926,RightFinger4Metacarpal,0.27,1.52,0.30,-0.02,0.02,0.00,-0.13,-0.02,0.25,117.37
1.683926,RightFinger4Proximal,0.26,1.56,0.33,-0.03,0.03,0.00,-0.14,-0.03,0.26,3.38
1.683926,RightFinger4Medial,0.25,1.59,0.36,-0.04,0.02,-0.01,-0.17,-0.10,0.33,7.17
1.683926,RightFinger4Distal,0.23,1.60,0.37,-0.04,0.02,-0.01,-0.14,-0.10,0.36,45.98
1.683926,RightFinger4Tip,0.20,1.59,0.38,-0.04,0.02,-0.01,-0.13,-0.06,0.43,30.17
1.683926,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,0.03,0.00,-0.13,-0.02,0.25,123.72
1.683926,RightFinger5Proximal,0.28,1.55,0.34,-0.03,0.03,0.00,-0.14,-0.03,0.26,4.95
1.683926,RightFinger5Medial,0.25,1.57,0.36,-0.04,0.03,-0.01,-0.19,-0.08,0.24,34.33
1.683926,RightFinger5Distal,0.24,1.58,0.37,-0.04,0.03,-0.01,-0.18,-0.11,0.27,10.16
1.683926,RightFinger5Tip,0.22,1.58,0.38,-0.04,0.02,-0.01,-0.17,-0.13,0.30,5.47
1.717856,RightFinger1Metacarpal,0.26,1.52,0.27,-0.02,0.01,0.01,-0.07,-0.13,0.21,0.00
1.717856,RightFinger1Proximal,0.23,1.52,0.29,-0.02,0.02,0.01,-0.07,-0.11,0.20,71.83
1.717856,RightFinger1Distal,0.20,1.52,0.31,-0.02,0.02,0.01,-0.05,-0.07,0.21,8.27
1.717856,RightFinger1Tip,0.18,1.53,0.34,-0.02,0.03,0.01,-0.01,-0.03,0.24,4.92
1.717856,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,0.02,0.01,-0.06,-0.14,0.21,166.81
1.717856,RightFinger2Proximal,0.24,1.57,0.29,-0.03,0.01,0.00,-0.03,-0.13,0.23,16.78
1.717856,RightFinger2Medial,0.23,1.60,0.32,-0.04,0.01,0.00,-0.18,-0.27,0.33,36.28
1.717856,RightFinger2Distal,0.21,1.61,0.34,-0.04,0.01,0.00,-0.16,-0.32,0.37,32.67
1.717856,RightFinger2Tip,0.19,1.61,0.36,-0.05,0.00,0.00,-0.14,-0.35,0.39,19.33
1.717856,RightFinger3Metacarpal,0.27,1.52,0.29,-0.02,0.02,0.01,-0.06,-0.14,0.21,138.53
1.717856,RightFinger3Proximal,0.25,1.57,0.31,-0.03,0.02,0.00,-0.03,-0.14,0.23,11.33
1.717856,RightFinger3Medial,0.24,1.61,0.34,-0.05,0.01,0.01,-0.13,-0.23,0.28,19.66
1.717856,RightFinger3Distal,0.21,1.61,0.36,-0.05,0.01,0.00,-0.14,-0.18,0.26,51.08
1.717856,RightFinger3Tip,0.19,1.59,0.37,-0.05,0.01,0.01,-0.18,-0.08,0.30,33.22
1.717856,RightFinger4Metacarpal,0.27,1.52,0.30,-0.02,0.02,0.01,-0.05,-0.15,0.20,117.73
1.717856,RightFinger4Proximal,0.26,1.56,0.33,-0.03,0.02,0.00,-0.02,-0.15,0.22,3.38
1.717856,RightFinger4Medial,0.25,1.59,0.36,-0.04,0.02,0.00,-0.12,-0.27,0.30,7.72
1.717856,RightFinger4Distal,0.23,1.60,0.37,-0.04,0.01,0.00,-0.10,-0.29,0.33,45.45
1.717856,RightFinger4Tip,0.20,1.59,0.38,-0.04,0.02,0.01,-0.08,-0.27,0.39,29.84
1.717856,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,0.02,0.01,-0.05,-0.15,0.20,124.14
1.717856,RightFinger5Proximal,0.27,1.55,0.34,-0.03,0.02,0.01,-0.03,-0.16,0.21,4.95
1.717856,RightFinger5Medial,0.25,1.57,0.36,-0.04,0.02,0.00,-0.06,-0.24,0.23,34.90
1.717856,RightFinger5Distal,0.23,1.58,0.37,-0.04,0.02,0.00,-0.07,-0.30,0.25,9.90
1.717856,RightFinger5Tip,0.22,1.58,0.38,-0.04,0.01,-0.01,-0.07,-0.34,0.28,5.35
1.751114,RightFinger1Metacarpal,0.26,1.52,0.27,-0.02,0.01,0.01,-0.04,-0.23,0.18,0.00
1.751114,RightFinger1Proximal,0.23,1.52,0.29,-0.03,0.01,0.01,-0.05,-0.18,0.16,71.65
1.751114,RightFinger1Distal,0.20,1.53,0.32,-0.02,0.02,0.02,-0.02,-0.11,0.19,8.72
1.751114,RightFinger1Tip,0.18,1.53,0.34,-0.02,0.03,0.02,0.04,-0.05,0.23,5.13
1.751114,RightFinger2Metacarpal,0.26,1.52,0.28,-0.03,0.01,0.01,-0.03,-0.24,0.18,166.51
1.751114,RightFinger2Proximal,0.24,1.57,0.29,-0.03,0.01,0.01,0.03,-0.20,0.21,16.78
1.751114,RightFinger2Medial,0.22,1.60,0.32,-0.06,-0.01,0.02,-0.46,-0.59,0.40,36.46
1.751114,RightFinger2Distal,0.21,1.61,0.34,-0.06,-0.02,0.02,-0.50,-0.73,0.43,31.83
1.751114,RightFinger2Tip,0.19,1.61,0.36,-0.06,-0.03,0.01,-0.50,-0.88,0.42,19.22
1.751114,RightFinger3Metacarpal,0.27,1.52,0.29,-0.03,0.01,0.01,-0.03,-0.25,0.17,138.61
1.751114,RightFinger3Proximal,0.25,1.57,0.31,-0.03,0.01,0.01,0.05,-0.23,0.20,11.33
1.751114,RightFinger3Medial,0.24,1.61,0.34,-0.05,0.00,0.01,-0.12,-0.30,0.20,19.82
1.751114,RightFinger3Distal,0.21,1.61,0.36,-0.05,-0.01,0.01,-0.13,-0.34,0.19,50.40
1.751114,RightFinger3Tip,0.19,1.59,0.37,-0.05,0.00,0.01,-0.17,-0.30,0.17,32.72
1.751114,RightFinger4Metacarpal,0.27,1.52,0.30,-0.03,0.01,0.01,-0.02,-0.25,0.17,118.23
1.751114,RightFinger4Proximal,0.26,1.56,0.33,-0.03,0.01,0.01,0.05,-0.25,0.19,3.38
1.751114,RightFinger4Medial,0.25,1.59,0.36,-0.06,0.00,0.01,-0.46,-0.45,0.14,8.93
1.751114,RightFinger4Distal,0.22,1.60,0.37,-0.06,-0.01,0.01,-0.51,-0.61,0.11,44.56
1.751114,RightFinger4Tip,0.20,1.59,0.38,-0.06,-0.01,0.01,-0.48,-0.73,0.07,29.41
1.751114,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,0.01,0.01,-0.02,-0.26,0.17,124.59
1.751114,RightFinger5Proximal,0.27,1.55,0.34,-0.03,0.02,0.01,0.04,-0.27,0.18,4.95
1.751114,RightFinger5Medial,0.25,1.57,0.36,-0.04,0.01,0.01,0.00,-0.39,0.22,35.66
1.751114,RightFinger5Distal,0.23,1.58,0.37,-0.04,0.00,0.00,-0.04,-0.50,0.24,9.75
1.751114,RightFinger5Tip,0.21,1.58,0.38,-0.05,-0.01,0.00,-0.06,-0.58,0.25,5.13
1.786656,RightFinger1Metacarpal,0.26,1.52,0.27,-0.02,0.00,0.02,0.07,-0.31,0.07,0.00
1.786656,RightFinger1Proximal,0.22,1.52,0.30,-0.02,0.00,0.01,0.07,-0.25,0.06,71.37
1.786656,RightFinger1Distal,0.20,1.53,0.32,-0.02,0.01,0.02,0.05,-0.19,0.02,9.14
1.786656,RightFinger1Tip,0.18,1.53,0.34,-0.01,0.02,0.02,0.03,-0.13,0.00,5.38
1.786656,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,0.00,0.02,0.09,-0.33,0.06,166.21
1.786656,RightFinger2Proximal,0.23,1.57,0.29,-0.02,0.00,0.01,0.19,-0.28,0.11,16.78
1.786656,RightFinger2Medial,0.22,1.60,0.32,-0.04,-0.01,0.01,0.38,0.01,-0.14,36.20
1.786656,RightFinger2Distal,0.20,1.61,0.34,-0.05,-0.01,0.01,0.40,0.13,-0.18,31.27
1.786656,RightFinger2Tip,0.18,1.61,0.36,-0.05,-0.02,0.01,0.38,0.24,-0.20,19.14
1.786656,RightFinger3Metacarpal,0.27,1.52,0.29,-0.02,0.00,0.02,0.10,-0.35,0.06,138.62
1.786656,RightFinger3Proximal,0.25,1.57,0.31,-0.02,0.00,0.01,0.21,-0.32,0.10,11.33
1.786656,RightFinger3Medial,0.23,1.60,0.34,-0.05,-0.01,0.01,0.14,-0.29,0.02,19.83
1.786656,RightFinger3Distal,0.21,1.61,0.36,-0.05,-0.02,0.01,0.08,-0.28,-0.06,49.71
1.786656,RightFinger3Tip,0.19,1.59,0.37,-0.05,-0.01,0.01,0.02,-0.28,-0.15,32.25
1.786656,RightFinger4Metacarpal,0.27,1.52,0.30,-0.02,0.00,0.02,0.10,-0.37,0.05,118.67
1.786656,RightFinger4Proximal,0.26,1.56,0.33,-0.02,0.00,0.01,0.21,-0.36,0.09,3.38
1.786656,RightFinger4Medial,0.24,1.59,0.36,-0.05,-0.01,0.01,0.23,-0.34,0.04,10.30
1.786656,RightFinger4Distal,0.22,1.60,0.37,-0.05,-0.02,0.01,0.22,-0.30,0.02,43.61
1.786656,RightFinger4Tip,0.20,1.59,0.38,-0.05,-0.02,0.01,0.19,-0.23,0.01,28.89
1.786656,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,0.00,0.02,0.10,-0.38,0.05,125.13
1.786656,RightFinger5Proximal,0.27,1.55,0.34,-0.02,0.00,0.01,0.19,-0.39,0.07,4.95
1.786656,RightFinger5Medial,0.25,1.57,0.36,-0.03,-0.01,0.01,0.21,-0.50,0.16,36.65
1.786656,RightFinger5Distal,0.23,1.58,0.37,-0.04,-0.02,0.01,0.16,-0.61,0.17,9.86
1.786656,RightFinger5Tip,0.21,1.58,0.38,-0.04,-0.03,0.01,0.10,-0.77,0.15,5.07
1.818834,RightFinger1Metacarpal,0.26,1.52,0.27,-0.03,-0.02,0.02,-0.10,-0.44,0.16,0.00
1.818834,RightFinger1Proximal,0.22,1.52,0.30,-0.03,-0.01,0.02,-0.11,-0.25,0.12,70.93
1.818834,RightFinger1Distal,0.20,1.53,0.32,-0.03,0.01,0.02,-0.22,-0.05,-0.02,9.28
1.818834,RightFinger1Tip,0.18,1.53,0.34,-0.03,0.03,0.01,-0.38,0.18,-0.19,5.56
1.818834,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,-0.02,0.02,-0.07,-0.45,0.15,166.06
1.818834,RightFinger2Proximal,0.23,1.57,0.29,-0.02,-0.01,0.02,0.11,-0.36,0.18,16.78
1.818834,RightFinger2Medial,0.22,1.60,0.32,-0.02,0.00,0.00,0.68,0.32,-0.28,35.31
1.818834,RightFinger2Distal,0.20,1.61,0.34,-0.02,0.01,0.00,0.78,0.76,-0.38,31.13
1.818834,RightFinger2Tip,0.18,1.61,0.36,-0.02,0.02,-0.01,0.75,1.23,-0.39,19.02
1.818834,RightFinger3Metacarpal,0.27,1.52,0.29,-0.02,-0.02,0.02,-0.05,-0.46,0.14,138.84
1.818834,RightFinger3Proximal,0.25,1.57,0.31,-0.02,-0.01,0.02,0.13,-0.40,0.16,11.33
1.818834,RightFinger3Medial,0.23,1.60,0.34,-0.02,-0.01,0.02,0.87,-0.15,0.19,19.95
1.818834,RightFinger3Distal,0.21,1.61,0.36,-0.02,0.00,0.02,0.94,0.39,0.22,48.99
1.818834,RightFinger3Tip,0.19,1.59,0.37,-0.03,0.02,0.02,0.66,0.94,0.33,31.65
1.818834,RightFinger4Metacarpal,0.27,1.52,0.30,-0.02,-0.02,0.02,-0.05,-0.48,0.14,119.63
1.818834,RightFinger4Proximal,0.26,1.56,0.33,-0.02,-0.01,0.02,0.14,-0.44,0.14,3.38
1.818834,RightFinger4Medial,0.24,1.59,0.36,-0.03,-0.02,0.02,0.65,-0.21,0.16,11.10
1.818834,RightFinger4Distal,0.22,1.60,0.37,-0.03,-0.01,0.02,0.77,0.20,0.25,42.53
1.818834,RightFinger4Tip,0.20,1.59,0.38,-0.03,0.01,0.02,0.67,0.70,0.45,28.20
1.818834,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,-0.02,0.02,-0.05,-0.50,0.13,126.15
1.818834,RightFinger5Proximal,0.27,1.55,0.34,-0.02,-0.01,0.02,0.11,-0.48,0.13,4.95
1.818834,RightFinger5Medial,0.25,1.57,0.36,-0.03,-0.04,0.02,0.12,-0.72,0.29,37.83
1.818834,RightFinger5Distal,0.23,1.57,0.37,-0.03,-0.05,0.02,0.06,-0.98,0.36,10.26
1.818834,RightFinger5Tip,0.21,1.58,0.38,-0.04,-0.08,0.02,-0.07,-1.39,0.37,5.47
1.855517,RightFinger1Metacarpal,0.25,1.52,0.27,-0.02,-0.01,0.01,0.03,0.11,-0.21,0.00
1.855517,RightFinger1Proximal,0.22,1.52,0.30,-0.03,0.00,0.01,0.03,0.17,-0.22,70.39
1.855517,RightFinger1Distal,0.20,1.53,0.32,-0.02,0.02,0.01,0.26,0.21,-0.02,10.18
1.855517,RightFinger1Tip,0.18,1.53,0.34,-0.01,0.04,0.02,0.57,0.25,0.22,5.89
1.855517,RightFinger2Metacarpal,0.26,1.52,0.28,-0.02,-0.01,0.01,0.04,0.11,-0.22,165.53
1.855517,RightFinger2Proximal,0.23,1.57,0.29,-0.01,-0.01,0.01,0.09,0.14,-0.22,16.78
1.855517,RightFinger2Medial,0.22,1.60,0.32,-0.04,-0.01,0.00,-0.43,-0.29,-0.01,34.61
1.855517,RightFinger2Distal,0.20,1.61,0.34,-0.04,0.00,0.00,-0.48,-0.40,-0.02,30.08
1.855517,RightFinger2Tip,0.18,1.61,0.36,-0.04,0.01,-0.01,-0.50,-0.42,-0.05,18.63
1.855517,RightFinger3Metacarpal,0.26,1.52,0.29,-0.02,-0.01,0.01,0.04,0.11,-0.22,139.45
1.855517,RightFinger3Proximal,0.25,1.57,0.31,-0.01,-0.01,0.01,0.11,0.14,-0.23,11.33
1.855517,RightFinger3Medial,0.23,1.60,0.34,-0.04,-0.02,0.01,-0.47,-0.13,-0.20,20.25
1.855517,RightFinger3Distal,0.21,1.61,0.36,-0.04,-0.01,0.01,-0.51,-0.26,-0.24,47.52
1.855517,RightFinger3Tip,0.19,1.59,0.37,-0.05,0.00,0.00,-0.52,-0.33,-0.35,30.88
1.855517,RightFinger4Metacarpal,0.27,1.52,0.30,-0.02,-0.01,0.01,0.05,0.11,-0.23,120.84
1.855517,RightFinger4Proximal,0.26,1.56,0.33,-0.01,-0.01,0.01,0.11,0.13,-0.24,3.38
1.855517,RightFinger4Medial,0.24,1.59,0.36,-0.04,-0.03,0.01,-0.36,-0.29,-0.08,13.29
1.855517,RightFinger4Distal,0.22,1.60,0.37,-0.04,-0.03,0.01,-0.45,-0.58,-0.15,41.04
1.855517,RightFinger4Tip,0.20,1.59,0.38,-0.04,-0.03,0.01,-0.41,-0.85,-0.31,27.46
1.855517,RightFinger5Metacarpal,0.28,1.52,0.31,-0.02,-0.01,0.01,0.05,0.10,-0.23,127.02
1.855517,RightFinger5Proximal,0.27,1.55,0.34,-0.01,-0.01,0.01,0.11,0.12,-0.24,4.95
1.855517,RightFinger5Medial,0.25,1.56,0.36,-0.04,-0.05,0.00,-0.36,-0.27,-0.58,40.86
1.855517,RightFinger5Distal,0.23,1.57,0.37,-0.06,-0.08,0.00,-0.60,-0.75,-0.72,10.85
1.855517,RightFinger5Tip,0.21,1.58,0.38,-0.08,-0.13,-0.02,-0.85,-1.39,-0.98,6.50
1.886993,RightFinger1Metacarpal,0.25,1.52,0.27,-0.04,-0.02,0.01,-0.44,-0.06,-0.17,0.00
1.886993,RightFinger1Proximal,0.22,1.52,0.30,-0.04,0.01,0.01,-0.38,0.19,-0.14,69.69
1.886993,RightFinger1Distal,0.20,1.53,0.32,-0.02,0.03,0.02,0.00,0.45,0.15,11.78
1.886993,RightFinger1Tip,0.18,1.53,0.34,0.01,0.06,0.04,0.66,0.68,0.59,6.57
1.886993,RightFinger2Metacarpal,0.26,1.52,0.28,-0.03,-0.01,0.01,-0.38,-0.04,-0.20,164.52
1.886993,RightFinger2Proximal,0.23,1.57,0.29,-0.02,-0.01,0.00,-0.24,0.04,-0.23,16.78
1.886993,RightFinger2Medial,0.22,1.60,0.32,-0.07,-0.03,0.00,-1.10,-0.57,-0.06,34.30
1.886993,RightFinger2Distal,0.20,1.61,0.34,-0.08,-0.03,-0.01,-1.27,-0.93,-0.05,28.64
1.886993,RightFinger2Tip,0.18,1.61,0.36,-0.08,-0.03,-0.01,-1.32,-1.18,-0.11,18.03
1.886993,RightFinger3Metacarpal,0.26,1.52,0.29,-0.03,-0.01,0.01,-0.34,-0.02,-0.23,140.03
1.886993,RightFinger3Proximal,0.25,1.57,0.31,-0.02,-0.01,0.00,-0.15,0.07,-0.29,11.33
1.886993,RightFinger3Medial,0.23,1.60,0.34,-0.09,-0.04,0.01,-1.69,-0.79,-0.18,21.41
1.886993,RightFinger3Distal,0.21,1.60,0.36,-0.10,-0.06,0.00,-1.84,-1.39,-0.30,45.30
1.886993,RightFinger3Tip,0.18,1.59,0.37,-0.11,-0.05,-0.01,-1.77,-1.69,-0.50,29.76
1.886993,RightFinger4Metacarpal,0.27,1.52,0.30,-0.03,-0.01,0.00,-0.31,-0.01,-0.25,122.10
1.886993,RightFinger4Proximal,0.26,1.56,0.33,-0.01,-0.01,0.00,-0.09,0.09,-0.33,3.38
1.886993,RightFinger4Medial,0.24,1.59,0.36,-0.09,-0.06,0.00,-1.57,-1.04,-0.23,17.86
1.886993,RightFinger4Distal,0.22,1.59,0.37,-0.10,-0.10,-0.01,-1.90,-2.16,-0.53,39.78
1.886993,RightFinger4Tip,0.19,1.58,0.38,-0.10,-0.13,-0.02,-1.73,-3.18,-1.00,26.70
1.886993,RightFinger5Metacarpal,0.28,1.52,0.31,-0.03,-0.01,0.00,-0.28,-0.01,-0.27,126.89
1.886993,RightFinger5Proximal,0.27,1.55,0.34,-0.01,-0.01,0.00,-0.05,0.10,-0.35,4.95
1.886993,RightFinger5Medial,0.25,1.56,0.36,-0.04,-0.06,-0.01,-0.15,-0.35,-0.31,44.30
1.886993,RightFinger5Distal,0.23,1.57,0.37,-0.07,-0.13,-0.02,-0.42,-1.67,-0.42,13.66
1.886993,RightFinger5Tip,0.21,1.57,0.38,-0.10,-0.24,-0.05,-0.69,-3.59,-0.97,9.10
1.919528,RightFinger1Metacarpal,0.25,1.52,0.27,-0.04,-0.01,0.00,-0.01,0.07,-0.26,0.00
1.919528,RightFinger1Proximal,0.22,1.52,0.30,-0.03,0.00,0.00,0.11,-0.27,-0.05,69.38
1.919528,RightFinger1Distal,0.20,1.53,0.32,-0.02,0.01,0.01,-0.11,-0.61,-0.22,12.51
1.919528,RightFinger1Tip,0.18,1.53,0.35,0.00,0.03,0.02,-0.48,-0.95,-0.50,7.01
1.919528,RightFinger2Metacarpal,0.26,1.52,0.28,-0.04,-0.01,0.00,-0.02,0.09,-0.26,164.00
1.919528,RightFinger2Proximal,0.23,1.57,0.29,-0.03,-0.01,0.00,-0.27,-0.05,-0.20,16.78
