Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
1.687362,RightFinger2Proximal,-0.05,1.21,0.21,0.02,-0.01,0.01,-0.61,-0.23,-0.22,18.72
1.687362,RightFinger2Medial,-0.09,1.21,0.21,0.02,-0.01,0.02,-0.59,-0.46,-0.36,51.23
1.687362,RightFinger2Distal,-0.10,1.19,0.20,0.01,0.00,0.03,-0.43,-0.49,-0.38,71.20
1.687362,RightFinger2Tip,-0.08,1.17,0.19,-0.01,-0.01,0.02,-0.32,-0.40,-0.32,47.74
1.687362,RightFinger3Metacarpal,-0.01,1.17,0.21,0.02,-0.01,0.00,-0.46,-0.10,-0.14,69.16
1.687362,RightFinger3Proximal,-0.05,1.20,0.23,0.03,-0.01,0.01,-0.62,-0.25,-0.23,11.33
1.687362,RightFinger3Medial,-0.09,1.19,0.23,0.03,0.00,0.02,-0.65,-0.23,-0.47,52.17
1.687362,RightFinger3Distal,-0.09,1.17,0.22,0.01,0.00,0.02,-0.54,-0.28,-0.41,82.11
1.687362,RightFinger3Tip,-0.07,1.16,0.20,0.00,-0.01,0.01,-0.48,-0.31,-0.23,55.22
1.687362,RightFinger4Metacarpal,-0.01,1.17,0.21,0.02,-0.01,0.00,-0.46,-0.11,-0.14,52.48
1.687362,RightFinger4Proximal,-0.05,1.19,0.24,0.03,-0.01,0.01,-0.61,-0.26,-0.24,1.58
1.687362,RightFinger4Medial,-0.09,1.18,0.25,0.03,-0.01,0.02,-0.57,-0.51,-0.31,43.02
1.687362,RightFinger4Distal,-0.09,1.16,0.23,0.03,0.00,0.02,-0.44,-0.52,-0.31,91.30
1.687362,RightFinger4Tip,-0.07,1.16,0.21,0.02,0.00,0.02,-0.42,-0.41,-0.29,61.48
1.687362,RightFinger5Metacarpal,-0.01,1.16,0.22,0.02,-0.01,0.00,-0.45,-0.10,-0.14,44.38
1.687362,RightFinger5Proximal,-0.04,1.17,0.25,0.03,-0.01,0.01,-0.58,-0.25,-0.24,7.30
1.687362,RightFinger5Medial,-0.07,1.16,0.25,0.02,0.00,0.02,-0.57,-0.25,-0.34,57.94
1.687362,RightFinger5Distal,-0.07,1.15,0.23,0.02,0.00,0.02,-0.48,-0.24,-0.33,92.10
1.687362,RightFinger5Tip,-0.05,1.16,0.22,0.02,0.00,0.02,-0.47,-0.16,-0.24,62.18
1.71365,RightFinger1Metacarpal,-0.01,1.18,0.19,0.01,-0.03,0.02,-0.07,-0.75,0.46,0.00
1.71365,RightFinger1Proximal,-0.05,1.18,0.18,0.01,-0.03,0.01,-0.04,-1.04,0.26,55.35
1.71365,RightFinger1Distal,-0.07,1.18,0.20,0.00,-0.03,0.00,-0.37,-1.16,-0.12,55.28
1.71365,RightFinger1Tip,-0.08,1.17,0.22,-0.02,-0.02,-0.01,-0.78,-1.10,-0.40,23.99
1.71365,RightFinger2Metacarpal,-0.01,1.18,0.20,0.02,-0.03,0.02,0.00,-0.82,0.46,141.98
1.71365,RightFinger2Proximal,-0.05,1.21,0.21,0.02,-0.04,0.03,-0.19,-1.12,0.76,18.72
1.71365,RightFinger2Medial,-0.09,1.21,0.21,0.02,-0.04,0.05,-0.15,-1.25,0.92,51.11
1.71365,RightFinger2Distal,-0.10,1.19,0.20,0.00,-0.04,0.05,-0.36,-1.20,0.99,70.25
1.71365,RightFinger2Tip,-0.08,1.17,0.19,-0.03,-0.05,0.04,-0.69,-1.31,0.84,47.09
1.71365,RightFinger3Metacarpal,-0.01,1.17,0.21,0.02,-0.03,0.02,0.07,-0.87,0.43,70.72
1.71365,RightFinger3Proximal,-0.05,1.20,0.23,0.02,-0.04,0.03,-0.03,-1.21,0.70,11.33
1.71365,RightFinger3Medial,-0.09,1.19,0.23,0.02,-0.03,0.04,-0.04,-1.10,0.81,51.70
1.71365,RightFinger3Distal,-0.09,1.17,0.22,0.00,-0.03,0.05,-0.48,-1.12,0.89,81.31
1.71365,RightFinger3Tip,-0.07,1.16,0.20,-0.02,-0.05,0.03,-0.92,-1.51,0.57,54.67
1.71365,RightFinger4Metacarpal,-0.01,1.17,0.21,0.02,-0.03,0.02,0.14,-0.90,0.40,54.17
1.71365,RightFinger4Proximal,-0.05,1.18,0.24,0.03,-0.04,0.03,0.13,-1.26,0.63,1.58
1.71365,RightFinger4Medial,-0.09,1.18,0.25,0.04,-0.05,0.04,0.25,-1.63,0.75,43.11
1.71365,RightFinger4Distal,-0.09,1.16,0.23,0.03,-0.04,0.04,0.27,-1.42,0.61,91.56
1.71365,RightFinger4Tip,-0.07,1.16,0.21,0.03,-0.03,0.03,0.16,-1.06,0.47,61.48
1.71365,RightFinger5Metacarpal,-0.01,1.16,0.22,0.03,-0.03,0.01,0.21,-0.92,0.36,44.48
1.71365,RightFinger5Proximal,-0.04,1.17,0.25,0.03,-0.04,0.02,0.28,-1.27,0.53,7.30
1.71365,RightFinger5Medial,-0.07,1.16,0.25,0.04,-0.05,0.02,0.43,-1.58,0.23,58.33
1.71365,RightFinger5Distal,-0.07,1.15,0.23,0.03,-0.04,0.02,0.43,-1.44,0.20,91.97
1.71365,RightFinger5Tip,-0.05,1.16,0.22,0.03,-0.04,0.02,0.33,-1.24,0.07,62.09
1.746602,RightFinger1Metacarpal,-0.01,1.18,0.19,0.00,-0.02,0.01,-0.35,0.25,-0.10,0.00
1.746602,RightFinger1Proximal,-0.04,1.18,0.18,0.00,-0.03,0.01,-0.37,0.19,-0.04,55.42
1.746602,RightFinger1Distal,-0.07,1.18,0.20,-0.01,-0.03,0.00,-0.21,0.16,0.11,54.53
1.746602,RightFinger1Tip,-0.08,1.17,0.22,-0.02,-0.02,-0.01,0.04,0.01,0.21,23.66
1.746602,RightFinger2Metacarpal,-0.01,1.18,0.20,0.00,-0.02,0.01,-0.40,0.28,-0.11,142.29
1.746602,RightFinger2Proximal,-0.05,1.21,0.21,0.00,-0.02,0.02,-0.41,0.36,-0.34,18.72
1.746602,RightFinger2Medial,-0.09,1.21,0.22,0.00,-0.02,0.03,-0.46,0.62,-0.65,50.73
1.746602,RightFinger2Distal,-0.10,1.19,0.20,0.00,-0.02,0.03,-0.15,0.56,-0.73,69.96
1.746602,RightFinger2Tip,-0.08,1.17,0.19,-0.02,-0.02,0.03,0.31,0.77,-0.51,46.79
1.746602,RightFinger3Metacarpal,-0.01,1.17,0.21,0.01,-0.02,0.01,-0.45,0.30,-0.10,71.37
1.746602,RightFinger3Proximal,-0.05,1.20,0.23,0.01,-0.03,0.02,-0.50,0.40,-0.32,11.33
1.746602,RightFinger3Medial,-0.09,1.19,0.24,0.01,-0.02,0.03,-0.48,0.24,-0.41,51.36
1.746602,RightFinger3Distal,-0.09,1.17,0.22,-0.01,-0.02,0.03,-0.18,0.25,-0.44,80.68
1.746602,RightFinger3Tip,-0.07,1.16,0.20,-0.02,-0.03,0.02,0.05,0.45,-0.18,54.23
1.746602,RightFinger4Metacarpal,-0.01,1.17,0.21,0.01,-0.02,0.01,-0.49,0.31,-0.09,55.50
1.746602,RightFinger4Proximal,-0.05,1.18,0.24,0.01,-0.03,0.02,-0.59,0.43,-0.28,1.58
1.746602,RightFinger4Medial,-0.08,1.17,0.25,0.01,-0.03,0.03,-0.67,0.58,-0.48,43.16
1.746602,RightFinger4Distal,-0.09,1.16,0.23,0.01,-0.03,0.02,-0.72,0.46,-0.40,91.54
1.746602,RightFinger4Tip,-0.07,1.16,0.21,0.00,-0.02,0.02,-0.73,0.25,-0.39,61.40
1.746602,RightFinger5Metacarpal,-0.01,1.16,0.22,0.01,-0.02,0.01,-0.53,0.32,-0.06,44.93
1.746602,RightFinger5Proximal,-0.04,1.17,0.25,0.01,-0.03,0.02,-0.65,0.44,-0.22,7.30
1.746602,RightFinger5Medial,-0.07,1.15,0.25,0.01,-0.03,0.02,-0.64,0.41,-0.20,58.68
1.746602,RightFinger5Distal,-0.07,1.15,0.23,0.01,-0.03,0.01,-0.66,0.33,-0.19,91.68
1.746602,RightFinger5Tip,-0.05,1.16,0.22,0.01,-0.03,0.01,-0.65,0.22,-0.25,61.89
1.781188,RightFinger1Metacarpal,-0.01,1.18,0.19,0.00,-0.03,0.02,-0.11,-0.34,0.22,0.00
1.781188,RightFinger1Proximal,-0.04,1.18,0.18,0.00,-0.04,0.02,-0.10,-0.32,0.20,55.45
1.781188,RightFinger1Distal,-0.07,1.18,0.20,-0.01,-0.04,0.00,-0.21,-0.41,0.05,53.36
1.781188,RightFinger1Tip,-0.08,1.17,0.22,-0.03,-0.04,-0.01,-0.32,-0.43,-0.06,23.21
1.781188,RightFinger2Metacarpal,-0.01,1.18,0.20,0.00,-0.03,0.02,-0.09,-0.34,0.22,142.70
1.781188,RightFinger2Proximal,-0.05,1.21,0.21,0.00,-0.04,0.03,-0.07,-0.34,0.27,18.72
1.781188,RightFinger2Medial,-0.09,1.21,0.22,0.00,-0.03,0.04,-0.05,-0.37,0.40,50.37
1.781188,RightFinger2Distal,-0.10,1.18,0.21,-0.01,-0.03,0.04,-0.15,-0.35,0.43,69.44
1.781188,RightFinger2Tip,-0.09,1.17,0.19,-0.02,-0.04,0.04,-0.24,-0.38,0.40,46.48
1.781188,RightFinger3Metacarpal,-0.01,1.17,0.21,0.00,-0.03,0.02,-0.09,-0.35,0.22,72.23
1.781188,RightFinger3Proximal,-0.05,1.20,0.23,0.01,-0.04,0.03,-0.05,-0.35,0.27,11.33
1.781188,RightFinger3Medial,-0.09,1.19,0.24,0.01,-0.04,0.05,0.01,-0.46,0.51,51.06
1.781188,RightFinger3Distal,-0.09,1.17,0.22,-0.01,-0.04,0.05,-0.14,-0.41,0.49,79.81
1.781188,RightFinger3Tip,-0.07,1.15,0.21,-0.03,-0.05,0.03,-0.30,-0.46,0.32,53.62
1.781188,RightFinger4Metacarpal,-0.01,1.16,0.22,0.00,-0.04,0.02,-0.08,-0.35,0.21,57.39
1.781188,RightFinger4Proximal,-0.05,1.18,0.24,0.01,-0.04,0.03,-0.04,-0.36,0.26,1.58
1.781188,RightFinger4Medial,-0.08,1.17,0.25,0.01,-0.05,0.04,-0.01,-0.42,0.33,43.27
1.781188,RightFinger4Distal,-0.09,1.16,0.23,0.00,-0.04,0.03,-0.22,-0.38,0.33,91.08
1.781188,RightFinger4Tip,-0.07,1.16,0.22,-0.01,-0.04,0.02,-0.32,-0.54,0.21,61.18
1.781188,RightFinger5Metacarpal,-0.01,1.16,0.22,0.01,-0.04,0.02,-0.08,-0.35,0.21,45.80
1.781188,RightFinger5Proximal,-0.04,1.17,0.25,0.01,-0.04,0.03,-0.04,-0.36,0.24,7.30
1.781188,RightFinger5Medial,-0.07,1.15,0.25,0.01,-0.04,0.03,-0.05,-0.38,0.41,58.80
1.781188,RightFinger5Distal,-0.07,1.15,0.23,0.01,-0.04,0.03,-0.13,-0.39,0.40,91.46
1.781188,RightFinger5Tip,-0.05,1.16,0.22,0.01,-0.04,0.02,-0.13,-0.47,0.35,61.73
1.813581,RightFinger1Metacarpal,-0.01,1.18,0.19,-0.01,-0.04,0.02,-0.16,-0.07,0.07,0.00
1.813581,RightFinger1Proximal,-0.05,1.18,0.18,-0.01,-0.04,0.02,-0.14,0.05,-0.02,55.33
1.813581,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.04,0.00,-0.19,0.01,-0.11,52.20
1.813581,RightFinger1Tip,-0.09,1.17,0.22,-0.04,-0.04,-0.02,-0.18,-0.11,-0.19,23.00
1.813581,RightFinger2Metacarpal,-0.01,1.18,0.20,0.00,-0.04,0.02,-0.17,-0.07,0.07,142.92
1.813581,RightFinger2Proximal,-0.05,1.21,0.21,0.00,-0.04,0.03,-0.12,-0.02,0.07,18.72
1.813581,RightFinger2Medial,-0.09,1.20,0.22,0.00,-0.04,0.05,-0.08,-0.26,0.13,50.43
1.813581,RightFinger2Distal,-0.10,1.18,0.21,-0.01,-0.04,0.05,-0.06,-0.27,0.14,68.73
1.813581,RightFinger2Tip,-0.09,1.16,0.19,-0.03,-0.04,0.04,-0.06,-0.26,0.15,46.15
1.813581,RightFinger3Metacarpal,-0.01,1.17,0.21,0.00,-0.04,0.02,-0.17,-0.07,0.07,73.15
1.813581,RightFinger3Proximal,-0.05,1.20,0.23,0.00,-0.04,0.03,-0.13,-0.03,0.07,11.33
1.813581,RightFinger3Medial,-0.09,1.19,0.24,0.01,-0.04,0.05,-0.11,-0.06,0.09,50.87
1.813581,RightFinger3Distal,-0.09,1.17,0.22,-0.01,-0.04,0.05,0.01,-0.02,0.05,79.27
1.813581,RightFinger3Tip,-0.07,1.15,0.21,-0.03,-0.05,0.04,0.14,0.12,0.15,53.23
1.813581,RightFinger4Metacarpal,-0.01,1.16,0.22,0.00,-0.04,0.02,-0.18,-0.07,0.06,58.59
1.813581,RightFinger4Proximal,-0.05,1.18,0.24,0.00,-0.04,0.03,-0.15,-0.03,0.07,1.58
1.813581,RightFinger4Medial,-0.08,1.17,0.26,0.01,-0.05,0.04,-0.09,-0.09,0.21,43.38
1.813581,RightFinger4Distal,-0.09,1.16,0.23,-0.01,-0.04,0.04,-0.37,-0.06,0.23,90.20
1.813581,RightFinger4Tip,-0.07,1.16,0.22,-0.02,-0.05,0.03,-0.53,-0.29,0.06,60.78
1.813581,RightFinger5Metacarpal,-0.01,1.16,0.22,0.00,-0.04,0.02,-0.19,-0.07,0.06,47.11
1.813581,RightFinger5Proximal,-0.04,1.16,0.25,0.01,-0.04,0.03,-0.18,-0.04,0.06,7.30
1.813581,RightFinger5Medial,-0.07,1.15,0.25,0.01,-0.04,0.05,-0.24,0.04,0.50,58.18
1.813581,RightFinger5Distal,-0.07,1.15,0.23,-0.01,-0.05,0.04,-0.62,-0.09,0.46,90.90
1.813581,RightFinger5Tip,-0.05,1.15,0.22,-0.02,-0.06,0.02,-0.72,-0.39,0.04,61.35
1.848947,RightFinger1Metacarpal,-0.01,1.18,0.19,-0.01,-0.03,0.02,-0.09,0.23,-0.13,0.00
1.848947,RightFinger1Proximal,-0.05,1.18,0.18,-0.01,-0.02,0.01,-0.07,0.35,-0.16,55.05
1.848947,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.03,0.00,0.04,0.43,-0.03,51.47
1.848947,RightFinger1Tip,-0.09,1.17,0.22,-0.03,-0.03,-0.01,0.18,0.42,0.06,22.95
1.848947,RightFinger2Metacarpal,-0.01,1.17,0.20,-0.01,-0.03,0.02,-0.11,0.24,-0.13,142.96
1.848947,RightFinger2Proximal,-0.05,1.21,0.22,-0.01,-0.03,0.03,-0.10,0.28,-0.20,18.72
1.848947,RightFinger2Medial,-0.09,1.20,0.22,0.00,-0.03,0.04,-0.11,0.31,-0.28,50.49
1.848947,RightFinger2Distal,-0.10,1.18,0.21,-0.01,-0.03,0.04,-0.07,0.31,-0.29,68.06
1.848947,RightFinger2Tip,-0.09,1.16,0.20,-0.03,-0.03,0.04,-0.03,0.29,-0.22,45.79
1.848947,RightFinger3Metacarpal,-0.01,1.17,0.21,-0.01,-0.03,0.02,-0.13,0.25,-0.13,74.03
1.848947,RightFinger3Proximal,-0.05,1.20,0.23,0.00,-0.03,0.03,-0.14,0.29,-0.20,11.33
1.848947,RightFinger3Medial,-0.09,1.19,0.24,0.00,-0.02,0.04,-0.21,0.69,-0.18,50.05
1.848947,RightFinger3Distal,-0.09,1.17,0.22,-0.02,-0.01,0.05,-0.24,0.66,-0.12,79.10
1.848947,RightFinger3Tip,-0.07,1.15,0.21,-0.03,-0.02,0.04,-0.18,0.61,0.04,53.10
1.848947,RightFinger4Metacarpal,-0.01,1.16,0.22,-0.01,-0.03,0.02,-0.15,0.25,-0.12,59.25
1.848947,RightFinger4Proximal,-0.05,1.18,0.25,0.00,-0.03,0.02,-0.17,0.29,-0.19,1.58
1.848947,RightFinger4Medial,-0.08,1.17,0.26,0.00,-0.03,0.04,-0.19,0.60,0.01,42.86
1.848947,RightFinger4Distal,-0.09,1.16,0.23,-0.02,-0.03,0.05,-0.36,0.43,0.16,89.17
1.848947,RightFinger4Tip,-0.07,1.16,0.22,-0.04,-0.05,0.03,-0.46,0.11,0.09,60.23
1.848947,RightFinger5Metacarpal,-0.01,1.16,0.22,-0.01,-0.03,0.02,-0.16,0.25,-0.12,48.63
1.848947,RightFinger5Proximal,-0.04,1.16,0.25,0.00,-0.03,0.02,-0.20,0.29,-0.17,7.30
1.848947,RightFinger5Medial,-0.07,1.15,0.25,0.00,-0.03,0.04,-0.22,0.36,-0.06,57.17
1.848947,RightFinger5Distal,-0.07,1.15,0.23,-0.06,-0.04,0.04,-1.27,0.04,-0.08,86.75
1.848947,RightFinger5Tip,-0.05,1.15,0.22,-0.09,-0.08,-0.03,-1.96,-0.63,-1.58,58.68
1.88116,RightFinger1Metacarpal,-0.01,1.18,0.19,-0.02,-0.03,0.02,-0.21,-0.07,0.11,0.00
1.88116,RightFinger1Proximal,-0.05,1.18,0.18,-0.02,-0.03,0.02,-0.24,-0.06,0.23,54.89
1.88116,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.02,0.01,-0.20,0.13,0.29,50.71
1.88116,RightFinger1Tip,-0.09,1.16,0.22,-0.04,-0.02,0.00,-0.26,0.33,0.34,22.85
1.88116,RightFinger2Metacarpal,-0.01,1.17,0.20,-0.02,-0.03,0.02,-0.22,-0.08,0.10,143.15
1.88116,RightFinger2Proximal,-0.05,1.21,0.22,-0.01,-0.03,0.03,-0.20,-0.06,0.12,18.72
1.88116,RightFinger2Medial,-0.09,1.20,0.22,-0.01,-0.03,0.04,-0.20,0.04,0.17,50.42
1.88116,RightFinger2Distal,-0.10,1.18,0.21,-0.02,-0.02,0.05,-0.26,0.06,0.19,67.47
1.88116,RightFinger2Tip,-0.09,1.16,0.20,-0.04,-0.03,0.04,-0.36,0.00,0.22,45.33
1.88116,RightFinger3Metacarpal,-0.01,1.17,0.21,-0.01,-0.03,0.02,-0.23,-0.08,0.10,74.95
1.88116,RightFinger3Proximal,-0.05,1.19,0.23,-0.01,-0.03,0.03,-0.21,-0.08,0.11,11.33
1.88116,RightFinger3Medial,-0.09,1.19,0.24,-0.01,-0.01,0.06,-0.17,0.29,0.54,48.62
1.88116,RightFinger3Distal,-0.09,1.17,0.22,-0.04,0.00,0.07,-0.45,0.28,0.65,79.09
1.88116,RightFinger3Tip,-0.08,1.15,0.21,-0.05,-0.02,0.06,-0.63,0.15,0.59,53.09
1.88116,RightFinger4Metacarpal,-0.01,1.16,0.22,-0.01,-0.03,0.02,-0.23,-0.09,0.09,59.80
1.88116,RightFinger4Proximal,-0.05,1.18,0.25,-0.01,-0.03,0.03,-0.23,-0.09,0.10,1.58
1.88116,RightFinger4Medial,-0.08,1.17,0.26,0.00,-0.02,0.06,-0.19,0.22,0.41,41.76
1.88116,RightFinger4Distal,-0.09,1.16,0.24,-0.04,-0.02,0.07,-0.51,0.09,0.59,87.99
1.88116,RightFinger4Tip,-0.07,1.15,0.22,-0.07,-0.06,0.04,-0.78,-0.33,0.42,59.43
1.88116,RightFinger5Metacarpal,-0.01,1.15,0.22,-0.01,-0.03,0.02,-0.24,-0.09,0.09,50.55
1.88116,RightFinger5Proximal,-0.04,1.16,0.25,-0.01,-0.03,0.02,-0.24,-0.09,0.09,7.30
1.88116,RightFinger5Medial,-0.07,1.15,0.25,-0.01,-0.04,0.05,-0.20,-0.16,0.31,55.97
1.88116,RightFinger5Distal,-0.07,1.15,0.23,-0.11,-0.06,0.06,-1.54,-0.39,0.62,79.47
1.88116,RightFinger5Tip,-0.06,1.15,0.22,-0.19,-0.12,-0.06,-3.23,-1.19,-0.87,53.67
1.915385,RightFinger1Metacarpal,-0.01,1.18,0.19,-0.02,-0.02,0.02,-0.04,0.18,-0.11,0.00
1.915385,RightFinger1Proximal,-0.05,1.18,0.18,-0.02,-0.02,0.02,-0.08,0.15,0.03,54.85
1.915385,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.02,0.01,0.08,0.16,0.25,50.27
1.915385,RightFinger1Tip,-0.09,1.16,0.22,-0.03,-0.01,0.01,0.22,0.19,0.39,22.60
1.915385,RightFinger2Metacarpal,-0.01,1.17,0.20,-0.02,-0.02,0.02,-0.06,0.17,-0.12,143.41
1.915385,RightFinger2Proximal,-0.05,1.21,0.22,-0.01,-0.02,0.02,-0.10,0.16,-0.17,18.72
1.915385,RightFinger2Medial,-0.09,1.20,0.22,-0.01,-0.02,0.03,-0.10,0.22,-0.18,50.19
1.915385,RightFinger2Distal,-0.10,1.18,0.21,-0.02,-0.02,0.04,-0.01,0.21,-0.23,67.20
1.915385,RightFinger2Tip,-0.09,1.16,0.20,-0.03,-0.02,0.04,0.22,0.34,-0.21,45.27
1.915385,RightFinger3Metacarpal,-0.01,1.17,0.21,-0.02,-0.02,0.02,-0.07,0.18,-0.12,75.26
1.915385,RightFinger3Proximal,-0.05,1.19,0.23,-0.01,-0.03,0.02,-0.12,0.16,-0.17,11.33
1.915385,RightFinger3Medial,-0.09,1.19,0.24,-0.01,-0.02,0.04,-0.10,-0.26,-0.54,47.86
1.915385,RightFinger3Distal,-0.10,1.17,0.23,-0.03,-0.01,0.05,0.28,-0.29,-0.59,79.09
1.915385,RightFinger3Tip,-0.08,1.15,0.21,-0.04,-0.02,0.04,0.55,-0.06,-0.45,53.12
1.915385,RightFinger4Metacarpal,-0.01,1.16,0.22,-0.02,-0.03,0.02,-0.08,0.18,-0.12,60.06
1.915385,RightFinger4Proximal,-0.05,1.18,0.25,-0.01,-0.03,0.02,-0.13,0.16,-0.17,1.58
1.915385,RightFinger4Medial,-0.08,1.17,0.26,-0.01,-0.01,0.05,-0.17,0.20,-0.33,40.61
1.915385,RightFinger4Distal,-0.09,1.16,0.24,-0.04,-0.02,0.06,0.05,0.17,-0.31,87.04
1.915385,RightFinger4Tip,-0.07,1.15,0.22,-0.06,-0.05,0.04,0.17,0.30,-0.11,58.77
1.915385,RightFinger5Metacarpal,-0.01,1.15,0.22,-0.02,-0.03,0.02,-0.08,0.18,-0.11,52.16
1.915385,RightFinger5Proximal,-0.04,1.16,0.26,-0.01,-0.03,0.02,-0.14,0.16,-0.16,7.30
1.915385,RightFinger5Medial,-0.07,1.15,0.26,-0.01,-0.03,0.04,-0.06,0.05,-0.28,54.95
1.915385,RightFinger5Distal,-0.08,1.14,0.24,-0.09,-0.05,0.06,0.57,0.27,0.00,73.49
1.915385,RightFinger5Tip,-0.07,1.14,0.22,-0.18,-0.09,-0.02,0.41,0.84,1.25,49.44
1.946838,RightFinger1Metacarpal,-0.01,1.18,0.19,-0.02,-0.03,0.02,-0.21,-0.07,0.04,0.00
1.946838,RightFinger1Proximal,-0.05,1.18,0.18,-0.03,-0.02,0.02,-0.23,-0.04,0.11,54.79
1.946838,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.02,0.03,-0.04,-0.20,0.36,50.41
1.946838,RightFinger1Tip,-0.09,1.16,0.22,-0.02,-0.03,0.03,0.32,-0.53,0.52,22.68
1.946838,RightFinger2Metacarpal,-0.02,1.17,0.20,-0.02,-0.03,0.02,-0.22,-0.09,0.03,143.36
1.946838,RightFinger2Proximal,-0.05,1.21,0.22,-0.02,-0.03,0.03,-0.26,-0.14,0.04,18.72
1.946838,RightFinger2Medial,-0.09,1.20,0.22,-0.02,-0.02,0.04,-0.25,-0.06,0.13,49.77
1.946838,RightFinger2Distal,-0.10,1.18,0.21,-0.03,-0.02,0.04,-0.19,-0.05,0.07,67.28
1.946838,RightFinger2Tip,-0.09,1.16,0.20,-0.03,-0.02,0.04,-0.09,0.03,0.03,45.31
1.946838,RightFinger3Metacarpal,-0.02,1.17,0.21,-0.02,-0.03,0.02,-0.22,-0.10,0.02,75.27
1.946838,RightFinger3Proximal,-0.05,1.19,0.23,-0.02,-0.03,0.02,-0.27,-0.16,0.02,11.33
1.946838,RightFinger3Medial,-0.09,1.19,0.24,-0.02,-0.02,0.04,-0.30,-0.31,-0.25,47.41
1.946838,RightFinger3Distal,-0.10,1.16,0.23,-0.03,-0.02,0.04,-0.20,-0.29,-0.29,78.93
1.946838,RightFinger3Tip,-0.08,1.15,0.21,-0.04,-0.03,0.03,-0.15,-0.27,-0.24,53.08
1.946838,RightFinger4Metacarpal,-0.01,1.16,0.22,-0.02,-0.03,0.02,-0.22,-0.11,0.01,60.42
1.946838,RightFinger4Proximal,-0.05,1.18,0.25,-0.02,-0.03,0.02,-0.27,-0.17,0.00,1.58
1.946838,RightFinger4Medial,-0.08,1.17,0.26,-0.02,-0.02,0.04,-0.30,-0.19,-0.15,39.60
1.946838,RightFinger4Distal,-0.09,1.16,0.24,-0.04,-0.02,0.05,-0.15,-0.20,-0.14,86.27
1.946838,RightFinger4Tip,-0.08,1.15,0.22,-0.06,-0.05,0.04,-0.11,-0.12,-0.04,58.12
1.946838,RightFinger5Metacarpal,-0.01,1.15,0.22,-0.02,-0.03,0.02,-0.22,-0.11,0.01,53.60
1.946838,RightFinger5Proximal,-0.04,1.16,0.26,-0.02,-0.03,0.02,-0.26,-0.18,-0.02,7.30
1.946838,RightFinger5Medial,-0.07,1.15,0.26,-0.02,-0.03,0.05,-0.30,-0.02,0.06,53.65
1.946838,RightFinger5Distal,-0.08,1.14,0.24,-0.10,-0.05,0.07,-0.26,0.04,0.38,68.11
1.946838,RightFinger5Tip,-0.07,1.14,0.22,-0.20,-0.08,0.02,-0.67,0.13,1.04,45.84
1.981614,RightFinger1Metacarpal,-0.01,1.17,0.19,-0.02,-0.02,0.01,0.04,0.15,-0.15,0.00
1.981614,RightFinger1Proximal,-0.05,1.18,0.18,-0.02,-0.02,0.02,0.04,0.14,-0.15,54.68
1.981614,RightFinger1Distal,-0.07,1.18,0.20,-0.02,-0.02,0.02,0.10,0.12,-0.07,50.81
1.981614,RightFinger1Tip,-0.09,1.16,0.22,-0.01,-0.02,0.03,0.15,0.12,-0.03,22.67
1.981614,RightFinger2Metacarpal,-0.02,1.17,0.20,-0.02,-0.02,0.01,0.03,0.14,-0.16,143.31
1.981614,RightFinger2Proximal,-0.05,1.20,0.22,-0.02,-0.03,0.02,-0.03,0.10,-0.21,18.72
1.981614,RightFinger2Medial,-0.09,1.20,0.22,-0.02,-0.02,0.02,-0.07,0.03,-0.52,49.43
1.981614,RightFinger2Distal,-0.10,1.18,0.21,-0.03,-0.02,0.02,-0.04,0.04,-0.56,67.11
1.981614,RightFinger2Tip,-0.09,1.16,0.20,-0.04,-0.02,0.02,-0.11,0.01,-0.57,45.06
1.981614,RightFinger3Metacarpal,-0.02,1.17,0.21,-0.02,-0.02,0.01,0.03,0.14,-0.16,75.76
1.981614,RightFinger3Proximal,-0.05,1.19,0.23,-0.02,-0.03,0.02,-0.04,0.10,-0.21,11.33
1.981614,RightFinger3Medial,-0.09,1.18,0.25,-0.02,-0.03,0.02,-0.08,-0.04,-0.47,47.15
1.981614,RightFinger3Distal,-0.10,1.16,0.23,-0.03,-0.02,0.02,-0.01,-0.03,-0.49,78.48
1.981614,RightFinger3Tip,-0.08,1.15,0.21,-0.04,-0.03,0.02,-0.01,-0.03,-0.49,52.89
1.981614,RightFinger4Metacarpal,-0.02,1.16,0.22,-0.02,-0.02,0.01,0.03,0.15,-0.16,61.17
1.981614,RightFinger4Proximal,-0.05,1.18,0.25,-0.02,-0.03,0.01,-0.04,0.10,-0.21,1.58
1.981614,RightFinger4Medial,-0.09,1.17,0.26,-0.02,-0.03,0.02,-0.15,-0.15,-0.67,39.14
1.981614,RightFinger4Distal,-0.09,1.15,0.24,-0.04,-0.03,0.02,0.20,-0.11,-0.78,85.46
1.981614,RightFinger4Tip,-0.08,1.15,0.22,-0.05,-0.04,0.01,0.40,0.23,-0.63,57.52
1.981614,RightFinger5Metacarpal,-0.01,1.15,0.22,-0.02,-0.02,0.01,0.03,0.15,-0.15,55.01
