Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
13.82131,LeftFinger3Distal,-0.20,0.74,0.00,-0.02,0.00,0.00,0.00,0.00,0.14,34.21
13.82131,LeftFinger3Tip,-0.17,0.74,0.01,-0.02,0.00,0.00,-0.01,0.00,0.17,22.09
13.82131,LeftFinger4Metacarpal,-0.23,0.86,-0.04,-0.02,0.00,0.00,0.08,0.00,0.07,134.07
13.82131,LeftFinger4Proximal,-0.23,0.80,-0.03,-0.02,0.00,0.00,0.06,-0.01,0.09,4.04
13.82131,LeftFinger4Medial,-0.21,0.76,-0.03,-0.03,0.00,0.00,0.03,-0.01,0.12,14.39
13.82131,LeftFinger4Distal,-0.19,0.75,-0.02,-0.02,0.00,0.00,0.01,-0.01,0.14,36.72
13.82131,LeftFinger4Tip,-0.17,0.74,-0.01,-0.02,0.00,-0.01,0.00,-0.01,0.16,24.55
13.82131,LeftFinger5Metacarpal,-0.23,0.86,-0.05,-0.03,0.00,0.00,0.09,-0.01,0.07,131.52
13.82131,LeftFinger5Proximal,-0.22,0.81,-0.06,-0.03,0.00,0.00,0.08,-0.02,0.10,4.65
13.82131,LeftFinger5Medial,-0.21,0.78,-0.05,-0.03,0.00,0.00,0.03,-0.03,0.17,23.51
13.82131,LeftFinger5Distal,-0.19,0.76,-0.04,-0.03,0.00,0.00,0.00,-0.03,0.23,31.55
13.82131,LeftFinger5Tip,-0.17,0.76,-0.03,-0.03,0.00,0.00,-0.02,-0.01,0.28,20.87
13.85377,LeftFinger1Metacarpal,-0.24,0.87,-0.01,-0.02,0.00,0.01,0.11,-0.01,0.11,0.00
13.85377,LeftFinger1Proximal,-0.21,0.85,0.01,-0.02,0.00,0.01,0.07,-0.01,0.17,63.41
13.85377,LeftFinger1Distal,-0.21,0.82,0.01,-0.02,0.00,0.01,0.06,-0.01,0.19,42.28
13.85377,LeftFinger1Tip,-0.20,0.79,0.01,-0.02,0.00,0.01,0.06,-0.02,0.21,17.33
13.85377,LeftFinger2Metacarpal,-0.24,0.86,-0.02,-0.02,0.00,0.01,0.12,-0.01,0.11,149.79
13.85377,LeftFinger2Proximal,-0.24,0.82,0.01,-0.02,0.00,0.01,0.07,0.00,0.12,16.11
13.85377,LeftFinger2Medial,-0.23,0.77,0.02,-0.02,0.00,0.01,0.06,0.00,0.16,36.82
13.85377,LeftFinger2Distal,-0.21,0.75,0.03,-0.02,0.00,0.01,0.08,0.03,0.19,24.55
13.85377,LeftFinger2Tip,-0.18,0.74,0.03,-0.02,0.00,0.01,0.10,0.08,0.22,15.18
13.85377,LeftFinger3Metacarpal,-0.23,0.86,-0.03,-0.02,0.00,0.01,0.13,-0.02,0.12,142.93
13.85377,LeftFinger3Proximal,-0.24,0.81,-0.01,-0.02,0.00,0.01,0.09,-0.01,0.13,11.33
13.85377,LeftFinger3Medial,-0.22,0.76,0.00,-0.02,0.00,0.01,0.08,-0.01,0.16,21.14
13.85377,LeftFinger3Distal,-0.20,0.74,0.01,-0.02,0.00,0.01,0.07,-0.01,0.18,34.15
13.85377,LeftFinger3Tip,-0.17,0.74,0.01,-0.02,0.00,0.00,0.06,-0.01,0.21,22.12
13.85377,LeftFinger4Metacarpal,-0.23,0.86,-0.04,-0.02,0.00,0.01,0.14,-0.02,0.12,134.05
13.85377,LeftFinger4Proximal,-0.23,0.80,-0.03,-0.02,0.00,0.01,0.12,-0.02,0.14,4.04
13.85377,LeftFinger4Medial,-0.21,0.76,-0.03,-0.02,0.00,0.00,0.12,-0.01,0.18,14.37
13.85377,LeftFinger4Distal,-0.19,0.75,-0.02,-0.02,0.00,0.00,0.12,0.00,0.21,36.80
13.85377,LeftFinger4Tip,-0.17,0.74,-0.01,-0.02,0.00,0.00,0.10,0.02,0.24,24.56
13.85377,LeftFinger5Metacarpal,-0.23,0.86,-0.05,-0.02,0.00,0.01,0.15,-0.02,0.13,131.45
13.85377,LeftFinger5Proximal,-0.22,0.81,-0.06,-0.02,0.00,0.01,0.14,-0.03,0.15,4.65
13.85377,LeftFinger5Medial,-0.21,0.78,-0.05,-0.02,0.00,0.01,0.10,-0.04,0.20,23.66
13.85377,LeftFinger5Distal,-0.19,0.76,-0.04,-0.02,0.00,0.01,0.08,-0.03,0.26,31.57
13.85377,LeftFinger5Tip,-0.17,0.76,-0.03,-0.02,0.00,0.01,0.06,0.00,0.32,20.84
13.89042,LeftFinger1Metacarpal,-0.24,0.87,-0.01,-0.01,0.00,0.01,0.20,0.01,0.06,0.00
13.89042,LeftFinger1Proximal,-0.21,0.85,0.01,-0.01,0.00,0.01,0.19,0.02,0.10,63.34
13.89042,LeftFinger1Distal,-0.21,0.82,0.01,-0.01,0.00,0.01,0.19,0.02,0.13,42.27
13.89042,LeftFinger1Tip,-0.20,0.79,0.01,-0.01,0.00,0.01,0.20,0.02,0.15,17.34
13.89042,LeftFinger2Metacarpal,-0.24,0.86,-0.02,-0.01,0.00,0.01,0.22,0.01,0.06,149.77
13.89042,LeftFinger2Proximal,-0.24,0.82,0.01,-0.01,0.00,0.01,0.20,0.01,0.07,16.11
13.89042,LeftFinger2Medial,-0.23,0.77,0.02,-0.01,0.00,0.01,0.29,0.05,0.09,36.81
13.89042,LeftFinger2Distal,-0.21,0.75,0.03,-0.01,0.00,0.01,0.30,0.08,0.11,24.63
13.89042,LeftFinger2Tip,-0.18,0.74,0.03,-0.01,0.00,0.01,0.31,0.09,0.13,15.25
13.89042,LeftFinger3Metacarpal,-0.24,0.86,-0.03,-0.01,0.00,0.01,0.23,0.00,0.07,142.81
13.89042,LeftFinger3Proximal,-0.24,0.81,-0.01,-0.01,0.00,0.01,0.23,0.01,0.08,11.33
13.89042,LeftFinger3Medial,-0.22,0.76,0.00,-0.01,0.00,0.01,0.23,0.01,0.10,21.24
13.89042,LeftFinger3Distal,-0.20,0.74,0.01,-0.01,0.00,0.01,0.23,0.02,0.12,34.10
13.89042,LeftFinger3Tip,-0.17,0.74,0.01,-0.01,0.00,0.01,0.22,0.03,0.15,22.15
13.89042,LeftFinger4Metacarpal,-0.23,0.86,-0.04,-0.01,0.00,0.01,0.24,0.00,0.07,134.01
13.89042,LeftFinger4Proximal,-0.23,0.80,-0.03,-0.01,0.00,0.01,0.25,0.00,0.09,4.04
13.89042,LeftFinger4Medial,-0.22,0.76,-0.03,-0.01,0.00,0.01,0.30,0.03,0.15,14.44
13.89042,LeftFinger4Distal,-0.19,0.75,-0.02,-0.01,0.00,0.01,0.30,0.06,0.19,36.88
13.89042,LeftFinger4Tip,-0.17,0.74,-0.01,-0.01,0.00,0.01,0.29,0.09,0.23,24.56
13.89042,LeftFinger5Metacarpal,-0.23,0.86,-0.05,-0.01,0.00,0.01,0.25,0.00,0.07,131.37
13.89042,LeftFinger5Proximal,-0.22,0.81,-0.06,-0.01,0.00,0.01,0.27,0.00,0.10,4.65
13.89042,LeftFinger5Medial,-0.21,0.78,-0.05,-0.01,0.00,0.01,0.31,0.01,0.05,23.71
13.89042,LeftFinger5Distal,-0.19,0.76,-0.04,-0.01,0.00,0.01,0.33,0.02,0.05,31.61
13.89042,LeftFinger5Tip,-0.17,0.76,-0.03,-0.01,0.00,0.01,0.33,0.07,0.06,20.88
13.92723,LeftFinger1Metacarpal,-0.24,0.87,-0.01,-0.01,0.00,0.01,0.10,0.00,0.11,0.00
13.92723,LeftFinger1Proximal,-0.21,0.85,0.01,-0.01,0.00,0.02,0.08,0.02,0.16,63.22
13.92723,LeftFinger1Distal,-0.21,0.82,0.01,-0.01,0.00,0.02,0.09,0.02,0.18,42.25
13.92723,LeftFinger1Tip,-0.20,0.79,0.01,-0.01,0.00,0.02,0.10,0.02,0.21,17.37
13.92723,LeftFinger2Metacarpal,-0.24,0.86,-0.02,-0.01,0.00,0.01,0.11,0.00,0.12,149.75
13.92723,LeftFinger2Proximal,-0.24,0.82,0.01,-0.01,0.00,0.01,0.10,0.01,0.13,16.11
13.92723,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.02,0.20,0.06,0.16,36.92
13.92723,LeftFinger2Distal,-0.21,0.75,0.03,0.00,0.00,0.02,0.23,0.09,0.17,24.66
13.92723,LeftFinger2Tip,-0.18,0.74,0.03,0.00,0.01,0.02,0.25,0.13,0.18,15.31
13.92723,LeftFinger3Metacarpal,-0.24,0.86,-0.03,-0.01,0.00,0.01,0.12,0.00,0.12,142.67
13.92723,LeftFinger3Proximal,-0.24,0.81,-0.01,-0.01,0.00,0.01,0.12,0.00,0.14,11.33
13.92723,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.02,0.14,0.01,0.17,21.36
13.92723,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.02,0.15,0.03,0.18,34.05
13.92723,LeftFinger3Tip,-0.17,0.74,0.01,0.00,0.00,0.02,0.15,0.05,0.20,22.20
13.92723,LeftFinger4Metacarpal,-0.23,0.86,-0.04,-0.01,0.00,0.01,0.13,-0.01,0.12,133.95
13.92723,LeftFinger4Proximal,-0.23,0.80,-0.03,-0.01,0.00,0.01,0.14,0.00,0.15,4.04
13.92723,LeftFinger4Medial,-0.22,0.76,-0.03,0.00,0.00,0.02,0.18,0.02,0.21,14.60
13.92723,LeftFinger4Distal,-0.19,0.75,-0.02,0.00,0.00,0.02,0.18,0.05,0.26,36.94
13.92723,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.01,0.02,0.17,0.09,0.30,24.57
13.92723,LeftFinger5Metacarpal,-0.23,0.86,-0.05,-0.01,0.00,0.01,0.14,-0.01,0.13,131.26
13.92723,LeftFinger5Proximal,-0.22,0.81,-0.05,-0.01,0.00,0.01,0.16,-0.01,0.15,4.65
13.92723,LeftFinger5Medial,-0.21,0.78,-0.05,0.00,0.00,0.02,0.20,0.02,0.22,23.88
13.92723,LeftFinger5Distal,-0.19,0.76,-0.04,0.00,0.00,0.02,0.20,0.03,0.24,31.56
13.92723,LeftFinger5Tip,-0.17,0.76,-0.03,-0.01,0.00,0.02,0.20,0.05,0.26,20.93
13.95083,LeftFinger1Metacarpal,-0.24,0.87,-0.01,0.00,0.00,0.02,0.18,0.01,0.48,0.00
13.95083,LeftFinger1Proximal,-0.21,0.85,0.01,-0.01,0.00,0.03,0.14,0.05,0.60,63.13
13.95083,LeftFinger1Distal,-0.21,0.82,0.02,-0.01,0.00,0.03,0.16,0.06,0.66,42.22
13.95083,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.04,0.21,0.06,0.71,17.40
13.95083,LeftFinger2Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.02,0.21,-0.01,0.50,149.72
13.95083,LeftFinger2Proximal,-0.24,0.82,0.01,0.00,0.00,0.03,0.19,0.03,0.56,16.11
13.95083,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.03,0.24,0.08,0.70,37.00
13.95083,LeftFinger2Distal,-0.21,0.75,0.03,0.00,0.01,0.04,0.23,0.11,0.78,24.65
13.95083,LeftFinger2Tip,-0.18,0.74,0.03,0.00,0.01,0.04,0.22,0.14,0.86,15.35
13.95083,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.03,0.24,-0.02,0.52,142.59
13.95083,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.03,0.25,0.00,0.59,11.33
13.95083,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.03,0.32,0.05,0.72,21.47
13.95083,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.04,0.35,0.12,0.79,34.03
13.95083,LeftFinger3Tip,-0.17,0.74,0.01,0.01,0.01,0.04,0.36,0.22,0.86,22.24
13.95083,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.03,0.26,-0.03,0.53,133.87
13.95083,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.03,0.31,-0.03,0.62,4.04
13.95083,LeftFinger4Medial,-0.22,0.76,-0.03,0.00,0.00,0.04,0.16,-0.04,0.80,14.61
13.95083,LeftFinger4Distal,-0.19,0.75,-0.01,0.00,0.00,0.04,0.06,-0.09,0.92,36.96
13.95083,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.00,0.04,0.00,-0.14,1.04,24.57
13.95083,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.00,0.00,0.03,0.28,-0.05,0.53,131.25
13.95083,LeftFinger5Proximal,-0.22,0.81,-0.05,0.00,0.00,0.03,0.35,-0.05,0.64,4.65
13.95083,LeftFinger5Medial,-0.21,0.78,-0.05,0.01,0.00,0.04,0.43,0.03,0.89,24.15
13.95083,LeftFinger5Distal,-0.19,0.76,-0.04,0.01,0.00,0.04,0.42,0.06,0.94,31.40
13.95083,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.05,0.40,0.09,0.99,20.97
13.98435,LeftFinger1Metacarpal,-0.24,0.87,-0.01,0.00,0.00,0.01,0.14,0.03,-0.39,0.00
13.98435,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,0.19,0.01,-0.49,63.07
13.98435,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.02,0.18,0.00,-0.54,42.20
13.98435,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.02,0.16,0.00,-0.58,17.41
13.98435,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.00,0.00,0.01,0.13,0.04,-0.40,149.71
13.98435,LeftFinger2Proximal,-0.24,0.82,0.01,0.00,0.00,0.01,0.15,0.01,-0.44,16.11
13.98435,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.02,0.06,-0.04,-0.52,37.02
13.98435,LeftFinger2Distal,-0.21,0.75,0.03,0.00,0.00,0.02,0.02,-0.10,-0.56,24.63
13.98435,LeftFinger2Tip,-0.18,0.74,0.04,0.00,0.00,0.02,-0.02,-0.19,-0.59,15.37
13.98435,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.01,0.12,0.05,-0.41,142.57
13.98435,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.01,0.13,0.03,-0.45,11.33
13.98435,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.02,0.05,0.00,-0.52,21.52
13.98435,LeftFinger3Distal,-0.20,0.74,0.01,0.01,0.00,0.02,0.03,-0.04,-0.54,34.03
13.98435,LeftFinger3Tip,-0.17,0.74,0.01,0.01,0.00,0.02,0.02,-0.11,-0.57,22.27
13.98435,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.01,0.11,0.05,-0.41,133.82
13.98435,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.01,0.10,0.05,-0.47,4.04
13.98435,LeftFinger4Medial,-0.22,0.76,-0.03,0.00,0.00,0.02,0.08,0.03,-0.57,14.57
13.98435,LeftFinger4Distal,-0.19,0.75,-0.01,0.00,0.00,0.02,0.07,-0.03,-0.63,36.94
13.98435,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.00,0.02,0.08,-0.09,-0.68,24.57
13.98435,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.00,0.00,0.01,0.10,0.06,-0.42,131.28
13.98435,LeftFinger5Proximal,-0.22,0.81,-0.05,0.00,0.00,0.01,0.08,0.07,-0.47,4.65
13.98435,LeftFinger5Medial,-0.21,0.78,-0.05,0.01,0.00,0.02,0.00,-0.01,-0.72,24.13
13.98435,LeftFinger5Distal,-0.19,0.76,-0.04,0.01,0.00,0.02,0.01,-0.04,-0.79,31.40
13.98435,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.02,0.02,-0.09,-0.84,21.00
14.0173,LeftFinger1Metacarpal,-0.24,0.87,-0.01,0.00,0.00,0.01,-0.04,0.00,-0.02,0.00
14.0173,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,-0.07,-0.01,0.01,63.02
14.0173,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.02,-0.07,-0.01,0.01,42.18
14.0173,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.02,-0.07,-0.01,0.02,17.42
14.0173,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.00,0.00,0.01,-0.03,0.00,-0.02,149.70
14.0173,LeftFinger2Proximal,-0.24,0.82,0.01,0.00,0.00,0.01,-0.07,0.00,-0.03,16.11
14.0173,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.02,-0.09,0.00,0.00,37.03
14.0173,LeftFinger2Distal,-0.21,0.75,0.03,0.00,0.00,0.02,-0.11,-0.02,0.03,24.60
14.0173,LeftFinger2Tip,-0.18,0.74,0.04,0.00,0.00,0.02,-0.13,-0.03,0.06,15.37
14.0173,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.01,-0.02,0.00,-0.01,142.57
14.0173,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.01,-0.04,0.00,-0.02,11.33
14.0173,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.02,-0.05,0.00,0.01,21.58
14.0173,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.02,-0.05,0.01,0.03,34.05
14.0173,LeftFinger3Tip,-0.17,0.74,0.01,0.00,0.01,0.02,-0.06,0.03,0.06,22.32
14.0173,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.01,-0.01,0.00,-0.01,133.74
14.0173,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.01,-0.02,0.00,-0.01,4.04
14.0173,LeftFinger4Medial,-0.22,0.76,-0.02,0.00,0.00,0.02,-0.06,-0.01,0.02,14.51
14.0173,LeftFinger4Distal,-0.19,0.75,-0.01,0.00,0.00,0.02,-0.11,-0.04,0.06,36.88
14.0173,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.00,0.03,-0.13,-0.08,0.10,24.58
14.0173,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.00,0.00,0.01,0.00,0.00,-0.01,131.35
14.0173,LeftFinger5Proximal,-0.22,0.81,-0.05,0.01,0.00,0.01,0.01,0.00,0.00,4.65
14.0173,LeftFinger5Medial,-0.21,0.78,-0.05,0.00,0.00,0.01,-0.02,-0.03,-0.07,23.96
14.0173,LeftFinger5Distal,-0.19,0.76,-0.04,0.00,0.00,0.02,-0.03,-0.03,-0.06,31.48
14.0173,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.02,-0.04,-0.04,-0.04,21.02
14.05224,LeftFinger1Metacarpal,-0.24,0.87,-0.01,0.00,0.00,0.00,-0.04,0.01,-0.15,0.00
14.05224,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,-0.04,-0.01,-0.17,62.98
14.05224,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.01,-0.06,-0.02,-0.19,42.16
14.05224,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.01,-0.07,-0.01,-0.21,17.41
14.05224,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.00,0.00,0.01,-0.04,0.01,-0.15,149.70
14.05224,LeftFinger2Proximal,-0.25,0.82,0.01,0.00,0.00,0.01,-0.06,0.00,-0.18,16.11
14.05224,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.01,-0.10,-0.02,-0.20,37.00
14.05224,LeftFinger2Distal,-0.21,0.75,0.03,0.00,0.00,0.01,-0.12,-0.04,-0.21,24.57
14.05224,LeftFinger2Tip,-0.18,0.74,0.04,-0.01,0.00,0.01,-0.13,-0.07,-0.21,15.37
14.05224,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.01,-0.04,0.02,-0.16,142.58
14.05224,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.01,-0.06,0.01,-0.18,11.33
14.05224,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.01,-0.10,-0.01,-0.20,21.60
14.05224,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.01,-0.11,-0.02,-0.20,34.11
14.05224,LeftFinger3Tip,-0.17,0.74,0.02,0.00,0.00,0.01,-0.12,-0.04,-0.20,22.35
14.05224,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.01,-0.04,0.02,-0.16,133.65
14.05224,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.01,-0.06,0.02,-0.18,4.04
14.05224,LeftFinger4Medial,-0.22,0.76,-0.02,0.00,0.00,0.01,-0.03,0.02,-0.22,14.48
14.05224,LeftFinger4Distal,-0.19,0.75,-0.01,0.00,0.00,0.01,0.00,0.04,-0.25,36.86
14.05224,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.00,0.02,0.01,0.07,-0.26,24.58
14.05224,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.00,0.00,0.01,-0.04,0.03,-0.16,131.38
14.05224,LeftFinger5Proximal,-0.22,0.81,-0.05,0.00,0.00,0.01,-0.05,0.03,-0.18,4.65
14.05224,LeftFinger5Medial,-0.21,0.78,-0.05,0.00,0.00,0.01,-0.07,0.02,-0.19,23.76
14.05224,LeftFinger5Distal,-0.19,0.76,-0.04,0.00,0.00,0.01,-0.08,0.00,-0.21,31.57
14.05224,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.01,-0.08,-0.01,-0.21,21.05
14.08687,LeftFinger1Metacarpal,-0.24,0.87,0.00,0.00,0.00,0.00,0.01,0.03,-0.05,0.00
14.08687,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,0.01,0.01,-0.06,62.95
14.08687,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.01,0.00,0.01,-0.07,42.15
14.08687,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.01,-0.01,0.01,-0.08,17.39
14.08687,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.00,0.00,0.00,0.01,0.03,-0.06,149.71
14.08687,LeftFinger2Proximal,-0.25,0.82,0.01,0.00,0.00,0.00,0.00,0.02,-0.07,16.11
14.08687,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.01,-0.04,0.00,-0.08,36.95
14.08687,LeftFinger2Distal,-0.21,0.75,0.03,-0.01,0.00,0.01,-0.05,-0.01,-0.08,24.55
14.08687,LeftFinger2Tip,-0.18,0.74,0.04,-0.01,0.00,0.01,-0.06,-0.03,-0.08,15.36
14.08687,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.00,0.02,0.03,-0.06,142.60
14.08687,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.00,0.00,0.03,-0.08,11.33
14.08687,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.01,-0.04,0.01,-0.08,21.58
14.08687,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.01,-0.05,0.00,-0.08,34.19
14.08687,LeftFinger3Tip,-0.17,0.74,0.02,0.00,0.00,0.01,-0.05,-0.01,-0.07,22.39
14.08687,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.00,0.02,0.04,-0.06,133.56
14.08687,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.00,0.01,0.03,-0.07,4.04
14.08687,LeftFinger4Medial,-0.22,0.76,-0.02,0.00,0.00,0.01,0.09,0.05,-0.10,14.57
14.08687,LeftFinger4Distal,-0.19,0.75,-0.01,0.00,0.00,0.01,0.14,0.10,-0.13,36.87
14.08687,LeftFinger4Tip,-0.17,0.74,0.00,0.00,0.00,0.01,0.16,0.16,-0.15,24.58
14.08687,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.00,0.00,0.00,0.02,0.04,-0.05,131.32
14.08687,LeftFinger5Proximal,-0.22,0.81,-0.05,0.00,0.00,0.01,0.02,0.04,-0.07,4.65
14.08687,LeftFinger5Medial,-0.21,0.78,-0.05,0.00,0.00,0.01,0.02,0.05,0.00,23.73
14.08687,LeftFinger5Distal,-0.19,0.76,-0.04,0.00,0.00,0.01,0.01,0.05,0.00,31.56
14.08687,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.01,0.01,0.03,0.00,21.07
14.12041,LeftFinger1Metacarpal,-0.24,0.87,0.00,0.00,0.00,0.00,0.06,0.04,0.05,0.00
14.12041,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,0.06,0.03,0.03,62.94
14.12041,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.01,0.05,0.03,0.02,42.15
14.12041,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.01,0.04,0.03,0.01,17.36
14.12041,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.00,0.00,0.00,0.06,0.04,0.05,149.73
14.12041,LeftFinger2Proximal,-0.25,0.82,0.01,0.00,0.00,0.00,0.05,0.04,0.03,16.11
14.12041,LeftFinger2Medial,-0.23,0.77,0.02,0.00,0.00,0.01,0.03,0.02,0.02,36.86
14.12041,LeftFinger2Distal,-0.21,0.75,0.03,-0.01,0.00,0.01,0.02,0.02,0.01,24.57
14.12041,LeftFinger2Tip,-0.18,0.74,0.04,-0.01,0.00,0.01,0.02,0.01,0.00,15.34
14.12041,LeftFinger3Metacarpal,-0.24,0.86,-0.02,0.00,0.00,0.01,0.06,0.05,0.05,142.61
14.12041,LeftFinger3Proximal,-0.24,0.81,-0.01,0.00,0.00,0.00,0.05,0.04,0.03,11.33
14.12041,LeftFinger3Medial,-0.22,0.76,0.00,0.00,0.00,0.01,0.01,0.03,0.02,21.52
14.12041,LeftFinger3Distal,-0.20,0.74,0.01,0.00,0.00,0.01,-0.01,-0.01,0.01,34.25
14.12041,LeftFinger3Tip,-0.17,0.74,0.02,0.00,0.00,0.01,-0.03,-0.05,0.02,22.41
14.12041,LeftFinger4Metacarpal,-0.23,0.86,-0.03,0.00,0.00,0.01,0.06,0.05,0.04,133.50
14.12041,LeftFinger4Proximal,-0.23,0.80,-0.03,0.00,0.00,0.01,0.05,0.05,0.03,4.04
14.12041,LeftFinger4Medial,-0.21,0.76,-0.02,0.01,0.00,0.01,0.14,0.07,0.00,14.76
14.12041,LeftFinger4Distal,-0.19,0.75,-0.01,0.01,0.01,0.01,0.18,0.12,-0.03,36.92
14.12041,LeftFinger4Tip,-0.17,0.74,0.00,0.01,0.01,0.01,0.21,0.17,-0.05,24.59
14.12041,LeftFinger5Metacarpal,-0.23,0.86,-0.04,0.01,0.00,0.01,0.06,0.05,0.04,131.21
14.12041,LeftFinger5Proximal,-0.22,0.81,-0.05,0.01,0.00,0.01,0.05,0.05,0.03,4.65
14.12041,LeftFinger5Medial,-0.21,0.78,-0.05,0.01,0.00,0.01,0.08,0.09,0.15,23.95
14.12041,LeftFinger5Distal,-0.19,0.76,-0.04,0.00,0.00,0.01,0.08,0.09,0.14,31.40
14.12041,LeftFinger5Tip,-0.17,0.76,-0.03,0.00,0.00,0.01,0.08,0.08,0.14,21.09
14.15329,LeftFinger1Metacarpal,-0.24,0.87,0.00,0.01,0.00,0.01,0.13,0.04,0.01,0.00
14.15329,LeftFinger1Proximal,-0.21,0.85,0.01,0.00,0.00,0.01,0.14,0.03,-0.01,62.94
14.15329,LeftFinger1Distal,-0.21,0.82,0.02,0.00,0.00,0.01,0.14,0.03,-0.03,42.16
14.15329,LeftFinger1Tip,-0.20,0.79,0.01,0.00,0.00,0.01,0.14,0.03,-0.04,17.32
14.15329,LeftFinger2Metacarpal,-0.24,0.86,-0.01,0.01,0.00,0.01,0.12,0.04,0.01,149.74
