Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
11.76469,RightFinger4Tip,0.00,1.38,0.26,-0.26,-0.05,-0.05,-4.01,-0.62,-0.87,50.92
11.76469,RightFinger5Metacarpal,0.05,1.38,0.27,0.01,-0.04,0.01,-0.14,-0.75,0.39,53.08
11.76469,RightFinger5Proximal,0.03,1.42,0.27,-0.01,-0.05,0.00,-0.51,-0.84,0.48,8.04
11.76469,RightFinger5Medial,0.02,1.44,0.29,0.06,-0.10,0.15,-0.40,-2.45,1.75,43.54
11.76469,RightFinger5Distal,0.01,1.46,0.29,0.11,-0.07,0.24,-0.05,-2.65,2.82,29.83
11.76469,RightFinger5Tip,0.00,1.48,0.29,0.16,-0.04,0.33,0.31,-2.81,3.90,1.71
11.79706,RightFinger1Metacarpal,0.05,1.36,0.24,0.04,-0.08,0.03,0.43,-1.13,0.54,0.00
11.79706,RightFinger1Proximal,0.02,1.36,0.22,0.03,-0.11,0.03,0.59,-1.04,0.37,49.47
11.79706,RightFinger1Distal,0.00,1.38,0.21,-0.03,-0.15,0.03,0.79,-1.71,-0.91,41.03
11.79706,RightFinger1Tip,-0.02,1.41,0.21,-0.10,-0.20,0.03,1.05,-2.21,-3.49,13.59
11.79706,RightFinger2Metacarpal,0.05,1.36,0.25,0.03,-0.09,0.03,0.22,-1.21,0.62,151.55
11.79706,RightFinger2Proximal,0.04,1.40,0.22,0.00,-0.09,0.03,-0.07,-1.04,0.88,19.18
11.79706,RightFinger2Medial,0.00,1.42,0.22,0.04,0.05,-0.09,0.70,0.55,-0.95,67.36
11.79706,RightFinger2Distal,-0.02,1.41,0.23,-0.09,0.27,-0.17,-0.06,3.74,-3.02,38.03
11.79706,RightFinger2Tip,-0.04,1.40,0.24,-0.39,0.46,-0.19,-3.10,8.24,-4.62,25.36
11.79706,RightFinger3Metacarpal,0.05,1.37,0.26,0.02,-0.09,0.03,0.07,-1.28,0.66,111.73
11.79706,RightFinger3Proximal,0.04,1.41,0.23,-0.02,-0.09,0.03,-0.38,-1.20,0.96,11.33
11.79706,RightFinger3Medial,0.00,1.43,0.23,0.02,0.07,-0.06,0.48,0.45,0.01,66.35
11.79706,RightFinger3Distal,-0.02,1.41,0.25,-0.18,0.19,-0.11,-1.84,2.66,-1.49,64.94
11.79706,RightFinger3Tip,-0.02,1.39,0.26,-0.48,0.11,-0.12,-6.71,2.86,-2.02,42.83
11.79706,RightFinger4Metacarpal,0.05,1.38,0.26,0.01,-0.09,0.03,-0.08,-1.37,0.70,78.63
11.79706,RightFinger4Proximal,0.04,1.42,0.25,-0.03,-0.10,0.03,-0.64,-1.41,1.00,1.22
11.79706,RightFinger4Medial,0.00,1.43,0.25,-0.01,0.06,0.01,-0.11,0.20,0.78,68.92
11.79706,RightFinger4Distal,-0.02,1.40,0.26,-0.22,0.13,-0.08,-2.54,1.99,-0.96,67.05
11.79706,RightFinger4Tip,-0.01,1.38,0.26,-0.49,0.00,-0.12,-7.08,1.59,-2.27,44.99
11.79706,RightFinger5Metacarpal,0.05,1.38,0.27,0.00,-0.09,0.03,-0.18,-1.44,0.72,73.11
11.79706,RightFinger5Proximal,0.03,1.42,0.27,-0.04,-0.10,0.03,-0.80,-1.60,0.99,8.04
11.79706,RightFinger5Medial,0.02,1.44,0.29,0.05,-0.17,0.17,-0.26,-2.18,0.41,50.49
11.79706,RightFinger5Distal,0.01,1.46,0.30,0.10,-0.17,0.27,-0.36,-2.96,0.88,30.64
11.79706,RightFinger5Tip,0.01,1.47,0.30,0.14,-0.16,0.37,-0.69,-3.81,1.24,2.63
11.83048,RightFinger1Metacarpal,0.05,1.35,0.24,0.04,-0.10,0.04,-0.06,-0.55,0.28,0.00
11.83048,RightFinger1Proximal,0.02,1.36,0.22,0.03,-0.12,0.04,-0.02,-0.45,0.28,50.04
11.83048,RightFinger1Distal,0.00,1.38,0.21,-0.02,-0.17,0.03,0.26,-0.58,0.08,37.68
11.83048,RightFinger1Tip,-0.02,1.40,0.21,-0.08,-0.22,0.01,0.53,-0.70,-0.41,12.88
11.83048,RightFinger2Metacarpal,0.05,1.36,0.25,0.02,-0.11,0.04,-0.23,-0.64,0.34,152.89
11.83048,RightFinger2Proximal,0.04,1.40,0.22,-0.02,-0.11,0.05,-0.76,-0.57,0.59,19.18
11.83048,RightFinger2Medial,0.00,1.42,0.21,0.07,0.06,-0.15,0.95,0.35,-1.71,52.89
11.83048,RightFinger2Distal,-0.02,1.42,0.22,0.02,0.26,-0.28,3.26,-0.18,-3.23,31.95
11.83048,RightFinger2Tip,-0.04,1.41,0.22,-0.15,0.48,-0.38,7.35,0.58,-5.47,21.08
11.83048,RightFinger3Metacarpal,0.05,1.37,0.26,0.01,-0.11,0.04,-0.33,-0.72,0.38,122.85
11.83048,RightFinger3Proximal,0.04,1.41,0.23,-0.05,-0.12,0.05,-0.96,-0.73,0.65,11.33
11.83048,RightFinger3Medial,0.00,1.43,0.23,0.01,0.03,-0.03,-0.24,-1.11,0.97,56.04
11.83048,RightFinger3Distal,-0.03,1.42,0.24,-0.18,0.26,-0.13,0.17,1.95,-0.32,51.90
11.83048,RightFinger3Tip,-0.04,1.40,0.25,-0.58,0.33,-0.19,-3.02,6.57,-2.10,34.18
11.83048,RightFinger4Metacarpal,0.05,1.37,0.27,0.00,-0.12,0.04,-0.42,-0.81,0.41,99.88
11.83048,RightFinger4Proximal,0.03,1.41,0.25,-0.07,-0.13,0.05,-1.09,-0.94,0.68,1.22
11.83048,RightFinger4Medial,0.00,1.43,0.25,-0.02,0.06,0.04,-0.08,0.14,1.07,57.15
11.83048,RightFinger4Distal,-0.02,1.41,0.26,-0.18,0.19,-0.05,1.12,1.86,0.90,60.49
11.83048,RightFinger4Tip,-0.03,1.39,0.26,-0.45,0.18,-0.10,1.23,5.33,0.59,40.48
11.83048,RightFinger5Metacarpal,0.05,1.37,0.27,-0.01,-0.12,0.04,-0.47,-0.88,0.42,87.47
11.83048,RightFinger5Proximal,0.03,1.41,0.27,-0.08,-0.14,0.05,-1.13,-1.12,0.68,8.04
11.83048,RightFinger5Medial,0.02,1.43,0.29,0.01,-0.15,0.11,-1.28,0.54,-1.75,52.40
11.83048,RightFinger5Distal,0.01,1.45,0.30,0.03,-0.16,0.16,-2.12,0.19,-3.23,28.93
11.83048,RightFinger5Tip,0.01,1.47,0.31,0.03,-0.17,0.20,-3.36,-0.27,-4.94,4.96
11.86377,RightFinger1Metacarpal,0.05,1.35,0.24,0.02,-0.13,0.04,-0.43,-0.72,0.15,0.00
11.86377,RightFinger1Proximal,0.02,1.35,0.22,0.02,-0.15,0.05,-0.53,-0.71,0.31,50.62
11.86377,RightFinger1Distal,0.00,1.37,0.22,-0.04,-0.19,0.07,-0.48,-0.53,1.21,35.86
11.86377,RightFinger1Tip,-0.02,1.39,0.21,-0.09,-0.24,0.10,-0.31,-0.48,2.72,13.11
11.86377,RightFinger2Metacarpal,0.05,1.36,0.25,0.01,-0.13,0.05,-0.36,-0.75,0.16,153.05
11.86377,RightFinger2Proximal,0.04,1.39,0.22,-0.04,-0.13,0.06,-0.47,-0.76,0.24,19.18
11.86377,RightFinger2Medial,0.01,1.42,0.21,0.09,-0.01,-0.11,0.53,-2.13,1.02,39.69
11.86377,RightFinger2Distal,-0.02,1.42,0.21,0.09,0.11,-0.24,2.27,-4.39,1.25,29.93
11.86377,RightFinger2Tip,-0.04,1.42,0.21,0.04,0.26,-0.34,5.53,-6.70,0.95,19.57
11.86377,RightFinger3Metacarpal,0.05,1.36,0.26,0.00,-0.14,0.05,-0.30,-0.77,0.17,129.30
11.86377,RightFinger3Proximal,0.03,1.40,0.24,-0.06,-0.14,0.06,-0.33,-0.82,0.25,11.33
11.86377,RightFinger3Medial,0.00,1.42,0.23,-0.03,-0.08,0.02,-1.14,-3.42,1.59,50.18
11.86377,RightFinger3Distal,-0.03,1.42,0.24,-0.08,0.02,-0.03,3.09,-7.05,2.83,46.91
11.86377,RightFinger3Tip,-0.05,1.40,0.25,-0.22,0.10,-0.09,11.07,-6.90,3.06,30.98
11.86377,RightFinger4Metacarpal,0.04,1.37,0.27,-0.01,-0.14,0.05,-0.23,-0.80,0.17,107.98
11.86377,RightFinger4Proximal,0.03,1.41,0.25,-0.07,-0.16,0.06,-0.19,-0.86,0.26,1.22
11.86377,RightFinger4Medial,-0.01,1.42,0.26,-0.06,-0.12,0.06,-1.25,-5.29,0.68,52.57
11.86377,RightFinger4Distal,-0.03,1.41,0.26,-0.06,-0.11,0.03,3.57,-9.14,2.47,62.11
11.86377,RightFinger4Tip,-0.03,1.38,0.26,-0.06,-0.11,0.00,11.91,-8.81,3.19,41.66
11.86377,RightFinger5Metacarpal,0.04,1.37,0.28,-0.02,-0.15,0.05,-0.17,-0.82,0.17,86.78
11.86377,RightFinger5Proximal,0.03,1.41,0.27,-0.08,-0.17,0.06,-0.06,-0.89,0.27,8.04
11.86377,RightFinger5Medial,0.02,1.43,0.30,-0.05,-0.15,0.06,-1.80,0.11,-1.53,50.56
11.86377,RightFinger5Distal,0.01,1.45,0.30,-0.04,-0.15,0.07,-2.19,0.37,-2.82,27.13
11.86377,RightFinger5Tip,0.00,1.46,0.31,-0.04,-0.15,0.07,-1.98,0.75,-3.80,5.12
11.8976,RightFinger1Metacarpal,0.05,1.34,0.24,0.01,-0.11,0.02,-0.40,0.56,-0.62,0.00
11.8976,RightFinger1Proximal,0.02,1.35,0.22,0.01,-0.11,0.03,-0.30,1.05,-0.64,51.16
11.8976,RightFinger1Distal,0.00,1.37,0.22,0.00,-0.12,0.03,0.96,2.00,-1.14,35.64
11.8976,RightFinger1Tip,-0.02,1.39,0.22,-0.02,-0.13,0.05,2.25,3.16,-1.77,13.30
11.8976,RightFinger2Metacarpal,0.05,1.35,0.25,0.01,-0.11,0.02,-0.04,0.64,-0.62,153.04
11.8976,RightFinger2Proximal,0.04,1.39,0.22,0.00,-0.10,0.04,1.19,0.93,-0.63,19.18
11.8976,RightFinger2Medial,0.00,1.41,0.21,-0.10,-0.21,0.12,-5.42,-5.74,6.97,47.02
11.8976,RightFinger2Distal,-0.02,1.41,0.21,-0.11,-0.30,0.18,-5.96,-12.31,12.37,30.73
11.8976,RightFinger2Tip,-0.05,1.41,0.22,-0.08,-0.41,0.24,-3.43,-19.70,17.33,20.50
11.8976,RightFinger3Metacarpal,0.05,1.36,0.26,0.00,-0.11,0.03,0.18,0.68,-0.63,125.57
11.8976,RightFinger3Proximal,0.03,1.40,0.24,0.00,-0.11,0.04,1.60,1.01,-0.64,11.33
11.8976,RightFinger3Medial,0.00,1.42,0.24,-0.08,-0.25,0.08,-1.52,-5.09,1.64,56.89
11.8976,RightFinger3Distal,-0.03,1.40,0.24,-0.02,-0.39,0.11,1.62,-12.09,4.07,49.48
11.8976,RightFinger3Tip,-0.04,1.38,0.25,0.11,-0.48,0.12,9.58,-17.20,6.04,32.42
11.8976,RightFinger4Metacarpal,0.04,1.36,0.27,0.00,-0.12,0.03,0.36,0.71,-0.63,103.08
11.8976,RightFinger4Proximal,0.03,1.40,0.26,-0.01,-0.12,0.04,1.86,1.15,-0.64,1.22
11.8976,RightFinger4Medial,-0.01,1.42,0.26,-0.04,-0.21,0.04,0.38,-2.91,-0.82,56.67
11.8976,RightFinger4Distal,-0.02,1.40,0.26,0.08,-0.33,0.03,4.27,-6.59,-0.21,70.31
11.8976,RightFinger4Tip,-0.02,1.37,0.26,0.32,-0.33,0.02,10.98,-6.41,0.61,46.81
11.8976,RightFinger5Metacarpal,0.04,1.36,0.28,0.00,-0.12,0.03,0.46,0.73,-0.63,73.40
11.8976,RightFinger5Proximal,0.03,1.40,0.27,-0.01,-0.13,0.04,1.92,1.25,-0.63,8.04
11.8976,RightFinger5Medial,0.02,1.42,0.30,-0.03,-0.12,0.03,0.66,0.90,-0.91,48.65
11.8976,RightFinger5Distal,0.01,1.44,0.30,-0.03,-0.11,0.01,0.55,1.14,-1.65,27.83
11.8976,RightFinger5Tip,0.00,1.46,0.31,-0.01,-0.10,0.00,0.88,1.44,-2.14,3.60
11.93031,RightFinger1Metacarpal,0.05,1.34,0.24,0.03,-0.04,0.00,0.51,2.04,-0.52,0.00
11.93031,RightFinger1Proximal,0.02,1.35,0.23,0.02,-0.01,0.03,0.35,3.20,0.01,52.28
11.93031,RightFinger1Distal,0.00,1.37,0.22,0.05,0.04,0.05,1.74,4.76,0.42,37.64
11.93031,RightFinger1Tip,-0.02,1.39,0.22,0.09,0.08,0.08,3.37,6.49,0.99,13.69
11.93031,RightFinger2Metacarpal,0.05,1.35,0.25,0.03,-0.04,0.01,0.82,2.13,-0.53,152.45
11.93031,RightFinger2Proximal,0.04,1.39,0.22,0.06,-0.03,0.02,1.70,2.32,-0.58,19.18
11.93031,RightFinger2Medial,0.00,1.40,0.22,-0.10,-0.34,0.26,-0.24,-3.96,4.12,66.94
11.93031,RightFinger2Distal,-0.02,1.39,0.23,-0.04,-0.61,0.43,2.01,-9.33,7.73,35.96
11.93031,RightFinger2Tip,-0.04,1.38,0.24,0.15,-0.89,0.57,7.11,-14.71,10.12,23.97
11.93031,RightFinger3Metacarpal,0.05,1.36,0.26,0.04,-0.04,0.01,1.02,2.19,-0.54,113.65
11.93031,RightFinger3Proximal,0.04,1.40,0.24,0.06,-0.03,0.02,2.09,2.44,-0.59,11.33
11.93031,RightFinger3Medial,-0.01,1.41,0.24,-0.02,-0.32,0.10,1.85,-2.12,0.76,71.35
11.93031,RightFinger3Distal,-0.02,1.39,0.25,0.16,-0.52,0.19,5.40,-4.20,2.68,54.15
11.93031,RightFinger3Tip,-0.03,1.36,0.26,0.46,-0.60,0.26,10.67,-3.51,4.52,35.76
11.93031,RightFinger4Metacarpal,0.05,1.36,0.27,0.04,-0.05,0.01,1.19,2.24,-0.55,92.96
11.93031,RightFinger4Proximal,0.03,1.40,0.26,0.07,-0.03,0.02,2.36,2.60,-0.59,1.22
11.93031,RightFinger4Medial,-0.01,1.41,0.26,0.02,-0.26,0.03,2.00,-1.42,-0.33,68.38
11.93031,RightFinger4Distal,-0.01,1.38,0.26,0.25,-0.38,0.08,4.99,-1.30,1.58,77.73
11.93031,RightFinger4Tip,0.00,1.36,0.26,0.54,-0.26,0.10,6.83,2.30,2.45,52.26
11.93031,RightFinger5Metacarpal,0.05,1.36,0.28,0.04,-0.05,0.01,1.30,2.28,-0.55,55.69
11.93031,RightFinger5Proximal,0.03,1.40,0.28,0.07,-0.04,0.02,2.46,2.73,-0.57,8.04
11.93031,RightFinger5Medial,0.02,1.42,0.30,-0.01,-0.02,-0.04,0.66,3.05,-1.92,44.37
11.93031,RightFinger5Distal,0.01,1.44,0.30,-0.04,-0.01,-0.08,-0.37,2.97,-2.84,28.34
11.93031,RightFinger5Tip,0.00,1.46,0.31,-0.04,0.00,-0.12,-1.09,2.91,-3.68,1.13
11.96388,RightFinger1Metacarpal,0.05,1.34,0.24,0.03,0.04,0.00,0.02,2.38,0.01,0.00
11.96388,RightFinger1Proximal,0.02,1.35,0.23,0.02,0.08,0.02,0.13,2.47,-0.04,52.67
11.96388,RightFinger1Distal,0.01,1.37,0.22,0.09,0.14,0.06,1.15,3.20,0.38,42.64
11.96388,RightFinger1Tip,-0.01,1.40,0.22,0.17,0.21,0.11,2.32,3.93,1.07,14.53
11.96388,RightFinger2Metacarpal,0.05,1.35,0.25,0.04,0.04,0.00,0.20,2.48,-0.07,150.71
11.96388,RightFinger2Proximal,0.04,1.39,0.22,0.06,0.05,0.01,0.22,2.20,-0.38,19.18
11.96388,RightFinger2Medial,0.00,1.39,0.22,0.03,-0.15,0.13,4.09,5.68,-3.77,78.59
11.96388,RightFinger2Distal,-0.02,1.38,0.24,0.14,-0.31,0.21,5.39,8.93,-6.67,40.98
11.96388,RightFinger2Tip,-0.03,1.37,0.25,0.34,-0.44,0.26,5.63,13.26,-9.43,27.35
11.96388,RightFinger3Metacarpal,0.05,1.36,0.26,0.05,0.04,0.00,0.35,2.57,-0.11,104.86
11.96388,RightFinger3Proximal,0.04,1.40,0.24,0.08,0.05,0.01,0.53,2.41,-0.46,11.33
11.96388,RightFinger3Medial,0.00,1.40,0.24,0.07,-0.13,0.09,2.68,5.63,-0.54,81.86
11.96388,RightFinger3Distal,-0.02,1.38,0.25,0.24,-0.24,0.15,2.55,8.62,-1.27,58.88
11.96388,RightFinger3Tip,-0.01,1.36,0.27,0.48,-0.21,0.18,0.75,11.54,-2.53,38.90
11.96388,RightFinger4Metacarpal,0.05,1.36,0.27,0.06,0.04,0.00,0.50,2.68,-0.15,84.69
11.96388,RightFinger4Proximal,0.04,1.41,0.26,0.09,0.06,0.01,0.81,2.65,-0.48,1.22
11.96388,RightFinger4Medial,0.00,1.40,0.26,0.09,-0.09,0.00,2.00,5.14,-0.72,76.74
11.96388,RightFinger4Distal,-0.01,1.38,0.26,0.24,-0.11,0.09,-0.23,7.93,0.48,82.04
11.96388,RightFinger4Tip,0.01,1.36,0.27,0.38,0.02,0.13,-4.81,8.16,0.65,55.23
11.96388,RightFinger5Metacarpal,0.05,1.36,0.28,0.06,0.05,0.00,0.62,2.77,-0.16,41.96
11.96388,RightFinger5Proximal,0.03,1.41,0.28,0.10,0.06,0.01,1.03,2.88,-0.44,8.04
11.96388,RightFinger5Medial,0.02,1.43,0.29,0.07,0.10,-0.06,2.26,3.47,-0.66,40.13
11.96388,RightFinger5Distal,0.01,1.44,0.30,0.02,0.09,-0.11,1.83,3.16,-0.85,27.49
11.96388,RightFinger5Tip,0.00,1.46,0.30,-0.03,0.09,-0.17,0.52,2.62,-1.45,1.74
11.9972,RightFinger1Metacarpal,0.05,1.35,0.24,0.01,0.10,-0.01,-0.44,1.79,-0.54,0.00
11.9972,RightFinger1Proximal,0.02,1.35,0.23,0.02,0.12,-0.02,-0.06,1.33,-1.27,51.74
11.9972,RightFinger1Distal,0.01,1.38,0.22,0.07,0.15,-0.02,-0.63,0.28,-2.40,45.08
11.9972,RightFinger1Tip,-0.01,1.40,0.22,0.13,0.19,-0.02,-1.38,-0.61,-4.02,14.72
11.9972,RightFinger2Metacarpal,0.05,1.36,0.25,0.03,0.10,-0.02,-0.42,1.87,-0.66,149.95
11.9972,RightFinger2Proximal,0.04,1.39,0.22,0.05,0.10,-0.03,-0.40,1.47,-1.13,19.18
11.9972,RightFinger2Medial,0.00,1.40,0.22,0.06,0.13,0.02,0.81,8.33,-3.33,79.98
11.9972,RightFinger2Distal,-0.01,1.38,0.24,0.14,0.04,0.05,0.23,10.60,-4.67,50.55
11.9972,RightFinger2Tip,-0.02,1.36,0.25,0.34,-0.02,0.05,0.01,12.54,-6.10,33.82
11.9972,RightFinger3Metacarpal,0.05,1.36,0.26,0.03,0.11,-0.02,-0.40,1.96,-0.73,92.24
11.9972,RightFinger3Proximal,0.04,1.40,0.24,0.07,0.11,-0.04,-0.36,1.67,-1.26,11.33
11.9972,RightFinger3Medial,0.00,1.40,0.24,0.07,0.12,0.00,0.01,7.74,-2.66,83.40
11.9972,RightFinger3Distal,-0.01,1.38,0.26,0.20,0.07,0.02,-1.22,9.24,-3.96,68.34
11.9972,RightFinger3Tip,0.00,1.36,0.27,0.41,0.15,0.02,-2.26,10.80,-4.95,45.16
11.9972,RightFinger4Metacarpal,0.05,1.37,0.27,0.04,0.11,-0.02,-0.38,2.07,-0.78,70.08
11.9972,RightFinger4Proximal,0.04,1.41,0.26,0.08,0.12,-0.04,-0.33,1.90,-1.33,1.22
11.9972,RightFinger4Medial,0.00,1.41,0.26,0.08,0.12,-0.01,-0.10,6.34,-0.34,78.67
11.9972,RightFinger4Distal,0.00,1.38,0.26,0.16,0.13,0.03,-2.25,7.13,-1.76,87.64
11.9972,RightFinger4Tip,0.02,1.37,0.27,0.24,0.23,0.04,-4.29,6.25,-2.65,58.71
11.9972,RightFinger5Metacarpal,0.05,1.37,0.28,0.05,0.12,-0.02,-0.37,2.17,-0.81,26.74
11.9972,RightFinger5Proximal,0.04,1.41,0.27,0.09,0.13,-0.04,-0.30,2.12,-1.33,8.04
11.9972,RightFinger5Medial,0.02,1.43,0.29,0.05,0.15,-0.09,-0.48,1.38,-0.94,38.74
11.9972,RightFinger5Distal,0.01,1.45,0.29,0.02,0.13,-0.12,-0.23,1.18,-0.27,26.25
11.9972,RightFinger5Tip,0.00,1.47,0.30,-0.02,0.12,-0.15,0.12,1.01,0.43,2.06
12.03137,RightFinger1Metacarpal,0.05,1.35,0.24,0.04,0.17,-0.02,0.76,2.02,-0.27,0.00
12.03137,RightFinger1Proximal,0.02,1.36,0.22,0.05,0.17,-0.04,1.00,1.60,-0.79,50.70
12.03137,RightFinger1Distal,0.01,1.38,0.22,0.09,0.19,-0.08,0.59,1.00,-1.64,45.98
12.03137,RightFinger1Tip,0.00,1.41,0.22,0.12,0.21,-0.13,-0.11,0.44,-3.34,13.45
12.03137,RightFinger2Metacarpal,0.05,1.36,0.25,0.04,0.17,-0.02,0.38,1.82,-0.10,150.63
12.03137,RightFinger2Proximal,0.04,1.40,0.22,0.05,0.18,-0.01,0.12,2.30,0.56,19.18
12.03137,RightFinger2Medial,0.00,1.41,0.22,0.06,0.21,-0.01,-0.03,2.16,-0.99,79.40
12.03137,RightFinger2Distal,-0.01,1.39,0.24,0.11,0.15,-0.01,-0.99,3.15,-1.99,57.46
12.03137,RightFinger2Tip,-0.01,1.37,0.25,0.24,0.14,-0.03,-3.01,4.65,-2.40,38.45
12.03137,RightFinger3Metacarpal,0.05,1.37,0.26,0.04,0.16,-0.02,0.08,1.63,0.00,82.41
12.03137,RightFinger3Proximal,0.04,1.41,0.24,0.05,0.17,-0.01,-0.49,1.89,0.75,11.33
12.03137,RightFinger3Medial,0.00,1.41,0.24,0.05,0.18,-0.02,-0.65,1.74,-0.40,83.35
12.03137,RightFinger3Distal,-0.01,1.39,0.25,0.11,0.16,-0.03,-2.59,2.46,-1.42,73.54
12.03137,RightFinger3Tip,0.01,1.37,0.27,0.20,0.21,-0.04,-5.98,1.74,-1.69,48.78
12.03137,RightFinger4Metacarpal,0.05,1.37,0.27,0.04,0.16,-0.02,-0.21,1.42,0.08,60.83
12.03137,RightFinger4Proximal,0.04,1.42,0.26,0.05,0.17,-0.01,-1.03,1.40,0.80,1.22
12.03137,RightFinger4Medial,0.00,1.41,0.26,0.05,0.17,-0.01,-1.05,1.28,0.11,79.26
12.03137,RightFinger4Distal,0.00,1.39,0.26,0.09,0.17,-0.01,-2.24,1.17,-1.19,90.44
12.03137,RightFinger4Tip,0.02,1.38,0.27,0.12,0.23,-0.01,-3.41,-0.04,-1.36,61.02
12.03137,RightFinger5Metacarpal,0.05,1.37,0.28,0.03,0.16,-0.02,-0.43,1.23,0.12,18.58
12.03137,RightFinger5Proximal,0.04,1.42,0.27,0.04,0.16,-0.01,-1.41,0.94,0.75,8.04
12.03137,RightFinger5Medial,0.02,1.44,0.29,0.01,0.17,-0.05,-1.16,0.62,1.18,37.19
12.03137,RightFinger5Distal,0.01,1.45,0.29,-0.01,0.16,-0.07,-0.68,0.73,1.64,24.97
12.03137,RightFinger5Tip,0.00,1.47,0.29,-0.03,0.15,-0.08,-0.13,0.90,2.12,2.14
12.06381,RightFinger1Metacarpal,0.05,1.36,0.24,0.04,0.22,-0.03,0.18,1.54,-0.20,0.00
12.06381,RightFinger1Proximal,0.03,1.37,0.22,0.05,0.23,-0.04,-0.02,1.59,0.15,49.82
12.06381,RightFinger1Distal,0.01,1.39,0.21,0.09,0.23,-0.08,0.07,1.43,-0.11,46.39
12.06381,RightFinger1Tip,0.00,1.42,0.21,0.14,0.25,-0.16,0.40,1.36,-0.76,11.54
12.06381,RightFinger2Metacarpal,0.05,1.37,0.25,0.05,0.22,-0.03,0.33,1.62,-0.28,151.76
12.06381,RightFinger2Proximal,0.05,1.41,0.22,0.06,0.22,-0.03,0.18,1.34,-0.58,19.18
12.06381,RightFinger2Medial,0.01,1.41,0.22,0.06,0.23,-0.04,0.07,0.69,-0.80,79.27
12.06381,RightFinger2Distal,-0.01,1.40,0.24,0.10,0.20,-0.03,-0.25,1.42,-0.57,61.83
12.06381,RightFinger2Tip,0.00,1.38,0.25,0.19,0.21,-0.03,-1.37,2.43,0.12,41.34
12.06381,RightFinger3Metacarpal,0.05,1.37,0.26,0.05,0.22,-0.03,0.46,1.71,-0.33,75.32
12.06381,RightFinger3Proximal,0.05,1.42,0.24,0.07,0.22,-0.03,0.46,1.53,-0.67,11.33
12.06381,RightFinger3Medial,0.00,1.42,0.24,0.07,0.22,-0.03,0.50,1.16,-0.30,84.09
12.06381,RightFinger3Distal,0.00,1.39,0.25,0.10,0.21,-0.02,-0.34,1.73,0.14,75.67
12.06381,RightFinger3Tip,0.01,1.38,0.27,0.14,0.25,-0.02,-1.86,1.19,0.55,50.27
12.06381,RightFinger4Metacarpal,0.05,1.38,0.27,0.06,0.22,-0.03,0.60,1.80,-0.37,56.77
12.06381,RightFinger4Proximal,0.04,1.42,0.25,0.07,0.22,-0.03,0.73,1.74,-0.69,1.22
12.06381,RightFinger4Medial,0.00,1.42,0.26,0.07,0.20,-0.04,0.73,1.11,-0.88,80.87
12.06381,RightFinger4Distal,0.00,1.40,0.26,0.08,0.20,-0.03,-0.17,1.12,-0.79,90.09
12.06381,RightFinger4Tip,0.03,1.39,0.27,0.08,0.21,-0.03,-1.04,-0.39,-0.64,61.13
12.06381,RightFinger5Metacarpal,0.05,1.38,0.27,0.06,0.22,-0.03,0.71,1.89,-0.38,18.45
12.06381,RightFinger5Proximal,0.04,1.42,0.27,0.07,0.23,-0.03,0.95,1.94,-0.66,8.04
12.06381,RightFinger5Medial,0.02,1.44,0.29,0.07,0.22,-0.04,1.73,1.78,0.32,37.54
12.06381,RightFinger5Distal,0.01,1.46,0.29,0.06,0.22,-0.04,2.07,1.92,0.68,24.74
12.06381,RightFinger5Tip,0.00,1.48,0.29,0.05,0.22,-0.05,2.45,2.10,1.07,2.05
12.09727,RightFinger1Metacarpal,0.06,1.37,0.24,0.04,0.22,-0.03,-0.01,0.12,0.04,0.00
12.09727,RightFinger1Proximal,0.03,1.38,0.22,0.05,0.23,-0.03,-0.16,0.05,0.24,48.92
12.09727,RightFinger1Distal,0.02,1.40,0.21,0.07,0.23,-0.05,-0.55,0.01,0.93,47.13
12.09727,RightFinger1Tip,0.00,1.43,0.21,0.11,0.25,-0.09,-0.85,-0.20,2.19,10.43
12.09727,RightFinger2Metacarpal,0.05,1.38,0.25,0.05,0.23,-0.03,0.05,0.19,-0.04,152.13
12.09727,RightFinger2Proximal,0.05,1.41,0.22,0.05,0.22,-0.04,-0.24,-0.11,-0.33,19.18
12.09727,RightFinger2Medial,0.01,1.42,0.22,0.06,0.25,-0.03,-0.03,0.56,0.42,78.87
12.09727,RightFinger2Distal,0.00,1.40,0.23,0.08,0.23,-0.02,-0.67,1.06,0.29,64.58
12.09727,RightFinger2Tip,0.00,1.38,0.25,0.13,0.24,-0.03,-2.01,0.76,-0.16,43.11
12.09727,RightFinger3Metacarpal,0.05,1.38,0.26,0.06,0.23,-0.03,0.11,0.26,-0.08,71.25
12.09727,RightFinger3Proximal,0.05,1.42,0.23,0.06,0.22,-0.05,-0.09,0.05,-0.42,11.33
12.09727,RightFinger3Medial,0.01,1.43,0.24,0.07,0.24,-0.02,0.02,0.67,0.11,84.22
12.09727,RightFinger3Distal,0.00,1.40,0.25,0.08,0.24,-0.02,-0.54,0.83,0.11,77.06
12.09727,RightFinger3Tip,0.02,1.39,0.27,0.10,0.25,-0.03,-1.20,0.19,-0.02,50.99
12.09727,RightFinger4Metacarpal,0.05,1.39,0.27,0.06,0.23,-0.03,0.19,0.34,-0.12,54.59
