Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
4.759539,RightFinger5Proximal,0.08,1.38,0.32,0.01,0.00,0.00,-0.06,-0.04,0.01,9.57
4.759539,RightFinger5Medial,0.05,1.39,0.32,0.01,0.00,0.01,-0.07,-0.03,-0.03,61.34
4.759539,RightFinger5Distal,0.04,1.37,0.31,0.01,0.00,0.01,-0.07,-0.04,-0.02,66.91
4.759539,RightFinger5Tip,0.05,1.36,0.30,0.01,0.00,0.01,-0.09,-0.04,-0.02,43.66
4.792376,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,0.00,0.00,-0.04,-0.05,0.03,0.00
4.792376,RightFinger1Proximal,0.07,1.34,0.27,0.00,0.00,0.01,-0.04,-0.06,0.02,74.73
4.792376,RightFinger1Distal,0.05,1.36,0.29,0.01,0.00,0.01,-0.05,-0.06,0.02,42.87
4.792376,RightFinger1Tip,0.05,1.37,0.32,0.01,0.00,0.01,-0.06,-0.06,0.01,26.62
4.792376,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,0.00,0.00,-0.04,-0.05,0.03,142.05
4.792376,RightFinger2Proximal,0.09,1.38,0.26,0.00,0.00,0.00,-0.05,-0.05,0.02,20.08
4.792376,RightFinger2Medial,0.07,1.41,0.25,0.00,0.00,0.00,-0.06,-0.05,0.03,13.25
4.792376,RightFinger2Distal,0.05,1.43,0.23,0.00,-0.01,0.00,-0.07,-0.06,0.03,5.02
4.792376,RightFinger2Tip,0.04,1.45,0.22,-0.01,-0.01,0.00,-0.08,-0.07,0.04,0.09
4.792376,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,0.00,0.00,-0.04,-0.05,0.03,174.39
4.792376,RightFinger3Proximal,0.09,1.39,0.28,0.00,0.00,0.00,-0.05,-0.05,0.02,11.33
4.792376,RightFinger3Medial,0.08,1.43,0.27,-0.01,0.00,0.00,-0.08,-0.05,0.04,13.53
4.792376,RightFinger3Distal,0.08,1.45,0.27,-0.01,0.00,0.00,-0.11,-0.05,0.04,4.80
4.792376,RightFinger3Tip,0.08,1.48,0.26,-0.02,-0.01,0.00,-0.13,-0.06,0.04,0.05
4.792376,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,0.00,0.00,-0.05,-0.05,0.03,175.91
4.792376,RightFinger4Proximal,0.08,1.39,0.30,0.00,0.00,0.00,-0.05,-0.05,0.02,0.87
4.792376,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.00,-0.13,-0.07,0.01,17.33
4.792376,RightFinger4Distal,0.07,1.45,0.31,-0.02,-0.01,0.00,-0.18,-0.08,0.00,7.06
4.792376,RightFinger4Tip,0.06,1.47,0.32,-0.03,-0.01,0.00,-0.22,-0.10,0.00,3.11
4.792376,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,0.00,0.00,-0.05,-0.04,0.03,173.66
4.792376,RightFinger5Proximal,0.09,1.38,0.32,0.00,0.00,0.00,-0.05,-0.05,0.02,9.57
4.792376,RightFinger5Medial,0.05,1.39,0.32,0.00,0.00,0.00,-0.06,-0.01,-0.04,61.25
4.792376,RightFinger5Distal,0.04,1.37,0.31,0.01,0.00,0.01,-0.06,-0.02,-0.03,67.09
4.792376,RightFinger5Tip,0.05,1.36,0.30,0.01,0.00,0.01,-0.07,-0.02,-0.03,43.80
4.825988,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,0.00,0.00,-0.03,-0.04,0.03,0.00
4.825988,RightFinger1Proximal,0.07,1.34,0.27,0.00,0.00,0.01,-0.03,-0.04,0.00,74.71
4.825988,RightFinger1Distal,0.05,1.36,0.29,0.00,0.00,0.01,-0.06,-0.04,-0.02,43.01
4.825988,RightFinger1Tip,0.05,1.37,0.32,0.01,0.00,0.01,-0.10,-0.03,-0.04,26.65
4.825988,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,0.00,0.00,-0.03,-0.04,0.03,142.00
4.825988,RightFinger2Proximal,0.09,1.38,0.26,0.00,0.00,0.00,-0.04,-0.04,0.03,20.08
4.825988,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.01,0.01,-0.03,-0.03,0.05,13.32
4.825988,RightFinger2Distal,0.05,1.43,0.23,-0.01,-0.01,0.01,-0.03,-0.03,0.05,5.06
4.825988,RightFinger2Tip,0.04,1.45,0.22,-0.01,-0.01,0.01,-0.03,-0.02,0.06,0.14
4.825988,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,0.00,0.00,-0.04,-0.04,0.03,174.31
4.825988,RightFinger3Proximal,0.09,1.39,0.28,0.00,0.00,0.00,-0.04,-0.04,0.04,11.33
4.825988,RightFinger3Medial,0.08,1.43,0.27,-0.01,0.00,0.00,-0.04,-0.04,0.07,13.20
4.825988,RightFinger3Distal,0.08,1.45,0.27,-0.01,-0.01,0.00,-0.03,-0.04,0.09,4.86
4.825988,RightFinger3Tip,0.08,1.48,0.26,-0.02,-0.01,0.00,-0.02,-0.03,0.10,0.07
4.825988,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,0.00,0.00,-0.04,-0.04,0.03,176.03
4.825988,RightFinger4Proximal,0.08,1.39,0.30,0.00,0.00,0.00,-0.05,-0.05,0.04,0.87
4.825988,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.00,-0.07,-0.05,0.02,16.96
4.825988,RightFinger4Distal,0.07,1.45,0.31,-0.03,-0.01,0.00,-0.08,-0.06,0.01,7.13
4.825988,RightFinger4Tip,0.06,1.47,0.32,-0.04,-0.01,0.00,-0.09,-0.07,0.01,3.13
4.825988,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,0.00,0.00,-0.04,-0.04,0.03,173.57
4.825988,RightFinger5Proximal,0.09,1.38,0.32,0.00,0.00,0.00,-0.05,-0.05,0.03,9.57
4.825988,RightFinger5Medial,0.05,1.39,0.32,0.00,0.00,0.00,-0.06,0.01,-0.04,61.05
4.825988,RightFinger5Distal,0.04,1.37,0.31,0.00,0.00,0.01,-0.06,0.01,-0.05,67.25
4.825988,RightFinger5Tip,0.05,1.36,0.30,0.00,0.00,0.01,-0.07,0.01,-0.05,43.89
4.858883,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,-0.01,0.01,-0.01,-0.05,0.03,0.00
4.858883,RightFinger1Proximal,0.07,1.34,0.27,0.00,-0.01,0.01,-0.01,-0.04,-0.01,74.63
4.858883,RightFinger1Distal,0.05,1.36,0.29,0.00,-0.01,0.01,-0.03,-0.04,-0.02,43.13
4.858883,RightFinger1Tip,0.05,1.37,0.32,0.00,-0.01,0.01,-0.05,-0.03,-0.03,26.68
4.858883,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,-0.01,0.01,-0.01,-0.06,0.03,141.94
4.858883,RightFinger2Proximal,0.09,1.38,0.26,0.00,-0.01,0.01,-0.02,-0.06,0.03,20.08
4.858883,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.01,0.01,-0.02,-0.04,0.05,13.36
4.858883,RightFinger2Distal,0.05,1.43,0.23,-0.01,-0.01,0.01,-0.02,-0.04,0.06,5.11
4.858883,RightFinger2Tip,0.04,1.45,0.22,-0.01,-0.01,0.01,-0.02,-0.03,0.07,0.18
4.858883,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.01,0.01,-0.02,-0.06,0.03,174.24
4.858883,RightFinger3Proximal,0.09,1.39,0.28,0.00,-0.01,0.01,-0.03,-0.06,0.04,11.33
4.858883,RightFinger3Medial,0.08,1.43,0.27,-0.01,-0.01,0.01,-0.03,-0.06,0.08,12.89
4.858883,RightFinger3Distal,0.08,1.45,0.27,-0.01,-0.01,0.01,-0.02,-0.05,0.12,4.87
4.858883,RightFinger3Tip,0.08,1.48,0.26,-0.02,-0.01,0.01,-0.02,-0.04,0.17,0.08
4.858883,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.01,0.01,-0.02,-0.06,0.03,176.11
4.858883,RightFinger4Proximal,0.09,1.39,0.30,0.00,-0.01,0.01,-0.03,-0.06,0.04,0.87
4.858883,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.00,0.01,-0.05,-0.02,16.56
4.858883,RightFinger4Distal,0.07,1.45,0.31,-0.02,-0.01,0.00,0.02,-0.04,-0.04,7.18
4.858883,RightFinger4Tip,0.06,1.47,0.32,-0.03,-0.01,0.00,0.04,-0.04,-0.06,3.15
4.858883,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.01,0.01,-0.02,-0.06,0.03,173.49
4.858883,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.01,0.01,-0.03,-0.07,0.03,9.57
4.858883,RightFinger5Medial,0.05,1.39,0.32,0.00,0.00,0.00,-0.03,-0.05,0.01,60.81
4.858883,RightFinger5Distal,0.04,1.37,0.31,0.00,0.00,0.01,-0.03,-0.04,0.00,67.39
4.858883,RightFinger5Tip,0.05,1.36,0.30,0.00,0.00,0.01,-0.04,-0.04,-0.01,43.94
4.892982,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,-0.01,0.01,-0.01,-0.04,0.01,0.00
4.892982,RightFinger1Proximal,0.07,1.34,0.27,0.00,-0.01,0.01,-0.01,-0.04,0.01,74.56
4.892982,RightFinger1Distal,0.05,1.36,0.29,0.00,-0.01,0.01,-0.03,-0.05,0.00,43.21
4.892982,RightFinger1Tip,0.05,1.37,0.32,0.00,-0.01,0.01,-0.05,-0.05,0.00,26.72
4.892982,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,-0.01,0.01,-0.02,-0.04,0.01,141.89
4.892982,RightFinger2Proximal,0.09,1.38,0.26,0.00,-0.01,0.01,-0.02,-0.04,0.02,20.08
4.892982,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.01,0.01,0.00,-0.01,0.04,13.34
4.892982,RightFinger2Distal,0.05,1.43,0.23,-0.01,-0.01,0.01,0.01,0.00,0.05,5.16
4.892982,RightFinger2Tip,0.04,1.45,0.22,-0.01,-0.01,0.01,0.02,0.01,0.06,0.23
4.892982,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.01,0.01,-0.02,-0.04,0.01,174.17
4.892982,RightFinger3Proximal,0.09,1.39,0.28,0.00,-0.01,0.01,-0.03,-0.05,0.02,11.33
4.892982,RightFinger3Medial,0.08,1.43,0.28,-0.01,-0.01,0.01,0.00,-0.04,0.07,12.66
4.892982,RightFinger3Distal,0.08,1.45,0.27,-0.01,-0.01,0.01,0.03,-0.03,0.11,4.85
4.892982,RightFinger3Tip,0.08,1.48,0.26,-0.02,-0.01,0.01,0.06,-0.01,0.15,0.08
4.892982,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.01,0.01,-0.02,-0.05,0.01,176.14
4.892982,RightFinger4Proximal,0.08,1.39,0.30,0.00,-0.01,0.01,-0.04,-0.05,0.02,0.87
4.892982,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.00,0.17,0.00,0.00,16.24
4.892982,RightFinger4Distal,0.07,1.44,0.31,-0.01,-0.01,0.00,0.29,0.04,0.00,7.21
4.892982,RightFinger4Tip,0.06,1.47,0.32,-0.02,-0.01,0.00,0.41,0.08,0.01,3.16
4.892982,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.01,0.01,-0.03,-0.05,0.01,173.43
4.892982,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.01,0.01,-0.04,-0.06,0.02,9.57
4.892982,RightFinger5Medial,0.05,1.39,0.32,0.00,-0.01,0.01,-0.04,-0.17,0.11,60.74
4.892982,RightFinger5Distal,0.04,1.37,0.31,0.00,-0.01,0.01,-0.04,-0.14,0.08,67.49
4.892982,RightFinger5Tip,0.05,1.36,0.30,0.00,-0.01,0.01,-0.05,-0.12,0.04,43.98
4.925573,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,-0.01,0.01,0.00,-0.07,0.04,0.00
4.925573,RightFinger1Proximal,0.07,1.34,0.27,0.00,-0.01,0.01,0.00,-0.10,0.08,74.58
4.925573,RightFinger1Distal,0.05,1.36,0.29,0.00,-0.01,0.01,-0.01,-0.11,0.09,43.21
4.925573,RightFinger1Tip,0.05,1.37,0.32,0.00,-0.01,0.01,-0.01,-0.14,0.10,26.78
4.925573,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,-0.01,0.01,0.00,-0.08,0.04,141.86
4.925573,RightFinger2Proximal,0.09,1.38,0.26,0.00,-0.01,0.01,-0.02,-0.08,0.06,20.08
4.925573,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.01,0.01,0.03,-0.01,0.13,13.17
4.925573,RightFinger2Distal,0.05,1.43,0.23,0.00,-0.01,0.02,0.04,0.04,0.17,5.22
4.925573,RightFinger2Tip,0.04,1.45,0.22,-0.01,-0.01,0.02,0.06,0.08,0.22,0.27
4.925573,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.01,0.01,-0.01,-0.08,0.04,174.14
4.925573,RightFinger3Proximal,0.09,1.39,0.28,0.00,-0.01,0.01,-0.03,-0.09,0.06,11.33
4.925573,RightFinger3Medial,0.08,1.43,0.28,-0.01,-0.01,0.01,-0.01,-0.08,0.13,12.51
4.925573,RightFinger3Distal,0.08,1.45,0.27,-0.01,-0.01,0.02,0.00,-0.06,0.18,4.81
4.925573,RightFinger3Tip,0.08,1.48,0.26,-0.02,-0.01,0.02,0.02,-0.05,0.23,0.09
4.925573,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.01,0.01,-0.01,-0.09,0.04,176.13
4.925573,RightFinger4Proximal,0.08,1.39,0.30,0.00,-0.01,0.01,-0.03,-0.10,0.06,0.87
4.925573,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.01,0.02,-0.11,0.14,16.06
4.925573,RightFinger4Distal,0.07,1.44,0.31,-0.01,-0.01,0.01,0.05,-0.11,0.18,7.26
4.925573,RightFinger4Tip,0.06,1.47,0.32,-0.02,-0.02,0.01,0.08,-0.11,0.23,3.18
4.925573,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.01,0.01,-0.01,-0.09,0.04,173.36
4.925573,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.01,0.01,-0.03,-0.10,0.06,9.57
4.925573,RightFinger5Medial,0.05,1.38,0.32,0.00,-0.01,0.01,-0.04,-0.16,0.09,60.75
4.925573,RightFinger5Distal,0.04,1.37,0.31,0.00,-0.01,0.01,-0.03,-0.15,0.07,67.56
4.925573,RightFinger5Tip,0.05,1.35,0.30,0.00,-0.01,0.01,-0.03,-0.13,0.03,44.00
4.958903,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,-0.01,0.01,0.03,-0.03,0.00,0.00
4.958903,RightFinger1Proximal,0.07,1.34,0.28,0.00,-0.01,0.01,0.03,-0.02,-0.06,74.53
4.958903,RightFinger1Distal,0.05,1.36,0.29,0.00,-0.01,0.01,0.02,-0.03,-0.06,43.29
4.958903,RightFinger1Tip,0.05,1.37,0.32,0.00,-0.01,0.01,0.01,-0.06,-0.05,26.87
4.958903,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,-0.01,0.01,0.02,-0.03,0.01,141.78
4.958903,RightFinger2Proximal,0.09,1.38,0.26,0.00,-0.01,0.01,0.06,-0.01,0.02,20.08
4.958903,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.01,0.02,0.12,0.05,0.07,12.90
4.958903,RightFinger2Distal,0.05,1.43,0.24,0.00,0.00,0.02,0.16,0.10,0.10,5.29
4.958903,RightFinger2Tip,0.04,1.45,0.22,0.00,0.00,0.02,0.19,0.14,0.13,0.31
4.958903,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.01,0.01,0.02,-0.04,0.01,174.13
4.958903,RightFinger3Proximal,0.09,1.39,0.28,0.00,-0.01,0.01,0.04,-0.03,0.03,11.33
4.958903,RightFinger3Medial,0.08,1.43,0.28,0.00,-0.01,0.01,0.11,-0.02,0.03,12.43
4.958903,RightFinger3Distal,0.08,1.45,0.27,-0.01,-0.01,0.02,0.16,-0.02,0.02,4.78
4.958903,RightFinger3Tip,0.08,1.48,0.27,-0.01,-0.01,0.02,0.20,-0.01,0.02,0.08
4.958903,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.01,0.01,0.01,-0.04,0.01,176.12
4.958903,RightFinger4Proximal,0.08,1.39,0.30,0.00,-0.01,0.01,0.03,-0.04,0.03,0.87
4.958903,RightFinger4Medial,0.08,1.42,0.31,-0.01,-0.01,0.01,0.03,-0.08,0.17,16.09
4.958903,RightFinger4Distal,0.07,1.44,0.31,-0.01,-0.02,0.01,0.04,-0.09,0.23,7.35
4.958903,RightFinger4Tip,0.06,1.47,0.32,-0.02,-0.02,0.01,0.05,-0.10,0.28,3.20
4.958903,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.01,0.01,0.01,-0.05,0.01,173.29
4.958903,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.01,0.01,0.02,-0.05,0.02,9.57
4.958903,RightFinger5Medial,0.05,1.38,0.32,0.00,-0.01,0.01,0.01,-0.02,-0.03,60.72
4.958903,RightFinger5Distal,0.04,1.37,0.31,0.00,-0.01,0.01,0.02,-0.01,-0.06,67.63
4.958903,RightFinger5Tip,0.05,1.35,0.30,0.00,-0.01,0.01,0.02,0.00,-0.07,44.02
4.992778,RightFinger1Metacarpal,0.10,1.33,0.27,0.00,-0.01,0.01,0.06,-0.04,0.01,0.00
4.992778,RightFinger1Proximal,0.07,1.34,0.28,0.00,-0.01,0.00,0.07,0.02,-0.18,74.17
4.992778,RightFinger1Distal,0.05,1.36,0.29,0.00,-0.01,0.00,0.07,0.04,-0.19,43.62
4.992778,RightFinger1Tip,0.05,1.37,0.32,0.00,-0.01,0.00,0.06,0.01,-0.19,27.02
4.992778,RightFinger2Metacarpal,0.10,1.34,0.28,0.00,-0.01,0.01,0.06,-0.04,0.02,141.54
4.992778,RightFinger2Proximal,0.09,1.38,0.26,0.00,-0.01,0.01,0.15,-0.01,0.04,20.08
4.992778,RightFinger2Medial,0.07,1.41,0.25,0.01,-0.01,0.01,0.16,-0.06,-0.07,12.81
4.992778,RightFinger2Distal,0.05,1.43,0.24,0.01,-0.01,0.02,0.17,-0.07,-0.10,5.24
4.992778,RightFinger2Tip,0.04,1.45,0.22,0.01,0.00,0.02,0.19,-0.08,-0.13,0.35
4.992778,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.01,0.01,0.06,-0.05,0.02,174.10
4.992778,RightFinger3Proximal,0.09,1.39,0.28,0.00,-0.01,0.01,0.13,-0.02,0.04,11.33
4.992778,RightFinger3Medial,0.08,1.43,0.28,0.00,-0.01,0.01,0.20,-0.03,-0.02,12.31
4.992778,RightFinger3Distal,0.08,1.45,0.27,0.00,-0.01,0.01,0.25,-0.03,-0.07,4.78
4.992778,RightFinger3Tip,0.08,1.48,0.27,0.00,-0.01,0.02,0.28,-0.04,-0.12,0.07
4.992778,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.01,0.01,0.05,-0.06,0.02,176.15
4.992778,RightFinger4Proximal,0.09,1.39,0.30,0.00,-0.01,0.01,0.11,-0.04,0.04,0.87
4.992778,RightFinger4Medial,0.08,1.42,0.31,0.00,-0.02,0.01,0.14,-0.02,0.00,16.04
4.992778,RightFinger4Distal,0.07,1.44,0.32,-0.01,-0.02,0.01,0.18,-0.01,0.02,7.35
4.992778,RightFinger4Tip,0.06,1.46,0.32,-0.01,-0.02,0.02,0.22,0.00,0.03,3.23
4.992778,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.01,0.01,0.04,-0.07,0.02,173.19
4.992778,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.01,0.01,0.08,-0.05,0.04,9.57
4.992778,RightFinger5Medial,0.05,1.38,0.32,0.00,-0.01,0.01,0.08,0.07,-0.10,60.57
4.992778,RightFinger5Distal,0.04,1.37,0.31,0.00,-0.01,0.00,0.08,0.08,-0.12,67.71
4.992778,RightFinger5Tip,0.05,1.35,0.30,0.00,-0.01,0.00,0.08,0.09,-0.12,44.04
5.02613,RightFinger1Metacarpal,0.10,1.33,0.27,0.01,-0.01,0.01,0.05,-0.07,0.02,0.00
5.02613,RightFinger1Proximal,0.07,1.34,0.28,0.01,-0.01,0.00,0.07,-0.05,0.09,73.98
5.02613,RightFinger1Distal,0.05,1.35,0.29,0.01,-0.01,0.00,0.07,-0.04,0.09,43.84
5.02613,RightFinger1Tip,0.05,1.36,0.32,0.01,-0.01,0.01,0.07,-0.05,0.10,27.15
5.02613,RightFinger2Metacarpal,0.10,1.34,0.28,0.01,-0.01,0.01,0.05,-0.08,0.02,141.38
5.02613,RightFinger2Proximal,0.09,1.38,0.26,0.01,-0.01,0.01,0.09,-0.05,0.04,20.08
5.02613,RightFinger2Medial,0.07,1.41,0.25,0.01,-0.01,0.01,0.03,-0.16,-0.09,12.99
5.02613,RightFinger2Distal,0.05,1.43,0.24,0.01,-0.01,0.01,0.02,-0.18,-0.10,4.99
5.02613,RightFinger2Tip,0.04,1.44,0.22,0.01,-0.01,0.01,0.01,-0.21,-0.12,0.38
5.02613,RightFinger3Metacarpal,0.10,1.34,0.29,0.00,-0.02,0.01,0.05,-0.08,0.02,174.05
5.02613,RightFinger3Proximal,0.09,1.38,0.28,0.01,-0.01,0.01,0.09,-0.07,0.04,11.33
5.02613,RightFinger3Medial,0.08,1.42,0.28,0.01,-0.01,0.02,0.13,-0.06,0.07,12.21
5.02613,RightFinger3Distal,0.08,1.45,0.27,0.01,-0.01,0.02,0.15,-0.06,0.06,4.84
5.02613,RightFinger3Tip,0.08,1.48,0.27,0.00,-0.01,0.02,0.17,-0.06,0.06,0.06
5.02613,RightFinger4Metacarpal,0.10,1.34,0.30,0.00,-0.02,0.01,0.05,-0.09,0.02,176.22
5.02613,RightFinger4Proximal,0.09,1.38,0.30,0.01,-0.02,0.01,0.08,-0.08,0.04,0.87
5.02613,RightFinger4Medial,0.08,1.42,0.31,0.00,-0.02,0.01,0.18,-0.02,-0.06,15.83
5.02613,RightFinger4Distal,0.07,1.44,0.32,0.00,-0.02,0.01,0.26,0.01,-0.08,7.24
5.02613,RightFinger4Tip,0.06,1.46,0.32,0.00,-0.02,0.01,0.33,0.05,-0.10,3.28
5.02613,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.02,0.01,0.04,-0.09,0.03,173.12
5.02613,RightFinger5Proximal,0.09,1.38,0.32,0.00,-0.02,0.01,0.06,-0.09,0.04,9.57
5.02613,RightFinger5Medial,0.06,1.38,0.32,0.00,-0.01,0.01,0.07,-0.04,0.00,60.38
5.02613,RightFinger5Distal,0.04,1.37,0.31,0.01,-0.01,0.00,0.07,-0.03,-0.01,67.83
5.02613,RightFinger5Tip,0.05,1.35,0.30,0.01,-0.01,0.00,0.08,-0.04,0.00,44.09
5.059477,RightFinger1Metacarpal,0.10,1.33,0.27,0.01,-0.02,0.01,0.03,-0.07,0.01,0.00
5.059477,RightFinger1Proximal,0.07,1.34,0.28,0.01,-0.02,0.01,0.03,-0.11,0.24,74.19
5.059477,RightFinger1Distal,0.05,1.35,0.29,0.01,-0.02,0.01,0.06,-0.13,0.28,43.78
5.059477,RightFinger1Tip,0.05,1.36,0.32,0.01,-0.02,0.01,0.06,-0.12,0.28,27.16
5.059477,RightFinger2Metacarpal,0.10,1.34,0.28,0.01,-0.02,0.01,0.03,-0.07,0.01,141.43
5.059477,RightFinger2Proximal,0.09,1.38,0.26,0.01,-0.02,0.01,0.01,-0.08,0.02,20.08
5.059477,RightFinger2Medial,0.07,1.41,0.25,0.01,-0.01,0.01,0.01,-0.01,0.15,13.07
5.059477,RightFinger2Distal,0.05,1.43,0.24,0.01,-0.01,0.02,-0.01,-0.01,0.17,4.92
5.059477,RightFinger2Tip,0.04,1.44,0.23,0.01,-0.01,0.02,-0.02,0.00,0.19,0.42
5.059477,RightFinger3Metacarpal,0.10,1.34,0.29,0.01,-0.02,0.01,0.03,-0.08,0.01,173.99
5.059477,RightFinger3Proximal,0.09,1.38,0.28,0.01,-0.02,0.01,0.02,-0.08,0.02,11.33
5.059477,RightFinger3Medial,0.08,1.42,0.28,0.01,-0.02,0.02,0.03,-0.06,0.13,12.21
5.059477,RightFinger3Distal,0.08,1.45,0.27,0.01,-0.02,0.02,0.02,-0.05,0.17,4.99
5.059477,RightFinger3Tip,0.08,1.48,0.27,0.01,-0.01,0.03,0.01,-0.05,0.22,0.03
5.059477,RightFinger4Metacarpal,0.10,1.34,0.30,0.01,-0.02,0.01,0.03,-0.08,0.01,176.28
5.059477,RightFinger4Proximal,0.09,1.38,0.30,0.01,-0.02,0.01,0.02,-0.08,0.02,0.87
5.059477,RightFinger4Medial,0.08,1.42,0.31,0.01,-0.02,0.02,0.08,-0.11,0.17,15.91
5.059477,RightFinger4Distal,0.07,1.44,0.32,0.01,-0.02,0.02,0.12,-0.10,0.19,7.27
5.059477,RightFinger4Tip,0.06,1.46,0.32,0.01,-0.02,0.02,0.15,-0.09,0.21,3.35
5.059477,RightFinger5Metacarpal,0.10,1.34,0.31,0.00,-0.02,0.01,0.03,-0.08,0.01,173.11
5.059477,RightFinger5Proximal,0.09,1.38,0.32,0.01,-0.02,0.01,0.03,-0.08,0.02,9.57
5.059477,RightFinger5Medial,0.06,1.38,0.32,0.01,-0.02,0.01,0.04,-0.24,0.23,60.42
5.059477,RightFinger5Distal,0.05,1.37,0.31,0.01,-0.02,0.01,0.03,-0.24,0.25,67.95
5.059477,RightFinger5Tip,0.05,1.35,0.30,0.01,-0.02,0.01,0.02,-0.25,0.25,44.16
5.09259,RightFinger1Metacarpal,0.10,1.33,0.27,0.01,-0.02,0.01,0.01,-0.10,0.01,0.00
5.09259,RightFinger1Proximal,0.07,1.34,0.28,0.01,-0.02,0.01,0.00,-0.15,0.03,74.39
5.09259,RightFinger1Distal,0.05,1.35,0.29,0.01,-0.02,0.02,0.02,-0.21,0.09,43.85
5.09259,RightFinger1Tip,0.05,1.36,0.32,0.01,-0.03,0.02,0.07,-0.23,0.11,27.12
5.09259,RightFinger2Metacarpal,0.10,1.34,0.28,0.01,-0.02,0.01,0.01,-0.10,0.01,141.45
5.09259,RightFinger2Proximal,0.09,1.38,0.27,0.01,-0.02,0.01,-0.06,-0.12,0.02,20.08
5.09259,RightFinger2Medial,0.07,1.41,0.25,0.00,-0.02,0.02,-0.11,-0.11,0.11,13.10
5.09259,RightFinger2Distal,0.05,1.43,0.24,0.00,-0.02,0.02,-0.14,-0.15,0.09,5.08
5.09259,RightFinger2Tip,0.04,1.44,0.23,0.00,-0.02,0.02,-0.16,-0.18,0.06,0.41
5.09259,RightFinger3Metacarpal,0.10,1.34,0.29,0.01,-0.02,0.01,0.02,-0.10,0.01,173.93
5.09259,RightFinger3Proximal,0.09,1.38,0.28,0.01,-0.02,0.01,-0.04,-0.12,0.01,11.33
5.09259,RightFinger3Medial,0.08,1.42,0.28,0.00,-0.02,0.02,-0.10,-0.12,0.05,12.22
5.09259,RightFinger3Distal,0.08,1.45,0.27,0.00,-0.02,0.03,-0.13,-0.12,0.09,5.10
5.09259,RightFinger3Tip,0.08,1.47,0.27,0.00,-0.02,0.03,-0.15,-0.12,0.12,0.00
5.09259,RightFinger4Metacarpal,0.10,1.34,0.30,0.01,-0.02,0.01,0.02,-0.10,0.01,176.32
5.09259,RightFinger4Proximal,0.09,1.38,0.30,0.01,-0.02,0.01,-0.02,-0.12,0.02,0.87
5.09259,RightFinger4Medial,0.08,1.42,0.31,0.00,-0.03,0.02,-0.14,-0.17,0.08,16.03
5.09259,RightFinger4Distal,0.07,1.44,0.32,0.00,-0.03,0.02,-0.23,-0.20,0.08,7.37
