Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
8.230953,LeftFinger3Proximal,-0.16,0.72,-0.04,0.00,0.00,-0.04,-0.28,-0.07,0.27,11.33
8.230953,LeftFinger3Medial,-0.14,0.69,-0.03,0.00,0.00,-0.05,-0.26,-0.06,0.25,42.39
8.230953,LeftFinger3Distal,-0.12,0.68,-0.02,0.00,0.00,-0.05,-0.26,-0.06,0.22,37.15
8.230953,LeftFinger3Tip,-0.09,0.68,-0.01,0.00,0.00,-0.05,-0.25,-0.05,0.18,24.68
8.230953,LeftFinger4Metacarpal,-0.15,0.76,-0.06,-0.01,0.00,-0.04,-0.31,-0.07,0.25,123.25
8.230953,LeftFinger4Proximal,-0.15,0.72,-0.05,0.00,0.00,-0.04,-0.31,-0.07,0.25,1.22
8.230953,LeftFinger4Medial,-0.13,0.69,-0.05,0.00,0.00,-0.05,-0.33,-0.10,0.15,41.11
8.230953,LeftFinger4Distal,-0.10,0.68,-0.04,0.00,0.00,-0.06,-0.31,-0.13,0.09,39.08
8.230953,LeftFinger4Tip,-0.08,0.69,-0.03,0.00,0.01,-0.06,-0.29,-0.15,0.04,25.59
8.230953,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.01,0.00,-0.04,-0.33,-0.07,0.24,122.77
8.230953,LeftFinger5Proximal,-0.14,0.72,-0.07,-0.01,0.00,-0.05,-0.34,-0.07,0.23,8.04
8.230953,LeftFinger5Medial,-0.12,0.70,-0.07,-0.01,0.00,-0.05,-0.34,-0.07,0.18,48.45
8.230953,LeftFinger5Distal,-0.10,0.69,-0.06,-0.01,0.00,-0.05,-0.33,-0.07,0.16,34.06
8.230953,LeftFinger5Tip,-0.08,0.69,-0.05,0.00,0.00,-0.05,-0.31,-0.06,0.14,15.95
8.265154,LeftFinger1Metacarpal,-0.17,0.78,-0.04,-0.02,-0.01,-0.02,-0.25,-0.10,0.44,0.00
8.265154,LeftFinger1Proximal,-0.14,0.77,-0.01,-0.01,-0.01,-0.03,-0.20,-0.10,0.40,64.40
8.265154,LeftFinger1Distal,-0.14,0.74,-0.02,-0.01,-0.01,-0.03,-0.21,-0.10,0.40,61.47
8.265154,LeftFinger1Tip,-0.13,0.71,-0.03,-0.01,-0.01,-0.03,-0.25,-0.11,0.38,29.55
8.265154,LeftFinger2Metacarpal,-0.16,0.77,-0.05,-0.02,-0.01,-0.02,-0.27,-0.10,0.44,136.89
8.265154,LeftFinger2Proximal,-0.17,0.73,-0.02,-0.01,-0.01,-0.03,-0.21,-0.09,0.47,19.18
8.265154,LeftFinger2Medial,-0.15,0.70,-0.01,0.00,-0.01,-0.03,-0.11,-0.06,0.36,51.47
8.265154,LeftFinger2Distal,-0.12,0.69,0.00,0.00,-0.01,-0.04,-0.08,-0.01,0.31,31.63
8.265154,LeftFinger2Tip,-0.10,0.69,0.00,0.00,-0.01,-0.04,-0.08,0.03,0.24,20.21
8.265154,LeftFinger3Metacarpal,-0.16,0.77,-0.05,-0.02,-0.01,-0.02,-0.29,-0.10,0.43,124.92
8.265154,LeftFinger3Proximal,-0.17,0.72,-0.04,-0.01,-0.01,-0.03,-0.26,-0.10,0.45,11.33
8.265154,LeftFinger3Medial,-0.14,0.69,-0.03,-0.01,-0.01,-0.04,-0.22,-0.08,0.40,42.42
8.265154,LeftFinger3Distal,-0.12,0.68,-0.02,-0.01,-0.01,-0.04,-0.20,-0.07,0.35,37.12
8.265154,LeftFinger3Tip,-0.09,0.68,-0.01,-0.01,-0.01,-0.04,-0.19,-0.06,0.30,24.69
8.265154,LeftFinger4Metacarpal,-0.15,0.76,-0.06,-0.02,0.00,-0.03,-0.31,-0.10,0.42,123.26
8.265154,LeftFinger4Proximal,-0.15,0.72,-0.05,-0.01,-0.01,-0.03,-0.30,-0.10,0.42,1.22
8.265154,LeftFinger4Medial,-0.13,0.69,-0.05,-0.01,0.00,-0.04,-0.34,-0.14,0.34,41.23
8.265154,LeftFinger4Distal,-0.11,0.68,-0.04,-0.01,0.00,-0.05,-0.34,-0.17,0.31,39.07
8.265154,LeftFinger4Tip,-0.08,0.69,-0.03,-0.01,0.00,-0.05,-0.32,-0.20,0.27,25.68
8.265154,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.02,0.00,-0.03,-0.33,-0.11,0.40,122.68
8.265154,LeftFinger5Proximal,-0.14,0.72,-0.07,-0.02,0.00,-0.03,-0.34,-0.11,0.39,8.04
8.265154,LeftFinger5Medial,-0.12,0.70,-0.07,-0.02,0.00,-0.04,-0.32,-0.07,0.32,48.40
8.265154,LeftFinger5Distal,-0.10,0.69,-0.06,-0.02,0.00,-0.04,-0.30,-0.05,0.30,34.12
8.265154,LeftFinger5Tip,-0.08,0.69,-0.05,-0.01,0.00,-0.04,-0.27,-0.03,0.27,15.99
8.297365,LeftFinger1Metacarpal,-0.17,0.78,-0.04,-0.02,-0.01,0.00,-0.16,-0.13,0.70,0.00
8.297365,LeftFinger1Proximal,-0.14,0.76,-0.01,-0.01,-0.01,-0.01,-0.09,-0.11,0.64,64.38
8.297365,LeftFinger1Distal,-0.14,0.74,-0.02,-0.01,-0.01,-0.01,-0.09,-0.11,0.64,61.46
8.297365,LeftFinger1Tip,-0.13,0.71,-0.03,-0.02,-0.01,-0.01,-0.14,-0.13,0.63,29.52
8.297365,LeftFinger2Metacarpal,-0.16,0.77,-0.05,-0.02,-0.01,0.00,-0.19,-0.13,0.69,136.90
8.297365,LeftFinger2Proximal,-0.17,0.73,-0.02,-0.01,-0.01,0.00,-0.10,-0.12,0.75,19.18
8.297365,LeftFinger2Medial,-0.15,0.70,-0.01,0.00,-0.01,-0.01,-0.03,-0.11,0.62,51.68
8.297365,LeftFinger2Distal,-0.13,0.69,0.00,0.00,-0.01,-0.02,-0.01,-0.09,0.54,31.50
8.297365,LeftFinger2Tip,-0.10,0.69,0.00,0.00,-0.01,-0.03,0.00,-0.09,0.46,20.11
8.297365,LeftFinger3Metacarpal,-0.16,0.77,-0.05,-0.02,-0.01,0.00,-0.21,-0.13,0.68,125.02
8.297365,LeftFinger3Proximal,-0.17,0.72,-0.04,-0.02,-0.01,0.00,-0.16,-0.12,0.72,11.33
8.297365,LeftFinger3Medial,-0.14,0.69,-0.03,-0.01,-0.01,-0.02,-0.12,-0.11,0.62,42.50
8.297365,LeftFinger3Distal,-0.12,0.68,-0.02,-0.01,-0.01,-0.02,-0.09,-0.10,0.54,37.10
8.297365,LeftFinger3Tip,-0.09,0.68,-0.02,-0.01,-0.01,-0.03,-0.07,-0.09,0.45,24.70
8.297365,LeftFinger4Metacarpal,-0.15,0.76,-0.06,-0.03,-0.01,0.00,-0.24,-0.14,0.67,123.26
8.297365,LeftFinger4Proximal,-0.15,0.72,-0.05,-0.02,-0.01,-0.01,-0.22,-0.13,0.69,1.22
8.297365,LeftFinger4Medial,-0.13,0.69,-0.05,-0.02,-0.01,-0.02,-0.30,-0.20,0.65,41.18
8.297365,LeftFinger4Distal,-0.11,0.68,-0.04,-0.02,-0.01,-0.03,-0.29,-0.22,0.63,39.16
8.297365,LeftFinger4Tip,-0.08,0.69,-0.03,-0.02,-0.01,-0.03,-0.27,-0.24,0.59,25.77
8.297365,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.03,-0.01,-0.01,-0.27,-0.14,0.66,122.59
8.297365,LeftFinger5Proximal,-0.14,0.72,-0.07,-0.03,-0.01,-0.01,-0.27,-0.14,0.65,8.04
8.297365,LeftFinger5Medial,-0.12,0.70,-0.07,-0.02,0.00,-0.02,-0.22,-0.05,0.55,48.54
8.297365,LeftFinger5Distal,-0.10,0.69,-0.06,-0.02,0.00,-0.02,-0.18,-0.02,0.52,34.22
8.297365,LeftFinger5Tip,-0.08,0.69,-0.05,-0.02,0.00,-0.03,-0.14,0.01,0.46,15.99
8.33124,LeftFinger1Metacarpal,-0.17,0.78,-0.04,-0.02,-0.01,0.03,0.05,-0.07,0.75,0.00
8.33124,LeftFinger1Proximal,-0.14,0.76,-0.01,-0.01,-0.01,0.02,0.11,-0.04,0.71,64.36
8.33124,LeftFinger1Distal,-0.14,0.74,-0.01,-0.01,-0.01,0.02,0.11,-0.04,0.74,61.43
8.33124,LeftFinger1Tip,-0.13,0.71,-0.03,-0.01,-0.01,0.01,0.08,-0.06,0.75,29.48
8.33124,LeftFinger2Metacarpal,-0.16,0.77,-0.05,-0.02,-0.01,0.02,0.04,-0.08,0.75,136.92
8.33124,LeftFinger2Proximal,-0.17,0.73,-0.02,-0.01,-0.02,0.03,0.09,-0.05,0.81,19.18
8.33124,LeftFinger2Medial,-0.15,0.70,-0.01,0.00,-0.01,0.01,0.07,-0.09,0.78,51.80
8.33124,LeftFinger2Distal,-0.13,0.69,0.00,0.00,-0.01,0.01,0.06,-0.11,0.74,31.38
8.33124,LeftFinger2Tip,-0.10,0.69,0.00,0.00,-0.01,0.00,0.07,-0.14,0.71,20.03
8.33124,LeftFinger3Metacarpal,-0.16,0.76,-0.05,-0.02,-0.01,0.02,0.02,-0.08,0.75,125.13
8.33124,LeftFinger3Proximal,-0.17,0.72,-0.04,-0.02,-0.01,0.02,0.06,-0.07,0.80,11.33
8.33124,LeftFinger3Medial,-0.14,0.69,-0.03,-0.01,-0.01,0.01,0.08,-0.06,0.77,42.60
8.33124,LeftFinger3Distal,-0.12,0.68,-0.02,-0.01,-0.01,0.00,0.10,-0.04,0.71,37.09
8.33124,LeftFinger3Tip,-0.09,0.68,-0.02,-0.01,-0.01,-0.01,0.11,-0.03,0.66,24.71
8.33124,LeftFinger4Metacarpal,-0.16,0.76,-0.06,-0.03,-0.01,0.02,0.00,-0.09,0.74,123.25
8.33124,LeftFinger4Proximal,-0.16,0.72,-0.05,-0.02,-0.01,0.02,0.02,-0.08,0.78,1.22
8.33124,LeftFinger4Medial,-0.13,0.69,-0.05,-0.02,-0.01,0.01,-0.06,-0.15,0.84,40.91
8.33124,LeftFinger4Distal,-0.11,0.68,-0.04,-0.02,-0.02,0.00,-0.07,-0.17,0.84,39.31
8.33124,LeftFinger4Tip,-0.08,0.69,-0.03,-0.02,-0.02,0.00,-0.06,-0.19,0.83,25.86
8.33124,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.03,-0.01,0.02,-0.01,-0.10,0.73,122.50
8.33124,LeftFinger5Proximal,-0.14,0.72,-0.07,-0.03,-0.01,0.01,-0.01,-0.10,0.76,8.04
8.33124,LeftFinger5Medial,-0.12,0.70,-0.07,-0.02,0.00,0.01,0.06,0.02,0.76,48.96
8.33124,LeftFinger5Distal,-0.10,0.69,-0.06,-0.02,0.00,0.00,0.09,0.10,0.75,34.33
8.33124,LeftFinger5Tip,-0.08,0.69,-0.05,-0.01,0.00,0.00,0.11,0.16,0.73,15.92
8.364465,LeftFinger1Metacarpal,-0.17,0.78,-0.04,-0.03,-0.02,0.05,-0.30,-0.07,0.64,0.00
8.364465,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.02,-0.02,0.04,-0.25,-0.04,0.60,64.37
8.364465,LeftFinger1Distal,-0.14,0.74,-0.01,-0.02,-0.02,0.04,-0.25,-0.04,0.63,61.37
8.364465,LeftFinger1Tip,-0.13,0.71,-0.03,-0.02,-0.02,0.03,-0.28,-0.06,0.66,29.43
8.364465,LeftFinger2Metacarpal,-0.16,0.77,-0.04,-0.03,-0.02,0.05,-0.32,-0.07,0.64,136.94
8.364465,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.02,-0.02,0.05,-0.27,-0.05,0.70,19.18
8.364465,LeftFinger2Medial,-0.15,0.70,-0.01,-0.01,-0.02,0.03,-0.29,-0.07,0.66,51.86
8.364465,LeftFinger2Distal,-0.13,0.69,0.00,-0.01,-0.02,0.03,-0.29,-0.09,0.64,31.28
8.364465,LeftFinger2Tip,-0.10,0.69,0.00,-0.01,-0.02,0.02,-0.29,-0.09,0.60,20.00
8.364465,LeftFinger3Metacarpal,-0.16,0.76,-0.05,-0.03,-0.02,0.04,-0.34,-0.08,0.64,125.22
8.364465,LeftFinger3Proximal,-0.17,0.72,-0.04,-0.03,-0.02,0.05,-0.31,-0.07,0.69,11.33
8.364465,LeftFinger3Medial,-0.14,0.69,-0.03,-0.02,-0.01,0.03,-0.30,-0.06,0.66,42.71
8.364465,LeftFinger3Distal,-0.12,0.68,-0.02,-0.02,-0.01,0.02,-0.29,-0.05,0.61,37.10
8.364465,LeftFinger3Tip,-0.09,0.68,-0.02,-0.01,-0.01,0.01,-0.28,-0.04,0.56,24.73
8.364465,LeftFinger4Metacarpal,-0.16,0.76,-0.06,-0.04,-0.02,0.04,-0.35,-0.09,0.63,123.24
8.364465,LeftFinger4Proximal,-0.16,0.72,-0.05,-0.03,-0.02,0.04,-0.35,-0.08,0.67,1.22
8.364465,LeftFinger4Medial,-0.13,0.69,-0.05,-0.03,-0.02,0.03,-0.36,-0.09,0.69,40.63
8.364465,LeftFinger4Distal,-0.11,0.68,-0.04,-0.03,-0.02,0.03,-0.35,-0.06,0.68,39.51
8.364465,LeftFinger4Tip,-0.09,0.69,-0.03,-0.03,-0.02,0.02,-0.35,-0.04,0.66,25.94
8.364465,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.04,-0.01,0.04,-0.37,-0.10,0.63,122.39
8.364465,LeftFinger5Proximal,-0.15,0.72,-0.07,-0.04,-0.01,0.04,-0.38,-0.10,0.65,8.04
8.364465,LeftFinger5Medial,-0.12,0.70,-0.07,-0.04,-0.01,0.02,-0.45,-0.18,0.51,49.22
8.364465,LeftFinger5Distal,-0.10,0.69,-0.06,-0.03,-0.01,0.02,-0.44,-0.17,0.50,34.74
8.364465,LeftFinger5Tip,-0.09,0.69,-0.05,-0.03,0.00,0.01,-0.44,-0.13,0.49,15.96
8.397886,LeftFinger1Metacarpal,-0.17,0.78,-0.03,-0.02,-0.02,0.05,0.25,0.05,0.06,0.00
8.397886,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.01,-0.01,0.04,0.19,0.03,0.11,64.38
8.397886,LeftFinger1Distal,-0.14,0.74,-0.01,-0.01,-0.01,0.04,0.17,0.03,0.14,61.29
8.397886,LeftFinger1Tip,-0.13,0.71,-0.03,-0.02,-0.02,0.04,0.18,0.01,0.18,29.39
8.397886,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.02,-0.02,0.05,0.25,0.03,0.08,136.98
8.397886,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.01,-0.01,0.05,0.16,0.08,0.11,19.18
8.397886,LeftFinger2Medial,-0.15,0.70,0.00,-0.01,-0.02,0.04,0.07,0.04,0.19,51.86
8.397886,LeftFinger2Distal,-0.13,0.69,0.00,-0.01,-0.02,0.04,0.05,0.01,0.24,31.19
8.397886,LeftFinger2Tip,-0.10,0.69,0.00,-0.01,-0.02,0.03,0.04,-0.01,0.29,20.00
8.397886,LeftFinger3Metacarpal,-0.16,0.76,-0.05,-0.03,-0.02,0.05,0.26,0.02,0.09,125.28
8.397886,LeftFinger3Proximal,-0.17,0.72,-0.03,-0.02,-0.02,0.05,0.17,0.05,0.13,11.33
8.397886,LeftFinger3Medial,-0.14,0.68,-0.03,-0.02,-0.01,0.04,0.11,0.02,0.21,42.80
8.397886,LeftFinger3Distal,-0.12,0.68,-0.02,-0.01,-0.01,0.03,0.08,0.00,0.26,37.13
8.397886,LeftFinger3Tip,-0.09,0.68,-0.01,-0.01,-0.01,0.02,0.07,-0.03,0.30,24.74
8.397886,LeftFinger4Metacarpal,-0.16,0.76,-0.06,-0.03,-0.02,0.05,0.26,0.01,0.10,123.23
8.397886,LeftFinger4Proximal,-0.16,0.71,-0.05,-0.03,-0.02,0.05,0.19,0.02,0.15,1.22
8.397886,LeftFinger4Medial,-0.13,0.68,-0.05,-0.03,-0.02,0.04,0.27,0.08,0.14,40.62
8.397886,LeftFinger4Distal,-0.11,0.68,-0.04,-0.02,-0.01,0.03,0.27,0.13,0.15,39.72
8.397886,LeftFinger4Tip,-0.09,0.68,-0.03,-0.02,-0.01,0.02,0.25,0.17,0.16,26.01
8.397886,LeftFinger5Metacarpal,-0.15,0.76,-0.07,-0.03,-0.02,0.04,0.28,-0.01,0.11,122.25
8.397886,LeftFinger5Proximal,-0.15,0.72,-0.07,-0.03,-0.02,0.04,0.22,-0.02,0.17,8.04
8.397886,LeftFinger5Medial,-0.12,0.70,-0.07,-0.04,-0.02,0.02,-0.06,-0.38,-0.18,48.73
8.397886,LeftFinger5Distal,-0.10,0.69,-0.06,-0.04,-0.03,0.01,-0.09,-0.63,-0.30,35.42
8.397886,LeftFinger5Tip,-0.09,0.69,-0.05,-0.03,-0.03,0.00,-0.07,-0.83,-0.37,16.24
8.430898,LeftFinger1Metacarpal,-0.17,0.78,-0.03,-0.03,-0.01,0.05,-0.13,0.04,0.08,0.00
8.430898,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.02,-0.01,0.05,-0.20,0.01,0.12,64.37
8.430898,LeftFinger1Distal,-0.14,0.74,-0.01,-0.02,-0.01,0.05,-0.22,0.00,0.14,61.17
8.430898,LeftFinger1Tip,-0.13,0.71,-0.03,-0.02,-0.02,0.05,-0.20,-0.01,0.17,29.35
8.430898,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.03,-0.01,0.05,-0.13,0.03,0.10,137.03
8.430898,LeftFinger2Proximal,-0.18,0.73,-0.02,-0.02,-0.01,0.06,-0.21,0.07,0.12,19.18
8.430898,LeftFinger2Medial,-0.15,0.70,0.00,-0.02,-0.01,0.05,-0.27,0.05,0.20,51.85
8.430898,LeftFinger2Distal,-0.13,0.69,0.00,-0.02,-0.01,0.04,-0.28,0.04,0.25,31.14
8.430898,LeftFinger2Tip,-0.10,0.69,0.00,-0.02,-0.01,0.04,-0.29,0.04,0.29,20.05
8.430898,LeftFinger3Metacarpal,-0.16,0.76,-0.05,-0.03,-0.01,0.05,-0.13,0.02,0.11,125.30
8.430898,LeftFinger3Proximal,-0.17,0.72,-0.03,-0.03,-0.01,0.05,-0.19,0.04,0.14,11.33
8.430898,LeftFinger3Medial,-0.14,0.68,-0.03,-0.02,-0.01,0.05,-0.26,0.02,0.22,42.87
8.430898,LeftFinger3Distal,-0.12,0.68,-0.02,-0.02,-0.01,0.04,-0.28,0.00,0.27,37.17
8.430898,LeftFinger3Tip,-0.09,0.68,-0.01,-0.02,-0.01,0.03,-0.28,-0.02,0.30,24.76
8.430898,LeftFinger4Metacarpal,-0.16,0.76,-0.06,-0.03,-0.01,0.05,-0.12,0.01,0.12,123.20
8.430898,LeftFinger4Proximal,-0.16,0.71,-0.05,-0.03,-0.01,0.05,-0.18,0.02,0.16,1.22
8.430898,LeftFinger4Medial,-0.13,0.68,-0.05,-0.03,-0.01,0.04,-0.16,0.03,0.09,40.75
8.430898,LeftFinger4Distal,-0.11,0.68,-0.04,-0.03,-0.01,0.03,-0.18,0.00,0.10,39.92
8.430898,LeftFinger4Tip,-0.09,0.68,-0.03,-0.03,-0.01,0.03,-0.18,-0.03,0.13,26.05
8.430898,LeftFinger5Metacarpal,-0.16,0.76,-0.06,-0.04,-0.02,0.05,-0.11,0.00,0.12,122.16
8.430898,LeftFinger5Proximal,-0.15,0.72,-0.06,-0.04,-0.02,0.05,-0.16,-0.01,0.17,8.04
8.430898,LeftFinger5Medial,-0.12,0.70,-0.07,-0.04,-0.01,0.04,0.06,0.24,0.72,48.86
8.430898,LeftFinger5Distal,-0.10,0.69,-0.06,-0.03,-0.01,0.04,0.05,0.47,0.90,35.70
8.430898,LeftFinger5Tip,-0.09,0.69,-0.05,-0.03,-0.01,0.03,-0.02,0.73,1.03,16.50
8.464362,LeftFinger1Metacarpal,-0.17,0.78,-0.03,-0.03,-0.01,0.05,-0.10,0.05,-0.01,0.00
8.464362,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.02,-0.01,0.05,-0.17,0.04,0.05,64.34
8.464362,LeftFinger1Distal,-0.14,0.74,-0.01,-0.03,-0.01,0.05,-0.19,0.03,0.09,61.01
8.464362,LeftFinger1Tip,-0.13,0.71,-0.02,-0.03,-0.02,0.05,-0.18,0.00,0.15,29.32
8.464362,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.03,-0.01,0.05,-0.09,0.04,0.00,137.10
8.464362,LeftFinger2Proximal,-0.18,0.73,-0.01,-0.03,-0.01,0.06,-0.17,0.07,0.01,19.18
8.464362,LeftFinger2Medial,-0.15,0.70,0.00,-0.03,-0.01,0.05,-0.22,0.08,0.12,51.83
8.464362,LeftFinger2Distal,-0.13,0.69,0.00,-0.03,-0.01,0.05,-0.22,0.08,0.17,31.13
8.464362,LeftFinger2Tip,-0.10,0.69,0.01,-0.03,-0.01,0.04,-0.23,0.09,0.22,20.12
8.464362,LeftFinger3Metacarpal,-0.16,0.76,-0.05,-0.03,-0.01,0.05,-0.08,0.04,0.01,125.27
8.464362,LeftFinger3Proximal,-0.17,0.72,-0.03,-0.03,-0.01,0.06,-0.14,0.05,0.04,11.33
8.464362,LeftFinger3Medial,-0.15,0.68,-0.02,-0.03,-0.01,0.05,-0.21,0.03,0.14,42.89
8.464362,LeftFinger3Distal,-0.12,0.68,-0.02,-0.03,-0.01,0.05,-0.23,0.01,0.19,37.23
8.464362,LeftFinger3Tip,-0.09,0.68,-0.01,-0.03,-0.01,0.04,-0.23,-0.02,0.23,24.77
8.464362,LeftFinger4Metacarpal,-0.16,0.76,-0.05,-0.04,-0.01,0.05,-0.07,0.03,0.03,123.18
8.464362,LeftFinger4Proximal,-0.16,0.71,-0.05,-0.04,-0.01,0.05,-0.12,0.03,0.06,1.22
8.464362,LeftFinger4Medial,-0.13,0.68,-0.05,-0.04,-0.01,0.04,-0.18,-0.02,0.15,40.80
8.464362,LeftFinger4Distal,-0.11,0.68,-0.04,-0.04,-0.02,0.04,-0.21,-0.07,0.18,40.07
8.464362,LeftFinger4Tip,-0.09,0.68,-0.03,-0.03,-0.02,0.04,-0.21,-0.13,0.23,26.08
8.464362,LeftFinger5Metacarpal,-0.16,0.76,-0.06,-0.04,-0.01,0.05,-0.05,0.02,0.03,122.14
8.464362,LeftFinger5Proximal,-0.15,0.72,-0.06,-0.04,-0.02,0.05,-0.09,0.01,0.08,8.04
8.464362,LeftFinger5Medial,-0.12,0.70,-0.07,-0.04,-0.01,0.05,0.03,0.11,0.43,49.25
8.464362,LeftFinger5Distal,-0.11,0.69,-0.06,-0.03,-0.01,0.05,0.00,0.07,0.45,35.20
8.464362,LeftFinger5Tip,-0.09,0.69,-0.05,-0.03,-0.01,0.05,-0.01,-0.07,0.45,16.46
8.497618,LeftFinger1Metacarpal,-0.17,0.78,-0.03,-0.03,-0.01,0.05,-0.03,0.02,0.05,0.00
8.497618,LeftFinger1Proximal,-0.15,0.76,-0.01,-0.03,-0.01,0.05,-0.09,0.02,0.11,64.28
8.497618,LeftFinger1Distal,-0.14,0.74,-0.01,-0.03,-0.01,0.05,-0.11,0.01,0.14,60.86
8.497618,LeftFinger1Tip,-0.13,0.71,-0.02,-0.03,-0.02,0.06,-0.09,0.00,0.18,29.29
8.497618,LeftFinger2Metacarpal,-0.17,0.77,-0.04,-0.03,-0.01,0.05,-0.02,0.01,0.06,137.17
8.497618,LeftFinger2Proximal,-0.18,0.73,-0.01,-0.03,-0.01,0.06,-0.09,0.03,0.07,19.18
8.497618,LeftFinger2Medial,-0.15,0.70,0.00,-0.03,-0.01,0.06,-0.11,0.06,0.18,51.83
8.497618,LeftFinger2Distal,-0.13,0.69,0.01,-0.03,-0.01,0.06,-0.11,0.08,0.23,31.16
8.497618,LeftFinger2Tip,-0.10,0.69,0.01,-0.03,-0.01,0.05,-0.12,0.11,0.27,20.22
8.497618,LeftFinger3Metacarpal,-0.17,0.76,-0.04,-0.03,-0.01,0.05,-0.01,0.00,0.07,125.19
8.497618,LeftFinger3Proximal,-0.17,0.72,-0.03,-0.03,-0.01,0.06,-0.06,0.02,0.09,11.33
8.497618,LeftFinger3Medial,-0.15,0.68,-0.02,-0.04,-0.01,0.06,-0.12,0.00,0.20,42.85
8.497618,LeftFinger3Distal,-0.12,0.68,-0.02,-0.04,-0.01,0.05,-0.14,-0.03,0.24,37.28
8.497618,LeftFinger3Tip,-0.09,0.68,-0.01,-0.03,-0.01,0.05,-0.14,-0.06,0.28,24.79
8.497618,LeftFinger4Metacarpal,-0.16,0.76,-0.05,-0.04,-0.01,0.05,0.01,-0.01,0.08,123.15
8.497618,LeftFinger4Proximal,-0.16,0.71,-0.04,-0.04,-0.01,0.06,-0.03,0.00,0.12,1.22
8.497618,LeftFinger4Medial,-0.14,0.68,-0.04,-0.04,-0.02,0.06,-0.11,-0.06,0.36,40.67
8.497618,LeftFinger4Distal,-0.11,0.68,-0.04,-0.04,-0.02,0.05,-0.12,-0.08,0.39,40.13
8.497618,LeftFinger4Tip,-0.09,0.68,-0.03,-0.04,-0.02,0.05,-0.13,-0.10,0.42,26.07
8.497618,LeftFinger5Metacarpal,-0.16,0.76,-0.06,-0.04,-0.02,0.05,0.02,-0.01,0.09,122.14
8.497618,LeftFinger5Proximal,-0.15,0.72,-0.06,-0.04,-0.02,0.06,0.00,-0.02,0.13,8.04
8.497618,LeftFinger5Medial,-0.12,0.70,-0.06,-0.04,-0.01,0.06,-0.07,-0.12,0.16,49.45
8.497618,LeftFinger5Distal,-0.11,0.69,-0.05,-0.04,-0.02,0.06,-0.09,-0.18,0.16,34.67
8.497618,LeftFinger5Tip,-0.09,0.69,-0.04,-0.04,-0.02,0.05,-0.10,-0.31,0.15,16.21
8.531222,LeftFinger1Metacarpal,-0.17,0.78,-0.03,-0.03,-0.01,0.05,0.08,0.02,-0.08,0.00
8.531222,LeftFinger1Proximal,-0.15,0.76,0.00,-0.03,-0.01,0.05,0.02,0.04,0.00,64.20
8.531222,LeftFinger1Distal,-0.14,0.74,-0.01,-0.03,-0.01,0.05,0.01,0.04,0.00,60.78
8.531222,LeftFinger1Tip,-0.13,0.71,-0.02,-0.03,-0.01,0.06,0.04,0.05,0.01,29.28
8.531222,LeftFinger2Metacarpal,-0.17,0.77,-0.03,-0.03,-0.01,0.05,0.09,0.02,-0.07,137.20
8.531222,LeftFinger2Proximal,-0.18,0.73,-0.01,-0.03,-0.01,0.06,0.03,0.04,-0.07,19.18
8.531222,LeftFinger2Medial,-0.15,0.70,0.00,-0.03,-0.01,0.06,-0.01,0.05,0.04,51.81
8.531222,LeftFinger2Distal,-0.13,0.69,0.01,-0.03,-0.01,0.06,-0.02,0.05,0.07,31.25
8.531222,LeftFinger2Tip,-0.10,0.69,0.01,-0.03,-0.01,0.06,-0.02,0.06,0.11,20.33
8.531222,LeftFinger3Metacarpal,-0.17,0.76,-0.04,-0.03,-0.01,0.05,0.11,0.02,-0.06,125.06
8.531222,LeftFinger3Proximal,-0.17,0.72,-0.03,-0.03,-0.01,0.06,0.06,0.03,-0.05,11.33
8.531222,LeftFinger3Medial,-0.15,0.68,-0.02,-0.04,-0.01,0.06,0.00,0.01,0.07,42.73
8.531222,LeftFinger3Distal,-0.12,0.67,-0.01,-0.04,-0.01,0.06,-0.02,-0.02,0.13,37.32
8.531222,LeftFinger3Tip,-0.10,0.68,-0.01,-0.03,-0.02,0.06,-0.02,-0.04,0.18,24.80
8.531222,LeftFinger4Metacarpal,-0.16,0.76,-0.05,-0.03,-0.01,0.05,0.13,0.01,-0.05,123.14
8.531222,LeftFinger4Proximal,-0.16,0.71,-0.04,-0.03,-0.01,0.06,0.10,0.02,-0.02,1.22
8.531222,LeftFinger4Medial,-0.14,0.68,-0.04,-0.04,-0.02,0.06,0.08,0.00,0.11,40.50
8.531222,LeftFinger4Distal,-0.11,0.68,-0.03,-0.04,-0.02,0.06,0.07,0.00,0.15,40.13
