Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
7.630814,RightFinger5Distal,0.24,1.34,0.31,0.04,-0.13,0.13,-0.44,-0.22,-0.01,68.22
7.630814,RightFinger5Tip,0.24,1.33,0.29,0.02,-0.12,0.13,-0.21,-0.17,0.01,45.56
7.663887,RightFinger1Metacarpal,0.28,1.36,0.24,-0.02,-0.10,0.09,-0.31,0.08,-0.16,0.00
7.663887,RightFinger1Proximal,0.25,1.37,0.26,-0.01,-0.10,0.12,-0.24,0.40,-0.13,67.22
7.663887,RightFinger1Distal,0.24,1.36,0.28,0.01,-0.10,0.13,-0.38,0.47,-0.20,40.94
7.663887,RightFinger1Tip,0.23,1.34,0.31,0.02,-0.09,0.13,-0.63,0.54,-0.23,22.12
7.663887,RightFinger2Metacarpal,0.28,1.36,0.25,-0.02,-0.11,0.09,-0.34,0.08,-0.16,146.28
7.663887,RightFinger2Proximal,0.27,1.39,0.28,0.02,-0.12,0.11,0.17,0.28,-0.22,18.09
7.663887,RightFinger2Medial,0.26,1.40,0.32,0.02,-0.13,0.12,0.67,-0.40,0.12,35.05
7.663887,RightFinger2Distal,0.24,1.40,0.34,-0.01,-0.17,0.08,1.22,-0.50,0.40,29.69
7.663887,RightFinger2Tip,0.21,1.40,0.35,-0.04,-0.22,0.01,1.79,-0.58,0.47,19.68
7.663887,RightFinger3Metacarpal,0.29,1.35,0.26,-0.01,-0.11,0.09,-0.40,0.07,-0.15,136.84
7.663887,RightFinger3Proximal,0.28,1.38,0.30,0.03,-0.12,0.11,0.03,0.26,-0.21,11.33
7.663887,RightFinger3Medial,0.24,1.38,0.32,0.04,-0.09,0.13,0.10,0.59,-0.08,57.13
7.663887,RightFinger3Distal,0.25,1.37,0.29,0.02,-0.10,0.13,-0.56,0.49,-0.23,131.84
7.663887,RightFinger3Tip,0.27,1.37,0.30,0.03,-0.11,0.12,-0.30,-0.16,-1.00,92.49
7.663887,RightFinger4Metacarpal,0.29,1.34,0.26,-0.01,-0.11,0.08,-0.48,0.06,-0.15,87.78
7.663887,RightFinger4Proximal,0.28,1.36,0.31,0.03,-0.13,0.10,-0.16,0.24,-0.19,2.13
7.663887,RightFinger4Medial,0.24,1.35,0.32,0.04,-0.12,0.13,-0.12,0.25,-0.17,65.35
7.663887,RightFinger4Distal,0.25,1.35,0.29,0.03,-0.10,0.12,-0.51,0.17,-0.22,117.89
7.663887,RightFinger4Tip,0.27,1.35,0.29,0.03,-0.10,0.13,-0.47,-0.40,-0.63,80.47
7.663887,RightFinger5Metacarpal,0.29,1.33,0.26,-0.01,-0.12,0.08,-0.56,0.04,-0.14,64.24
7.663887,RightFinger5Proximal,0.28,1.34,0.31,0.03,-0.13,0.09,-0.37,0.22,-0.16,6.37
7.663887,RightFinger5Medial,0.25,1.33,0.33,0.04,-0.12,0.12,-0.31,0.48,-0.02,51.65
7.663887,RightFinger5Distal,0.24,1.33,0.31,0.03,-0.11,0.13,-0.31,0.60,-0.01,68.58
7.663887,RightFinger5Tip,0.24,1.33,0.29,0.01,-0.10,0.13,-0.17,0.61,0.01,45.90
7.697887,RightFinger1Metacarpal,0.28,1.36,0.24,-0.03,-0.06,0.06,-0.09,1.34,-1.06,0.00
7.697887,RightFinger1Proximal,0.25,1.36,0.26,-0.01,-0.04,0.08,0.00,1.81,-1.07,67.19
7.697887,RightFinger1Distal,0.24,1.36,0.28,0.00,-0.03,0.09,-0.35,2.06,-1.17,40.36
7.697887,RightFinger1Tip,0.23,1.34,0.31,-0.01,-0.01,0.09,-0.89,2.35,-1.10,21.63
7.697887,RightFinger2Metacarpal,0.28,1.35,0.25,-0.02,-0.06,0.06,-0.14,1.40,-1.03,146.72
7.697887,RightFinger2Proximal,0.27,1.39,0.28,0.04,-0.06,0.07,0.49,1.80,-1.33,18.09
7.697887,RightFinger2Medial,0.26,1.40,0.32,0.02,-0.04,0.06,-0.03,2.67,-1.73,35.00
7.697887,RightFinger2Distal,0.24,1.40,0.34,-0.02,-0.07,0.01,-0.30,2.78,-2.26,34.65
7.697887,RightFinger2Tip,0.21,1.39,0.35,-0.05,-0.13,-0.09,-0.18,2.90,-2.96,23.00
7.697887,RightFinger3Metacarpal,0.28,1.35,0.26,-0.02,-0.06,0.05,-0.22,1.42,-0.99,130.24
7.697887,RightFinger3Proximal,0.28,1.38,0.30,0.04,-0.06,0.06,0.30,1.84,-1.22,11.33
7.697887,RightFinger3Medial,0.24,1.37,0.32,0.05,-0.01,0.09,0.39,2.31,-1.11,56.63
7.697887,RightFinger3Distal,0.25,1.36,0.30,0.00,-0.04,0.09,-0.58,1.90,-1.16,130.41
7.697887,RightFinger3Tip,0.27,1.36,0.30,0.02,-0.08,0.04,-0.24,1.02,-2.43,91.28
7.697887,RightFinger4Metacarpal,0.29,1.34,0.26,-0.02,-0.07,0.05,-0.32,1.44,-0.93,84.62
7.697887,RightFinger4Proximal,0.28,1.36,0.31,0.03,-0.06,0.06,0.05,1.87,-1.08,2.13
7.697887,RightFinger4Medial,0.24,1.35,0.32,0.04,-0.04,0.09,-0.02,2.49,-1.16,65.41
7.697887,RightFinger4Distal,0.25,1.35,0.30,0.02,-0.03,0.09,-0.24,2.31,-1.15,118.90
7.697887,RightFinger4Tip,0.27,1.35,0.30,0.03,-0.04,0.08,-0.20,1.88,-1.46,81.06
7.697887,RightFinger5Metacarpal,0.29,1.33,0.27,-0.02,-0.07,0.05,-0.43,1.43,-0.88,66.91
7.697887,RightFinger5Proximal,0.28,1.34,0.31,0.02,-0.07,0.06,-0.22,1.86,-0.93,6.37
7.697887,RightFinger5Medial,0.25,1.33,0.33,0.03,-0.05,0.08,-0.26,2.27,-0.96,51.36
7.697887,RightFinger5Distal,0.24,1.33,0.32,0.02,-0.03,0.10,-0.23,2.36,-0.96,69.00
7.697887,RightFinger5Tip,0.24,1.33,0.29,0.00,-0.02,0.10,-0.25,2.25,-0.92,46.15
7.730546,RightFinger1Metacarpal,0.28,1.36,0.24,-0.03,0.03,-0.01,-0.01,2.86,-2.01,0.00
7.730546,RightFinger1Proximal,0.25,1.37,0.26,-0.01,0.07,0.01,-0.02,3.14,-2.17,67.43
7.730546,RightFinger1Distal,0.24,1.36,0.29,-0.02,0.09,0.01,-0.66,3.51,-2.36,38.57
7.730546,RightFinger1Tip,0.23,1.35,0.31,-0.06,0.12,0.02,-1.50,4.06,-2.25,20.78
7.730546,RightFinger2Metacarpal,0.28,1.36,0.25,-0.02,0.04,-0.01,-0.05,2.98,-1.95,147.70
7.730546,RightFinger2Proximal,0.27,1.39,0.28,0.05,0.06,-0.01,0.25,3.42,-2.48,18.09
7.730546,RightFinger2Medial,0.26,1.41,0.32,0.02,0.09,-0.03,0.10,4.26,-2.78,34.93
7.730546,RightFinger2Distal,0.24,1.40,0.34,-0.02,0.07,-0.09,0.14,4.50,-3.05,39.76
7.730546,RightFinger2Tip,0.21,1.39,0.34,-0.03,0.03,-0.20,0.60,4.64,-3.35,26.45
7.730546,RightFinger3Metacarpal,0.28,1.35,0.26,-0.02,0.04,-0.01,-0.10,3.05,-1.86,123.14
7.730546,RightFinger3Proximal,0.28,1.38,0.30,0.04,0.06,-0.01,0.14,3.56,-2.28,11.33
7.730546,RightFinger3Medial,0.24,1.38,0.32,0.06,0.11,0.01,0.15,3.73,-2.40,56.70
7.730546,RightFinger3Distal,0.24,1.37,0.30,-0.03,0.07,0.02,-1.16,3.39,-2.29,126.25
7.730546,RightFinger3Tip,0.27,1.36,0.30,-0.02,0.00,-0.10,-1.12,2.33,-4.18,88.03
7.730546,RightFinger4Metacarpal,0.29,1.34,0.26,-0.03,0.04,-0.01,-0.15,3.11,-1.76,74.73
7.730546,RightFinger4Proximal,0.28,1.36,0.31,0.03,0.06,-0.01,0.00,3.67,-2.03,2.13
7.730546,RightFinger4Medial,0.24,1.36,0.32,0.04,0.10,0.03,0.02,4.18,-2.01,65.48
7.730546,RightFinger4Distal,0.25,1.35,0.30,0.02,0.10,0.02,-0.21,3.86,-1.96,119.44
7.730546,RightFinger4Tip,0.27,1.35,0.30,0.02,0.08,0.01,-0.20,3.60,-2.30,81.28
7.730546,RightFinger5Metacarpal,0.29,1.33,0.27,-0.03,0.03,-0.01,-0.21,3.14,-1.65,68.24
7.730546,RightFinger5Proximal,0.28,1.34,0.31,0.01,0.06,0.00,-0.14,3.71,-1.77,6.37
7.730546,RightFinger5Medial,0.26,1.34,0.33,0.02,0.09,0.02,-0.26,4.11,-1.96,51.59
7.730546,RightFinger5Distal,0.24,1.33,0.32,0.01,0.10,0.03,-0.18,4.06,-2.01,69.22
7.730546,RightFinger5Tip,0.24,1.33,0.30,0.00,0.10,0.03,-0.15,3.81,-1.96,46.21
7.763793,RightFinger1Metacarpal,0.28,1.37,0.24,-0.02,0.15,-0.09,0.24,3.35,-2.45,0.00
7.763793,RightFinger1Proximal,0.25,1.37,0.26,-0.01,0.18,-0.09,-0.10,3.40,-3.04,67.58
7.763793,RightFinger1Distal,0.24,1.37,0.28,-0.05,0.21,-0.10,-0.94,3.73,-3.41,35.65
7.763793,RightFinger1Tip,0.23,1.35,0.31,-0.12,0.26,-0.10,-1.93,4.31,-3.51,19.50
7.763793,RightFinger2Metacarpal,0.28,1.36,0.25,-0.02,0.15,-0.09,0.17,3.49,-2.37,149.28
7.763793,RightFinger2Proximal,0.27,1.40,0.28,0.03,0.18,-0.11,-0.42,3.78,-2.99,18.09
7.763793,RightFinger2Medial,0.26,1.41,0.32,0.02,0.23,-0.13,-0.02,4.08,-2.97,34.94
7.763793,RightFinger2Distal,0.24,1.41,0.33,0.00,0.23,-0.17,0.53,4.64,-2.30,43.20
7.763793,RightFinger2Tip,0.21,1.40,0.33,0.00,0.20,-0.23,0.94,5.29,-0.94,28.75
7.763793,RightFinger3Metacarpal,0.28,1.35,0.25,-0.02,0.16,-0.08,0.15,3.59,-2.26,118.34
7.763793,RightFinger3Proximal,0.28,1.38,0.29,0.03,0.19,-0.10,-0.44,3.99,-2.74,11.33
7.763793,RightFinger3Medial,0.24,1.39,0.32,0.04,0.23,-0.09,-0.54,3.68,-2.98,56.95
7.763793,RightFinger3Distal,0.24,1.37,0.29,-0.08,0.20,-0.08,-1.42,3.94,-2.72,119.75
7.763793,RightFinger3Tip,0.27,1.37,0.29,-0.09,0.11,-0.23,-2.25,3.30,-3.97,83.39
7.763793,RightFinger4Metacarpal,0.29,1.35,0.26,-0.02,0.16,-0.08,0.15,3.69,-2.14,56.90
7.763793,RightFinger4Proximal,0.28,1.37,0.30,0.02,0.19,-0.09,-0.41,4.15,-2.47,2.13
7.763793,RightFinger4Medial,0.24,1.36,0.32,0.03,0.24,-0.06,-0.43,4.20,-2.70,65.25
7.763793,RightFinger4Distal,0.25,1.36,0.30,0.00,0.22,-0.06,-0.53,3.73,-2.58,119.23
7.763793,RightFinger4Tip,0.27,1.36,0.29,0.00,0.20,-0.09,-0.55,3.59,-2.79,81.20
7.763793,RightFinger5Metacarpal,0.29,1.34,0.26,-0.03,0.16,-0.07,0.18,3.75,-2.01,67.41
7.763793,RightFinger5Proximal,0.28,1.35,0.31,0.00,0.20,-0.08,-0.30,4.23,-2.19,6.37
7.763793,RightFinger5Medial,0.26,1.34,0.33,0.01,0.23,-0.06,-0.48,4.44,-2.51,51.85
7.763793,RightFinger5Distal,0.24,1.34,0.32,0.00,0.24,-0.05,-0.39,4.20,-2.57,68.94
7.763793,RightFinger5Tip,0.24,1.34,0.29,-0.02,0.23,-0.05,-0.39,3.88,-2.51,45.96
7.797195,RightFinger1Metacarpal,0.28,1.38,0.23,-0.02,0.28,-0.19,-0.04,3.90,-3.00,0.00
7.797195,RightFinger1Proximal,0.25,1.38,0.25,-0.03,0.30,-0.21,-0.44,3.80,-3.62,67.41
7.797195,RightFinger1Distal,0.23,1.38,0.27,-0.08,0.35,-0.24,-0.82,4.08,-3.94,32.48
7.797195,RightFinger1Tip,0.22,1.37,0.30,-0.16,0.41,-0.24,-1.16,4.58,-4.11,18.03
7.797195,RightFinger2Metacarpal,0.28,1.37,0.24,-0.02,0.29,-0.18,-0.12,4.09,-2.91,151.06
7.797195,RightFinger2Proximal,0.27,1.41,0.27,-0.01,0.33,-0.23,-1.33,4.34,-3.59,18.09
7.797195,RightFinger2Medial,0.26,1.43,0.31,-0.01,0.37,-0.24,-0.97,4.24,-3.47,35.04
7.797195,RightFinger2Distal,0.24,1.42,0.32,-0.02,0.38,-0.26,-0.51,4.70,-2.67,44.58
7.797195,RightFinger2Tip,0.21,1.41,0.32,-0.01,0.38,-0.27,-0.46,5.21,-1.09,29.57
7.797195,RightFinger3Metacarpal,0.28,1.36,0.25,-0.02,0.30,-0.18,-0.11,4.22,-2.79,116.70
7.797195,RightFinger3Proximal,0.28,1.40,0.29,-0.02,0.34,-0.21,-1.27,4.62,-3.32,11.33
7.797195,RightFinger3Medial,0.24,1.40,0.31,0.00,0.38,-0.20,-1.21,4.46,-3.29,56.26
7.797195,RightFinger3Distal,0.24,1.38,0.29,-0.13,0.36,-0.17,-1.48,4.65,-2.72,112.46
7.797195,RightFinger3Tip,0.26,1.38,0.28,-0.19,0.26,-0.34,-2.85,4.61,-3.19,77.75
7.797195,RightFinger4Metacarpal,0.28,1.36,0.25,-0.02,0.30,-0.17,-0.06,4.35,-2.65,32.05
7.797195,RightFinger4Proximal,0.28,1.38,0.30,-0.02,0.36,-0.19,-1.10,4.82,-3.03,2.13
7.797195,RightFinger4Medial,0.24,1.38,0.31,-0.02,0.40,-0.18,-1.21,4.66,-3.45,64.50
7.797195,RightFinger4Distal,0.25,1.37,0.29,-0.04,0.37,-0.17,-1.06,4.23,-3.28,118.54
7.797195,RightFinger4Tip,0.27,1.37,0.29,-0.04,0.34,-0.19,-1.10,4.27,-3.23,80.86
7.797195,RightFinger5Metacarpal,0.29,1.35,0.26,-0.02,0.31,-0.16,0.03,4.44,-2.51,64.61
7.797195,RightFinger5Proximal,0.28,1.36,0.30,-0.02,0.36,-0.17,-0.81,4.94,-2.74,6.37
7.797195,RightFinger5Medial,0.26,1.36,0.32,-0.02,0.40,-0.16,-0.93,4.95,-3.00,51.56
7.797195,RightFinger5Distal,0.24,1.36,0.31,-0.03,0.40,-0.16,-0.85,4.58,-3.06,68.36
7.797195,RightFinger5Tip,0.23,1.35,0.29,-0.04,0.37,-0.15,-0.81,4.21,-2.98,45.48
7.830669,RightFinger1Metacarpal,0.28,1.39,0.22,-0.04,0.40,-0.31,-0.68,3.76,-3.47,0.00
7.830669,RightFinger1Proximal,0.25,1.40,0.24,-0.06,0.40,-0.34,-1.08,2.96,-3.86,67.53
7.830669,RightFinger1Distal,0.23,1.40,0.26,-0.11,0.44,-0.37,-0.82,2.65,-3.93,30.15
7.830669,RightFinger1Tip,0.22,1.38,0.29,-0.16,0.49,-0.37,-0.05,2.30,-4.05,17.09
7.830669,RightFinger2Metacarpal,0.28,1.38,0.23,-0.05,0.42,-0.30,-0.77,3.94,-3.41,152.30
7.830669,RightFinger2Proximal,0.27,1.43,0.26,-0.09,0.46,-0.37,-2.44,3.99,-4.04,18.09
7.830669,RightFinger2Medial,0.26,1.44,0.30,-0.08,0.52,-0.38,-2.04,4.38,-4.10,34.14
7.830669,RightFinger2Distal,0.23,1.44,0.31,-0.07,0.54,-0.37,-1.69,4.79,-3.43,44.63
7.830669,RightFinger2Tip,0.21,1.43,0.31,-0.07,0.55,-0.34,-1.69,5.10,-2.08,29.38
7.830669,RightFinger3Metacarpal,0.28,1.38,0.24,-0.05,0.43,-0.29,-0.73,4.09,-3.32,117.63
7.830669,RightFinger3Proximal,0.28,1.41,0.28,-0.09,0.49,-0.34,-2.32,4.31,-3.83,11.33
7.830669,RightFinger3Medial,0.24,1.42,0.30,-0.07,0.53,-0.31,-1.98,4.39,-3.47,53.47
7.830669,RightFinger3Distal,0.23,1.40,0.28,-0.25,0.52,-0.24,-3.64,4.97,-2.26,101.67
7.830669,RightFinger3Tip,0.25,1.39,0.26,-0.42,0.42,-0.47,-6.94,4.52,-4.01,69.39
7.830669,RightFinger4Metacarpal,0.28,1.37,0.25,-0.04,0.45,-0.27,-0.64,4.23,-3.20,7.71
7.830669,RightFinger4Proximal,0.28,1.39,0.29,-0.09,0.51,-0.31,-2.03,4.53,-3.60,2.13
7.830669,RightFinger4Medial,0.24,1.39,0.30,-0.09,0.53,-0.32,-2.29,4.00,-4.27,63.39
7.830669,RightFinger4Distal,0.24,1.39,0.28,-0.10,0.49,-0.31,-1.81,3.69,-4.07,117.60
7.830669,RightFinger4Tip,0.27,1.39,0.28,-0.10,0.48,-0.32,-1.81,3.93,-3.71,80.32
7.830669,RightFinger5Metacarpal,0.29,1.36,0.25,-0.04,0.45,-0.26,-0.50,4.35,-3.09,60.41
7.830669,RightFinger5Proximal,0.28,1.38,0.29,-0.08,0.52,-0.28,-1.59,4.68,-3.36,6.37
7.830669,RightFinger5Medial,0.25,1.38,0.31,-0.08,0.55,-0.28,-1.71,4.36,-3.61,50.42
7.830669,RightFinger5Distal,0.24,1.37,0.30,-0.08,0.53,-0.28,-1.57,3.86,-3.75,67.95
7.830669,RightFinger5Tip,0.23,1.37,0.28,-0.08,0.49,-0.27,-1.27,3.46,-3.67,45.06
7.863901,RightFinger1Metacarpal,0.27,1.40,0.21,-0.08,0.49,-0.43,-1.21,2.70,-3.89,0.00
7.863901,RightFinger1Proximal,0.24,1.41,0.22,-0.11,0.47,-0.48,-1.51,1.87,-4.17,67.94
7.863901,RightFinger1Distal,0.23,1.41,0.24,-0.15,0.48,-0.50,-1.15,1.28,-4.10,29.09
7.863901,RightFinger1Tip,0.21,1.40,0.27,-0.17,0.51,-0.51,-0.32,0.48,-4.11,16.90
7.863901,RightFinger2Metacarpal,0.28,1.40,0.22,-0.09,0.52,-0.43,-1.28,2.89,-3.86,152.71
7.863901,RightFinger2Proximal,0.26,1.45,0.24,-0.18,0.55,-0.52,-2.70,2.77,-4.59,18.09
7.863901,RightFinger2Medial,0.25,1.46,0.28,-0.12,0.66,-0.55,-1.41,4.34,-5.00,31.05
7.863901,RightFinger2Distal,0.23,1.47,0.29,-0.10,0.73,-0.51,-0.85,5.52,-4.15,43.64
7.863901,RightFinger2Tip,0.21,1.46,0.30,-0.10,0.76,-0.42,-0.86,6.52,-2.47,28.43
7.863901,RightFinger3Metacarpal,0.28,1.40,0.23,-0.09,0.53,-0.41,-1.24,3.05,-3.79,121.18
7.863901,RightFinger3Proximal,0.27,1.43,0.26,-0.18,0.59,-0.49,-2.58,3.13,-4.42,11.33
7.863901,RightFinger3Medial,0.24,1.44,0.29,-0.12,0.66,-0.43,-1.70,3.93,-3.66,47.83
7.863901,RightFinger3Distal,0.22,1.42,0.27,-0.32,0.66,-0.29,-2.08,4.21,-1.41,89.84
7.863901,RightFinger3Tip,0.23,1.41,0.25,-0.61,0.55,-0.44,-5.80,4.05,0.87,60.61
7.863901,RightFinger4Metacarpal,0.28,1.39,0.23,-0.08,0.55,-0.40,-1.17,3.22,-3.70,42.77
7.863901,RightFinger4Proximal,0.27,1.42,0.27,-0.16,0.62,-0.45,-2.32,3.41,-4.21,2.13
7.863901,RightFinger4Medial,0.23,1.42,0.29,-0.18,0.62,-0.48,-2.54,2.74,-4.74,62.16
7.863901,RightFinger4Distal,0.24,1.40,0.26,-0.16,0.57,-0.46,-1.98,2.39,-4.46,116.66
7.863901,RightFinger4Tip,0.26,1.40,0.26,-0.16,0.57,-0.45,-1.95,2.74,-4.05,79.65
7.863901,RightFinger5Metacarpal,0.28,1.38,0.24,-0.08,0.56,-0.38,-1.05,3.36,-3.60,55.68
7.863901,RightFinger5Proximal,0.28,1.40,0.28,-0.14,0.64,-0.41,-1.94,3.62,-3.97,6.37
7.863901,RightFinger5Medial,0.25,1.40,0.30,-0.15,0.65,-0.43,-2.21,3.03,-4.40,49.39
7.863901,RightFinger5Distal,0.23,1.39,0.29,-0.15,0.61,-0.43,-1.98,2.49,-4.58,67.55
7.863901,RightFinger5Tip,0.23,1.39,0.27,-0.13,0.56,-0.42,-1.48,2.13,-4.48,44.83
7.897246,RightFinger1Metacarpal,0.27,1.42,0.19,-0.12,0.48,-0.51,-1.16,-0.28,-2.18,0.00
7.897246,RightFinger1Proximal,0.24,1.43,0.20,-0.15,0.44,-0.55,-1.12,-0.74,-2.15,68.18
7.897246,RightFinger1Distal,0.22,1.43,0.23,-0.16,0.43,-0.56,-0.50,-1.35,-1.77,29.81
7.897246,RightFinger1Tip,0.21,1.42,0.25,-0.15,0.43,-0.56,0.59,-2.31,-1.53,17.69
7.897246,RightFinger2Metacarpal,0.27,1.42,0.20,-0.13,0.51,-0.50,-1.28,-0.19,-2.21,152.04
7.897246,RightFinger2Proximal,0.26,1.46,0.22,-0.27,0.53,-0.61,-2.44,-0.74,-2.76,18.09
7.897246,RightFinger2Medial,0.24,1.49,0.26,-0.25,0.62,-0.66,-3.86,-1.39,-3.30,29.74
7.897246,RightFinger2Distal,0.22,1.49,0.27,-0.24,0.68,-0.65,-4.17,-1.39,-4.15,41.83
7.897246,RightFinger2Tip,0.20,1.48,0.28,-0.24,0.73,-0.58,-4.14,-1.01,-4.79,27.03
7.897246,RightFinger3Metacarpal,0.27,1.41,0.21,-0.13,0.53,-0.49,-1.31,-0.07,-2.19,125.69
7.897246,RightFinger3Proximal,0.26,1.45,0.24,-0.26,0.58,-0.58,-2.47,-0.48,-2.72,11.33
7.897246,RightFinger3Medial,0.23,1.46,0.27,-0.24,0.60,-0.56,-3.35,-1.69,-3.66,44.03
7.897246,RightFinger3Distal,0.20,1.45,0.26,-0.42,0.68,-0.34,-3.04,0.53,-1.55,72.14
7.897246,RightFinger3Tip,0.20,1.43,0.24,-0.88,0.63,-0.35,-8.01,2.28,2.69,47.99
7.897246,RightFinger4Metacarpal,0.28,1.41,0.22,-0.13,0.55,-0.47,-1.31,0.06,-2.17,78.94
7.897246,RightFinger4Proximal,0.26,1.44,0.25,-0.24,0.61,-0.54,-2.37,-0.23,-2.64,2.13
7.897246,RightFinger4Medial,0.23,1.43,0.27,-0.26,0.58,-0.57,-2.42,-1.17,-2.84,60.68
7.897246,RightFinger4Distal,0.23,1.42,0.25,-0.22,0.53,-0.55,-1.86,-1.13,-2.62,115.99
7.897246,RightFinger4Tip,0.26,1.42,0.24,-0.22,0.55,-0.52,-1.83,-0.58,-2.17,79.21
7.897246,RightFinger5Metacarpal,0.28,1.40,0.22,-0.12,0.57,-0.45,-1.26,0.19,-2.12,51.38
7.897246,RightFinger5Proximal,0.27,1.42,0.26,-0.21,0.64,-0.50,-2.14,0.01,-2.52,6.37
7.897246,RightFinger5Medial,0.24,1.42,0.28,-0.23,0.62,-0.53,-2.44,-0.90,-3.03,48.93
7.897246,RightFinger5Distal,0.22,1.41,0.27,-0.21,0.56,-0.55,-2.00,-1.32,-3.36,67.56
7.897246,RightFinger5Tip,0.22,1.40,0.25,-0.17,0.51,-0.53,-1.16,-1.35,-3.34,44.89
7.930996,RightFinger1Metacarpal,0.27,1.43,0.17,-0.13,0.41,-0.51,-0.28,-2.19,-0.02,0.00
7.930996,RightFinger1Proximal,0.23,1.44,0.18,-0.17,0.37,-0.58,-0.50,-2.24,-0.91,66.93
7.930996,RightFinger1Distal,0.21,1.44,0.21,-0.16,0.36,-0.58,0.15,-2.13,-0.40,33.84
7.930996,RightFinger1Tip,0.20,1.43,0.23,-0.11,0.36,-0.55,1.44,-2.21,0.20,19.66
7.930996,RightFinger2Metacarpal,0.27,1.43,0.18,-0.15,0.44,-0.50,-0.46,-2.18,-0.09,149.47
7.930996,RightFinger2Proximal,0.25,1.48,0.20,-0.31,0.42,-0.63,-1.27,-3.07,-0.53,18.09
7.930996,RightFinger2Medial,0.23,1.50,0.23,-0.27,0.57,-0.72,-0.38,-1.38,-1.89,27.46
7.930996,RightFinger2Distal,0.21,1.51,0.25,-0.24,0.68,-0.72,-0.01,-0.12,-2.16,39.78
7.930996,RightFinger2Tip,0.19,1.51,0.26,-0.24,0.79,-0.66,-0.19,1.68,-2.37,25.30
7.930996,RightFinger3Metacarpal,0.27,1.43,0.19,-0.15,0.46,-0.49,-0.56,-2.12,-0.11,132.05
7.930996,RightFinger3Proximal,0.25,1.47,0.22,-0.31,0.48,-0.60,-1.46,-2.91,-0.58,11.33
7.930996,RightFinger3Medial,0.22,1.48,0.25,-0.19,0.60,-0.52,1.39,0.03,1.14,34.81
7.930996,RightFinger3Distal,0.19,1.48,0.26,-0.31,0.95,-0.10,3.25,7.93,7.14,44.16
7.930996,RightFinger3Tip,0.17,1.47,0.25,-0.94,1.23,0.33,-1.67,17.93,20.14,27.94
7.930996,RightFinger4Metacarpal,0.27,1.42,0.20,-0.15,0.49,-0.47,-0.64,-2.03,-0.13,124.67
7.930996,RightFinger4Proximal,0.25,1.45,0.24,-0.29,0.52,-0.56,-1.53,-2.72,-0.59,2.13
7.930996,RightFinger4Medial,0.22,1.45,0.25,-0.30,0.47,-0.58,-1.29,-3.37,-0.15,58.13
7.930996,RightFinger4Distal,0.22,1.44,0.23,-0.26,0.43,-0.55,-0.92,-2.86,-0.18,116.31
7.930996,RightFinger4Tip,0.25,1.44,0.23,-0.26,0.48,-0.52,-0.96,-2.11,0.13,79.51
7.930996,RightFinger5Metacarpal,0.27,1.42,0.21,-0.14,0.51,-0.45,-0.66,-1.92,-0.12,48.72
7.930996,RightFinger5Proximal,0.26,1.44,0.25,-0.26,0.55,-0.51,-1.47,-2.47,-0.54,6.37
7.930996,RightFinger5Medial,0.23,1.44,0.26,-0.28,0.52,-0.54,-1.21,-2.91,-0.23,47.15
7.930996,RightFinger5Distal,0.22,1.43,0.25,-0.25,0.46,-0.55,-0.99,-3.05,-0.16,68.39
7.930996,RightFinger5Tip,0.21,1.42,0.23,-0.19,0.42,-0.54,-0.60,-2.80,-0.09,45.36
7.963887,RightFinger1Metacarpal,0.26,1.44,0.16,-0.13,0.28,-0.42,0.14,-3.92,2.75,0.00
7.963887,RightFinger1Proximal,0.23,1.45,0.17,-0.15,0.19,-0.48,0.41,-5.38,3.18,67.14
7.963887,RightFinger1Distal,0.21,1.44,0.19,-0.11,0.18,-0.45,1.46,-5.57,3.91,39.65
7.963887,RightFinger1Tip,0.20,1.43,0.22,0.00,0.16,-0.41,3.22,-5.82,4.30,22.41
7.963887,RightFinger2Metacarpal,0.26,1.44,0.17,-0.15,0.30,-0.41,-0.14,-4.02,2.66,146.31
7.963887,RightFinger2Proximal,0.23,1.49,0.18,-0.35,0.24,-0.56,-1.14,-5.50,2.16,18.09
7.963887,RightFinger2Medial,0.22,1.52,0.21,-0.37,0.34,-0.66,-3.05,-7.00,1.93,28.61
7.963887,RightFinger2Distal,0.20,1.53,0.22,-0.34,0.44,-0.69,-3.12,-7.15,1.07,35.32
7.963887,RightFinger2Tip,0.18,1.53,0.24,-0.34,0.57,-0.66,-2.95,-6.49,0.07,22.52
7.963887,RightFinger3Metacarpal,0.26,1.44,0.18,-0.16,0.33,-0.40,-0.32,-4.00,2.61,140.37
7.963887,RightFinger3Proximal,0.24,1.48,0.20,-0.36,0.30,-0.53,-1.48,-5.44,2.08,11.33
7.963887,RightFinger3Medial,0.22,1.50,0.24,-0.19,0.54,-0.52,-0.16,-1.88,0.06,23.94
7.963887,RightFinger3Distal,0.19,1.51,0.25,-0.08,0.82,-0.29,6.98,-3.94,-5.90,30.74
7.963887,RightFinger3Tip,0.16,1.51,0.25,-0.13,1.16,0.09,24.59,-2.16,-7.36,17.68
7.963887,RightFinger4Metacarpal,0.27,1.44,0.19,-0.16,0.36,-0.39,-0.46,-3.95,2.58,148.08
7.963887,RightFinger4Proximal,0.24,1.46,0.22,-0.35,0.35,-0.49,-1.65,-5.28,2.02,2.13
