Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
3.374994,LeftFinger4Distal,-0.15,0.75,0.02,0.00,-0.01,-0.01,0.32,0.01,0.20,45.69
3.374994,LeftFinger4Tip,-0.12,0.77,0.01,0.00,-0.01,-0.01,0.31,0.04,0.22,30.50
3.374994,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.00,-0.01,-0.01,0.24,-0.04,-0.05,115.63
3.374994,LeftFinger5Proximal,-0.20,0.79,0.01,0.00,-0.01,-0.02,0.26,-0.03,-0.04,4.95
3.374994,LeftFinger5Medial,-0.18,0.77,0.01,0.00,-0.01,-0.02,0.24,-0.07,0.05,23.55
3.374994,LeftFinger5Distal,-0.16,0.76,0.00,0.00,-0.01,-0.02,0.23,-0.09,0.08,34.11
3.374994,LeftFinger5Tip,-0.14,0.76,0.00,0.00,-0.01,-0.01,0.24,-0.11,0.10,23.14
3.409333,LeftFinger1Metacarpal,-0.21,0.85,0.06,0.01,-0.01,-0.01,0.28,0.04,0.05,0.00
3.409333,LeftFinger1Proximal,-0.17,0.84,0.07,0.01,-0.01,-0.01,0.28,0.06,0.07,64.85
3.409333,LeftFinger1Distal,-0.17,0.81,0.07,0.01,-0.01,-0.01,0.30,0.07,0.08,56.38
3.409333,LeftFinger1Tip,-0.16,0.78,0.07,0.01,-0.01,-0.01,0.31,0.07,0.10,14.16
3.409333,LeftFinger2Metacarpal,-0.21,0.85,0.05,0.01,-0.01,-0.01,0.28,0.03,0.06,149.73
3.409333,LeftFinger2Proximal,-0.19,0.80,0.08,0.01,-0.01,-0.01,0.30,0.06,0.09,16.78
3.409333,LeftFinger2Medial,-0.16,0.77,0.07,0.01,-0.01,-0.01,0.30,0.05,0.16,46.39
3.409333,LeftFinger2Distal,-0.14,0.76,0.06,0.01,-0.01,-0.01,0.31,0.05,0.18,21.20
3.409333,LeftFinger2Tip,-0.12,0.75,0.05,0.01,-0.01,-0.01,0.33,0.07,0.21,14.01
3.409333,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.01,-0.01,-0.01,0.29,0.03,0.06,139.80
3.409333,LeftFinger3Proximal,-0.20,0.79,0.06,0.01,-0.01,-0.01,0.31,0.04,0.10,11.33
3.409333,LeftFinger3Medial,-0.17,0.75,0.05,0.01,-0.01,-0.01,0.34,0.06,0.11,30.28
3.409333,LeftFinger3Distal,-0.14,0.75,0.04,0.01,0.00,-0.01,0.35,0.11,0.12,45.25
3.409333,LeftFinger3Tip,-0.12,0.76,0.03,0.01,0.00,-0.01,0.34,0.14,0.12,30.15
3.409333,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.01,-0.01,-0.01,0.30,0.02,0.06,115.67
3.409333,LeftFinger4Proximal,-0.20,0.79,0.03,0.01,-0.01,-0.01,0.32,0.03,0.10,3.38
3.409333,LeftFinger4Medial,-0.17,0.76,0.03,0.01,-0.01,-0.01,0.29,-0.01,0.17,25.90
3.409333,LeftFinger4Distal,-0.15,0.75,0.02,0.01,-0.01,0.00,0.29,-0.05,0.18,45.67
3.409333,LeftFinger4Tip,-0.12,0.77,0.01,0.01,-0.01,0.00,0.30,-0.07,0.18,30.45
3.409333,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.01,-0.01,-0.01,0.30,0.01,0.06,115.69
3.409333,LeftFinger5Proximal,-0.20,0.79,0.01,0.01,-0.01,-0.01,0.33,0.01,0.10,4.95
3.409333,LeftFinger5Medial,-0.18,0.77,0.01,0.01,-0.01,-0.01,0.29,-0.03,0.19,23.53
3.409333,LeftFinger5Distal,-0.16,0.76,0.00,0.01,-0.01,-0.01,0.30,-0.03,0.21,34.12
3.409333,LeftFinger5Tip,-0.14,0.76,0.00,0.01,-0.01,-0.01,0.30,-0.03,0.21,23.15
3.442287,LeftFinger1Metacarpal,-0.21,0.85,0.06,0.02,-0.01,-0.01,0.32,-0.01,-0.07,0.00
3.442287,LeftFinger1Proximal,-0.17,0.84,0.07,0.02,-0.01,-0.01,0.33,0.02,-0.05,64.87
3.442287,LeftFinger1Distal,-0.17,0.81,0.07,0.02,-0.01,-0.01,0.34,0.02,-0.04,56.40
3.442287,LeftFinger1Tip,-0.16,0.78,0.07,0.02,-0.01,-0.01,0.36,0.02,-0.04,14.12
3.442287,LeftFinger2Metacarpal,-0.21,0.85,0.05,0.02,-0.01,-0.01,0.34,-0.01,-0.07,149.74
3.442287,LeftFinger2Proximal,-0.19,0.80,0.08,0.02,-0.01,-0.01,0.34,0.01,-0.04,16.78
3.442287,LeftFinger2Medial,-0.16,0.77,0.07,0.02,-0.01,-0.01,0.41,0.09,-0.09,46.52
3.442287,LeftFinger2Distal,-0.14,0.76,0.06,0.02,0.00,-0.01,0.43,0.14,-0.10,21.11
3.442287,LeftFinger2Tip,-0.11,0.75,0.05,0.02,0.00,-0.01,0.44,0.19,-0.10,13.94
3.442287,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.02,-0.01,-0.01,0.35,-0.02,-0.07,139.87
3.442287,LeftFinger3Proximal,-0.20,0.79,0.06,0.02,-0.01,-0.01,0.36,0.00,-0.04,11.33
3.442287,LeftFinger3Medial,-0.17,0.75,0.05,0.02,-0.01,-0.01,0.41,0.03,-0.03,30.44
3.442287,LeftFinger3Distal,-0.14,0.75,0.04,0.03,0.00,-0.01,0.43,0.09,-0.02,45.29
3.442287,LeftFinger3Tip,-0.12,0.76,0.03,0.03,0.00,-0.01,0.42,0.14,0.00,30.14
3.442287,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.02,-0.01,-0.01,0.36,-0.02,-0.07,115.63
3.442287,LeftFinger4Proximal,-0.20,0.79,0.03,0.02,-0.01,-0.01,0.38,-0.01,-0.04,3.38
3.442287,LeftFinger4Medial,-0.17,0.76,0.02,0.03,0.00,-0.02,0.44,0.09,-0.30,26.07
3.442287,LeftFinger4Distal,-0.14,0.75,0.02,0.03,0.00,-0.01,0.44,0.14,-0.29,45.53
3.442287,LeftFinger4Tip,-0.12,0.77,0.01,0.03,0.00,-0.01,0.43,0.18,-0.26,30.43
3.442287,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.02,-0.01,-0.01,0.37,-0.03,-0.07,115.78
3.442287,LeftFinger5Proximal,-0.20,0.79,0.01,0.02,-0.01,-0.01,0.40,-0.02,-0.04,4.95
3.442287,LeftFinger5Medial,-0.18,0.77,0.01,0.03,-0.01,-0.01,0.40,-0.02,-0.05,23.46
3.442287,LeftFinger5Distal,-0.16,0.76,0.00,0.03,-0.01,-0.01,0.41,-0.01,-0.03,34.18
3.442287,LeftFinger5Tip,-0.14,0.76,0.00,0.03,-0.01,-0.01,0.41,0.00,-0.01,23.15
3.475301,LeftFinger1Metacarpal,-0.21,0.85,0.06,0.03,-0.01,-0.02,0.22,0.02,-0.11,0.00
3.475301,LeftFinger1Proximal,-0.17,0.84,0.06,0.03,-0.01,-0.01,0.23,0.05,-0.10,64.91
3.475301,LeftFinger1Distal,-0.16,0.81,0.07,0.03,-0.01,-0.01,0.25,0.05,-0.10,56.42
3.475301,LeftFinger1Tip,-0.16,0.78,0.07,0.03,-0.01,-0.01,0.28,0.06,-0.11,14.08
3.475301,LeftFinger2Metacarpal,-0.21,0.85,0.05,0.03,-0.01,-0.02,0.23,0.01,-0.11,149.76
3.475301,LeftFinger2Proximal,-0.19,0.80,0.08,0.03,-0.01,-0.02,0.25,0.03,-0.09,16.78
3.475301,LeftFinger2Medial,-0.16,0.77,0.07,0.03,0.00,-0.02,0.30,0.09,-0.12,46.75
3.475301,LeftFinger2Distal,-0.14,0.76,0.06,0.03,0.00,-0.01,0.32,0.13,-0.12,20.96
3.475301,LeftFinger2Tip,-0.11,0.75,0.05,0.03,0.00,-0.01,0.33,0.17,-0.12,13.89
3.475301,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.03,-0.01,-0.02,0.24,0.01,-0.11,139.93
3.475301,LeftFinger3Proximal,-0.20,0.79,0.06,0.03,-0.01,-0.02,0.27,0.02,-0.09,11.33
3.475301,LeftFinger3Medial,-0.17,0.75,0.05,0.03,0.00,-0.02,0.32,0.06,-0.09,30.65
3.475301,LeftFinger3Distal,-0.14,0.75,0.04,0.04,0.00,-0.01,0.33,0.11,-0.09,45.34
3.475301,LeftFinger3Tip,-0.12,0.76,0.03,0.04,0.01,-0.01,0.31,0.14,-0.08,30.12
3.475301,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.03,-0.01,-0.02,0.25,0.01,-0.11,115.56
3.475301,LeftFinger4Proximal,-0.20,0.79,0.03,0.03,-0.01,-0.02,0.28,0.02,-0.09,3.38
3.475301,LeftFinger4Medial,-0.17,0.76,0.02,0.04,0.00,-0.01,0.35,0.03,0.06,26.22
3.475301,LeftFinger4Distal,-0.14,0.75,0.02,0.04,0.00,-0.01,0.37,0.09,0.10,45.47
3.475301,LeftFinger4Tip,-0.12,0.77,0.01,0.04,0.00,-0.01,0.35,0.15,0.13,30.42
3.475301,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.03,-0.01,-0.02,0.26,0.00,-0.11,115.78
3.475301,LeftFinger5Proximal,-0.20,0.79,0.01,0.03,-0.01,-0.02,0.30,0.01,-0.09,4.95
3.475301,LeftFinger5Medial,-0.18,0.77,0.00,0.04,-0.01,-0.02,0.33,0.06,-0.21,23.37
3.475301,LeftFinger5Distal,-0.16,0.76,0.00,0.04,0.00,-0.02,0.33,0.08,-0.19,34.23
3.475301,LeftFinger5Tip,-0.13,0.76,0.00,0.04,0.00,-0.01,0.33,0.10,-0.17,23.13
3.508584,LeftFinger1Metacarpal,-0.21,0.85,0.06,0.03,-0.01,-0.01,0.04,0.06,0.14,0.00
3.508584,LeftFinger1Proximal,-0.17,0.84,0.06,0.03,0.00,-0.01,0.05,0.08,0.11,64.99
3.508584,LeftFinger1Distal,-0.16,0.81,0.07,0.03,0.00,-0.01,0.07,0.08,0.10,56.45
3.508584,LeftFinger1Tip,-0.16,0.78,0.07,0.03,0.00,-0.01,0.08,0.08,0.10,14.04
3.508584,LeftFinger2Metacarpal,-0.21,0.85,0.05,0.03,-0.01,-0.01,0.04,0.05,0.14,149.77
3.508584,LeftFinger2Proximal,-0.19,0.80,0.08,0.03,0.00,-0.01,0.07,0.07,0.15,16.78
3.508584,LeftFinger2Medial,-0.16,0.77,0.07,0.03,0.00,-0.01,0.05,0.04,0.18,46.92
3.508584,LeftFinger2Distal,-0.14,0.76,0.06,0.03,0.00,-0.01,0.05,0.03,0.20,20.83
3.508584,LeftFinger2Tip,-0.11,0.75,0.05,0.04,0.00,-0.01,0.04,0.02,0.20,13.86
3.508584,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.03,-0.01,-0.01,0.03,0.05,0.15,140.00
3.508584,LeftFinger3Proximal,-0.19,0.79,0.06,0.03,0.00,-0.01,0.06,0.06,0.16,11.33
3.508584,LeftFinger3Medial,-0.17,0.75,0.05,0.03,0.00,-0.01,0.01,0.02,0.18,30.77
3.508584,LeftFinger3Distal,-0.14,0.75,0.04,0.04,0.00,-0.01,-0.01,-0.03,0.17,45.39
3.508584,LeftFinger3Tip,-0.12,0.76,0.03,0.04,0.00,-0.01,0.01,-0.07,0.16,30.08
3.508584,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.03,-0.01,-0.01,0.03,0.05,0.15,115.54
3.508584,LeftFinger4Proximal,-0.20,0.79,0.03,0.03,-0.01,-0.01,0.05,0.05,0.16,3.38
3.508584,LeftFinger4Medial,-0.17,0.76,0.02,0.04,0.00,0.00,0.03,0.00,0.34,26.18
3.508584,LeftFinger4Distal,-0.14,0.75,0.02,0.04,0.00,0.00,0.03,0.00,0.34,45.53
3.508584,LeftFinger4Tip,-0.12,0.77,0.01,0.04,0.00,0.00,0.02,0.02,0.34,30.46
3.508584,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.03,-0.01,-0.01,0.02,0.04,0.15,115.70
3.508584,LeftFinger5Proximal,-0.20,0.79,0.01,0.04,-0.01,-0.01,0.03,0.04,0.16,4.95
3.508584,LeftFinger5Medial,-0.18,0.77,0.00,0.04,-0.01,-0.01,0.01,0.00,0.26,23.22
3.508584,LeftFinger5Distal,-0.16,0.76,0.00,0.04,0.00,-0.01,0.01,0.00,0.26,34.37
3.508584,LeftFinger5Tip,-0.13,0.76,0.00,0.04,0.00,-0.01,0.01,0.00,0.25,23.09
3.541437,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.03,0.00,-0.01,-0.03,0.07,0.21,0.00
3.541437,LeftFinger1Proximal,-0.17,0.84,0.06,0.03,0.00,0.00,-0.03,0.08,0.18,65.07
3.541437,LeftFinger1Distal,-0.16,0.81,0.07,0.03,0.00,0.00,-0.02,0.08,0.19,56.48
3.541437,LeftFinger1Tip,-0.16,0.78,0.07,0.03,0.00,0.00,-0.02,0.08,0.21,14.00
3.541437,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.03,0.00,-0.01,-0.04,0.07,0.21,149.78
3.541437,LeftFinger2Proximal,-0.19,0.80,0.08,0.03,0.00,0.00,-0.01,0.08,0.22,16.78
3.541437,LeftFinger2Medial,-0.16,0.77,0.07,0.03,0.00,0.00,-0.09,-0.02,0.33,46.84
3.541437,LeftFinger2Distal,-0.14,0.76,0.06,0.03,0.00,0.00,-0.11,-0.08,0.37,20.77
3.541437,LeftFinger2Tip,-0.11,0.75,0.05,0.03,0.00,0.01,-0.11,-0.14,0.39,13.84
3.541437,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.03,0.00,-0.01,-0.05,0.06,0.21,140.08
3.541437,LeftFinger3Proximal,-0.19,0.79,0.06,0.03,0.00,0.00,-0.03,0.07,0.22,11.33
3.541437,LeftFinger3Medial,-0.17,0.75,0.05,0.03,0.00,0.00,-0.08,0.03,0.25,30.78
3.541437,LeftFinger3Distal,-0.14,0.75,0.04,0.03,0.00,0.00,-0.09,-0.03,0.24,45.42
3.541437,LeftFinger3Tip,-0.11,0.76,0.03,0.03,0.00,0.00,-0.08,-0.09,0.22,30.04
3.541437,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.03,0.00,-0.01,-0.06,0.06,0.22,115.57
3.541437,LeftFinger4Proximal,-0.19,0.79,0.03,0.03,0.00,0.00,-0.05,0.06,0.23,3.38
3.541437,LeftFinger4Medial,-0.17,0.76,0.02,0.03,0.00,0.00,-0.12,0.01,0.21,26.05
3.541437,LeftFinger4Distal,-0.14,0.75,0.02,0.04,0.00,0.01,-0.12,0.01,0.19,45.68
3.541437,LeftFinger4Tip,-0.12,0.77,0.01,0.03,0.00,0.01,-0.14,0.02,0.17,30.53
3.541437,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.03,0.00,-0.01,-0.07,0.05,0.22,115.56
3.541437,LeftFinger5Proximal,-0.20,0.79,0.01,0.03,0.00,0.00,-0.07,0.05,0.23,4.95
3.541437,LeftFinger5Medial,-0.18,0.77,0.00,0.03,0.00,0.00,-0.06,0.05,0.29,23.13
3.541437,LeftFinger5Distal,-0.15,0.76,0.00,0.03,0.00,0.00,-0.06,0.05,0.28,34.48
3.541437,LeftFinger5Tip,-0.13,0.76,0.00,0.03,0.00,0.00,-0.06,0.04,0.26,23.03
3.574937,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.02,0.00,0.00,-0.11,0.06,0.14,0.00
3.574937,LeftFinger1Proximal,-0.17,0.84,0.06,0.02,0.00,0.00,-0.11,0.06,0.12,65.14
3.574937,LeftFinger1Distal,-0.16,0.81,0.07,0.02,0.00,0.00,-0.11,0.06,0.14,56.50
3.574937,LeftFinger1Tip,-0.16,0.78,0.07,0.03,0.00,0.00,-0.12,0.06,0.17,13.97
3.574937,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.02,0.00,0.00,-0.12,0.06,0.15,149.80
3.574937,LeftFinger2Proximal,-0.19,0.80,0.08,0.02,0.00,0.00,-0.10,0.07,0.14,16.78
3.574937,LeftFinger2Medial,-0.16,0.77,0.07,0.03,0.00,0.01,-0.11,0.05,0.15,46.71
3.574937,LeftFinger2Distal,-0.14,0.76,0.06,0.03,0.00,0.01,-0.11,0.08,0.13,20.83
3.574937,LeftFinger2Tip,-0.11,0.75,0.05,0.03,0.00,0.01,-0.11,0.13,0.10,13.85
3.574937,LeftFinger3Metacarpal,-0.21,0.84,0.04,0.02,0.00,0.00,-0.13,0.06,0.15,140.08
3.574937,LeftFinger3Proximal,-0.19,0.79,0.06,0.03,0.00,0.00,-0.12,0.06,0.15,11.33
3.574937,LeftFinger3Medial,-0.17,0.75,0.05,0.03,0.00,0.00,-0.12,0.05,0.18,30.76
3.574937,LeftFinger3Distal,-0.14,0.75,0.04,0.03,0.00,0.00,-0.13,0.03,0.16,45.41
3.574937,LeftFinger3Tip,-0.11,0.76,0.03,0.03,0.00,0.01,-0.13,-0.01,0.14,29.98
3.574937,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.02,0.00,0.00,-0.14,0.05,0.15,115.65
3.574937,LeftFinger4Proximal,-0.19,0.79,0.03,0.03,0.00,0.00,-0.14,0.05,0.15,3.38
3.574937,LeftFinger4Medial,-0.17,0.76,0.02,0.03,0.00,0.00,-0.24,0.02,-0.05,25.89
3.574937,LeftFinger4Distal,-0.14,0.75,0.02,0.03,0.00,0.00,-0.25,0.00,-0.09,45.88
3.574937,LeftFinger4Tip,-0.12,0.77,0.01,0.03,0.00,0.01,-0.26,0.00,-0.12,30.65
3.574937,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.02,0.00,0.00,-0.15,0.05,0.15,115.39
3.574937,LeftFinger5Proximal,-0.20,0.79,0.01,0.03,0.00,0.00,-0.16,0.05,0.15,4.95
3.574937,LeftFinger5Medial,-0.17,0.77,0.00,0.03,0.00,0.00,-0.08,0.13,0.06,23.20
3.574937,LeftFinger5Distal,-0.15,0.76,0.00,0.03,0.00,0.00,-0.08,0.14,0.04,34.39
3.574937,LeftFinger5Tip,-0.13,0.76,0.00,0.03,0.00,0.00,-0.08,0.14,0.01,22.95
3.608713,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.02,0.00,0.00,-0.11,0.05,0.11,0.00
3.608713,LeftFinger1Proximal,-0.17,0.84,0.06,0.02,0.00,0.00,-0.11,0.04,0.09,65.20
3.608713,LeftFinger1Distal,-0.16,0.81,0.07,0.02,0.00,0.00,-0.11,0.05,0.10,56.53
3.608713,LeftFinger1Tip,-0.16,0.78,0.07,0.02,0.00,0.01,-0.11,0.04,0.12,13.94
3.608713,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.02,0.00,0.00,-0.12,0.04,0.12,149.81
3.608713,LeftFinger2Proximal,-0.19,0.80,0.08,0.02,0.00,0.00,-0.09,0.05,0.11,16.78
3.608713,LeftFinger2Medial,-0.16,0.77,0.07,0.02,0.00,0.01,-0.08,0.08,0.07,46.64
3.608713,LeftFinger2Distal,-0.13,0.76,0.06,0.02,0.01,0.01,-0.07,0.11,0.02,20.93
3.608713,LeftFinger2Tip,-0.11,0.75,0.05,0.03,0.01,0.01,-0.08,0.16,-0.02,13.88
3.608713,LeftFinger3Metacarpal,-0.20,0.84,0.04,0.02,0.00,0.00,-0.13,0.04,0.12,140.02
3.608713,LeftFinger3Proximal,-0.19,0.79,0.06,0.02,0.00,0.01,-0.11,0.05,0.11,11.33
3.608713,LeftFinger3Medial,-0.17,0.75,0.05,0.03,0.00,0.01,-0.06,0.08,0.14,30.75
3.608713,LeftFinger3Distal,-0.14,0.75,0.04,0.03,0.00,0.01,-0.07,0.08,0.12,45.33
3.608713,LeftFinger3Tip,-0.11,0.76,0.03,0.03,0.00,0.01,-0.08,0.08,0.09,29.90
3.608713,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.02,0.00,0.00,-0.14,0.04,0.12,115.76
3.608713,LeftFinger4Proximal,-0.19,0.79,0.03,0.02,0.00,0.01,-0.14,0.04,0.12,3.38
3.608713,LeftFinger4Medial,-0.17,0.76,0.02,0.02,0.00,0.00,-0.06,0.13,-0.01,25.95
3.608713,LeftFinger4Distal,-0.14,0.75,0.02,0.02,0.01,0.00,-0.07,0.17,-0.07,45.97
3.608713,LeftFinger4Tip,-0.12,0.77,0.01,0.02,0.01,0.00,-0.09,0.19,-0.11,30.74
3.608713,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.02,0.00,0.00,-0.14,0.04,0.12,115.25
3.608713,LeftFinger5Proximal,-0.19,0.79,0.01,0.02,0.00,0.01,-0.15,0.04,0.12,4.95
3.608713,LeftFinger5Medial,-0.17,0.77,0.00,0.03,0.00,0.01,-0.15,0.03,0.16,23.31
3.608713,LeftFinger5Distal,-0.15,0.76,0.00,0.03,0.00,0.01,-0.15,0.03,0.14,34.31
3.608713,LeftFinger5Tip,-0.13,0.76,0.00,0.03,0.00,0.01,-0.15,0.03,0.11,22.85
3.642076,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.01,0.00,0.00,-0.16,0.03,0.04,0.00
3.642076,LeftFinger1Proximal,-0.17,0.84,0.06,0.01,0.00,0.00,-0.16,0.03,0.01,65.25
3.642076,LeftFinger1Distal,-0.16,0.81,0.07,0.02,0.00,0.00,-0.15,0.03,0.02,56.55
3.642076,LeftFinger1Tip,-0.16,0.78,0.07,0.02,0.00,0.01,-0.16,0.03,0.04,13.91
3.642076,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.01,0.00,0.00,-0.17,0.03,0.04,149.83
3.642076,LeftFinger2Proximal,-0.19,0.80,0.08,0.02,0.00,0.01,-0.15,0.04,0.03,16.78
3.642076,LeftFinger2Medial,-0.16,0.77,0.07,0.02,0.00,0.01,-0.14,0.06,-0.01,46.62
3.642076,LeftFinger2Distal,-0.13,0.76,0.06,0.02,0.01,0.01,-0.14,0.07,-0.04,21.03
3.642076,LeftFinger2Tip,-0.11,0.75,0.05,0.02,0.01,0.01,-0.15,0.09,-0.08,13.93
3.642076,LeftFinger3Metacarpal,-0.20,0.84,0.04,0.01,0.00,0.00,-0.17,0.03,0.04,139.93
3.642076,LeftFinger3Proximal,-0.19,0.79,0.06,0.02,0.00,0.01,-0.17,0.03,0.04,11.33
3.642076,LeftFinger3Medial,-0.16,0.75,0.05,0.02,0.01,0.01,-0.06,0.10,0.06,30.82
3.642076,LeftFinger3Distal,-0.14,0.75,0.04,0.02,0.01,0.01,-0.07,0.13,0.04,45.19
3.642076,LeftFinger3Tip,-0.11,0.76,0.03,0.02,0.01,0.01,-0.09,0.15,0.01,29.81
3.642076,LeftFinger4Metacarpal,-0.21,0.84,0.03,0.01,0.00,0.00,-0.18,0.03,0.04,115.87
3.642076,LeftFinger4Proximal,-0.19,0.79,0.03,0.02,0.00,0.01,-0.19,0.03,0.04,3.38
3.642076,LeftFinger4Medial,-0.17,0.76,0.02,0.02,0.01,0.00,-0.10,0.10,0.03,26.17
3.642076,LeftFinger4Distal,-0.14,0.75,0.02,0.02,0.01,0.00,-0.11,0.13,-0.02,45.95
3.642076,LeftFinger4Tip,-0.12,0.77,0.01,0.02,0.01,0.00,-0.12,0.13,-0.06,30.76
3.642076,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.01,0.00,0.00,-0.19,0.03,0.04,115.18
3.642076,LeftFinger5Proximal,-0.19,0.79,0.01,0.02,0.00,0.01,-0.20,0.03,0.04,4.95
3.642076,LeftFinger5Medial,-0.17,0.77,0.01,0.02,0.00,0.01,-0.26,-0.03,0.13,23.35
3.642076,LeftFinger5Distal,-0.15,0.76,0.00,0.02,0.00,0.01,-0.26,-0.03,0.11,34.33
3.642076,LeftFinger5Tip,-0.13,0.76,0.00,0.02,0.00,0.01,-0.26,-0.04,0.08,22.71
3.675338,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.01,0.00,0.00,-0.12,0.02,0.03,0.00
3.675338,LeftFinger1Proximal,-0.17,0.84,0.06,0.01,0.00,0.00,-0.12,0.01,0.01,65.29
3.675338,LeftFinger1Distal,-0.16,0.81,0.07,0.01,0.01,0.00,-0.12,0.01,0.01,56.56
3.675338,LeftFinger1Tip,-0.16,0.78,0.07,0.01,0.01,0.01,-0.13,0.01,0.02,13.88
3.675338,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.01,0.00,0.01,-0.13,0.02,0.03,149.84
3.675338,LeftFinger2Proximal,-0.19,0.80,0.08,0.01,0.00,0.01,-0.12,0.01,0.02,16.78
3.675338,LeftFinger2Medial,-0.16,0.77,0.07,0.02,0.01,0.01,-0.12,0.02,-0.02,46.63
3.675338,LeftFinger2Distal,-0.13,0.76,0.06,0.02,0.01,0.01,-0.13,0.03,-0.05,21.11
3.675338,LeftFinger2Tip,-0.11,0.75,0.05,0.02,0.01,0.00,-0.14,0.03,-0.07,13.98
3.675338,LeftFinger3Metacarpal,-0.20,0.84,0.04,0.01,0.00,0.01,-0.14,0.02,0.03,139.83
3.675338,LeftFinger3Proximal,-0.19,0.79,0.06,0.01,0.00,0.01,-0.14,0.02,0.02,11.33
3.675338,LeftFinger3Medial,-0.16,0.75,0.05,0.02,0.00,0.01,-0.23,-0.05,0.02,30.76
3.675338,LeftFinger3Distal,-0.14,0.75,0.04,0.02,0.01,0.01,-0.24,-0.07,0.01,45.17
3.675338,LeftFinger3Tip,-0.11,0.76,0.03,0.02,0.01,0.01,-0.25,-0.07,-0.01,29.76
3.675338,LeftFinger4Metacarpal,-0.20,0.84,0.03,0.01,0.00,0.01,-0.14,0.02,0.03,115.91
3.675338,LeftFinger4Proximal,-0.19,0.79,0.03,0.01,0.00,0.01,-0.15,0.02,0.02,3.38
3.675338,LeftFinger4Medial,-0.17,0.76,0.02,0.02,0.01,0.01,-0.17,0.00,0.07,26.34
3.675338,LeftFinger4Distal,-0.14,0.75,0.02,0.02,0.01,0.00,-0.17,-0.04,0.06,45.90
3.675338,LeftFinger4Tip,-0.11,0.77,0.01,0.01,0.01,0.00,-0.16,-0.08,0.03,30.73
3.675338,LeftFinger5Metacarpal,-0.21,0.84,0.02,0.01,0.00,0.01,-0.15,0.02,0.03,115.19
3.675338,LeftFinger5Proximal,-0.19,0.79,0.01,0.01,0.00,0.01,-0.17,0.02,0.02,4.95
3.675338,LeftFinger5Medial,-0.17,0.77,0.01,0.01,0.00,0.01,-0.22,-0.03,0.04,23.29
3.675338,LeftFinger5Distal,-0.15,0.76,0.00,0.01,0.00,0.01,-0.23,-0.04,0.03,34.46
3.675338,LeftFinger5Tip,-0.13,0.76,0.00,0.01,0.00,0.01,-0.23,-0.03,0.02,22.65
3.707103,LeftFinger1Metacarpal,-0.20,0.85,0.06,0.00,0.00,0.00,-0.13,0.01,-0.02,0.00
3.707103,LeftFinger1Proximal,-0.17,0.84,0.06,0.01,0.00,0.00,-0.13,0.00,-0.04,65.32
3.707103,LeftFinger1Distal,-0.16,0.81,0.07,0.01,0.00,0.00,-0.13,0.00,-0.04,56.57
3.707103,LeftFinger1Tip,-0.16,0.78,0.07,0.01,0.00,0.01,-0.14,0.00,-0.04,13.85
3.707103,LeftFinger2Metacarpal,-0.20,0.85,0.05,0.00,0.00,0.00,-0.13,0.01,-0.02,149.86
3.707103,LeftFinger2Proximal,-0.19,0.80,0.08,0.01,0.00,0.01,-0.13,0.00,-0.04,16.78
3.707103,LeftFinger2Medial,-0.16,0.77,0.07,0.01,0.01,0.00,-0.13,0.01,-0.07,46.67
3.707103,LeftFinger2Distal,-0.13,0.76,0.06,0.01,0.01,0.00,-0.14,0.01,-0.09,21.18
3.707103,LeftFinger2Tip,-0.11,0.75,0.05,0.01,0.01,0.00,-0.15,0.00,-0.11,14.02
3.707103,LeftFinger3Metacarpal,-0.20,0.84,0.04,0.00,0.00,0.00,-0.14,0.01,-0.02,139.75
