Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
5.339188,RightFinger3Metacarpal,0.04,1.46,0.22,-0.01,0.00,0.00,1.19,0.53,-0.64,72.84
5.339188,RightFinger3Proximal,0.06,1.50,0.22,-0.02,0.00,0.01,1.57,0.37,-0.67,11.33
5.339188,RightFinger3Medial,0.02,1.53,0.21,-0.03,-0.01,0.01,1.65,0.59,-0.42,76.44
5.339188,RightFinger3Distal,0.00,1.51,0.21,-0.03,-0.01,0.01,1.53,0.79,-0.44,67.87
5.339188,RightFinger3Tip,-0.01,1.48,0.21,-0.02,-0.01,0.01,1.28,0.84,-0.44,45.97
5.339188,RightFinger4Metacarpal,0.04,1.46,0.23,-0.01,0.00,0.00,1.19,0.55,-0.64,69.60
5.339188,RightFinger4Proximal,0.05,1.50,0.24,-0.02,0.00,0.01,1.56,0.44,-0.68,1.71
5.339188,RightFinger4Medial,0.01,1.52,0.23,-0.02,-0.01,0.01,1.65,0.75,-0.62,90.38
5.339188,RightFinger4Distal,0.01,1.49,0.22,-0.02,-0.01,0.01,1.47,0.82,-0.62,83.16
5.339188,RightFinger4Tip,0.02,1.47,0.22,-0.02,-0.01,0.01,1.30,0.72,-0.60,56.20
5.339188,RightFinger5Metacarpal,0.04,1.46,0.24,-0.01,0.00,0.00,1.18,0.57,-0.64,44.98
5.339188,RightFinger5Proximal,0.05,1.50,0.26,-0.02,0.00,0.01,1.51,0.51,-0.68,7.06
5.339188,RightFinger5Medial,0.01,1.51,0.25,-0.02,-0.01,0.01,1.58,0.79,-0.59,87.59
5.339188,RightFinger5Distal,0.00,1.49,0.24,-0.02,-0.01,0.01,1.48,0.87,-0.60,70.29
5.339188,RightFinger5Tip,0.01,1.47,0.24,-0.02,-0.01,0.01,1.31,0.82,-0.59,46.95
5.372575,RightFinger1Metacarpal,0.04,1.45,0.20,0.01,0.01,-0.01,0.60,0.35,-0.48,0.00
5.372575,RightFinger1Proximal,0.02,1.47,0.19,0.01,0.01,-0.01,0.81,0.44,-0.58,54.46
5.372575,RightFinger1Distal,0.02,1.50,0.20,0.01,0.01,-0.01,0.95,0.52,-0.66,73.10
5.372575,RightFinger1Tip,0.01,1.50,0.23,0.01,0.01,-0.01,0.99,0.75,-0.68,42.12
5.372575,RightFinger2Metacarpal,0.04,1.46,0.21,0.01,0.01,-0.01,0.62,0.36,-0.49,127.51
5.372575,RightFinger2Proximal,0.06,1.50,0.20,0.01,0.01,-0.01,0.78,0.27,-0.55,18.56
5.372575,RightFinger2Medial,0.02,1.52,0.18,0.00,0.01,0.00,0.77,0.47,-0.20,81.52
5.372575,RightFinger2Distal,0.00,1.51,0.19,0.00,0.01,-0.01,0.74,0.56,-0.13,61.55
5.372575,RightFinger2Tip,-0.01,1.48,0.20,0.00,0.01,-0.01,0.69,0.59,-0.11,41.38
5.372575,RightFinger3Metacarpal,0.04,1.46,0.22,0.01,0.01,-0.01,0.63,0.37,-0.49,73.15
5.372575,RightFinger3Proximal,0.06,1.50,0.22,0.01,0.01,-0.01,0.80,0.30,-0.56,11.33
5.372575,RightFinger3Medial,0.02,1.53,0.21,0.00,0.01,-0.01,0.95,0.50,-0.60,76.48
5.372575,RightFinger3Distal,0.00,1.51,0.21,0.00,0.01,-0.01,0.89,0.59,-0.59,67.75
5.372575,RightFinger3Tip,-0.01,1.48,0.21,0.00,0.01,-0.01,0.76,0.63,-0.57,45.92
5.372575,RightFinger4Metacarpal,0.04,1.46,0.23,0.01,0.01,-0.01,0.64,0.39,-0.49,69.78
5.372575,RightFinger4Proximal,0.05,1.50,0.24,0.01,0.01,-0.01,0.80,0.34,-0.56,1.71
5.372575,RightFinger4Medial,0.01,1.52,0.23,0.01,0.01,-0.01,0.82,0.47,-0.44,90.32
5.372575,RightFinger4Distal,0.01,1.49,0.22,0.01,0.01,-0.01,0.74,0.50,-0.41,83.22
5.372575,RightFinger4Tip,0.02,1.47,0.22,0.01,0.01,-0.01,0.67,0.45,-0.40,56.23
5.372575,RightFinger5Metacarpal,0.04,1.46,0.24,0.01,0.01,-0.01,0.64,0.40,-0.49,44.64
5.372575,RightFinger5Proximal,0.05,1.50,0.25,0.01,0.01,-0.01,0.79,0.39,-0.55,7.06
5.372575,RightFinger5Medial,0.01,1.51,0.25,0.01,0.01,-0.01,0.85,0.60,-0.53,87.50
5.372575,RightFinger5Distal,0.00,1.49,0.24,0.01,0.01,-0.01,0.79,0.63,-0.52,70.33
5.372575,RightFinger5Tip,0.01,1.47,0.24,0.00,0.01,-0.01,0.74,0.61,-0.49,46.88
5.405827,RightFinger1Metacarpal,0.04,1.45,0.20,0.01,0.02,-0.02,0.14,0.18,-0.33,0.00
5.405827,RightFinger1Proximal,0.02,1.47,0.18,0.01,0.02,-0.03,0.19,0.17,-0.40,54.25
5.405827,RightFinger1Distal,0.02,1.50,0.20,0.02,0.02,-0.03,0.23,0.24,-0.47,73.14
5.405827,RightFinger1Tip,0.01,1.50,0.23,0.02,0.02,-0.03,0.26,0.33,-0.48,42.09
5.405827,RightFinger2Metacarpal,0.04,1.46,0.21,0.01,0.02,-0.02,0.15,0.20,-0.34,127.53
5.405827,RightFinger2Proximal,0.06,1.50,0.20,0.01,0.02,-0.03,0.12,0.18,-0.43,18.56
5.405827,RightFinger2Medial,0.02,1.52,0.18,0.01,0.02,-0.02,0.12,0.20,-0.40,81.49
5.405827,RightFinger2Distal,0.00,1.51,0.19,0.01,0.02,-0.02,0.13,0.22,-0.32,61.45
5.405827,RightFinger2Tip,-0.01,1.48,0.20,0.01,0.02,-0.02,0.16,0.23,-0.27,41.25
5.405827,RightFinger3Metacarpal,0.04,1.46,0.22,0.01,0.02,-0.02,0.15,0.21,-0.34,73.38
5.405827,RightFinger3Proximal,0.06,1.50,0.22,0.01,0.02,-0.03,0.13,0.21,-0.43,11.33
5.405827,RightFinger3Medial,0.02,1.53,0.21,0.01,0.02,-0.03,0.23,0.30,-0.61,76.27
5.405827,RightFinger3Distal,0.00,1.51,0.21,0.01,0.02,-0.03,0.23,0.31,-0.57,67.84
5.405827,RightFinger3Tip,-0.01,1.49,0.21,0.01,0.02,-0.03,0.21,0.32,-0.52,45.84
5.405827,RightFinger4Metacarpal,0.04,1.46,0.23,0.01,0.02,-0.02,0.15,0.23,-0.35,69.85
5.405827,RightFinger4Proximal,0.05,1.50,0.24,0.01,0.02,-0.03,0.14,0.24,-0.43,1.71
5.405827,RightFinger4Medial,0.02,1.52,0.23,0.01,0.02,-0.02,0.14,0.23,-0.44,90.26
5.405827,RightFinger4Distal,0.01,1.49,0.22,0.01,0.02,-0.02,0.13,0.21,-0.40,83.28
5.405827,RightFinger4Tip,0.02,1.47,0.22,0.01,0.02,-0.02,0.15,0.22,-0.43,56.26
5.405827,RightFinger5Metacarpal,0.04,1.46,0.24,0.01,0.02,-0.02,0.16,0.24,-0.34,44.49
5.405827,RightFinger5Proximal,0.05,1.50,0.25,0.01,0.02,-0.03,0.15,0.27,-0.42,7.06
5.405827,RightFinger5Medial,0.02,1.51,0.25,0.01,0.02,-0.03,0.20,0.34,-0.60,87.32
5.405827,RightFinger5Distal,0.00,1.49,0.24,0.01,0.02,-0.03,0.20,0.33,-0.57,70.39
5.405827,RightFinger5Tip,0.01,1.47,0.23,0.01,0.02,-0.03,0.21,0.32,-0.53,46.90
5.440405,RightFinger1Metacarpal,0.04,1.45,0.20,0.02,0.01,-0.03,0.09,-0.09,-0.06,0.00
5.440405,RightFinger1Proximal,0.02,1.48,0.18,0.01,0.01,-0.03,-0.03,-0.13,0.02,54.32
5.440405,RightFinger1Distal,0.02,1.50,0.20,0.02,0.02,-0.03,-0.03,-0.08,-0.03,72.97
5.440405,RightFinger1Tip,0.01,1.50,0.23,0.02,0.02,-0.03,-0.01,0.02,-0.04,41.98
5.440405,RightFinger2Metacarpal,0.04,1.46,0.21,0.02,0.01,-0.03,0.09,-0.09,-0.06,127.69
5.440405,RightFinger2Proximal,0.06,1.50,0.19,0.01,0.01,-0.03,0.10,-0.10,-0.09,18.56
5.440405,RightFinger2Medial,0.02,1.52,0.18,0.01,0.01,-0.03,0.15,-0.12,-0.29,81.36
5.440405,RightFinger2Distal,0.00,1.51,0.19,0.01,0.02,-0.03,0.14,-0.11,-0.30,61.45
5.440405,RightFinger2Tip,-0.01,1.48,0.20,0.01,0.02,-0.03,0.15,-0.11,-0.28,41.18
5.440405,RightFinger3Metacarpal,0.04,1.46,0.22,0.02,0.01,-0.03,0.09,-0.08,-0.07,73.49
5.440405,RightFinger3Proximal,0.06,1.50,0.21,0.01,0.01,-0.03,0.09,-0.09,-0.10,11.33
5.440405,RightFinger3Medial,0.02,1.53,0.20,0.02,0.02,-0.03,0.10,-0.08,-0.10,76.02
5.440405,RightFinger3Distal,0.00,1.51,0.20,0.02,0.02,-0.03,0.10,-0.07,-0.09,67.96
5.440405,RightFinger3Tip,-0.01,1.49,0.21,0.01,0.02,-0.03,0.10,-0.07,-0.08,45.76
5.440405,RightFinger4Metacarpal,0.04,1.46,0.23,0.02,0.01,-0.03,0.09,-0.07,-0.07,69.89
5.440405,RightFinger4Proximal,0.05,1.51,0.24,0.01,0.02,-0.03,0.09,-0.07,-0.10,1.71
5.440405,RightFinger4Medial,0.02,1.52,0.23,0.01,0.02,-0.03,0.12,-0.05,-0.24,90.17
5.440405,RightFinger4Distal,0.01,1.49,0.22,0.01,0.01,-0.03,0.12,-0.06,-0.23,83.31
5.440405,RightFinger4Tip,0.02,1.47,0.22,0.01,0.02,-0.03,0.11,-0.06,-0.21,56.27
5.440405,RightFinger5Metacarpal,0.04,1.46,0.24,0.02,0.02,-0.03,0.09,-0.07,-0.07,44.54
5.440405,RightFinger5Proximal,0.05,1.50,0.25,0.01,0.02,-0.03,0.09,-0.06,-0.09,7.06
5.440405,RightFinger5Medial,0.02,1.51,0.25,0.01,0.02,-0.03,0.08,-0.12,-0.12,87.29
5.440405,RightFinger5Distal,0.01,1.49,0.24,0.01,0.02,-0.03,0.09,-0.14,-0.11,70.36
5.440405,RightFinger5Tip,0.01,1.48,0.23,0.02,0.02,-0.03,0.12,-0.14,-0.09,46.97
5.472788,RightFinger1Metacarpal,0.04,1.45,0.20,0.02,0.00,-0.02,0.11,-0.29,0.02,0.00
5.472788,RightFinger1Proximal,0.02,1.48,0.18,0.02,0.00,-0.02,0.06,-0.30,0.06,54.54
5.472788,RightFinger1Distal,0.02,1.50,0.20,0.02,0.01,-0.03,0.11,-0.25,0.00,72.68
5.472788,RightFinger1Tip,0.01,1.50,0.23,0.02,0.02,-0.03,0.14,-0.06,-0.02,41.73
5.472788,RightFinger2Metacarpal,0.04,1.46,0.21,0.02,0.00,-0.03,0.10,-0.28,0.02,127.98
5.472788,RightFinger2Proximal,0.06,1.50,0.19,0.02,0.00,-0.03,0.13,-0.30,0.01,18.56
5.472788,RightFinger2Medial,0.02,1.52,0.18,0.02,0.01,-0.03,0.18,-0.25,-0.07,81.14
5.472788,RightFinger2Distal,0.00,1.51,0.19,0.02,0.01,-0.03,0.14,-0.21,-0.11,61.43
5.472788,RightFinger2Tip,-0.01,1.49,0.20,0.01,0.01,-0.03,0.08,-0.20,-0.14,41.10
5.472788,RightFinger3Metacarpal,0.04,1.46,0.22,0.02,0.00,-0.03,0.10,-0.28,0.02,73.65
5.472788,RightFinger3Proximal,0.06,1.50,0.21,0.02,0.00,-0.03,0.12,-0.29,0.01,11.33
5.472788,RightFinger3Medial,0.02,1.53,0.20,0.02,0.01,-0.03,0.03,-0.36,0.17,75.98
5.472788,RightFinger3Distal,0.00,1.51,0.20,0.02,0.01,-0.03,0.04,-0.37,0.16,67.95
5.472788,RightFinger3Tip,-0.01,1.49,0.21,0.02,0.01,-0.03,0.06,-0.38,0.15,45.68
5.472788,RightFinger4Metacarpal,0.04,1.46,0.23,0.02,0.01,-0.03,0.10,-0.28,0.02,70.02
5.472788,RightFinger4Proximal,0.05,1.51,0.23,0.02,0.01,-0.03,0.11,-0.28,0.01,1.71
5.472788,RightFinger4Medial,0.02,1.52,0.23,0.02,0.01,-0.03,0.12,-0.27,-0.01,90.10
5.472788,RightFinger4Distal,0.01,1.49,0.22,0.02,0.01,-0.03,0.11,-0.27,-0.01,83.35
5.472788,RightFinger4Tip,0.02,1.47,0.22,0.02,0.01,-0.03,0.10,-0.29,0.01,56.25
5.472788,RightFinger5Metacarpal,0.04,1.46,0.24,0.02,0.01,-0.03,0.09,-0.27,0.02,44.59
5.472788,RightFinger5Proximal,0.05,1.50,0.25,0.02,0.01,-0.03,0.10,-0.27,0.01,7.06
5.472788,RightFinger5Medial,0.02,1.51,0.25,0.02,0.01,-0.03,0.07,-0.33,0.08,87.33
5.472788,RightFinger5Distal,0.01,1.49,0.24,0.02,0.00,-0.03,0.08,-0.34,0.08,70.33
5.472788,RightFinger5Tip,0.01,1.48,0.23,0.02,0.00,-0.03,0.10,-0.33,0.10,47.06
5.505795,RightFinger1Metacarpal,0.04,1.45,0.20,0.02,-0.01,-0.02,-0.08,-0.44,0.27,0.00
5.505795,RightFinger1Proximal,0.02,1.47,0.18,0.01,-0.01,-0.02,-0.04,-0.43,0.24,54.71
5.505795,RightFinger1Distal,0.02,1.50,0.20,0.02,-0.01,-0.02,-0.09,-0.49,0.31,72.55
5.505795,RightFinger1Tip,0.01,1.50,0.23,0.02,0.00,-0.02,-0.10,-0.58,0.31,41.40
5.505795,RightFinger2Metacarpal,0.04,1.46,0.21,0.02,-0.01,-0.02,-0.08,-0.44,0.28,128.26
5.505795,RightFinger2Proximal,0.06,1.50,0.19,0.02,-0.01,-0.02,-0.05,-0.44,0.30,18.56
5.505795,RightFinger2Medial,0.03,1.52,0.18,0.02,-0.01,-0.02,-0.08,-0.45,0.38,81.04
5.505795,RightFinger2Distal,0.00,1.51,0.19,0.01,-0.01,-0.02,-0.10,-0.43,0.37,61.26
5.505795,RightFinger2Tip,-0.01,1.49,0.20,0.01,-0.01,-0.02,-0.14,-0.43,0.35,40.98
5.505795,RightFinger3Metacarpal,0.04,1.46,0.22,0.02,-0.01,-0.02,-0.09,-0.44,0.28,73.98
5.505795,RightFinger3Proximal,0.06,1.50,0.21,0.02,-0.01,-0.02,-0.07,-0.45,0.30,11.33
5.505795,RightFinger3Medial,0.02,1.53,0.20,0.01,-0.01,-0.02,-0.09,-0.50,0.23,76.04
5.505795,RightFinger3Distal,0.00,1.51,0.20,0.01,-0.01,-0.02,-0.07,-0.53,0.25,67.94
5.505795,RightFinger3Tip,0.00,1.49,0.21,0.02,-0.01,-0.02,-0.02,-0.53,0.28,45.65
5.505795,RightFinger4Metacarpal,0.04,1.46,0.23,0.02,-0.01,-0.02,-0.10,-0.44,0.28,70.07
5.505795,RightFinger4Proximal,0.05,1.51,0.23,0.01,-0.01,-0.02,-0.08,-0.45,0.29,1.71
5.505795,RightFinger4Medial,0.02,1.52,0.23,0.01,-0.01,-0.02,-0.10,-0.45,0.35,90.05
5.505795,RightFinger4Distal,0.01,1.49,0.22,0.02,-0.01,-0.02,-0.09,-0.45,0.34,83.41
5.505795,RightFinger4Tip,0.02,1.47,0.22,0.01,-0.01,-0.02,-0.11,-0.47,0.39,56.19
5.505795,RightFinger5Metacarpal,0.04,1.46,0.24,0.02,-0.01,-0.02,-0.11,-0.44,0.27,44.42
5.505795,RightFinger5Proximal,0.05,1.50,0.25,0.01,-0.01,-0.02,-0.10,-0.45,0.29,7.06
5.505795,RightFinger5Medial,0.02,1.51,0.25,0.01,-0.01,-0.02,-0.08,-0.38,0.29,87.26
5.505795,RightFinger5Distal,0.01,1.49,0.24,0.01,-0.01,-0.02,-0.09,-0.38,0.30,70.37
5.505795,RightFinger5Tip,0.01,1.48,0.23,0.01,-0.01,-0.02,-0.11,-0.38,0.30,47.15
5.53919,RightFinger1Metacarpal,0.04,1.45,0.20,0.01,-0.03,-0.01,-0.11,-0.55,0.31,0.00
5.53919,RightFinger1Proximal,0.02,1.47,0.18,0.01,-0.03,-0.01,-0.11,-0.56,0.30,54.92
5.53919,RightFinger1Distal,0.02,1.50,0.20,0.01,-0.03,-0.01,-0.16,-0.61,0.35,72.51
5.53919,RightFinger1Tip,0.01,1.50,0.23,0.01,-0.02,-0.01,-0.20,-0.68,0.34,41.04
5.53919,RightFinger2Metacarpal,0.04,1.45,0.21,0.01,-0.03,-0.01,-0.12,-0.55,0.31,128.53
5.53919,RightFinger2Proximal,0.06,1.50,0.19,0.01,-0.03,-0.01,-0.09,-0.55,0.33,18.56
5.53919,RightFinger2Medial,0.03,1.52,0.18,0.01,-0.03,0.00,-0.17,-0.65,0.43,81.21
5.53919,RightFinger2Distal,0.00,1.51,0.19,0.01,-0.03,0.00,-0.18,-0.65,0.42,60.83
5.53919,RightFinger2Tip,-0.01,1.48,0.20,0.00,-0.03,-0.01,-0.21,-0.64,0.42,40.80
5.53919,RightFinger3Metacarpal,0.04,1.46,0.22,0.01,-0.03,-0.01,-0.13,-0.55,0.31,74.54
5.53919,RightFinger3Proximal,0.06,1.50,0.21,0.01,-0.03,-0.01,-0.11,-0.55,0.33,11.33
5.53919,RightFinger3Medial,0.03,1.53,0.20,0.01,-0.03,-0.01,-0.07,-0.54,0.20,76.06
5.53919,RightFinger3Distal,0.00,1.51,0.20,0.01,-0.03,-0.01,-0.07,-0.54,0.20,67.98
5.53919,RightFinger3Tip,0.00,1.48,0.21,0.01,-0.03,-0.01,-0.05,-0.54,0.22,45.68
5.53919,RightFinger4Metacarpal,0.04,1.46,0.23,0.01,-0.03,-0.01,-0.14,-0.55,0.31,69.99
5.53919,RightFinger4Proximal,0.06,1.50,0.23,0.01,-0.03,-0.01,-0.13,-0.55,0.33,1.71
5.53919,RightFinger4Medial,0.02,1.52,0.23,0.01,-0.03,-0.01,-0.13,-0.55,0.33,90.00
5.53919,RightFinger4Distal,0.01,1.49,0.22,0.01,-0.03,-0.01,-0.17,-0.53,0.32,83.38
5.53919,RightFinger4Tip,0.02,1.47,0.22,0.01,-0.03,0.00,-0.22,-0.56,0.32,56.09
5.53919,RightFinger5Metacarpal,0.04,1.46,0.24,0.01,-0.03,-0.01,-0.15,-0.55,0.31,44.30
5.53919,RightFinger5Proximal,0.05,1.50,0.25,0.01,-0.03,-0.01,-0.15,-0.55,0.32,7.06
5.53919,RightFinger5Medial,0.02,1.51,0.25,0.01,-0.02,-0.01,-0.10,-0.39,0.27,86.91
5.53919,RightFinger5Distal,0.01,1.49,0.24,0.01,-0.02,-0.01,-0.13,-0.38,0.28,70.57
5.53919,RightFinger5Tip,0.01,1.47,0.23,0.01,-0.02,-0.01,-0.18,-0.40,0.29,47.21
5.572391,RightFinger1Metacarpal,0.04,1.45,0.20,0.00,-0.05,0.01,-0.23,-0.72,0.36,0.00
5.572391,RightFinger1Proximal,0.02,1.47,0.18,0.00,-0.06,0.01,-0.26,-0.74,0.36,55.23
5.572391,RightFinger1Distal,0.02,1.49,0.20,0.00,-0.05,0.00,-0.25,-0.70,0.31,72.40
5.572391,RightFinger1Tip,0.01,1.50,0.23,0.00,-0.04,0.00,-0.28,-0.63,0.28,40.68
5.572391,RightFinger2Metacarpal,0.04,1.45,0.21,0.00,-0.05,0.01,-0.24,-0.72,0.36,128.86
5.572391,RightFinger2Proximal,0.06,1.50,0.19,0.01,-0.05,0.00,-0.21,-0.72,0.39,18.56
5.572391,RightFinger2Medial,0.03,1.52,0.18,0.01,-0.06,0.00,-0.16,-0.79,0.10,81.33
5.572391,RightFinger2Distal,0.00,1.50,0.19,0.00,-0.05,0.00,-0.19,-0.77,0.00,60.36
5.572391,RightFinger2Tip,-0.01,1.48,0.20,-0.01,-0.05,-0.01,-0.27,-0.74,-0.02,40.56
5.572391,RightFinger3Metacarpal,0.04,1.46,0.22,0.00,-0.05,0.01,-0.26,-0.72,0.36,75.23
5.572391,RightFinger3Proximal,0.06,1.50,0.21,0.00,-0.05,0.00,-0.24,-0.72,0.39,11.33
5.572391,RightFinger3Medial,0.03,1.53,0.20,0.01,-0.05,0.00,-0.19,-0.67,0.33,76.01
5.572391,RightFinger3Distal,0.00,1.51,0.20,0.00,-0.05,0.00,-0.21,-0.63,0.29,68.01
5.572391,RightFinger3Tip,0.00,1.48,0.21,0.00,-0.05,0.00,-0.27,-0.62,0.27,45.70
5.572391,RightFinger4Metacarpal,0.04,1.46,0.23,0.00,-0.05,0.01,-0.27,-0.72,0.36,69.96
5.572391,RightFinger4Proximal,0.06,1.50,0.23,0.00,-0.05,0.00,-0.27,-0.72,0.38,1.71
5.572391,RightFinger4Medial,0.02,1.51,0.23,0.00,-0.05,0.00,-0.25,-0.71,0.32,89.94
5.572391,RightFinger4Distal,0.01,1.49,0.22,0.00,-0.05,0.00,-0.31,-0.68,0.31,83.20
5.572391,RightFinger4Tip,0.02,1.47,0.22,-0.01,-0.05,0.00,-0.38,-0.72,0.28,55.94
5.572391,RightFinger5Metacarpal,0.04,1.46,0.24,0.00,-0.05,0.01,-0.28,-0.72,0.35,44.41
5.572391,RightFinger5Proximal,0.05,1.50,0.25,0.00,-0.05,0.00,-0.29,-0.72,0.37,7.06
5.572391,RightFinger5Medial,0.02,1.51,0.25,0.00,-0.04,0.00,-0.30,-0.74,0.37,86.58
5.572391,RightFinger5Distal,0.01,1.49,0.24,0.00,-0.04,0.00,-0.33,-0.71,0.36,70.62
5.572391,RightFinger5Tip,0.01,1.47,0.23,0.00,-0.05,0.01,-0.38,-0.72,0.35,47.21
5.605772,RightFinger1Metacarpal,0.04,1.44,0.20,-0.01,-0.08,0.02,-0.33,-0.81,0.38,0.00
5.605772,RightFinger1Proximal,0.02,1.47,0.18,-0.01,-0.08,0.02,-0.39,-0.76,0.52,55.87
5.605772,RightFinger1Distal,0.02,1.49,0.20,-0.01,-0.08,0.02,-0.35,-0.75,0.52,72.07
5.605772,RightFinger1Tip,0.01,1.50,0.23,-0.01,-0.06,0.02,-0.33,-0.54,0.47,39.92
5.605772,RightFinger2Metacarpal,0.04,1.45,0.21,-0.01,-0.08,0.02,-0.34,-0.81,0.38,129.54
5.605772,RightFinger2Proximal,0.06,1.49,0.19,0.00,-0.08,0.02,-0.31,-0.81,0.42,18.56
5.605772,RightFinger2Medial,0.03,1.51,0.18,0.00,-0.08,0.01,-0.20,-0.73,0.23,81.23
5.605772,RightFinger2Distal,0.00,1.50,0.19,-0.01,-0.08,0.00,-0.25,-0.69,0.10,59.93
5.605772,RightFinger2Tip,-0.01,1.48,0.20,-0.02,-0.07,-0.01,-0.36,-0.68,0.02,40.25
5.605772,RightFinger3Metacarpal,0.04,1.45,0.22,-0.01,-0.08,0.02,-0.36,-0.81,0.38,76.03
5.605772,RightFinger3Proximal,0.06,1.50,0.21,-0.01,-0.08,0.02,-0.34,-0.81,0.42,11.33
5.605772,RightFinger3Medial,0.03,1.52,0.20,0.00,-0.08,0.01,-0.28,-0.72,0.46,75.82
5.605772,RightFinger3Distal,0.00,1.51,0.20,-0.01,-0.07,0.01,-0.34,-0.64,0.36,67.94
5.605772,RightFinger3Tip,0.00,1.48,0.21,-0.01,-0.07,0.01,-0.47,-0.62,0.30,45.65
5.605772,RightFinger4Metacarpal,0.04,1.45,0.23,-0.01,-0.08,0.02,-0.38,-0.81,0.38,70.13
5.605772,RightFinger4Proximal,0.05,1.50,0.23,-0.01,-0.08,0.02,-0.37,-0.82,0.41,1.71
5.605772,RightFinger4Medial,0.02,1.51,0.23,-0.01,-0.08,0.01,-0.35,-0.79,0.30,89.85
5.605772,RightFinger4Distal,0.01,1.49,0.22,-0.01,-0.07,0.01,-0.40,-0.76,0.28,82.88
5.605772,RightFinger4Tip,0.02,1.47,0.22,-0.02,-0.08,0.01,-0.47,-0.81,0.27,55.71
5.605772,RightFinger5Metacarpal,0.04,1.45,0.24,-0.01,-0.08,0.02,-0.39,-0.82,0.37,44.77
5.605772,RightFinger5Proximal,0.05,1.50,0.25,-0.01,-0.08,0.02,-0.40,-0.82,0.40,7.06
5.605772,RightFinger5Medial,0.02,1.51,0.25,-0.01,-0.07,0.02,-0.43,-0.89,0.41,86.37
5.605772,RightFinger5Distal,0.01,1.49,0.24,-0.02,-0.07,0.02,-0.45,-0.87,0.38,70.44
5.605772,RightFinger5Tip,0.01,1.47,0.23,-0.02,-0.07,0.02,-0.50,-0.87,0.36,47.14
5.639555,RightFinger1Metacarpal,0.04,1.44,0.20,-0.02,-0.11,0.03,-0.39,-0.94,0.41,0.00
5.639555,RightFinger1Proximal,0.02,1.47,0.18,-0.02,-0.11,0.04,-0.41,-0.88,0.52,56.76
5.639555,RightFinger1Distal,0.02,1.49,0.20,-0.02,-0.10,0.03,-0.28,-0.79,0.42,71.44
5.639555,RightFinger1Tip,0.01,1.50,0.23,-0.01,-0.07,0.03,-0.18,-0.36,0.33,38.64
5.639555,RightFinger2Metacarpal,0.04,1.45,0.21,-0.02,-0.11,0.03,-0.41,-0.94,0.42,130.65
5.639555,RightFinger2Proximal,0.06,1.49,0.19,-0.02,-0.11,0.03,-0.37,-0.94,0.47,18.56
5.639555,RightFinger2Medial,0.03,1.51,0.18,-0.01,-0.11,0.03,-0.32,-0.73,0.66,80.99
5.639555,RightFinger2Distal,0.00,1.50,0.19,-0.02,-0.10,0.02,-0.36,-0.68,0.57,59.41
5.639555,RightFinger2Tip,-0.01,1.48,0.20,-0.03,-0.10,0.01,-0.47,-0.69,0.42,39.85
5.639555,RightFinger3Metacarpal,0.04,1.45,0.22,-0.02,-0.11,0.03,-0.43,-0.94,0.42,77.03
5.639555,RightFinger3Proximal,0.06,1.50,0.21,-0.02,-0.11,0.03,-0.41,-0.95,0.47,11.33
5.639555,RightFinger3Medial,0.02,1.52,0.20,-0.02,-0.10,0.03,-0.34,-0.80,0.58,75.45
5.639555,RightFinger3Distal,0.00,1.50,0.20,-0.02,-0.10,0.03,-0.41,-0.69,0.43,67.70
5.639555,RightFinger3Tip,-0.01,1.48,0.21,-0.03,-0.09,0.02,-0.60,-0.66,0.33,45.53
5.639555,RightFinger4Metacarpal,0.04,1.45,0.23,-0.03,-0.11,0.03,-0.45,-0.95,0.41,70.59
5.639555,RightFinger4Proximal,0.05,1.50,0.23,-0.03,-0.11,0.03,-0.45,-0.95,0.45,1.71
5.639555,RightFinger4Medial,0.02,1.51,0.23,-0.02,-0.11,0.03,-0.42,-0.87,0.45,89.64
5.639555,RightFinger4Distal,0.01,1.49,0.22,-0.03,-0.10,0.03,-0.52,-0.83,0.43,82.41
5.639555,RightFinger4Tip,0.02,1.46,0.22,-0.04,-0.11,0.03,-0.62,-0.89,0.38,55.42
5.639555,RightFinger5Metacarpal,0.04,1.45,0.24,-0.03,-0.11,0.03,-0.47,-0.95,0.41,45.32
5.639555,RightFinger5Proximal,0.05,1.49,0.25,-0.03,-0.11,0.03,-0.48,-0.95,0.44,7.06
5.639555,RightFinger5Medial,0.02,1.50,0.25,-0.03,-0.11,0.03,-0.47,-0.93,0.40,86.12
5.639555,RightFinger5Distal,0.00,1.49,0.24,-0.03,-0.10,0.03,-0.49,-0.90,0.38,70.16
5.639555,RightFinger5Tip,0.01,1.47,0.23,-0.04,-0.11,0.03,-0.56,-0.91,0.35,46.95
5.672626,RightFinger1Metacarpal,0.04,1.43,0.20,-0.04,-0.16,0.05,-0.51,-1.30,0.50,0.00
5.672626,RightFinger1Proximal,0.02,1.46,0.19,-0.04,-0.15,0.06,-0.47,-1.28,0.49,57.67
5.672626,RightFinger1Distal,0.02,1.48,0.20,-0.03,-0.15,0.05,-0.34,-1.25,0.46,70.91
5.672626,RightFinger1Tip,0.01,1.49,0.23,-0.02,-0.10,0.04,-0.28,-0.96,0.35,36.99
5.672626,RightFinger2Metacarpal,0.04,1.44,0.21,-0.04,-0.15,0.05,-0.54,-1.31,0.51,132.02
