Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
2.330953,LeftFinger2Metacarpal,-0.21,0.80,0.00,-0.05,-0.01,-0.05,-0.53,-0.02,0.45,150.69
2.330953,LeftFinger2Proximal,-0.21,0.75,0.02,-0.05,-0.01,-0.06,-0.14,-0.05,0.39,18.09
2.330953,LeftFinger2Medial,-0.19,0.72,0.03,-0.05,-0.02,-0.07,-0.07,-0.10,0.00,37.45
2.330953,LeftFinger2Distal,-0.16,0.71,0.03,-0.06,-0.02,-0.08,-0.02,-0.11,-0.34,31.31
2.330953,LeftFinger2Tip,-0.14,0.71,0.04,-0.06,-0.02,-0.08,0.00,-0.11,-0.71,20.84
2.330953,LeftFinger3Metacarpal,-0.21,0.80,-0.01,-0.06,0.00,-0.05,-0.67,-0.01,0.42,130.17
2.330953,LeftFinger3Proximal,-0.21,0.75,0.00,-0.05,-0.01,-0.07,-0.43,-0.03,0.33,11.33
2.330953,LeftFinger3Medial,-0.18,0.71,0.01,-0.06,-0.01,-0.07,-0.39,-0.08,-0.03,27.84
2.330953,LeftFinger3Distal,-0.16,0.70,0.01,-0.06,-0.02,-0.08,-0.33,-0.11,-0.41,36.24
2.330953,LeftFinger3Tip,-0.13,0.70,0.02,-0.06,-0.02,-0.09,-0.31,-0.14,-0.82,23.50
2.330953,LeftFinger4Metacarpal,-0.21,0.79,-0.02,-0.06,0.00,-0.05,-0.81,0.00,0.39,128.40
2.330953,LeftFinger4Proximal,-0.20,0.74,-0.02,-0.06,0.00,-0.07,-0.73,0.00,0.24,2.13
2.330953,LeftFinger4Medial,-0.18,0.71,-0.01,-0.07,-0.01,-0.07,-0.90,-0.14,0.04,26.08
2.330953,LeftFinger4Distal,-0.15,0.70,-0.01,-0.07,-0.01,-0.07,-0.84,-0.25,-0.25,42.73
2.330953,LeftFinger4Tip,-0.13,0.71,0.00,-0.06,-0.02,-0.08,-0.73,-0.33,-0.59,28.12
2.330953,LeftFinger5Metacarpal,-0.21,0.79,-0.03,-0.06,0.00,-0.06,-0.94,0.01,0.37,120.40
2.330953,LeftFinger5Proximal,-0.20,0.75,-0.04,-0.06,0.00,-0.07,-1.02,0.02,0.17,6.37
2.330953,LeftFinger5Medial,-0.18,0.72,-0.04,-0.07,0.00,-0.08,-1.10,-0.03,-0.19,19.49
2.330953,LeftFinger5Distal,-0.16,0.71,-0.03,-0.07,0.00,-0.08,-1.04,-0.03,-0.42,31.41
2.330953,LeftFinger5Tip,-0.14,0.71,-0.03,-0.07,0.00,-0.09,-0.95,0.01,-0.68,20.68
2.364261,LeftFinger1Metacarpal,-0.21,0.81,0.00,-0.04,-0.01,-0.01,0.28,0.05,1.10,0.00
2.364261,LeftFinger1Proximal,-0.19,0.79,0.02,-0.04,-0.01,-0.03,0.41,0.01,0.76,61.77
2.364261,LeftFinger1Distal,-0.18,0.76,0.02,-0.04,-0.01,-0.04,0.40,0.01,0.76,41.15
2.364261,LeftFinger1Tip,-0.17,0.73,0.02,-0.04,-0.01,-0.05,0.34,-0.02,0.86,16.41
2.364261,LeftFinger2Metacarpal,-0.21,0.80,-0.01,-0.05,0.00,-0.02,0.18,0.03,1.10,150.76
2.364261,LeftFinger2Proximal,-0.21,0.75,0.02,-0.04,-0.01,-0.02,0.30,0.07,1.16,18.09
2.364261,LeftFinger2Medial,-0.19,0.72,0.03,-0.04,-0.02,-0.04,0.38,0.07,0.92,37.14
2.364261,LeftFinger2Distal,-0.16,0.71,0.03,-0.04,-0.02,-0.05,0.39,0.08,0.79,31.49
2.364261,LeftFinger2Tip,-0.14,0.71,0.03,-0.04,-0.02,-0.06,0.40,0.06,0.63,20.98
2.364261,LeftFinger3Metacarpal,-0.21,0.80,-0.01,-0.05,0.00,-0.02,0.10,0.01,1.09,130.04
2.364261,LeftFinger3Proximal,-0.21,0.75,0.00,-0.05,-0.01,-0.03,0.11,0.03,1.14,11.33
2.364261,LeftFinger3Medial,-0.19,0.71,0.01,-0.05,-0.01,-0.04,0.17,0.02,0.91,27.55
2.364261,LeftFinger3Distal,-0.16,0.70,0.01,-0.05,-0.02,-0.05,0.17,-0.03,0.78,36.33
2.364261,LeftFinger3Tip,-0.13,0.70,0.01,-0.05,-0.02,-0.07,0.17,-0.10,0.60,23.54
2.364261,LeftFinger4Metacarpal,-0.21,0.79,-0.02,-0.06,0.00,-0.02,0.01,0.00,1.08,128.40
2.364261,LeftFinger4Proximal,-0.20,0.74,-0.02,-0.06,0.00,-0.03,-0.07,-0.01,1.10,2.13
2.364261,LeftFinger4Medial,-0.18,0.71,-0.02,-0.07,-0.01,-0.04,-0.01,0.00,0.81,25.65
2.364261,LeftFinger4Distal,-0.16,0.70,-0.01,-0.07,-0.02,-0.05,0.03,-0.03,0.67,42.84
2.364261,LeftFinger4Tip,-0.13,0.71,0.00,-0.06,-0.02,-0.06,0.06,-0.03,0.50,28.29
2.364261,LeftFinger5Metacarpal,-0.21,0.79,-0.03,-0.06,0.00,-0.02,-0.07,-0.02,1.07,120.27
2.364261,LeftFinger5Proximal,-0.20,0.75,-0.04,-0.07,0.00,-0.03,-0.22,-0.05,1.06,6.37
2.364261,LeftFinger5Medial,-0.18,0.72,-0.04,-0.07,0.00,-0.05,-0.16,-0.01,0.76,19.14
2.364261,LeftFinger5Distal,-0.16,0.71,-0.04,-0.07,-0.01,-0.06,-0.16,-0.05,0.64,31.78
2.364261,LeftFinger5Tip,-0.14,0.71,-0.03,-0.07,-0.01,-0.07,-0.13,-0.11,0.50,20.89
2.397824,LeftFinger1Metacarpal,-0.21,0.81,0.00,-0.03,0.00,0.01,0.49,0.10,0.76,0.00
2.397824,LeftFinger1Proximal,-0.19,0.79,0.02,-0.02,-0.01,0.00,0.38,0.14,1.03,61.96
2.397824,LeftFinger1Distal,-0.18,0.76,0.02,-0.03,-0.01,0.00,0.33,0.16,1.20,41.09
2.397824,LeftFinger1Tip,-0.17,0.73,0.02,-0.03,-0.01,0.00,0.37,0.13,1.43,16.27
2.397824,LeftFinger2Metacarpal,-0.21,0.80,0.00,-0.03,0.00,0.01,0.56,0.06,0.82,150.93
2.397824,LeftFinger2Proximal,-0.21,0.75,0.02,-0.03,0.00,0.01,0.28,0.18,1.02,18.09
2.397824,LeftFinger2Medial,-0.19,0.72,0.03,-0.03,0.00,0.00,0.44,0.33,1.20,37.36
2.397824,LeftFinger2Distal,-0.16,0.71,0.03,-0.03,-0.01,0.00,0.42,0.40,1.45,31.41
2.397824,LeftFinger2Tip,-0.14,0.71,0.03,-0.03,-0.01,0.00,0.41,0.42,1.72,21.00
2.397824,LeftFinger3Metacarpal,-0.21,0.80,-0.01,-0.03,0.00,0.01,0.65,0.03,0.85,130.08
2.397824,LeftFinger3Proximal,-0.21,0.75,0.00,-0.03,0.00,0.01,0.47,0.09,1.08,11.33
2.397824,LeftFinger3Medial,-0.19,0.71,0.01,-0.03,0.00,0.00,0.63,0.21,1.20,27.76
2.397824,LeftFinger3Distal,-0.16,0.70,0.01,-0.03,0.00,0.00,0.63,0.33,1.44,36.33
2.397824,LeftFinger3Tip,-0.13,0.70,0.01,-0.03,-0.01,-0.01,0.62,0.44,1.69,23.55
2.397824,LeftFinger4Metacarpal,-0.21,0.79,-0.02,-0.03,0.00,0.01,0.74,-0.02,0.88,128.37
2.397824,LeftFinger4Proximal,-0.20,0.74,-0.02,-0.04,0.00,0.01,0.66,-0.01,1.14,2.13
2.397824,LeftFinger4Medial,-0.18,0.71,-0.02,-0.04,0.00,0.00,0.93,0.17,1.09,25.79
2.397824,LeftFinger4Distal,-0.16,0.70,-0.01,-0.04,-0.01,-0.01,0.88,0.27,1.34,42.79
2.397824,LeftFinger4Tip,-0.13,0.71,0.00,-0.04,-0.01,-0.01,0.80,0.34,1.61,28.40
2.397824,LeftFinger5Metacarpal,-0.21,0.79,-0.03,-0.03,0.00,0.01,0.82,-0.06,0.89,120.23
2.397824,LeftFinger5Proximal,-0.20,0.75,-0.04,-0.04,0.00,0.01,0.85,-0.09,1.18,6.37
2.397824,LeftFinger5Medial,-0.18,0.72,-0.04,-0.04,0.00,0.00,1.04,0.02,1.46,19.24
2.397824,LeftFinger5Distal,-0.16,0.71,-0.04,-0.04,0.00,0.00,1.00,0.03,1.65,31.68
2.397824,LeftFinger5Tip,-0.14,0.71,-0.03,-0.04,-0.01,-0.01,0.92,-0.05,1.85,20.86
2.432895,LeftFinger1Metacarpal,-0.22,0.81,0.00,-0.01,0.00,0.02,0.47,0.08,0.25,0.00
2.432895,LeftFinger1Proximal,-0.19,0.79,0.02,-0.01,0.00,0.02,0.35,0.13,0.59,62.25
2.432895,LeftFinger1Distal,-0.18,0.76,0.02,-0.01,0.00,0.03,0.33,0.15,0.71,41.06
2.432895,LeftFinger1Tip,-0.17,0.73,0.02,-0.02,0.00,0.03,0.39,0.14,0.84,16.13
2.432895,LeftFinger2Metacarpal,-0.21,0.80,0.00,-0.01,0.00,0.02,0.57,0.05,0.30,151.08
2.432895,LeftFinger2Proximal,-0.21,0.75,0.02,-0.02,0.00,0.03,0.32,0.14,0.46,18.09
2.432895,LeftFinger2Medial,-0.19,0.72,0.03,-0.02,0.00,0.03,0.36,0.25,0.80,37.80
2.432895,LeftFinger2Distal,-0.16,0.71,0.03,-0.02,0.00,0.04,0.35,0.30,1.05,31.20
2.432895,LeftFinger2Tip,-0.14,0.71,0.03,-0.02,0.00,0.04,0.34,0.32,1.32,20.95
2.432895,LeftFinger3Metacarpal,-0.21,0.80,-0.01,-0.01,0.00,0.02,0.67,0.02,0.33,130.18
2.432895,LeftFinger3Proximal,-0.21,0.75,0.00,-0.01,0.00,0.03,0.54,0.07,0.52,11.33
2.432895,LeftFinger3Medial,-0.19,0.71,0.01,-0.01,0.00,0.03,0.60,0.16,0.78,28.23
2.432895,LeftFinger3Distal,-0.16,0.70,0.01,-0.01,0.00,0.03,0.59,0.25,1.06,36.32
2.432895,LeftFinger3Tip,-0.13,0.70,0.01,-0.01,0.01,0.04,0.58,0.32,1.35,23.50
2.432895,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.00,0.00,0.02,0.78,-0.02,0.35,128.33
2.432895,LeftFinger4Proximal,-0.20,0.74,-0.02,-0.01,0.00,0.03,0.77,0.00,0.58,2.13
2.432895,LeftFinger4Medial,-0.18,0.71,-0.02,-0.01,0.00,0.02,0.87,0.10,0.80,26.19
2.432895,LeftFinger4Distal,-0.16,0.70,-0.01,-0.01,0.00,0.03,0.82,0.16,1.05,42.61
2.432895,LeftFinger4Tip,-0.13,0.71,0.00,-0.01,0.00,0.04,0.75,0.20,1.30,28.46
2.432895,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.00,0.00,0.02,0.88,-0.05,0.36,120.26
2.432895,LeftFinger5Proximal,-0.20,0.75,-0.04,-0.01,0.00,0.03,0.97,-0.07,0.62,6.37
2.432895,LeftFinger5Medial,-0.18,0.72,-0.04,0.00,0.00,0.04,1.01,-0.06,1.12,19.54
2.432895,LeftFinger5Distal,-0.16,0.71,-0.03,-0.01,-0.01,0.04,0.98,-0.02,1.33,31.36
2.432895,LeftFinger5Tip,-0.14,0.71,-0.03,-0.01,-0.01,0.05,0.92,-0.03,1.54,20.68
2.465785,LeftFinger1Metacarpal,-0.22,0.81,0.01,0.01,0.00,0.02,0.45,-0.05,-0.04,0.00
2.465785,LeftFinger1Proximal,-0.19,0.79,0.02,0.00,0.00,0.03,0.40,0.02,0.16,62.30
2.465785,LeftFinger1Distal,-0.18,0.76,0.02,0.00,0.00,0.03,0.43,0.03,0.16,41.06
2.465785,LeftFinger1Tip,-0.17,0.73,0.02,0.00,0.00,0.04,0.48,0.04,0.12,16.06
2.465785,LeftFinger2Metacarpal,-0.21,0.80,0.00,0.01,0.00,0.02,0.49,-0.04,-0.04,151.11
2.465785,LeftFinger2Proximal,-0.21,0.75,0.02,0.00,0.00,0.02,0.49,-0.04,-0.04,18.09
2.465785,LeftFinger2Medial,-0.19,0.72,0.03,0.00,0.00,0.04,0.37,-0.07,0.23,37.86
2.465785,LeftFinger2Distal,-0.16,0.71,0.04,0.00,0.00,0.04,0.36,-0.05,0.28,31.19
2.465785,LeftFinger2Tip,-0.14,0.71,0.04,0.00,0.00,0.05,0.36,-0.05,0.33,20.86
2.465785,LeftFinger3Metacarpal,-0.21,0.80,-0.01,0.01,0.00,0.02,0.53,-0.04,-0.03,130.22
2.465785,LeftFinger3Proximal,-0.21,0.75,0.00,0.00,0.00,0.03,0.56,-0.04,-0.03,11.33
2.465785,LeftFinger3Medial,-0.19,0.71,0.01,0.00,0.00,0.03,0.43,-0.06,0.24,28.34
2.465785,LeftFinger3Distal,-0.16,0.70,0.02,0.00,0.00,0.04,0.39,-0.09,0.37,36.35
2.465785,LeftFinger3Tip,-0.13,0.70,0.02,0.00,0.00,0.05,0.39,-0.15,0.49,23.45
2.465785,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.01,0.00,0.02,0.56,-0.04,-0.03,128.35
2.465785,LeftFinger4Proximal,-0.20,0.74,-0.02,0.01,0.00,0.03,0.63,-0.03,-0.01,2.13
2.465785,LeftFinger4Medial,-0.18,0.71,-0.01,0.01,0.00,0.03,0.60,-0.01,0.29,26.47
2.465785,LeftFinger4Distal,-0.16,0.70,-0.01,0.01,0.00,0.04,0.60,0.04,0.34,42.47
2.465785,LeftFinger4Tip,-0.13,0.71,0.00,0.01,0.00,0.05,0.57,0.08,0.39,28.47
2.465785,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.02,0.00,0.02,0.59,-0.03,-0.02,120.28
2.465785,LeftFinger5Proximal,-0.20,0.75,-0.04,0.02,-0.01,0.03,0.68,-0.02,0.01,6.37
2.465785,LeftFinger5Medial,-0.18,0.72,-0.04,0.02,-0.01,0.04,0.61,-0.06,0.09,19.61
2.465785,LeftFinger5Distal,-0.16,0.71,-0.03,0.02,-0.01,0.05,0.62,-0.02,0.14,31.29
2.465785,LeftFinger5Tip,-0.14,0.71,-0.03,0.01,-0.01,0.05,0.61,0.05,0.20,20.59
2.499719,LeftFinger1Metacarpal,-0.22,0.81,0.01,0.00,0.00,0.00,-0.15,-0.07,-0.58,0.00
2.499719,LeftFinger1Proximal,-0.19,0.79,0.02,0.00,0.00,0.01,-0.18,-0.08,-0.56,62.03
2.499719,LeftFinger1Distal,-0.18,0.76,0.02,-0.01,0.00,0.01,-0.19,-0.08,-0.57,41.09
2.499719,LeftFinger1Tip,-0.17,0.73,0.02,-0.01,0.00,0.01,-0.25,-0.08,-0.68,16.18
2.499719,LeftFinger2Metacarpal,-0.21,0.80,0.00,0.00,0.00,0.00,-0.19,-0.05,-0.61,150.97
2.499719,LeftFinger2Proximal,-0.21,0.75,0.02,-0.01,0.00,0.00,-0.11,-0.10,-0.70,18.09
2.499719,LeftFinger2Medial,-0.19,0.72,0.03,-0.01,0.00,0.01,-0.19,-0.18,-0.78,37.70
2.499719,LeftFinger2Distal,-0.17,0.71,0.04,-0.01,0.00,0.01,-0.19,-0.22,-0.91,31.29
2.499719,LeftFinger2Tip,-0.14,0.71,0.04,-0.01,-0.01,0.02,-0.19,-0.26,-1.04,20.81
2.499719,LeftFinger3Metacarpal,-0.21,0.79,-0.01,0.00,0.00,0.00,-0.23,-0.03,-0.62,130.20
2.499719,LeftFinger3Proximal,-0.21,0.75,0.00,0.00,0.00,0.00,-0.19,-0.06,-0.72,11.33
2.499719,LeftFinger3Medial,-0.19,0.71,0.01,-0.01,-0.01,0.01,-0.35,-0.14,-0.65,28.10
2.499719,LeftFinger3Distal,-0.16,0.70,0.02,-0.01,-0.01,0.02,-0.36,-0.21,-0.77,36.47
2.499719,LeftFinger3Tip,-0.13,0.70,0.02,-0.01,-0.01,0.02,-0.35,-0.27,-0.90,23.46
2.499719,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.00,0.00,0.00,-0.27,-0.02,-0.63,128.29
2.499719,LeftFinger4Proximal,-0.20,0.74,-0.02,0.00,0.00,0.00,-0.28,-0.03,-0.75,2.13
2.499719,LeftFinger4Medial,-0.18,0.71,-0.01,0.00,0.00,0.02,-0.46,-0.11,-0.49,26.47
2.499719,LeftFinger4Distal,-0.16,0.70,-0.01,0.00,0.00,0.02,-0.45,-0.13,-0.54,42.44
2.499719,LeftFinger4Tip,-0.13,0.71,0.00,0.00,0.00,0.03,-0.42,-0.17,-0.65,28.45
2.499719,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.01,0.00,0.00,-0.31,0.00,-0.64,120.27
2.499719,LeftFinger5Proximal,-0.20,0.75,-0.04,0.01,-0.01,0.00,-0.36,0.01,-0.76,6.37
2.499719,LeftFinger5Medial,-0.18,0.72,-0.04,0.00,-0.01,0.01,-0.44,-0.04,-0.99,19.47
2.499719,LeftFinger5Distal,-0.16,0.71,-0.03,0.00,-0.01,0.01,-0.44,-0.05,-1.05,31.47
2.499719,LeftFinger5Tip,-0.14,0.71,-0.03,0.00,-0.01,0.02,-0.41,-0.04,-1.14,20.60
2.532414,LeftFinger1Metacarpal,-0.22,0.81,0.01,0.00,-0.01,-0.02,-0.04,-0.06,-0.45,0.00
2.532414,LeftFinger1Proximal,-0.19,0.79,0.02,-0.01,-0.01,-0.01,-0.03,-0.09,-0.53,61.71
2.532414,LeftFinger1Distal,-0.18,0.76,0.02,-0.01,-0.01,0.00,-0.05,-0.09,-0.52,41.10
2.532414,LeftFinger1Tip,-0.17,0.73,0.02,-0.01,-0.01,0.00,-0.09,-0.10,-0.55,16.37
2.532414,LeftFinger2Metacarpal,-0.21,0.80,0.00,0.00,-0.01,-0.02,-0.07,-0.05,-0.47,150.82
2.532414,LeftFinger2Proximal,-0.21,0.75,0.02,-0.01,-0.01,-0.02,-0.01,-0.08,-0.52,18.09
2.532414,LeftFinger2Medial,-0.19,0.72,0.03,-0.01,-0.01,-0.01,-0.04,-0.13,-0.65,37.51
2.532414,LeftFinger2Distal,-0.17,0.71,0.04,-0.01,-0.01,-0.01,-0.04,-0.16,-0.73,31.41
2.532414,LeftFinger2Tip,-0.14,0.71,0.04,-0.01,-0.01,-0.01,-0.04,-0.16,-0.82,20.83
2.532414,LeftFinger3Metacarpal,-0.21,0.79,-0.01,0.00,-0.01,-0.02,-0.10,-0.04,-0.48,130.12
2.532414,LeftFinger3Proximal,-0.21,0.75,0.00,0.00,-0.01,-0.02,-0.07,-0.06,-0.54,11.33
2.532414,LeftFinger3Medial,-0.19,0.71,0.01,-0.01,-0.01,-0.01,-0.10,-0.09,-0.60,27.81
2.532414,LeftFinger3Distal,-0.16,0.70,0.02,-0.01,-0.01,0.00,-0.09,-0.11,-0.71,36.60
2.532414,LeftFinger3Tip,-0.13,0.70,0.02,-0.01,-0.01,0.00,-0.09,-0.12,-0.81,23.51
2.532414,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.00,-0.01,-0.02,-0.13,-0.03,-0.49,128.20
2.532414,LeftFinger4Proximal,-0.20,0.74,-0.02,0.00,-0.01,-0.02,-0.13,-0.04,-0.56,2.13
2.532414,LeftFinger4Medial,-0.18,0.71,-0.01,-0.01,-0.01,-0.01,-0.15,-0.07,-0.75,26.45
2.532414,LeftFinger4Distal,-0.16,0.70,-0.01,-0.01,-0.01,0.00,-0.13,-0.10,-0.86,42.43
2.532414,LeftFinger4Tip,-0.13,0.71,0.00,-0.01,-0.01,0.00,-0.10,-0.14,-0.93,28.40
2.532414,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.00,-0.01,-0.02,-0.15,-0.02,-0.49,120.29
2.532414,LeftFinger5Proximal,-0.20,0.75,-0.04,0.00,-0.01,-0.01,-0.19,-0.02,-0.57,6.37
2.532414,LeftFinger5Medial,-0.18,0.72,-0.04,0.00,-0.01,-0.02,-0.13,0.02,-0.70,19.43
2.532414,LeftFinger5Distal,-0.16,0.71,-0.03,0.00,-0.01,-0.01,-0.13,0.01,-0.73,31.56
2.532414,LeftFinger5Tip,-0.14,0.71,-0.03,0.00,-0.01,-0.01,-0.11,0.01,-0.78,20.65
2.566156,LeftFinger1Metacarpal,-0.21,0.81,0.00,0.01,-0.01,-0.02,0.23,0.01,-0.01,0.00
2.566156,LeftFinger1Proximal,-0.19,0.79,0.02,0.00,-0.01,-0.01,0.32,0.02,-0.18,61.65
2.566156,LeftFinger1Distal,-0.18,0.76,0.02,0.00,-0.01,-0.01,0.39,0.02,-0.27,41.10
2.566156,LeftFinger1Tip,-0.17,0.73,0.02,0.00,-0.01,-0.02,0.45,0.04,-0.33,16.45
2.566156,LeftFinger2Metacarpal,-0.21,0.80,0.00,0.01,-0.01,-0.02,0.24,0.01,-0.01,150.75
2.566156,LeftFinger2Proximal,-0.21,0.75,0.02,0.01,-0.01,-0.02,0.32,0.01,-0.01,18.09
2.566156,LeftFinger2Medial,-0.19,0.72,0.03,0.00,-0.01,-0.02,0.41,0.04,-0.14,37.46
2.566156,LeftFinger2Distal,-0.17,0.71,0.03,0.00,-0.01,-0.02,0.42,0.06,-0.15,31.46
2.566156,LeftFinger2Tip,-0.14,0.71,0.04,0.00,-0.01,-0.01,0.42,0.10,-0.16,20.89
2.566156,LeftFinger3Metacarpal,-0.21,0.79,-0.01,0.01,-0.01,-0.02,0.24,0.01,-0.01,130.05
2.566156,LeftFinger3Proximal,-0.21,0.75,0.00,0.01,-0.01,-0.02,0.31,0.01,-0.01,11.33
2.566156,LeftFinger3Medial,-0.19,0.71,0.01,0.00,-0.01,-0.01,0.46,0.06,-0.21,27.72
2.566156,LeftFinger3Distal,-0.16,0.70,0.02,0.00,-0.01,-0.01,0.49,0.10,-0.23,36.63
2.566156,LeftFinger3Tip,-0.13,0.70,0.02,0.00,-0.01,-0.01,0.49,0.16,-0.25,23.58
2.566156,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.01,-0.01,-0.02,0.23,0.01,-0.02,128.13
2.566156,LeftFinger4Proximal,-0.20,0.74,-0.02,0.01,-0.01,-0.02,0.30,0.02,-0.01,2.13
2.566156,LeftFinger4Medial,-0.18,0.71,-0.01,0.01,-0.01,-0.02,0.42,0.04,-0.41,26.48
2.566156,LeftFinger4Distal,-0.16,0.70,-0.01,0.01,-0.01,-0.02,0.47,0.06,-0.57,42.47
2.566156,LeftFinger4Tip,-0.13,0.71,0.00,0.01,-0.01,-0.02,0.48,0.09,-0.64,28.35
2.566156,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.01,-0.01,-0.02,0.23,0.01,-0.02,120.30
2.566156,LeftFinger5Proximal,-0.20,0.75,-0.04,0.01,-0.01,-0.02,0.28,0.02,-0.02,6.37
2.566156,LeftFinger5Medial,-0.18,0.72,-0.04,0.01,0.00,-0.02,0.36,0.07,-0.05,19.46
2.566156,LeftFinger5Distal,-0.16,0.71,-0.03,0.01,0.00,-0.01,0.37,0.09,-0.06,31.60
2.566156,LeftFinger5Tip,-0.14,0.71,-0.03,0.01,0.00,-0.01,0.38,0.13,-0.08,20.75
2.599757,LeftFinger1Metacarpal,-0.21,0.81,0.00,0.01,-0.01,-0.02,0.17,-0.01,-0.03,0.00
2.599757,LeftFinger1Proximal,-0.19,0.79,0.02,0.01,-0.01,-0.02,0.24,0.00,-0.16,61.78
2.599757,LeftFinger1Distal,-0.18,0.76,0.02,0.01,-0.01,-0.02,0.30,0.00,-0.24,41.09
2.599757,LeftFinger1Tip,-0.17,0.73,0.02,0.02,-0.01,-0.03,0.35,0.02,-0.29,16.45
2.599757,LeftFinger2Metacarpal,-0.21,0.80,0.00,0.01,-0.01,-0.02,0.18,-0.01,-0.03,150.75
2.599757,LeftFinger2Proximal,-0.21,0.75,0.02,0.01,-0.01,-0.02,0.24,-0.01,-0.03,18.09
2.599757,LeftFinger2Medial,-0.19,0.72,0.03,0.01,-0.01,-0.02,0.33,0.04,-0.12,37.54
2.599757,LeftFinger2Distal,-0.17,0.71,0.03,0.01,-0.01,-0.02,0.34,0.06,-0.12,31.42
2.599757,LeftFinger2Tip,-0.14,0.71,0.04,0.01,-0.01,-0.02,0.35,0.08,-0.12,20.92
2.599757,LeftFinger3Metacarpal,-0.21,0.79,-0.01,0.01,-0.01,-0.02,0.18,-0.01,-0.03,130.05
2.599757,LeftFinger3Proximal,-0.21,0.75,0.00,0.01,-0.01,-0.02,0.24,0.00,-0.03,11.33
2.599757,LeftFinger3Medial,-0.19,0.71,0.01,0.02,-0.01,-0.02,0.34,0.03,-0.15,27.76
2.599757,LeftFinger3Distal,-0.16,0.70,0.01,0.02,0.00,-0.02,0.35,0.06,-0.16,36.61
2.599757,LeftFinger3Tip,-0.13,0.70,0.02,0.02,0.00,-0.02,0.36,0.10,-0.18,23.67
2.599757,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.01,-0.01,-0.02,0.18,-0.01,-0.04,128.07
2.599757,LeftFinger4Proximal,-0.20,0.74,-0.02,0.01,-0.01,-0.02,0.23,0.00,-0.03,2.13
2.599757,LeftFinger4Medial,-0.18,0.71,-0.02,0.02,0.00,-0.02,0.25,0.03,0.07,26.51
2.599757,LeftFinger4Distal,-0.16,0.70,-0.01,0.02,0.00,-0.02,0.25,0.09,0.12,42.55
2.599757,LeftFinger4Tip,-0.13,0.71,0.00,0.02,0.00,-0.02,0.23,0.14,0.14,28.30
2.599757,LeftFinger5Metacarpal,-0.21,0.79,-0.03,0.01,-0.01,-0.02,0.17,-0.01,-0.04,120.28
2.599757,LeftFinger5Proximal,-0.20,0.75,-0.04,0.02,0.00,-0.02,0.22,0.00,-0.04,6.37
2.599757,LeftFinger5Medial,-0.18,0.72,-0.04,0.02,0.00,-0.02,0.26,0.03,-0.06,19.50
2.599757,LeftFinger5Distal,-0.16,0.71,-0.03,0.02,0.00,-0.02,0.28,0.05,-0.08,31.63
2.599757,LeftFinger5Tip,-0.14,0.71,-0.03,0.02,0.00,-0.02,0.29,0.09,-0.10,20.86
2.634101,LeftFinger1Metacarpal,-0.21,0.81,0.00,0.01,-0.01,-0.02,0.05,0.00,0.04,0.00
2.634101,LeftFinger1Proximal,-0.19,0.79,0.02,0.02,-0.01,-0.02,0.06,0.03,0.06,61.87
2.634101,LeftFinger1Distal,-0.18,0.76,0.02,0.02,0.00,-0.02,0.07,0.04,0.10,41.07
2.634101,LeftFinger1Tip,-0.17,0.73,0.02,0.02,0.00,-0.02,0.09,0.03,0.18,16.40
2.634101,LeftFinger2Metacarpal,-0.21,0.80,-0.01,0.01,-0.01,-0.02,0.05,0.00,0.04,150.80
2.634101,LeftFinger2Proximal,-0.21,0.75,0.02,0.02,-0.01,-0.02,0.10,0.00,0.05,18.09
2.634101,LeftFinger2Medial,-0.19,0.72,0.03,0.02,0.00,-0.02,0.15,0.04,0.06,37.63
2.634101,LeftFinger2Distal,-0.16,0.71,0.03,0.02,0.00,-0.02,0.16,0.07,0.06,31.37
2.634101,LeftFinger2Tip,-0.14,0.71,0.03,0.02,0.00,-0.02,0.17,0.09,0.05,20.94
2.634101,LeftFinger3Metacarpal,-0.21,0.79,-0.01,0.02,-0.01,-0.02,0.05,0.00,0.04,130.08
2.634101,LeftFinger3Proximal,-0.21,0.75,0.00,0.02,-0.01,-0.02,0.10,0.01,0.04,11.33
2.634101,LeftFinger3Medial,-0.19,0.71,0.01,0.02,0.00,-0.02,0.15,0.03,0.00,27.85
2.634101,LeftFinger3Distal,-0.16,0.70,0.01,0.02,0.00,-0.02,0.17,0.05,-0.01,36.56
2.634101,LeftFinger3Tip,-0.13,0.70,0.02,0.02,0.00,-0.02,0.17,0.07,-0.03,23.75
2.634101,LeftFinger4Metacarpal,-0.21,0.79,-0.02,0.02,-0.01,-0.02,0.05,0.00,0.04,128.04
2.634101,LeftFinger4Proximal,-0.20,0.74,-0.02,0.02,0.00,-0.02,0.09,0.01,0.04,2.13
