Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
7.037685,RightFinger4Metacarpal,0.04,1.36,0.32,-0.03,0.05,-0.01,-0.71,-1.40,0.51,92.23
7.037685,RightFinger4Proximal,0.03,1.41,0.31,-0.03,0.05,-0.02,-1.12,-1.51,0.70,1.22
7.037685,RightFinger4Medial,0.02,1.44,0.32,0.08,0.09,-0.01,0.02,-1.46,1.40,13.66
7.037685,RightFinger4Distal,0.00,1.45,0.32,0.08,0.15,0.00,0.04,-0.69,1.85,72.96
7.037685,RightFinger4Tip,-0.02,1.43,0.31,0.03,0.19,0.01,-0.62,-0.08,1.91,48.87
7.037685,RightFinger5Metacarpal,0.04,1.36,0.33,-0.04,0.05,-0.01,-0.67,-1.43,0.51,89.31
7.037685,RightFinger5Proximal,0.03,1.40,0.33,-0.04,0.05,-0.02,-1.01,-1.58,0.69,8.04
7.037685,RightFinger5Medial,0.01,1.42,0.35,0.08,0.11,0.08,1.14,-1.18,2.55,31.86
7.037685,RightFinger5Distal,-0.01,1.43,0.34,0.10,0.18,0.12,1.34,-0.21,3.56,49.19
7.037685,RightFinger5Tip,-0.02,1.43,0.33,0.09,0.23,0.13,1.09,0.75,3.91,30.27
7.071058,RightFinger1Metacarpal,0.05,1.35,0.29,-0.04,0.01,0.01,-0.73,-1.20,0.37,0.00
7.071058,RightFinger1Proximal,0.02,1.36,0.28,-0.03,-0.01,-0.04,-0.76,-1.12,0.78,57.26
7.071058,RightFinger1Distal,0.00,1.38,0.28,-0.08,-0.02,-0.12,-0.10,-1.04,0.64,50.67
7.071058,RightFinger1Tip,-0.02,1.39,0.31,-0.18,0.03,-0.20,0.50,-0.98,0.10,28.41
7.071058,RightFinger2Metacarpal,0.04,1.36,0.30,-0.05,0.01,0.01,-0.73,-1.24,0.40,138.45
7.071058,RightFinger2Proximal,0.04,1.40,0.28,-0.05,0.00,0.00,-1.12,-1.22,0.57,19.18
7.071058,RightFinger2Medial,0.01,1.43,0.27,-0.03,0.01,-0.03,-1.78,-1.70,0.95,26.94
7.071058,RightFinger2Distal,-0.01,1.44,0.27,-0.02,0.05,-0.05,-1.73,-1.91,1.03,48.36
7.071058,RightFinger2Tip,-0.03,1.43,0.27,-0.04,0.09,-0.07,-1.63,-1.91,0.94,32.33
7.071058,RightFinger3Metacarpal,0.04,1.36,0.31,-0.05,0.01,0.01,-0.70,-1.27,0.41,112.16
7.071058,RightFinger3Proximal,0.03,1.41,0.29,-0.06,0.00,0.00,-1.05,-1.29,0.59,11.33
7.071058,RightFinger3Medial,0.01,1.44,0.30,-0.01,0.03,-0.01,-1.84,-1.92,0.86,24.08
7.071058,RightFinger3Distal,-0.01,1.44,0.30,-0.02,0.09,-0.01,-1.66,-2.16,0.96,63.71
7.071058,RightFinger3Tip,-0.03,1.42,0.30,-0.07,0.14,-0.01,-1.42,-2.09,0.96,42.45
7.071058,RightFinger4Metacarpal,0.04,1.36,0.32,-0.05,0.01,0.01,-0.66,-1.30,0.42,95.48
7.071058,RightFinger4Proximal,0.03,1.41,0.31,-0.07,0.00,0.00,-0.95,-1.37,0.61,1.22
7.071058,RightFinger4Medial,0.02,1.45,0.32,0.00,0.02,0.00,-2.47,-2.04,0.31,13.97
7.071058,RightFinger4Distal,0.00,1.45,0.32,0.00,0.07,0.01,-2.34,-2.57,0.20,72.51
7.071058,RightFinger4Tip,-0.02,1.43,0.31,-0.04,0.10,0.01,-2.05,-2.65,0.16,48.61
7.071058,RightFinger5Metacarpal,0.04,1.36,0.33,-0.06,0.01,0.00,-0.61,-1.33,0.42,91.36
7.071058,RightFinger5Proximal,0.03,1.40,0.33,-0.07,0.00,0.00,-0.82,-1.44,0.61,8.04
7.071058,RightFinger5Medial,0.01,1.42,0.35,0.05,0.03,0.08,-0.96,-2.41,0.06,32.33
7.071058,RightFinger5Distal,0.00,1.44,0.35,0.07,0.08,0.13,-0.82,-2.77,0.10,51.50
7.071058,RightFinger5Tip,-0.02,1.44,0.34,0.06,0.13,0.14,-0.79,-2.81,0.31,32.47
7.1007,RightFinger1Metacarpal,0.04,1.35,0.29,-0.06,-0.01,0.02,-0.76,-0.67,0.35,0.00
7.1007,RightFinger1Proximal,0.01,1.36,0.28,-0.05,-0.04,-0.03,-0.71,-0.81,0.37,55.47
7.1007,RightFinger1Distal,0.00,1.38,0.28,-0.09,-0.04,-0.10,-0.06,-0.69,0.41,47.92
7.1007,RightFinger1Tip,-0.02,1.39,0.30,-0.17,0.00,-0.20,0.51,-0.81,-0.03,25.88
7.1007,RightFinger2Metacarpal,0.04,1.36,0.30,-0.07,-0.01,0.02,-0.75,-0.69,0.37,140.63
7.1007,RightFinger2Proximal,0.03,1.40,0.28,-0.08,-0.02,0.01,-1.02,-0.71,0.43,19.18
7.1007,RightFinger2Medial,0.01,1.43,0.27,-0.08,-0.02,0.00,-1.85,-1.14,1.07,26.29
7.1007,RightFinger2Distal,-0.01,1.44,0.27,-0.07,0.01,-0.02,-1.79,-1.10,1.17,45.73
7.1007,RightFinger2Tip,-0.04,1.43,0.27,-0.10,0.07,-0.04,-1.86,-0.59,0.94,30.41
7.1007,RightFinger3Metacarpal,0.04,1.36,0.31,-0.07,-0.01,0.02,-0.72,-0.70,0.37,115.84
7.1007,RightFinger3Proximal,0.03,1.41,0.30,-0.09,-0.02,0.01,-0.96,-0.74,0.44,11.33
7.1007,RightFinger3Medial,0.01,1.44,0.30,-0.07,-0.01,0.00,-1.84,-1.27,0.41,22.96
7.1007,RightFinger3Distal,-0.02,1.44,0.30,-0.07,0.06,0.01,-1.70,-1.08,0.50,60.57
7.1007,RightFinger3Tip,-0.04,1.43,0.30,-0.13,0.13,0.00,-2.08,-0.28,0.55,40.26
7.1007,RightFinger4Metacarpal,0.04,1.36,0.32,-0.08,-0.01,0.02,-0.69,-0.71,0.38,100.27
7.1007,RightFinger4Proximal,0.03,1.41,0.31,-0.09,-0.02,0.01,-0.89,-0.77,0.46,1.22
7.1007,RightFinger4Medial,0.02,1.45,0.32,-0.04,-0.01,0.01,-1.36,-0.96,0.32,14.65
7.1007,RightFinger4Distal,-0.01,1.45,0.32,-0.04,0.06,0.03,-1.21,-0.44,0.62,70.30
7.1007,RightFinger4Tip,-0.03,1.43,0.31,-0.09,0.11,0.04,-1.84,0.42,0.93,47.36
7.1007,RightFinger5Metacarpal,0.04,1.36,0.33,-0.08,-0.01,0.02,-0.65,-0.72,0.38,95.26
7.1007,RightFinger5Proximal,0.02,1.40,0.33,-0.10,-0.02,0.01,-0.79,-0.79,0.46,8.04
7.1007,RightFinger5Medial,0.01,1.42,0.35,0.04,-0.02,0.10,-0.36,-1.72,0.49,35.76
7.1007,RightFinger5Distal,0.00,1.44,0.35,0.07,0.04,0.16,0.08,-1.49,1.07,52.51
7.1007,RightFinger5Tip,-0.02,1.44,0.34,0.06,0.11,0.20,-0.04,-0.70,1.86,33.47
7.13419,RightFinger1Metacarpal,0.04,1.35,0.29,-0.06,-0.02,0.02,0.20,-0.18,-0.08,0.00
7.13419,RightFinger1Proximal,0.01,1.36,0.27,-0.04,-0.04,-0.02,0.10,0.00,0.35,53.95
7.13419,RightFinger1Distal,-0.01,1.38,0.28,-0.06,-0.04,-0.08,0.70,0.19,0.75,45.65
7.13419,RightFinger1Tip,-0.03,1.39,0.30,-0.11,0.00,-0.16,1.68,-0.17,1.27,24.06
7.13419,RightFinger2Metacarpal,0.04,1.36,0.30,-0.06,-0.02,0.01,0.26,-0.17,-0.07,142.44
7.13419,RightFinger2Proximal,0.03,1.40,0.28,-0.07,-0.02,0.01,0.32,-0.14,-0.03,19.18
7.13419,RightFinger2Medial,0.01,1.43,0.27,-0.03,0.00,-0.01,1.62,0.65,-0.10,23.78
7.13419,RightFinger2Distal,-0.01,1.44,0.26,-0.01,0.07,-0.03,1.97,1.58,-0.42,42.54
7.13419,RightFinger2Tip,-0.04,1.44,0.27,-0.03,0.16,-0.07,1.90,2.62,-0.82,28.10
7.13419,RightFinger3Metacarpal,0.04,1.36,0.31,-0.06,-0.02,0.01,0.32,-0.17,-0.06,121.09
7.13419,RightFinger3Proximal,0.03,1.40,0.30,-0.07,-0.02,0.01,0.42,-0.13,-0.02,11.33
7.13419,RightFinger3Medial,0.01,1.44,0.30,-0.03,0.00,0.00,1.03,0.16,-0.04,21.12
7.13419,RightFinger3Distal,-0.02,1.45,0.30,-0.03,0.09,0.00,1.28,1.05,-0.17,55.98
7.13419,RightFinger3Tip,-0.04,1.43,0.30,-0.10,0.21,-0.01,0.95,2.24,-0.30,37.14
7.13419,RightFinger4Metacarpal,0.04,1.36,0.32,-0.06,-0.02,0.01,0.37,-0.16,-0.06,107.23
7.13419,RightFinger4Proximal,0.02,1.41,0.32,-0.08,-0.02,0.01,0.51,-0.12,0.00,1.22
7.13419,RightFinger4Medial,0.02,1.45,0.32,0.04,-0.01,0.02,2.37,0.01,0.34,17.96
7.13419,RightFinger4Distal,0.00,1.45,0.32,0.06,0.09,0.05,2.84,1.15,0.73,67.67
7.13419,RightFinger4Tip,-0.03,1.44,0.32,-0.01,0.20,0.07,2.35,2.42,1.02,45.70
7.13419,RightFinger5Metacarpal,0.04,1.36,0.33,-0.06,-0.02,0.01,0.41,-0.16,-0.05,101.03
7.13419,RightFinger5Proximal,0.02,1.40,0.33,-0.08,-0.02,0.01,0.58,-0.11,0.01,8.04
7.13419,RightFinger5Medial,0.02,1.42,0.36,0.08,-0.02,0.06,1.29,0.09,-0.97,40.21
7.13419,RightFinger5Distal,0.00,1.44,0.36,0.13,0.04,0.13,1.84,0.08,-0.98,52.84
7.13419,RightFinger5Tip,-0.02,1.44,0.35,0.13,0.13,0.18,2.16,0.51,-0.58,33.59
7.169323,RightFinger1Metacarpal,0.04,1.35,0.29,-0.06,-0.02,0.01,-0.16,-0.09,-0.14,0.00
7.169323,RightFinger1Proximal,0.01,1.36,0.27,-0.05,-0.04,-0.02,-0.20,-0.08,0.00,52.63
7.169323,RightFinger1Distal,-0.01,1.38,0.28,-0.06,-0.04,-0.06,-0.02,-0.16,0.46,44.22
7.169323,RightFinger1Tip,-0.03,1.39,0.29,-0.10,-0.02,-0.13,0.47,-0.62,1.05,22.87
7.169323,RightFinger2Metacarpal,0.04,1.36,0.30,-0.07,-0.02,0.01,-0.16,-0.09,-0.14,143.64
7.169323,RightFinger2Proximal,0.03,1.40,0.28,-0.07,-0.03,0.01,-0.16,-0.09,-0.13,19.18
7.169323,RightFinger2Medial,0.01,1.43,0.27,-0.02,0.00,-0.01,0.07,-0.05,-0.17,20.92
7.169323,RightFinger2Distal,-0.01,1.44,0.26,0.01,0.07,-0.04,0.43,0.20,-0.33,38.51
7.169323,RightFinger2Tip,-0.04,1.44,0.26,0.00,0.18,-0.09,0.83,0.68,-0.58,25.43
7.169323,RightFinger3Metacarpal,0.04,1.36,0.31,-0.07,-0.02,0.01,-0.16,-0.09,-0.14,127.36
7.169323,RightFinger3Proximal,0.03,1.40,0.30,-0.08,-0.03,0.01,-0.15,-0.09,-0.13,11.33
7.169323,RightFinger3Medial,0.01,1.44,0.30,0.01,0.02,-0.01,1.39,0.50,-0.35,17.68
7.169323,RightFinger3Distal,-0.02,1.45,0.30,0.04,0.14,-0.02,1.97,1.39,-0.60,51.47
7.169323,RightFinger3Tip,-0.04,1.44,0.30,-0.02,0.29,-0.03,2.27,2.53,-0.79,34.09
7.169323,RightFinger4Metacarpal,0.04,1.36,0.32,-0.07,-0.02,0.01,-0.15,-0.09,-0.14,114.90
7.169323,RightFinger4Proximal,0.02,1.41,0.32,-0.08,-0.03,0.01,-0.15,-0.09,-0.12,1.22
7.169323,RightFinger4Medial,0.02,1.44,0.32,0.04,-0.02,0.01,0.14,-0.41,-0.15,23.00
7.169323,RightFinger4Distal,0.00,1.46,0.32,0.08,0.08,0.04,0.61,-0.46,-0.18,65.19
7.169323,RightFinger4Tip,-0.02,1.45,0.32,0.03,0.19,0.07,1.13,-0.07,-0.12,43.86
7.169323,RightFinger5Metacarpal,0.03,1.36,0.33,-0.07,-0.02,0.01,-0.15,-0.10,-0.14,107.06
7.169323,RightFinger5Proximal,0.02,1.40,0.33,-0.08,-0.03,0.01,-0.14,-0.10,-0.13,8.04
7.169323,RightFinger5Medial,0.02,1.42,0.36,0.04,-0.02,0.02,-1.16,-0.13,-1.22,44.08
7.169323,RightFinger5Distal,0.01,1.44,0.36,0.10,0.02,0.08,-0.97,-0.56,-1.39,50.67
7.169323,RightFinger5Tip,-0.01,1.45,0.35,0.11,0.10,0.13,-0.55,-0.71,-1.23,32.86
7.203695,RightFinger1Metacarpal,0.04,1.35,0.29,-0.06,-0.02,0.00,0.00,0.16,-0.42,0.00
7.203695,RightFinger1Proximal,0.01,1.36,0.27,-0.05,-0.03,-0.03,-0.03,0.25,-0.28,51.75
7.203695,RightFinger1Distal,-0.01,1.37,0.28,-0.06,-0.03,-0.05,0.13,0.25,0.36,43.98
7.203695,RightFinger1Tip,-0.03,1.39,0.29,-0.07,-0.03,-0.08,0.62,-0.09,1.26,22.46
7.203695,RightFinger2Metacarpal,0.04,1.35,0.30,-0.07,-0.02,0.00,-0.01,0.16,-0.42,143.96
7.203695,RightFinger2Proximal,0.03,1.40,0.28,-0.07,-0.02,-0.01,0.14,0.18,-0.43,19.18
7.203695,RightFinger2Medial,0.01,1.43,0.27,-0.06,-0.01,-0.01,-1.05,-0.40,-0.03,20.25
7.203695,RightFinger2Distal,-0.01,1.44,0.26,-0.04,0.03,-0.03,-1.32,-1.43,0.33,35.33
7.203695,RightFinger2Tip,-0.04,1.45,0.26,-0.03,0.09,-0.06,-0.90,-2.62,0.72,23.32
7.203695,RightFinger3Metacarpal,0.03,1.36,0.31,-0.07,-0.02,0.00,-0.02,0.16,-0.43,131.65
7.203695,RightFinger3Proximal,0.02,1.40,0.30,-0.07,-0.02,-0.01,0.11,0.18,-0.44,11.33
7.203695,RightFinger3Medial,0.01,1.44,0.29,-0.03,0.00,-0.01,-1.17,-0.48,-0.05,16.59
7.203695,RightFinger3Distal,-0.02,1.45,0.29,0.00,0.06,-0.02,-1.31,-2.26,0.12,48.99
7.203695,RightFinger3Tip,-0.04,1.45,0.30,-0.02,0.15,-0.03,-0.03,-4.15,0.27,32.40
7.203695,RightFinger4Metacarpal,0.03,1.36,0.32,-0.07,-0.02,-0.01,-0.04,0.16,-0.43,118.97
7.203695,RightFinger4Proximal,0.02,1.40,0.32,-0.08,-0.02,-0.01,0.07,0.18,-0.44,1.22
7.203695,RightFinger4Medial,0.02,1.44,0.32,-0.02,-0.02,0.00,-1.79,-0.03,-0.55,25.78
7.203695,RightFinger4Distal,0.00,1.46,0.32,0.01,0.03,0.01,-2.11,-1.42,-0.97,63.43
7.203695,RightFinger4Tip,-0.03,1.45,0.32,-0.01,0.10,0.02,-1.16,-2.70,-1.33,42.50
7.203695,RightFinger5Metacarpal,0.03,1.36,0.33,-0.07,-0.02,-0.01,-0.06,0.15,-0.43,110.77
7.203695,RightFinger5Proximal,0.02,1.40,0.33,-0.08,-0.02,-0.01,0.02,0.18,-0.45,8.04
7.203695,RightFinger5Medial,0.01,1.42,0.36,-0.09,-0.01,-0.01,-3.84,0.23,-1.03,43.58
7.203695,RightFinger5Distal,0.00,1.44,0.36,-0.08,-0.01,-0.01,-5.15,-0.83,-2.51,48.76
7.203695,RightFinger5Tip,-0.01,1.45,0.35,-0.07,0.02,0.01,-5.40,-2.55,-3.62,31.38
7.23688,RightFinger1Metacarpal,0.04,1.35,0.29,-0.05,0.00,-0.03,0.32,0.47,-0.74,0.00
7.23688,RightFinger1Proximal,0.01,1.36,0.27,-0.04,0.00,-0.05,0.43,0.77,-0.75,51.09
7.23688,RightFinger1Distal,-0.01,1.37,0.27,-0.03,0.00,-0.06,0.78,1.08,-0.32,44.85
7.23688,RightFinger1Tip,-0.03,1.39,0.29,-0.03,0.01,-0.07,1.29,1.13,0.39,22.76
7.23688,RightFinger2Metacarpal,0.03,1.35,0.30,-0.05,0.00,-0.03,0.35,0.50,-0.76,143.54
7.23688,RightFinger2Proximal,0.02,1.40,0.28,-0.04,0.00,-0.03,0.82,0.57,-0.82,19.18
7.23688,RightFinger2Medial,0.01,1.43,0.27,-0.04,0.01,-0.02,0.64,0.62,-0.31,20.87
7.23688,RightFinger2Distal,-0.02,1.44,0.26,-0.03,0.02,-0.03,0.20,-0.19,0.18,34.49
7.23688,RightFinger2Tip,-0.04,1.45,0.26,-0.03,0.04,-0.03,0.19,-1.61,0.84,22.71
7.23688,RightFinger3Metacarpal,0.03,1.36,0.31,-0.06,0.00,-0.03,0.35,0.52,-0.77,132.71
7.23688,RightFinger3Proximal,0.02,1.40,0.29,-0.05,0.00,-0.03,0.80,0.61,-0.83,11.33
7.23688,RightFinger3Medial,0.01,1.44,0.29,-0.05,0.00,-0.03,-0.79,0.03,-0.65,17.01
7.23688,RightFinger3Distal,-0.02,1.45,0.29,-0.05,0.00,-0.03,-1.51,-1.99,-0.47,48.94
7.23688,RightFinger3Tip,-0.04,1.45,0.30,-0.05,0.00,-0.03,-0.87,-4.66,-0.22,32.36
7.23688,RightFinger4Metacarpal,0.03,1.36,0.32,-0.06,0.00,-0.03,0.33,0.54,-0.77,118.84
7.23688,RightFinger4Proximal,0.02,1.40,0.31,-0.05,0.00,-0.04,0.74,0.66,-0.85,1.22
7.23688,RightFinger4Medial,0.02,1.44,0.32,-0.07,0.00,-0.04,-1.51,0.79,-1.14,24.91
7.23688,RightFinger4Distal,0.00,1.46,0.32,-0.07,0.00,-0.04,-2.42,-0.92,-1.61,63.04
7.23688,RightFinger4Tip,-0.03,1.45,0.32,-0.07,0.00,-0.04,-1.78,-3.15,-2.02,42.27
7.23688,RightFinger5Metacarpal,0.03,1.36,0.33,-0.06,0.00,-0.03,0.29,0.55,-0.78,110.79
7.23688,RightFinger5Proximal,0.01,1.40,0.33,-0.06,0.00,-0.04,0.63,0.69,-0.86,8.04
7.23688,RightFinger5Medial,0.01,1.42,0.36,-0.14,0.00,-0.05,-1.44,0.55,-1.02,41.20
7.23688,RightFinger5Distal,0.00,1.44,0.36,-0.16,-0.01,-0.07,-2.40,-0.07,-1.80,47.77
7.23688,RightFinger5Tip,-0.02,1.45,0.35,-0.16,-0.02,-0.08,-2.76,-1.22,-2.75,30.38
7.270977,RightFinger1Metacarpal,0.04,1.35,0.29,-0.03,0.02,-0.06,0.59,0.65,-0.85,0.00
7.270977,RightFinger1Proximal,0.01,1.36,0.27,-0.02,0.02,-0.08,0.67,0.87,-0.84,50.84
7.270977,RightFinger1Distal,-0.01,1.38,0.27,0.01,0.05,-0.07,1.08,1.24,-0.37,47.16
7.270977,RightFinger1Tip,-0.03,1.39,0.28,0.03,0.05,-0.05,1.66,1.29,0.49,23.99
7.270977,RightFinger2Metacarpal,0.03,1.36,0.30,-0.03,0.02,-0.06,0.65,0.70,-0.87,142.13
7.270977,RightFinger2Proximal,0.02,1.40,0.27,0.00,0.03,-0.07,1.33,0.79,-0.95,19.18
7.270977,RightFinger2Medial,0.01,1.43,0.26,-0.04,0.01,-0.06,0.09,0.11,-0.99,23.71
7.270977,RightFinger2Distal,-0.02,1.44,0.26,-0.07,-0.05,-0.03,-1.09,-2.04,-0.16,38.00
7.270977,RightFinger2Tip,-0.04,1.44,0.26,-0.07,-0.15,0.00,-1.30,-5.49,1.09,25.15
7.270977,RightFinger3Metacarpal,0.03,1.36,0.31,-0.03,0.03,-0.06,0.65,0.73,-0.88,126.99
7.270977,RightFinger3Proximal,0.02,1.40,0.29,0.00,0.03,-0.07,1.32,0.85,-0.97,11.33
7.270977,RightFinger3Medial,0.01,1.44,0.29,-0.07,0.01,-0.07,-0.44,0.17,-1.22,18.95
7.270977,RightFinger3Distal,-0.02,1.45,0.29,-0.10,-0.08,-0.07,-1.29,-2.33,-1.07,52.21
7.270977,RightFinger3Tip,-0.05,1.44,0.29,-0.07,-0.20,-0.06,-0.41,-5.68,-0.80,34.61
7.270977,RightFinger4Metacarpal,0.03,1.36,0.32,-0.04,0.03,-0.06,0.64,0.76,-0.89,113.06
7.270977,RightFinger4Proximal,0.02,1.41,0.31,-0.01,0.03,-0.07,1.25,0.93,-1.00,1.22
7.270977,RightFinger4Medial,0.02,1.45,0.32,-0.11,0.04,-0.09,-1.17,0.99,-1.49,19.85
7.270977,RightFinger4Distal,-0.01,1.45,0.32,-0.15,-0.05,-0.12,-2.30,-1.35,-2.15,65.50
7.270977,RightFinger4Tip,-0.03,1.45,0.31,-0.12,-0.16,-0.13,-1.30,-4.46,-2.69,43.94
7.270977,RightFinger5Metacarpal,0.03,1.36,0.32,-0.04,0.03,-0.06,0.60,0.78,-0.90,105.09
7.270977,RightFinger5Proximal,0.01,1.40,0.33,-0.02,0.04,-0.07,1.11,1.00,-1.01,8.04
7.270977,RightFinger5Medial,0.00,1.42,0.35,-0.17,0.05,-0.13,-0.95,1.45,-2.51,35.32
7.270977,RightFinger5Distal,-0.01,1.44,0.35,-0.23,0.00,-0.20,-2.12,0.30,-3.87,47.74
7.270977,RightFinger5Tip,-0.03,1.44,0.34,-0.25,-0.08,-0.26,-2.43,-1.66,-5.31,30.28
7.303662,RightFinger1Metacarpal,0.04,1.35,0.29,0.00,0.06,-0.10,0.88,1.03,-1.19,0.00
7.303662,RightFinger1Proximal,0.01,1.36,0.27,0.01,0.08,-0.10,0.79,1.79,-0.71,51.89
7.303662,RightFinger1Distal,-0.01,1.38,0.27,0.06,0.12,-0.05,1.58,2.27,0.66,51.53
7.303662,RightFinger1Tip,-0.03,1.40,0.29,0.12,0.12,0.03,2.82,1.94,2.56,26.53
7.303662,RightFinger2Metacarpal,0.03,1.36,0.29,0.00,0.06,-0.10,1.00,1.11,-1.22,139.43
7.303662,RightFinger2Proximal,0.03,1.40,0.27,0.07,0.07,-0.11,2.16,1.18,-1.34,19.18
7.303662,RightFinger2Medial,0.00,1.43,0.26,-0.03,0.00,-0.12,0.13,-0.33,-1.80,30.25
7.303662,RightFinger2Distal,-0.02,1.44,0.26,-0.09,-0.18,-0.06,-0.58,-3.97,-0.72,46.92
7.303662,RightFinger2Tip,-0.04,1.43,0.26,-0.03,-0.44,0.03,1.27,-8.82,0.81,31.29
7.303662,RightFinger3Metacarpal,0.03,1.36,0.30,0.00,0.06,-0.10,1.02,1.17,-1.25,112.40
7.303662,RightFinger3Proximal,0.02,1.41,0.29,0.07,0.07,-0.11,2.17,1.30,-1.38,11.33
7.303662,RightFinger3Medial,0.00,1.44,0.29,-0.11,-0.02,-0.16,-1.44,-0.84,-2.68,25.99
7.303662,RightFinger3Distal,-0.03,1.44,0.29,-0.14,-0.25,-0.16,-1.48,-5.10,-2.79,58.51
7.303662,RightFinger3Tip,-0.05,1.43,0.29,-0.01,-0.49,-0.14,1.73,-9.05,-2.43,38.98
7.303662,RightFinger4Metacarpal,0.03,1.36,0.31,0.00,0.07,-0.10,1.01,1.22,-1.26,100.59
7.303662,RightFinger4Proximal,0.02,1.41,0.31,0.06,0.08,-0.12,2.08,1.46,-1.43,1.22
7.303662,RightFinger4Medial,0.01,1.45,0.31,-0.27,0.03,-0.19,-4.74,-0.15,-3.07,12.00
7.303662,RightFinger4Distal,-0.02,1.45,0.31,-0.31,-0.17,-0.27,-4.99,-3.78,-4.57,65.77
7.303662,RightFinger4Tip,-0.04,1.43,0.30,-0.20,-0.35,-0.31,-2.69,-5.99,-5.44,44.12
7.303662,RightFinger5Metacarpal,0.03,1.36,0.32,-0.01,0.07,-0.10,0.96,1.27,-1.27,97.83
7.303662,RightFinger5Proximal,0.01,1.41,0.33,0.04,0.09,-0.12,1.87,1.60,-1.45,8.04
7.303662,RightFinger5Medial,-0.01,1.42,0.34,-0.36,-0.04,-0.33,-5.65,-2.89,-5.88,37.62
7.303662,RightFinger5Distal,-0.03,1.43,0.34,-0.44,-0.20,-0.46,-6.50,-6.09,-8.01,42.70
7.303662,RightFinger5Tip,-0.04,1.43,0.32,-0.44,-0.35,-0.54,-5.95,-8.29,-8.52,25.12
7.333983,RightFinger1Metacarpal,0.04,1.35,0.28,0.01,0.08,-0.10,0.58,0.87,-0.05,0.00
7.333983,RightFinger1Proximal,0.01,1.36,0.26,0.01,0.14,-0.06,0.03,1.91,1.29,54.37
7.333983,RightFinger1Distal,-0.01,1.38,0.27,0.08,0.17,0.04,0.82,1.71,3.12,56.63
7.333983,RightFinger1Tip,-0.02,1.40,0.29,0.18,0.12,0.18,2.16,0.23,4.96,29.79
7.333983,RightFinger2Metacarpal,0.03,1.36,0.29,0.02,0.09,-0.10,0.54,0.83,-0.02,136.48
7.333983,RightFinger2Proximal,0.03,1.40,0.27,0.08,0.09,-0.11,0.20,0.77,0.15,19.18
7.333983,RightFinger2Medial,0.00,1.43,0.26,-0.08,-0.05,-0.11,-1.74,-1.57,0.09,39.63
7.333983,RightFinger2Distal,-0.02,1.43,0.26,-0.09,-0.27,-0.06,-0.05,-2.84,-0.16,53.44
7.333983,RightFinger2Tip,-0.04,1.41,0.26,0.06,-0.50,0.00,3.07,-2.06,-0.84,35.74
7.333983,RightFinger3Metacarpal,0.03,1.36,0.30,0.02,0.09,-0.10,0.54,0.79,-0.01,99.97
7.333983,RightFinger3Proximal,0.03,1.41,0.29,0.07,0.09,-0.11,0.20,0.70,0.17,11.33
7.333983,RightFinger3Medial,0.00,1.44,0.28,-0.18,-0.11,-0.17,-2.25,-3.07,-0.31,38.89
7.333983,RightFinger3Distal,-0.03,1.43,0.28,-0.15,-0.37,-0.17,-0.02,-4.15,-0.26,61.31
7.333983,RightFinger3Tip,-0.05,1.41,0.29,0.06,-0.56,-0.14,2.30,-2.14,0.08,40.91
7.333983,RightFinger4Metacarpal,0.03,1.37,0.31,0.01,0.09,-0.10,0.54,0.76,0.00,91.56
7.333983,RightFinger4Proximal,0.02,1.41,0.30,0.06,0.10,-0.11,0.23,0.62,0.18,1.22
7.333983,RightFinger4Medial,-0.01,1.44,0.30,-0.41,-0.17,-0.27,-4.89,-6.78,-2.61,30.92
7.333983,RightFinger4Distal,-0.03,1.44,0.30,-0.39,-0.46,-0.35,-2.40,-9.38,-2.95,60.40
7.333983,RightFinger4Tip,-0.04,1.42,0.29,-0.22,-0.61,-0.40,-0.34,-8.56,-2.75,40.44
7.333983,RightFinger5Metacarpal,0.03,1.37,0.32,0.01,0.09,-0.10,0.56,0.74,0.00,95.95
7.333983,RightFinger5Proximal,0.02,1.41,0.32,0.05,0.11,-0.11,0.30,0.57,0.16,8.04
7.333983,RightFinger5Medial,-0.01,1.42,0.33,-0.21,-0.16,-0.46,4.72,-3.99,-4.58,54.91
7.333983,RightFinger5Distal,-0.03,1.42,0.32,-0.24,-0.41,-0.59,6.85,-6.99,-4.14,35.04
7.333983,RightFinger5Tip,-0.05,1.41,0.31,-0.18,-0.62,-0.64,8.45,-8.92,-3.16,20.04
7.368053,RightFinger1Metacarpal,0.04,1.36,0.28,0.01,0.08,-0.04,-0.10,-0.15,1.57,0.00
7.368053,RightFinger1Proximal,0.01,1.37,0.26,0.00,0.11,-0.01,-0.34,-0.89,1.68,56.47
7.368053,RightFinger1Distal,-0.01,1.39,0.27,0.05,0.12,0.08,-0.87,-1.64,1.01,60.83
7.368053,RightFinger1Tip,-0.02,1.40,0.30,0.13,0.05,0.17,-1.61,-2.21,-0.27,32.64
7.368053,RightFinger2Metacarpal,0.03,1.36,0.29,0.01,0.08,-0.04,-0.22,-0.26,1.64,134.30
7.368053,RightFinger2Proximal,0.03,1.41,0.27,0.02,0.08,-0.04,-1.75,-0.28,1.92,19.18
7.368053,RightFinger2Medial,0.00,1.43,0.26,-0.15,-0.11,0.01,-1.90,-1.73,3.53,51.41
