Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
11.38719,RightFinger5Distal,-0.05,1.46,0.26,-0.01,0.00,0.01,0.07,-0.20,0.30,19.86
11.38719,RightFinger5Tip,-0.07,1.47,0.25,-0.01,0.00,0.01,0.06,-0.16,0.36,1.03
11.42063,RightFinger1Metacarpal,0.05,1.41,0.24,0.00,0.00,0.00,0.11,-0.13,0.01,0.00
11.42063,RightFinger1Proximal,0.03,1.41,0.22,0.00,0.00,0.00,0.11,-0.13,0.01,64.11
11.42063,RightFinger1Distal,0.00,1.41,0.20,0.00,0.00,0.00,0.11,-0.09,0.02,20.10
11.42063,RightFinger1Tip,-0.03,1.41,0.19,0.00,0.00,0.01,0.11,-0.06,0.03,11.77
11.42063,RightFinger2Metacarpal,0.04,1.41,0.25,0.00,0.00,0.00,0.11,-0.13,0.03,157.98
11.42063,RightFinger2Proximal,0.03,1.46,0.23,-0.01,0.00,0.01,0.05,-0.13,0.06,18.72
11.42063,RightFinger2Medial,-0.01,1.45,0.21,0.00,0.00,0.00,0.09,0.07,-0.10,73.63
11.42063,RightFinger2Distal,-0.02,1.43,0.21,0.00,0.00,0.00,0.08,0.07,-0.10,60.34
11.42063,RightFinger2Tip,-0.01,1.40,0.21,0.01,0.00,0.00,0.14,0.09,-0.10,40.22
11.42063,RightFinger3Metacarpal,0.04,1.41,0.26,0.00,-0.01,0.00,0.12,-0.14,0.03,80.63
11.42063,RightFinger3Proximal,0.02,1.46,0.24,0.00,-0.01,0.01,0.07,-0.15,0.07,11.33
11.42063,RightFinger3Medial,-0.02,1.48,0.23,-0.01,0.00,0.02,0.06,-0.12,0.21,39.44
11.42063,RightFinger3Distal,-0.04,1.47,0.22,-0.01,0.00,0.02,0.03,-0.06,0.26,32.35
11.42063,RightFinger3Tip,-0.07,1.46,0.21,-0.01,0.01,0.02,-0.01,-0.01,0.29,20.14
11.42063,RightFinger4Metacarpal,0.03,1.41,0.26,0.00,-0.01,0.00,0.13,-0.15,0.04,132.75
11.42063,RightFinger4Proximal,0.01,1.45,0.26,0.00,-0.01,0.01,0.10,-0.16,0.09,1.58
11.42063,RightFinger4Medial,-0.03,1.47,0.25,0.00,0.00,0.01,0.11,-0.12,0.10,35.74
11.42063,RightFinger4Distal,-0.05,1.47,0.24,0.00,0.00,0.01,0.08,-0.07,0.16,23.71
11.42063,RightFinger4Tip,-0.07,1.47,0.22,-0.01,0.01,0.02,0.02,0.01,0.22,15.93
11.42063,RightFinger5Metacarpal,0.03,1.41,0.27,0.00,-0.01,0.00,0.14,-0.15,0.05,147.22
11.42063,RightFinger5Proximal,0.00,1.44,0.27,0.00,-0.01,0.01,0.12,-0.17,0.10,7.30
11.42063,RightFinger5Medial,-0.03,1.45,0.27,0.00,-0.01,0.01,0.10,-0.17,0.20,37.63
11.42063,RightFinger5Distal,-0.05,1.46,0.26,0.00,-0.01,0.02,0.08,-0.15,0.26,19.80
11.42063,RightFinger5Tip,-0.07,1.47,0.25,-0.01,0.00,0.02,0.06,-0.13,0.33,1.03
11.4538,RightFinger1Metacarpal,0.05,1.41,0.24,0.00,-0.01,0.00,0.13,-0.07,-0.02,0.00
11.4538,RightFinger1Proximal,0.03,1.41,0.22,0.00,0.00,0.00,0.11,-0.08,-0.01,63.89
11.4538,RightFinger1Distal,0.00,1.41,0.20,0.00,0.00,0.00,0.11,-0.06,0.00,20.40
11.4538,RightFinger1Tip,-0.03,1.41,0.20,0.00,0.00,0.01,0.10,-0.05,0.03,11.89
11.4538,RightFinger2Metacarpal,0.04,1.41,0.25,0.00,-0.01,0.00,0.13,-0.07,-0.01,157.80
11.4538,RightFinger2Proximal,0.03,1.46,0.23,0.00,-0.01,0.01,0.07,-0.08,0.01,18.72
11.4538,RightFinger2Medial,-0.01,1.45,0.21,-0.01,0.00,0.02,-0.08,0.02,0.37,73.40
11.4538,RightFinger2Distal,-0.02,1.43,0.21,0.00,0.00,0.02,-0.05,0.00,0.44,61.01
11.4538,RightFinger2Tip,-0.01,1.40,0.21,0.01,0.00,0.02,0.09,0.04,0.43,40.56
11.4538,RightFinger3Metacarpal,0.04,1.41,0.26,0.00,-0.01,0.00,0.14,-0.08,0.00,79.82
11.4538,RightFinger3Proximal,0.02,1.46,0.24,0.00,-0.01,0.01,0.09,-0.09,0.02,11.33
11.4538,RightFinger3Medial,-0.02,1.48,0.23,0.00,-0.01,0.02,0.08,-0.07,0.14,39.34
11.4538,RightFinger3Distal,-0.04,1.47,0.22,-0.01,0.00,0.03,0.05,0.04,0.20,31.98
11.4538,RightFinger3Tip,-0.07,1.46,0.21,-0.01,0.01,0.03,-0.03,0.16,0.24,19.92
11.4538,RightFinger4Metacarpal,0.03,1.41,0.26,0.00,-0.01,0.00,0.15,-0.08,0.01,133.24
11.4538,RightFinger4Proximal,0.01,1.45,0.26,0.00,-0.01,0.01,0.12,-0.10,0.04,1.58
11.4538,RightFinger4Medial,-0.03,1.47,0.25,0.00,-0.01,0.02,0.06,-0.15,0.22,35.47
11.4538,RightFinger4Distal,-0.05,1.47,0.24,0.00,0.00,0.02,0.02,-0.08,0.31,23.26
11.4538,RightFinger4Tip,-0.07,1.47,0.22,-0.01,0.01,0.03,-0.07,0.02,0.40,15.62
11.4538,RightFinger5Metacarpal,0.03,1.41,0.27,0.00,-0.01,0.00,0.16,-0.09,0.01,147.77
11.4538,RightFinger5Proximal,0.00,1.44,0.27,0.00,-0.01,0.01,0.14,-0.11,0.05,7.30
11.4538,RightFinger5Medial,-0.03,1.45,0.27,0.00,-0.01,0.02,0.12,-0.12,0.16,37.34
11.4538,RightFinger5Distal,-0.05,1.46,0.26,0.00,-0.01,0.02,0.09,-0.13,0.23,19.75
11.4538,RightFinger5Tip,-0.07,1.47,0.25,0.00,-0.01,0.03,0.06,-0.13,0.30,1.02
11.48725,RightFinger1Metacarpal,0.05,1.41,0.24,0.01,-0.01,0.00,0.14,0.00,-0.06,0.00
11.48725,RightFinger1Proximal,0.03,1.41,0.22,0.01,0.00,0.00,0.11,-0.03,-0.03,63.67
11.48725,RightFinger1Distal,0.00,1.41,0.20,0.01,0.00,0.00,0.09,-0.04,0.00,20.72
11.48725,RightFinger1Tip,-0.03,1.41,0.20,0.00,0.00,0.01,0.08,-0.05,0.05,12.04
11.48725,RightFinger2Metacarpal,0.04,1.41,0.25,0.01,-0.01,0.00,0.15,0.00,-0.05,157.60
11.48725,RightFinger2Proximal,0.03,1.46,0.23,0.00,-0.01,0.01,0.09,-0.02,-0.06,18.72
11.48725,RightFinger2Medial,-0.01,1.45,0.21,0.00,0.00,0.02,0.07,-0.07,0.03,73.22
11.48725,RightFinger2Distal,-0.02,1.43,0.21,0.00,0.00,0.02,0.13,-0.09,0.08,61.80
11.48725,RightFinger2Tip,-0.01,1.40,0.22,0.02,0.00,0.02,0.22,-0.05,0.13,41.00
11.48725,RightFinger3Metacarpal,0.04,1.41,0.26,0.01,-0.01,0.00,0.16,0.00,-0.05,78.80
11.48725,RightFinger3Proximal,0.02,1.46,0.24,0.00,-0.01,0.01,0.11,-0.02,-0.04,11.33
11.48725,RightFinger3Medial,-0.02,1.48,0.23,0.00,-0.01,0.02,0.11,0.00,0.03,39.19
11.48725,RightFinger3Distal,-0.04,1.47,0.22,0.00,0.01,0.03,0.09,0.09,0.07,31.45
11.48725,RightFinger3Tip,-0.07,1.46,0.21,-0.01,0.02,0.03,0.03,0.22,0.10,19.60
11.48725,RightFinger4Metacarpal,0.03,1.41,0.26,0.01,-0.01,0.00,0.17,0.00,-0.04,133.97
11.48725,RightFinger4Proximal,0.01,1.45,0.26,0.00,-0.01,0.01,0.14,-0.02,-0.02,1.58
11.48725,RightFinger4Medial,-0.03,1.47,0.25,0.00,-0.01,0.02,0.05,-0.11,0.24,35.34
11.48725,RightFinger4Distal,-0.05,1.47,0.24,0.00,0.00,0.03,0.02,-0.04,0.33,22.84
11.48725,RightFinger4Tip,-0.07,1.47,0.22,-0.01,0.01,0.04,-0.05,0.04,0.41,15.25
11.48725,RightFinger5Metacarpal,0.03,1.41,0.27,0.01,-0.01,0.00,0.18,0.00,-0.03,148.50
11.48725,RightFinger5Proximal,0.00,1.44,0.27,0.01,-0.01,0.01,0.16,-0.02,-0.01,7.30
11.48725,RightFinger5Medial,-0.03,1.45,0.27,0.00,-0.01,0.02,0.15,-0.03,0.08,37.02
11.48725,RightFinger5Distal,-0.05,1.46,0.26,0.00,-0.01,0.03,0.12,-0.05,0.13,19.66
11.48725,RightFinger5Tip,-0.07,1.47,0.25,0.00,-0.01,0.04,0.09,-0.06,0.19,1.00
11.52034,RightFinger1Metacarpal,0.05,1.41,0.24,0.01,0.00,0.00,0.17,0.11,-0.12,0.00
11.52034,RightFinger1Proximal,0.03,1.41,0.22,0.01,0.00,0.00,0.12,0.06,-0.08,63.49
11.52034,RightFinger1Distal,0.00,1.41,0.20,0.01,0.00,0.00,0.09,0.03,-0.02,21.05
11.52034,RightFinger1Tip,-0.03,1.41,0.20,0.01,0.00,0.01,0.07,0.00,0.05,12.21
11.52034,RightFinger2Metacarpal,0.04,1.41,0.25,0.01,0.00,0.00,0.18,0.11,-0.11,157.37
11.52034,RightFinger2Proximal,0.03,1.46,0.23,0.00,0.00,0.00,0.12,0.08,-0.13,18.72
11.52034,RightFinger2Medial,-0.01,1.45,0.21,0.00,0.00,0.01,0.21,-0.05,-0.33,73.01
11.52034,RightFinger2Distal,-0.02,1.43,0.21,0.01,-0.01,0.01,0.27,-0.07,-0.30,62.57
11.52034,RightFinger2Tip,-0.01,1.40,0.22,0.03,0.00,0.01,0.31,-0.02,-0.20,41.49
11.52034,RightFinger3Metacarpal,0.04,1.41,0.26,0.01,0.00,0.00,0.19,0.11,-0.11,77.65
11.52034,RightFinger3Proximal,0.02,1.46,0.24,0.01,-0.01,0.00,0.14,0.09,-0.12,11.33
11.52034,RightFinger3Medial,-0.02,1.48,0.24,0.01,0.00,0.02,0.16,0.12,-0.10,38.94
11.52034,RightFinger3Distal,-0.04,1.47,0.22,0.00,0.01,0.03,0.16,0.18,-0.07,30.82
11.52034,RightFinger3Tip,-0.07,1.47,0.21,-0.01,0.03,0.03,0.11,0.30,-0.04,19.15
11.52034,RightFinger4Metacarpal,0.03,1.41,0.26,0.02,-0.01,0.00,0.20,0.12,-0.10,134.91
11.52034,RightFinger4Proximal,0.01,1.45,0.26,0.01,-0.01,0.01,0.17,0.09,-0.09,1.58
11.52034,RightFinger4Medial,-0.03,1.47,0.25,0.01,-0.01,0.02,0.19,0.14,-0.08,35.08
11.52034,RightFinger4Distal,-0.05,1.47,0.24,0.00,0.00,0.03,0.19,0.16,-0.05,22.42
11.52034,RightFinger4Tip,-0.07,1.47,0.22,-0.01,0.02,0.04,0.18,0.18,-0.02,14.86
11.52034,RightFinger5Metacarpal,0.03,1.41,0.27,0.02,-0.01,0.00,0.21,0.12,-0.09,149.26
11.52034,RightFinger5Proximal,0.00,1.44,0.27,0.01,-0.01,0.01,0.20,0.10,-0.07,7.30
11.52034,RightFinger5Medial,-0.03,1.45,0.27,0.01,-0.01,0.02,0.21,0.15,-0.04,36.58
11.52034,RightFinger5Distal,-0.05,1.46,0.26,0.01,-0.01,0.03,0.20,0.15,-0.03,19.50
11.52034,RightFinger5Tip,-0.07,1.47,0.25,0.01,-0.01,0.04,0.20,0.15,-0.01,0.98
11.55422,RightFinger1Metacarpal,0.05,1.41,0.24,0.02,0.01,-0.01,0.17,0.22,-0.15,0.00
11.55422,RightFinger1Proximal,0.03,1.41,0.22,0.02,0.00,-0.01,0.10,0.16,-0.10,63.39
11.55422,RightFinger1Distal,0.00,1.41,0.20,0.01,0.00,0.00,0.07,0.11,-0.04,21.40
11.55422,RightFinger1Tip,-0.03,1.41,0.20,0.01,0.00,0.01,0.05,0.07,0.05,12.41
11.55422,RightFinger2Metacarpal,0.05,1.41,0.25,0.02,0.00,-0.01,0.18,0.22,-0.15,157.13
11.55422,RightFinger2Proximal,0.03,1.46,0.23,0.01,0.00,0.00,0.14,0.19,-0.19,18.72
11.55422,RightFinger2Medial,-0.01,1.45,0.21,0.01,0.00,0.00,0.16,0.17,-0.23,72.74
11.55422,RightFinger2Distal,-0.02,1.43,0.21,0.02,0.00,0.00,0.12,0.19,-0.21,63.22
11.55422,RightFinger2Tip,-0.01,1.40,0.22,0.03,0.00,0.01,0.06,0.19,-0.20,41.99
11.55422,RightFinger3Metacarpal,0.04,1.41,0.26,0.02,0.00,-0.01,0.18,0.23,-0.14,76.57
11.55422,RightFinger3Proximal,0.02,1.46,0.24,0.01,0.00,0.00,0.16,0.21,-0.18,11.33
11.55422,RightFinger3Medial,-0.02,1.48,0.24,0.01,0.01,0.01,0.20,0.23,-0.30,38.55
11.55422,RightFinger3Distal,-0.04,1.48,0.22,0.01,0.02,0.02,0.23,0.21,-0.35,30.20
11.55422,RightFinger3Tip,-0.07,1.47,0.21,0.00,0.04,0.02,0.26,0.19,-0.36,18.69
11.55422,RightFinger4Metacarpal,0.03,1.41,0.26,0.02,0.00,0.00,0.19,0.24,-0.14,135.84
11.55422,RightFinger4Proximal,0.01,1.45,0.26,0.02,0.00,0.00,0.18,0.23,-0.16,1.58
11.55422,RightFinger4Medial,-0.03,1.47,0.25,0.01,0.00,0.01,0.21,0.25,-0.21,34.75
11.55422,RightFinger4Distal,-0.05,1.47,0.24,0.01,0.01,0.02,0.21,0.20,-0.22,22.03
11.55422,RightFinger4Tip,-0.07,1.47,0.22,0.00,0.02,0.04,0.23,0.13,-0.23,14.49
11.55422,RightFinger5Metacarpal,0.03,1.41,0.27,0.02,0.00,0.00,0.20,0.25,-0.13,149.94
11.55422,RightFinger5Proximal,0.00,1.44,0.27,0.02,0.00,0.00,0.20,0.25,-0.14,7.30
11.55422,RightFinger5Medial,-0.03,1.45,0.27,0.02,0.00,0.01,0.21,0.25,-0.14,36.12
11.55422,RightFinger5Distal,-0.05,1.46,0.26,0.02,0.00,0.02,0.22,0.24,-0.17,19.38
11.55422,RightFinger5Tip,-0.07,1.47,0.26,0.01,0.00,0.03,0.23,0.24,-0.20,0.94
11.59,RightFinger1Metacarpal,0.05,1.41,0.24,0.03,0.01,-0.01,0.20,-0.01,-0.04,0.00
11.59,RightFinger1Proximal,0.03,1.41,0.22,0.02,0.00,-0.01,0.17,-0.03,-0.01,63.31
11.59,RightFinger1Distal,0.00,1.41,0.20,0.02,0.00,0.00,0.14,-0.07,0.03,21.79
11.59,RightFinger1Tip,-0.03,1.41,0.20,0.01,0.00,0.02,0.13,-0.11,0.09,12.62
11.59,RightFinger2Metacarpal,0.05,1.41,0.25,0.03,0.00,-0.01,0.21,-0.01,-0.04,156.86
11.59,RightFinger2Proximal,0.03,1.46,0.23,0.02,0.00,-0.01,0.19,-0.02,-0.04,18.72
11.59,RightFinger2Medial,-0.01,1.45,0.21,0.01,0.00,0.00,0.15,-0.05,0.10,72.57
11.59,RightFinger2Distal,-0.01,1.43,0.21,0.02,0.00,0.01,0.15,-0.04,0.07,63.82
11.59,RightFinger2Tip,-0.01,1.40,0.22,0.03,0.00,0.01,0.13,-0.04,0.05,42.47
11.59,RightFinger3Metacarpal,0.04,1.41,0.26,0.03,0.00,-0.01,0.22,0.00,-0.03,75.56
11.59,RightFinger3Proximal,0.02,1.46,0.24,0.02,0.00,0.00,0.21,-0.01,-0.03,11.33
11.59,RightFinger3Medial,-0.02,1.48,0.24,0.02,0.00,0.01,0.17,-0.11,-0.07,38.30
11.59,RightFinger3Distal,-0.04,1.48,0.22,0.02,0.01,0.01,0.17,-0.26,-0.06,29.67
11.59,RightFinger3Tip,-0.07,1.47,0.21,0.01,0.02,0.02,0.22,-0.43,0.00,18.32
11.59,RightFinger4Metacarpal,0.03,1.41,0.26,0.03,0.00,-0.01,0.23,0.00,-0.02,136.57
11.59,RightFinger4Proximal,0.01,1.45,0.26,0.02,0.00,0.00,0.23,0.00,-0.01,1.58
11.59,RightFinger4Medial,-0.03,1.47,0.25,0.02,0.00,0.01,0.23,-0.01,-0.05,34.43
11.59,RightFinger4Distal,-0.05,1.47,0.24,0.02,0.01,0.02,0.24,-0.09,-0.07,21.71
11.59,RightFinger4Tip,-0.07,1.47,0.22,0.01,0.01,0.03,0.26,-0.20,-0.09,14.17
11.59,RightFinger5Metacarpal,0.03,1.41,0.27,0.03,0.00,0.00,0.24,0.01,-0.02,150.46
11.59,RightFinger5Proximal,0.00,1.44,0.27,0.03,0.00,0.00,0.25,0.01,0.00,7.30
11.59,RightFinger5Medial,-0.03,1.45,0.27,0.03,0.00,0.01,0.24,-0.03,-0.01,35.75
11.59,RightFinger5Distal,-0.05,1.46,0.26,0.03,0.00,0.02,0.28,-0.01,-0.07,19.55
11.59,RightFinger5Tip,-0.07,1.47,0.26,0.03,0.00,0.02,0.32,0.01,-0.13,0.89
11.62317,RightFinger1Metacarpal,0.06,1.41,0.24,0.04,0.00,-0.01,0.29,-0.27,0.10,0.00
11.62317,RightFinger1Proximal,0.03,1.41,0.22,0.03,0.00,0.00,0.36,-0.18,0.03,62.95
11.62317,RightFinger1Distal,0.01,1.41,0.20,0.03,0.00,0.00,0.39,-0.13,-0.01,22.18
11.62317,RightFinger1Tip,-0.02,1.41,0.20,0.03,0.00,0.01,0.40,-0.08,-0.04,12.87
11.62317,RightFinger2Metacarpal,0.05,1.41,0.25,0.04,-0.01,0.00,0.30,-0.28,0.12,156.55
11.62317,RightFinger2Proximal,0.03,1.46,0.23,0.03,-0.01,0.00,0.27,-0.25,0.19,18.72
11.62317,RightFinger2Medial,-0.01,1.45,0.21,0.02,-0.01,0.02,0.16,-0.20,0.52,72.51
11.62317,RightFinger2Distal,-0.01,1.43,0.21,0.03,-0.01,0.02,0.14,-0.18,0.45,64.36
11.62317,RightFinger2Tip,-0.01,1.40,0.22,0.04,0.00,0.02,0.18,-0.22,0.26,42.89
11.62317,RightFinger3Metacarpal,0.04,1.41,0.26,0.04,-0.01,0.00,0.32,-0.28,0.13,74.79
11.62317,RightFinger3Proximal,0.02,1.46,0.24,0.03,-0.01,0.00,0.31,-0.26,0.21,11.33
11.62317,RightFinger3Medial,-0.02,1.48,0.24,0.03,-0.01,0.02,0.22,-0.42,0.28,38.33
11.62317,RightFinger3Distal,-0.04,1.48,0.23,0.02,-0.01,0.03,0.18,-0.63,0.38,29.31
11.62317,RightFinger3Tip,-0.07,1.47,0.22,0.02,-0.01,0.04,0.22,-0.89,0.52,18.13
11.62317,RightFinger4Metacarpal,0.04,1.41,0.26,0.04,-0.01,0.00,0.34,-0.29,0.15,136.89
11.62317,RightFinger4Proximal,0.01,1.45,0.26,0.04,-0.01,0.01,0.34,-0.27,0.23,1.58
11.62317,RightFinger4Medial,-0.03,1.47,0.25,0.03,-0.01,0.02,0.33,-0.31,0.24,34.21
11.62317,RightFinger4Distal,-0.05,1.47,0.24,0.03,-0.01,0.03,0.31,-0.42,0.24,21.50
11.62317,RightFinger4Tip,-0.07,1.47,0.22,0.02,-0.01,0.04,0.31,-0.55,0.24,13.94
11.62317,RightFinger5Metacarpal,0.03,1.41,0.27,0.04,-0.01,0.00,0.35,-0.29,0.15,150.73
11.62317,RightFinger5Proximal,0.00,1.44,0.27,0.04,-0.01,0.01,0.37,-0.28,0.24,7.30
11.62317,RightFinger5Medial,-0.03,1.45,0.27,0.04,-0.01,0.02,0.38,-0.25,0.25,35.41
11.62317,RightFinger5Distal,-0.05,1.46,0.26,0.04,-0.01,0.03,0.35,-0.28,0.29,19.52
11.62317,RightFinger5Tip,-0.07,1.47,0.26,0.04,-0.01,0.04,0.32,-0.30,0.33,0.82
11.65686,RightFinger1Metacarpal,0.06,1.41,0.24,0.04,-0.02,0.00,0.15,-0.48,0.31,0.00
11.65686,RightFinger1Proximal,0.03,1.41,0.22,0.04,-0.01,0.01,0.16,-0.26,0.30,62.42
11.65686,RightFinger1Distal,0.01,1.41,0.20,0.04,-0.01,0.01,0.20,-0.03,0.27,22.52
11.65686,RightFinger1Tip,-0.02,1.41,0.20,0.03,0.00,0.02,0.23,0.20,0.21,13.12
11.65686,RightFinger2Metacarpal,0.05,1.41,0.25,0.04,-0.02,0.01,0.15,-0.49,0.32,156.27
11.65686,RightFinger2Proximal,0.04,1.45,0.23,0.03,-0.02,0.02,0.20,-0.42,0.44,18.72
11.65686,RightFinger2Medial,0.00,1.45,0.21,0.03,-0.01,0.03,0.18,-0.01,0.37,71.94
11.65686,RightFinger2Distal,-0.01,1.43,0.21,0.02,0.00,0.02,-0.05,0.10,0.06,64.70
11.65686,RightFinger2Tip,0.00,1.40,0.22,0.03,-0.01,0.01,-0.30,-0.09,-0.31,43.16
11.65686,RightFinger3Metacarpal,0.04,1.41,0.26,0.04,-0.02,0.01,0.15,-0.51,0.32,74.64
11.65686,RightFinger3Proximal,0.02,1.46,0.24,0.04,-0.02,0.02,0.20,-0.45,0.44,11.33
11.65686,RightFinger3Medial,-0.02,1.47,0.24,0.03,-0.02,0.03,0.25,-0.37,0.36,38.23
11.65686,RightFinger3Distal,-0.04,1.47,0.23,0.03,-0.03,0.04,0.28,-0.46,0.29,29.27
11.65686,RightFinger3Tip,-0.07,1.47,0.22,0.03,-0.03,0.05,0.38,-0.67,0.24,18.24
11.65686,RightFinger4Metacarpal,0.04,1.41,0.26,0.05,-0.02,0.01,0.15,-0.53,0.32,136.74
11.65686,RightFinger4Proximal,0.01,1.45,0.26,0.04,-0.03,0.02,0.19,-0.49,0.42,1.58
11.65686,RightFinger4Medial,-0.03,1.47,0.25,0.04,-0.02,0.03,0.21,-0.44,0.41,34.00
11.65686,RightFinger4Distal,-0.05,1.47,0.24,0.04,-0.02,0.04,0.23,-0.50,0.36,21.48
11.65686,RightFinger4Tip,-0.07,1.47,0.23,0.03,-0.03,0.05,0.30,-0.59,0.29,13.85
11.65686,RightFinger5Metacarpal,0.03,1.41,0.27,0.05,-0.03,0.01,0.15,-0.54,0.31,150.70
11.65686,RightFinger5Proximal,0.00,1.44,0.27,0.05,-0.03,0.02,0.18,-0.52,0.40,7.30
11.65686,RightFinger5Medial,-0.03,1.45,0.27,0.05,-0.02,0.03,0.23,-0.36,0.26,34.87
11.65686,RightFinger5Distal,-0.05,1.46,0.27,0.05,-0.02,0.04,0.23,-0.36,0.28,19.01
11.65686,RightFinger5Tip,-0.06,1.47,0.26,0.04,-0.02,0.05,0.22,-0.36,0.31,0.74
11.68986,RightFinger1Metacarpal,0.06,1.41,0.24,0.05,-0.04,0.01,0.40,-0.71,0.19,0.00
11.68986,RightFinger1Proximal,0.03,1.41,0.22,0.05,-0.02,0.01,0.35,-0.34,0.25,61.83
11.68986,RightFinger1Distal,0.01,1.41,0.21,0.05,0.00,0.02,0.35,0.03,0.38,23.05
11.68986,RightFinger1Tip,-0.02,1.41,0.20,0.05,0.02,0.04,0.36,0.41,0.53,13.37
11.68986,RightFinger2Metacarpal,0.05,1.41,0.25,0.06,-0.05,0.01,0.40,-0.75,0.21,155.94
11.68986,RightFinger2Proximal,0.04,1.45,0.23,0.05,-0.04,0.03,0.45,-0.62,0.42,18.72
11.68986,RightFinger2Medial,0.00,1.45,0.21,0.04,-0.01,0.03,0.56,-0.01,-0.08,70.40
11.68986,RightFinger2Distal,-0.01,1.43,0.21,0.03,0.00,0.01,0.12,0.19,-0.44,64.60
11.68986,RightFinger2Tip,0.00,1.40,0.22,0.01,-0.01,-0.02,-0.47,-0.09,-0.80,43.02
11.68986,RightFinger3Metacarpal,0.04,1.41,0.26,0.06,-0.05,0.02,0.40,-0.78,0.21,75.49
11.68986,RightFinger3Proximal,0.02,1.45,0.24,0.05,-0.05,0.03,0.44,-0.70,0.41,11.33
11.68986,RightFinger3Medial,-0.01,1.47,0.24,0.05,-0.05,0.03,0.48,-0.72,0.09,38.05
11.68986,RightFinger3Distal,-0.04,1.47,0.23,0.05,-0.06,0.03,0.57,-0.92,-0.13,29.63
11.68986,RightFinger3Tip,-0.06,1.46,0.22,0.05,-0.07,0.04,0.78,-1.27,-0.32,18.71
11.68986,RightFinger4Metacarpal,0.04,1.41,0.27,0.06,-0.05,0.02,0.39,-0.82,0.20,135.97
11.68986,RightFinger4Proximal,0.01,1.45,0.26,0.06,-0.05,0.03,0.43,-0.78,0.38,1.58
11.68986,RightFinger4Medial,-0.02,1.46,0.26,0.06,-0.04,0.05,0.49,-0.63,0.34,33.62
11.68986,RightFinger4Distal,-0.05,1.47,0.24,0.05,-0.05,0.05,0.53,-0.64,0.28,21.67
11.68986,RightFinger4Tip,-0.07,1.47,0.23,0.05,-0.05,0.06,0.60,-0.71,0.18,13.94
11.68986,RightFinger5Metacarpal,0.04,1.41,0.27,0.06,-0.05,0.02,0.38,-0.85,0.19,150.33
11.68986,RightFinger5Proximal,0.00,1.44,0.28,0.06,-0.06,0.03,0.41,-0.85,0.32,7.30
11.68986,RightFinger5Medial,-0.03,1.45,0.27,0.06,-0.05,0.04,0.39,-1.03,0.13,34.85
11.68986,RightFinger5Distal,-0.04,1.46,0.27,0.06,-0.06,0.04,0.37,-1.15,0.03,18.46
11.68986,RightFinger5Tip,-0.06,1.46,0.26,0.05,-0.06,0.04,0.34,-1.27,-0.07,0.64
11.7239,RightFinger1Metacarpal,0.06,1.40,0.24,0.07,-0.07,0.03,0.60,-0.78,0.58,0.00
11.7239,RightFinger1Proximal,0.04,1.41,0.22,0.06,-0.04,0.05,0.24,-0.36,0.98,61.43
11.7239,RightFinger1Distal,0.01,1.41,0.21,0.05,-0.01,0.07,0.12,-0.04,1.47,23.76
11.7239,RightFinger1Tip,-0.02,1.41,0.20,0.05,0.02,0.11,0.07,0.24,2.11,13.81
11.7239,RightFinger2Metacarpal,0.05,1.41,0.25,0.08,-0.07,0.03,0.63,-0.80,0.63,155.46
11.7239,RightFinger2Proximal,0.04,1.45,0.23,0.07,-0.07,0.06,0.57,-0.73,0.85,18.72
11.7239,RightFinger2Medial,0.00,1.45,0.22,0.07,-0.01,0.04,0.77,-0.18,0.23,67.65
11.7239,RightFinger2Distal,-0.01,1.43,0.21,0.03,0.01,0.01,0.06,0.18,0.01,63.20
11.7239,RightFinger2Tip,0.00,1.40,0.22,-0.02,-0.01,-0.03,-1.03,-0.14,-0.28,41.96
11.7239,RightFinger3Metacarpal,0.05,1.41,0.26,0.08,-0.08,0.04,0.67,-0.83,0.66,78.36
11.7239,RightFinger3Proximal,0.03,1.45,0.25,0.07,-0.07,0.06,0.64,-0.78,0.89,11.33
11.7239,RightFinger3Medial,-0.01,1.47,0.24,0.07,-0.08,0.05,0.62,-0.92,0.57,37.92
11.7239,RightFinger3Distal,-0.04,1.47,0.23,0.07,-0.10,0.05,0.70,-1.33,0.40,30.61
11.7239,RightFinger3Tip,-0.06,1.46,0.22,0.09,-0.13,0.04,0.97,-1.86,0.29,19.61
11.7239,RightFinger4Metacarpal,0.04,1.41,0.27,0.08,-0.08,0.04,0.70,-0.85,0.68,134.27
11.7239,RightFinger4Proximal,0.02,1.45,0.26,0.08,-0.08,0.07,0.71,-0.83,0.92,1.58
11.7239,RightFinger4Medial,-0.02,1.46,0.26,0.08,-0.09,0.07,0.54,-1.31,0.76,34.11
11.7239,RightFinger4Distal,-0.04,1.47,0.25,0.07,-0.11,0.07,0.48,-1.83,0.66,22.10
11.7239,RightFinger4Tip,-0.06,1.47,0.23,0.07,-0.13,0.08,0.51,-2.42,0.59,14.23
11.7239,RightFinger5Metacarpal,0.04,1.41,0.27,0.09,-0.08,0.04,0.73,-0.88,0.69,149.14
11.7239,RightFinger5Proximal,0.01,1.44,0.28,0.09,-0.09,0.07,0.76,-0.88,0.92,7.30
11.7239,RightFinger5Medial,-0.02,1.44,0.27,0.08,-0.10,0.06,0.69,-1.36,0.74,36.04
