Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
6.87234,RightFinger5Medial,0.16,0.79,0.06,0.79,-0.12,-0.86,-0.56,9.80,-2.34,40.50
6.87234,RightFinger5Distal,0.15,0.78,0.05,0.80,-0.10,-0.95,0.16,9.91,-4.37,10.21
6.87234,RightFinger5Tip,0.13,0.77,0.05,0.82,-0.08,-1.04,0.87,9.97,-6.44,6.61
6.905521,RightFinger1Metacarpal,0.17,0.86,0.11,0.19,-0.25,-0.42,-14.40,5.47,-1.05,0.00
6.905521,RightFinger1Proximal,0.14,0.84,0.10,0.22,-0.27,-0.54,-13.91,5.60,-0.02,59.57
6.905521,RightFinger1Distal,0.13,0.81,0.10,0.26,-0.27,-0.66,-13.58,6.26,1.43,35.30
6.905521,RightFinger1Tip,0.13,0.78,0.09,0.30,-0.26,-0.80,-13.22,7.01,3.20,2.51
6.905521,RightFinger2Metacarpal,0.18,0.86,0.10,0.21,-0.21,-0.43,-14.18,5.17,-0.31,160.77
6.905521,RightFinger2Proximal,0.17,0.81,0.12,0.25,-0.29,-0.63,-13.29,7.40,1.88,16.78
6.905521,RightFinger2Medial,0.15,0.77,0.10,0.31,-0.20,-0.87,-13.03,9.04,1.97,50.96
6.905521,RightFinger2Distal,0.13,0.76,0.08,0.34,-0.14,-0.96,-12.93,9.43,2.34,22.36
6.905521,RightFinger2Tip,0.11,0.76,0.06,0.36,-0.09,-1.02,-12.82,9.51,2.58,14.96
6.905521,RightFinger3Metacarpal,0.18,0.86,0.09,0.23,-0.17,-0.44,-14.07,4.79,0.15,136.93
6.905521,RightFinger3Proximal,0.18,0.80,0.10,0.29,-0.20,-0.63,-13.04,6.46,2.88,11.33
6.905521,RightFinger3Medial,0.16,0.77,0.07,0.35,-0.10,-0.90,-12.81,8.38,2.64,39.96
6.905521,RightFinger3Distal,0.14,0.75,0.06,0.39,-0.03,-1.01,-12.81,8.95,3.21,23.22
6.905521,RightFinger3Tip,0.12,0.75,0.04,0.42,0.04,-1.07,-12.81,9.05,3.79,15.14
6.905521,RightFinger4Metacarpal,0.19,0.86,0.08,0.24,-0.13,-0.44,-13.97,4.34,0.55,139.69
6.905521,RightFinger4Proximal,0.19,0.81,0.07,0.32,-0.10,-0.62,-12.90,5.29,3.56,3.38
6.905521,RightFinger4Medial,0.17,0.77,0.05,0.36,-0.02,-0.85,-12.71,6.81,3.64,30.79
6.905521,RightFinger4Distal,0.15,0.76,0.04,0.39,0.04,-0.95,-12.67,7.06,4.45,26.50
6.905521,RightFinger4Tip,0.13,0.75,0.02,0.42,0.09,-1.01,-12.63,6.99,4.98,17.63
6.905521,RightFinger5Metacarpal,0.19,0.86,0.07,0.25,-0.09,-0.43,-13.94,3.88,0.78,137.94
6.905521,RightFinger5Proximal,0.19,0.82,0.05,0.33,-0.02,-0.58,-12.91,4.07,3.76,4.95
6.905521,RightFinger5Medial,0.17,0.79,0.04,0.37,0.04,-0.74,-12.54,4.95,3.53,42.17
6.905521,RightFinger5Distal,0.16,0.78,0.03,0.39,0.07,-0.81,-12.48,5.10,4.21,10.33
6.905521,RightFinger5Tip,0.14,0.77,0.02,0.41,0.09,-0.88,-12.42,5.17,4.84,6.67
6.938688,RightFinger1Metacarpal,0.17,0.86,0.09,-0.02,-0.18,-0.57,-6.17,2.14,-4.68,0.00
6.938688,RightFinger1Proximal,0.14,0.83,0.08,-0.01,-0.17,-0.61,-7.04,2.83,-2.17,59.55
6.938688,RightFinger1Distal,0.13,0.81,0.08,-0.01,-0.16,-0.67,-8.12,3.14,-0.17,34.72
6.938688,RightFinger1Tip,0.13,0.78,0.07,-0.01,-0.15,-0.73,-9.45,3.39,2.23,2.49
6.938688,RightFinger2Metacarpal,0.18,0.85,0.08,-0.02,-0.16,-0.58,-6.80,1.53,-4.46,160.94
6.938688,RightFinger2Proximal,0.17,0.80,0.09,0.01,-0.19,-0.68,-7.34,3.04,-1.55,16.78
6.938688,RightFinger2Medial,0.15,0.77,0.07,0.03,-0.11,-0.80,-8.41,2.55,2.31,53.73
6.938688,RightFinger2Distal,0.13,0.76,0.05,0.03,-0.07,-0.82,-9.39,2.00,4.31,21.98
6.938688,RightFinger2Tip,0.11,0.76,0.03,0.02,-0.04,-0.82,-10.37,1.52,5.88,14.82
6.938688,RightFinger3Metacarpal,0.18,0.85,0.07,-0.02,-0.14,-0.59,-7.28,0.94,-4.46,137.23
6.938688,RightFinger3Proximal,0.18,0.80,0.07,0.01,-0.14,-0.69,-8.43,1.65,-1.62,11.33
6.938688,RightFinger3Medial,0.16,0.77,0.05,0.02,-0.06,-0.81,-10.12,1.33,2.67,42.84
6.938688,RightFinger3Distal,0.14,0.75,0.03,0.01,-0.02,-0.83,-11.47,0.50,5.30,22.54
6.938688,RightFinger3Tip,0.12,0.75,0.01,-0.01,0.02,-0.83,-12.78,-0.41,7.35,14.84
6.938688,RightFinger4Metacarpal,0.19,0.85,0.06,-0.02,-0.12,-0.59,-7.75,0.31,-4.54,140.20
6.938688,RightFinger4Proximal,0.19,0.80,0.05,0.01,-0.10,-0.68,-9.41,0.23,-1.88,3.38
6.938688,RightFinger4Medial,0.17,0.77,0.03,0.03,-0.02,-0.82,-10.01,0.10,1.10,33.01
6.938688,RightFinger4Distal,0.15,0.76,0.01,0.03,0.02,-0.85,-10.88,-0.52,3.05,25.76
6.938688,RightFinger4Tip,0.13,0.75,-0.01,0.03,0.05,-0.85,-11.67,-1.11,4.62,17.33
6.938688,RightFinger5Metacarpal,0.19,0.85,0.06,-0.02,-0.10,-0.58,-8.10,-0.27,-4.73,138.26
6.938688,RightFinger5Proximal,0.19,0.81,0.03,0.00,-0.06,-0.66,-10.10,-1.04,-2.44,4.95
6.938688,RightFinger5Medial,0.17,0.79,0.01,0.00,0.01,-0.74,-11.15,-0.92,-0.13,43.55
6.938688,RightFinger5Distal,0.16,0.78,0.00,0.00,0.03,-0.76,-11.85,-1.12,1.63,11.38
6.938688,RightFinger5Tip,0.14,0.77,-0.01,-0.01,0.05,-0.77,-12.51,-1.31,3.36,6.69
6.97116,RightFinger1Metacarpal,0.17,0.86,0.07,-0.16,-0.09,-0.68,-4.39,2.62,-3.32,0.00
6.97116,RightFinger1Proximal,0.13,0.83,0.07,-0.21,-0.06,-0.58,-6.03,3.35,1.03,59.82
6.97116,RightFinger1Distal,0.13,0.81,0.06,-0.27,-0.05,-0.54,-7.80,3.30,4.05,34.03
6.97116,RightFinger1Tip,0.11,0.77,0.05,-0.34,-0.05,-0.48,-9.98,3.08,7.66,2.09
6.97116,RightFinger2Metacarpal,0.17,0.85,0.06,-0.20,-0.11,-0.69,-5.63,1.59,-3.27,161.35
6.97116,RightFinger2Proximal,0.16,0.80,0.07,-0.22,-0.09,-0.63,-7.01,3.00,1.39,16.78
6.97116,RightFinger2Medial,0.14,0.77,0.05,-0.34,-0.08,-0.53,-11.33,0.93,8.22,53.18
6.97116,RightFinger2Distal,0.12,0.76,0.04,-0.42,-0.06,-0.44,-13.77,0.44,11.81,23.22
6.97116,RightFinger2Tip,0.09,0.75,0.02,-0.49,-0.03,-0.34,-15.80,0.28,14.81,15.28
6.97116,RightFinger3Metacarpal,0.17,0.85,0.05,-0.23,-0.12,-0.70,-6.56,0.66,-3.53,136.66
6.97116,RightFinger3Proximal,0.17,0.80,0.05,-0.29,-0.11,-0.66,-9.09,0.85,0.70,11.33
6.97116,RightFinger3Medial,0.15,0.76,0.03,-0.41,-0.10,-0.59,-13.09,-1.27,6.86,43.27
6.97116,RightFinger3Distal,0.13,0.75,0.01,-0.50,-0.08,-0.49,-15.56,-2.12,10.53,23.12
6.97116,RightFinger3Tip,0.10,0.74,0.00,-0.58,-0.06,-0.39,-17.67,-2.67,13.52,15.12
6.97116,RightFinger4Metacarpal,0.18,0.85,0.04,-0.26,-0.13,-0.71,-7.45,-0.30,-3.91,140.07
6.97116,RightFinger4Proximal,0.18,0.80,0.03,-0.35,-0.14,-0.69,-10.95,-1.24,-0.22,3.38
6.97116,RightFinger4Medial,0.16,0.77,0.01,-0.46,-0.13,-0.62,-15.05,-3.41,6.03,33.25
6.97116,RightFinger4Distal,0.14,0.76,-0.01,-0.54,-0.11,-0.53,-17.53,-4.18,9.72,26.44
6.97116,RightFinger4Tip,0.11,0.75,-0.02,-0.60,-0.09,-0.43,-19.44,-4.39,12.98,17.55
6.97116,RightFinger5Metacarpal,0.18,0.85,0.03,-0.28,-0.14,-0.73,-8.10,-1.14,-4.43,137.88
6.97116,RightFinger5Proximal,0.18,0.81,0.01,-0.40,-0.15,-0.71,-12.19,-3.00,-1.47,4.95
6.97116,RightFinger5Medial,0.16,0.79,-0.01,-0.47,-0.13,-0.66,-14.54,-4.22,2.71,43.62
6.97116,RightFinger5Distal,0.14,0.78,-0.02,-0.51,-0.12,-0.58,-15.70,-4.58,5.41,13.24
6.97116,RightFinger5Tip,0.12,0.77,-0.02,-0.55,-0.11,-0.50,-16.77,-4.85,8.08,6.72
7.004434,RightFinger1Metacarpal,0.16,0.86,0.05,-0.24,-0.02,-0.63,-2.27,2.14,1.56,0.00
7.004434,RightFinger1Proximal,0.13,0.83,0.05,-0.28,0.01,-0.48,-2.04,2.27,3.00,60.13
7.004434,RightFinger1Distal,0.11,0.81,0.05,-0.33,0.02,-0.39,-1.88,2.27,4.30,33.61
7.004434,RightFinger1Tip,0.10,0.77,0.04,-0.39,0.03,-0.29,-1.68,2.25,5.69,1.86
7.004434,RightFinger2Metacarpal,0.16,0.85,0.04,-0.29,-0.05,-0.63,-2.58,1.81,1.84,161.63
7.004434,RightFinger2Proximal,0.15,0.80,0.06,-0.30,-0.01,-0.51,-2.32,2.45,3.72,16.78
7.004434,RightFinger2Medial,0.12,0.77,0.04,-0.42,-0.02,-0.32,-2.50,1.99,6.29,51.79
7.004434,RightFinger2Distal,0.10,0.76,0.03,-0.50,0.01,-0.19,-2.36,2.04,7.46,24.93
7.004434,RightFinger2Tip,0.07,0.76,0.02,-0.56,0.04,-0.07,-2.12,2.16,8.29,15.97
7.004434,RightFinger3Metacarpal,0.16,0.85,0.03,-0.32,-0.07,-0.64,-2.85,1.50,1.95,135.58
7.004434,RightFinger3Proximal,0.16,0.79,0.03,-0.39,-0.06,-0.53,-2.94,1.73,3.93,11.33
7.004434,RightFinger3Medial,0.13,0.76,0.02,-0.52,-0.07,-0.36,-3.35,0.93,6.79,42.61
7.004434,RightFinger3Distal,0.11,0.75,0.00,-0.61,-0.05,-0.22,-3.27,0.97,8.08,24.43
7.004434,RightFinger3Tip,0.08,0.74,-0.01,-0.69,-0.02,-0.09,-3.09,1.13,9.03,15.65
7.004434,RightFinger4Metacarpal,0.17,0.85,0.02,-0.36,-0.09,-0.65,-3.12,1.17,2.01,139.28
7.004434,RightFinger4Proximal,0.16,0.80,0.01,-0.47,-0.10,-0.55,-3.52,1.00,3.98,3.38
7.004434,RightFinger4Medial,0.14,0.76,-0.01,-0.59,-0.12,-0.39,-4.14,0.14,7.03,32.64
7.004434,RightFinger4Distal,0.11,0.75,-0.02,-0.67,-0.11,-0.25,-4.07,0.05,8.39,27.44
7.004434,RightFinger4Tip,0.09,0.75,-0.02,-0.73,-0.09,-0.12,-3.87,0.15,9.41,18.01
7.004434,RightFinger5Metacarpal,0.17,0.85,0.01,-0.39,-0.11,-0.66,-3.36,0.88,1.98,137.13
7.004434,RightFinger5Proximal,0.16,0.80,-0.01,-0.53,-0.14,-0.58,-3.99,0.36,3.78,4.95
7.004434,RightFinger5Medial,0.14,0.78,-0.02,-0.62,-0.14,-0.46,-4.41,-0.37,5.99,43.57
7.004434,RightFinger5Distal,0.12,0.77,-0.03,-0.66,-0.13,-0.35,-4.30,-0.29,6.95,14.48
7.004434,RightFinger5Tip,0.10,0.76,-0.03,-0.69,-0.12,-0.24,-4.14,-0.17,7.87,6.80
7.037754,RightFinger1Metacarpal,0.15,0.86,0.03,-0.25,0.02,-0.50,-0.37,1.29,3.88,0.00
7.037754,RightFinger1Proximal,0.12,0.83,0.04,-0.26,0.04,-0.38,0.55,0.87,3.14,60.26
7.037754,RightFinger1Distal,0.11,0.81,0.04,-0.27,0.05,-0.30,1.74,0.70,2.93,33.89
7.037754,RightFinger1Tip,0.09,0.78,0.04,-0.29,0.05,-0.21,3.14,0.54,2.56,1.92
7.037754,RightFinger2Metacarpal,0.15,0.85,0.02,-0.28,0.00,-0.49,0.11,1.31,4.18,161.53
7.037754,RightFinger2Proximal,0.14,0.80,0.04,-0.26,0.04,-0.37,0.98,1.50,4.22,16.78
7.037754,RightFinger2Medial,0.11,0.77,0.03,-0.33,0.03,-0.21,2.92,1.47,3.38,51.03
7.037754,RightFinger2Distal,0.09,0.76,0.03,-0.36,0.05,-0.11,4.14,1.13,2.48,26.04
7.037754,RightFinger2Tip,0.06,0.76,0.02,-0.39,0.07,-0.02,5.17,0.67,1.42,16.57
7.037754,RightFinger3Metacarpal,0.15,0.85,0.01,-0.31,-0.02,-0.49,0.45,1.31,4.42,134.71
7.037754,RightFinger3Proximal,0.15,0.79,0.02,-0.33,-0.01,-0.37,1.73,1.50,4.77,11.33
7.037754,RightFinger3Medial,0.12,0.76,0.01,-0.41,-0.02,-0.20,3.13,1.59,4.95,42.30
7.037754,RightFinger3Distal,0.09,0.75,0.00,-0.46,0.00,-0.08,4.30,1.66,4.22,25.42
7.037754,RightFinger3Tip,0.06,0.74,-0.01,-0.51,0.03,0.02,5.38,1.65,3.32,16.16
7.037754,RightFinger4Metacarpal,0.15,0.84,0.00,-0.34,-0.04,-0.49,0.76,1.31,4.66,138.23
7.037754,RightFinger4Proximal,0.15,0.79,0.00,-0.39,-0.05,-0.38,2.37,1.45,5.19,3.38
7.037754,RightFinger4Medial,0.12,0.76,-0.01,-0.47,-0.07,-0.20,3.66,1.65,5.51,32.84
7.037754,RightFinger4Distal,0.10,0.75,-0.02,-0.51,-0.06,-0.09,4.80,1.65,4.68,27.69
7.037754,RightFinger4Tip,0.07,0.75,-0.02,-0.54,-0.04,0.00,5.76,1.48,3.60,18.20
7.037754,RightFinger5Metacarpal,0.16,0.84,-0.01,-0.36,-0.06,-0.50,0.98,1.31,4.85,136.62
7.037754,RightFinger5Proximal,0.15,0.80,-0.02,-0.44,-0.10,-0.40,2.75,1.37,5.48,4.95
7.037754,RightFinger5Medial,0.12,0.78,-0.03,-0.49,-0.11,-0.25,3.74,0.89,6.09,44.06
7.037754,RightFinger5Distal,0.10,0.77,-0.03,-0.51,-0.10,-0.17,4.49,0.76,5.36,13.30
7.037754,RightFinger5Tip,0.08,0.76,-0.03,-0.52,-0.10,-0.09,5.22,0.57,4.52,6.76
7.07278,RightFinger1Metacarpal,0.14,0.86,0.02,-0.14,0.02,-0.26,3.19,0.00,6.87,0.00
7.07278,RightFinger1Proximal,0.11,0.84,0.03,-0.12,0.02,-0.18,3.79,-0.69,5.45,60.08
7.07278,RightFinger1Distal,0.10,0.81,0.03,-0.08,0.00,-0.15,5.34,-1.21,4.18,36.34
7.07278,RightFinger1Tip,0.09,0.78,0.03,-0.04,-0.02,-0.11,7.14,-1.78,2.74,1.98
7.07278,RightFinger2Metacarpal,0.15,0.85,0.01,-0.15,0.01,-0.25,3.78,0.25,6.86,160.61
7.07278,RightFinger2Proximal,0.14,0.80,0.04,-0.11,0.04,-0.18,4.45,-0.18,5.58,16.78
7.07278,RightFinger2Medial,0.11,0.77,0.03,-0.14,0.05,-0.09,5.16,0.47,3.31,52.38
7.07278,RightFinger2Distal,0.08,0.76,0.03,-0.16,0.06,-0.04,5.83,0.39,1.78,25.83
7.07278,RightFinger2Tip,0.05,0.76,0.02,-0.17,0.07,0.00,6.40,0.10,0.42,16.71
7.07278,RightFinger3Metacarpal,0.15,0.85,0.00,-0.16,-0.01,-0.25,4.23,0.48,6.93,134.26
7.07278,RightFinger3Proximal,0.14,0.79,0.02,-0.14,0.01,-0.17,5.45,0.35,5.77,11.33
7.07278,RightFinger3Medial,0.11,0.76,0.01,-0.20,0.02,-0.04,6.27,0.98,4.46,43.45
7.07278,RightFinger3Distal,0.08,0.75,0.00,-0.22,0.04,0.02,7.05,1.01,2.95,25.41
7.07278,RightFinger3Tip,0.05,0.75,0.00,-0.23,0.06,0.08,7.76,0.87,1.56,16.33
7.07278,RightFinger4Metacarpal,0.15,0.84,-0.01,-0.17,-0.02,-0.24,4.66,0.72,7.04,137.32
7.07278,RightFinger4Proximal,0.14,0.79,-0.01,-0.17,-0.02,-0.17,6.32,0.84,5.99,3.38
7.07278,RightFinger4Medial,0.11,0.76,-0.02,-0.23,-0.01,-0.05,7.05,1.61,4.52,35.28
7.07278,RightFinger4Distal,0.09,0.75,-0.02,-0.24,0.00,0.01,7.77,1.57,2.92,26.48
7.07278,RightFinger4Tip,0.06,0.75,-0.02,-0.25,0.00,0.05,8.29,1.20,1.36,17.75
7.07278,RightFinger5Metacarpal,0.15,0.84,-0.02,-0.19,-0.03,-0.25,4.97,0.94,7.18,136.79
7.07278,RightFinger5Proximal,0.14,0.80,-0.03,-0.20,-0.05,-0.18,6.89,1.24,6.30,4.95
7.07278,RightFinger5Medial,0.11,0.78,-0.03,-0.22,-0.06,-0.07,7.87,1.29,5.26,45.48
7.07278,RightFinger5Distal,0.10,0.77,-0.03,-0.22,-0.06,-0.03,8.23,1.16,4.11,11.19
7.07278,RightFinger5Tip,0.07,0.76,-0.03,-0.22,-0.06,0.01,8.56,0.94,2.91,6.56
7.105184,RightFinger1Metacarpal,0.14,0.86,0.02,-0.03,0.00,-0.01,3.18,-0.72,7.53,0.00
7.105184,RightFinger1Proximal,0.11,0.83,0.03,-0.02,-0.01,0.02,3.25,-0.96,6.41,60.12
7.105184,RightFinger1Distal,0.10,0.81,0.03,0.01,-0.03,0.03,3.06,-0.86,5.55,37.90
7.105184,RightFinger1Tip,0.09,0.77,0.03,0.05,-0.04,0.04,2.87,-0.72,4.75,1.72
7.105184,RightFinger2Metacarpal,0.14,0.85,0.01,-0.04,-0.01,-0.01,3.34,-0.40,7.31,160.14
7.105184,RightFinger2Proximal,0.14,0.80,0.04,0.00,0.00,0.01,3.42,-1.12,5.67,16.78
7.105184,RightFinger2Medial,0.11,0.77,0.03,-0.01,0.00,0.05,4.22,-1.49,4.51,52.90
7.105184,RightFinger2Distal,0.08,0.76,0.03,-0.01,0.00,0.08,4.52,-1.83,3.83,25.64
7.105184,RightFinger2Tip,0.05,0.76,0.02,-0.02,0.00,0.11,4.67,-2.25,3.41,16.64
7.105184,RightFinger3Metacarpal,0.15,0.84,0.00,-0.05,-0.01,-0.01,3.46,-0.09,7.23,134.13
7.105184,RightFinger3Proximal,0.14,0.79,0.02,-0.02,-0.01,0.01,3.70,-0.39,5.54,11.33
7.105184,RightFinger3Medial,0.11,0.76,0.01,-0.06,0.02,0.09,4.24,-0.11,4.21,44.71
7.105184,RightFinger3Distal,0.08,0.75,0.01,-0.07,0.03,0.13,4.60,-0.21,3.17,25.07
7.105184,RightFinger3Tip,0.05,0.75,0.00,-0.08,0.05,0.15,4.87,-0.35,2.43,16.35
7.105184,RightFinger4Metacarpal,0.15,0.84,-0.01,-0.06,-0.01,-0.01,3.59,0.24,7.20,136.69
7.105184,RightFinger4Proximal,0.14,0.79,-0.01,-0.04,-0.01,0.01,3.95,0.35,5.57,3.38
7.105184,RightFinger4Medial,0.11,0.76,-0.01,-0.08,0.01,0.09,4.52,0.60,4.22,37.65
7.105184,RightFinger4Distal,0.09,0.75,-0.02,-0.09,0.02,0.12,4.71,0.65,3.42,25.57
7.105184,RightFinger4Tip,0.06,0.75,-0.02,-0.09,0.02,0.14,4.83,0.59,2.87,17.22
7.105184,RightFinger5Metacarpal,0.15,0.84,-0.02,-0.07,-0.01,-0.01,3.68,0.54,7.25,137.00
7.105184,RightFinger5Proximal,0.14,0.80,-0.03,-0.06,-0.02,0.01,4.14,1.01,5.81,4.95
7.105184,RightFinger5Medial,0.11,0.78,-0.03,-0.08,-0.01,0.09,4.22,1.62,5.02,47.83
7.105184,RightFinger5Distal,0.09,0.77,-0.03,-0.08,0.00,0.12,4.14,1.88,4.53,9.58
7.105184,RightFinger5Tip,0.07,0.76,-0.03,-0.09,0.01,0.14,4.08,2.13,4.08,6.30
7.138474,RightFinger1Metacarpal,0.14,0.86,0.03,0.03,-0.02,0.15,1.84,-0.50,5.02,0.00
7.138474,RightFinger1Proximal,0.11,0.83,0.04,0.03,-0.03,0.16,1.57,-0.37,4.08,60.41
7.138474,RightFinger1Distal,0.10,0.81,0.04,0.03,-0.02,0.16,0.44,0.01,4.00,37.25
7.138474,RightFinger1Tip,0.09,0.77,0.04,0.03,-0.02,0.18,-0.79,0.45,4.04,1.17
7.138474,RightFinger2Metacarpal,0.14,0.85,0.02,0.02,-0.02,0.15,1.91,-0.33,4.89,160.57
7.138474,RightFinger2Proximal,0.14,0.80,0.04,0.04,-0.02,0.14,1.25,-0.71,4.00,16.78
7.138474,RightFinger2Medial,0.11,0.77,0.04,0.07,-0.05,0.16,2.28,-1.58,3.29,51.53
7.138474,RightFinger2Distal,0.08,0.76,0.03,0.07,-0.07,0.18,2.54,-2.15,2.96,25.85
7.138474,RightFinger2Tip,0.06,0.76,0.03,0.07,-0.09,0.20,2.62,-2.69,2.70,16.63
7.138474,RightFinger3Metacarpal,0.15,0.84,0.01,0.02,-0.01,0.15,2.02,-0.18,4.85,134.37
7.138474,RightFinger3Proximal,0.14,0.79,0.02,0.03,-0.02,0.14,1.51,-0.34,3.92,11.33
7.138474,RightFinger3Medial,0.11,0.76,0.02,0.03,-0.02,0.16,2.73,-1.06,1.89,44.67
7.138474,RightFinger3Distal,0.08,0.75,0.01,0.03,-0.02,0.16,3.04,-1.52,1.12,25.31
7.138474,RightFinger3Tip,0.05,0.75,0.01,0.03,-0.01,0.17,3.20,-1.93,0.53,16.44
7.138474,RightFinger4Metacarpal,0.15,0.84,0.00,0.01,-0.01,0.15,2.14,-0.01,4.83,136.31
7.138474,RightFinger4Proximal,0.14,0.79,0.00,0.02,-0.01,0.14,1.82,0.06,3.91,3.38
7.138474,RightFinger4Medial,0.11,0.76,-0.01,0.02,-0.02,0.16,3.11,-0.77,2.19,37.63
7.138474,RightFinger4Distal,0.09,0.75,-0.01,0.02,-0.02,0.17,3.34,-1.14,1.65,25.74
7.138474,RightFinger4Tip,0.06,0.75,-0.01,0.02,-0.02,0.18,3.41,-1.38,1.26,17.06
7.138474,RightFinger5Metacarpal,0.15,0.84,-0.01,0.01,-0.01,0.15,2.27,0.14,4.86,137.04
7.138474,RightFinger5Proximal,0.14,0.80,-0.03,0.01,-0.01,0.14,2.15,0.42,4.02,4.95
7.138474,RightFinger5Medial,0.11,0.78,-0.03,0.00,0.00,0.16,2.48,0.35,2.14,48.76
7.138474,RightFinger5Distal,0.09,0.77,-0.03,0.00,0.00,0.17,2.55,0.21,1.55,9.18
7.138474,RightFinger5Tip,0.07,0.76,-0.02,0.00,0.01,0.18,2.58,0.08,0.99,6.15
7.172162,RightFinger1Metacarpal,0.15,0.86,0.04,0.07,-0.02,0.20,1.35,0.08,1.45,0.00
7.172162,RightFinger1Proximal,0.12,0.83,0.04,0.07,-0.02,0.20,1.26,0.11,1.13,60.58
7.172162,RightFinger1Distal,0.11,0.81,0.05,0.07,-0.02,0.20,1.10,0.16,1.01,36.34
7.172162,RightFinger1Tip,0.09,0.77,0.05,0.06,-0.02,0.20,0.88,0.22,0.61,1.11
7.172162,RightFinger2Metacarpal,0.15,0.85,0.03,0.07,-0.01,0.20,1.48,0.06,1.48,160.92
7.172162,RightFinger2Proximal,0.14,0.80,0.05,0.08,-0.02,0.19,1.09,0.12,1.51,16.78
7.172162,RightFinger2Medial,0.11,0.77,0.04,0.08,-0.02,0.18,0.35,1.04,0.58,51.93
7.172162,RightFinger2Distal,0.09,0.76,0.04,0.08,-0.01,0.18,0.17,1.77,0.05,26.05
7.172162,RightFinger2Tip,0.06,0.76,0.04,0.08,-0.01,0.18,0.23,2.54,-0.47,16.67
7.172162,RightFinger3Metacarpal,0.15,0.84,0.02,0.07,-0.01,0.20,1.61,0.04,1.49,134.11
7.172162,RightFinger3Proximal,0.15,0.79,0.03,0.08,-0.02,0.19,1.40,0.07,1.54,11.33
7.172162,RightFinger3Medial,0.11,0.76,0.02,0.09,-0.02,0.18,1.56,0.05,0.66,44.77
7.172162,RightFinger3Distal,0.09,0.75,0.02,0.08,-0.02,0.18,1.57,0.09,0.44,25.72
7.172162,RightFinger3Tip,0.06,0.75,0.01,0.08,-0.01,0.18,1.62,0.15,0.17,16.58
7.172162,RightFinger4Metacarpal,0.15,0.84,0.01,0.07,-0.01,0.20,1.76,0.02,1.51,135.94
7.172162,RightFinger4Proximal,0.14,0.79,0.00,0.08,-0.01,0.19,1.72,0.03,1.54,3.38
7.172162,RightFinger4Medial,0.12,0.76,0.00,0.08,-0.01,0.19,1.53,0.30,0.69,38.13
7.172162,RightFinger4Distal,0.09,0.75,0.00,0.07,0.00,0.19,1.42,0.68,0.40,26.25
7.172162,RightFinger4Tip,0.06,0.75,-0.01,0.07,0.02,0.19,1.41,1.18,0.08,17.16
7.172162,RightFinger5Metacarpal,0.15,0.84,0.00,0.07,-0.01,0.20,1.89,0.00,1.52,136.47
7.172162,RightFinger5Proximal,0.14,0.80,-0.02,0.08,-0.01,0.19,2.02,-0.01,1.52,4.95
7.172162,RightFinger5Medial,0.11,0.78,-0.02,0.07,0.00,0.18,2.10,-0.04,0.60,49.19
7.172162,RightFinger5Distal,0.10,0.77,-0.02,0.07,0.00,0.18,2.10,-0.06,0.37,9.39
7.172162,RightFinger5Tip,0.07,0.76,-0.02,0.07,0.01,0.18,2.07,-0.03,0.13,6.18
7.205131,RightFinger1Metacarpal,0.15,0.86,0.04,0.10,-0.01,0.19,0.88,0.32,-0.45,0.00
7.205131,RightFinger1Proximal,0.12,0.83,0.05,0.11,-0.02,0.18,0.96,0.17,-0.62,60.49
7.205131,RightFinger1Distal,0.11,0.80,0.05,0.11,-0.02,0.17,1.26,0.06,-0.68,35.84
7.205131,RightFinger1Tip,0.10,0.77,0.05,0.11,-0.02,0.17,1.60,-0.06,-0.88,1.32
7.205131,RightFinger2Metacarpal,0.15,0.85,0.03,0.11,-0.01,0.19,1.10,0.25,-0.38,161.01
7.205131,RightFinger2Proximal,0.15,0.80,0.06,0.12,-0.01,0.19,1.07,0.41,-0.07,16.78
7.205131,RightFinger2Medial,0.12,0.77,0.05,0.13,-0.01,0.17,1.41,0.17,-0.54,52.53
7.205131,RightFinger2Distal,0.09,0.76,0.05,0.13,-0.01,0.15,1.54,-0.05,-0.92,26.19
7.205131,RightFinger2Tip,0.06,0.76,0.04,0.13,-0.02,0.14,1.62,-0.28,-1.37,16.73
7.205131,RightFinger3Metacarpal,0.15,0.84,0.02,0.12,-0.01,0.19,1.29,0.18,-0.34,133.88
7.205131,RightFinger3Proximal,0.15,0.79,0.03,0.13,-0.01,0.19,1.48,0.25,0.01,11.33
7.205131,RightFinger3Medial,0.12,0.76,0.03,0.14,-0.01,0.17,1.68,0.14,-0.44,45.23
7.205131,RightFinger3Distal,0.09,0.75,0.02,0.14,-0.02,0.16,1.77,0.00,-0.66,26.04
7.205131,RightFinger3Tip,0.06,0.75,0.02,0.15,-0.01,0.14,1.84,-0.14,-0.98,16.77
7.205131,RightFinger4Metacarpal,0.15,0.84,0.01,0.12,-0.01,0.19,1.47,0.11,-0.31,135.59
7.205131,RightFinger4Proximal,0.15,0.79,0.01,0.14,-0.01,0.19,1.87,0.06,0.01,3.38
7.205131,RightFinger4Medial,0.12,0.76,0.01,0.15,-0.01,0.17,2.15,-0.12,-0.55,38.69
7.205131,RightFinger4Distal,0.09,0.75,0.00,0.15,-0.01,0.16,2.25,-0.30,-0.84,26.70
