Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
7.113461,RightFinger5Metacarpal,0.28,1.44,0.22,-0.02,0.07,-0.10,-0.26,0.70,-0.91,55.33
7.113461,RightFinger5Proximal,0.27,1.48,0.23,-0.02,0.08,-0.13,-0.23,0.82,-1.20,6.37
7.113461,RightFinger5Medial,0.26,1.51,0.25,0.04,0.12,-0.14,0.08,0.99,-1.48,11.19
7.113461,RightFinger5Distal,0.24,1.50,0.26,0.00,0.21,-0.12,0.09,1.69,-1.46,83.64
7.113461,RightFinger5Tip,0.24,1.48,0.25,-0.10,0.21,-0.06,-0.56,2.26,-1.01,56.69
7.147007,RightFinger1Metacarpal,0.26,1.42,0.18,-0.01,0.08,-0.13,-0.29,0.38,-0.71,0.00
7.147007,RightFinger1Proximal,0.23,1.44,0.19,-0.02,0.10,-0.16,-0.24,0.54,-0.80,61.77
7.147007,RightFinger1Distal,0.21,1.45,0.21,-0.03,0.14,-0.21,0.38,1.05,-0.80,24.19
7.147007,RightFinger1Tip,0.19,1.47,0.23,-0.06,0.18,-0.26,1.37,1.45,-0.75,11.54
7.147007,RightFinger2Metacarpal,0.26,1.43,0.19,-0.02,0.08,-0.13,-0.31,0.41,-0.73,157.71
7.147007,RightFinger2Proximal,0.24,1.47,0.18,0.02,0.09,-0.19,-0.11,0.39,-1.02,18.09
7.147007,RightFinger2Medial,0.21,1.50,0.19,-0.08,-0.02,-0.12,0.29,-0.19,-0.71,34.93
7.147007,RightFinger2Distal,0.20,1.49,0.21,-0.04,-0.11,-0.13,-0.60,1.59,-1.28,76.62
7.147007,RightFinger2Tip,0.20,1.47,0.22,0.05,-0.10,-0.17,-3.58,3.08,0.20,51.36
7.147007,RightFinger3Metacarpal,0.27,1.44,0.20,-0.02,0.09,-0.13,-0.34,0.43,-0.72,63.56
7.147007,RightFinger3Proximal,0.25,1.48,0.19,0.00,0.09,-0.18,-0.18,0.44,-1.00,11.33
7.147007,RightFinger3Medial,0.22,1.51,0.21,-0.10,0.00,-0.15,-0.07,0.04,-1.31,31.14
7.147007,RightFinger3Distal,0.20,1.50,0.23,-0.09,-0.03,-0.15,-0.35,1.08,-1.04,70.71
7.147007,RightFinger3Tip,0.20,1.47,0.24,-0.08,0.00,-0.09,-1.60,1.88,0.43,46.97
7.147007,RightFinger4Metacarpal,0.27,1.44,0.20,-0.03,0.09,-0.13,-0.38,0.46,-0.71,80.87
7.147007,RightFinger4Proximal,0.26,1.49,0.21,-0.02,0.10,-0.17,-0.28,0.50,-0.97,2.13
7.147007,RightFinger4Medial,0.24,1.52,0.23,-0.06,0.09,-0.19,-0.51,0.45,-1.25,17.72
7.147007,RightFinger4Distal,0.22,1.51,0.24,-0.08,0.14,-0.17,-0.94,1.31,-1.00,84.22
7.147007,RightFinger4Tip,0.22,1.48,0.24,-0.14,0.13,-0.07,-2.07,1.45,0.33,56.79
7.147007,RightFinger5Metacarpal,0.28,1.44,0.21,-0.04,0.09,-0.12,-0.42,0.48,-0.69,62.88
7.147007,RightFinger5Proximal,0.27,1.48,0.23,-0.03,0.10,-0.16,-0.38,0.55,-0.91,6.37
7.147007,RightFinger5Medial,0.26,1.51,0.24,0.03,0.14,-0.18,-0.10,0.58,-1.13,9.78
7.147007,RightFinger5Distal,0.24,1.51,0.25,0.01,0.24,-0.16,0.20,0.97,-1.33,79.40
7.147007,RightFinger5Tip,0.23,1.49,0.25,-0.10,0.28,-0.10,0.04,1.84,-1.21,53.68
7.179797,RightFinger1Metacarpal,0.26,1.43,0.18,-0.03,0.09,-0.15,-0.50,0.22,-0.55,0.00
7.179797,RightFinger1Proximal,0.23,1.44,0.19,-0.03,0.11,-0.18,-0.49,0.27,-0.66,62.51
7.179797,RightFinger1Distal,0.21,1.46,0.20,-0.02,0.15,-0.21,0.20,0.27,-0.03,25.55
7.179797,RightFinger1Tip,0.19,1.48,0.22,-0.01,0.18,-0.23,1.42,0.10,0.82,11.40
7.179797,RightFinger2Metacarpal,0.26,1.44,0.18,-0.03,0.09,-0.15,-0.52,0.24,-0.57,157.44
7.179797,RightFinger2Proximal,0.24,1.48,0.17,0.00,0.10,-0.21,-0.33,0.19,-0.78,18.09
7.179797,RightFinger2Medial,0.20,1.50,0.18,-0.04,0.02,-0.17,1.12,1.45,-1.70,40.77
7.179797,RightFinger2Distal,0.19,1.49,0.20,-0.05,0.00,-0.19,-0.42,3.20,-1.76,74.00
7.179797,RightFinger2Tip,0.20,1.47,0.22,-0.06,0.00,-0.18,-3.31,3.15,-0.27,49.61
7.179797,RightFinger3Metacarpal,0.27,1.44,0.19,-0.04,0.10,-0.15,-0.54,0.27,-0.57,65.61
7.179797,RightFinger3Proximal,0.25,1.49,0.19,-0.01,0.10,-0.21,-0.38,0.24,-0.79,11.33
7.179797,RightFinger3Medial,0.22,1.51,0.20,-0.07,0.04,-0.21,0.79,1.42,-1.94,35.65
7.179797,RightFinger3Distal,0.20,1.50,0.22,-0.09,0.07,-0.21,-0.23,3.07,-1.92,65.33
7.179797,RightFinger3Tip,0.19,1.48,0.23,-0.15,0.13,-0.13,-2.31,3.91,-1.02,42.93
7.179797,RightFinger4Metacarpal,0.27,1.44,0.20,-0.05,0.10,-0.15,-0.57,0.29,-0.57,87.70
7.179797,RightFinger4Proximal,0.26,1.49,0.20,-0.03,0.11,-0.20,-0.46,0.30,-0.78,2.13
7.179797,RightFinger4Medial,0.24,1.52,0.22,-0.04,0.12,-0.25,0.38,1.11,-1.68,17.97
7.179797,RightFinger4Distal,0.22,1.51,0.23,-0.08,0.20,-0.22,0.04,1.98,-1.70,79.11
7.179797,RightFinger4Tip,0.21,1.49,0.24,-0.16,0.22,-0.10,-0.58,2.72,-0.86,52.88
7.179797,RightFinger5Metacarpal,0.28,1.44,0.21,-0.06,0.10,-0.14,-0.60,0.31,-0.56,71.08
7.179797,RightFinger5Proximal,0.27,1.49,0.22,-0.05,0.11,-0.18,-0.54,0.36,-0.75,6.37
7.179797,RightFinger5Medial,0.26,1.51,0.24,-0.01,0.15,-0.22,-1.18,0.24,-1.17,9.12
7.179797,RightFinger5Distal,0.24,1.51,0.24,-0.02,0.25,-0.21,-0.78,0.27,-1.54,74.61
7.179797,RightFinger5Tip,0.23,1.50,0.24,-0.12,0.31,-0.15,-0.50,1.13,-1.55,50.14
7.213375,RightFinger1Metacarpal,0.26,1.43,0.17,-0.04,0.09,-0.17,-0.39,0.03,-0.41,0.00
7.213375,RightFinger1Proximal,0.22,1.44,0.18,-0.04,0.12,-0.20,-0.30,0.14,-0.40,63.42
7.213375,RightFinger1Distal,0.21,1.46,0.19,-0.04,0.14,-0.22,-0.69,-0.22,-0.51,25.45
7.213375,RightFinger1Tip,0.19,1.48,0.21,-0.05,0.16,-0.25,-1.21,-0.52,-0.71,11.02
7.213375,RightFinger2Metacarpal,0.26,1.44,0.18,-0.05,0.10,-0.17,-0.36,0.07,-0.47,157.73
7.213375,RightFinger2Proximal,0.24,1.48,0.16,0.00,0.10,-0.24,-0.16,-0.01,-0.67,18.09
7.213375,RightFinger2Medial,0.20,1.51,0.17,-0.02,0.08,-0.24,0.80,1.70,-2.05,43.98
7.213375,RightFinger2Distal,0.19,1.49,0.19,-0.06,0.09,-0.26,-0.26,2.83,-2.00,70.97
7.213375,RightFinger2Tip,0.20,1.47,0.21,-0.12,0.09,-0.22,-1.96,2.63,-1.42,47.28
7.213375,RightFinger3Metacarpal,0.26,1.44,0.19,-0.05,0.10,-0.17,-0.34,0.11,-0.51,69.95
7.213375,RightFinger3Proximal,0.25,1.49,0.18,-0.02,0.10,-0.23,-0.13,0.07,-0.75,11.33
7.213375,RightFinger3Medial,0.22,1.52,0.19,-0.04,0.10,-0.27,1.02,1.69,-1.82,37.66
7.213375,RightFinger3Distal,0.19,1.51,0.21,-0.10,0.19,-0.29,-0.12,3.30,-2.39,58.91
7.213375,RightFinger3Tip,0.19,1.49,0.23,-0.24,0.26,-0.23,-2.47,4.07,-2.97,38.39
7.213375,RightFinger4Metacarpal,0.27,1.45,0.19,-0.06,0.10,-0.16,-0.33,0.15,-0.55,96.56
7.213375,RightFinger4Proximal,0.26,1.49,0.20,-0.03,0.12,-0.22,-0.11,0.17,-0.81,2.13
7.213375,RightFinger4Medial,0.24,1.53,0.21,-0.03,0.14,-0.29,0.47,0.60,-1.36,17.33
7.213375,RightFinger4Distal,0.21,1.52,0.22,-0.07,0.26,-0.28,0.26,1.77,-1.57,72.63
7.213375,RightFinger4Tip,0.21,1.50,0.23,-0.19,0.33,-0.14,-0.81,3.12,-1.35,48.43
7.213375,RightFinger5Metacarpal,0.27,1.45,0.20,-0.07,0.11,-0.16,-0.32,0.19,-0.57,81.34
7.213375,RightFinger5Proximal,0.27,1.49,0.21,-0.06,0.12,-0.21,-0.13,0.27,-0.82,6.37
7.213375,RightFinger5Medial,0.26,1.52,0.23,-0.03,0.16,-0.26,-0.61,0.24,-1.27,8.26
7.213375,RightFinger5Distal,0.24,1.52,0.23,-0.02,0.26,-0.27,-0.22,0.49,-1.68,68.43
7.213375,RightFinger5Tip,0.22,1.51,0.24,-0.12,0.37,-0.21,-0.01,1.61,-1.73,45.63
7.246526,RightFinger1Metacarpal,0.26,1.43,0.16,-0.05,0.10,-0.19,-0.09,0.17,-0.77,0.00
7.246526,RightFinger1Proximal,0.22,1.45,0.17,-0.04,0.13,-0.22,0.04,0.37,-0.78,64.51
7.246526,RightFinger1Distal,0.20,1.47,0.19,-0.06,0.14,-0.26,-0.43,0.15,-1.22,23.56
7.246526,RightFinger1Tip,0.19,1.49,0.20,-0.09,0.17,-0.31,-1.09,0.06,-1.79,10.41
7.246526,RightFinger2Metacarpal,0.26,1.44,0.17,-0.05,0.10,-0.20,-0.05,0.20,-0.83,158.78
7.246526,RightFinger2Proximal,0.24,1.48,0.15,0.01,0.10,-0.27,0.22,0.08,-1.07,18.09
7.246526,RightFinger2Medial,0.20,1.51,0.16,-0.01,0.10,-0.31,0.36,0.75,-2.05,45.83
7.246526,RightFinger2Distal,0.19,1.50,0.18,-0.05,0.13,-0.32,0.25,1.14,-2.02,68.75
7.246526,RightFinger2Tip,0.19,1.48,0.20,-0.12,0.14,-0.29,0.11,1.33,-2.08,45.49
7.246526,RightFinger3Metacarpal,0.26,1.45,0.18,-0.05,0.11,-0.20,-0.02,0.24,-0.88,73.33
7.246526,RightFinger3Proximal,0.25,1.49,0.17,-0.01,0.11,-0.27,0.26,0.17,-1.15,11.33
7.246526,RightFinger3Medial,0.21,1.52,0.18,-0.01,0.13,-0.32,0.79,0.87,-1.62,38.79
7.246526,RightFinger3Distal,0.19,1.52,0.20,-0.08,0.27,-0.36,0.50,2.44,-2.25,50.52
7.246526,RightFinger3Tip,0.18,1.50,0.22,-0.27,0.42,-0.32,-1.08,4.65,-2.87,32.15
7.246526,RightFinger4Metacarpal,0.27,1.45,0.19,-0.06,0.11,-0.20,-0.01,0.28,-0.91,108.30
7.246526,RightFinger4Proximal,0.25,1.50,0.19,-0.03,0.12,-0.26,0.28,0.28,-1.21,2.13
7.246526,RightFinger4Medial,0.24,1.53,0.20,-0.01,0.16,-0.34,0.67,0.39,-1.51,16.53
7.246526,RightFinger4Distal,0.21,1.53,0.21,-0.04,0.32,-0.35,0.81,1.80,-2.14,63.94
7.246526,RightFinger4Tip,0.20,1.51,0.22,-0.19,0.46,-0.22,-0.19,4.18,-2.27,42.80
7.246526,RightFinger5Metacarpal,0.27,1.45,0.20,-0.07,0.12,-0.19,-0.01,0.32,-0.93,94.19
7.246526,RightFinger5Proximal,0.26,1.49,0.21,-0.05,0.14,-0.25,0.26,0.38,-1.23,6.37
7.246526,RightFinger5Medial,0.26,1.53,0.22,0.00,0.17,-0.31,0.64,0.29,-1.30,8.30
7.246526,RightFinger5Distal,0.24,1.53,0.22,0.02,0.29,-0.33,1.26,0.79,-1.78,61.28
7.246526,RightFinger5Tip,0.22,1.52,0.23,-0.06,0.44,-0.28,1.71,2.34,-2.28,40.63
7.28032,RightFinger1Metacarpal,0.25,1.44,0.16,-0.04,0.08,-0.19,0.08,-0.34,0.03,0.00
7.28032,RightFinger1Proximal,0.22,1.45,0.17,-0.04,0.12,-0.22,0.20,-0.27,0.09,65.61
7.28032,RightFinger1Distal,0.20,1.47,0.18,-0.05,0.13,-0.25,0.30,-0.45,0.40,21.52
7.28032,RightFinger1Tip,0.19,1.49,0.19,-0.07,0.14,-0.29,0.53,-0.71,0.73,9.90
7.28032,RightFinger2Metacarpal,0.26,1.45,0.17,-0.04,0.09,-0.20,0.12,-0.34,0.00,159.72
7.28032,RightFinger2Proximal,0.24,1.49,0.14,0.01,0.08,-0.27,0.17,-0.46,0.11,18.09
7.28032,RightFinger2Medial,0.20,1.51,0.15,0.01,0.10,-0.31,0.41,-0.22,0.11,47.41
7.28032,RightFinger2Distal,0.19,1.50,0.17,-0.03,0.13,-0.32,0.48,-0.05,0.09,66.58
7.28032,RightFinger2Tip,0.19,1.48,0.19,-0.10,0.14,-0.29,0.61,0.23,0.05,44.04
7.28032,RightFinger3Metacarpal,0.26,1.45,0.17,-0.05,0.10,-0.20,0.15,-0.34,-0.02,76.43
7.28032,RightFinger3Proximal,0.25,1.50,0.16,0.00,0.10,-0.27,0.24,-0.45,0.06,11.33
7.28032,RightFinger3Medial,0.22,1.53,0.17,0.01,0.13,-0.32,0.72,-0.04,0.00,39.25
7.28032,RightFinger3Distal,0.19,1.53,0.18,-0.03,0.25,-0.38,1.39,-0.62,-0.53,44.25
7.28032,RightFinger3Tip,0.17,1.52,0.20,-0.17,0.40,-0.39,2.94,-0.51,-2.04,27.19
7.28032,RightFinger4Metacarpal,0.27,1.45,0.18,-0.05,0.10,-0.20,0.18,-0.33,-0.05,117.28
7.28032,RightFinger4Proximal,0.25,1.50,0.18,-0.02,0.11,-0.26,0.30,-0.43,-0.01,2.13
7.28032,RightFinger4Medial,0.24,1.54,0.19,0.02,0.14,-0.32,0.89,-0.45,0.59,15.86
7.28032,RightFinger4Distal,0.21,1.54,0.20,0.01,0.30,-0.37,1.35,-0.65,-0.62,55.72
7.28032,RightFinger4Tip,0.20,1.53,0.21,-0.14,0.48,-0.33,1.62,0.42,-3.23,37.19
7.28032,RightFinger5Metacarpal,0.27,1.45,0.19,-0.06,0.11,-0.19,0.21,-0.32,-0.08,106.12
7.28032,RightFinger5Proximal,0.26,1.50,0.20,-0.04,0.12,-0.25,0.35,-0.39,-0.07,6.37
7.28032,RightFinger5Medial,0.26,1.53,0.21,0.01,0.14,-0.30,0.43,-0.63,0.12,9.02
7.28032,RightFinger5Distal,0.24,1.54,0.21,0.05,0.25,-0.34,0.93,-1.18,-0.20,54.92
7.28032,RightFinger5Tip,0.22,1.54,0.22,0.01,0.41,-0.32,2.20,-1.02,-1.17,36.07
7.310374,RightFinger1Metacarpal,0.25,1.44,0.15,-0.05,0.08,-0.21,-0.23,-0.12,-0.58,0.00
7.310374,RightFinger1Proximal,0.22,1.46,0.16,-0.04,0.12,-0.24,-0.07,0.08,-0.67,66.64
7.310374,RightFinger1Distal,0.20,1.47,0.17,-0.04,0.13,-0.26,0.14,0.01,-0.28,19.90
7.310374,RightFinger1Tip,0.18,1.50,0.19,-0.05,0.14,-0.28,0.58,-0.14,0.26,9.78
7.310374,RightFinger2Metacarpal,0.26,1.45,0.16,-0.05,0.09,-0.21,-0.21,-0.12,-0.60,160.21
7.310374,RightFinger2Proximal,0.24,1.49,0.13,0.01,0.08,-0.29,0.00,-0.26,-0.64,18.09
7.310374,RightFinger2Medial,0.20,1.52,0.14,0.02,0.09,-0.30,0.26,-0.30,0.10,49.71
7.310374,RightFinger2Distal,0.19,1.51,0.16,-0.02,0.12,-0.32,0.32,-0.39,-0.06,64.28
7.310374,RightFinger2Tip,0.19,1.49,0.18,-0.09,0.13,-0.30,0.28,-0.43,-0.41,42.79
7.310374,RightFinger3Metacarpal,0.26,1.45,0.17,-0.05,0.09,-0.22,-0.20,-0.11,-0.61,79.24
7.310374,RightFinger3Proximal,0.25,1.50,0.15,0.00,0.09,-0.29,0.01,-0.24,-0.67,11.33
7.310374,RightFinger3Medial,0.22,1.53,0.16,0.02,0.12,-0.33,0.29,-0.26,-0.18,40.15
7.310374,RightFinger3Distal,0.19,1.53,0.17,-0.01,0.22,-0.41,0.70,-0.73,-0.87,39.35
7.310374,RightFinger3Tip,0.17,1.53,0.19,-0.13,0.35,-0.47,1.53,-1.69,-2.78,24.00
7.310374,RightFinger4Metacarpal,0.26,1.46,0.17,-0.06,0.10,-0.22,-0.20,-0.10,-0.63,123.48
7.310374,RightFinger4Proximal,0.25,1.50,0.17,-0.02,0.10,-0.28,0.00,-0.20,-0.70,2.13
7.310374,RightFinger4Medial,0.24,1.54,0.17,0.08,0.16,-0.35,2.01,0.47,-1.02,13.40
7.310374,RightFinger4Distal,0.22,1.55,0.18,0.09,0.33,-0.45,2.75,1.18,-2.69,49.02
7.310374,RightFinger4Tip,0.19,1.55,0.20,-0.05,0.55,-0.52,2.81,2.51,-6.20,32.60
7.310374,RightFinger5Metacarpal,0.27,1.46,0.18,-0.07,0.10,-0.21,-0.21,-0.09,-0.64,116.59
7.310374,RightFinger5Proximal,0.26,1.50,0.19,-0.04,0.12,-0.27,-0.03,-0.15,-0.73,6.37
7.310374,RightFinger5Medial,0.26,1.53,0.20,0.03,0.14,-0.34,0.82,-0.19,-1.28,10.48
7.310374,RightFinger5Distal,0.25,1.55,0.20,0.09,0.23,-0.39,1.33,-0.52,-1.86,50.65
7.310374,RightFinger5Tip,0.23,1.55,0.20,0.09,0.39,-0.41,2.47,-0.60,-2.89,32.74
7.343243,RightFinger1Metacarpal,0.25,1.44,0.15,-0.04,0.05,-0.15,0.24,-0.90,1.79,0.00
7.343243,RightFinger1Proximal,0.22,1.46,0.15,-0.03,0.08,-0.17,0.13,-1.34,2.00,67.29
7.343243,RightFinger1Distal,0.20,1.48,0.16,-0.04,0.08,-0.19,0.20,-1.40,2.21,18.87
7.343243,RightFinger1Tip,0.18,1.50,0.18,-0.04,0.09,-0.20,0.31,-1.50,2.43,9.67
7.343243,RightFinger2Metacarpal,0.25,1.45,0.15,-0.04,0.05,-0.15,0.24,-0.97,1.87,160.52
7.343243,RightFinger2Proximal,0.24,1.49,0.13,0.00,0.05,-0.20,-0.31,-0.92,2.61,18.09
7.343243,RightFinger2Medial,0.20,1.52,0.14,0.01,0.06,-0.22,-0.33,-0.93,2.51,51.00
7.343243,RightFinger2Distal,0.19,1.51,0.16,-0.02,0.08,-0.24,0.05,-1.31,2.56,63.12
7.343243,RightFinger2Tip,0.19,1.49,0.17,-0.07,0.08,-0.23,0.70,-1.51,2.16,41.98
7.343243,RightFinger3Metacarpal,0.26,1.45,0.16,-0.05,0.06,-0.15,0.27,-1.03,1.88,80.90
7.343243,RightFinger3Proximal,0.25,1.50,0.14,-0.01,0.05,-0.20,-0.22,-1.05,2.63,11.33
7.343243,RightFinger3Medial,0.22,1.53,0.15,0.00,0.06,-0.23,-0.72,-1.76,3.17,41.45
7.343243,RightFinger3Distal,0.19,1.54,0.16,-0.02,0.11,-0.28,-0.14,-3.41,3.98,36.40
7.343243,RightFinger3Tip,0.17,1.53,0.18,-0.07,0.17,-0.33,1.66,-5.48,4.29,22.38
7.343243,RightFinger4Metacarpal,0.26,1.46,0.17,-0.05,0.06,-0.15,0.32,-1.09,1.88,126.71
7.343243,RightFinger4Proximal,0.25,1.51,0.16,-0.02,0.06,-0.20,-0.07,-1.21,2.59,2.13
7.343243,RightFinger4Medial,0.24,1.55,0.17,0.06,0.10,-0.27,-0.69,-1.81,2.54,10.62
7.343243,RightFinger4Distal,0.22,1.56,0.17,0.09,0.20,-0.34,-0.08,-4.03,3.32,45.54
7.343243,RightFinger4Tip,0.20,1.56,0.18,0.04,0.34,-0.40,2.75,-6.49,3.57,30.26
7.343243,RightFinger5Metacarpal,0.27,1.46,0.18,-0.05,0.07,-0.15,0.38,-1.14,1.84,122.46
7.343243,RightFinger5Proximal,0.26,1.50,0.18,-0.03,0.07,-0.19,0.12,-1.35,2.46,6.37
7.343243,RightFinger5Medial,0.26,1.54,0.19,0.02,0.08,-0.24,-0.32,-1.71,3.06,12.25
7.343243,RightFinger5Distal,0.25,1.55,0.19,0.06,0.13,-0.28,-0.90,-3.20,3.41,49.16
7.343243,RightFinger5Tip,0.23,1.56,0.19,0.07,0.21,-0.30,-0.51,-5.61,3.14,31.38
7.376706,RightFinger1Metacarpal,0.25,1.44,0.14,-0.05,0.03,-0.13,-0.11,-0.52,0.56,0.00
7.376706,RightFinger1Proximal,0.22,1.46,0.15,-0.04,0.06,-0.16,-0.20,-0.72,0.45,67.76
7.376706,RightFinger1Distal,0.20,1.48,0.16,-0.05,0.06,-0.18,-0.25,-0.63,0.15,17.96
7.376706,RightFinger1Tip,0.18,1.50,0.17,-0.06,0.07,-0.21,-0.37,-0.49,-0.22,9.43
7.376706,RightFinger2Metacarpal,0.25,1.45,0.15,-0.05,0.04,-0.13,-0.15,-0.52,0.57,160.91
7.376706,RightFinger2Proximal,0.24,1.49,0.12,-0.01,0.02,-0.18,-0.31,-0.63,0.65,18.09
7.376706,RightFinger2Medial,0.20,1.52,0.13,0.00,0.04,-0.21,-0.23,-0.43,0.27,51.48
7.376706,RightFinger2Distal,0.19,1.51,0.15,-0.03,0.06,-0.23,-0.23,-0.48,0.18,62.63
7.376706,RightFinger2Tip,0.18,1.49,0.17,-0.07,0.07,-0.23,-0.08,-0.46,0.10,41.50
7.376706,RightFinger3Metacarpal,0.26,1.46,0.16,-0.05,0.04,-0.14,-0.18,-0.51,0.57,81.97
7.376706,RightFinger3Proximal,0.25,1.50,0.14,-0.02,0.03,-0.18,-0.36,-0.60,0.65,11.33
7.376706,RightFinger3Medial,0.22,1.53,0.14,-0.01,0.06,-0.25,-0.06,-0.07,-0.59,40.62
7.376706,RightFinger3Distal,0.19,1.54,0.15,-0.01,0.10,-0.29,0.11,-0.48,-0.37,35.69
7.376706,RightFinger3Tip,0.16,1.54,0.17,-0.04,0.14,-0.32,0.89,-0.78,0.31,21.63
7.376706,RightFinger4Metacarpal,0.26,1.46,0.17,-0.06,0.05,-0.13,-0.20,-0.50,0.57,128.12
7.376706,RightFinger4Proximal,0.25,1.51,0.16,-0.03,0.04,-0.18,-0.39,-0.58,0.64,2.13
7.376706,RightFinger4Medial,0.24,1.55,0.16,-0.03,0.05,-0.23,-2.61,-1.46,1.25,10.50
7.376706,RightFinger4Distal,0.22,1.56,0.16,-0.02,0.07,-0.27,-3.23,-3.81,2.11,44.23
7.376706,RightFinger4Tip,0.19,1.56,0.17,-0.03,0.12,-0.30,-2.15,-6.62,3.00,29.15
7.376706,RightFinger5Metacarpal,0.26,1.46,0.17,-0.06,0.05,-0.13,-0.21,-0.48,0.57,124.26
7.376706,RightFinger5Proximal,0.26,1.51,0.18,-0.05,0.06,-0.17,-0.39,-0.56,0.63,6.37
7.376706,RightFinger5Medial,0.26,1.54,0.18,-0.03,0.06,-0.20,-1.72,-0.68,1.33,12.32
7.376706,RightFinger5Distal,0.25,1.55,0.18,-0.02,0.08,-0.23,-2.29,-1.51,1.64,47.90
7.376706,RightFinger5Tip,0.23,1.56,0.19,-0.01,0.11,-0.25,-2.39,-2.83,1.69,30.76
7.410182,RightFinger1Metacarpal,0.25,1.44,0.14,-0.05,0.01,-0.11,-0.16,-0.56,0.64,0.00
7.410182,RightFinger1Proximal,0.22,1.46,0.14,-0.05,0.03,-0.14,-0.24,-0.75,0.59,68.11
7.410182,RightFinger1Distal,0.20,1.48,0.15,-0.06,0.04,-0.17,-0.31,-0.72,0.27,16.95
7.410182,RightFinger1Tip,0.18,1.50,0.17,-0.07,0.05,-0.21,-0.47,-0.64,-0.13,9.09
7.410182,RightFinger2Metacarpal,0.25,1.45,0.15,-0.05,0.02,-0.11,-0.20,-0.56,0.65,161.46
7.410182,RightFinger2Proximal,0.24,1.49,0.12,-0.02,0.00,-0.15,-0.38,-0.64,0.76,18.09
7.410182,RightFinger2Medial,0.20,1.52,0.12,-0.01,0.02,-0.16,-0.33,-0.83,1.41,52.70
7.410182,RightFinger2Distal,0.19,1.51,0.14,-0.03,0.02,-0.18,-0.14,-1.09,1.42,62.13
7.410182,RightFinger2Tip,0.18,1.49,0.16,-0.07,0.02,-0.19,0.07,-1.30,1.17,41.05
7.410182,RightFinger3Metacarpal,0.25,1.46,0.15,-0.06,0.02,-0.11,-0.23,-0.55,0.66,82.92
7.410182,RightFinger3Proximal,0.24,1.50,0.13,-0.03,0.01,-0.15,-0.42,-0.62,0.76,11.33
7.410182,RightFinger3Medial,0.21,1.53,0.14,-0.02,0.03,-0.21,-0.41,-0.81,1.09,40.00
7.410182,RightFinger3Distal,0.19,1.54,0.14,-0.03,0.05,-0.25,-0.42,-1.48,1.22,36.11
7.410182,RightFinger3Tip,0.16,1.54,0.16,-0.05,0.06,-0.28,-0.13,-2.44,1.31,21.61
7.410182,RightFinger4Metacarpal,0.26,1.46,0.16,-0.06,0.03,-0.11,-0.25,-0.55,0.66,128.22
7.410182,RightFinger4Proximal,0.25,1.51,0.15,-0.05,0.02,-0.15,-0.45,-0.61,0.75,2.13
7.410182,RightFinger4Medial,0.24,1.55,0.15,-0.04,0.03,-0.20,-0.33,-0.64,0.84,10.16
7.410182,RightFinger4Distal,0.22,1.56,0.16,-0.04,0.04,-0.24,-0.48,-1.08,0.92,44.11
7.410182,RightFinger4Tip,0.19,1.56,0.16,-0.05,0.06,-0.26,-0.36,-1.85,1.08,28.84
7.410182,RightFinger5Metacarpal,0.26,1.46,0.17,-0.07,0.03,-0.11,-0.25,-0.53,0.65,124.69
7.410182,RightFinger5Proximal,0.26,1.51,0.17,-0.06,0.04,-0.15,-0.44,-0.60,0.73,6.37
7.410182,RightFinger5Medial,0.26,1.54,0.18,-0.06,0.04,-0.17,-0.73,-0.62,0.91,12.19
7.410182,RightFinger5Distal,0.25,1.56,0.18,-0.05,0.05,-0.19,-1.03,-0.97,1.02,47.41
7.410182,RightFinger5Tip,0.23,1.56,0.18,-0.05,0.06,-0.21,-1.14,-1.53,1.05,30.42
7.443613,RightFinger1Metacarpal,0.25,1.44,0.14,-0.04,0.00,-0.07,0.21,-0.39,1.01,0.00
7.443613,RightFinger1Proximal,0.21,1.46,0.14,-0.04,0.01,-0.10,0.21,-0.47,1.11,68.44
7.443613,RightFinger1Distal,0.20,1.48,0.15,-0.05,0.02,-0.13,0.16,-0.63,1.25,15.81
7.443613,RightFinger1Tip,0.18,1.50,0.16,-0.07,0.02,-0.17,0.08,-0.85,1.35,8.63
7.443613,RightFinger2Metacarpal,0.25,1.45,0.14,-0.05,0.00,-0.08,0.20,-0.42,1.05,162.12
7.443613,RightFinger2Proximal,0.24,1.49,0.11,-0.02,-0.01,-0.11,0.13,-0.34,1.28,18.09
7.443613,RightFinger2Medial,0.20,1.52,0.12,-0.01,-0.01,-0.10,0.05,-0.65,1.93,54.70
7.443613,RightFinger2Distal,0.18,1.51,0.14,-0.03,0.00,-0.12,0.18,-0.78,1.98,61.15
7.443613,RightFinger2Tip,0.18,1.49,0.16,-0.06,-0.01,-0.13,0.20,-0.90,1.79,40.34
7.443613,RightFinger3Metacarpal,0.25,1.46,0.15,-0.05,0.01,-0.08,0.20,-0.45,1.06,84.36
7.443613,RightFinger3Proximal,0.24,1.50,0.13,-0.03,0.00,-0.11,0.13,-0.41,1.31,11.33
7.443613,RightFinger3Medial,0.21,1.54,0.13,-0.02,0.01,-0.16,-0.01,-0.65,1.38,39.46
7.443613,RightFinger3Distal,0.19,1.54,0.14,-0.03,0.02,-0.20,0.07,-0.63,1.46,36.04
