Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
8.955417,LeftFinger3Tip,-0.10,0.70,0.03,0.00,0.00,0.00,0.00,0.00,-0.01,27.81
8.955417,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,-0.02,0.00,0.01,116.54
8.955417,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.00,-0.02,0.00,0.01,1.58
8.955417,LeftFinger4Medial,-0.14,0.70,0.00,-0.01,0.00,0.00,0.01,0.01,-0.07,46.73
8.955417,LeftFinger4Distal,-0.12,0.70,0.01,0.00,0.00,-0.01,0.02,0.00,-0.08,41.22
8.955417,LeftFinger4Tip,-0.10,0.70,0.01,0.00,0.00,-0.01,0.02,0.00,-0.09,27.15
8.955417,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,-0.02,0.00,0.01,116.83
8.955417,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,-0.02,0.00,0.01,7.30
8.955417,LeftFinger5Medial,-0.14,0.71,-0.03,-0.01,0.00,0.00,-0.05,-0.03,0.05,46.32
8.955417,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,-0.01,-0.07,0.00,0.11,34.07
8.955417,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,-0.01,-0.10,0.03,0.16,19.47
8.989454,LeftFinger1Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.01,-0.01,0.04,0.00
8.989454,LeftFinger1Proximal,-0.15,0.78,0.03,-0.01,0.00,0.00,0.01,0.00,0.02,64.31
8.989454,LeftFinger1Distal,-0.15,0.75,0.03,-0.01,0.00,0.00,0.02,0.00,0.02,59.46
8.989454,LeftFinger1Tip,-0.14,0.72,0.01,-0.01,0.00,0.00,0.02,0.00,0.01,31.32
8.989454,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.01,-0.01,0.03,135.31
8.989454,LeftFinger2Proximal,-0.19,0.75,0.03,-0.01,0.00,0.00,-0.01,-0.01,0.03,18.72
8.989454,LeftFinger2Medial,-0.16,0.72,0.04,-0.01,0.00,0.00,-0.03,-0.04,0.00,55.45
8.989454,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.00,0.00,-0.03,-0.05,-0.01,32.05
8.989454,LeftFinger2Tip,-0.11,0.71,0.04,-0.01,0.00,0.00,-0.03,-0.06,-0.02,21.29
8.989454,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.00,-0.01,-0.01,0.03,122.63
8.989454,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.00,-0.01,-0.01,0.03,11.33
8.989454,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.00,-0.01,-0.01,0.04,45.01
8.989454,LeftFinger3Distal,-0.13,0.69,0.02,0.00,0.00,0.00,-0.01,-0.01,0.03,41.70
8.989454,LeftFinger3Tip,-0.10,0.70,0.03,0.00,0.00,0.00,-0.01,-0.01,0.03,27.77
8.989454,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,-0.01,-0.01,0.03,116.58
8.989454,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.00,-0.01,-0.01,0.03,1.58
8.989454,LeftFinger4Medial,-0.15,0.70,0.00,-0.01,0.00,0.00,-0.03,-0.03,0.01,46.85
8.989454,LeftFinger4Distal,-0.12,0.70,0.00,-0.01,0.00,-0.01,-0.02,-0.04,-0.01,41.23
8.989454,LeftFinger4Tip,-0.10,0.70,0.01,-0.01,0.00,-0.01,-0.02,-0.04,-0.01,27.20
8.989454,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,-0.01,0.00,0.03,116.79
8.989454,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,-0.01,0.00,0.03,7.30
8.989454,LeftFinger5Medial,-0.14,0.71,-0.03,-0.01,0.00,0.00,-0.08,-0.08,0.21,46.23
8.989454,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.00,-0.11,-0.04,0.30,34.26
8.989454,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.00,-0.14,0.01,0.36,19.43
9.022347,LeftFinger1Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.01,-0.01,0.04,0.00
9.022347,LeftFinger1Proximal,-0.15,0.78,0.03,-0.01,0.00,0.00,0.00,0.00,0.03,64.30
9.022347,LeftFinger1Distal,-0.15,0.75,0.03,-0.01,0.00,0.00,0.01,0.00,0.02,59.43
9.022347,LeftFinger1Tip,-0.14,0.72,0.01,-0.01,0.00,0.00,0.01,0.00,0.01,31.30
9.022347,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.01,-0.01,0.04,135.32
9.022347,LeftFinger2Proximal,-0.19,0.75,0.03,-0.01,0.00,0.00,-0.01,-0.01,0.04,18.72
9.022347,LeftFinger2Medial,-0.16,0.72,0.04,-0.01,0.00,0.00,-0.03,-0.04,0.01,55.41
9.022347,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.00,0.00,-0.03,-0.04,0.00,32.15
9.022347,LeftFinger2Tip,-0.11,0.71,0.04,-0.01,0.00,0.00,-0.03,-0.05,-0.01,21.28
9.022347,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.00,-0.01,-0.01,0.04,122.59
9.022347,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.00,-0.01,-0.01,0.04,11.33
9.022347,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.00,-0.05,-0.02,0.07,45.05
9.022347,LeftFinger3Distal,-0.13,0.69,0.02,-0.01,0.00,0.00,-0.06,-0.05,0.09,41.66
9.022347,LeftFinger3Tip,-0.10,0.70,0.03,-0.01,0.00,0.00,-0.06,-0.07,0.10,27.73
9.022347,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,-0.01,-0.01,0.04,116.63
9.022347,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.00,-0.01,-0.01,0.04,1.58
9.022347,LeftFinger4Medial,-0.15,0.70,0.00,-0.01,0.00,0.00,-0.17,-0.11,0.21,46.63
9.022347,LeftFinger4Distal,-0.12,0.70,0.00,-0.01,0.00,0.00,-0.18,-0.12,0.22,41.42
9.022347,LeftFinger4Tip,-0.10,0.70,0.01,-0.01,0.00,0.00,-0.18,-0.13,0.23,27.26
9.022347,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,-0.01,-0.01,0.04,116.66
9.022347,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,-0.01,-0.01,0.04,7.30
9.022347,LeftFinger5Medial,-0.14,0.71,-0.03,-0.01,0.00,0.00,-0.04,-0.04,0.07,46.06
9.022347,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.01,-0.02,0.00,0.04,34.46
9.022347,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.00,0.00,0.04,0.01,19.40
9.054208,LeftFinger1Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,0.01,0.00,0.03,0.00
9.054208,LeftFinger1Proximal,-0.15,0.78,0.03,-0.01,0.00,0.00,0.02,0.00,0.02,64.31
9.054208,LeftFinger1Distal,-0.15,0.75,0.03,-0.01,0.00,0.00,0.03,0.00,0.01,59.40
9.054208,LeftFinger1Tip,-0.14,0.72,0.01,-0.01,0.00,0.00,0.03,0.01,-0.01,31.30
9.054208,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,0.01,0.00,0.03,135.33
9.054208,LeftFinger2Proximal,-0.19,0.75,0.03,-0.01,0.00,0.00,0.01,-0.01,0.03,18.72
9.054208,LeftFinger2Medial,-0.16,0.72,0.04,-0.01,0.00,0.00,0.02,0.01,0.05,55.37
9.054208,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.00,0.00,0.02,0.03,0.05,32.27
9.054208,LeftFinger2Tip,-0.11,0.71,0.04,-0.01,0.00,0.00,0.02,0.06,0.06,21.28
9.054208,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.00,0.01,0.00,0.03,122.52
9.054208,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.00,0.01,-0.01,0.02,11.33
9.054208,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.00,-0.03,-0.02,0.05,45.01
9.054208,LeftFinger3Distal,-0.13,0.69,0.03,-0.01,0.00,0.00,-0.04,-0.04,0.06,41.63
9.054208,LeftFinger3Tip,-0.10,0.70,0.03,-0.01,0.00,0.00,-0.03,-0.06,0.07,27.71
9.054208,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,0.01,0.00,0.03,116.69
9.054208,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.00,0.01,0.00,0.02,1.58
9.054208,LeftFinger4Medial,-0.15,0.70,0.00,-0.01,0.00,0.01,-0.04,-0.02,0.12,46.33
9.054208,LeftFinger4Distal,-0.12,0.70,0.01,-0.01,-0.01,0.01,-0.04,-0.02,0.13,41.61
9.054208,LeftFinger4Tip,-0.10,0.70,0.01,-0.01,0.00,0.00,-0.04,-0.02,0.13,27.33
9.054208,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,0.01,0.00,0.03,116.52
9.054208,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,0.01,0.00,0.02,7.30
9.054208,LeftFinger5Medial,-0.14,0.71,-0.03,-0.01,0.00,0.00,0.04,0.04,-0.06,46.00
9.054208,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.00,0.06,-0.01,-0.11,34.51
9.054208,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.00,0.08,-0.06,-0.15,19.38
9.090015,LeftFinger1Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,0.04,0.00,0.01,0.00
9.090015,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.00,0.04,0.00,0.00,64.34
9.090015,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.05,0.00,-0.01,59.39
9.090015,LeftFinger1Tip,-0.14,0.72,0.01,-0.01,0.00,0.00,0.05,0.01,-0.02,31.30
9.090015,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,0.04,0.00,0.01,135.33
9.090015,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.00,0.04,0.00,0.00,18.72
9.090015,LeftFinger2Medial,-0.16,0.72,0.04,-0.01,0.00,0.00,0.05,0.02,0.02,55.34
9.090015,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.00,0.00,0.04,0.01,0.04,32.36
9.090015,LeftFinger2Tip,-0.11,0.71,0.04,-0.01,0.00,0.00,0.04,0.01,0.06,21.27
9.090015,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.00,0.04,0.00,0.01,122.48
9.090015,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.00,0.04,0.00,0.00,11.33
9.090015,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.01,0.02,-0.01,0.01,44.94
9.090015,LeftFinger3Distal,-0.13,0.69,0.03,-0.01,0.00,0.00,0.02,-0.01,0.01,41.61
9.090015,LeftFinger3Tip,-0.10,0.70,0.03,-0.01,0.00,0.00,0.02,-0.01,0.01,27.68
9.090015,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,0.04,0.00,0.01,116.73
9.090015,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.00,0.04,0.00,0.00,1.58
9.090015,LeftFinger4Medial,-0.15,0.70,0.00,-0.01,0.00,0.01,0.13,0.07,-0.03,46.21
9.090015,LeftFinger4Distal,-0.12,0.70,0.01,-0.01,0.00,0.01,0.13,0.08,-0.02,41.66
9.090015,LeftFinger4Tip,-0.10,0.70,0.01,-0.01,0.00,0.00,0.13,0.08,-0.01,27.38
9.090015,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,0.04,0.00,0.01,116.44
9.090015,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,0.04,0.00,0.00,7.30
9.090015,LeftFinger5Medial,-0.14,0.71,-0.03,-0.01,0.00,0.00,0.09,0.05,-0.06,46.10
9.090015,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.00,0.11,0.04,-0.10,34.44
9.090015,LeftFinger5Tip,-0.10,0.70,-0.01,0.00,0.00,0.00,0.12,0.02,-0.13,19.37
9.123325,LeftFinger1Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.02,-0.01,0.04,0.00
9.123325,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.00,0.00,-0.01,0.02,64.39
9.123325,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.00,-0.01,0.01,59.40
9.123325,LeftFinger1Tip,-0.14,0.72,0.01,-0.01,0.00,0.00,-0.01,0.00,-0.01,31.31
9.123325,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.00,-0.02,-0.01,0.04,135.32
9.123325,LeftFinger2Proximal,-0.19,0.75,0.03,-0.01,0.00,0.01,-0.02,-0.01,0.04,18.72
9.123325,LeftFinger2Medial,-0.16,0.72,0.04,-0.01,0.00,0.00,-0.01,0.00,0.05,55.30
9.123325,LeftFinger2Distal,-0.14,0.71,0.04,-0.01,0.00,0.00,-0.01,0.00,0.05,32.43
9.123325,LeftFinger2Tip,-0.11,0.71,0.04,-0.01,0.00,0.00,-0.01,-0.01,0.05,21.26
9.123325,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.00,-0.03,-0.01,0.04,122.45
9.123325,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.01,-0.02,-0.01,0.04,11.33
9.123325,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.01,-0.04,-0.02,0.04,44.84
9.123325,LeftFinger3Distal,-0.13,0.69,0.03,-0.01,0.00,0.01,-0.04,-0.02,0.02,41.62
9.123325,LeftFinger3Tip,-0.11,0.70,0.03,-0.01,0.00,0.00,-0.04,-0.03,0.01,27.66
9.123325,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,-0.03,-0.01,0.03,116.76
9.123325,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.01,-0.03,-0.01,0.03,1.58
9.123325,LeftFinger4Medial,-0.15,0.70,0.00,0.00,0.00,0.00,0.16,0.14,-0.03,46.48
9.123325,LeftFinger4Distal,-0.12,0.70,0.01,0.00,0.00,0.00,0.17,0.18,-0.04,41.48
9.123325,LeftFinger4Tip,-0.10,0.70,0.01,0.00,0.01,0.00,0.16,0.21,-0.06,27.42
9.123325,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,-0.03,-0.01,0.03,116.45
9.123325,LeftFinger5Proximal,-0.16,0.73,-0.03,-0.01,0.00,0.00,-0.03,-0.01,0.03,7.30
9.123325,LeftFinger5Medial,-0.14,0.71,-0.02,-0.01,0.00,0.01,-0.08,-0.06,0.15,46.05
9.123325,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.00,-0.11,-0.09,0.19,34.31
9.123325,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.00,-0.14,-0.12,0.24,19.38
9.156767,LeftFinger1Metacarpal,-0.17,0.79,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00
9.156767,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.00,0.04,0.00,0.00,64.45
9.156767,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.04,0.00,-0.01,59.44
9.156767,LeftFinger1Tip,-0.14,0.72,0.01,0.00,0.00,0.00,0.05,0.01,-0.02,31.32
9.156767,LeftFinger2Metacarpal,-0.17,0.79,0.00,-0.01,0.00,0.01,0.04,0.00,0.00,135.31
9.156767,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.01,0.04,-0.01,0.00,18.72
9.156767,LeftFinger2Medial,-0.16,0.72,0.04,0.00,0.00,0.01,0.04,0.01,0.02,55.27
9.156767,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.00,0.00,0.04,0.00,0.03,32.47
9.156767,LeftFinger2Tip,-0.11,0.71,0.04,0.00,0.00,0.00,0.04,0.00,0.04,21.26
9.156767,LeftFinger3Metacarpal,-0.17,0.78,-0.01,-0.01,0.00,0.01,0.04,0.00,0.00,122.44
9.156767,LeftFinger3Proximal,-0.18,0.74,0.01,-0.01,0.00,0.01,0.04,0.00,0.00,11.33
9.156767,LeftFinger3Medial,-0.16,0.70,0.02,-0.01,0.00,0.01,0.05,0.00,-0.01,44.75
9.156767,LeftFinger3Distal,-0.13,0.69,0.03,-0.01,0.00,0.00,0.06,0.01,-0.04,41.66
9.156767,LeftFinger3Tip,-0.11,0.70,0.03,-0.01,0.00,0.00,0.05,0.03,-0.05,27.65
9.156767,LeftFinger4Metacarpal,-0.17,0.78,-0.02,-0.01,0.00,0.00,0.04,0.00,0.00,116.75
9.156767,LeftFinger4Proximal,-0.17,0.73,-0.01,-0.01,0.00,0.01,0.04,0.00,0.00,1.58
9.156767,LeftFinger4Medial,-0.15,0.70,0.00,0.00,0.00,0.00,0.03,-0.01,0.00,46.73
9.156767,LeftFinger4Distal,-0.12,0.70,0.01,0.00,0.00,0.00,0.03,0.00,-0.01,41.36
9.156767,LeftFinger4Tip,-0.10,0.70,0.01,0.00,0.01,0.00,0.03,0.00,-0.01,27.42
9.156767,LeftFinger5Metacarpal,-0.16,0.77,-0.03,-0.01,0.00,0.00,0.04,0.00,0.00,116.46
9.156767,LeftFinger5Proximal,-0.16,0.73,-0.02,-0.01,0.00,0.00,0.04,0.00,0.00,7.30
9.156767,LeftFinger5Medial,-0.14,0.71,-0.02,-0.01,0.00,0.01,0.03,-0.02,0.07,45.95
9.156767,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.01,0.01,-0.01,0.11,34.19
9.156767,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.01,0.00,0.00,0.13,19.40
9.190424,LeftFinger1Metacarpal,-0.17,0.79,0.00,0.00,0.00,0.01,0.04,0.00,0.03,0.00
9.190424,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.00,0.05,0.00,0.03,64.53
9.190424,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.05,0.00,0.01,59.51
9.190424,LeftFinger1Tip,-0.14,0.72,0.01,0.00,0.00,0.00,0.06,0.01,0.00,31.33
9.190424,LeftFinger2Metacarpal,-0.17,0.79,0.00,0.00,0.00,0.01,0.04,0.00,0.03,135.29
9.190424,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.01,0.04,-0.01,0.03,18.72
9.190424,LeftFinger2Medial,-0.16,0.72,0.04,0.00,0.00,0.01,0.05,0.00,0.04,55.24
9.190424,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.00,0.01,0.05,0.01,0.05,32.49
9.190424,LeftFinger2Tip,-0.11,0.71,0.04,0.00,0.00,0.01,0.05,0.01,0.06,21.25
9.190424,LeftFinger3Metacarpal,-0.17,0.78,-0.01,0.00,0.00,0.01,0.04,0.00,0.03,122.44
9.190424,LeftFinger3Proximal,-0.18,0.74,0.01,0.00,0.00,0.01,0.05,-0.01,0.03,11.33
9.190424,LeftFinger3Medial,-0.16,0.70,0.02,0.00,0.00,0.01,0.07,0.00,0.01,44.69
9.190424,LeftFinger3Distal,-0.13,0.69,0.03,0.00,0.00,0.00,0.07,0.01,0.00,41.70
9.190424,LeftFinger3Tip,-0.11,0.70,0.03,0.00,0.00,0.00,0.07,0.02,-0.01,27.64
9.190424,LeftFinger4Metacarpal,-0.17,0.78,-0.02,0.00,0.00,0.01,0.05,0.00,0.03,116.73
9.190424,LeftFinger4Proximal,-0.17,0.73,-0.01,0.00,0.00,0.01,0.05,0.00,0.03,1.58
9.190424,LeftFinger4Medial,-0.15,0.70,0.00,-0.01,0.00,0.01,-0.12,-0.16,0.00,46.62
9.190424,LeftFinger4Distal,-0.12,0.70,0.01,-0.01,-0.01,0.00,-0.14,-0.28,0.01,41.29
9.190424,LeftFinger4Tip,-0.10,0.70,0.01,-0.01,-0.01,0.00,-0.10,-0.40,0.03,27.41
9.190424,LeftFinger5Metacarpal,-0.16,0.77,-0.03,0.00,0.00,0.01,0.05,0.00,0.03,116.55
9.190424,LeftFinger5Proximal,-0.16,0.73,-0.02,-0.01,0.00,0.01,0.05,0.00,0.03,7.30
9.190424,LeftFinger5Medial,-0.14,0.71,-0.02,-0.01,0.00,0.01,0.07,0.02,0.02,45.90
9.190424,LeftFinger5Distal,-0.12,0.70,-0.02,-0.01,0.00,0.01,0.08,0.05,0.02,34.11
9.190424,LeftFinger5Tip,-0.10,0.70,-0.01,-0.01,0.00,0.01,0.08,0.08,0.02,19.42
9.22368,LeftFinger1Metacarpal,-0.17,0.79,0.01,0.00,0.00,0.01,0.04,0.00,0.03,0.00
9.22368,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.01,0.04,0.00,0.03,64.60
9.22368,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.04,0.00,0.01,59.63
9.22368,LeftFinger1Tip,-0.14,0.72,0.01,0.00,0.00,0.00,0.04,0.01,0.00,31.34
9.22368,LeftFinger2Metacarpal,-0.17,0.79,0.00,0.00,0.00,0.01,0.04,0.00,0.03,135.26
9.22368,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.01,0.04,-0.01,0.03,18.72
9.22368,LeftFinger2Medial,-0.16,0.72,0.04,0.00,0.00,0.01,0.05,0.00,0.04,55.22
9.22368,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.00,0.01,0.05,0.00,0.05,32.50
9.22368,LeftFinger2Tip,-0.11,0.71,0.04,0.00,0.00,0.01,0.05,0.00,0.05,21.24
9.22368,LeftFinger3Metacarpal,-0.17,0.78,-0.01,0.00,0.00,0.01,0.04,0.00,0.03,122.45
9.22368,LeftFinger3Proximal,-0.18,0.74,0.01,0.00,0.00,0.01,0.05,-0.01,0.03,11.33
9.22368,LeftFinger3Medial,-0.16,0.70,0.02,0.00,0.00,0.01,0.08,0.00,0.00,44.68
9.22368,LeftFinger3Distal,-0.13,0.69,0.03,0.00,0.00,0.01,0.07,-0.01,0.02,41.67
9.22368,LeftFinger3Tip,-0.11,0.70,0.03,0.00,0.00,0.00,0.07,-0.02,0.04,27.64
9.22368,LeftFinger4Metacarpal,-0.17,0.78,-0.02,0.00,0.00,0.01,0.04,0.00,0.03,116.75
9.22368,LeftFinger4Proximal,-0.17,0.73,-0.01,0.00,0.00,0.01,0.05,0.00,0.03,1.58
9.22368,LeftFinger4Medial,-0.15,0.70,0.00,0.00,0.00,0.01,0.07,0.02,0.06,46.53
9.22368,LeftFinger4Distal,-0.12,0.70,0.01,0.00,0.00,0.01,0.07,0.05,0.07,41.25
9.22368,LeftFinger4Tip,-0.10,0.70,0.01,0.00,-0.01,0.01,0.06,0.08,0.07,27.39
9.22368,LeftFinger5Metacarpal,-0.16,0.77,-0.03,0.00,0.00,0.01,0.04,0.00,0.03,116.61
9.22368,LeftFinger5Proximal,-0.16,0.73,-0.02,0.00,0.00,0.01,0.05,0.00,0.03,7.30
9.22368,LeftFinger5Medial,-0.14,0.71,-0.02,0.00,0.00,0.01,0.11,0.06,-0.05,46.01
9.22368,LeftFinger5Distal,-0.12,0.70,-0.02,0.00,0.00,0.01,0.12,0.07,-0.08,34.03
9.22368,LeftFinger5Tip,-0.10,0.70,-0.01,0.00,0.00,0.00,0.13,0.08,-0.10,19.44
9.25748,LeftFinger1Metacarpal,-0.17,0.79,0.01,0.00,0.00,0.01,0.04,0.00,0.02,0.00
9.25748,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.01,0.03,-0.01,0.03,64.67
9.25748,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.00,0.02,-0.01,0.02,59.76
9.25748,LeftFinger1Tip,-0.14,0.72,0.01,0.00,0.00,0.00,0.02,0.00,0.02,31.35
9.25748,LeftFinger2Metacarpal,-0.17,0.79,0.00,0.00,0.00,0.01,0.04,0.00,0.02,135.23
9.25748,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.01,0.04,-0.01,0.02,18.72
9.25748,LeftFinger2Medial,-0.16,0.72,0.04,0.00,0.00,0.01,0.05,0.00,0.02,55.19
9.25748,LeftFinger2Distal,-0.14,0.71,0.04,0.00,0.00,0.01,0.05,0.00,0.03,32.50
9.25748,LeftFinger2Tip,-0.11,0.71,0.04,0.00,0.00,0.01,0.05,0.00,0.03,21.24
9.25748,LeftFinger3Metacarpal,-0.17,0.78,-0.01,0.00,0.00,0.01,0.04,0.00,0.02,122.46
9.25748,LeftFinger3Proximal,-0.18,0.74,0.01,0.00,0.00,0.01,0.05,0.00,0.02,11.33
9.25748,LeftFinger3Medial,-0.16,0.70,0.02,0.00,0.00,0.01,0.09,0.01,-0.02,44.75
9.25748,LeftFinger3Distal,-0.13,0.69,0.03,0.00,0.00,0.00,0.09,0.03,-0.02,41.63
9.25748,LeftFinger3Tip,-0.11,0.70,0.03,0.00,0.00,0.00,0.09,0.05,-0.02,27.63
9.25748,LeftFinger4Metacarpal,-0.17,0.78,-0.02,0.00,0.00,0.01,0.04,0.00,0.02,116.77
9.25748,LeftFinger4Proximal,-0.17,0.73,-0.01,0.00,0.00,0.01,0.05,0.00,0.02,1.58
9.25748,LeftFinger4Medial,-0.15,0.70,0.00,0.00,0.00,0.01,0.07,0.02,0.04,46.48
9.25748,LeftFinger4Distal,-0.12,0.70,0.01,0.00,0.00,0.01,0.07,0.05,0.05,41.21
9.25748,LeftFinger4Tip,-0.10,0.70,0.01,0.00,0.00,0.01,0.06,0.07,0.06,27.37
9.25748,LeftFinger5Metacarpal,-0.16,0.77,-0.03,0.00,0.00,0.01,0.05,0.00,0.02,116.65
9.25748,LeftFinger5Proximal,-0.16,0.73,-0.02,0.00,0.00,0.01,0.05,0.00,0.02,7.30
9.25748,LeftFinger5Medial,-0.14,0.71,-0.02,0.00,0.00,0.00,0.08,0.03,-0.06,46.22
9.25748,LeftFinger5Distal,-0.12,0.70,-0.02,0.00,0.00,0.00,0.11,0.04,-0.10,33.98
9.25748,LeftFinger5Tip,-0.10,0.70,-0.01,0.00,0.00,0.00,0.12,0.06,-0.13,19.47
9.288505,LeftFinger1Metacarpal,-0.17,0.79,0.01,0.00,0.00,0.01,0.04,-0.01,0.06,0.00
9.288505,LeftFinger1Proximal,-0.15,0.78,0.03,0.00,0.00,0.01,0.04,-0.02,0.06,64.71
9.288505,LeftFinger1Distal,-0.15,0.75,0.03,0.00,0.00,0.01,0.04,-0.01,0.08,59.85
9.288505,LeftFinger1Tip,-0.14,0.72,0.01,0.00,0.00,0.00,0.04,-0.02,0.10,31.37
9.288505,LeftFinger2Metacarpal,-0.17,0.78,0.00,0.00,0.00,0.01,0.04,-0.01,0.06,135.20
9.288505,LeftFinger2Proximal,-0.19,0.75,0.03,0.00,0.00,0.01,0.05,-0.01,0.06,18.72
