Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
119,RightFinger5Metacarpal,-0.01487593,0.258121,0.001029232,-0.212611,0.1294462,-0.4581421,0.8533159
119,RightFinger5Proximal,-0.03135171,0.2128552,0.001029313,0.5734619,-0.3919726,0.06467186,-0.7164624
119,RightFinger5Medial,-0.02020912,0.1965449,0.03055314,-0.8084157,0.3859525,0.09415492,0.4343292
119,RightFinger5Distal,-0.01534352,0.2035414,0.05119104,0.8944383,-0.3473646,-0.192775,-0.2053235
119,RightFinger5Tip,-0.01369439,0.2205401,0.06621109,0.8944383,-0.3473646,-0.192775,-0.2053235
120,RightFinger1Metacarpal,0.02784882,0.2622198,0.001029147,-0.6469268,-0.1890872,0.101224,0.7317696
120,RightFinger1Proximal,0.02104542,0.2388096,0.03223412,0.6939459,0.2600884,-0.009233639,-0.671349
120,RightFinger1Distal,0.008414521,0.220304,0.0522683,-0.7126617,-0.2939833,-0.03790894,0.6358079
120,RightFinger1Tip,-0.009955157,0.1993628,0.0723432,-0.71266,-0.2939836,-0.03790803,0.6358097
120,RightFinger2Metacarpal,0.01603425,0.2565436,0.001029713,0.171908,-0.180089,0.2216272,-0.9428139
120,RightFinger2Proximal,0.02559828,0.2023013,0.001029823,0.4216225,-0.1829204,0.3081241,-0.8329682
120,RightFinger2Medial,0.01888421,0.1620591,0.02180121,-0.4658841,0.1992531,-0.2978219,0.8090452
120,RightFinger2Distal,0.01464461,0.1388509,0.03718738,0.4933291,-0.2093391,0.2908198,-0.7926091
120,RightFinger2Tip,0.01044695,0.1172106,0.05380067,0.493329,-0.2093392,0.2908199,-0.792609
120,RightFinger3Metacarpal,0.005447499,0.2553253,0.001029398,-0.1869496,0.1644211,-0.3029568,0.9199097
120,RightFinger3Proximal,0.005447139,0.2016757,0.001029652,0.4173969,-0.1996742,0.2962152,-0.8355646
120,RightFinger3Medial,0.0002744095,0.160311,0.02273666,-0.4732423,0.2193513,-0.281953,0.8052519
120,RightFinger3Distal,-0.003205732,0.1352436,0.04063965,0.5060515,-0.2307927,0.2726655,-0.7850488
120,RightFinger3Tip,-0.006581683,0.1125197,0.05990509,0.5060512,-0.2307926,0.2726656,-0.7850489
120,RightFinger4Metacarpal,-0.00547538,0.2555697,0.001029416,-0.2005681,0.147502,-0.3819781,0.8900055
120,RightFinger4Proximal,-0.01439731,0.2049721,0.001029527,0.5601949,-0.3248858,0.1513712,-0.7468058
120,RightFinger4Medial,-0.008678233,0.1790642,0.03600491,-0.9043766,0.3481025,0.08536985,0.2316056
120,RightFinger4Distal,-0.007555846,0.1976912,0.05729681,0.9142507,-0.2752937,-0.2295142,0.1889025
120,RightFinger4Tip,-0.009594718,0.2251458,0.05591358,0.9142507,-0.2752937,-0.2295141,0.1889023
120,RightFinger5Metacarpal,-0.01487593,0.2581209,0.001029266,-0.2126607,0.1294607,-0.4580937,0.853327
120,RightFinger5Proximal,-0.03135164,0.212855,0.001029422,0.5730575,-0.3919283,0.06458937,-0.7168173
120,RightFinger5Medial,-0.02019587,0.1965138,0.03053112,-0.8084684,0.3858173,0.09446725,0.4342826
120,RightFinger5Distal,-0.01533097,0.2035158,0.05116732,0.8945628,-0.347071,-0.1931859,-0.20489
120,RightFinger5Tip,-0.01369481,0.2205296,0.06617168,0.8945628,-0.347071,-0.1931859,-0.20489
121,RightFinger1Metacarpal,0.02784885,0.2622198,0.001029155,-0.647023,-0.1891086,0.1012147,0.7316805
121,RightFinger1Proximal,0.02103433,0.2388115,0.03223321,0.6939824,0.2600366,-0.009339198,-0.6713298
121,RightFinger1Distal,0.008404021,0.220309,0.05227044,-0.7127117,-0.2939622,-0.03783213,0.6357661
121,RightFinger1Tip,-0.009967791,0.1993713,0.07234715,-0.71271,-0.2939623,-0.0378313,0.6357681
121,RightFinger2Metacarpal,0.01603426,0.2565437,0.00102967,0.1719525,-0.180116,0.2215769,-0.9428127
121,RightFinger2Proximal,0.02559838,0.2023013,0.001029748,0.4216248,-0.1829134,0.3080892,-0.8329812
121,RightFinger2Medial,0.01888356,0.162057,0.02179684,-0.4658596,0.1992345,-0.2977943,0.8090742
121,RightFinger2Distal,0.01464334,0.1388463,0.03717903,0.4933009,-0.2093176,0.2907939,-0.7926416
121,RightFinger2Tip,0.01044528,0.1172029,0.05378836,0.4933009,-0.2093177,0.2907943,-0.7926416
121,RightFinger3Metacarpal,0.005447309,0.2553253,0.001029378,-0.1869963,0.1644441,-0.3029066,0.9199128
121,RightFinger3Proximal,0.005447112,0.2016756,0.001029609,0.4175763,-0.1998696,0.2958605,-0.835554
121,RightFinger3Medial,0.0003019735,0.1603185,0.02275777,-0.4733776,0.2195072,-0.2815975,0.8052546
121,RightFinger3Distal,-0.003160011,0.1352561,0.04067093,0.5061629,-0.2309254,0.2723109,-0.7850609
121,RightFinger3Tip,-0.006518599,0.1125363,0.05994436,0.5061625,-0.2309253,0.272311,-0.7850612
121,RightFinger4Metacarpal,-0.005475341,0.2555698,0.001029368,-0.2006166,0.1475208,-0.3819284,0.8900129
121,RightFinger4Proximal,-0.01439741,0.204972,0.001029545,0.5598646,-0.324987,0.1510568,-0.7470732
121,RightFinger4Medial,-0.00864236,0.1790429,0.03598301,-0.9043149,0.3479739,0.08572123,0.2319095
121,RightFinger4Distal,-0.00751935,0.1976604,0.05728307,0.914296,-0.2749841,-0.2298211,0.1887605
121,RightFinger4Tip,-0.009577014,0.2251137,0.05590443,0.9142959,-0.2749841,-0.2298211,0.1887605
121,RightFinger5Metacarpal,-0.01487606,0.2581208,0.001029293,-0.2127106,0.1294752,-0.4580447,0.8533386
121,RightFinger5Proximal,-0.03135181,0.2128549,0.001029414,0.5726506,-0.3918835,0.06450592,-0.7171744
121,RightFinger5Medial,-0.02018253,0.1964829,0.03050881,-0.8085219,0.3856807,0.09478171,0.4342359
121,RightFinger5Distal,-0.01531863,0.2034903,0.05114339,0.8946884,-0.3467744,-0.1935995,-0.2044532
121,RightFinger5Tip,-0.01369532,0.2205194,0.06613176,0.8946884,-0.3467744,-0.1935995,-0.2044532
122,RightFinger1Metacarpal,0.02784877,0.2622198,0.001029185,-0.6471031,-0.1891264,0.1012068,0.7316066
122,RightFinger1Proximal,0.02102518,0.2388131,0.03223245,0.6940131,0.2599938,-0.009426552,-0.6713136
122,RightFinger1Distal,0.008395469,0.2203132,0.0522723,-0.7127536,-0.2939444,-0.03776862,0.6357317
122,RightFinger1Tip,-0.009978097,0.1993785,0.07235049,-0.7127518,-0.2939444,-0.03776778,0.6357335
122,RightFinger2Metacarpal,0.01603409,0.2565437,0.001029703,0.1719894,-0.1801383,0.2215359,-0.9428116
122,RightFinger2Proximal,0.02559826,0.2023014,0.001029802,0.4216267,-0.1829077,0.308061,-0.8329924
122,RightFinger2Medial,0.01888283,0.1620554,0.02179339,-0.4658393,0.1992187,-0.2977718,0.809098
122,RightFinger2Distal,0.01464254,0.1388424,0.03717212,0.4932775,-0.2092998,0.2907733,-0.7926688
122,RightFinger2Tip,0.01044412,0.1171966,0.05377806,0.4932774,-0.2092999,0.2907735,-0.7926689
122,RightFinger3Metacarpal,0.00544729,0.2553254,0.001029456,-0.187035,0.1644631,-0.3028657,0.9199154
122,RightFinger3Proximal,0.005447105,0.2016756,0.001029641,0.4177247,-0.2000313,0.2955674,-0.8355451
122,RightFinger3Medial,0.0003246216,0.1603251,0.0227753,-0.4734896,0.2196361,-0.2813039,0.8052563
122,RightFinger3Distal,-0.003122233,0.1352664,0.04069678,0.5062549,-0.2310354,0.272018,-0.7850713
122,RightFinger3Tip,-0.00646632,0.1125499,0.05997666,0.5062546,-0.2310353,0.2720182,-0.7850714
122,RightFinger4Metacarpal,-0.005475421,0.2555697,0.00102944,-0.2006568,0.1475364,-0.3818877,0.8900189
122,RightFinger4Proximal,-0.01439736,0.2049722,0.001029577,0.5595912,-0.325071,0.1507968,-0.7472941
122,RightFinger4Medial,-0.008612565,0.1790252,0.03596487,-0.9042639,0.3478679,0.08601185,0.2321609
122,RightFinger4Distal,-0.007489141,0.1976349,0.05727169,0.9143334,-0.2747283,-0.2300748,0.188643
122,RightFinger4Tip,-0.00956229,0.2250872,0.05589684,0.9143334,-0.2747283,-0.2300749,0.1886429
122,RightFinger5Metacarpal,-0.01487614,0.258121,0.001029319,-0.212752,0.1294872,-0.4580047,0.8533482
122,RightFinger5Proximal,-0.03135175,0.2128549,0.001029429,0.5723134,-0.3918467,0.06443715,-0.7174699
122,RightFinger5Medial,-0.02017153,0.1964573,0.03049041,-0.8085662,0.3855679,0.09504157,0.4341976
122,RightFinger5Distal,-0.01530826,0.2034691,0.05112359,0.8947923,-0.3465289,-0.1939411,-0.2040921
122,RightFinger5Tip,-0.01369598,0.2205108,0.06609887,0.8947923,-0.3465289,-0.1939411,-0.2040921
123,RightFinger1Metacarpal,0.02784881,0.2622197,0.001029146,-0.6471899,-0.1891458,0.1011983,0.7315255
123,RightFinger1Proximal,0.02101534,0.2388149,0.03223154,0.694046,0.2599468,-0.009521825,-0.6712962
123,RightFinger1Distal,0.008386068,0.2203176,0.05227426,-0.7127987,-0.2939249,-0.0376992,0.635694
123,RightFinger1Tip,-0.009989476,0.1993863,0.07235404,-0.7127969,-0.2939251,-0.03769832,0.6356957
123,RightFinger2Metacarpal,0.01603409,0.2565439,0.001029701,0.1720296,-0.1801626,0.2214906,-0.9428102
123,RightFinger2Proximal,0.02559825,0.2023013,0.001029778,0.4216286,-0.1829014,0.3080299,-0.8330041
123,RightFinger2Medial,0.0188821,0.1620535,0.02178955,-0.465817,0.1992016,-0.2977473,0.8091238
123,RightFinger2Distal,0.01464142,0.1388382,0.0371647,0.4932519,-0.2092803,0.2907503,-0.792698
123,RightFinger2Tip,0.01044276,0.1171897,0.05376684,0.4932517,-0.2092804,0.2907505,-0.792698
123,RightFinger3Metacarpal,0.005447328,0.2553253,0.001029413,-0.187077,0.1644838,-0.3028203,0.9199178
123,RightFinger3Proximal,0.00544709,0.2016758,0.001029635,0.4178866,-0.2002076,0.295247,-0.8355352
123,RightFinger3Medial,0.000349542,0.1603319,0.02279424,-0.4736113,0.2197768,-0.2809828,0.8052583
123,RightFinger3Distal,-0.00308087,0.1352776,0.04072497,0.5063553,-0.2311552,0.2716978,-0.785082
123,RightFinger3Tip,-0.006409355,0.1125649,0.06001199,0.506355,-0.2311551,0.2716979,-0.7850822
123,RightFinger4Metacarpal,-0.005475333,0.2555697,0.001029395,-0.2007005,0.1475534,-0.3818428,0.8900253
123,RightFinger4Proximal,-0.01439724,0.2049721,0.00102947,0.5592928,-0.3251625,0.1505129,-0.7475349
123,RightFinger4Medial,-0.008580242,0.1790057,0.03594508,-0.9042076,0.3477518,0.08632909,0.2324353
123,RightFinger4Distal,-0.007456062,0.1976071,0.05725912,0.9143742,-0.2744486,-0.2303518,0.1885149
123,RightFinger4Tip,-0.009546238,0.2250584,0.05588848,0.9143742,-0.2744487,-0.2303518,0.1885148
123,RightFinger5Metacarpal,-0.01487601,0.2581211,0.001029287,-0.212797,0.1295003,-0.4579606,0.8533585
123,RightFinger5Proximal,-0.03135166,0.2128551,0.001029343,0.5719455,-0.3918063,0.06436175,-0.7177921
123,RightFinger5Medial,-0.0201595,0.1964292,0.03047024,-0.8086143,0.3854441,0.09532542,0.4341549
123,RightFinger5Distal,-0.01529695,0.2034462,0.05110191,0.8949051,-0.3462603,-0.1943139,-0.2036973
123,RightFinger5Tip,-0.01369645,0.2205016,0.06606269,0.8949051,-0.3462603,-0.1943139,-0.2036973
124,RightFinger1Metacarpal,0.02784885,0.2622197,0.001029076,-0.6472948,-0.1891686,0.1011878,0.731428
124,RightFinger1Proximal,0.02100336,0.2388169,0.03223046,0.6940864,0.2598902,-0.009636075,-0.6712748
124,RightFinger1Distal,0.008374817,0.220323,0.05227652,-0.7128534,-0.2939013,-0.0376161,0.6356482
124,RightFinger1Tip,-0.01000337,0.1993955,0.07235833,-0.7128518,-0.2939017,-0.03761523,0.6356502
124,RightFinger2Metacarpal,0.01603412,0.2565437,0.001029673,0.1720779,-0.180192,0.2214365,-0.9428082
124,RightFinger2Proximal,0.02559841,0.2023013,0.001029765,0.421631,-0.1828941,0.3079925,-0.8330179
124,RightFinger2Medial,0.01888147,0.1620512,0.02178487,-0.4657903,0.1991814,-0.2977176,0.8091549
124,RightFinger2Distal,0.01464048,0.1388331,0.03715554,0.4932211,-0.2092572,0.2907229,-0.7927331
124,RightFinger2Tip,0.01044113,0.1171813,0.05375343,0.493221,-0.2092572,0.2907231,-0.7927331
124,RightFinger3Metacarpal,0.00544737,0.2553253,0.001029381,-0.1871278,0.1645089,-0.3027664,0.9199206
124,RightFinger3Proximal,0.005447007,0.2016756,0.001029658,0.4180811,-0.2004199,0.294862,-0.8355225
124,RightFinger3Medial,0.0003795396,0.1603402,0.02281705,-0.473758,0.2199463,-0.2805971,0.8052601
124,RightFinger3Distal,-0.003031195,0.1352912,0.04075888,0.5064759,-0.2312996,0.2713132,-0.7850945
124,RightFinger3Tip,-0.006340825,0.1125829,0.06005447,0.5064756,-0.2312994,0.2713133,-0.7850944
124,RightFinger4Metacarpal,-0.005475418,0.2555697,0.001029371,-0.2007532,0.1475739,-0.3817893,0.8900328
124,RightFinger4Proximal,-0.01439728,0.204972,0.001029444,0.5589337,-0.3252727,0.1501717,-0.7478238
124,RightFinger4Medial,-0.008541159,0.1789824,0.03592113,-0.9041398,0.3476124,0.08671045,0.2327649
124,RightFinger4Distal,-0.007416334,0.1975737,0.05724398,0.9144225,-0.2741126,-0.2306847,0.1883609
124,RightFinger4Tip,-0.00952707,0.2250235,0.05587842,0.9144225,-0.2741126,-0.2306847,0.1883609
124,RightFinger5Metacarpal,-0.01487604,0.258121,0.001029271,-0.2128514,0.1295162,-0.4579079,0.8533708
124,RightFinger5Proximal,-0.03135164,0.212855,0.00102935,0.5715027,-0.391758,0.06427127,-0.718179
124,RightFinger5Medial,-0.02014492,0.1963958,0.03044591,-0.8086722,0.3852955,0.09566638,0.4341041
124,RightFinger5Distal,-0.01528345,0.2034183,0.05107577,0.8950406,-0.345937,-0.1947616,-0.2032228
124,RightFinger5Tip,-0.0136971,0.2204903,0.06601927,0.8950406,-0.345937,-0.1947616,-0.2032228
125,RightFinger1Metacarpal,0.02784885,0.2622196,0.001029123,-0.6476582,-0.1892272,0.1011145,0.7311019
125,RightFinger1Proximal,0.02096896,0.2388295,0.03223227,0.694347,0.2598716,-0.009728449,-0.6710113
125,RightFinger1Distal,0.008326896,0.2203483,0.05228187,-0.7130554,-0.2938101,-0.03738549,0.6354777
125,RightFinger1Tip,-0.01005527,0.1994351,0.07237441,-0.7130538,-0.2938102,-0.03738456,0.6354795
125,RightFinger2Metacarpal,0.01603414,0.2565438,0.001029658,0.1721614,-0.1802115,0.221399,-0.9427983
125,RightFinger2Proximal,0.02559837,0.2023014,0.001029782,0.4215508,-0.1827026,0.3082617,-0.8330016
125,RightFinger2Medial,0.01885446,0.1620436,0.02176147,-0.4656371,0.1989781,-0.2980145,0.8091844
125,RightFinger2Distal,0.01459698,0.1388169,0.03711436,0.4930412,-0.2090539,0.2910337,-0.7927851
125,RightFinger2Tip,0.01038182,0.1171541,0.05369395,0.4930411,-0.209054,0.291034,-0.792785
125,RightFinger3Metacarpal,0.00544736,0.2553254,0.001029431,-0.1872126,0.1645211,-0.3027281,0.9199139
125,RightFinger3Proximal,0.005447233,0.2016756,0.001029587,0.4181011,-0.2000415,0.2954543,-0.8353943
125,RightFinger3Medial,0.0003141749,0.160335,0.02279191,-0.4737976,0.2196187,-0.2812059,0.805114
125,RightFinger3Distal,-0.003139718,0.1352821,0.04071999,0.5064994,-0.2309941,0.2719378,-0.7849535
125,RightFinger3Tip,-0.006490423,0.1125691,0.06000245,0.5064992,-0.2309939,0.271938,-0.7849538
125,RightFinger4Metacarpal,-0.005475417,0.2555697,0.001029369,-0.2008388,0.1475787,-0.3817506,0.8900297
125,RightFinger4Proximal,-0.01439726,0.2049721,0.001029528,0.5588465,-0.3254457,0.1497803,-0.7478926
125,RightFinger4Medial,-0.008503524,0.1789821,0.03591454,-0.904106,0.3475054,0.08711074,0.2329073
125,RightFinger4Distal,-0.007377546,0.19757,0.05724034,0.914476,-0.2738665,-0.2309665,0.1881152
125,RightFinger4Tip,-0.009505334,0.2250191,0.0558874,0.914476,-0.2738665,-0.2309664,0.1881151
125,RightFinger5Metacarpal,-0.014876,0.258121,0.001029237,-0.212937,0.1295135,-0.4578691,0.8533708
125,RightFinger5Proximal,-0.03135167,0.212855,0.001029343,0.5718355,-0.3915918,0.06464043,-0.7179718
125,RightFinger5Medial,-0.02017848,0.1963969,0.0304594,-0.8089966,0.3852665,0.09535096,0.433595
125,RightFinger5Distal,-0.01533024,0.2034322,0.05108809,0.8952516,-0.3459605,-0.1945079,-0.2024955
125,RightFinger5Tip,-0.0137493,0.2205195,0.06601492,0.8952516,-0.3459605,-0.1945079,-0.2024955
126,RightFinger1Metacarpal,0.02784883,0.2622196,0.001029185,-0.6480421,-0.1892887,0.1010368,0.7307566
126,RightFinger1Proximal,0.02093263,0.2388426,0.03223413,0.6946231,0.259852,-0.009825394,-0.6707321
126,RightFinger1Distal,0.008276211,0.2203754,0.0522875,-0.713269,-0.2937129,-0.03714147,0.6352969
126,RightFinger1Tip,-0.01011055,0.199477,0.07239145,-0.7132674,-0.293713,-0.03714059,0.6352988
126,RightFinger2Metacarpal,0.01603405,0.2565438,0.001029707,0.1722492,-0.1802323,0.2213599,-0.9427874
126,RightFinger2Proximal,0.02559831,0.2023012,0.00102984,0.4214653,-0.1825,0.3085476,-0.8329834
126,RightFinger2Medial,0.01882585,0.1620356,0.02173671,-0.4654742,0.1987628,-0.2983298,0.8092148
126,RightFinger2Distal,0.01455095,0.1387995,0.03707074,0.4928503,-0.2088387,0.291364,-0.7928393
126,RightFinger2Tip,0.01031874,0.1171253,0.05363115,0.4928501,-0.2088388,0.291364,-0.7928393
126,RightFinger3Metacarpal,0.005447441,0.2553253,0.00102941,-0.1873019,0.1645341,-0.3026881,0.9199064
126,RightFinger3Proximal,0.005447184,0.2016758,0.001029639,0.41812,-0.1996389,0.2960854,-0.8352577
126,RightFinger3Medial,0.0002444982,0.1603296,0.02276506,-0.4738377,0.2192703,-0.2818547,0.8049585
126,RightFinger3Distal,-0.003255242,0.1352725,0.0406785,0.506523,-0.2306691,0.2726032,-0.7848029
126,RightFinger3Tip,-0.006650175,0.1125537,0.05994696,0.5065227,-0.2306691,0.2726034,-0.784803
126,RightFinger4Metacarpal,-0.005475485,0.2555698,0.001029454,-0.2009289,0.147584,-0.3817102,0.8900257
126,RightFinger4Proximal,-0.01439746,0.2049719,0.001029555,0.5587565,-0.3256287,0.1493682,-0.7479627
126,RightFinger4Medial,-0.008464096,0.1789816,0.03590787,-0.90407,0.3473936,0.08753215,0.233056
126,RightFinger4Distal,-0.007336558,0.1975663,0.05723658,0.9145318,-0.2736088,-0.2312626,0.1878549
126,RightFinger4Tip,-0.009482768,0.2250148,0.05589716,0.9145318,-0.2736089,-0.2312625,0.1878547
126,RightFinger5Metacarpal,-0.01487616,0.258121,0.001029339,-0.2130272,0.1295109,-0.4578285,0.8533705
126,RightFinger5Proximal,-0.03135183,0.2128549,0.001029448,0.5721918,-0.3914162,0.06503274,-0.7177484
126,RightFinger5Medial,-0.02021422,0.1963988,0.03047394,-0.8093393,0.3852374,0.09501351,0.4330552
126,RightFinger5Distal,-0.0153799,0.2034473,0.05110139,0.8954733,-0.3459887,-0.1942348,-0.2017288
126,RightFinger5Tip,-0.01380465,0.2205503,0.06601064,0.8954733,-0.3459887,-0.1942348,-0.2017288
127,RightFinger1Metacarpal,0.02784884,0.2622196,0.001029199,-0.6484788,-0.189359,0.1009484,0.730363
127,RightFinger1Proximal,0.02089129,0.2388576,0.03223626,0.6949369,0.2598296,-0.009935522,-0.6704138
127,RightFinger1Distal,0.008218611,0.220406,0.05229378,-0.7135122,-0.2936021,-0.03686428,0.6350917
127,RightFinger1Tip,-0.01017328,0.1995248,0.07241065,-0.7135107,-0.2936023,-0.03686334,0.6350936
127,RightFinger2Metacarpal,0.01603412,0.2565438,0.001029749,0.1723494,-0.1802557,0.2213151,-0.9427753
127,RightFinger2Proximal,0.0255983,0.2023012,0.001029783,0.4213683,-0.1822688,0.3088727,-0.8329628
127,RightFinger2Medial,0.01879338,0.1620266,0.0217085,-0.4652892,0.1985172,-0.2986881,0.8092493
127,RightFinger2Distal,0.01449875,0.13878,0.03702097,0.4926331,-0.2085933,0.2917393,-0.792901
127,RightFinger2Tip,0.01024699,0.1170928,0.05355945,0.4926329,-0.2085934,0.2917394,-0.792901
127,RightFinger3Metacarpal,0.005447371,0.2553253,0.001029357,-0.1874039,0.1645487,-0.3026426,0.9198985
127,RightFinger3Proximal,0.005447067,0.2016756,0.001029699,0.4181416,-0.1991796,0.2968037,-0.8351019
127,RightFinger3Medial,0.0001653347,0.1603235,0.02273439,-0.4738833,0.2188733,-0.2825928,0.8047813
127,RightFinger3Distal,-0.003386684,0.1352618,0.04063109,0.5065497,-0.2302987,0.2733606,-0.7846314
127,RightFinger3Tip,-0.006831465,0.112537,0.05988351,0.5065494,-0.2302986,0.2733608,-0.7846316
127,RightFinger4Metacarpal,-0.005475371,0.2555697,0.0010294,-0.2010317,0.1475896,-0.3816641,0.8900216
127,RightFinger4Proximal,-0.0143971,0.2049722,0.001029465,0.5586547,-0.3258367,0.1488995,-0.7480419
127,RightFinger4Medial,-0.008419103,0.1789817,0.0359001,-0.9040291,0.3472662,0.0880113,0.2332245
127,RightFinger4Distal,-0.007289741,0.1975623,0.05723216,0.914595,-0.2733159,-0.2315995,0.1875597
127,RightFinger4Tip,-0.009456739,0.2250096,0.05590805,0.9145951,-0.2733159,-0.2315995,0.1875596
127,RightFinger5Metacarpal,-0.01487598,0.2581209,0.001029239,-0.2131301,0.1295076,-0.4577822,0.8533705
127,RightFinger5Proximal,-0.0313517,0.2128549,0.001029388,0.5725973,-0.3912159,0.06547889,-0.7174938
127,RightFinger5Medial,-0.02025463,0.1964007,0.03049029,-0.8097291,0.3852041,0.09462936,0.4324404
127,RightFinger5Distal,-0.01543634,0.2034647,0.05111633,0.8957247,-0.3460206,-0.1939241,-0.2008553
127,RightFinger5Tip,-0.01386735,0.2205856,0.06600548,0.8957247,-0.3460206,-0.1939241,-0.2008553
128,RightFinger1Metacarpal,0.02784876,0.2622197,0.001029114,-0.6488561,-0.1894196,0.1008719,0.7300218
128,RightFinger1Proximal,0.02085556,0.2388706,0.03223788,0.6952082,0.2598099,-0.01003054,-0.6701381
128,RightFinger1Distal,0.00816868,0.2204328,0.05229904,-0.7137223,-0.2935057,-0.03662444,0.6349131
128,RightFinger1Tip,-0.01022761,0.1995662,0.07242724,-0.7137206,-0.293506,-0.03662349,0.6349151
128,RightFinger2Metacarpal,0.01603409,0.2565437,0.001029718,0.1724361,-0.180276,0.2212763,-0.9427642
128,RightFinger2Proximal,0.02559816,0.2023013,0.001029855,0.4212839,-0.1820687,0.3091538,-0.8329441
128,RightFinger2Medial,0.01876525,0.1620189,0.02168401,-0.4651288,0.1983047,-0.2989981,0.809279
128,RightFinger2Distal,0.0144534,0.1387631,0.03697791,0.4924448,-0.2083808,0.2920637,-0.7929538
128,RightFinger2Tip,0.01018527,0.1170647,0.05349722,0.4924447,-0.208381,0.292064,-0.7929538
128,RightFinger3Metacarpal,0.005447429,0.2553253,0.001029382,-0.187492,0.1645615,-0.3026029,0.9198907
128,RightFinger3Proximal,0.005447161,0.2016756,0.001029609,0.4181598,-0.198782,0.2974247,-0.8349658
128,RightFinger3Medial,9.657661E-05,0.1603185,0.02270774,-0.4739222,0.2185291,-0.2832316,0.8046268
128,RightFinger3Distal,-0.003500581,0.1352529,0.04058994,0.5065722,-0.2299777,0.2740158,-0.7844818
128,RightFinger3Tip,-0.00698854,0.1125229,0.05982837,0.5065719,-0.2299776,0.2740159,-0.7844819
128,RightFinger4Metacarpal,-0.005475374,0.2555699,0.001029396,-0.2011206,0.1475947,-0.3816239,0.8900174
128,RightFinger4Proximal,-0.01439733,0.2049722,0.001029472,0.5585658,-0.3260166,0.1484933,-0.7481099
128,RightFinger4Medial,-0.008380148,0.1789818,0.03589332,-0.9039931,0.3471558,0.08842634,0.2333701
128,RightFinger4Distal,-0.007249374,0.1975589,0.05722833,0.9146486,-0.2730619,-0.2318911,0.1873035
128,RightFinger4Tip,-0.00943435,0.2250057,0.05591754,0.9146487,-0.273062,-0.2318911,0.1873034
128,RightFinger5Metacarpal,-0.01487602,0.258121,0.001029258,-0.2132191,0.1295047,-0.4577418,0.8533697
128,RightFinger5Proximal,-0.03135182,0.212855,0.001029384,0.5729478,-0.391042,0.06586488,-0.7172726
128,RightFinger5Medial,-0.02028976,0.1964026,0.03050447,-0.8100652,0.3851748,0.09429667,0.431908
128,RightFinger5Distal,-0.0154853,0.2034796,0.0511291,0.895941,-0.3460481,-0.193655,-0.2000991
128,RightFinger5Tip,-0.01392173,0.220616,0.06600098,0.895941,-0.3460481,-0.193655,-0.2000991
129,RightFinger1Metacarpal,0.02784905,0.2622198,0.001028992,-0.6493436,-0.1894977,0.1007729,0.7295815
129,RightFinger1Proximal,0.02080949,0.2388879,0.03224,0.6955585,0.2597845,-0.01015334,-0.6697824
129,RightFinger1Distal,0.008104466,0.2204674,0.05230583,-0.7139938,-0.2933812,-0.03631487,0.6346833
129,RightFinger1Tip,-0.01029744,0.1996199,0.07244846,-0.7139921,-0.2933813,-0.03631395,0.634685
129,RightFinger2Metacarpal,0.01603419,0.256544,0.001029585,0.1725481,-0.1803023,0.2212265,-0.9427503
129,RightFinger2Proximal,0.02559847,0.2023015,0.001029707,0.4211754,-0.1818105,0.3095171,-0.8329206
129,RightFinger2Medial,0.01872909,0.162009,0.02165228,-0.4649216,0.1980301,-0.2993982,0.8093169
129,RightFinger2Distal,0.01439505,0.1387416,0.0369221,0.4922018,-0.2081063,0.2924829,-0.793022
129,RightFinger2Tip,0.01010525,0.1170289,0.05341691,0.4922017,-0.2081065,0.2924831,-0.7930221
129,RightFinger3Metacarpal,0.005447627,0.2553253,0.001029284,-0.1876058,0.1645778,-0.3025521,0.9198812
129,RightFinger3Proximal,0.005447248,0.2016759,0.001029513,0.4181831,-0.1982683,0.2982268,-0.8347901
129,RightFinger3Medial,8.256381E-06,0.1603122,0.02267313,-0.4739721,0.2180849,-0.2840562,0.8044271
129,RightFinger3Distal,-0.003647295,0.1352415,0.04053658,0.5066009,-0.229563,0.2748618,-0.7842886
129,RightFinger3Tip,-0.007191008,0.1125052,0.05975689,0.5066006,-0.2295629,0.2748618,-0.7842887
129,RightFinger4Metacarpal,-0.005475341,0.2555699,0.001029297,-0.2012355,0.1476009,-0.3815724,0.8900123
129,RightFinger4Proximal,-0.01439712,0.2049723,0.001029318,0.5584512,-0.3262491,0.1479694,-0.7481979
129,RightFinger4Medial,-0.008329696,0.178982,0.03588443,-0.9039462,0.3470135,0.08896199,0.2335586
129,RightFinger4Distal,-0.007197139,0.1975545,0.0572232,0.9147185,-0.2727349,-0.2322679,0.1869728
129,RightFinger4Tip,-0.009405038,0.2250003,0.05592958,0.9147184,-0.2727348,-0.2322679,0.1869726
129,RightFinger5Metacarpal,-0.01487589,0.2581212,0.001029134,-0.2133341,0.129501,-0.4576901,0.853369
129,RightFinger5Proximal,-0.03135172,0.2128552,0.001029238,0.5734007,-0.3908176,0.06636354,-0.716987
129,RightFinger5Medial,-0.02033488,0.196405,0.03052262,-0.810499,0.3851375,0.09386698,0.4312199
129,RightFinger5Distal,-0.01554823,0.2034991,0.05114558,0.8962195,-0.3460841,-0.1933074,-0.1991222
